spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,4.062235796230718,1.9288553901327532,3.1528236469817257,0.5142933039408368,0.2572089507692612,0.2805828983761564,0.4183640054696964,1.194938282710372,0.3306004594815289,1.5840480071414993,0.6313835872152198,0.8599635545797034,0.0,0.05283301636641035,0.0,0.607269547656207
spot_0001,0.0,0.0,2.4937080881995297,0.2942115710269925,1.7972048084515697,0.07632696898147397,0.7166005196743801,0.3147049509697708,1.6534914373974818,0.18556574635264778,0.0,0.0,0.6412810508866192,0.0,0.0,1.3161005649522821
spot_0002,0.4800744596137473,0.0,0.0,1.883466757131616,2.008578444101922,0.0,0.0,0.010771515853775672,0.8477906273952541,0.0,0.0,0.3518408059538377,1.678358192638574,0.0,0.0,0.12438281843894974
spot_0003,2.084680764921039,4.442381744505354,1.7943594208022795,3.7706947953652707,0.0,0.07442618131612468,0.0,1.0459647467396258,0.0,0.0,0.0,0.0,0.24751412543776896,0.0496535534160307,0.0,0.0
spot_0004,0.011705181316414287,2.46415546577345,0.31824446203043083,3.8779312110329256,1.7478989271395753,0.05146071947256459,2.4202843174934343,1.110807680378627,1.1873482901529313,1.002975540563934,0.9495313806283122,0.0,0.26618720416597946,0.0,0.08265048682316993,0.046278268432724375
spot_0005,4.004943865791683,0.9563170995247114,1.3620261943812524,0.0,0.0,0.0,0.5753102312334929,0.0,0.0,0.4495251830079686,0.8245949115784535,0.0,0.10372406531168557,0.0,0.0,0.5807174925636004
spot_0006,1.6796056882085697,2.8850727139117245,1.5401485627737925,1.127793744936173,2.7664615379945667,0.0,0.0,0.5488536078762905,1.858533323980471,1.4572655942155706,1.4239514928419448,1.7028513029357326,0.0,0.0,1.0375672976332126,0.0
spot_0007,0.05278328261067652,0.47417926689210654,1.1559201138721373,0.9133677628988893,0.0,0.0,0.0,0.1639150478238751,1.0857864243592126,0.2124309943350088,0.0,0.02788770979357288,0.0,0.10411634263110395,0.0,0.919233848390309
spot_0008,4.85144976760857,3.412218367078718,0.9998823332615724,3.1598530964430185,0.22796600671844566,0.0,0.0,0.0,0.5053832817832161,0.39141978960477647,0.8649501544452936,0.0,0.0,0.0,1.4644545947568677,0.3910800703590353
spot_0009,1.8447965249253395,4.018876366790693,0.0,0.09977950805905111,0.9001663713900186,0.0,0.0,0.0,0.28589765646770415,0.19062648871270058,0.6577824331144771,0.28063877956977984,0.0,0.20627873959550908,0.10691493634767477,0.140274145329918
spot_0010,3.213169725542049,0.0,1.1387750006418211,0.4165177057067401,1.069592421986836,0.2712109990315927,0.2090462428333358,0.0,0.0,0.0,0.0,0.3665435186910449,0.0,0.09455608186436563,0.11994968804378549,0.0
spot_0011,2.3765705022224557,2.6064941234487597,1.0518662743902645,0.5127635933572975,0.0,0.0,0.0,0.0023348704248738225,0.0,0.1434880548126353,0.0,0.13627487291401352,0.9108446724830509,0.0,0.0,0.0
spot_0012,0.7239901589226561,1.253468560975401,0.9649008552811439,0.7624420065123654,0.37580826371443554,0.0,0.0,0.0,0.0,0.0,0.0,0.2416523066871735,0.0,0.0,0.0,0.0
spot_0013,0.946546900574496,0.0,2.222260997728371,1.006800752771685,2.2414506635629365,0.7182162259100509,0.8578894450822246,0.0,0.0,0.0,2.88189808699842,0.6651655185863371,0.0,0.2592791821199178,0.5344537446640328,0.7252026324309717
spot_0014,2.7602735151160225,0.6244464675519819,2.661186629534512,4.523545565729853,0.4272278708229217,0.10633791883604722,0.0,0.8692243241284727,0.23706197706352217,0.017481869411176337,0.5110420253390837,1.0267838535295153,0.0,0.0,0.5448143320673995,0.16218728429566878
spot_0015,1.7921125325740699,4.228713221967782,2.292626130791156,0.36374256680924943,0.07528815639565656,0.0,0.0,0.0,0.0,0.035705625799213776,0.0,0.0,0.7820589919616513,0.0,0.0,0.0
spot_0016,2.9969951955449208,2.1626740091445344,0.0,0.7328961613772954,0.7816680839414089,0.0,0.0,0.0,0.22168519074906137,0.0,0.0,0.24464920531877213,0.5935514718564106,0.0,0.0,0.5780502558355366
spot_0017,6.449609182456914,2.8705737311545794,1.175595203891002,1.205350488842612,0.020544377597492735,0.0,1.344117340663577,0.0,0.0,0.035626397435614854,0.521990189133684,0.0,0.0,0.0,0.3905572948324629,0.0
spot_0018,5.976702740256627,1.373268032109543,0.0,1.8852172871266044,1.185158548681787,0.0,0.03333823777345036,0.0,0.0,0.688792079642629,0.40096497369008177,0.0,0.4358554970228921,0.09292433977733988,0.14972473187164914,0.06623456582957135
spot_0019,0.32737390973510677,0.0,0.0,0.0,0.0,0.0,0.0,0.0058950990845946715,0.7245168471106214,0.19048613048094012,0.0,0.0,0.0,0.0,0.0,0.04202150294799688
spot_0020,1.3241619146267782,4.538746079588523,4.945170463390751,0.32531452674267297,0.0,0.0,0.4771679700785039,0.0,0.6410930712811009,0.0008371998411139949,0.0,0.0,1.697134821641205,0.0,0.6170510975395415,0.0
spot_0021,4.69764894012167,2.7253113940186906,2.06286774009238,1.847195078803591,0.0,0.0,1.6382034545976083,0.0,0.44959241341841166,0.3694611284306946,0.0,0.5935966965752298,0.0,0.3965096638531782,0.0,0.26100330031923796
spot_0022,2.54672538669675,0.0,0.0,0.06512624520714652,0.55424558215968,0.0,0.0,0.43292565522524135,0.0,0.0,1.2739667060322946,0.19970138156165526,0.0,0.3790615160657296,0.6973407407880529,0.052013129022923515
spot_0023,1.809665904663618,0.8801740892928053,1.3987579586877188,4.032411994938467,1.7502593293442255,0.0,0.012624779855902723,0.03878151286226914,0.0,0.0,0.34625395410495774,0.0,0.7454811562687036,0.0,0.33458416504591404,0.0
spot_0024,0.22126622383158356,0.6960226495706748,2.6894485156637127,2.956467706526012,0.0,0.0,1.7773855708581352,0.0,0.0,0.0,0.6349865377991861,0.9379563737389949,0.0033391581675498764,0.0,0.02241711474496267,0.0
spot_0025,0.26296029002021915,0.0,2.256443607056091,0.871807774477042,0.5495675509768695,0.0,0.6092270243666802,0.2555229479731025,0.0,0.0,0.44569385607782636,0.0,0.0,0.6297730188243545,0.4946164826356024,0.0
spot_0026,3.1550507953185627,1.8191118458356588,0.0,0.0,0.0,0.6011349847134049,0.24437933821033023,0.1156727048960804,0.0,0.0,0.0,0.0,0.0,0.19693820025014364,0.4083184172441191,0.0
