spot_id,CD14 Mono,CD4 Naive,CD8 Naive
spot_0099,0.5085795222401222,0.2531531006309527,0.23826737712892518
spot_0100,0.45322358316319156,0.38638749148113,0.16038892535567842
spot_0101,0.2277448719836542,0.4586502410817819,0.3136048869345639
spot_0102,0.2609452107465143,0.4670425794463166,0.27201220980716906
spot_0103,0.280027090409497,0.3414597297057386,0.37851317988476435
spot_0104,0.27733831723148766,0.4413487791120793,0.2813129036564332
spot_0105,0.33684159710578926,0.3088001529981733,0.35435824989603737
spot_0106,0.42500350360573314,0.31604525495272817,0.2589512414415387
spot_0107,0.3963198069739663,0.2968034475787081,0.3068767454473257
spot_0108,0.29528372262248687,0.425500221761268,0.2792160556162452
spot_0109,0.20732776094617425,0.43565252866153253,0.3570197103922933
spot_0110,0.4961359879265975,0.3190456712961399,0.1848183407772625
spot_0111,0.39570305320184146,0.39275414542138365,0.21154280137677497
spot_0112,0.5537927937901203,0.1428964860369505,0.30331072017292937
spot_0113,0.14954851916255538,0.43843898288728234,0.4120124979501622
spot_0114,0.15939916171004817,0.3419305576824815,0.4986702806074703
spot_0115,0.26525222891318884,0.41119178462412215,0.323555986462689
spot_0116,0.5849662642316941,0.22632681066195234,0.18870692510635356
spot_0117,0.7288644811829101,0.15136053237594285,0.119774986441147
spot_0118,0.30286132910595565,0.42520842655827634,0.271930244335768
spot_0119,0.15216162587815416,0.4555068085472681,0.3923315655745777
spot_0120,0.1603666461567076,0.4188988993729944,0.420734454470298
spot_0121,0.43704734150426405,0.2925428148080957,0.2704098436876402
spot_0122,0.11322818551843496,0.4785680071754868,0.40820380730607814
spot_0123,0.19308808489307439,0.42385061309891997,0.3830613020080055
spot_0124,0.15091554667957363,0.4415167299093104,0.4075677234111159
spot_0125,0.26310108457301495,0.44771323012093384,0.2891856853060512
spot_0126,0.45153934873407536,0.2685796544763109,0.2798809967896138
spot_0127,0.3603125722971336,0.34715711398495663,0.2925303137179098
spot_0128,0.3948206203258078,0.34645723366775494,0.2587221460064372
spot_0129,0.3559635115261326,0.3530344583955834,0.29100203007828407
spot_0130,0.4540670603884388,0.30117059617630565,0.24476234343525552
spot_0131,0.19110880723984813,0.49850575451095286,0.31038543824919906
spot_0132,0.009103147698400255,0.4378148610951195,0.5530819912064803
spot_0133,0.40483999701941964,0.33267677991437733,0.26248322306620303
spot_0134,0.4283035839397779,0.3404163895793606,0.23128002648086152
spot_0135,0.7167256280610789,0.14569468699176566,0.13757968494715547
spot_0136,0.3283129117176357,0.3274030839354353,0.34428400434692896
spot_0137,0.14440595127634984,0.3715984207591361,0.483995627964514
spot_0138,0.6297320205816012,0.24661290963784266,0.1236550697805562
spot_0139,0.5064018845454228,0.2627236409440079,0.23087447451056914
spot_0140,0.2611543645001087,0.33867484573750956,0.4001707897623818
spot_0141,0.6264779161004006,0.18565417446771867,0.18786790943188064
spot_0142,0.4443934511424371,0.24823110777778878,0.30737544107977405
spot_0143,0.4618220458551413,0.26338160173239566,0.27479635241246314
spot_0144,0.06294579432689652,0.5472818639785613,0.3897723416945422
spot_0145,0.20046262378005325,0.41102210620365026,0.38851527001629643
spot_0146,0.3614818495135107,0.33463825361937993,0.30387989686710937
spot_0147,0.3111031424018075,0.36808439413082666,0.32081246346736586
spot_0148,0.08921782136003586,0.4083152823685292,0.5024668962714349
spot_0149,0.04109206295080708,0.24957744368718593,0.709330493362007
spot_0150,0.09275498169501936,0.5114907460306153,0.3957542722743654
spot_0151,0.29532700781857696,0.4169000147876635,0.2877729773937596
spot_0152,0.465020498341705,0.2827940458529637,0.25218545580533125
spot_0153,0.3250169071739721,0.38838048800008973,0.28660260482593825
spot_0154,0.28971504818394866,0.4081755030970523,0.30210944871899903
spot_0155,0.24825964863022656,0.375190875995102,0.37654947537467137
spot_0156,0.3288270965189126,0.38708088701125215,0.2840920164698352
spot_0157,0.501488873337521,0.2843925529763998,0.21411857368607926
spot_0158,0.2080612452768864,0.4696485370520938,0.32229021767101973
spot_0159,0.1624603097021491,0.38957615148529995,0.4479635388125511
spot_0160,0.0034807875208184547,0.4673927125662574,0.5291264999129242
spot_0161,0.46711777792883075,0.386984645578164,0.14589757649300528
spot_0162,0.48097602321906646,0.23446837080667632,0.2845556059742573
spot_0163,0.18504978860974217,0.4406930873145525,0.3742571240757054
spot_0164,0.19002321047643278,0.37599068000136293,0.43398610952220434
spot_0165,0.31362266232630964,0.30509666945027814,0.3812806682234123
spot_0166,0.471887320933158,0.22579048077082506,0.30232219829601703
spot_0167,0.3673335526186299,0.2919792180107577,0.3406872293706126
spot_0168,0.5465096486286232,0.24933745242324626,0.20415289894813052
spot_0169,0.4652022196392936,0.29987828356136864,0.2349194967993378
spot_0170,0.48352596044542556,0.2301823117729283,0.2862917277816461
spot_0171,0.3908039849030126,0.39644100405456834,0.21275501104241912
spot_0172,0.285537481355296,0.4288280907347483,0.2856344279099557
spot_0173,0.35058278847091867,0.21910089575580308,0.43031631577327834
spot_0174,0.3002432160654246,0.3871967509068251,0.31256003302775026
spot_0175,0.2032710599502628,0.41375991395341394,0.3829690260963232
spot_0176,0.3149484764415302,0.3223997143954609,0.36265180916300893
spot_0177,0.19418080563697176,0.3566457520566805,0.4491734423063478
spot_0178,0.5618262055644373,0.19394647766892442,0.2442273167666383
spot_0179,0.18323001750983214,0.3515512376430397,0.4652187448471282
spot_0180,0.3421422244772407,0.36983995730937125,0.28801781821338807
spot_0181,0.5646216986006646,0.16033331053133743,0.275044990867998
spot_0182,0.2160677223255226,0.2790445263151087,0.5048877513593688
spot_0183,0.22661059397576902,0.4088576878296924,0.3645317181945385
spot_0184,0.18238589100308514,0.4588184957310676,0.3587956132658473
spot_0185,0.6400703292901498,0.20385697514614778,0.1560726955637024
spot_0186,0.607896820152584,0.2322768346910256,0.1598263451563903
spot_0187,0.2342787828912813,0.3809893989952597,0.38473181811345897
spot_0188,0.27705759709787114,0.4516460694796063,0.2712963334225225
spot_0189,0.3553204445736031,0.3319962968501217,0.3126832585762752
spot_0190,0.3325219721844602,0.4217463503361255,0.24573167747941416
spot_0191,0.30805095810555283,0.2950668416386496,0.3968822002557975
spot_0192,0.2534301380017291,0.4252170423147611,0.3213528196835099
spot_0193,0.44494152999998704,0.32464369585967473,0.23041477414033826
spot_0194,0.20909282778144087,0.38668151798018147,0.4042256542383776
spot_0195,0.2191444993900348,0.43138286070764115,0.3494726399023241
spot_0196,0.34739071998078347,0.35142512371932166,0.3011841562998948
spot_0197,0.5256475643171735,0.2250768736529659,0.24927556202986062
spot_0198,0.3011480424860221,0.3902480141688497,0.3086039433451282
