spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,3.4207894802093506,1.0865412950515747,4.081225872039795,1.6929659843444824,0.31838899850845337,0.05230245366692543,0.4281810224056244,0.04655148461461067,0.5999628305435181,0.8851844668388367,0.14510944485664368,1.3810110092163086,0.7233170866966248,0.06343965977430344,0.16151860356330872,0.33691516518592834
spot_0001,0.0824938714504242,0.5093597173690796,2.2057197093963623,0.34688684344291687,0.7096592783927917,1.1021915674209595,0.7948232293128967,0.15086592733860016,0.8169395923614502,0.8196604251861572,0.14505693316459656,0.044630490243434906,0.3046274185180664,0.2028510719537735,0.29153257608413696,1.5463992357254028
spot_0002,1.0985122919082642,0.09505532681941986,0.08758625388145447,1.258826494216919,1.7054622173309326,0.05959531292319298,0.6893799901008606,0.24451078474521637,0.029486577957868576,0.01790885627269745,0.3330334722995758,0.24668800830841064,0.340727835893631,0.12318778783082962,0.6223224997520447,0.0511418841779232
spot_0003,0.7568588852882385,4.8852314949035645,2.645094394683838,2.1566390991210938,1.0231684446334839,0.0750250592827797,0.06548303365707397,0.4404711425304413,0.0070092263631522655,0.006838316563516855,0.26705417037010193,0.02668561413884163,0.23949483036994934,0.05897846445441246,0.044290151447057724,0.007120349444448948
spot_0004,0.255156934261322,1.5511822700500488,1.4963479042053223,2.6712348461151123,2.3523476123809814,1.1352505683898926,0.6763038039207458,0.7202696800231934,0.8693625926971436,0.855293333530426,0.5375656485557556,0.04027741774916649,1.2980948686599731,0.5619696378707886,0.07907223701477051,0.33722642064094543
spot_0005,0.7394179701805115,0.4770999550819397,2.031214952468872,0.07085546106100082,0.10175231844186783,1.2634891271591187,0.7982230186462402,0.25655731558799744,0.3313210606575012,1.0378029346466064,0.03493110090494156,0.1070820540189743,0.11024104803800583,0.17782561480998993,0.2829132676124573,0.11266849935054779
spot_0006,0.4276028573513031,3.8920295238494873,2.808281660079956,0.4181731939315796,0.1495274156332016,2.460198163986206,0.33244970440864563,0.36263176798820496,1.6704517602920532,0.8270573616027832,2.1869630813598633,0.6438596248626709,0.6183376312255859,0.7270370721817017,0.37327441573143005,0.31574657559394836
spot_0007,0.034753795713186264,0.9893817901611328,1.967944622039795,0.6461552977561951,0.8711937069892883,0.009549013338983059,0.035423558205366135,0.015172136947512627,0.6572530269622803,0.23637479543685913,0.047347523272037506,0.020109189674258232,0.4211444556713104,0.01026138849556446,0.011149832978844643,0.8835351467132568
spot_0008,5.293742656707764,3.7295806407928467,1.813301682472229,2.3208160400390625,0.2110780030488968,0.03903434798121452,0.12761558592319489,0.31542840600013733,0.3643187880516052,0.10230689495801926,1.4327393770217896,0.20800021290779114,0.20057819783687592,0.0613933764398098,0.24233515560626984,0.39732688665390015
spot_0009,3.5499308109283447,2.414717674255371,1.6253957748413086,0.15756496787071228,0.503848671913147,0.06505794823169708,0.05589302256703377,0.0537874698638916,0.4402478337287903,0.1082441508769989,0.3470720052719116,0.49297699332237244,0.06639610975980759,0.04586455598473549,0.3332775831222534,0.1007227748632431
spot_0010,3.383517265319824,0.43105122447013855,0.3806333541870117,0.05925309285521507,0.058913830667734146,0.07523379474878311,0.04267440363764763,0.018039733171463013,0.008284267038106918,0.01132287923246622,0.022733425721526146,0.500221848487854,0.16507798433303833,0.019008107483386993,0.02130897156894207,0.008466221392154694
spot_0011,0.7356858849525452,4.261444091796875,2.6894688606262207,0.5175655484199524,0.15323098003864288,0.024567054584622383,0.0911080613732338,0.026365362107753754,0.00863751769065857,0.013158225454390049,0.04784895479679108,0.019026851281523705,0.15697655081748962,0.021392790600657463,0.018151411786675453,0.010654374025762081
spot_0012,1.4009068012237549,0.8144105076789856,1.1929512023925781,0.06169835478067398,0.029924634844064713,0.009762870147824287,0.014461802318692207,0.010299664922058582,0.009746645577251911,0.008364374749362469,0.05750420317053795,0.05887826159596443,0.2879747450351715,0.011383446864783764,0.01779300905764103,0.00899737048894167
spot_0013,2.8090922832489014,0.5200918912887573,1.8931021690368652,1.9191628694534302,0.7774815559387207,0.8545950055122375,0.18727582693099976,0.21267668902873993,0.9433169960975647,0.24329328536987305,1.2525326013565063,0.04839099198579788,0.10341641306877136,0.14475208520889282,0.1774524599313736,0.21083404123783112
spot_0014,4.889014720916748,2.899681568145752,2.3522517681121826,2.4680898189544678,0.07772272825241089,0.06303820759057999,0.07745219022035599,0.03253835439682007,0.5497786402702332,0.16498543322086334,2.107121706008911,0.13593649864196777,0.13340269029140472,0.03802476450800896,0.2547995448112488,0.34022456407546997
spot_0015,2.0294549465179443,3.2849841117858887,2.5400454998016357,0.7014613747596741,0.3803170621395111,0.01580399088561535,0.0781029760837555,0.025198742747306824,0.008725014515221119,0.009992626495659351,0.36064714193344116,0.04225363954901695,0.5795385241508484,0.01771899126470089,0.043939609080553055,0.008511438965797424
spot_0016,3.8505043983459473,1.953454852104187,0.0720178559422493,0.5255101323127747,0.16083818674087524,0.01970737986266613,0.03653847426176071,0.017162522301077843,0.42294567823410034,0.1845390647649765,0.10018103569746017,0.09990546852350235,0.0961446464061737,0.02018776722252369,0.025266824290156364,0.3426939845085144
spot_0017,4.1310224533081055,2.1391446590423584,1.086763858795166,0.37890806794166565,0.2042076140642166,0.08393064141273499,1.4162132740020752,0.2751418650150299,0.012956197373569012,0.012201763689517975,0.08608070760965347,0.044089216738939285,0.2913180887699127,0.09368301928043365,0.41992121934890747,0.012105642817914486
spot_0018,3.4007771015167236,0.15932084619998932,0.07419154793024063,1.2101316452026367,0.785682201385498,1.4942479133605957,0.14009465277194977,0.41920921206474304,0.6373220682144165,0.03929189592599869,0.2609432339668274,0.38002699613571167,0.7050060033798218,0.605826735496521,0.03257627412676811,0.07245097309350967
