spot_id,CD14 Mono,CD4 Naive,CD8 Naive
spot_0170,3.3621788591361903,4.231034544485824,3.675395063792642
spot_0171,4.673660332017662,3.5356837924017164,5.370940892730986
spot_0172,2.196781802711462,1.5676202234383179,2.3712287760492066
spot_0173,2.3658273048855336,3.797317619271769,2.0241149756800674
spot_0174,0.03493776832012372,2.1489404381817527,1.5908190037400962
spot_0175,3.154850890001053,3.3124313348273025,2.69635506673436
spot_0176,2.5507360248391384,1.4828814413396363,1.6768508846871588
spot_0177,6.19177847344626,6.6601152093805185,4.800035531692544
spot_0178,0.12365127912903011,3.339311631810615,2.0027611940045684
spot_0179,3.733639133287536,1.4238496235662528,2.6379912931587897
spot_0180,2.9724200345886067,4.821944036263421,3.015125645666027
spot_0181,4.8619276595566205,2.7846265226342455,3.3555095544534335
spot_0182,5.430339604130507,6.4143414931945735,6.3571146429137935
spot_0183,3.3746185837495486,2.7818514546014432,3.7647380922120868
spot_0184,0.9887319034671239,3.937720642402272,3.389639768507623
spot_0185,2.661995848695678,4.51838797020285,3.6155355383432077
spot_0186,3.6156881848982163,3.8561083499154942,5.329715570108155
spot_0187,1.1396174893828017,3.975743826150941,4.459715939644241
spot_0188,2.748215579844825,0.8194670244937237,1.3768592345766142
spot_0189,3.059085859160762,1.3189925889749985,2.5670124049312943
spot_0190,1.6498086090565043,2.249223473465944,3.5644375464720257
spot_0191,2.676535524892616,1.8298609541444393,1.3556324568837026
spot_0192,4.141059420275613,2.7546730808289426,2.862248685371016
spot_0193,5.695489311225145,4.417842195494658,3.865230745245609
spot_0194,3.1683716459778526,6.8519747228010655,5.101288802949596
spot_0195,2.5218916464736303,2.5259259627983752,2.1633688553164503
spot_0196,1.6207554090502994,1.8379749224244148,1.1203024352525466
spot_0197,4.084518509238252,4.519451763039069,3.260663921767812
spot_0198,3.596125872522657,4.227350472383174,4.518872003900389
spot_0199,3.0986645271265,5.118729504550146,2.981597982273703
spot_0200,5.88952423006163,2.356334038000844,1.8734252358358137
spot_0201,4.5144052672158015,3.4786791502497496,3.703530115854003
spot_0202,4.672052272259759,3.521194831578059,4.57242711505987
spot_0203,3.2503144534620008,4.206543021086587,5.492908402889219
spot_0204,0.8788818888074263,2.6833779946998653,2.044304834510421
spot_0205,5.636337613119338,3.6719617821741926,6.6712300368682325
spot_0206,1.2357259263576912,3.856213379406488,3.7608475083529673
spot_0207,2.272704838215787,4.391104098127594,3.4009843561874544
spot_0208,5.43564750129968,1.8815180840127563,2.5211407075545207
spot_0209,4.692867938109136,3.8112130256981285,2.207891888936128
spot_0210,3.4401610880597127,2.9382504601694066,2.804332637748625
spot_0211,2.2518176124021423,1.6752950355732295,1.3485845057114572
spot_0212,2.303331753339027,1.5443251371856848,2.8853552644481972
spot_0213,0.8877465936415466,4.367122522558013,5.07869931351923
spot_0214,4.5537174510627185,5.792767940135575,3.4151552260782028
spot_0215,5.281161093735937,2.423905684278593,1.524221375804195
spot_0216,4.645590435543966,1.2085621987830735,0.3297909231873375
spot_0217,2.0951613646363967,2.322958410174488,1.7642198728109968
spot_0218,0.8593933070284077,1.9792524299938732,1.7195264156487395
spot_0219,0.4201686314123394,4.659972274388993,4.491229512109353
spot_0220,5.262553893996292,3.1598726642348653,2.451428445895699
spot_0221,5.47646834526779,2.648481375852589,2.1913702614981174
spot_0222,2.0041727867356576,4.594705634788729,3.5852744851102245
spot_0223,5.138584743364017,2.9249256931294516,2.1346363974884213
spot_0224,3.8858070569160805,4.262310083523282,3.3478916732152473
spot_0225,4.986026417010833,5.373909237687651,3.4442368972005744
spot_0226,0.11195537847603333,3.9015702767542004,1.5019454916862909
spot_0227,0.5197473281306211,2.52050183363612,2.3616830380050615
spot_0228,3.620199981929147,3.052183667221453,3.535983040447228
spot_0229,5.517599122987624,2.3021175652898385,2.4951806180403344
spot_0230,3.7719063201307486,3.8298697688177774,3.500869142182245
spot_0231,4.707085110460548,2.0446331706635243,3.863433407370831
spot_0232,2.566661389028029,5.004115110712737,4.093060153464924
spot_0233,2.9261886553827825,3.354962921534881,2.456574573657826
