restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,True,75,-12236755.640625,-13095315.69921875,-6905.171966552734,-25338976.511810303
0,True,76,-12236755.81640625,-13095315.24609375,-6905.164764404297,-25338976.227264404
0,True,77,-12236755.9140625,-13095314.91015625,-6905.198181152344,-25338976.022399902
0,True,78,-12236755.79296875,-13095314.6953125,-6905.243469238281,-25338975.73175049
0,True,79,-12236755.53125,-13095314.8046875,-6905.2657470703125,-25338975.60168457
0,True,80,-12236755.15625,-13095315.1015625,-6905.2696533203125,-25338975.52746582
0,True,81,-12236754.62109375,-13095315.52734375,-6905.276397705078,-25338975.424835205
0,True,82,-12236754.1328125,-13095315.96875,-6905.293731689453,-25338975.39529419
0,True,83,-12236753.609375,-13095316.328125,-6905.319885253906,-25338975.257385254
0,True,84,-12236752.9921875,-13095316.78125,-6905.3399658203125,-25338975.11340332
0,True,85,-12236752.609375,-13095317.17578125,-6905.349212646484,-25338975.134368896
0,True,86,-12236752.328125,-13095317.3515625,-6905.351806640625,-25338975.03149414
0,True,87,-12236752.3515625,-13095317.30078125,-6905.339813232422,-25338974.992156982
0,True,88,-12236752.62109375,-13095317.015625,-6905.323822021484,-25338974.96054077
0,True,89,-12236752.953125,-13095316.53125,-6905.324005126953,-25338974.808380127
0,True,90,-12236753.4609375,-13095316.046875,-6905.34423828125,-25338974.85205078
0,True,91,-12236753.8671875,-13095315.5390625,-6905.3759765625,-25338974.782226562
0,True,92,-12236754.23828125,-13095315.1171875,-6905.4014892578125,-25338974.756958008
0,True,93,-12236754.5234375,-13095314.6875,-6905.404083251953,-25338974.615020752
0,True,94,-12236754.98828125,-13095314.1875,-6905.374969482422,-25338974.550750732
0,True,95,-12236755.42578125,-13095313.81640625,-6905.333251953125,-25338974.575439453
0,True,96,-12236755.79296875,-13095313.4375,-6905.3104248046875,-25338974.540893555
0,True,97,-12236755.93359375,-13095313.28515625,-6905.317535400391,-25338974.5362854
0,True,98,-12236755.76171875,-13095313.265625,-6905.348205566406,-25338974.375549316
0,True,99,-12236755.51171875,-13095313.50390625,-6905.377899169922,-25338974.39352417
0,True,100,-12236755.33203125,-13095313.58203125,-6905.385284423828,-25338974.299346924
0,True,101,-12236755.0703125,-13095313.79296875,-6905.371276855469,-25338974.234558105
0,True,102,-12236754.9296875,-13095313.96875,-6905.348724365234,-25338974.247161865
0,True,103,-12236754.72265625,-13095314.03125,-6905.335357666016,-25338974.089263916
0,True,104,-12236754.65234375,-13095314.25,-6905.337066650391,-25338974.2394104
0,True,105,-12236754.4921875,-13095314.359375,-6905.351867675781,-25338974.203430176
0,True,106,-12236754.19140625,-13095314.71875,-6905.365631103516,-25338974.275787354
0,True,107,-12236753.80859375,-13095314.9921875,-6905.369689941406,-25338974.17047119
0,True,108,-12236753.49609375,-13095315.36328125,-6905.365692138672,-25338974.22506714
0,True,109,-12236753.25,-13095315.52734375,-6905.361053466797,-25338974.138397217
0,True,110,-12236752.9921875,-13095315.69921875,-6905.364807128906,-25338974.05621338
0,True,111,-12236752.93359375,-13095315.79296875,-6905.374908447266,-25338974.101470947
0,True,112,-12236753.06640625,-13095315.671875,-6905.384033203125,-25338974.122314453
0,True,113,-12236753.109375,-13095315.59375,-6905.389739990234,-25338974.09286499
0,True,114,-12236753.2734375,-13095315.37109375,-6905.385772705078,-25338974.030303955
0,True,115,-12236753.4609375,-13095315.22265625,-6905.384429931641,-25338974.06802368
0,True,116,-12236753.80078125,-13095314.90625,-6905.372344970703,-25338974.07937622
0,True,117,-12236753.89453125,-13095314.9140625,-6905.377288818359,-25338974.18588257
0,True,118,-12236754.0703125,-13095314.6796875,-6905.380523681641,-25338974.13052368
0,True,119,-12236753.9765625,-13095314.80078125,-6905.376220703125,-25338974.153564453
0,True,120,-12236753.80078125,-13095314.89453125,-6905.414489746094,-25338974.109802246
0,True,121,-12236753.94921875,-13095314.875,-6905.368408203125,-25338974.192626953
0,True,122,-12236753.73046875,-13095314.90234375,-6905.412628173828,-25338974.045440674
0,True,123,-12236753.8828125,-13095314.8203125,-6905.375030517578,-25338974.078155518
0,True,124,-12236754.01953125,-13095314.62890625,-6905.376037597656,-25338974.024475098
0,True,125,-12236754.13671875,-13095314.57421875,-6905.398986816406,-25338974.109924316
0,True,126,-12236754.23046875,-13095314.48046875,-6905.395599365234,-25338974.106536865
0,True,127,-12236754.50390625,-13095314.203125,-6905.368225097656,-25338974.075256348
0,True,128,-12236754.0859375,-13095314.5703125,-6905.433685302734,-25338974.089935303
0,True,129,-12236754.50390625,-13095314.41015625,-6905.343811035156,-25338974.257873535
0,True,130,-12236754.01171875,-13095314.8203125,-6905.430877685547,-25338974.262908936
0,True,131,-12236754.21875,-13095314.5703125,-6905.367492675781,-25338974.156555176
0,True,132,-12236753.89453125,-13095314.7734375,-6905.399444580078,-25338974.06741333
0,True,133,-12236753.765625,-13095314.8203125,-6905.408416748047,-25338973.994354248
0,True,134,-12236753.96484375,-13095314.7109375,-6905.378753662109,-25338974.054534912
0,True,135,-12236753.640625,-13095314.99609375,-6905.423919677734,-25338974.060638428
0,True,136,-12236753.734375,-13095314.91015625,-6905.392120361328,-25338974.03665161
0,True,137,-12236753.734375,-13095314.91796875,-6905.390777587891,-25338974.043121338
0,True,138,-12236753.55859375,-13095315.11328125,-6905.422088623047,-25338974.093963623
0,True,139,-12236753.76171875,-13095315.03125,-6905.381042480469,-25338974.17401123
0,True,140,-12236753.4921875,-13095315.07421875,-6905.403472900391,-25338973.96987915
0,True,141,-12236753.41015625,-13095315.31640625,-6905.422882080078,-25338974.14944458
0,True,142,-12236753.58984375,-13095315.2109375,-6905.382141113281,-25338974.182922363
0,True,143,-12236753.31640625,-13095315.2890625,-6905.4114990234375,-25338974.016967773
0,True,144,-12236753.31640625,-13095315.31640625,-6905.4176025390625,-25338974.05041504
0,True,145,-12236753.58984375,-13095315.16796875,-6905.382659912109,-25338974.140472412
1,False,0,-12445693.25390625,-13106865.38671875,-7195.155700683594,-25559753.796325684
1,False,1,-12392362.40625,-13106412.390625,-7143.092315673828,-25505917.889190674
1,False,2,-12351563.05859375,-13105882.2109375,-7097.977020263672,-25464543.246551514
1,False,3,-12321277.41015625,-13105304.10546875,-7060.770416259766,-25433642.28604126
1,False,4,-12299336.4765625,-13104710.328125,-7031.230987548828,-25411078.03567505
1,False,5,-12283799.93359375,-13104125.93359375,-7008.803863525391,-25394934.671051025
1,False,6,-12272999.78515625,-13103565.66015625,-6992.032196044922,-25383557.477508545
1,False,7,-12265587.9296875,-13103034.81640625,-6979.226745605469,-25375601.972839355
1,False,8,-12260534.47265625,-13102534.7109375,-6969.0201416015625,-25370038.20373535
1,False,9,-12257079.31640625,-13102065.24609375,-6960.525360107422,-25366105.087860107
1,False,10,-12254675.5390625,-13101625.91796875,-6953.273162841797,-25363254.73019409
1,False,11,-12252944.984375,-13101216.4453125,-6947.031097412109,-25361108.460784912
1,False,12,-12251637.30859375,-13100836.22265625,-6941.6226806640625,-25359415.153930664
1,False,13,-12250588.91796875,-13100484.71484375,-6936.886199951172,-25358010.51901245
1,False,14,-12249693.625,-13100161.2890625,-6932.707427978516,-25356787.62149048
1,False,15,-12248882.80078125,-13099865.33984375,-6929.007659912109,-25355677.148284912
1,False,16,-12248111.08984375,-13099595.47265625,-6925.738464355469,-25354632.300964355
1,False,17,-12247350.6640625,-13099349.453125,-6922.866241455078,-25353622.983428955
1,False,18,-12246590.25390625,-13099124.98046875,-6920.350646972656,-25352635.585021973
1,False,19,-12245830.00390625,-13098919.515625,-6918.177825927734,-25351667.697357178
1,False,20,-12245077.265625,-13098731.51171875,-6916.396240234375,-25350725.173583984
1,False,21,-12244342.53125,-13098559.37109375,-6915.101226806641,-25349817.003570557
1,False,22,-12243636.5625,-13098401.30078125,-6914.382415771484,-25348952.24569702
1,False,23,-12242968.5234375,-13098255.29296875,-6914.263916015625,-25348138.080322266
1,False,24,-12242345.6640625,-13098119.10546875,-6914.673126220703,-25347379.44265747
1,False,25,-12241772.23828125,-13097990.0078125,-6915.472320556641,-25346677.718414307
1,False,26,-12241251.33203125,-13097866.30859375,-6916.517730712891,-25346034.158355713
1,False,27,-12240784.265625,-13097746.6640625,-6917.704559326172,-25345448.634246826
1,False,28,-12240370.03125,-13097630.9453125,-6918.97216796875,-25344919.94873047
1,False,29,-12240005.0546875,-13097519.171875,-6920.273590087891,-25344444.500152588
1,False,30,-12239682.69921875,-13097411.66015625,-6921.5404052734375,-25344015.899780273
1,False,31,-12239394.6328125,-13097308.3046875,-6922.679138183594,-25343625.616638184
1,False,32,-12239132.8359375,-13097208.9609375,-6923.597503662109,-25343265.394378662
1,False,33,-12238890.23046875,-13097113.20703125,-6924.229034423828,-25342927.666534424
1,False,34,-12238662.8671875,-13097020.83984375,-6924.549835205078,-25342608.256866455
1,False,35,-12238451.07421875,-13096931.68359375,-6924.578643798828,-25342307.3364563
1,False,36,-12238257.3203125,-13096846.01171875,-6924.3624267578125,-25342027.694458008
1,False,37,-12238083.91015625,-13096764.1796875,-6923.947509765625,-25341772.037353516
1,False,38,-12237932.54296875,-13096686.56640625,-6923.350891113281,-25341542.460266113
1,False,39,-12237803.07421875,-13096612.84765625,-6922.557922363281,-25341338.479797363
1,False,40,-12237694.34765625,-13096543.5234375,-6921.557525634766,-25341159.428619385
1,False,41,-12237603.1640625,-13096478.75,-6920.385986328125,-25341002.300048828
1,False,42,-12237524.90625,-13096418.625,-6919.133972167969,-25340862.665222168
1,False,43,-12237455.1640625,-13096363.5,-6917.899749755859,-25340736.563812256
1,False,44,-12237389.98828125,-13096312.78125,-6916.739685058594,-25340619.50921631
1,False,45,-12237327.90234375,-13096265.95703125,-6915.660400390625,-25340509.51977539
1,False,46,-12237269.34375,-13096221.8828125,-6914.654998779297,-25340405.88156128
1,False,47,-12237214.640625,-13096179.46484375,-6913.73583984375,-25340307.841308594
1,False,48,-12237164.578125,-13096138.20703125,-6912.931610107422,-25340215.716766357
1,False,49,-12237119.13671875,-13096097.953125,-6912.266174316406,-25340129.356018066
1,False,50,-12237078.55078125,-13096058.5,-6911.745056152344,-25340048.795837402
1,False,51,-12237042.7421875,-13096020.1484375,-6911.356628417969,-25339974.247253418
1,False,52,-12237011.6640625,-13095982.62890625,-6911.0782470703125,-25339905.37121582
1,False,53,-12236984.703125,-13095946.01953125,-6910.880584716797,-25339841.603240967
1,False,54,-12236961.33984375,-13095910.2890625,-6910.73388671875,-25339782.36279297
1,False,55,-12236940.37109375,-13095875.84765625,-6910.615509033203,-25339726.834259033
1,False,56,-12236921.453125,-13095842.80859375,-6910.5162353515625,-25339674.7779541
1,False,57,-12236904.04296875,-13095811.62109375,-6910.437286376953,-25339626.101348877
1,False,58,-12236888.390625,-13095782.515625,-6910.3848876953125,-25339581.291137695
1,False,59,-12236874.15625,-13095755.54296875,-6910.362579345703,-25339540.061798096
1,False,60,-12236861.21484375,-13095730.84765625,-6910.363708496094,-25339502.426208496
1,False,61,-12236849.55078125,-13095708.3359375,-6910.367919921875,-25339468.254638672
1,False,62,-12236839.1875,-13095687.875,-6910.342956542969,-25339437.405456543
1,False,63,-12236830.26171875,-13095668.8203125,-6910.256774902344,-25339409.338806152
1,False,64,-12236822.52734375,-13095650.8515625,-6910.089752197266,-25339383.468658447
1,False,65,-12236816.109375,-13095633.625,-6909.842254638672,-25339359.57662964
1,False,66,-12236810.42578125,-13095616.66015625,-6909.530242919922,-25339336.61618042
1,False,67,-12236805.48828125,-13095600.05078125,-6909.175689697266,-25339314.714752197
1,False,68,-12236800.80078125,-13095583.8359375,-6908.800445556641,-25339293.437164307
1,False,69,-12236796.41796875,-13095568.2109375,-6908.427795410156,-25339273.05670166
1,False,70,-12236792.015625,-13095553.5234375,-6908.080810546875,-25339253.619873047
1,False,71,-12236787.78125,-13095539.796875,-6907.776824951172,-25339235.35494995
1,False,72,-12236783.61328125,-13095527.625,-6907.522552490234,-25339218.76083374
1,False,73,-12236779.28125,-13095516.7734375,-6907.315490722656,-25339203.370178223
1,False,74,-12236774.9140625,-13095507.27734375,-6907.149871826172,-25339189.341278076
1,False,75,-12236770.83203125,-13095498.68359375,-6907.018218994141,-25339176.533843994
1,False,76,-12236766.67578125,-13095490.984375,-6906.914703369141,-25339164.57485962
1,False,77,-12236762.91015625,-13095483.7421875,-6906.838836669922,-25339153.49118042
1,False,78,-12236759.6796875,-13095476.70703125,-6906.7916259765625,-25339143.178344727
1,False,79,-12236756.93359375,-13095469.7734375,-6906.767639160156,-25339133.47467041
1,False,80,-12236754.9609375,-13095462.74609375,-6906.749542236328,-25339124.456573486
1,False,81,-12236753.6171875,-13095455.50390625,-6906.718109130859,-25339115.83920288
1,False,82,-12236752.71875,-13095448.25390625,-6906.662994384766,-25339107.635650635
1,False,83,-12236752.2421875,-13095441.12109375,-6906.589050292969,-25339099.952331543
1,False,84,-12236752.08984375,-13095433.9296875,-6906.511322021484,-25339092.53085327
1,False,85,-12236752.0546875,-13095427.16015625,-6906.447601318359,-25339085.66244507
1,False,86,-12236752.0703125,-13095420.56640625,-6906.411437988281,-25339079.04815674
1,False,87,-12236752.22265625,-13095414.234375,-6906.403411865234,-25339072.860443115
1,False,88,-12236752.671875,-13095408.28515625,-6906.410461425781,-25339067.367492676
1,False,89,-12236752.94921875,-13095402.6640625,-6906.413116455078,-25339062.026397705
1,False,90,-12236753.42578125,-13095397.3359375,-6906.397674560547,-25339057.15939331
1,False,91,-12236753.78125,-13095392.42578125,-6906.359802246094,-25339052.566833496
1,False,92,-12236753.99609375,-13095388.03125,-6906.302490234375,-25339048.329833984
1,False,93,-12236753.90625,-13095383.9375,-6906.231536865234,-25339044.075286865
1,False,94,-12236753.8359375,-13095380.35546875,-6906.153228759766,-25339040.34463501
1,False,95,-12236753.45703125,-13095377.03515625,-6906.069885253906,-25339036.562072754
1,False,96,-12236753.13671875,-13095374.1796875,-6905.981140136719,-25339033.297546387
1,False,97,-12236752.67578125,-13095371.44921875,-6905.888244628906,-25339030.01324463
1,False,98,-12236752.19140625,-13095368.91796875,-6905.798065185547,-25339026.907440186
1,False,99,-12236751.78125,-13095366.625,-6905.717834472656,-25339024.124084473
1,False,100,-12236751.4375,-13095364.3828125,-6905.650085449219,-25339021.47039795
1,False,101,-12236751.16796875,-13095362.14453125,-6905.5946044921875,-25339018.907104492
1,False,102,-12236750.90234375,-13095360.0234375,-6905.551330566406,-25339016.477111816
1,False,103,-12236750.703125,-13095357.92578125,-6905.519073486328,-25339014.147979736
1,False,104,-12236750.5859375,-13095355.78515625,-6905.4945068359375,-25339011.865600586
1,False,105,-12236750.7265625,-13095353.6484375,-6905.476318359375,-25339009.85131836
1,False,106,-12236750.8984375,-13095351.54296875,-6905.465301513672,-25339007.906707764
1,False,107,-12236751.14453125,-13095349.46484375,-6905.461456298828,-25339006.0708313
1,False,108,-12236751.4765625,-13095347.43359375,-6905.464385986328,-25339004.374542236
1,False,109,-12236751.76171875,-13095345.62109375,-6905.473052978516,-25339002.85586548
1,False,110,-12236752.11328125,-13095343.77734375,-6905.486480712891,-25339001.377105713
1,False,111,-12236752.49609375,-13095341.90234375,-6905.500549316406,-25338999.898986816
1,False,112,-12236752.85546875,-13095340.2421875,-6905.509002685547,-25338998.606658936
1,False,113,-12236753.17578125,-13095338.65625,-6905.507385253906,-25338997.339416504
1,False,114,-12236753.515625,-13095337.125,-6905.4935302734375,-25338996.134155273
1,False,115,-12236753.76953125,-13095335.64453125,-6905.467803955078,-25338994.881866455
1,False,116,-12236754.0,-13095334.44921875,-6905.432312011719,-25338993.88153076
1,False,117,-12236754.35546875,-13095333.15234375,-6905.390777587891,-25338992.898590088
1,False,118,-12236754.44140625,-13095332.01171875,-6905.346832275391,-25338991.799957275
1,False,119,-12236754.71875,-13095330.98828125,-6905.303253173828,-25338991.010284424
1,False,120,-12236754.921875,-13095329.875,-6905.2640380859375,-25338990.060913086
1,False,121,-12236755.09375,-13095328.9921875,-6905.233978271484,-25338989.31991577
1,False,122,-12236755.20703125,-13095328.08203125,-6905.215789794922,-25338988.504852295
1,False,123,-12236755.26953125,-13095327.19921875,-6905.207977294922,-25338987.676727295
1,False,124,-12236755.3671875,-13095326.375,-6905.2081298828125,-25338986.950317383
1,False,125,-12236755.56640625,-13095325.66796875,-6905.213073730469,-25338986.44744873
1,False,126,-12236755.53125,-13095325.0,-6905.2205810546875,-25338985.751831055
1,False,127,-12236755.671875,-13095324.34765625,-6905.228790283203,-25338985.248321533
1,False,128,-12236755.6484375,-13095323.76171875,-6905.236480712891,-25338984.646636963
1,False,129,-12236755.6640625,-13095323.125,-6905.2413330078125,-25338984.030395508
1,False,130,-12236755.78125,-13095322.68359375,-6905.240783691406,-25338983.70562744
1,False,131,-12236755.7265625,-13095322.08984375,-6905.233978271484,-25338983.05038452
1,False,132,-12236755.78515625,-13095321.61328125,-6905.222991943359,-25338982.621429443
1,False,133,-12236755.96484375,-13095321.08203125,-6905.209625244141,-25338982.256500244
1,False,134,-12236755.91796875,-13095320.71875,-6905.195861816406,-25338981.832580566
1,False,135,-12236755.98046875,-13095320.24609375,-6905.183563232422,-25338981.410125732
1,False,136,-12236756.1484375,-13095319.80859375,-6905.174560546875,-25338981.131591797
1,False,137,-12236756.2265625,-13095319.3515625,-6905.169342041016,-25338980.74746704
1,False,138,-12236756.28125,-13095318.9140625,-6905.167510986328,-25338980.362823486
1,False,139,-12236756.28515625,-13095318.5546875,-6905.16796875,-25338980.0078125
1,False,140,-12236756.3515625,-13095318.1796875,-6905.169342041016,-25338979.70059204
1,False,141,-12236756.37109375,-13095317.91796875,-6905.171051025391,-25338979.460113525
1,False,142,-12236756.37109375,-13095317.73828125,-6905.17236328125,-25338979.28173828
1,False,143,-12236756.26953125,-13095317.4765625,-6905.172210693359,-25338978.918304443
1,False,144,-12236756.3046875,-13095317.25390625,-6905.1702880859375,-25338978.728881836
1,False,145,-12236756.1796875,-13095317.12890625,-6905.166778564453,-25338978.475372314
1,False,146,-12236756.26171875,-13095316.84375,-6905.162506103516,-25338978.267974854
1,False,147,-12236756.203125,-13095316.59375,-6905.157653808594,-25338977.95452881
1,False,148,-12236756.32421875,-13095316.5078125,-6905.153259277344,-25338977.985290527
1,False,149,-12236756.26171875,-13095316.17578125,-6905.150238037109,-25338977.587738037
1,False,150,-12236756.33203125,-13095315.98046875,-6905.149200439453,-25338977.46170044
1,False,151,-12236756.31640625,-13095315.85546875,-6905.1495361328125,-25338977.321411133
1,False,152,-12236756.36328125,-13095315.65234375,-6905.1500244140625,-25338977.165649414
1,False,153,-12236756.47265625,-13095315.50390625,-6905.1505126953125,-25338977.127075195
1,False,154,-12236756.43359375,-13095315.35546875,-6905.150909423828,-25338976.939971924
1,False,155,-12236756.45703125,-13095315.1953125,-6905.151062011719,-25338976.80340576
1,False,156,-12236756.484375,-13095315.1171875,-6905.151275634766,-25338976.752838135
1,False,157,-12236756.49609375,-13095314.96484375,-6905.151550292969,-25338976.612487793
1,False,158,-12236756.3984375,-13095314.87109375,-6905.151916503906,-25338976.421447754
1,False,159,-12236756.390625,-13095314.71875,-6905.152282714844,-25338976.261657715
1,False,160,-12236756.41796875,-13095314.57421875,-6905.152404785156,-25338976.144592285
1,False,161,-12236756.35546875,-13095314.52734375,-6905.151916503906,-25338976.034729004
1,False,162,-12236756.40234375,-13095314.5078125,-6905.150970458984,-25338976.06112671
1,False,163,-12236756.359375,-13095314.33984375,-6905.150115966797,-25338975.849334717
1,False,164,-12236756.41796875,-13095314.234375,-6905.149627685547,-25338975.801971436
1,False,165,-12236756.421875,-13095314.08984375,-6905.150085449219,-25338975.6618042
1,False,166,-12236756.39453125,-13095314.078125,-6905.151336669922,-25338975.62399292
1,False,167,-12236756.33984375,-13095314.09765625,-6905.153289794922,-25338975.590789795
1,False,168,-12236756.390625,-13095314.11328125,-6905.155303955078,-25338975.659210205
1,False,169,-12236756.28515625,-13095314.00390625,-6905.157562255859,-25338975.446624756
1,False,170,-12236756.2421875,-13095313.96484375,-6905.159637451172,-25338975.3666687
1,False,171,-12236756.1484375,-13095313.9296875,-6905.1619873046875,-25338975.240112305
1,False,172,-12236756.140625,-13095313.97265625,-6905.1641845703125,-25338975.27746582
1,False,173,-12236756.04296875,-13095314.0,-6905.166442871094,-25338975.20941162
1,False,174,-12236755.96875,-13095313.98046875,-6905.168518066406,-25338975.117736816
1,False,175,-12236755.8828125,-13095313.98046875,-6905.17041015625,-25338975.033691406
1,False,176,-12236755.95703125,-13095313.97265625,-6905.171813964844,-25338975.101501465
1,False,177,-12236755.91796875,-13095314.01953125,-6905.1727294921875,-25338975.110229492
1,False,178,-12236755.8671875,-13095313.92578125,-6905.173492431641,-25338974.96646118
1,False,179,-12236755.8828125,-13095313.93359375,-6905.1741943359375,-25338974.990600586
1,False,180,-12236755.8828125,-13095313.85546875,-6905.174713134766,-25338974.912994385
1,False,181,-12236755.83203125,-13095313.91015625,-6905.175140380859,-25338974.91732788
1,False,182,-12236755.7734375,-13095313.83984375,-6905.17578125,-25338974.7890625
1,False,183,-12236755.66796875,-13095313.80859375,-6905.176605224609,-25338974.653167725
1,False,184,-12236755.68359375,-13095313.80859375,-6905.177520751953,-25338974.669708252
1,False,185,-12236755.71484375,-13095313.8203125,-6905.178802490234,-25338974.71395874
1,False,186,-12236755.75390625,-13095313.82421875,-6905.180236816406,-25338974.758361816
1,False,187,-12236755.7578125,-13095313.80078125,-6905.1820068359375,-25338974.740600586
