spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.09955310515836306,0.0036121051855714723,0.0030350978876220514,0.005661576388915412,0.14871276105035136,0.011433654310441157,0.02509796087212388,0.0033753089066512225,0.38699817485509286,0.11130594330597465,0.01679770008169251,0.026670743497956437,0.003939679046868086,0.01496221252298858,0.05787700330997571,0.08096697361941153
spot_0001,0.13985833404234543,0.12019737325161751,0.11888128344177899,0.11007164485746428,0.005348775919480195,0.10609293373091401,0.020664380666489107,0.02113245621985748,0.04195691592421541,0.0176913594253898,0.10991694625392381,0.07479443143256004,0.01756723480642231,0.008075861842903709,0.06710134858402028,0.020648719600617607
spot_0002,0.05466310841477247,0.0032982200185810114,0.002150149180452394,0.062326173678828804,0.013014056215669768,0.09973477817576938,0.06760166758454444,0.18988902848091696,0.05010622679751995,0.004494145371391068,0.10541713948659623,0.1376775203346195,0.032786088551710474,0.10070961818110975,0.06297310254604448,0.013158976981473338
spot_0003,0.07472155172862525,0.012371294040639736,0.08050332845391624,0.0688593611847378,0.15457586824064368,0.008920773901965637,0.1221619474220296,0.0265521634194341,0.08091521885131187,0.02116704903313174,0.08148967450129664,0.036734841469502955,0.005618139943207526,0.020728824948492482,0.11007790513007248,0.09460205773099226
spot_0004,0.059796139576301637,0.10693456718438829,0.059121950537525295,0.17702574164129428,0.19415275253692507,0.08845093295969036,0.010005902148249382,0.007371021309423376,0.017261057446680043,0.036001182070449604,0.12110056933215521,0.03338974217827093,0.034239130835088796,0.006090524167918404,0.019462383904711198,0.029596402170928147
spot_0005,0.025316188023347605,0.050684257444729194,0.03277574360320495,0.17496812727939834,0.17718430612051989,0.029977559920657253,0.11137565645200674,0.08319845564635397,0.0313521757943387,0.03490613838238572,0.056963813491001394,0.027870610491238835,0.0065424327295423405,0.017745353050923934,0.1267648354588769,0.012374346111474224
spot_0006,0.14084924800434198,0.03399892787383699,0.01256399759001259,0.23018746513220148,0.006758830402922653,0.06094846297730416,0.04100141357798272,0.009380093485944683,0.001303799471580204,0.0008718164877930806,0.21040809709671363,0.11144586668455667,0.010565159514314514,0.017604736987075847,0.11139645316718197,0.0007156315462368555
spot_0007,0.0011894358533213046,0.16679473202450462,0.1292251720699345,0.008910205399545505,0.0011453311874382967,0.002191703235436757,0.004251404108096207,0.00249397558873112,0.43059252918803365,0.04306502642455867,0.008221575293873124,0.0010550054684519102,0.10789656662404652,0.00219485610109565,0.0031493380514143843,0.08762314338151779
spot_0008,0.03915227724171144,0.02332941301425684,0.06767761675743497,0.2553890776531506,0.01070109918845978,0.08625691731584567,0.03393881551485052,0.04731993275403348,0.001224906830773937,0.0010438579765529856,0.1382067572849794,0.01073145504473947,0.07926501965985996,0.08109694797079936,0.1234299985289992,0.0012359072635524085
spot_0009,0.24496937659330886,0.04216045313880001,0.06276224371504273,0.032314087269687986,0.05114724560071582,0.05471839652439597,0.10268006504305875,0.08193691107488396,0.039355618112240864,0.04679649136804835,0.006529729532355104,0.06865237270811582,0.00802219920733581,0.0454548799989932,0.06917577358566804,0.04332415652734874
