restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,False,107,-12384202.8359375,-13611270.92578125,-6726.885681152344,-26002200.647399902
0,False,108,-12384202.78125,-13611271.0546875,-6726.878082275391,-26002200.714019775
0,False,109,-12384202.68359375,-13611271.078125,-6726.873077392578,-26002200.634796143
0,False,110,-12384202.9453125,-13611270.94140625,-6726.8741455078125,-26002200.760864258
0,False,111,-12384203.1953125,-13611270.63671875,-6726.879974365234,-26002200.712005615
0,False,112,-12384203.43359375,-13611270.37890625,-6726.88671875,-26002200.69921875
0,False,113,-12384203.58984375,-13611270.33203125,-6726.888977050781,-26002200.81085205
0,False,114,-12384203.5390625,-13611270.296875,-6726.886138916016,-26002200.722076416
0,False,115,-12384203.375,-13611270.359375,-6726.877838134766,-26002200.612213135
0,False,116,-12384203.16015625,-13611270.64453125,-6726.869842529297,-26002200.67453003
0,False,117,-12384202.87109375,-13611270.92578125,-6726.867767333984,-26002200.664642334
0,False,118,-12384202.58984375,-13611271.14453125,-6726.877044677734,-26002200.611419678
0,False,119,-12384202.3828125,-13611271.34375,-6726.884521484375,-26002200.611083984
0,False,120,-12384202.44140625,-13611271.3125,-6726.890075683594,-26002200.643981934
0,False,121,-12384202.6015625,-13611271.3046875,-6726.879974365234,-26002200.786224365
0,False,122,-12384202.671875,-13611271.12890625,-6726.882781982422,-26002200.683563232
0,False,123,-12384202.57421875,-13611271.23828125,-6726.867370605469,-26002200.679870605
0,False,124,-12384202.73828125,-13611271.07421875,-6726.885711669922,-26002200.69821167
0,False,125,-12384202.51953125,-13611271.16796875,-6726.876953125,-26002200.564453125
0,False,126,-12384202.53125,-13611271.203125,-6726.887115478516,-26002200.62149048
0,False,127,-12384202.58984375,-13611271.171875,-6726.892395019531,-26002200.65411377
0,False,128,-12384202.4609375,-13611271.26953125,-6726.880218505859,-26002200.610687256
0,False,129,-12384202.64453125,-13611271.10546875,-6726.886077880859,-26002200.63607788
0,False,130,-12384202.734375,-13611271.09375,-6726.8865966796875,-26002200.71472168
0,False,131,-12384202.74609375,-13611271.06640625,-6726.878356933594,-26002200.690856934
0,False,132,-12384202.859375,-13611270.9609375,-6726.8909912109375,-26002200.71130371
0,False,133,-12384202.8984375,-13611270.9375,-6726.884490966797,-26002200.720428467
0,False,134,-12384202.75390625,-13611271.078125,-6726.883819580078,-26002200.71585083
0,False,135,-12384202.89453125,-13611270.92578125,-6726.881042480469,-26002200.70135498
0,False,136,-12384202.81640625,-13611271.01171875,-6726.8895263671875,-26002200.717651367
1,False,0,-12588648.11328125,-13628990.34375,-6972.487487792969,-26224610.944519043
1,False,1,-12536333.5390625,-13628049.0078125,-6926.297760009766,-26171308.84463501
1,False,2,-12496253.0078125,-13626951.63671875,-6886.1337890625,-26130090.778320312
1,False,3,-12466481.08203125,-13625789.44140625,-6853.079681396484,-26099123.603118896
1,False,4,-12444933.7421875,-13624607.56640625,-6827.2218017578125,-26076368.530395508
1,False,5,-12429697.859375,-13623442.9921875,-6807.756927490234,-26059948.60848999
1,False,6,-12419128.0390625,-13622324.75390625,-6793.365234375,-26048246.158203125
1,False,7,-12411903.71875,-13621274.171875,-6782.485687255859,-26039960.376312256
1,False,8,-12407012.421875,-13620300.93359375,-6773.934387207031,-26034087.289855957
1,False,9,-12403703.44140625,-13619405.50390625,-6766.905212402344,-26029875.850524902
1,False,10,-12401438.91796875,-13618584.73046875,-6760.890930175781,-26026784.539367676
1,False,11,-12399845.4921875,-13617835.921875,-6755.610778808594,-26024437.02484131
1,False,12,-12398669.21875,-13617156.609375,-6750.878692626953,-26022576.706817627
1,False,13,-12397737.87109375,-13616544.46484375,-6746.5274658203125,-26021028.86340332
1,False,14,-12396932.90625,-13615996.58203125,-6742.414367675781,-26019671.902648926
1,False,15,-12396176.27734375,-13615509.734375,-6738.498107910156,-26018424.50982666
1,False,16,-12395426.91796875,-13615080.28125,-6734.851531982422,-26017242.050750732
1,False,17,-12394672.83203125,-13614703.62109375,-6731.581085205078,-26016108.034210205
1,False,18,-12393918.0234375,-13614375.83203125,-6728.768798828125,-26015022.624267578
1,False,19,-12393172.26953125,-13614092.7421875,-6726.46240234375,-26013991.474121094
1,False,20,-12392445.37890625,-13613849.5546875,-6724.693267822266,-26013019.626861572
1,False,21,-12391745.47265625,-13613640.98046875,-6723.481719970703,-26012109.93484497
1,False,22,-12391079.78515625,-13613459.69921875,-6722.834808349609,-26011262.31918335
1,False,23,-12390451.7421875,-13613300.87109375,-6722.717102050781,-26010475.3303833
1,False,24,-12389867.2265625,-13613157.24609375,-6723.0635986328125,-26009747.536254883
1,False,25,-12389329.17578125,-13613025.234375,-6723.759460449219,-26009078.1696167
1,False,26,-12388838.92578125,-13612902.546875,-6724.687255859375,-26008466.15991211
1,False,27,-12388396.94921875,-13612786.890625,-6725.777435302734,-26007909.617279053
1,False,28,-12387999.7890625,-13612677.7421875,-6726.986053466797,-26007404.517303467
1,False,29,-12387641.14453125,-13612575.74609375,-6728.256042480469,-26006945.14666748
1,False,30,-12387314.9453125,-13612480.83984375,-6729.4906005859375,-26006525.275756836
1,False,31,-12387016.2421875,-13612391.58984375,-6730.565887451172,-26006138.3979187
1,False,32,-12386740.67578125,-13612307.08203125,-6731.392669677734,-26005779.150482178
1,False,33,-12386485.453125,-13612226.5859375,-6731.967193603516,-26005444.006256104
1,False,34,-12386250.1875,-13612150.1953125,-6732.358093261719,-26005132.74090576
1,False,35,-12386035.98828125,-13612077.66796875,-6732.6395263671875,-26004846.295776367
1,False,36,-12385844.52734375,-13612009.58984375,-6732.836212158203,-26004586.95339966
1,False,37,-12385676.34765625,-13611946.57421875,-6732.918395996094,-26004355.840270996
1,False,38,-12385529.8828125,-13611889.83984375,-6732.838134765625,-26004152.560791016
1,False,39,-12385402.05859375,-13611839.76953125,-6732.572448730469,-26003974.40057373
1,False,40,-12385289.44140625,-13611795.92578125,-6732.137603759766,-26003817.50479126
1,False,41,-12385189.21875,-13611757.58203125,-6731.5697021484375,-26003678.3704834
1,False,42,-12385099.3515625,-13611724.2421875,-6730.905456542969,-26003554.499206543
1,False,43,-12385018.2421875,-13611694.734375,-6730.1927490234375,-26003443.169311523
1,False,44,-12384944.875,-13611668.234375,-6729.502899169922,-26003342.61227417
1,False,45,-12384878.03125,-13611643.21875,-6728.904357910156,-26003250.15435791
1,False,46,-12384816.78125,-13611618.75390625,-6728.419769287109,-26003163.954925537
1,False,47,-12384760.1875,-13611594.7265625,-6728.0238037109375,-26003082.93786621
1,False,48,-12384707.2890625,-13611571.890625,-6727.683868408203,-26003006.86355591
1,False,49,-12384657.87109375,-13611550.21875,-6727.394195556641,-26002935.484039307
1,False,50,-12384612.99609375,-13611529.6484375,-6727.172271728516,-26002869.81680298
1,False,51,-12384573.6484375,-13611509.17578125,-6727.039306640625,-26002809.86352539
1,False,52,-12384540.32421875,-13611488.58203125,-6727.0040283203125,-26002755.91027832
1,False,53,-12384512.86328125,-13611467.67578125,-6727.051239013672,-26002707.590301514
1,False,54,-12384490.23828125,-13611446.28515625,-6727.146453857422,-26002663.669891357
1,False,55,-12384471.66796875,-13611424.73046875,-6727.2613525390625,-26002623.65979004
1,False,56,-12384456.10546875,-13611403.10546875,-6727.389312744141,-26002586.600250244
1,False,57,-12384442.2578125,-13611382.0625,-6727.536590576172,-26002551.856903076
1,False,58,-12384429.87109375,-13611361.86328125,-6727.700469970703,-26002519.43484497
1,False,59,-12384418.34765625,-13611343.2265625,-6727.862030029297,-26002489.43624878
1,False,60,-12384407.359375,-13611326.8515625,-6727.992492675781,-26002462.203430176
1,False,61,-12384396.6640625,-13611313.203125,-6728.067352294922,-26002437.934539795
1,False,62,-12384385.34375,-13611302.80078125,-6728.079895019531,-26002416.22442627
1,False,63,-12384373.5546875,-13611295.390625,-6728.0372314453125,-26002396.982543945
1,False,64,-12384361.85546875,-13611290.55078125,-6727.948760986328,-26002380.355010986
1,False,65,-12384350.46484375,-13611287.33984375,-6727.816619873047,-26002365.621307373
1,False,66,-12384339.80859375,-13611285.26171875,-6727.635467529297,-26002352.70578003
1,False,67,-12384329.30078125,-13611284.11328125,-6727.400054931641,-26002340.81411743
1,False,68,-12384318.578125,-13611283.97265625,-6727.123046875,-26002329.673828125
1,False,69,-12384307.57421875,-13611284.74609375,-6726.843078613281,-26002319.163391113
1,False,70,-12384296.1953125,-13611286.53515625,-6726.605773925781,-26002309.336242676
1,False,71,-12384284.40625,-13611288.86328125,-6726.4368896484375,-26002299.7064209
1,False,72,-12384272.66015625,-13611292.01953125,-6726.337921142578,-26002291.017608643
1,False,73,-12384261.34375,-13611295.0234375,-6726.295440673828,-26002282.662628174
1,False,74,-12384250.953125,-13611298.03515625,-6726.294372558594,-26002275.28265381
1,False,75,-12384241.91015625,-13611300.59765625,-6726.324951171875,-26002268.832763672
1,False,76,-12384234.0078125,-13611302.62109375,-6726.3787841796875,-26002263.00769043
1,False,77,-12384227.48828125,-13611303.6796875,-6726.445526123047,-26002257.613494873
1,False,78,-12384222.39453125,-13611304.01953125,-6726.519134521484,-26002252.93319702
1,False,79,-12384218.9140625,-13611303.15625,-6726.5975341796875,-26002248.66784668
1,False,80,-12384216.828125,-13611301.0546875,-6726.670318603516,-26002244.553131104
1,False,81,-12384216.26953125,-13611297.65625,-6726.722381591797,-26002240.64816284
1,False,82,-12384217.0625,-13611293.546875,-6726.752288818359,-26002237.36166382
1,False,83,-12384218.74609375,-13611288.9140625,-6726.7718505859375,-26002234.432006836
1,False,84,-12384220.8515625,-13611284.0703125,-6726.791473388672,-26002231.71334839
1,False,85,-12384223.40625,-13611279.01953125,-6726.812164306641,-26002229.237945557
1,False,86,-12384225.62890625,-13611274.44140625,-6726.82763671875,-26002226.89794922
1,False,87,-12384227.27734375,-13611270.48828125,-6726.833892822266,-26002224.599517822
1,False,88,-12384228.33203125,-13611267.45703125,-6726.832702636719,-26002222.621765137
1,False,89,-12384228.57421875,-13611265.2578125,-6726.827087402344,-26002220.659118652
1,False,90,-12384228.23046875,-13611263.83203125,-6726.818420410156,-26002218.88092041
1,False,91,-12384227.3828125,-13611263.21484375,-6726.808441162109,-26002217.406097412
1,False,92,-12384226.03515625,-13611263.23046875,-6726.800567626953,-26002216.066192627
1,False,93,-12384224.19140625,-13611263.86328125,-6726.798248291016,-26002214.85293579
1,False,94,-12384222.046875,-13611264.71875,-6726.798767089844,-26002213.56439209
1,False,95,-12384219.7734375,-13611266.19921875,-6726.795654296875,-26002212.768310547
1,False,96,-12384217.55859375,-13611267.4296875,-6726.785003662109,-26002211.773284912
1,False,97,-12384215.3125,-13611268.80859375,-6726.7681884765625,-26002210.889282227
1,False,98,-12384213.28125,-13611270.14453125,-6726.7452392578125,-26002210.171020508
1,False,99,-12384211.26953125,-13611271.25,-6726.717193603516,-26002209.236724854
1,False,100,-12384209.30078125,-13611272.62890625,-6726.6883544921875,-26002208.618041992
1,False,101,-12384207.5625,-13611273.66015625,-6726.665344238281,-26002207.88800049
1,False,102,-12384205.96484375,-13611274.6875,-6726.652587890625,-26002207.30493164
1,False,103,-12384204.6875,-13611275.39453125,-6726.649810791016,-26002206.73184204
1,False,104,-12384203.90625,-13611275.69921875,-6726.654083251953,-26002206.259552002
1,False,105,-12384203.5234375,-13611275.67578125,-6726.664367675781,-26002205.863586426
1,False,106,-12384203.6484375,-13611275.17578125,-6726.679595947266,-26002205.503814697
1,False,107,-12384203.86328125,-13611274.3671875,-6726.699066162109,-26002204.929534912
1,False,108,-12384204.36328125,-13611273.53515625,-6726.723114013672,-26002204.621551514
1,False,109,-12384204.97265625,-13611272.484375,-6726.750885009766,-26002204.20791626
1,False,110,-12384205.6796875,-13611271.68359375,-6726.778045654297,-26002204.141326904
1,False,111,-12384206.27734375,-13611270.80859375,-6726.799499511719,-26002203.88543701
1,False,112,-12384206.921875,-13611270.05859375,-6726.813323974609,-26002203.793792725
1,False,113,-12384207.3125,-13611269.23046875,-6726.820648193359,-26002203.363616943
1,False,114,-12384207.77734375,-13611268.60546875,-6726.8214111328125,-26002203.204223633
1,False,115,-12384208.0078125,-13611268.21484375,-6726.815399169922,-26002203.03805542
1,False,116,-12384207.9921875,-13611267.96484375,-6726.804382324219,-26002202.761413574
1,False,117,-12384207.85546875,-13611268.09375,-6726.791473388672,-26002202.74069214
1,False,118,-12384207.49609375,-13611268.31640625,-6726.779602050781,-26002202.59210205
1,False,119,-12384206.9765625,-13611268.6796875,-6726.769744873047,-26002202.425994873
1,False,120,-12384206.390625,-13611269.12109375,-6726.762145996094,-26002202.273864746
1,False,121,-12384205.7734375,-13611269.55078125,-6726.756896972656,-26002202.081115723
1,False,122,-12384205.22265625,-13611270.09375,-6726.753509521484,-26002202.06991577
1,False,123,-12384204.828125,-13611270.375,-6726.752716064453,-26002201.955841064
1,False,124,-12384204.40625,-13611270.6484375,-6726.755554199219,-26002201.8102417
1,False,125,-12384204.12109375,-13611270.89453125,-6726.762908935547,-26002201.778533936
1,False,126,-12384203.9375,-13611270.97265625,-6726.77392578125,-26002201.68408203
1,False,127,-12384203.859375,-13611271.00390625,-6726.785858154297,-26002201.649139404
1,False,128,-12384203.8671875,-13611270.875,-6726.797058105469,-26002201.539245605
1,False,129,-12384203.9140625,-13611270.6875,-6726.806976318359,-26002201.40853882
1,False,130,-12384204.1640625,-13611270.5390625,-6726.815155029297,-26002201.51828003
1,False,131,-12384204.28125,-13611270.23046875,-6726.820861816406,-26002201.332580566
1,False,132,-12384204.37109375,-13611270.08984375,-6726.825134277344,-26002201.286071777
1,False,133,-12384204.6015625,-13611269.76953125,-6726.828643798828,-26002201.19973755
1,False,134,-12384204.7109375,-13611269.73046875,-6726.8306884765625,-26002201.272094727
1,False,135,-12384204.80859375,-13611269.5234375,-6726.831207275391,-26002201.163238525
1,False,136,-12384204.73046875,-13611269.5078125,-6726.830474853516,-26002201.068756104
1,False,137,-12384204.65625,-13611269.6328125,-6726.829528808594,-26002201.11859131
1,False,138,-12384204.45703125,-13611269.796875,-6726.8287353515625,-26002201.0826416
1,False,139,-12384204.17578125,-13611270.015625,-6726.827941894531,-26002201.019348145
1,False,140,-12384204.00390625,-13611270.25390625,-6726.828186035156,-26002201.085998535
1,False,141,-12384203.71875,-13611270.4375,-6726.828765869141,-26002200.98501587
1,False,142,-12384203.44140625,-13611270.7265625,-6726.8294677734375,-26002200.997436523
1,False,143,-12384203.16796875,-13611270.93359375,-6726.8299560546875,-26002200.931518555
1,False,144,-12384203.01171875,-13611271.0078125,-6726.830535888672,-26002200.85006714
1,False,145,-12384202.890625,-13611271.203125,-6726.8310546875,-26002200.924804688
1,False,146,-12384202.734375,-13611271.359375,-6726.832092285156,-26002200.925842285
1,False,147,-12384202.71484375,-13611271.32421875,-6726.833251953125,-26002200.872314453
1,False,148,-12384202.77734375,-13611271.30859375,-6726.834533691406,-26002200.92047119
1,False,149,-12384202.8515625,-13611271.234375,-6726.8359375,-26002200.921875
1,False,150,-12384202.83203125,-13611271.09375,-6726.837921142578,-26002200.763702393
1,False,151,-12384202.9921875,-13611271.0390625,-6726.840881347656,-26002200.872131348
1,False,152,-12384203.12890625,-13611270.88671875,-6726.8447265625,-26002200.860351562
1,False,153,-12384203.171875,-13611270.82421875,-6726.848052978516,-26002200.84414673
1,False,154,-12384203.17578125,-13611270.7265625,-6726.851165771484,-26002200.75350952
1,False,155,-12384203.33984375,-13611270.5703125,-6726.85302734375,-26002200.763183594
1,False,156,-12384203.2890625,-13611270.55859375,-6726.854309082031,-26002200.701965332
1,False,157,-12384203.40625,-13611270.5234375,-6726.8541259765625,-26002200.783813477
1,False,158,-12384203.5,-13611270.5390625,-6726.853912353516,-26002200.892974854
1,False,159,-12384203.53125,-13611270.421875,-6726.852020263672,-26002200.805145264
1,False,160,-12384203.56640625,-13611270.3984375,-6726.851623535156,-26002200.816467285
1,False,161,-12384203.5234375,-13611270.29296875,-6726.848968505859,-26002200.665374756
1,False,162,-12384203.5390625,-13611270.36328125,-6726.850524902344,-26002200.752868652
1,False,163,-12384203.53515625,-13611270.3203125,-6726.84619140625,-26002200.701660156
1,False,164,-12384203.44140625,-13611270.4296875,-6726.852020263672,-26002200.723114014
1,False,165,-12384203.47265625,-13611270.390625,-6726.842834472656,-26002200.706115723
1,False,166,-12384203.359375,-13611270.640625,-6726.859832763672,-26002200.859832764
1,False,167,-12384203.60546875,-13611270.39453125,-6726.838043212891,-26002200.838043213
1,False,168,-12384203.22265625,-13611270.6953125,-6726.874542236328,-26002200.792510986
1,False,169,-12384203.4765625,-13611270.45703125,-6726.836090087891,-26002200.769683838
1,False,170,-12384203.05859375,-13611270.79296875,-6726.878875732422,-26002200.730438232
1,False,171,-12384203.23046875,-13611270.59765625,-6726.852844238281,-26002200.68096924
1,False,172,-12384203.140625,-13611270.69140625,-6726.8646240234375,-26002200.696655273
2,True,0,-12593262.0703125,-13628802.13671875,-6947.608551025391,-26229011.815582275
2,True,1,-12540141.640625,-13627863.21484375,-6909.095947265625,-26174913.951416016
2,True,2,-12499414.671875,-13626770.08203125,-6876.8056640625,-26133061.559570312
2,True,3,-12469080.59765625,-13625622.55859375,-6850.899230957031,-26101554.055480957
2,True,4,-12447011.04296875,-13624469.71875,-6830.300964355469,-26078311.062683105
2,True,5,-12431270.84765625,-13623355.6171875,-6813.967834472656,-26061440.432678223
2,True,6,-12420245.5390625,-13622306.01953125,-6800.963287353516,-26049352.521881104
2,True,7,-12412649.39453125,-13621333.60546875,-6790.302947998047,-26040773.302947998
2,True,8,-12407480.49609375,-13620445.1171875,-6781.109161376953,-26034706.722442627
2,True,9,-12403981.96484375,-13619642.2265625,-6772.881256103516,-26030397.072662354
2,True,10,-12401604.0078125,-13618921.64453125,-6765.475006103516,-26027291.127349854
2,True,11,-12399955.3671875,-13618276.12109375,-6758.964050292969,-26024990.452331543
2,True,12,-12398756.8671875,-13617695.76171875,-6753.450134277344,-26023206.079040527
2,True,13,-12397809.8515625,-13617171.078125,-6748.881103515625,-26021729.810791016
2,True,14,-12396979.890625,-13616693.2734375,-6745.02978515625,-26020418.193847656
2,True,15,-12396187.4921875,-13616254.640625,-6741.655609130859,-26019183.78842163
2,True,16,-12395396.87890625,-13615849.5234375,-6738.602020263672,-26017985.004364014
2,True,17,-12394602.0859375,-13615474.3125,-6735.8013916015625,-26016812.1998291
2,True,18,-12393811.68359375,-13615127.78125,-6733.274566650391,-26015672.7394104
2,True,19,-12393040.23046875,-13614809.62890625,-6731.1131591796875,-26014580.97253418
2,True,20,-12392303.48828125,-13614519.953125,-6729.408508300781,-26013552.84991455
2,True,21,-12391611.796875,-13614257.62109375,-6728.174041748047,-26012597.592010498
2,True,22,-12390967.578125,-13614020.5703125,-6727.322937011719,-26011715.47137451
2,True,23,-12390366.74609375,-13613805.34765625,-6726.723449707031,-26010898.817199707
