spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,1.1957679986953735,0.1234976202249527,1.27187180519104,3.3530373573303223,0.30462875962257385,0.10569719970226288,1.7972586154937744,0.728384792804718,0.01287731435149908,0.01682274229824543,2.666262149810791,0.060449935495853424,0.38605326414108276,0.12196867913007736,0.5580961108207703,0.014761628583073616
spot_0001,1.4297794103622437,0.13614505529403687,0.2913976013660431,0.048403285443782806,1.0679540634155273,0.37581366300582886,0.2434583157300949,0.29976218938827515,0.4768856167793274,2.9529783725738525,0.09518347680568695,1.287819504737854,0.06551709026098251,0.30641403794288635,0.02585962414741516,0.2048472911119461
spot_0002,0.004770614206790924,0.1528744250535965,0.7607062458992004,1.1123144626617432,0.005466777365654707,2.4841480255126953,0.32536226511001587,1.144362211227417,0.003945097792893648,0.005265750922262669,0.8915368318557739,0.0037384596653282642,0.22227843105793,0.5109156370162964,0.3707771301269531,0.004866729490458965
spot_0003,2.136155128479004,1.3560936450958252,0.3031062185764313,0.6195893883705139,0.18870238959789276,0.11706706136465073,0.18526817858219147,1.008556842803955,0.8587422370910645,0.6680915355682373,1.278025507926941,1.1652965545654297,0.40501800179481506,0.5976840257644653,0.3057779371738434,1.6227322816848755
spot_0004,0.08173759281635284,3.83601713180542,0.47856396436691284,0.23307569324970245,0.7807826995849609,0.6275480389595032,0.16885066032409668,1.0803277492523193,0.9483482837677002,0.07052233815193176,0.06408552825450897,0.02705569751560688,0.4616067707538605,0.35318705439567566,0.16599567234516144,0.09544717520475388
spot_0005,0.3657594323158264,0.22092583775520325,1.5444533824920654,0.07557068765163422,0.6893975734710693,1.335885763168335,0.19827209413051605,0.20072145760059357,0.215600848197937,1.7268459796905518,0.4009513258934021,0.11444244533777237,0.05012420937418938,0.38927605748176575,0.21003179252147675,0.08553003519773483
spot_0006,0.3684139847755432,0.13017183542251587,0.12363459914922714,2.1826226711273193,0.5993131399154663,0.7111424803733826,1.2890311479568481,1.7589328289031982,1.271236538887024,0.9980638027191162,1.217420220375061,0.13480132818222046,1.012377381324768,1.0492452383041382,0.23404495418071747,1.6880683898925781
spot_0007,1.7936460971832275,0.013944984413683414,0.01728099212050438,0.025426791980862617,0.14108972251415253,0.9687046408653259,1.1611483097076416,2.0864555835723877,1.0676155090332031,0.4421311914920807,0.028742335736751556,0.11693830788135529,0.0495968796312809,0.9184257984161377,0.5658130645751953,0.49294358491897583
spot_0008,0.6273998618125916,0.017190052196383476,0.01998205855488777,0.04129667952656746,0.0842147096991539,0.05093928426504135,0.0732327476143837,0.016512706875801086,0.5944918394088745,0.27706578373908997,0.05550013855099678,0.06303133815526962,0.00958998128771782,0.031230850145220757,0.4502730071544647,0.15111790597438812
spot_0009,0.9386546611785889,0.012295721098780632,0.012523346580564976,0.018544143065810204,1.1113115549087524,1.229719877243042,0.09589783102273941,3.704188823699951,1.9406365156173706,0.4471435844898224,0.0237573329359293,1.9637807607650757,0.04009425267577171,1.430058479309082,0.03812830150127411,0.45356565713882446
spot_0010,2.0421597957611084,0.5792085528373718,2.3389639854431152,0.8501635193824768,0.7630510330200195,0.6698015332221985,2.127166509628296,0.7138774394989014,1.7192031145095825,0.3661857545375824,0.24831053614616394,0.08926983922719955,0.334987998008728,0.7287351489067078,0.09305403381586075,0.44623053073883057
spot_0011,0.008770625106990337,0.07146643847227097,0.3179629445075989,0.0292733795940876,0.009920081123709679,0.9380984902381897,0.18821397423744202,0.26104459166526794,1.4238604307174683,2.1095314025878906,0.020326992496848106,0.013265793211758137,0.030560387298464775,0.4345713257789612,0.02277321368455887,1.0456655025482178
spot_0012,1.831769585609436,0.10824588686227798,0.4203532636165619,0.22111088037490845,0.5577779412269592,0.07987825572490692,0.6448665857315063,0.961100697517395,0.5068034529685974,0.3784622550010681,1.725186824798584,0.6195951700210571,0.08814927935600281,0.19144263863563538,1.5509318113327026,0.32666316628456116
spot_0013,0.6336226463317871,0.564784824848175,0.7584138512611389,0.8162089586257935,0.8297193646430969,0.5165655612945557,0.24101699888706207,0.19818080961704254,0.8085624575614929,0.9345556497573853,1.2880860567092896,1.2773611545562744,0.5169966816902161,0.06357135623693466,0.07203397899866104,0.8749393224716187
spot_0014,1.3338863849639893,0.03437988460063934,0.060825563967227936,0.5079303979873657,0.08190213888883591,0.042902782559394836,0.379448264837265,0.7901628017425537,0.14601430296897888,0.0649971142411232,0.7185003757476807,0.7130587100982666,0.09806844592094421,0.334676593542099,0.3221067786216736,0.15364517271518707
spot_0015,1.9120808839797974,2.5498526096343994,2.244973659515381,0.92131108045578,0.5674075484275818,1.6957175731658936,2.2146151065826416,2.230987071990967,1.5224356651306152,2.383842706680298,1.1406641006469727,1.095909595489502,0.6795581579208374,1.0794917345046997,0.9355651140213013,1.1817082166671753
spot_0016,0.07081302255392075,0.25701600313186646,0.3734290897846222,0.3850618004798889,0.911851167678833,0.38640010356903076,0.2650064527988434,1.4509862661361694,0.9430709481239319,0.04103512316942215,0.7731805443763733,0.13731341063976288,0.10565770417451859,0.8315717577934265,0.5382544994354248,0.1800447255373001
spot_0017,0.003529823385179043,0.033864013850688934,0.017867838963866234,0.5675494074821472,0.0046849679201841354,0.07915030419826508,0.03440072014927864,0.18920478224754333,0.40989455580711365,0.05608723312616348,0.5815294981002808,0.0028973144944757223,1.0315269231796265,0.2729015350341797,0.06311555951833725,0.30281826853752136
spot_0018,0.34520596265792847,0.27852699160575867,0.08201926201581955,0.3448694348335266,0.05784272775053978,0.362151175737381,0.5804621577262878,0.29835066199302673,2.217658758163452,2.2219061851501465,0.3035459518432617,0.925105631351471,0.4232865571975708,0.510370135307312,1.1926681995391846,1.4650440216064453
spot_0019,2.4660439491271973,0.06237635761499405,1.474904179573059,0.3206770122051239,0.05265380069613457,0.2188674956560135,0.8187225461006165,0.1825857162475586,0.20726484060287476,0.7652027010917664,0.3131628632545471,0.15765832364559174,0.07429375499486923,0.13306502997875214,0.784597635269165,0.12884624302387238
spot_0020,1.572359561920166,0.08130893856287003,1.1624966859817505,0.34236228466033936,2.4967355728149414,2.338921546936035,1.5044132471084595,1.6418601274490356,0.22703617811203003,0.09141387045383453,1.279505729675293,0.05745517089962959,0.08887868374586105,1.4320756196975708,0.3185533285140991,0.7375472187995911
spot_0021,2.1574718952178955,1.0190743207931519,0.16178910434246063,2.440248966217041,0.7379599809646606,0.015896223485469818,0.039751093834638596,0.030567357316613197,0.45642217993736267,0.04362974688410759,0.14257822930812836,0.1855722814798355,0.7309371829032898,0.020109083503484726,0.017789678648114204,0.36774811148643494
spot_0022,0.014751032926142216,0.4594908058643341,1.8056859970092773,0.8603464365005493,0.038359832018613815,0.049685753881931305,0.414102703332901,0.8623864650726318,0.9012851715087891,0.08672923594713211,0.7164157032966614,0.5685202479362488,0.3434019684791565,0.05514942482113838,0.34742283821105957,0.0506579726934433
spot_0023,0.9315283894538879,1.2903310060501099,0.2274453192949295,0.43714573979377747,0.04455170780420303,0.9000481367111206,0.06580514460802078,0.40425917506217957,1.0949143171310425,0.9944632649421692,0.9758421778678894,0.036416128277778625,0.13521979749202728,0.46962541341781616,0.5045494437217712,0.4409071207046509
spot_0024,0.005668384954333305,0.05370314419269562,0.05637921020388603,0.5109193921089172,0.006462964229285717,1.7605907917022705,0.35098177194595337,2.7520477771759033,0.6754509210586548,0.04184757545590401,1.097957730293274,0.016811059787869453,0.7383471727371216,0.7232718467712402,0.46700987219810486,0.04103749990463257
spot_0025,0.4854220449924469,0.8034812808036804,0.9503535032272339,1.222646713256836,0.38538092374801636,1.5209741592407227,0.9076917767524719,1.5787631273269653,0.31530895829200745,0.11996066570281982,0.8437286019325256,0.8490888476371765,1.2789897918701172,0.396913081407547,0.21130838990211487,0.05216948315501213
spot_0026,0.7998347282409668,0.1684701144695282,0.29024115204811096,1.6749275922775269,0.07720440626144409,0.177678182721138,0.684686005115509,0.2634122967720032,1.1124498844146729,0.7558214664459229,0.536354660987854,0.7531629204750061,1.0176931619644165,0.3988409638404846,0.07202942669391632,0.46439918875694275
spot_0027,0.4581077992916107,0.3277283012866974,2.5356380939483643,0.8349891901016235,0.469672828912735,0.590729832649231,0.14095450937747955,0.6837868690490723,0.005910010542720556,0.007393961306661367,1.2007536888122559,0.19734102487564087,0.06501151621341705,0.6705930829048157,0.4521111845970154,0.006209835410118103
spot_0028,0.0028616345953196287,1.032548189163208,0.5067189931869507,0.7465940713882446,0.002929459325969219,0.1667555868625641,1.3574506044387817,0.9831756949424744,0.005897688679397106,0.006883620284497738,1.8365380764007568,0.002796486485749483,0.6720973253250122,0.7680141925811768,1.6473064422607422,0.005436577834188938
spot_0029,0.003998582251369953,0.015378213487565517,0.012886572629213333,0.028889542445540428,0.004397733602672815,0.7710525989532471,0.15396328270435333,1.3927001953125,0.10237466543912888,0.822544276714325,0.0366424061357975,0.003392007201910019,0.0496680848300457,0.9099416136741638,0.05051717162132263,0.14362643659114838
spot_0030,1.1093980073928833,1.9759294986724854,2.8606743812561035,0.3893692195415497,0.05127502232789993,0.2604582607746124,0.23334898054599762,0.1630754917860031,0.28066739439964294,0.11027684062719345,0.4409625828266144,0.06566932797431946,0.2893624007701874,0.4223170578479767,0.2680448293685913,0.21142274141311646
spot_0031,0.20634706318378448,0.0956210270524025,0.1545271873474121,1.8875312805175781,0.6180402636528015,0.3752007484436035,1.5003292560577393,2.4613373279571533,0.050265196710824966,0.9144328832626343,1.2267725467681885,0.09973420947790146,0.15773145854473114,0.5002935528755188,0.9080495238304138,0.09460127353668213
spot_0032,0.7225254774093628,0.6692522168159485,0.7631739377975464,1.9247280359268188,0.2870883047580719,0.056354161351919174,0.34929201006889343,0.2390432059764862,2.0668721199035645,0.41561591625213623,0.2820097506046295,1.9248249530792236,1.5736290216445923,0.03877413645386696,0.09502513706684113,0.7217049598693848
spot_0033,0.050533123314380646,1.27419114112854,3.485835075378418,1.94257652759552,0.6328617334365845,0.08787760138511658,0.575630784034729,2.007521390914917,0.5108529925346375,0.6738076210021973,1.3211033344268799,0.677410900592804,0.2479982227087021,0.4183281660079956,1.1800897121429443,0.11170080304145813
spot_0034,0.012416762299835682,0.13470754027366638,0.18472765386104584,0.34654346108436584,0.03075088933110237,0.6538143157958984,0.5987924933433533,2.2284059524536133,1.5400282144546509,1.7981460094451904,0.47965508699417114,0.5224437117576599,0.45616385340690613,0.9178125858306885,0.11560993641614914,0.6766023635864258
spot_0035,0.006544041447341442,0.2997557818889618,0.3818357288837433,0.7293017506599426,0.009544238448143005,1.2489770650863647,0.480623334646225,1.1643301248550415,0.11066161841154099,0.4913924038410187,0.482357382774353,0.012985390610992908,0.3418353796005249,0.6590194702148438,0.07034283876419067,0.04406730458140373
spot_0036,0.010331569239497185,0.1371232271194458,0.03994136303663254,0.444646954536438,0.013327277265489101,2.3678348064422607,0.1036452054977417,0.44817644357681274,0.8189599514007568,0.2707955837249756,0.7360824942588806,0.7630465030670166,0.27750492095947266,0.493569940328598,0.09004265815019608,0.3241260349750519
spot_0037,1.8802436590194702,0.9991392493247986,0.5758830308914185,0.5152196288108826,1.2597945928573608,0.2522442936897278,0.061764366924762726,0.2799627482891083,0.6799682974815369,0.12186495959758759,0.4747714102268219,0.2432737648487091,0.8670225739479065,0.1409461945295334,0.23711426556110382,0.21678534150123596
spot_0038,0.7285458445549011,0.2121839076280594,0.07795266807079315,0.3320465087890625,0.06966643035411835,1.3813515901565552,0.477640837430954,1.9460331201553345,1.0645102262496948,0.10043120384216309,0.3283817768096924,0.12656229734420776,0.06126950681209564,1.1420812606811523,0.5936487317085266,1.0642625093460083
