spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.17727116958379116,0.15388636321448873,0.18092000833542338,0.0,0.053337185332132046,0.007943285936918454,0.02937221900540627,0.0,0.0,0.11601565161283428,0.09579871407514852,0.1045081244043875,0.05643477315530187,0.0,0.0,0.02451250534416786
spot_0001,0.016767276522328792,0.0,0.2877519190429009,0.052449858111556016,0.060460928328977634,0.15886855861764673,0.0,0.02684610637616899,0.015208650625279978,0.1374842683054397,0.0,0.001502450891845033,0.04632413064354202,0.02111361776301694,0.025161392854760236,0.15006084191653699
spot_0002,0.04730179729838246,0.0,0.0,0.20080260367948294,0.2667444074288828,0.0,0.0,0.05475401198554406,0.0,0.0,0.0,0.104578781449882,0.1805367084946908,0.0,0.1452816896631349,0.0
spot_0003,0.023872601766893296,0.3827960489994679,0.1806835241207788,0.22310625611351118,0.12063323747218162,0.0,0.0,0.022378441011412464,0.0,0.0,0.0402168594865143,0.006313031029240474,0.0,0.0,0.0,0.0
spot_0004,0.0,0.21213428319415542,0.0,0.23456292791953248,0.17041291959617452,0.08473808897374514,0.0,0.0983437808220855,0.049352424872700126,0.02825496453967192,0.0,0.00264193151241111,0.07301553198440917,0.0,0.0,0.04654314658511446
spot_0005,0.0061362282940064725,0.1717841368617646,0.14220947089223548,0.0,0.06819967434180316,0.2114678649708844,0.12315308547692717,0.05667056595425512,0.07167896091165038,0.0955352259213733,0.0,0.028166947951422994,0.024997838423677074,0.0,0.0,0.0
spot_0006,0.0,0.2782026986321661,0.15141131525230192,0.0,0.04572367523588697,0.09656581664289166,0.0,0.05864282657105969,0.09039833357597636,0.022281794256706143,0.0647624012898399,0.041355180708421445,0.06958449090895444,0.0,0.047143295062466166,0.03392817186332916
spot_0007,0.0070661580461027764,0.3690826107939295,0.16598408325043607,0.0,0.10104183383606201,0.0,0.07447638884074051,0.0,0.09534107298421829,0.041010507615500895,0.0,0.0,0.0,0.0,0.0,0.14599734463300973
spot_0008,0.1749574359296228,0.2782447676776691,0.036770722771840375,0.18149687898090275,0.09394833452867245,0.0,0.0,0.01241247057676299,0.0,0.05029632426974235,0.05744552112046466,0.05895096773267807,0.0,0.04758247387287473,0.0,0.007894102538769775
spot_0009,0.23785359366970166,0.36017049793321465,0.025410026696339686,0.01730671989323823,0.12203776023904107,0.0,0.0,0.0,0.04599963094007966,0.0,0.0,0.049458263895231315,0.05608718003727555,0.0,0.06507524165296835,0.020601085042909823
spot_0010,0.5053877228167261,0.17796622789932437,0.0,0.008836714534771636,0.033547194904209356,0.016892079772927532,0.0,0.0,0.0,0.0,0.0,0.2216746971079778,0.03569536296406318,0.0,0.0,0.0
spot_0011,0.0,0.4390448044460324,0.3872828272689505,0.030467591192536635,0.09363570219710882,0.0016798945541757115,0.0,0.0,0.0,0.0,0.0,0.027283120127271812,0.0,0.02060606021392406,0.0,0.0
spot_0012,0.25466589648386445,0.3834795875184265,0.19963310422547567,0.05055414316685634,0.09553665868884552,0.0,0.0,0.0,0.0042179799272133904,0.0,0.0,0.011912629989318033,0.0,0.0,0.0,0.0
spot_0013,0.15201901202523535,0.2501517909504956,0.005257551956233471,0.04389443220033926,0.133523797823909,0.06710078212483467,0.0,0.0,0.11267247917922868,0.0,0.1892780663233139,0.0,0.0,0.045155823022558,0.0009462643938520848,0.0
