spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,4.477157115936279,5.273836612701416,3.436626672744751,3.1732449531555176,1.9145289659500122,0.6815451979637146,1.2545608282089233,0.1056784838438034,0.23951071500778198,2.625431537628174,0.564180850982666,0.7746099829673767,1.6015523672103882,0.14902763068675995,0.2919817864894867,1.0869617462158203
spot_0001,6.19798469543457,3.000349998474121,4.039432048797607,1.133952021598816,0.39302754402160645,1.8090567588806152,0.38317692279815674,0.8936337828636169,0.010399430990219116,0.020311890169978142,0.9422024488449097,0.1596890389919281,0.2580021023750305,0.8546832203865051,0.19376274943351746,0.009914929047226906
spot_0002,7.315926551818848,0.7589893937110901,4.100572109222412,0.19320562481880188,0.08576091378927231,0.08691608905792236,0.20025838911533356,0.49769842624664307,0.12163564562797546,0.3361557722091675,0.137316033244133,0.33182042837142944,0.15076547861099243,0.23649853467941284,0.18674013018608093,0.12849564850330353
spot_0003,6.5936808586120605,3.309717893600464,1.3457202911376953,4.926323890686035,1.5011132955551147,2.335783004760742,0.6366109848022461,0.4466346204280853,0.5169562101364136,0.1660858690738678,1.9474786520004272,0.5233147740364075,0.5439255833625793,0.6327999830245972,0.12002120167016983,0.25910302996635437
spot_0004,3.2410759925842285,2.6117212772369385,4.872647762298584,2.4906721115112305,2.4554097652435303,2.6360890865325928,1.4668233394622803,1.0666364431381226,3.547523021697998,0.5163816809654236,0.2626934349536896,1.9265226125717163,0.3684423863887787,0.31662270426750183,0.13925617933273315,1.3093420267105103
spot_0005,2.97723650932312,4.008345127105713,1.3782905340194702,0.3809591829776764,0.13711895048618317,1.5649371147155762,0.14190810918807983,1.5982747077941895,0.03481080010533333,0.8975622653961182,0.42851752042770386,1.1680710315704346,0.0875329077243805,0.5856679081916809,0.11694909632205963,0.051868800073862076
spot_0006,8.793625831604004,0.45931968092918396,3.5086750984191895,5.048305034637451,0.5227999687194824,0.3131276071071625,0.6007001996040344,2.5023210048675537,1.1410279273986816,0.5942318439483643,0.7605831027030945,0.46241411566734314,2.112391948699951,1.1948987245559692,0.5327311158180237,0.5021920800209045
spot_0007,4.329801559448242,0.7572386860847473,3.2736358642578125,1.9337644577026367,0.9895541667938232,0.04797486215829849,1.5562611818313599,0.12465034425258636,0.7043196558952332,0.23534810543060303,0.07249925285577774,1.465819239616394,0.36631956696510315,0.06389551609754562,0.0442994125187397,0.17346392571926117
spot_0008,2.3331663608551025,6.10414981842041,3.064173460006714,3.744095802307129,3.3535850048065186,0.7307184934616089,1.6273609399795532,0.18677054345607758,1.4200196266174316,0.5200282335281372,0.9561362266540527,0.16627749800682068,1.5174301862716675,0.6574410796165466,1.0561007261276245,1.5961192846298218
spot_0009,1.1702656745910645,1.7677663564682007,3.6657843589782715,1.5376226902008057,2.2061638832092285,1.7167980670928955,0.6504710912704468,0.3187140226364136,0.5584782361984253,0.3138180375099182,1.7836434841156006,0.08111654222011566,0.586175799369812,0.4882417321205139,0.2177165001630783,0.36134111881256104
