dataset,dataset_id,modality,feature_set,method,method_run_id,run_id,run_dir,status,method_config,method_config_source,method_config_source_path,method_config_sha256,method_config_source_sha256,dataset_config_sha256,seed,device,dtype,determinism,experiment_config_path,experiment_config_source_sha256,experiment_config_resolved_sha256,benchmark_protocol_path,benchmark_protocol_sha256,registry_path,registry_source_sha256,git_commit,git_worktree_dirty,code_manifest_sha256,shard_index,shard_count,shard_assignment,wall_runtime_seconds,peak_rss_bytes,peak_rss_mb,performance_scope,rss_measurement,compute_environment,output_manifest_path,output_manifest_sha256,execution_action
pbmc_granulocyte_sorted_10k_shapemix_observed_abundance_split_1103_mix_211,pbmc_granulocyte_sorted_10k_shapemix_observed_abundance_split_1103_mix_211,atac,highly_variable,shapemix,shapemix_length,pbmc_granulocyte_sorted_10k_shapemix_observed_abundance_split_1103_mix_211__atac__highly_variable__shapemix_length,/Users/rzhuang/Documents/VscodeProjects/deconvATAC/results/primary/shapemix_primary_ablation_protocol_v1__shard_01_of_05/pbmc_granulocyte_sorted_10k_shapemix_observed_abundance_split_1103_mix_211__atac__highly_variable__shapemix_length,success,"{""method"":""shapemix"",""params"":{""abundance_prior"":""gamma"",""abundance_prior_rate"":1.0,""abundance_prior_shape"":2.0,""background_mode"":""none"",""conditional_shape_likelihood"":""multinomial"",""device"":""cpu"",""dispersion_alpha_floor"":1e-08,""dispersion_crossfit_folds"":2,""dispersion_mode"":""reference_crossfit_global_scaled_by_abundance"",""dtype"":""float32"",""exposure_mode"":""absorbed_in_abundance"",""learning_rate"":0.03,""max_steps"":2000,""optimizer"":""adam"",""patience"":100,""peak_chunk_size"":512,""restarts"":3,""seed"":0,""signature_rate_pseudocount"":0.5,""signature_shape_concentration"":1.0,""spot_batch_size"":64,""tolerance"":1e-05,""total_likelihood"":""negative_binomial"",""use_shape"":true}}",method_runs_config,configs/methods/shapemix.yaml,26f227ab9e4f175f8e9e91f51b1efe9d340c5cbcf1b5888ecb3bae46de8fd159,11fa224e8acd3fcc5bf76d804785c2f5735475461bec1827f5c68e1cc1f8c2d5,9609ebfcaab0221f1017ca452b7a252c4810413997bad6cb46b9fa5ce4211866,0,cpu,float32,"{""device"":""cpu"",""dtype"":""float32"",""seed"":0,""source"":""resolved_method_config""}",configs/experiments/shapemix_primary_ablation.yaml,0604074d476b125df006565e59a909fe6d5f0983ae6773455889acf8ab16b09b,1ac65d9b0fc1c43345a4e594aa1a40a5beeb8f77f74aa5ccd6858d071a53d434,docs/ShapeMix/benchmark_protocol.md,1c540b1f195af1d398b2ac55a80c06236f4d01aebd2e4daaeb3a97028f8667b6,data/registry/datasets.yaml,1b903b374293d99872e16404f7194b1a65e42993dfed013b4962154c26be7932,31128334f6f8d64aa3b7db767a1324c298dab457,True,68896dbdb4f575e2b315f896c95bde1fb8a2231c500fe900d57e8d3e9bdc7c40,1,5,sorted_dataset_modality_feature_set_modulo,2695.0305714169517,1391542272,1327.078125,load_signature_fit_diagnostics_standard_write_and_evaluation,"{""platform"":""darwin"",""ru_maxrss"":{""bytes"":1403781120,""platform"":""darwin"",""raw_value"":1403781120,""semantics"":""process_lifetime_high_water_mark"",""units"":""bytes""},""sample_interval_seconds"":0.02,""semantics"":""maximum sampled sum of driver and recursive child RSS"",""source"":""psutil_sampled_process_tree""}","{""cpu_affinity"":null,""logical_cpu_count"":14,""physical_cpu_count"":14,""thread_environment"":{""MKL_NUM_THREADS"":""2"",""NUMEXPR_NUM_THREADS"":""2"",""OMP_NUM_THREADS"":""2"",""OPENBLAS_NUM_THREADS"":""2"",""VECLIB_MAXIMUM_THREADS"":""2""},""torch_num_interop_threads"":14,""torch_num_threads"":2}",output_sha256.yaml,e33d7de6a4a185dc9b268640e347541fcb23a104cb4a2d50091cfad89aa74c78,executed
pbmc_granulocyte_sorted_10k_shapemix_observed_abundance_split_1103_mix_211,pbmc_granulocyte_sorted_10k_shapemix_observed_abundance_split_1103_mix_211,atac,highly_variable,shapemix,shapemix_count_only,pbmc_granulocyte_sorted_10k_shapemix_observed_abundance_split_1103_mix_211__atac__highly_variable__shapemix_count_only,/Users/rzhuang/Documents/VscodeProjects/deconvATAC/results/primary/shapemix_primary_ablation_protocol_v1__shard_01_of_05/pbmc_granulocyte_sorted_10k_shapemix_observed_abundance_split_1103_mix_211__atac__highly_variable__shapemix_count_only,success,"{""method"":""shapemix"",""params"":{""abundance_prior"":""gamma"",""abundance_prior_rate"":1.0,""abundance_prior_shape"":2.0,""background_mode"":""none"",""conditional_shape_likelihood"":""multinomial"",""device"":""cpu"",""dispersion_alpha_floor"":1e-08,""dispersion_crossfit_folds"":2,""dispersion_mode"":""reference_crossfit_global_scaled_by_abundance"",""dtype"":""float32"",""exposure_mode"":""absorbed_in_abundance"",""learning_rate"":0.03,""max_steps"":2000,""optimizer"":""adam"",""patience"":100,""peak_chunk_size"":512,""restarts"":3,""seed"":0,""signature_rate_pseudocount"":0.5,""signature_shape_concentration"":1.0,""spot_batch_size"":64,""tolerance"":1e-05,""total_likelihood"":""negative_binomial"",""use_shape"":false}}",method_runs_config,configs/methods/shapemix_count_only.yaml,ddbb51cd8e6d3477df96d551e91b53642105982b9e098bd530cec14cd8944999,a51cdee4fbadddb24a32f9a5c30a91581f24ce11a675cd1c22dfe80bbec6af2e,9609ebfcaab0221f1017ca452b7a252c4810413997bad6cb46b9fa5ce4211866,0,cpu,float32,"{""device"":""cpu"",""dtype"":""float32"",""seed"":0,""source"":""resolved_method_config""}",configs/experiments/shapemix_primary_ablation.yaml,0604074d476b125df006565e59a909fe6d5f0983ae6773455889acf8ab16b09b,1ac65d9b0fc1c43345a4e594aa1a40a5beeb8f77f74aa5ccd6858d071a53d434,docs/ShapeMix/benchmark_protocol.md,1c540b1f195af1d398b2ac55a80c06236f4d01aebd2e4daaeb3a97028f8667b6,data/registry/datasets.yaml,1b903b374293d99872e16404f7194b1a65e42993dfed013b4962154c26be7932,31128334f6f8d64aa3b7db767a1324c298dab457,True,68896dbdb4f575e2b315f896c95bde1fb8a2231c500fe900d57e8d3e9bdc7c40,1,5,sorted_dataset_modality_feature_set_modulo,1912.7425505830906,1705394176,1626.390625,load_signature_fit_diagnostics_standard_write_and_evaluation,"{""platform"":""darwin"",""ru_maxrss"":{""bytes"":1705410560,""platform"":""darwin"",""raw_value"":1705410560,""semantics"":""process_lifetime_high_water_mark"",""units"":""bytes""},""sample_interval_seconds"":0.02,""semantics"":""maximum sampled sum of driver and recursive child RSS"",""source"":""psutil_sampled_process_tree""}","{""cpu_affinity"":null,""logical_cpu_count"":14,""physical_cpu_count"":14,""thread_environment"":{""MKL_NUM_THREADS"":""2"",""NUMEXPR_NUM_THREADS"":""2"",""OMP_NUM_THREADS"":""2"",""OPENBLAS_NUM_THREADS"":""2"",""VECLIB_MAXIMUM_THREADS"":""2""},""torch_num_interop_threads"":14,""torch_num_threads"":2}",output_sha256.yaml,a93bb1ffe6641594de7fc8eb0ef89d60814745f4271c43e62618fb984e5a7ff7,executed
pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_1103_mix_211,pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_1103_mix_211,atac,highly_variable,shapemix,shapemix_length,pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_1103_mix_211__atac__highly_variable__shapemix_length,/Users/rzhuang/Documents/VscodeProjects/deconvATAC/results/primary/shapemix_primary_ablation_protocol_v1__shard_01_of_05/pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_1103_mix_211__atac__highly_variable__shapemix_length,success,"{""method"":""shapemix"",""params"":{""abundance_prior"":""gamma"",""abundance_prior_rate"":1.0,""abundance_prior_shape"":2.0,""background_mode"":""none"",""conditional_shape_likelihood"":""multinomial"",""device"":""cpu"",""dispersion_alpha_floor"":1e-08,""dispersion_crossfit_folds"":2,""dispersion_mode"":""reference_crossfit_global_scaled_by_abundance"",""dtype"":""float32"",""exposure_mode"":""absorbed_in_abundance"",""learning_rate"":0.03,""max_steps"":2000,""optimizer"":""adam"",""patience"":100,""peak_chunk_size"":512,""restarts"":3,""seed"":0,""signature_rate_pseudocount"":0.5,""signature_shape_concentration"":1.0,""spot_batch_size"":64,""tolerance"":1e-05,""total_likelihood"":""negative_binomial"",""use_shape"":true}}",method_runs_config,configs/methods/shapemix.yaml,26f227ab9e4f175f8e9e91f51b1efe9d340c5cbcf1b5888ecb3bae46de8fd159,11fa224e8acd3fcc5bf76d804785c2f5735475461bec1827f5c68e1cc1f8c2d5,72e2e9af7937eecef945672e369da5a1ae463e63bc2b16144d15137f4143b231,0,cpu,float32,"{""device"":""cpu"",""dtype"":""float32"",""seed"":0,""source"":""resolved_method_config""}",configs/experiments/shapemix_primary_ablation.yaml,0604074d476b125df006565e59a909fe6d5f0983ae6773455889acf8ab16b09b,1ac65d9b0fc1c43345a4e594aa1a40a5beeb8f77f74aa5ccd6858d071a53d434,docs/ShapeMix/benchmark_protocol.md,1c540b1f195af1d398b2ac55a80c06236f4d01aebd2e4daaeb3a97028f8667b6,data/registry/datasets.yaml,1b903b374293d99872e16404f7194b1a65e42993dfed013b4962154c26be7932,31128334f6f8d64aa3b7db767a1324c298dab457,True,68896dbdb4f575e2b315f896c95bde1fb8a2231c500fe900d57e8d3e9bdc7c40,1,5,sorted_dataset_modality_feature_set_modulo,3680.6862302091904,1621377024,1546.265625,load_signature_fit_diagnostics_standard_write_and_evaluation,"{""platform"":""darwin"",""ru_maxrss"":{""bytes"":1705410560,""platform"":""darwin"",""raw_value"":1705410560,""semantics"":""process_lifetime_high_water_mark"",""units"":""bytes""},""sample_interval_seconds"":0.02,""semantics"":""maximum sampled sum of driver and recursive child RSS"",""source"":""psutil_sampled_process_tree""}","{""cpu_affinity"":null,""logical_cpu_count"":14,""physical_cpu_count"":14,""thread_environment"":{""MKL_NUM_THREADS"":""2"",""NUMEXPR_NUM_THREADS"":""2"",""OMP_NUM_THREADS"":""2"",""OPENBLAS_NUM_THREADS"":""2"",""VECLIB_MAXIMUM_THREADS"":""2""},""torch_num_interop_threads"":14,""torch_num_threads"":2}",output_sha256.yaml,12c85227274e8d0bfa82f2584b31003b4e63ee81cbe125d73ecef53b99e3b6c5,executed
pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_1103_mix_211,pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_1103_mix_211,atac,highly_variable,shapemix,shapemix_count_only,pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_1103_mix_211__atac__highly_variable__shapemix_count_only,/Users/rzhuang/Documents/VscodeProjects/deconvATAC/results/primary/shapemix_primary_ablation_protocol_v1__shard_01_of_05/pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_1103_mix_211__atac__highly_variable__shapemix_count_only,success,"{""method"":""shapemix"",""params"":{""abundance_prior"":""gamma"",""abundance_prior_rate"":1.0,""abundance_prior_shape"":2.0,""background_mode"":""none"",""conditional_shape_likelihood"":""multinomial"",""device"":""cpu"",""dispersion_alpha_floor"":1e-08,""dispersion_crossfit_folds"":2,""dispersion_mode"":""reference_crossfit_global_scaled_by_abundance"",""dtype"":""float32"",""exposure_mode"":""absorbed_in_abundance"",""learning_rate"":0.03,""max_steps"":2000,""optimizer"":""adam"",""patience"":100,""peak_chunk_size"":512,""restarts"":3,""seed"":0,""signature_rate_pseudocount"":0.5,""signature_shape_concentration"":1.0,""spot_batch_size"":64,""tolerance"":1e-05,""total_likelihood"":""negative_binomial"",""use_shape"":false}}",method_runs_config,configs/methods/shapemix_count_only.yaml,ddbb51cd8e6d3477df96d551e91b53642105982b9e098bd530cec14cd8944999,a51cdee4fbadddb24a32f9a5c30a91581f24ce11a675cd1c22dfe80bbec6af2e,72e2e9af7937eecef945672e369da5a1ae463e63bc2b16144d15137f4143b231,0,cpu,float32,"{""device"":""cpu"",""dtype"":""float32"",""seed"":0,""source"":""resolved_method_config""}",configs/experiments/shapemix_primary_ablation.yaml,0604074d476b125df006565e59a909fe6d5f0983ae6773455889acf8ab16b09b,1ac65d9b0fc1c43345a4e594aa1a40a5beeb8f77f74aa5ccd6858d071a53d434,docs/ShapeMix/benchmark_protocol.md,1c540b1f195af1d398b2ac55a80c06236f4d01aebd2e4daaeb3a97028f8667b6,data/registry/datasets.yaml,1b903b374293d99872e16404f7194b1a65e42993dfed013b4962154c26be7932,31128334f6f8d64aa3b7db767a1324c298dab457,True,68896dbdb4f575e2b315f896c95bde1fb8a2231c500fe900d57e8d3e9bdc7c40,1,5,sorted_dataset_modality_feature_set_modulo,1999.2495522499084,1637908480,1562.03125,load_signature_fit_diagnostics_standard_write_and_evaluation,"{""platform"":""darwin"",""ru_maxrss"":{""bytes"":1705410560,""platform"":""darwin"",""raw_value"":1705410560,""semantics"":""process_lifetime_high_water_mark"",""units"":""bytes""},""sample_interval_seconds"":0.02,""semantics"":""maximum sampled sum of driver and recursive child RSS"",""source"":""psutil_sampled_process_tree""}","{""cpu_affinity"":null,""logical_cpu_count"":14,""physical_cpu_count"":14,""thread_environment"":{""MKL_NUM_THREADS"":""2"",""NUMEXPR_NUM_THREADS"":""2"",""OMP_NUM_THREADS"":""2"",""OPENBLAS_NUM_THREADS"":""2"",""VECLIB_MAXIMUM_THREADS"":""2""},""torch_num_interop_threads"":14,""torch_num_threads"":2}",output_sha256.yaml,e9d7420e82f33f32bf90c6d819f82168022dcb016b04414ef351731390d0d9cd,executed
pbmc_granulocyte_sorted_10k_shapemix_observed_abundance_split_4409_mix_101,pbmc_granulocyte_sorted_10k_shapemix_observed_abundance_split_4409_mix_101,atac,highly_variable,shapemix,shapemix_length,pbmc_granulocyte_sorted_10k_shapemix_observed_abundance_split_4409_mix_101__atac__highly_variable__shapemix_length,/Users/rzhuang/Documents/VscodeProjects/deconvATAC/results/primary/shapemix_primary_ablation_protocol_v1__shard_01_of_05/pbmc_granulocyte_sorted_10k_shapemix_observed_abundance_split_4409_mix_101__atac__highly_variable__shapemix_length,success,"{""method"":""shapemix"",""params"":{""abundance_prior"":""gamma"",""abundance_prior_rate"":1.0,""abundance_prior_shape"":2.0,""background_mode"":""none"",""conditional_shape_likelihood"":""multinomial"",""device"":""cpu"",""dispersion_alpha_floor"":1e-08,""dispersion_crossfit_folds"":2,""dispersion_mode"":""reference_crossfit_global_scaled_by_abundance"",""dtype"":""float32"",""exposure_mode"":""absorbed_in_abundance"",""learning_rate"":0.03,""max_steps"":2000,""optimizer"":""adam"",""patience"":100,""peak_chunk_size"":512,""restarts"":3,""seed"":0,""signature_rate_pseudocount"":0.5,""signature_shape_concentration"":1.0,""spot_batch_size"":64,""tolerance"":1e-05,""total_likelihood"":""negative_binomial"",""use_shape"":true}}",method_runs_config,configs/methods/shapemix.yaml,26f227ab9e4f175f8e9e91f51b1efe9d340c5cbcf1b5888ecb3bae46de8fd159,11fa224e8acd3fcc5bf76d804785c2f5735475461bec1827f5c68e1cc1f8c2d5,83dfa2895d41e5b4098a0857446c99fe63fb3365cb41028f27a74b038e1cf5f7,0,cpu,float32,"{""device"":""cpu"",""dtype"":""float32"",""seed"":0,""source"":""resolved_method_config""}",configs/experiments/shapemix_primary_ablation.yaml,0604074d476b125df006565e59a909fe6d5f0983ae6773455889acf8ab16b09b,1ac65d9b0fc1c43345a4e594aa1a40a5beeb8f77f74aa5ccd6858d071a53d434,docs/ShapeMix/benchmark_protocol.md,1c540b1f195af1d398b2ac55a80c06236f4d01aebd2e4daaeb3a97028f8667b6,data/registry/datasets.yaml,1b903b374293d99872e16404f7194b1a65e42993dfed013b4962154c26be7932,31128334f6f8d64aa3b7db767a1324c298dab457,True,68896dbdb4f575e2b315f896c95bde1fb8a2231c500fe900d57e8d3e9bdc7c40,1,5,sorted_dataset_modality_feature_set_modulo,3779.161854750011,1729118208,1649.015625,load_signature_fit_diagnostics_standard_write_and_evaluation,"{""platform"":""darwin"",""ru_maxrss"":{""bytes"":1729462272,""platform"":""darwin"",""raw_value"":1729462272,""semantics"":""process_lifetime_high_water_mark"",""units"":""bytes""},""sample_interval_seconds"":0.02,""semantics"":""maximum sampled sum of driver and recursive child RSS"",""source"":""psutil_sampled_process_tree""}","{""cpu_affinity"":null,""logical_cpu_count"":14,""physical_cpu_count"":14,""thread_environment"":{""MKL_NUM_THREADS"":""2"",""NUMEXPR_NUM_THREADS"":""2"",""OMP_NUM_THREADS"":""2"",""OPENBLAS_NUM_THREADS"":""2"",""VECLIB_MAXIMUM_THREADS"":""2""},""torch_num_interop_threads"":14,""torch_num_threads"":2}",output_sha256.yaml,9a29a674ccceb5490a87636cacf9668da2edc4afdacd7562cc7b377e5796d56b,executed
pbmc_granulocyte_sorted_10k_shapemix_observed_abundance_split_4409_mix_101,pbmc_granulocyte_sorted_10k_shapemix_observed_abundance_split_4409_mix_101,atac,highly_variable,shapemix,shapemix_count_only,pbmc_granulocyte_sorted_10k_shapemix_observed_abundance_split_4409_mix_101__atac__highly_variable__shapemix_count_only,/Users/rzhuang/Documents/VscodeProjects/deconvATAC/results/primary/shapemix_primary_ablation_protocol_v1__shard_01_of_05/pbmc_granulocyte_sorted_10k_shapemix_observed_abundance_split_4409_mix_101__atac__highly_variable__shapemix_count_only,success,"{""method"":""shapemix"",""params"":{""abundance_prior"":""gamma"",""abundance_prior_rate"":1.0,""abundance_prior_shape"":2.0,""background_mode"":""none"",""conditional_shape_likelihood"":""multinomial"",""device"":""cpu"",""dispersion_alpha_floor"":1e-08,""dispersion_crossfit_folds"":2,""dispersion_mode"":""reference_crossfit_global_scaled_by_abundance"",""dtype"":""float32"",""exposure_mode"":""absorbed_in_abundance"",""learning_rate"":0.03,""max_steps"":2000,""optimizer"":""adam"",""patience"":100,""peak_chunk_size"":512,""restarts"":3,""seed"":0,""signature_rate_pseudocount"":0.5,""signature_shape_concentration"":1.0,""spot_batch_size"":64,""tolerance"":1e-05,""total_likelihood"":""negative_binomial"",""use_shape"":false}}",method_runs_config,configs/methods/shapemix_count_only.yaml,ddbb51cd8e6d3477df96d551e91b53642105982b9e098bd530cec14cd8944999,a51cdee4fbadddb24a32f9a5c30a91581f24ce11a675cd1c22dfe80bbec6af2e,83dfa2895d41e5b4098a0857446c99fe63fb3365cb41028f27a74b038e1cf5f7,0,cpu,float32,"{""device"":""cpu"",""dtype"":""float32"",""seed"":0,""source"":""resolved_method_config""}",configs/experiments/shapemix_primary_ablation.yaml,0604074d476b125df006565e59a909fe6d5f0983ae6773455889acf8ab16b09b,1ac65d9b0fc1c43345a4e594aa1a40a5beeb8f77f74aa5ccd6858d071a53d434,docs/ShapeMix/benchmark_protocol.md,1c540b1f195af1d398b2ac55a80c06236f4d01aebd2e4daaeb3a97028f8667b6,data/registry/datasets.yaml,1b903b374293d99872e16404f7194b1a65e42993dfed013b4962154c26be7932,31128334f6f8d64aa3b7db767a1324c298dab457,True,68896dbdb4f575e2b315f896c95bde1fb8a2231c500fe900d57e8d3e9bdc7c40,1,5,sorted_dataset_modality_feature_set_modulo,2139.3404884580523,1734639616,1654.28125,load_signature_fit_diagnostics_standard_write_and_evaluation,"{""platform"":""darwin"",""ru_maxrss"":{""bytes"":1734639616,""platform"":""darwin"",""raw_value"":1734639616,""semantics"":""process_lifetime_high_water_mark"",""units"":""bytes""},""sample_interval_seconds"":0.02,""semantics"":""maximum sampled sum of driver and recursive child RSS"",""source"":""psutil_sampled_process_tree""}","{""cpu_affinity"":null,""logical_cpu_count"":14,""physical_cpu_count"":14,""thread_environment"":{""MKL_NUM_THREADS"":""2"",""NUMEXPR_NUM_THREADS"":""2"",""OMP_NUM_THREADS"":""2"",""OPENBLAS_NUM_THREADS"":""2"",""VECLIB_MAXIMUM_THREADS"":""2""},""torch_num_interop_threads"":14,""torch_num_threads"":2}",output_sha256.yaml,081050193dd97cf9302dc4b2fc08a97f491b443aa58f98d024cb883aa8b32716,executed
pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_4409_mix_101,pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_4409_mix_101,atac,highly_variable,shapemix,shapemix_length,pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_4409_mix_101__atac__highly_variable__shapemix_length,/Users/rzhuang/Documents/VscodeProjects/deconvATAC/results/primary/shapemix_primary_ablation_protocol_v1__shard_01_of_05/pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_4409_mix_101__atac__highly_variable__shapemix_length,success,"{""method"":""shapemix"",""params"":{""abundance_prior"":""gamma"",""abundance_prior_rate"":1.0,""abundance_prior_shape"":2.0,""background_mode"":""none"",""conditional_shape_likelihood"":""multinomial"",""device"":""cpu"",""dispersion_alpha_floor"":1e-08,""dispersion_crossfit_folds"":2,""dispersion_mode"":""reference_crossfit_global_scaled_by_abundance"",""dtype"":""float32"",""exposure_mode"":""absorbed_in_abundance"",""learning_rate"":0.03,""max_steps"":2000,""optimizer"":""adam"",""patience"":100,""peak_chunk_size"":512,""restarts"":3,""seed"":0,""signature_rate_pseudocount"":0.5,""signature_shape_concentration"":1.0,""spot_batch_size"":64,""tolerance"":1e-05,""total_likelihood"":""negative_binomial"",""use_shape"":true}}",method_runs_config,configs/methods/shapemix.yaml,26f227ab9e4f175f8e9e91f51b1efe9d340c5cbcf1b5888ecb3bae46de8fd159,11fa224e8acd3fcc5bf76d804785c2f5735475461bec1827f5c68e1cc1f8c2d5,97d98f033171c710bf6fab4e23566182434546f10fa6fbbc649d0f2e094441aa,0,cpu,float32,"{""device"":""cpu"",""dtype"":""float32"",""seed"":0,""source"":""resolved_method_config""}",configs/experiments/shapemix_primary_ablation.yaml,0604074d476b125df006565e59a909fe6d5f0983ae6773455889acf8ab16b09b,1ac65d9b0fc1c43345a4e594aa1a40a5beeb8f77f74aa5ccd6858d071a53d434,docs/ShapeMix/benchmark_protocol.md,1c540b1f195af1d398b2ac55a80c06236f4d01aebd2e4daaeb3a97028f8667b6,data/registry/datasets.yaml,1b903b374293d99872e16404f7194b1a65e42993dfed013b4962154c26be7932,31128334f6f8d64aa3b7db767a1324c298dab457,True,68896dbdb4f575e2b315f896c95bde1fb8a2231c500fe900d57e8d3e9bdc7c40,1,5,sorted_dataset_modality_feature_set_modulo,3484.270822207909,1722105856,1642.328125,load_signature_fit_diagnostics_standard_write_and_evaluation,"{""platform"":""darwin"",""ru_maxrss"":{""bytes"":1734639616,""platform"":""darwin"",""raw_value"":1734639616,""semantics"":""process_lifetime_high_water_mark"",""units"":""bytes""},""sample_interval_seconds"":0.02,""semantics"":""maximum sampled sum of driver and recursive child RSS"",""source"":""psutil_sampled_process_tree""}","{""cpu_affinity"":null,""logical_cpu_count"":14,""physical_cpu_count"":14,""thread_environment"":{""MKL_NUM_THREADS"":""2"",""NUMEXPR_NUM_THREADS"":""2"",""OMP_NUM_THREADS"":""2"",""OPENBLAS_NUM_THREADS"":""2"",""VECLIB_MAXIMUM_THREADS"":""2""},""torch_num_interop_threads"":14,""torch_num_threads"":2}",output_sha256.yaml,efbcc7e4986239d6f708a5f9fa0e74a8ea5c3f722a40b557a65e4403d9ea0bca,executed
pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_4409_mix_101,pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_4409_mix_101,atac,highly_variable,shapemix,shapemix_count_only,pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_4409_mix_101__atac__highly_variable__shapemix_count_only,/Users/rzhuang/Documents/VscodeProjects/deconvATAC/results/primary/shapemix_primary_ablation_protocol_v1__shard_01_of_05/pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_4409_mix_101__atac__highly_variable__shapemix_count_only,success,"{""method"":""shapemix"",""params"":{""abundance_prior"":""gamma"",""abundance_prior_rate"":1.0,""abundance_prior_shape"":2.0,""background_mode"":""none"",""conditional_shape_likelihood"":""multinomial"",""device"":""cpu"",""dispersion_alpha_floor"":1e-08,""dispersion_crossfit_folds"":2,""dispersion_mode"":""reference_crossfit_global_scaled_by_abundance"",""dtype"":""float32"",""exposure_mode"":""absorbed_in_abundance"",""learning_rate"":0.03,""max_steps"":2000,""optimizer"":""adam"",""patience"":100,""peak_chunk_size"":512,""restarts"":3,""seed"":0,""signature_rate_pseudocount"":0.5,""signature_shape_concentration"":1.0,""spot_batch_size"":64,""tolerance"":1e-05,""total_likelihood"":""negative_binomial"",""use_shape"":false}}",method_runs_config,configs/methods/shapemix_count_only.yaml,ddbb51cd8e6d3477df96d551e91b53642105982b9e098bd530cec14cd8944999,a51cdee4fbadddb24a32f9a5c30a91581f24ce11a675cd1c22dfe80bbec6af2e,97d98f033171c710bf6fab4e23566182434546f10fa6fbbc649d0f2e094441aa,0,cpu,float32,"{""device"":""cpu"",""dtype"":""float32"",""seed"":0,""source"":""resolved_method_config""}",configs/experiments/shapemix_primary_ablation.yaml,0604074d476b125df006565e59a909fe6d5f0983ae6773455889acf8ab16b09b,1ac65d9b0fc1c43345a4e594aa1a40a5beeb8f77f74aa5ccd6858d071a53d434,docs/ShapeMix/benchmark_protocol.md,1c540b1f195af1d398b2ac55a80c06236f4d01aebd2e4daaeb3a97028f8667b6,data/registry/datasets.yaml,1b903b374293d99872e16404f7194b1a65e42993dfed013b4962154c26be7932,31128334f6f8d64aa3b7db767a1324c298dab457,True,68896dbdb4f575e2b315f896c95bde1fb8a2231c500fe900d57e8d3e9bdc7c40,1,5,sorted_dataset_modality_feature_set_modulo,1909.1110244169831,1690714112,1612.390625,load_signature_fit_diagnostics_standard_write_and_evaluation,"{""platform"":""darwin"",""ru_maxrss"":{""bytes"":1734639616,""platform"":""darwin"",""raw_value"":1734639616,""semantics"":""process_lifetime_high_water_mark"",""units"":""bytes""},""sample_interval_seconds"":0.02,""semantics"":""maximum sampled sum of driver and recursive child RSS"",""source"":""psutil_sampled_process_tree""}","{""cpu_affinity"":null,""logical_cpu_count"":14,""physical_cpu_count"":14,""thread_environment"":{""MKL_NUM_THREADS"":""2"",""NUMEXPR_NUM_THREADS"":""2"",""OMP_NUM_THREADS"":""2"",""OPENBLAS_NUM_THREADS"":""2"",""VECLIB_MAXIMUM_THREADS"":""2""},""torch_num_interop_threads"":14,""torch_num_threads"":2}",output_sha256.yaml,429e4fcd5c39b40e9dc7c2b32936e9e30a0d7563acced8d2a48c2b89bedc9a27,executed
