"","Adipocyte","Atrial Cardiomyocyte","Endothelial cell","Fibroblast","Lymphatic Endothelial cell","Lymphoid","Mast cell","Mesothelial cell","Mural cell","Myeloid","Neural cell","Ventricular Cardiomyocyte"
"10",0.0343846396792539,0.000283477377444699,0.201930050329866,0.0551276703428629,0.0727463213781815,0.0627384224806971,0.0437185168515137,0.0439891800564325,0.0503269545436926,0.0566098319486335,0.231540397011628,0.146604537999793
"11",0.082400287634477,0.0173883538478945,0.000149271934989347,0.510670796093879,0.00750788517777044,0.05102023322521,0.0753213004136246,0.0055144479463952,0.000156612747944668,0.0894651248230386,0.0260520091378396,0.134353677016937
"12",0.00688598119087438,0.000198270474204692,0.100940067586031,0.178632677869927,0.193503404018549,0.00019827047420469,0.0254526832479469,0.055084813068214,0.0188445311065165,0.175814543356617,0.00289313611287507,0.24155162149404
"13",0.00510806736033323,0.0399826732986036,0.300365462788884,0.0297213749596054,0.0290392797646238,0.0750539437620859,0.0519891599956441,0.0469824582828151,0.268307570158277,0.00019846419953577,0.153053081230056,0.000198464199535774
"14",0.0628165601418114,0.0667319490543921,0.247047752967023,0.0799635327949327,0.0209741380738268,0.102045392223337,0.114110500681904,0.0533510595508327,0.00430530501093675,0.0567875891009734,0.000283497980150841,0.191582722419879
"15",0.000198334850104632,0.00019833485010463,0.0482315441087627,0.000198334850104632,0.116746061993533,0.0500379712745341,0.000198334850104631,0.197530419974587,0.309113736845539,0.245495248791823,0.00207367168305669,0.0299780059277458
"16",0.000223535964736283,0.0247078973286738,0.237840618418538,0.0365849094782668,0.130337811309837,0.0134791451705709,0.0670018106342235,0.0769972596996452,0.000198394428073861,0.0555188873972303,0.0956958840997153,0.261413846070489
"17",0.0971259931594895,0.188023114217438,0.0914240097382486,0.0524916597524912,0.0656415245570703,0.0337362851112205,0.0895773121789004,0.0836127996769755,0.000283079470372437,0.214940528409805,0.0220231899267701,0.0611205038012183
"18",0.0406432459325874,0.000184684214260109,0.0762638947542662,0.000138773130817195,0.172764337199227,0.107855781202111,0.0291661002843306,0.0396813381234956,0.00171493995683601,0.0605979770476901,0.10300554566477,0.367983382489609
"19",0.0254812336511647,0.00028301830017112,0.202352939432269,0.0230534957491323,0.138687929270268,0.0846319439181426,0.121844023159607,0.0574794628531918,0.0647016976743896,0.28091821939132,0.00028301830017112,0.00028301830017112
"20",0.0244037175381707,0.000198405632615477,0.0105496903329005,0.20719054282713,0.0510373317012086,0.0373458729801816,0.0121185785879807,0.0349928036154814,0.206329482842105,0.0723247516036503,0.29407276897613,0.0494360533624449
"21",0.00536129772095624,0.000198434515018753,0.0783045681686898,0.190357263891111,0.279541409266764,0.000198434515018755,0.139093605374129,0.0382661591410547,0.168099530002834,0.0553758661121049,0.0450049967773001,0.000198434515018756
"22",0.000139029541721333,0.000139029541721341,0.153021801570033,0.000139029541721341,0.000139029541721335,0.0864525281283722,0.0243352638024492,0.000139029541721334,0.33338458688385,0.000140129846917717,0.0846731719439694,0.317297370115801
"23",0.000198445346614297,0.000198445346614295,0.103486983921595,0.0848661839249501,0.000198445346614282,0.072856543117374,0.111914630515955,0.109419205180321,0.076911239342923,0.219758547573977,0.219992885036448,0.000198445346614296
"24",0.0632900947154674,0.064953674225526,0.0784789601276286,0.282217803990092,0.000683198495949146,0.000138463080464703,0.0161512698148226,0.0147531016546012,0.191672961378395,0.0149002556603188,0.0849682361500284,0.187791980706706
"25",0.0579422403363661,0.000198291152966332,0.202236529894918,0.377969463292579,0.000198291152966333,0.0457368529632879,0.0137345521326657,0.0891506810120627,0.0608938341009152,0.0200387026066159,0.127986926027044,0.00391363532761345
"26",0.000198418737692506,0.097119423578547,0.153217999863779,0.000198418737692508,0.0958057011098322,0.000198418737692505,0.000198418737692505,0.0180343611641826,0.129880263227964,0.11785214558255,0.175164034995109,0.212132395527266
"27",0.00874865743343843,0.000198406006799715,0.117105030814279,0.171135200720179,0.000198406006799716,0.0562574117215554,0.130722102989946,0.0279975454694722,0.000198406006799716,0.0693080103990364,0.400212547706748,0.0179182747249467
"28",0.000139026511969974,0.0620940007539771,0.436462627601343,0.000139026511969979,0.0862585534396902,0.0867258905478771,0.000139026511969974,0.000139026511969975,0.0470859107279658,0.000139026511969976,0.039597224571638,0.241080659797659
"29",0.00019851960545044,0.000208255148806079,0.0817580545948696,0.000198519605450442,0.0365738857020356,0.0933467102676593,0.0616464572054582,0.0729258545023762,0.247955108070821,0.000198519605450442,0.0858332896466749,0.319156826044948
"30",0.00366720321321093,0.0225659831403125,0.0446726690440451,0.194907155335264,0.0444836656544063,0.000198040337578797,0.0878307088568242,0.0307510861119691,0.0318953174948298,0.173913458871208,0.161802366643999,0.203312345296353
"31",0.000198346926026054,0.000198346926026052,0.0576684597567342,0.0210692397250951,0.223215262025391,0.043401865673112,0.145952208893587,0.0265499266610736,0.0448846723286868,0.436464977232216,0.000198346926026054,0.000198346926026054
"32",0.000382802930608568,0.00019827610899876,0.286096590816214,0.153209450903875,0.0107373539312327,0.156424864732518,0.0359273923753315,0.0450732314689685,0.000198276108998758,0.0611065621175259,0.25044692239673,0.000198276108998761
"33",0.0358692784683419,0.09903882290424,0.0187930642185792,0.126514651814091,0.146730884962276,0.0217519339908257,0.106548926654104,0.0374914066174463,0.000167392440864855,0.0707497601078722,0.000138707197584741,0.336205170623774
"34",0.00557194124422882,0.000198367891147621,0.0780460011544962,0.292360981123493,0.0355270021693605,0.013079851534374,0.0206348689774374,0.000897487752099531,0.236323459709138,0.18936391982207,0.119926201668598,0.0080699169535575
"35",0.0175203954697487,0.0506070356268611,0.256778287135643,0.133809322890839,0.000283415760798094,0.00844493611219081,0.0813629176410629,0.100225314485479,0.0781938832969521,0.123422206203149,0.149068869616477,0.000283415760798093
"36",0.099855650946471,0.022913667522486,0.141400024780118,0.0624693679576737,0.184672971452347,0.0502354340520522,0.156630948414352,0.108449812780773,0.000404704145810396,0.105063754946743,0.0674989588553636,0.000404704145810397
"37",0.00645019069829519,0.000283548890108915,0.00516679563936234,0.207814399186697,0.103324194946785,0.180732282153326,0.0966566465131103,0.00917699246740602,0.0410561847092632,0.0681048601340566,0.0848439827907682,0.196389921870821
"38",0.0783438446299532,0.000175227594960252,0.134837314453899,0.10114422451094,0.0488007272703411,0.00578358013891508,0.0284448427892146,0.110915145414106,0.0447029489443134,0.0524949108715923,0.022546394917185,0.37181083846458
"39",0.000198385487398497,0.0547870674955809,0.336625160018725,0.0766429830337322,0.0326076737393795,0.0867620348637139,0.0187124870139444,0.0544191569153495,0.289721263265428,0.00582201898336344,0.000198385487398497,0.0435033836959858
"40",0.0106868485221236,0.0332221730471135,0.00339952148297028,0.000138877999000512,0.112908858038935,0.0917688042807503,0.110234279895602,0.117921546904217,0.0636533935118478,0.0715698096143859,0.000138877999000511,0.384357008704054
"41",0.000198323627250734,0.000198323627250733,0.0972735002248842,0.0184250146811646,0.118094816090726,0.122624293007753,0.00860576658353205,0.0393278115124567,0.316881958924427,0.017670670551269,0.176869098616403,0.0838304225528846
"42",0.000198339939241309,0.000198339939241305,0.0081688219316318,0.351558101080151,0.057875862859173,0.185403457441386,0.0731553599923291,0.000198339939241309,0.0344978323460868,0.168512997528589,0.120034207063688,0.000198339939241309
"43",0.000283233050170463,0.116305645663523,0.231851281727651,0.117631730252866,0.0484613919899144,0.0586153966650007,0.0691888401851294,0.00728862583821095,0.119487351845443,0.136164814803173,0.0297440339377223,0.0649776540411962
"44",0.0149719217872397,0.111334013404827,0.0860228513573968,0.0536370838495188,6.80252850574611e-05,0.000742113012529284,0.0577618126602756,0.0180350292996634,0.00704593774724744,0.0229999661199848,0.073717990682796,0.553663254793463
"45",0.0306043222107426,0.000198509714465725,0.080257754269842,0.345475428632559,0.0242107184533532,0.00455771211331637,0.0285842961753972,0.0405079257400519,0.177855281319694,0.00686473118920703,0.176275270566255,0.0846080496151151
"46",0.0379514973296868,0.000198290802798956,0.000198290802798956,0.22085346096435,0.0354569008465147,0.144814374910163,0.0791342745347378,0.224292036600226,0.0428629226750811,0.00805559789908452,0.105606574529225,0.100575778105333
"47",0.0540002169562575,0.024494485280193,0.0828806690487854,0.136757741401253,0.000283231137767453,0.119000823644803,0.0649231039292932,0.144507360674383,0.0651362770047998,0.000283231137767453,0.110072073466523,0.197660786318174
"48",0.000283385404964453,0.0199931129735899,0.0144434687887608,0.064828985411232,0.224749930989481,0.129516256567944,0.0854179448121959,0.0574958435717761,0.0389806011711043,0.321527472952763,0.000283385404964453,0.0424796119512238
"49",0.0116081873572588,0.000221865174954448,0.0469283325373001,0.0392119362586769,0.0310265173671458,0.284475030444763,0.0222241097277745,0.0940156263179335,0.000198182088281161,0.0377379727620046,0.143044784834295,0.289307455129613
"50",0.000198575321715595,0.000198575321715589,0.000734469924387546,0.000198575321715591,0.105670836645972,0.0716334834974839,0.049517577302227,0.138416113092653,0.407394795807278,0.171570064999876,0.013864657836049,0.0406022749289262
"51",0.0348988450554408,0.125059927561866,7.19202127866429e-05,0.000105377260583242,8.26577313945703e-05,0.0036161015203454,0.000744038682347612,0.0141459304255219,0.138225239551691,0.103515509997163,0.059973774581724,0.519560677419135
"52",0.0126027106342644,0.0326185821207852,0.143935310507164,0.175860082092468,0.0249589832639437,0.150790671553957,0.0111833823352474,0.00164505539481729,0.0207843311580307,9.73106880842558e-05,0.00819264945518861,0.417330930796051
"53",0.0125864671541778,0.000283356268040548,0.135030263449777,0.0650317901861272,0.0581426751092676,0.0341214335118075,0.0976540367728498,0.0521366701398576,0.0429184709637809,0.237798948248918,0.264012531927355,0.000283356268040547
"54",0.0776084591790021,0.000168309518249338,0.0492419259922151,0.0528614703145753,0.000146778943608456,0.0391089933836427,0.00433162973067268,0.0567523685168748,0.0874056220918712,0.0609904570818855,0.133216822601278,0.438167162646125
"55",0.0788444960902544,0.000197998643279664,0.13524058829821,0.365999826150281,0.0259732469015798,0.000206451807813947,0.000197998643279664,0.145673557108218,0.000197998643279664,0.173906927347387,0.0733629117231378,0.000197998643279664
"56",0.0967960210481673,0.0655508172922594,0.00884449910872719,0.300518021434241,0.00608736686242566,9.70056016907216e-05,0.044490825180018,0.0183774206136974,0.0563663145084668,0.0166163850952947,0.0190994110597034,0.367155912195308
"57",0.000198635834066919,0.000198635834066917,0.0856602098359844,0.00019863583406692,0.0785398098346596,0.00858881592140166,0.0808576991949315,0.0373918369094185,0.083092693898848,0.269487448781774,0.255727313871326,0.100058264249455
"58",0.000248464865267753,0.0702432980866161,0.116636650156337,0.131044987294614,0.0409237875062146,0.016450024019806,0.0303913516649266,0.0217666962244056,0.00854427917743684,0.148441023906426,0.00635873855372121,0.408950698544228
"59",0.0161084427585182,0.000198443621610472,0.000198443621610458,0.0866535779586192,0.000198443621610459,0.00825182665755377,0.0972221740203244,0.11359023662666,0.0261816322821772,0.171818369922776,0.270390754833093,0.209187654075446
"60",0.0401233110324848,0.000283225007715665,0.161571541974655,0.0661732856356519,0.185365202908858,0.0464353745041862,0.112066528384531,0.0121146796097276,0.0739031425256595,0.220668304627476,0.03150933547494,0.0497860683141155
"61",0.0473939193204886,0.148511277853409,0.0880615077645777,0.199292836446541,0.000138590208500958,0.00640379193786206,0.00013859020850096,0.0340372503387148,0.107599763648965,0.0796879646070294,0.000138590208500959,0.28859591745691
"62",0.000198370399301215,0.000198370399301231,0.352788046370197,0.053507065207352,0.222758376638257,0.0925532368131531,0.000198370399301217,0.0927135373076975,0.139908055399724,0.0393823484915255,0.00559585217488914,0.000198370399301216
"63",0.0109158648443621,0.000283183627391828,0.0669284719906732,0.250945930231894,0.134852757548481,0.074139138609241,0.099552805032381,0.157770094928132,0.183053217541237,0.000283183627391832,0.000283183627391842,0.0209921683914232
"64",0.000283667520706796,0.0665557206558849,0.131854065810792,0.0606256375596135,0.000283667520706797,0.0565607300073211,0.0604957940853822,0.0882360433633517,0.000283667520706796,0.225553232313759,0.130298001996407,0.178969771645368
"65",0.000138949320084507,0.000138949320084509,0.184590212770558,0.000138949320084514,0.113735493002609,0.192729598248753,0.0898666195541889,0.000138949320084508,0.000138949320084508,0.0589344414773352,0.0228237305514081,0.336625157794726
"66",0.000123378165646652,0.0269826943112087,0.0480225172201481,7.15768818853595e-05,0.0686085274066821,0.0369365982102522,0.0153474909653438,0.0318630313160831,0.0412937929540773,0.029934983373028,0.0766685908723385,0.624146818323306
"67",0.000283676343799075,0.0452881527904897,0.221491160117305,0.000283676343799075,0.105734864707985,0.0753796041658788,0.0393113945970506,0.114639544975394,0.0402824491131151,0.0844962838442652,0.0735079815992389,0.19930121140168
"68",0.0956905277697709,0.0449551865841447,0.000283085912182204,0.279879976163367,0.0216406564084665,0.0442935268532066,0.0770796128003703,0.0535082527126066,0.0228190404159661,0.104831452191111,0.146457382613161,0.108561299575647
"69",0.000283120443854711,0.0303769961303161,0.1131618796858,0.047080979515072,0.034620838491187,0.0550379887834071,0.106976592852389,0.025239987847609,0.326401478891209,0.199059205199312,0.0614778117159904,0.000283120443854711
"70",0.0389839342930106,0.000283428152887638,0.050904914410873,0.0701513787350846,0.0889457656015993,0.0824692449398856,0.0698863848823863,0.0634311155804828,0.353587049272317,0.000283428152887637,0.0859269422697992,0.0951464137087861
"71",0.000129038523228976,0.000104789131143633,0.00930329994373939,6.80487873188485e-05,0.0174648557921265,0.0624991271411914,0.0560368073438389,0.0702680939088309,0.0484375093010084,0.0507330895680547,0.100196637732543,0.584758702826975
"72",0.00614549526200881,0.000283315813948051,0.0922264704634601,0.157363414815687,0.0839396640021194,0.0809214619175212,0.00829854205235336,0.0181010390966293,0.153512560881275,0.0647218283650219,0.160723152020794,0.173763055309183
"73",0.000130630031477293,0.0488267047773779,0.00253735473757733,0.000105796690177932,0.0277356416612089,0.00939959612474751,0.0204223577718227,0.079369017526133,0.262296863298596,0.0306807742207047,0.0854580842673171,0.43303717889286
"74",0.0874596984889773,0.00373056698880436,0.160010443601898,0.208245651826648,0.170342405397508,0.000283220812758968,0.0293274347196856,0.0211317731941034,0.105902273814539,0.122293971108258,0.000283220812758967,0.0909893392340604
"75",0.000283517773455163,0.000283517773455159,0.113869223070383,0.107880654395657,0.078722577718176,0.0876518153536252,0.104607708747523,0.176944121995967,0.00861729215063011,0.123780672096054,0.00684321830137712,0.190515680623696
"76",0.000283457447155724,0.0349980400670061,0.0878674954286865,0.19113872037489,0.111166015487875,0.000283457447155725,0.0383504299497092,0.134221329771471,0.266495054788381,0.0385319272035334,0.0963806145869804,0.000283457447155725
"77",0.00173293117403055,0.00019812225416148,0.277272129401099,0.205991490519464,0.10125472510662,0.0556636821988709,0.0227872627605066,0.024480732589799,0.0409686128236035,0.0848633054680632,0.0299159430085426,0.15487106269524
"78",0.00567208247594677,0.0113549268934492,0.0988703148899102,0.207746477917154,0.0611938903798901,0.0536833928585061,0.16898843941833,0.0385202701211892,0.0856821687746862,0.18928966531755,0.0787155519268336,0.000282819026554812
"79",0.000205446805835169,0.0636795390808877,0.0919697095263638,0.0297221974163269,0.0148012003714594,0.0344937916411859,0.108057620103146,0.055307651296587,0.0132309904505398,0.075787073522757,0.00720019199279875,0.505544587792113
"80",0.026324971807149,0.000198390867632351,0.0465272437480591,0.0716477842420193,0.00319637309063593,0.0329352039760246,0.0483689252628964,0.0438272450944464,0.114497731888472,0.248585591375969,0.153690091577127,0.210200447069569
"81",0.000139004205577109,0.000139004205577109,0.0189354302031659,0.315952323508843,0.00013900420557711,0.0521618489571879,0.00013900420557711,0.125334820966162,0.00013900420557711,0.0957212046721616,0.261877643455006,0.129321707209588
"82",0.102098126523989,0.0348118519717685,0.000124109673061252,0.269273180785461,0.000113041890703608,9.69686140737993e-05,9.69686140737958e-05,0.0853279908970184,0.0106574534323204,0.00542304000677833,0.0570599005951128,0.434917366995638
"83",0.0002835444889066,0.000283544488906596,0.0579775191107149,0.198565985301251,0.119838837142577,0.039590829461605,0.134842686145012,0.000283544488906596,0.0640341515598334,0.0849279737316,0.242137716503737,0.0572336675769493
"84",0.000138976783947252,0.000138976783947253,0.000342637431465488,0.376986670651744,0.0105536787108971,0.0904528346266631,0.000138976783947253,0.000138976783947253,0.218973052161298,0.00197326562976445,0.257070520660058,0.0430914329923205
"85",0.000198307882259829,0.00019830788225983,0.556694037159591,0.0441466598672671,0.00019830788225983,0.0629439040854698,0.0215422920542383,0.0537636470614657,0.0371920021679837,0.12534257775555,0.0964210440307295,0.00135891217092497
"86",0.000144704498405413,0.0582662032880334,0.106342298602743,0.200985449750383,0.000105129452662652,0.0454031551022131,0.0370090187135436,9.71008560633037e-05,0.000104621263474319,0.0233549888726878,0.000138459450619946,0.52804887014917
"87",0.000227405600834678,0.0893996160996068,0.00690190589090605,0.0111353841260668,0.098184212495843,0.139535396635502,0.0380523715691099,0.106954281393441,0.0921107403055716,0.0771072612933408,0.0525143091624151,0.287877115427363
"88",0.0348176045725094,0.0445311093121097,0.0866587635247307,0.00419535193698942,6.39141401737147e-05,0.00649050432374185,0.0561947837064512,0.0395992673059001,6.60718130293579e-05,4.95964446348905e-05,9.09621388840223e-05,0.727242070780846
"89",0.0158986884925012,0.0855616068221598,0.0182141440700175,0.144662406192604,0.000138700325405452,0.020093215773968,0.0709832673510725,0.0485042167924165,0.0817114391076689,0.0814672352462034,0.103017432353636,0.329747647472347
"90",0.0160897444942855,0.000198374538866695,0.111129731678827,0.0495359144451352,0.207723904953009,0.0736625858514608,0.0706686423051352,0.0428360582443254,0.00028410867689719,0.0788788830507259,0.0710183795974546,0.277973672163877
"91",0.000283294766668594,0.149123847963279,0.0618977978799,0.0308606307420811,0.132650252077327,0.0499384094205453,0.0707638832412493,0.04789274703863,0.201500337247246,0.144432197962366,0.000283294766668593,0.110373306894038
"92",0.003951478920561,0.000197960501410009,0.271700883379342,0.154246470834763,0.222933360697526,0.0186323141957663,0.106563952169733,0.0290308599880935,0.0240390287732611,0.0582141939649204,0.110291536073214,0.000197960501410009
"93",0.0297625119429854,0.191758217681846,0.0463922400697897,0.0894485169077724,6.87402834572858e-05,6.79141134285421e-05,6.7914113428542e-05,0.0675929159767233,0.0815869951109702,0.000112735537489116,7.15708515333118e-05,0.493069727410576
"94",0.000198569931601146,0.00495144267054145,0.0865952058641975,0.101395294936871,0.000198569931601145,0.000205327208547282,0.000198569931601143,0.131303091499312,0.0206498301609919,0.223765512075263,0.420226911710888,0.0103116740785844
"95",0.0669655689449321,0.000198299433896757,0.0488092790477416,0.330166744763486,0.0458023653651372,0.0135113865252688,0.0340831516970762,0.00511999201584106,0.0503688421952381,0.0737913116180948,0.228152378184987,0.1030306802083
"96",0.000139012209852182,0.000139012209852183,0.140102738487419,0.000139012209852177,0.146000045819636,0.163372487516776,0.0754742795765584,0.0359489324359571,0.000139012209852182,0.0538169216699139,0.00774279611652675,0.376985749537805
"97",0.000138617821747721,0.0723530338748164,0.00931874816412786,0.241026160229584,0.00661735398787558,0.0421154313760073,0.0435520964224302,0.000138617821747723,0.230964820732394,0.0748151797000889,0.0697878820985504,0.20917205777063
"98",0.000179793168209908,0.0129973697818836,0.108530303311377,0.0922023089941988,0.0365074555942269,0.0695696253882401,0.0860122091505358,0.0174458894466136,0.0510162078541927,9.71738773333596e-05,0.0462805400877695,0.479161123345419
"99",0.0479297144023622,0.071039792586236,0.117984017666355,0.111860178889227,0.039035318026819,0.000197938154794533,0.000197938154794533,0.00107307715219388,0.0327741780195382,0.222467276101795,0.105004500370901,0.250436070474984
"100",0.0461317547857157,0.0754945416007993,0.167527548840971,0.281866675065394,0.0385257233451799,0.00178810473817323,0.000198387330192363,0.175807256401466,0.000208621563313702,0.0236794379783049,0.102261105059321,0.0865108432911692
"101",0.000198554138023552,0.00019855413802355,0.156837371134584,0.000198554138023551,0.126647805652868,0.034582766503682,0.113096016035457,0.107263361881107,0.000198554138023552,0.288821157777254,0.17175875032493,0.000198554138023552
"102",0.0976757051601839,0.000283296965031069,0.0171708919356212,0.0764744390217494,0.0286840942590097,0.108739410468381,0.00028329696503107,0.133818925332809,0.000283296965031072,0.263715832730183,0.131037793289272,0.141833016907697
"103",0.00635328245318024,0.000283207620467606,0.0970387721776782,0.198799822884904,0.0176636957355482,0.0383247606543397,0.0723534238842804,0.0470978635114521,0.0924642065637105,0.307829176674254,0.115468906021532,0.00632288181865274
"104",0.000138776784429665,0.000138776784429665,0.0610473178536535,0.334103912960317,0.000138776784429665,0.000142331843075222,0.0842093666088711,0.0850334641747826,0.379802480315347,0.0549672423218055,0.000138776784429665,0.000138776784429665
"105",0.016862559971096,0.0279337978934904,0.188763202236886,0.262886152979258,0.0229845398673253,0.140755374637721,0.0605594112216568,0.0647933005539507,0.0932735601015652,0.0635623974384502,0.0573427835285923,0.000282919570008327
"106",0.000138723447333582,0.000138723447333577,0.014728120919693,0.368202941448724,0.000138723447333582,0.162637002567259,0.0861339471595795,0.0019592318398161,0.00152967620173546,0.364115462626525,0.000138723447333581,0.000138723447333582
"107",0.0208037553747319,0.000198371971517564,0.0477815488065766,0.0480284280581411,0.0673113763218904,0.0791977223094833,0.0470850211723151,0.099588033717746,0.034366085836789,0.261020624779462,0.00860423501156551,0.286014796639782
"108",0.0674487376408695,0.000138860732740081,0.0250942088309872,0.00379674308653478,0.019795829223739,0.0799738869555393,0.00013886073274008,0.0221308665739033,0.0778305624099565,0.0592348881193782,0.37611084630759,0.268305709386022
"109",0.0831001137758612,0.0939574033289318,0.123993346928665,0.0282600224899245,0.0697645226541572,0.000138663618385292,0.0575593976720063,0.00722613774594271,0.0662792755918382,0.0554188928148807,0.0530502437652096,0.361251979614197
"110",0.00309280376319734,0.00028346204333963,0.0840493374033786,0.380763638772774,0.0751239667185162,0.0890087140416673,0.108772999841808,0.0906168491167818,0.0685766809235175,0.0991446232883404,0.000283462043339631,0.000283462043339631
"111",0.0308091117534313,0.0484306642907496,0.0954208047235973,0.146672185726569,0.0585234390256,0.0193221246408262,0.0751775614985536,0.089658903203228,0.234497722940084,0.131500428573487,0.0697038929986055,0.000283160625268512
"112",0.117783843543011,0.00028317659690882,0.167437886166634,0.152918338699207,0.133266506984373,0.21524682606266,0.105003668633458,0.0855947241817208,0.00439361200846744,0.00028317659690882,0.016586212627322,0.00120202789933037
"113",0.0538034294763545,0.000282899343637865,0.171585354911708,0.129553556505269,0.000282899343637865,0.0553564007391992,0.125235784842044,0.0255354561191059,0.232727731987549,0.138454178387861,0.0668994089999957,0.000282899343637865
"114",0.000142061927515092,0.000148868452110485,0.169841699847019,0.100273281969922,0.000141979049038065,0.0328444026158983,0.0392460843454999,0.0318376130689293,0.108093128870797,0.139531789629246,0.0255795044902036,0.352319585733821
"115",0.000138735749940311,0.00259322379783782,0.304807134372734,0.402412086486124,0.116953345123971,0.000138735749940311,0.000138735749940311,0.000138735749940311,0.0298343899709419,0.0905262896622528,0.0521798518364374,0.000138735749940314
"116",0.000198421488438235,0.0334016590494909,0.0877222889107569,0.000198421488438232,0.00385218025881349,0.0499980648258118,0.085597966729544,0.0706556921917471,0.0368291266206177,0.357660613854974,0.0465987485025049,0.227286816078863
"117",0.000138850355169673,0.000138850355169675,0.152183389233152,0.153671280826894,0.0583931535916729,0.000138850355169675,0.000138850355169674,0.0218896464099357,0.430036996092373,0.167914448766978,0.0152168333031461,0.000138850355169676
"118",0.00014255145223319,0.000138996231713364,0.0125894330791043,0.000138996231713366,0.207524429553849,0.00704199162059053,0.0778287127509856,0.128451419272907,0.138679744380614,0.0265453585451686,0.0168258563215877,0.384092510559533
"119",0.000198263273100505,0.000198263273100509,0.201395770242787,0.000198263273100507,0.0279976878274335,0.114743604914814,0.0975944279638569,0.0131954621603753,0.422285797003395,0.0681850898371727,0.00599776123160236,0.0480096089992619
"120",0.0043254198524008,0.000198617904270504,0.0868215417928124,0.463359391945235,0.0730446957204043,0.0515333273855006,0.0292761519805648,0.104173074395116,0.0332112596461113,0.134386033409515,0.0194718680637989,0.000198617904270501
"121",9.71913917893963e-05,0.0275150717769736,0.0215946665979163,0.080458502692611,0.064280574940841,0.0135168220043933,0.0866223840174894,0.00663822485287781,0.15368616469867,0.0067627289464781,0.102416991825178,0.436410676254783
"122",0.0955816227711381,0.00373219559181659,0.241776900209869,0.000283137069242202,0.128409246208915,0.0238889082794466,0.16175745625239,0.0957276440372652,0.000283137069242201,0.168013664399044,0.0802629510423903,0.000283137069242199
"123",0.0332338165700711,0.0207312489246759,0.151412852006474,0.0930956134154469,0.161187542498689,0.00298758359670099,0.000283188197738655,0.0218744469220059,0.119129776183942,0.240331161485588,0.0563135548120123,0.0994192153866547
"124",0.000198338813817521,0.0577049763519445,0.193868920988985,0.155124324161707,0.0257829263039696,0.0326332246946921,0.0504347511024419,0.00465591597936542,0.117943061564281,0.0314633672418786,0.105212660282598,0.22497753251432
"125",0.0254421989067991,0.0418695968045509,0.0637913738125084,0.126772309507299,0.00140167601020837,0.0825696835376271,0.0361648481075882,0.0464254061282095,0.0736849624897429,0.255543236193155,0.116335953797869,0.129998754704442
"126",0.000283096889315974,0.000283096889315974,0.290312776519063,0.000283096889315971,0.00606726379195577,0.12510944678454,0.112940570560185,0.0930553365535545,0.0321759842765783,0.257634554590362,0.0746846555159432,0.00717012073987007
"127",0.0560436835866488,0.000283127657603582,0.11017744713381,0.144948564786355,0.138971084773088,0.0577194525637827,0.0236275680888438,0.079943056093178,0.0820458738060307,0.20740713183985,0.0985498820132061,0.000283127657603582
