restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,True,57,-9815756.23828125,0.0,-45735.272705078125,-9861491.510986328
0,True,58,-9815358.6171875,0.0,-45782.757080078125,-9861141.374267578
0,True,59,-9814974.14453125,0.0,-45829.361083984375,-9860803.505615234
0,True,60,-9814601.91796875,0.0,-45875.161376953125,-9860477.079345703
0,True,61,-9814241.45703125,0.0,-45920.23291015625,-9860161.689941406
0,True,62,-9813891.7578125,0.0,-45964.6396484375,-9859856.397460938
0,True,63,-9813552.23828125,0.0,-46008.431640625,-9859560.669921875
0,True,64,-9813222.0546875,0.0,-46051.63818359375,-9859273.692871094
0,True,65,-9812900.70703125,0.0,-46094.27294921875,-9858994.979980469
0,True,66,-9812587.5,0.0,-46136.338134765625,-9858723.838134766
0,True,67,-9812282.2890625,0.0,-46177.822998046875,-9858460.112060547
0,True,68,-9811984.76171875,0.0,-46218.71484375,-9858203.4765625
0,True,69,-9811694.87109375,0.0,-46259.0009765625,-9857953.872070312
0,True,70,-9811412.4765625,0.0,-46298.674560546875,-9857711.151123047
0,True,71,-9811137.421875,0.0,-46337.7353515625,-9857475.157226562
0,True,72,-9810869.62890625,0.0,-46376.192138671875,-9857245.821044922
0,True,73,-9810608.52734375,0.0,-46414.06640625,-9857022.59375
0,True,74,-9810353.80859375,0.0,-46451.383544921875,-9856805.192138672
0,True,75,-9810105.296875,0.0,-46488.17236328125,-9856593.469238281
0,True,76,-9809862.6953125,0.0,-46524.46337890625,-9856387.158691406
0,True,77,-9809626.0390625,0.0,-46560.2802734375,-9856186.319335938
0,True,78,-9809395.0625,0.0,-46595.64404296875,-9855990.706542969
0,True,79,-9809169.75390625,0.0,-46630.569091796875,-9855800.322998047
0,True,80,-9808949.8359375,0.0,-46665.06689453125,-9855614.902832031
0,True,81,-9808735.02734375,0.0,-46699.1474609375,-9855434.174804688
0,True,82,-9808525.30078125,0.0,-46732.81201171875,-9855258.112792969
0,True,83,-9808320.4140625,0.0,-46766.063720703125,-9855086.477783203
0,True,84,-9808120.25390625,0.0,-46798.907958984375,-9854919.161865234
0,True,85,-9807924.65234375,0.0,-46831.35205078125,-9854756.004394531
