spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,4.116764068603516,0.43833523988723755,0.18073512613773346,0.9200252890586853,0.2854900658130646,0.7461826801300049,0.1602383553981781,0.21959446370601654,0.6071163415908813,1.4554411172866821,1.7314960956573486,0.2560378909111023,0.6381948590278625,1.0535879135131836,0.1499788761138916,0.6648874282836914
spot_0001,3.307482957839966,4.003168106079102,2.013692855834961,0.25023436546325684,0.19072766602039337,0.16997160017490387,0.29202377796173096,0.6998865008354187,0.9806606769561768,2.2917909622192383,0.10308817028999329,0.14128953218460083,0.27093303203582764,0.4305380582809448,0.09432869404554367,0.38581380248069763
spot_0002,3.364436149597168,1.2183529138565063,0.1997436136007309,0.5067729353904724,0.08946928381919861,1.4865831136703491,0.9749855995178223,0.13346607983112335,0.02687522955238819,0.03548775240778923,0.05350823327898979,0.10955701768398285,1.7796692848205566,0.09192844480276108,0.03617562726140022,0.02611573413014412
spot_0003,5.330143928527832,3.449765682220459,1.460205078125,0.9482845664024353,3.4122867584228516,2.0659523010253906,0.6150452494621277,0.939129650592804,0.8213951587677002,0.06265266239643097,0.18186768889427185,0.08543785661458969,0.08436492085456848,0.15368758141994476,0.16756562888622284,0.20729054510593414
spot_0004,1.3157085180282593,0.1164153590798378,1.5717989206314087,2.170574426651001,0.08983118832111359,2.3289198875427246,0.23678696155548096,0.9118022322654724,0.0077164508402347565,0.009121929295361042,0.8431993722915649,0.04983048513531685,0.07270581275224686,0.16484929621219635,0.14328442513942719,0.009565300308167934
spot_0005,0.7245030999183655,0.4355553984642029,0.8036916255950928,0.7793869972229004,0.038352519273757935,0.11742500215768814,0.34320616722106934,0.6986740827560425,0.058378830552101135,0.6988692283630371,0.7200809121131897,0.015828395262360573,0.2311290204524994,0.1312774121761322,0.2551698386669159,0.0482369028031826
spot_0006,1.6406337022781372,0.610844075679779,0.12417556345462799,2.234238624572754,0.2560825049877167,0.11597828567028046,0.1539740115404129,0.2873649597167969,0.5814617872238159,1.1030750274658203,0.0776948556303978,1.077993392944336,0.04966200888156891,0.10110384225845337,0.02522014081478119,0.36090484261512756
spot_0007,1.50348699092865,4.546750068664551,0.30744469165802,2.1888811588287354,0.055986449122428894,0.11242655664682388,0.17304840683937073,0.9761319160461426,1.1305506229400635,0.9949979782104492,0.20830218493938446,0.8959089517593384,1.0081713199615479,0.2446690946817398,0.7775523662567139,0.7460052967071533
spot_0008,2.0025651454925537,3.9805264472961426,2.8557779788970947,1.2853825092315674,0.5613972544670105,1.4033613204956055,0.743640124797821,1.210756540298462,0.04607925936579704,0.5697429180145264,0.09783804416656494,0.4923001527786255,0.41358378529548645,1.4681994915008545,0.1881479173898697,0.05719296634197235
spot_0009,1.3991339206695557,3.181412696838379,3.6943764686584473,0.23465940356254578,1.1013383865356445,0.41559699177742004,0.2535729706287384,0.973371684551239,0.03479911759495735,0.02391255646944046,0.4250015318393707,1.546622633934021,0.13762889802455902,0.39599668979644775,0.38851556181907654,0.030807994306087494
spot_0010,1.2276760339736938,1.7332838773727417,1.2608743906021118,1.7408486604690552,0.07075982540845871,0.9930184483528137,0.13812769949436188,0.4191717505455017,0.010211102664470673,0.009664444252848625,0.9290722608566284,0.04555533826351166,0.44149884581565857,0.3567298650741577,0.9348087906837463,0.010907743126153946
spot_0011,0.6920719146728516,3.054924249649048,0.14671461284160614,1.8501818180084229,0.05817640945315361,0.6668233275413513,0.02730364352464676,0.06596522778272629,0.005227466579526663,0.005226054694503546,0.1104516088962555,0.022159218788146973,0.2939482033252716,0.09186091274023056,0.023357858881354332,0.005684962961822748
spot_0012,2.2150018215179443,1.1826324462890625,0.9661684632301331,1.179433822631836,0.29610928893089294,1.047864556312561,0.19472908973693848,0.29140791296958923,0.6063916087150574,0.06293992698192596,0.28985393047332764,0.19326798617839813,0.3760799467563629,0.6051488518714905,0.4073256552219391,0.37502244114875793
spot_0013,4.651809215545654,0.885460376739502,0.8921301364898682,0.03475824370980263,3.1487679481506348,0.14219661056995392,0.08420147746801376,0.3508877158164978,0.5721485018730164,0.7220451235771179,0.02161242812871933,0.27243122458457947,0.04297519475221634,0.8321972489356995,0.06503583490848541,0.09563731402158737
spot_0014,1.8226706981658936,1.652072787284851,2.5252466201782227,0.16871550679206848,0.29755154252052307,1.9074623584747314,0.07089798897504807,0.18711993098258972,0.6976578831672668,0.0807117223739624,1.6200875043869019,0.2942933738231659,0.2093450278043747,0.4933675527572632,0.10121217370033264,0.3091544508934021
spot_0015,6.66310977935791,2.2203404903411865,0.0991709902882576,0.0877913385629654,0.08586835861206055,0.007248955313116312,0.01488454919308424,0.00921616144478321,0.0068136160261929035,0.008014018647372723,0.05621076002717018,1.4143890142440796,0.03006157837808132,0.00977316778153181,0.011202392168343067,0.007294490002095699
spot_0016,2.097611427307129,4.202639102935791,0.9427438378334045,0.3858441412448883,0.1984865963459015,0.027692507952451706,0.3690255582332611,0.08550965040922165,0.014393802732229233,0.018659882247447968,0.052840035408735275,0.7078649997711182,1.00557541847229,0.06147954612970352,0.04049767926335335,0.012281900271773338
