spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.688096342139243,0.07928268828615986,0.05648911564815685,0.023472623199969418,0.0669528467428211,0.004125900633699635,0.0048993468380058545,0.00305701626140289,0.001985311164294714,0.0020745620122392026,0.01575378713183106,0.025218885723772504,0.013865729911389726,0.002435068442630475,0.009424480154656845,0.0028662957097269058
spot_0001,0.4532197812407338,0.01306444145353936,0.007964797309455408,0.04224551542558193,0.03206034788832774,0.010091405384717235,0.021725737264194578,0.012408458696600353,0.039733174477300924,0.029279264579965162,0.10516962040226593,0.013075672089691332,0.11097877439418022,0.022803901655594663,0.03231583736481022,0.053863270373041124
spot_0002,0.14342414878483908,0.21565296117638394,0.11982502589506971,0.09369119371961404,0.02353456275230965,0.006889685594672352,0.021375248873040768,0.0148893117842049,0.01847865317307761,0.01629482934481293,0.054400260687625934,0.006776776654600148,0.22727138238531655,0.017997691687706773,0.009302221231816796,0.01019604625490883
spot_0003,0.40926378175362593,0.22603962358180585,0.02154406867529173,0.10683756238974028,0.03624501516146604,0.00397034212849129,0.005382055664975724,0.004301780407625223,0.030843443413473885,0.015934184403744514,0.015045763521456411,0.01770623366159834,0.08633201946537858,0.003695886457778447,0.004214491553502825,0.012643747760044918
spot_0004,0.2089215604902983,0.10895277338078078,0.1504324784093867,0.030710854411102075,0.08746040832416854,0.026959359582637447,0.019479609153161118,0.021814862246364815,0.15931548595845094,0.08211262458425675,0.012454365556665044,0.016326713424769837,0.025279270456900874,0.028307537903301504,0.008779123230304666,0.012692972887450601
spot_0005,0.33079066609770413,0.03291197457926079,0.1580579646362638,0.07273687163743224,0.06818420392124001,0.06831178492230837,0.025377007318790553,0.05452233014139189,0.0034682050156656834,0.004901005801757495,0.06754074893009128,0.029165116107191635,0.01898757367269137,0.016256208090181457,0.046107562149978146,0.0026807769780511216
spot_0006,0.2949145924169277,0.23522778474638634,0.07213725101023243,0.01812331472492687,0.010358249427917524,0.027376656177338244,0.007627300839509457,0.010318646164466299,0.16362912851571265,0.035421221786253135,0.011165270624231486,0.005522096684824748,0.07918843520551325,0.010417026769024115,0.005887649598349139,0.012685375308386598
spot_0007,0.4467908283313332,0.3439050037398728,0.02752104721333144,0.03071726455090901,0.043211553998132965,0.002692177716707082,0.005093640193366172,0.0030625505417587644,0.008373392082242052,0.011790292158778757,0.008194079361183928,0.020743916214690183,0.03784626087676586,0.0027664038119821987,0.002689188183822728,0.004602401025122811
spot_0008,0.5896172554218595,0.12817193246466968,0.10815633081471845,0.014468062461152786,0.08547255298771057,0.0034281835563871777,0.0082698451224005,0.004797672078829502,0.0033552847771507175,0.004810133526907425,0.010146356218440605,0.008799762246905223,0.018957699227697074,0.00417616036076413,0.003987541370990532,0.0033852273634161654
spot_0009,0.27976585183920005,0.21339488631045014,0.11168986620569753,0.040289103842246134,0.11618572189645934,0.010589039222051027,0.027888475141421593,0.013540812865216663,0.01364962278002924,0.03284021619417017,0.011124664298249666,0.01584678760478987,0.03601034240723066,0.019272392700838033,0.006643278011053359,0.05126893868089654
