restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,True,0,-12191938.6328125,0.0,-6927.5751953125,-12198866.208007812
0,True,1,-12188803.90234375,0.0,-6874.389312744141,-12195678.291656494
0,True,2,-12187046.44140625,0.0,-6863.909912109375,-12193910.35131836
0,True,3,-12186320.328125,0.0,-6875.449310302734,-12193195.777435303
0,True,4,-12186059.00390625,0.0,-6890.006622314453,-12192949.010528564
0,True,5,-12185673.421875,0.0,-6898.4537353515625,-12192571.875610352
0,True,6,-12185159.34765625,0.0,-6899.295196533203,-12192058.642852783
0,True,7,-12184737.3359375,0.0,-6895.47265625,-12191632.80859375
0,True,8,-12184475.58203125,0.0,-6891.061004638672,-12191366.643035889
0,True,9,-12184264.921875,0.0,-6888.675018310547,-12191153.59689331
0,True,10,-12184027.37109375,0.0,-6889.016571044922,-12190916.387664795
0,True,11,-12183807.1328125,0.0,-6891.432861328125,-12190698.565673828
0,True,12,-12183670.515625,0.0,-6894.610382080078,-12190565.12600708
0,True,13,-12183591.4296875,0.0,-6897.176696777344,-12190488.606384277
0,True,14,-12183485.69140625,0.0,-6898.388397216797,-12190384.079803467
0,True,15,-12183325.86328125,0.0,-6898.4068603515625,-12190224.270141602
0,True,16,-12183164.328125,0.0,-6897.937042236328,-12190062.265167236
0,True,17,-12183059.42578125,0.0,-6897.747802734375,-12189957.173583984
0,True,18,-12183007.9765625,0.0,-6898.351898193359,-12189906.328460693
0,True,19,-12182960.97265625,0.0,-6899.836395263672,-12189860.809051514
0,True,20,-12182891.546875,0.0,-6901.927703857422,-12189793.474578857
0,True,21,-12182817.48828125,0.0,-6904.207214355469,-12189721.695495605
0,True,22,-12182764.140625,0.0,-6906.252502441406,-12189670.393127441
0,True,23,-12182729.30078125,0.0,-6907.652587890625,-12189636.95336914
0,True,24,-12182694.1640625,0.0,-6908.1396484375,-12189602.303710938
0,True,25,-12182651.73828125,0.0,-6907.825500488281,-12189559.563781738
0,True,26,-12182612.7421875,0.0,-6907.204315185547,-12189519.946502686
0,True,27,-12182584.21484375,0.0,-6906.857574462891,-12189491.072418213
0,True,28,-12182559.47265625,0.0,-6907.17529296875,-12189466.647949219
0,True,29,-12182532.3203125,0.0,-6908.24658203125,-12189440.566894531
0,True,30,-12182506.79296875,0.0,-6909.824310302734,-12189416.617279053
0,True,31,-12182488.7578125,0.0,-6911.411071777344,-12189400.168884277
0,True,32,-12182474.8984375,0.0,-6912.535064697266,-12189387.433502197
0,True,33,-12182459.51171875,0.0,-6913.005798339844,-12189372.51751709
0,True,34,-12182442.89453125,0.0,-6912.936767578125,-12189355.831298828
0,True,35,-12182429.59765625,0.0,-6912.6279296875,-12189342.225585938
0,True,36,-12182419.86328125,0.0,-6912.425506591797,-12189332.288787842
0,True,37,-12182410.33203125,0.0,-6912.586212158203,-12189322.918243408
0,True,38,-12182400.3125,0.0,-6913.194000244141,-12189313.506500244
0,True,39,-12182391.92578125,0.0,-6914.133087158203,-12189306.058868408
0,True,40,-12182384.77734375,0.0,-6915.103851318359,-12189299.881195068
0,True,41,-12182377.1953125,0.0,-6915.767303466797,-12189292.962615967
0,True,42,-12182367.95703125,0.0,-6915.951904296875,-12189283.908935547
0,True,43,-12182358.84375,0.0,-6915.742156982422,-12189274.585906982
0,True,44,-12182351.578125,0.0,-6915.418701171875,-12189266.996826172
0,True,45,-12182345.3046875,0.0,-6915.301696777344,-12189260.606384277
0,True,46,-12182338.9453125,0.0,-6915.543853759766,-12189254.48916626
0,True,47,-12182333.15625,0.0,-6916.055419921875,-12189249.211669922
0,True,48,-12182328.99609375,0.0,-6916.6260986328125,-12189245.622192383
0,True,49,-12182326.03515625,0.0,-6917.052307128906,-12189243.087463379
0,True,50,-12182322.76953125,0.0,-6917.207183837891,-12189239.976715088
0,True,51,-12182319.22265625,0.0,-6917.121032714844,-12189236.343688965
0,True,52,-12182316.02734375,0.0,-6916.974884033203,-12189233.002227783
0,True,53,-12182313.21875,0.0,-6916.97900390625,-12189230.197753906
0,True,54,-12182310.39453125,0.0,-6917.2242431640625,-12189227.618774414
0,True,55,-12182307.66796875,0.0,-6917.610382080078,-12189225.27835083
0,True,56,-12182305.45703125,0.0,-6917.94775390625,-12189223.404785156
0,True,57,-12182303.56640625,0.0,-6918.114898681641,-12189221.681304932
0,True,58,-12182301.7421875,0.0,-6918.107818603516,-12189219.850006104
0,True,59,-12182299.89453125,0.0,-6918.0135498046875,-12189217.908081055
0,True,60,-12182298.43359375,0.0,-6917.940032958984,-12189216.373626709
0,True,61,-12182297.01953125,0.0,-6917.954345703125,-12189214.973876953
0,True,62,-12182295.58984375,0.0,-6918.094268798828,-12189213.684112549
0,True,63,-12182293.97265625,0.0,-6918.346618652344,-12189212.319274902
0,True,64,-12182292.4609375,0.0,-6918.612487792969,-12189211.073425293
0,True,65,-12182291.18359375,0.0,-6918.788299560547,-12189209.97189331
0,True,66,-12182290.12109375,0.0,-6918.8480224609375,-12189208.969116211
0,True,67,-12182289.12109375,0.0,-6918.827209472656,-12189207.948303223
0,True,68,-12182288.44140625,0.0,-6918.796051025391,-12189207.237457275
0,True,69,-12182287.59375,0.0,-6918.817291259766,-12189206.41104126
0,True,70,-12182286.89453125,0.0,-6918.907012939453,-12189205.80154419
0,True,71,-12182286.01171875,0.0,-6919.046447753906,-12189205.058166504
0,True,72,-12182285.3046875,0.0,-6919.200988769531,-12189204.50567627
0,True,73,-12182284.62890625,0.0,-6919.337158203125,-12189203.966064453
0,True,74,-12182284.13671875,0.0,-6919.430603027344,-12189203.567321777
0,True,75,-12182283.65234375,0.0,-6919.479644775391,-12189203.131988525
0,True,76,-12182283.05078125,0.0,-6919.514617919922,-12189202.56539917
0,True,77,-12182282.625,0.0,-6919.57568359375,-12189202.200683594
0,True,78,-12182282.13671875,0.0,-6919.6944580078125,-12189201.831176758
0,True,79,-12182281.5859375,0.0,-6919.847229003906,-12189201.433166504
0,True,80,-12182281.11328125,0.0,-6919.983154296875,-12189201.096435547
0,True,81,-12182280.6640625,0.0,-6920.052490234375,-12189200.716552734
0,True,82,-12182280.3125,0.0,-6920.071807861328,-12189200.384307861
0,True,83,-12182280.0,0.0,-6920.088439941406,-12189200.088439941
0,True,84,-12182279.671875,0.0,-6920.138000488281,-12189199.809875488
0,True,85,-12182279.421875,0.0,-6920.218231201172,-12189199.640106201
0,True,86,-12182279.05859375,0.0,-6920.3040771484375,-12189199.362670898
0,True,87,-12182278.6796875,0.0,-6920.376892089844,-12189199.05657959
0,True,88,-12182278.53515625,0.0,-6920.4451904296875,-12189198.98034668
0,True,89,-12182278.29296875,0.0,-6920.509216308594,-12189198.802185059
0,True,90,-12182277.9921875,0.0,-6920.585540771484,-12189198.577728271
0,True,91,-12182277.7890625,0.0,-6920.657897949219,-12189198.44696045
0,True,92,-12182277.55859375,0.0,-6920.755554199219,-12189198.31414795
0,True,93,-12182277.3046875,0.0,-6920.818908691406,-12189198.123596191
0,True,94,-12182277.03515625,0.0,-6920.933288574219,-12189197.968444824
0,True,95,-12182276.953125,0.0,-6920.9542236328125,-12189197.907348633
0,True,96,-12182276.703125,0.0,-6921.021728515625,-12189197.724853516
0,True,97,-12182276.43359375,0.0,-6921.063751220703,-12189197.49734497
0,True,98,-12182276.47265625,0.0,-6921.050872802734,-12189197.523529053
0,True,99,-12182276.08984375,0.0,-6921.190093994141,-12189197.279937744
0,True,100,-12182276.02734375,0.0,-6921.186218261719,-12189197.213562012
0,True,101,-12182275.93359375,0.0,-6921.248138427734,-12189197.181732178
0,True,102,-12182275.58203125,0.0,-6921.3280029296875,-12189196.91003418
0,True,103,-12182275.54296875,0.0,-6921.327819824219,-12189196.870788574
0,True,104,-12182275.33984375,0.0,-6921.405578613281,-12189196.745422363
0,True,105,-12182275.265625,0.0,-6921.470672607422,-12189196.736297607
0,True,106,-12182275.01171875,0.0,-6921.495147705078,-12189196.506866455
0,True,107,-12182274.92578125,0.0,-6921.550262451172,-12189196.476043701
0,True,108,-12182274.80078125,0.0,-6921.5904541015625,-12189196.391235352
0,True,109,-12182274.62890625,0.0,-6921.634124755859,-12189196.263031006
0,True,110,-12182274.59765625,0.0,-6921.6961669921875,-12189196.293823242
0,True,111,-12182274.4140625,0.0,-6921.740509033203,-12189196.154571533
0,True,112,-12182274.28515625,0.0,-6921.777740478516,-12189196.062896729
0,True,113,-12182274.20703125,0.0,-6921.796356201172,-12189196.003387451
0,True,114,-12182274.16015625,0.0,-6921.831451416016,-12189195.991607666
0,True,115,-12182274.0,0.0,-6921.878387451172,-12189195.878387451
0,True,116,-12182273.875,0.0,-6921.915802001953,-12189195.790802002
0,True,117,-12182273.79296875,0.0,-6921.956695556641,-12189195.749664307
0,True,118,-12182273.7265625,0.0,-6922.019439697266,-12189195.746002197
0,True,119,-12182273.65234375,0.0,-6922.017120361328,-12189195.669464111
0,True,120,-12182273.53515625,0.0,-6922.082092285156,-12189195.617248535
