,q05cell_abundance_w_sf_endothelial cell,q05cell_abundance_w_sf_astrocyte,q05cell_abundance_w_sf_oligodendrocyte,q05cell_abundance_w_sf_microglial cell,q05cell_abundance_w_sf_vascular associated smooth muscle cell,q05cell_abundance_w_sf_inhibitory interneuron,q05cell_abundance_w_sf_pericyte,q05cell_abundance_w_sf_glutamatergic neuron,q05cell_abundance_w_sf_radial glial cell,q05cell_abundance_w_sf_oligodendrocyte precursor cell,q05cell_abundance_w_sf_neural progenitor cell,q05cell_abundance_w_sf_medial ganglionic eminence derived interneuron,q05cell_abundance_w_sf_caudal ganglionic eminence derived interneuron
12,4.447836327552795,5.1501811867638025e-05,8.011991158127785e-05,0.002343951829243451,0.00434390832670033,0.001333307835739106,0.0039695402956567705,0.0002184308410505764,0.0001642026130866725,5.30057106516324e-05,0.11984408609569072,0.0002505637909052894,0.0005216304503846914
13,0.12251665107905865,1.4468781709671021,0.00023337344828178175,0.0004104506282601506,0.015089551359415055,0.0009878755023237317,0.0480255464091897,0.001841610233532265,0.007147644995711744,0.10491244420409203,1.2377131760120392,0.0015494255465455353,0.00435068120714277
14,0.007056474429555238,0.03280047308653593,0.0005150792188942432,0.0006435688468627631,0.007459820108488203,0.0012929377087857576,0.0008153145579854026,0.0010894890059717,0.0007019621349172667,2.181540238857269,1.2213544726371766,0.005421037878841161,1.164399617910385
15,0.0081323916092515,0.6030741423368454,0.012927791289985181,0.0014510376728139817,0.0022219491424039007,0.026098006404936314,0.0031605732277967037,0.00556430472061038,0.0012485523999202998,3.865240454673767,1.2788326740264893,0.0015156357549130917,0.0022468741866759957
16,2.2856603145599363,0.9097036868333817,0.0556246392428875,0.0017549154697917401,0.0010949447692837567,0.0008224501507356763,0.001082265458535403,0.0006232284940779209,0.0010293317784089596,0.0002023676293902099,0.0018843199650291353,0.0024425924057140946,0.27392972856760023
17,1.6474321961402894,0.00028250706527614965,0.00038684640458086506,0.003155578626319766,0.0007610080618178471,0.0014831747801508754,0.0019325252040289344,0.005390015686862171,0.032369977422058584,0.8915883213281631,0.0011128702317364514,0.21316786631941795,1.0683936834335328
18,0.01117048948071897,0.0008939771068980918,0.0005385387339629233,0.0006873912119772285,0.0007736195257166401,0.020663689821958542,0.0037670235498808327,0.02689312109723687,0.0016979153326246888,0.0005514681630302221,2.561246132850647,0.022096419520676137,2.0188461542129517
19,1.551514106988907,0.00034276802762178704,0.0008422136335866526,0.0016536728595383464,0.0020177385420538487,0.0777969028800726,0.04911625366657972,0.021687382273375987,0.0016730239265598356,1.95636225938797,0.08431588038802147,0.009024914121255279,1.081873470544815
20,0.020934584178030492,1.0342500686645508,0.6121724069118499,0.6126108050346375,0.002991144428960979,0.00046635678736492995,0.008237537369132042,0.003320787404663861,0.00075265955820214,0.05701224282383919,0.5764831662178039,0.011631026025861501,0.8005783051252365
21,2.64916170835495,1.5747773468494415,0.0004608387142070569,0.6431705087423325,0.0020146631984971465,0.0023240265902131794,0.002957461040932685,0.0013415093475487084,0.00110789742320776,0.001208839926403016,0.00037805835745530203,0.04045764692127705,0.6332678735256195
22,0.003258393262512982,0.00854324377141893,0.00044622174464166165,0.0004295309467124753,0.0007683737843763083,0.0021436442388221622,0.002598277130164206,0.0325830964371562,0.0009863926155958326,3.6062023401260377,0.00703994706273079,0.003644277423154563,0.3663015142083168
23,0.008836425561457872,0.0004634383803931996,0.0003527349137584679,0.0005368558428017423,0.0017667969805188477,0.0061987632187083365,0.05789274051785469,0.11627070754766464,0.00024965951961348766,0.00027554758853511887,1.2480157136917114,0.024406319204717874,2.786013424396515
24,0.008147939248010517,0.0009897313197143377,0.003142541239503771,0.0017777209635823966,0.0007215287623694167,0.3761138990521431,0.0030891852220520377,0.030355524457991123,0.008049122570082546,2.954063379764557,1.7151964604854584,0.2427194394171238,0.10081156827509404
25,0.008610790874809027,0.1898588314652443,0.016226723603904248,0.0010127358604222537,0.0025974574964493513,0.0038971057278104127,0.005034021916799247,0.0013235367776360365,0.5895880162715912,0.012888813950121402,2.2152074337005616,0.10086623840034008,1.1351066648960113
26,1.6499089002609253,2.7066113233566282,0.00010525011930440087,0.00048607926000840965,0.02310611279681325,0.00024282355952891523,0.014066270692273975,0.0002460530798998661,0.0012244090437889099,0.00010387297879788093,0.0002180910400056746,0.00045394031476462263,0.0003640624156105332
27,1.1141654968261718,0.5453786373138427,0.00011672952059598177,0.001151468907482922,0.0006949596252525225,0.009278175467625261,0.005583780189044774,0.030048990715295078,0.0014244765334296972,0.00019216461078030989,1.2564573764801026,0.004082486080005765,1.2786442756652832
28,0.008475048607215286,3.585356593132019,0.0005001627432648093,0.13773092329502107,0.0007023051555734127,0.0008032037323573605,0.001347384211840108,0.000993940344778821,0.0018541022960562258,0.00025514469452900815,1.3186482191085815,0.0008398984908126294,0.007238342822529375
29,0.011331883817911148,1.4397138118743897,0.00013133544925949536,0.0006077011959860102,0.003528668254148215,0.00038064320251578464,0.1166913203895092,0.0022547930479049683,0.0023935976903885605,0.10217763036489487,0.04805613737553358,0.0010581455833744257,0.01609141593798995
30,0.0023508609971031546,0.8439711183309555,0.005744485673494637,0.00021408603352028878,0.0003605125253670849,0.011321644252166151,0.000853279817965813,0.0034045849461108446,0.004408480692654848,1.4161597609519958,0.8633077681064606,0.0005837808101205156,0.0010223921737633646
31,0.7028285175561905,0.3062813848257065,0.0007199208921520039,0.0005527792702196166,0.03415532428771258,0.00015214399027172477,0.0022824975196272133,0.0009445656731259077,0.0023876868188381197,0.0007672685896977782,0.48610386103391645,0.14954455569386482,0.5688070505857468
32,0.003958668583072722,0.05354554932564497,0.0002210924358223565,0.0008545116259483621,0.0012419766222592442,0.0017616819823160768,0.0014744793239515276,0.007532281172461808,0.0015060349775012582,1.7096896767616272,0.11668610312044621,0.009088974772021174,0.23022219389677048
33,0.47054012417793273,1.4737608790397645,0.0005524710373720154,0.0004731508772238158,0.0007921412470750512,0.00046434214455075566,0.0028787193819880485,0.002292369492352009,0.02230423837900162,0.6735279858112335,1.1783234417438506,0.0018580994801595807,0.4894588619470596
34,0.3481588214635849,2.219529700279236,0.0006573972204932943,0.5687560588121414,0.06688928566873073,0.0003662674498627894,0.17868574932217599,0.0010123471030965448,0.002982753177639097,0.9235441029071808,0.0007545976724941284,0.008788007078692317,1.5539067208766937
35,0.0018681101268157366,1.2396780371665954,0.00013962559314677493,0.00012926607378176415,0.00028173892496852204,0.00044046878319932154,0.0011023395578376948,0.001314866344910115,0.004239001963287592,0.0043852934148162605,0.9961611688137054,0.003035543125588447,1.6993418991565705
36,2.0496018648147585,2.3465338706970216,0.00024941375449998303,0.001349718967685476,0.002355885086581111,0.0036758067552000286,0.003725426958408207,0.006493851309642196,0.04981771688908339,8.278389323095326e-05,0.8244405210018158,0.00104548410163261,0.0013952184119261802
37,1.7542107284069062,0.0007537648227298633,9.324238126282581e-05,0.004318882641382515,0.0005796156532596797,0.00038950839225435633,0.0040433395886793734,0.0007278751902049408,0.000854635494761169,0.00042140686709899453,0.07939508929848671,0.004746317397803068,2.0548723340034485
38,0.004663471109233797,0.17506090179085732,0.00017744331125868484,0.0005112022277899087,0.0009724966454086825,0.006933092628605664,0.001032023981679231,0.003379961766768247,0.0012761498452164232,0.2720383584499359,0.0016650719451718032,0.012669097865000367,2.5773370027542115
39,0.004196669347584248,1.5018184006214141,0.00010160188285226467,0.0005971202946966514,0.00032970974425552415,0.001039036101428792,0.000619407050544396,0.0007804128923453391,0.004223091085441411,0.0002357972633035388,0.30146865248680116,0.0035512709175236526,1.5610323905944825
40,0.003019796824082732,6.950203860469629e-05,0.19623515009880066,0.00040404037135886026,0.00023999147015274502,0.0036628443282097577,0.0006405591790098697,0.013523085927590729,0.0007460628781700507,1.0172254621982575,2.435180687904358,0.0022220555227249862,0.019322646129876376
41,0.009754606941714882,0.397163437306881,0.0002600454434286803,0.0002735536589170806,0.00042260072368662807,0.0004787916433997452,0.008241627411916853,0.002474166825413704,0.000716989627107978,0.9321948051452636,0.0011064351769164205,0.002083695027977228,0.006973824999295175
42,0.9589534193277359,1.4116928279399872,0.00017293932323809714,0.0009049285319633782,0.012740698549896479,0.0004626697744242847,0.005783665762282908,0.0018007106671575456,0.002105880354065448,0.00024195818550651894,0.002205679507460445,0.009227512450888754,1.4733107388019562
43,0.00509927086532116,1.5107868611812592,0.0009075490379473194,0.00019428505038376898,0.0009296178439399228,0.00030632416019216185,0.0021182306343689563,0.0010727996414061636,0.0008702481020009146,2.244618630409241,0.0005435762985143811,0.003652762423735112,0.17550840824842454
44,0.01302812872454524,3.1741659283638,0.0006845308846095577,0.0004185744808637537,0.0007530640985351057,0.00102551463060081,0.0009168721997411922,0.0008803243545116857,0.0020409786025993525,0.00025089762930292637,0.32752911299467086,0.012671018717810512,1.7739173114299773
45,0.008231859467923642,1.3487070083618165,0.0019497862318530682,0.0015974655747413636,0.0004939986858516932,0.00034561887587187813,0.005972792115062476,0.0031951173092238604,0.0007784002926200629,0.0008180849166819826,0.8790005832910538,0.00977661251090467,1.1010599672794341
46,0.009134103683754802,3.636769115924835,0.0008779354393482208,0.0007760118140140549,0.0015492216742131859,0.0068314002826809885,0.0013806111994199455,0.0013089955667965115,0.01756643010303378,0.9049744367599487,0.0017991033790167423,0.019001054111868143,0.7815640300512314
47,0.014359140442684293,2.1694004774093627,0.001801883045118302,0.9381978511810303,0.00939252800308168,0.07997281029820442,0.037173902802169326,0.05503330882638693,0.11464632786810398,2.9191449642181397,0.09242206476628781,0.01647040955722332,0.18692444860935212
48,0.003903255716431886,3.291055512428284,0.0003750208634301089,0.00017001199157675728,0.0005456700106151402,0.0003549731452949345,0.0007435495848767459,0.00017356836397084408,0.03281930070370436,1.6784563958644867,1.2466116070747375,0.00017371509165968748,0.0004027028116979637
49,0.09330794028937817,0.8537966966629028,0.8859499096870422,0.9455007135868072,0.0006096960831200705,0.003810844011604786,0.0010900903143920004,0.0006046986178262159,0.002182331180665642,0.00021950458904029801,0.0012421003659255803,0.008662878023460507,2.34957754611969
50,0.20094817876815796,2.2984808683395386,0.00032726895587984476,0.002067168103531003,0.0006926627014763653,0.005364083824679256,0.014592879824340344,0.005966297746635973,0.024642665591090917,0.0002647341330884956,0.022945719119161368,0.008126682275906206,0.6272865742444992
51,0.015661906311288477,1.4965629816055297,0.0002245654810394626,0.001931481790961698,0.0005356547015253455,0.021994361374527215,0.0017087546060793103,0.02571186237037182,0.02434002058580518,7.971792438183911e-05,1.7602043986320495,0.0035057522472925484,0.3532068803906441
52,1.5275145590305328,0.09900912269949913,0.00048216457362286745,0.0007753289391985163,0.001025232463143766,0.0010162610444240272,0.0009646274644182996,0.001013854896882549,0.0006990644586039707,0.00014484667772194374,2.0816344618797302,0.0005865544109838084,0.0031867966521531344
53,1.3184718132019042,0.08178949877619743,0.0008095270866760985,0.0035680311266332865,0.021411974914371967,0.0002309654315467924,0.004666411341167987,0.0017442450800444931,0.0005565036961343139,0.32568577080965044,0.3407844126224518,0.005177431623451412,1.4082720577716827
54,0.011104293214157224,2.063633847236633,0.00033713362499838696,0.0005429148848634214,0.0027182396268472077,0.0013364807760808618,0.04656220618635416,0.15398518815636636,0.004083547787740826,0.00027579266607062895,1.2135335505008698,0.007167071057483554,1.0420656263828278
55,0.007063813065178693,0.010891486471518875,0.0003765067827771418,0.0008303884096676484,0.0010763977945316583,0.00043510743125807494,0.0038598258746787907,0.014684148831292987,0.0006750313856173307,1.006201481819153,1.1801893711090088,0.007763422117568553,1.2682809233665466
56,0.007176218321546912,1.2446458637714386,0.00011418624890211504,0.0010596852167509495,0.0006340024818200619,0.002683265192899853,0.0018844440404791386,0.002275156555697322,0.17569656670093536,0.021598676405847072,0.5701543867588044,0.16174103543162346,1.4995253443717957
57,2.019539451599121,1.674527221918106,0.0016475591051857918,0.0018206505861599,0.006942678987979889,0.0005056094902101904,0.013445941498503089,0.00041282799356849863,0.045345903374254704,0.00042604912741808223,3.51373028755188,0.0012149725866038353,0.004270089813508094
58,0.6393519550561905,0.0013570774928666652,0.0010123681859113276,0.0006172092107590288,0.0005859296332346275,0.00020793065195903184,0.0030634179245680572,0.00024230501803685912,0.0005827563640195876,0.018893948663026093,1.4597320139408112,0.0001915320746775251,0.00035528597509255634
59,0.3087037310004234,0.19421664550900458,0.0003108439428615384,0.0009135881584370509,0.001240147650241852,0.00022908685714355672,0.00215353345265612,0.005251323361881078,0.0001514809104264714,1.5480210840702058,0.0006727403699187562,0.01719730133190751,0.4688138380646706
60,0.0032195982290431856,0.7850163906812668,0.0001291005901293829,0.0005699857953004539,0.00027340587694197894,0.0009647414117353037,0.0018216977478004992,0.0035499377991072834,0.0010568054567556828,1.0658702313899995,0.00033446639426983895,0.2876692101359367,0.5000798746943473
61,0.0026676776353269814,1.8784084796905518,0.0005535460833925754,0.00012073337784386241,0.000368858891306445,0.001186346693430096,0.000772937192232348,0.0018492646457161754,0.014278438268229365,1.4372488856315613,1.5235165715217591,0.0015482646413147452,0.27758492678403857
62,0.6106021553277969,0.00041398776374990126,0.24384587705135347,0.004721010569483042,0.014690869487822056,0.0007207411661511288,0.024628746043890714,0.0021035632234998047,0.00027733686001738537,0.5767298758029937,0.0006609801494050771,0.008125636912882327,1.0916045665740968
63,0.2558500155806541,0.0005163288355106488,0.00348798141349107,0.0013220430992078036,0.0012617952364962549,0.007589824870228768,0.0014769685163628311,0.0007270704809343442,0.0006748512270860374,4.352502608299256,0.0014344834722578527,0.0025533930980600416,0.002242658333852887
64,0.006305647315457463,0.0006559968809597195,0.5536571621894837,0.0004295703503885307,0.0006369149195961654,0.011544752120971679,0.0010984605003613978,0.0019548289244994523,0.0043622130993753675,2.6903533935546875,0.029911041911691427,0.027347040083259343,2.8785032868385314
65,0.15132401436567308,0.11731301881372928,0.00039078689587768167,0.000934965384658426,0.0012171561887953431,0.00034774673840729523,0.003709616989362985,0.007575822272337974,0.0009404077631188557,0.20782991498708725,0.7138373404741287,0.0035481411148793997,2.0210888743400575
66,0.03175937961786986,0.0007792420976329595,0.003989631962031126,0.01168168131262064,0.0013967825449071824,0.0011607137916143984,0.0020411439705640077,0.005217506783083081,0.0008550900267437101,2.458315908908844,0.000426121341297403,0.08943852409720421,2.151416313648224
67,2.741528844833374,0.01079347711056471,0.00016180501406779513,0.0020265800412744284,0.0011724920361302793,0.17660181522369384,0.005129940714687109,0.00947790634818375,0.0004931175717501901,0.00014336950553115458,1.3516634047031402,0.005705944146029651,0.698663055896759
68,0.00889441603794694,0.0019005360023584218,0.0002441260585328564,0.0003971997852204368,0.0034518147236667573,0.014255102351307869,0.020236073341220618,0.48545523881912234,0.0014713903772644698,0.4589323982596397,0.8156971544027328,0.3502072885632515,1.3701187729835511
69,0.0037949649500660597,2.260874319076538,0.00026636948314262554,0.00028377412381814794,0.0011231821903493256,0.0243993547745049,0.006023189658299089,0.10008733905851841,0.0036985083715990186,0.822395595908165,0.9199128091335297,0.01367087820544839,0.7321932822465896
70,0.002709369966760278,0.00038752530526835476,0.00038942609971854837,0.00038575447397306564,0.0003034944878891111,0.04216182753443718,0.000609613984124735,0.01682647131383419,0.0006894229067256675,2.203773331642151,0.028066521603614093,0.015260205790400506,1.9478101491928101
71,0.010251796478405595,0.2142157755792141,0.0001910511862661224,0.0012898377084638924,0.016043215245008468,0.0071921194670721885,0.29734576493501663,0.014376554545015097,0.0026491282973438502,0.002480957587249577,2.546126651763916,0.0030818040831945837,0.001338268758263439
72,0.035803386569023134,1.8030668795108795,0.6538002282381058,0.0022198388003744187,0.00046603004448115827,0.0036927992245182396,0.003401776938699186,0.004046909348107875,0.006059232447296381,0.016979166027158498,0.006564196897670627,0.0073572781169787054,0.7274944245815277
73,0.029726389795541763,0.9746997654438019,1.114760810136795,0.0020472697680816053,0.0012366928858682513,0.3211199462413788,0.003194830648135394,0.0348524646833539,0.0010954953555483372,0.0003227026929380372,1.0355890572071076,0.010142601188272237,0.8905931234359741
74,3.310573434829712,1.1419166326522827,0.0009058967611053958,0.006986807682551444,0.004187477543018759,0.002362943475600332,0.006879478413611651,0.0016565355414059014,0.002634758723434061,0.00016097757616080345,2.3102738857269287,0.013309590611606836,1.2870489299297332
75,0.00809646281413734,7.316856099350843e-05,0.7254605203866958,0.0010286607430316508,0.0013093693822156637,0.07738884650170803,0.003914389293640852,0.19585429802536963,0.00038684925093548375,0.00019202001858502628,0.0008222322299843654,0.12698078230023385,2.433286952972412
76,0.009020695881918072,1.1460859775543213,0.000232785632397281,0.0006162714009406046,0.0030225059483200314,0.0024939938448369503,0.022750626131892205,0.001414332544663921,0.0014280917879659683,0.0003056954927160405,2.3747331857681275,0.0026666336692869664,0.0011780684348195792
77,0.009710709424689412,0.07186355404555797,0.13439526483416558,0.001098290429217741,0.000709564468706958,0.14410456717014314,0.0007307540508918464,0.004723205929622054,0.00147244549007155,2.872033178806305,1.4667929112911224,0.0011047853855416178,0.0020640006521716716
78,0.004704509023576975,2.9112255334854127,0.00014254420530050995,0.00021402138445409947,0.0004973957751644775,0.00034364158054813745,0.0004225043230690062,0.00038516440690727904,0.25010480135679247,0.00023902140237623825,0.20339315235614777,0.00024352244145120494,0.000531914975726977
79,0.6596448093652725,0.4798379883170128,0.0010064583970233799,0.0013808373361825943,0.0016652445192448795,0.00031280431139748546,0.005072798440232873,0.0005507972266059369,0.000523416162468493,1.4231443405151367,0.0009198651678161696,0.001705751963891089,0.01102389618754387
80,1.5929084300994873,2.0285855293273927,0.00024879276024876163,0.001205612620105967,0.0006825097952969372,0.00038620740961050617,0.0014685135683976114,0.00022478001556009987,0.0003977084386860952,8.804024182609285e-05,0.00011620556142588612,0.0002911807023338042,0.0009244935907190666
81,0.01460975338704884,1.2978994786739348,0.00015840107371332124,0.0007075374480336905,0.0009403781470609829,0.0003094878629781306,0.003667913074605167,0.0006469886604463682,0.0009161627414869145,1.1502651214599608,0.0002671317561180331,0.011781950062140823,2.2065435528755186
82,2.8534668326377868,1.7682510495185852,0.00028387165220919994,0.0005650847189826891,0.001707565929973498,0.0001811696434742771,0.0016829469706863165,9.815798402996734e-05,0.023966497275978327,0.00025815084372879935,0.4665769696235657,0.000271487252030056,0.0006523227086290718
83,2.7332202553749085,0.2117840640246868,0.007500010472722351,0.01583289718255401,0.010189042007550598,0.0008882076712325215,0.12666291296482085,0.005418428150005638,0.0010612409038003533,2.8531601071357726,0.0021192107349634172,0.030525658186525105,0.6500417977571488
84,0.6178863763809204,1.4231378436088562,0.014981630258262157,0.002473281347192824,0.008996033715084195,0.03588818795979023,0.014725614245980978,0.0037752266391180454,0.016360708884894846,1.7439569652080535,3.947438633441925,0.001311860844725743,0.0022957277251407504
85,0.0033275940222665668,2.4260733485221864,0.000470634872908704,0.00013672017303179018,0.0002631596202263609,0.0002937946250312962,0.0002853555721230805,0.0001816112438973505,0.0016966733732260765,1.83768829703331,0.0007434426166582853,0.0005793972464744002,0.0026586029212921857
86,0.002887975028716028,3.5409083008766173,0.0006816544948378578,0.00014410471630981194,0.0004087687979335897,0.0002584275454864837,0.0006065890454920008,0.00026965814904542643,0.003943218174390495,2.8032276153564455,0.0014144534652587026,0.0005493620701599866,0.002315023576375097
87,2.432970178127289,0.00023557690001325683,0.0001767021378327627,0.00041840590274659916,0.0007263671956025064,0.00026291534013580533,0.0011324563936796039,0.0003928975842427462,0.000168162085901713,1.1011728644371033,0.00021653544827131556,0.008989079110324382,0.8096987754106522
88,1.7638444125652313,3.6557679050019945e-05,0.0002452585009450559,0.0002983773534651846,0.0006390343565726653,0.021533730905503035,0.004713345388881862,0.007876760326325893,0.0004394901610794477,0.00010555665357969701,3.8955942392349243,0.00035831845743814487,0.0005921660165768117
89,0.006553375674411654,0.004300819267518819,0.0011781373992562293,0.0013140208495315165,0.0010530427563935519,0.1251244481652975,0.002450190845411271,0.00965946950018406,0.005684811505489051,1.4165265440940857,1.5443497598171234,0.11448564380407333,0.2670258566737175
90,0.005695119313895702,0.3219242230057716,0.0005357509100576863,0.0006899493397213519,0.0008180999429896474,0.0014043096743989736,0.0014463573752436787,0.0033451601979322732,0.000906346834381111,1.5068555414676665,0.004420795477926731,0.01568355327472091,2.9562262535095214
91,0.028567025996744634,2.4984782576560973,0.00039511967916041615,0.5536637127399444,0.02196814576163888,0.0008949788054451347,0.007379535003565252,0.0010784455807879567,0.022052774019539357,0.0440629692748189,1.926412683725357,0.0031163044390268625,0.015240255836397409
92,0.011730468412861229,0.010732365306466818,1.1043043196201325,0.5960232347249985,0.03697074819356203,0.012129943212494256,0.24609135165810586,0.12064017616212368,0.004575018538162112,2.489085519313812,0.012059178948402405,0.0345088854432106,1.005370843410492
93,0.033003462478518486,0.15629900246858597,0.8124083250761032,0.0010311410180293024,0.012567444192245602,0.0010751691123005002,0.006776816165074706,0.0024192200391553345,0.0016860465693753213,3.8298603892326355,0.000617820885963738,0.01909831874072552,0.9418392419815064
94,1.413085287809372,0.6566278845071792,0.23971042186021804,0.017679504211992027,0.2513191610574722,0.0009926957136485726,0.010165976872667671,0.005622109002433717,0.006854955200105906,1.0261718809604645,0.004018079303205013,0.011471841065213085,0.012035961775109173
95,0.004779219487681985,0.2175532303750515,0.007291896850802004,0.00022612380707869308,0.0007201812724815682,0.01675903731957078,0.001476714259479195,0.11033812090754509,0.001296472566900775,1.2610682487487792,2.103828012943268,0.010062583163380623,1.138916289806366
96,0.011715107411146165,0.0015857316495385021,0.823111292719841,0.00031319914269261066,0.0017115823458880187,0.0003962057846365497,0.011560988007113339,0.09571854695677758,0.0005156754021300002,1.1635467290878296,0.9866137266159057,0.008244767133146525,0.009240880282595754
97,0.006992353824898601,0.11735287271440029,0.001910690253134817,0.00030501375294988975,0.0008288411103421822,0.0005117749693454243,0.002163226006086916,0.001740795816294849,0.0388515405356884,0.06637565791606903,5.031667923927307,0.00177710716961883,0.8132639288902282
98,0.004955781414173544,0.002766822697594762,0.00043733624333981426,0.0003533988827257417,0.001324430643580854,0.00037644839903805405,0.001702924957498908,0.0011633361165877432,0.0038528697681613267,0.44954580068588257,3.580009400844574,0.008112116809934377,1.836724478006363
99,0.5644926846027374,0.18501443192362785,0.3655620813369751,0.0013451063656248154,0.023938862048089503,0.0002642719584400766,0.0008978446887340397,0.0004558351225568913,0.0007187301351223142,1.7602944493293762,0.0005971304111881182,0.02826414695009589,1.0359486281871795
100,0.014457593020051718,1.1638503313064574,0.0001286282560613472,0.0005454116355394945,0.0031538715236820282,0.1974852651357651,0.005304625746794045,0.22149893939495086,0.0032513379817828538,0.0005336491973139346,0.0016939746856223792,0.14184166491031647,1.9363714575767517
101,0.08280044235289097,1.3697377502918244,0.0017476372478995473,0.010706353839486838,0.0023255560430698098,0.003597808536142111,0.0028329812921583652,0.0019030497292988004,0.0013519953005015851,1.3348838806152343,0.000782122285454534,0.013404414849355816,1.516359841823578
102,0.06206532884389162,1.2861047863960267,0.00026972580380970614,0.0026841107523068787,0.0008845935226418079,0.00134372811880894,0.007488996279425919,0.24363878890872,0.00739771870430559,0.00011045387618651148,0.2137492537498474,0.04611070342361927,0.9201415240764618
103,0.0023330832947976885,0.009087631572037935,0.0002118508593412116,0.00032518986408831553,0.0009274535143049434,0.0009878830634988845,0.0015224512666463853,0.0010769399406854064,0.013822600198909641,1.9998071134090423,0.35456721633672716,0.015017265500500799,2.1635549426078797
104,0.004557720548473298,1.246741282939911,0.005712870205752552,0.0005305008584400639,0.0003405673269298859,0.013270445633679628,0.0007506088411901147,0.004089921829290688,0.001548467087559402,1.1982170343399048,0.0006626207323279232,0.42873736619949343,1.9433208882808686
105,0.03816007152199745,0.27983523458242415,0.0018866147962398826,0.010887643694877625,0.0008710973081178964,0.00046810557541903107,0.004595240345224738,0.0004722722180304118,0.00046466498170048,1.853295373916626,0.00029411801515379923,0.017791732866317033,0.05178739950060845
106,0.587303739786148,0.10912065394222736,0.012830745941028,0.0012026700598653406,0.02766919434070587,0.0005862508056452498,0.1897743485867977,0.0014508626074530185,0.00029250673396745696,2.1925959944725038,0.0005030932516092435,0.3655016452074051,0.09973349645733834
