spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,4.060993671417236,0.9735581874847412,4.005146026611328,1.6713082790374756,0.5632268190383911,0.08746469765901566,0.18421535193920135,0.0845828503370285,0.5712387561798096,1.207679271697998,0.5629071593284607,0.6036760807037354,0.45048627257347107,0.0654822364449501,0.1702573299407959,0.27732184529304504
spot_0001,0.3109024465084076,1.3642035722732544,1.3294624090194702,0.4051434099674225,0.3017493784427643,1.1574095487594604,0.3481345772743225,0.58282470703125,0.8593816161155701,1.0225141048431396,0.13796478509902954,0.11310401558876038,0.48176896572113037,0.25879818201065063,0.30354467034339905,1.2350095510482788
spot_0002,1.3642566204071045,0.15293274819850922,0.14353366196155548,1.2463886737823486,1.1057512760162354,0.0788925364613533,0.1930825561285019,0.2745508849620819,0.058341313153505325,0.035260096192359924,0.40242961049079895,0.41098326444625854,0.4937838315963745,0.13949410617351532,0.6670114398002625,0.08249180763959885
spot_0003,1.0692791938781738,4.712362289428711,2.7117950916290283,1.5257893800735474,0.7033929228782654,0.09785056114196777,0.11868664622306824,0.12175046652555466,0.013386134058237076,0.013724876567721367,0.6455828547477722,0.0551040843129158,0.6584746837615967,0.06886737048625946,0.05796494334936142,0.0142639996483922
spot_0004,0.15355518460273743,3.4006214141845703,0.9412766695022583,1.280970573425293,2.676379442214966,0.848908543586731,1.000948429107666,1.100684642791748,0.776861310005188,0.9220576286315918,1.253424048423767,0.12845273315906525,0.5638282299041748,0.22107237577438354,0.16185005009174347,0.2565491497516632
spot_0005,0.46036219596862793,0.6973661780357361,1.503299355506897,0.1900130957365036,0.20344138145446777,1.222443699836731,0.5187399983406067,0.37575194239616394,0.5987235903739929,0.5172386765480042,0.2904248535633087,0.16850979626178741,0.27720707654953003,0.37658727169036865,0.2924964427947998,0.20733481645584106
spot_0006,0.2156831920146942,4.96268367767334,1.799216866493225,0.9133652448654175,0.3617185056209564,1.7616486549377441,0.22803844511508942,0.288907915353775,1.4661239385604858,0.878530740737915,1.9497690200805664,0.897230863571167,0.5011505484580994,1.0449879169464111,0.5948524475097656,0.4217328429222107
spot_0007,0.2856491804122925,1.8082189559936523,1.323296308517456,0.40664151310920715,0.5568005442619324,0.020814500749111176,0.07025598734617233,0.03823070600628853,0.952787458896637,0.5487843155860901,0.15315434336662292,0.041504938155412674,0.24905644357204437,0.028679683804512024,0.030432404950261116,0.4493023157119751
spot_0008,4.476145267486572,3.862182855606079,1.4493966102600098,2.6280624866485596,0.609395444393158,0.07246944308280945,0.29065078496932983,0.224608913064003,0.6207491755485535,0.1520339548587799,1.0514929294586182,0.4782431125640869,0.37315040826797485,0.08964436501264572,0.13265486061573029,0.15102294087409973
spot_0009,3.7921302318573,2.6209731101989746,1.0111219882965088,0.5376691818237305,0.45785826444625854,0.09512526541948318,0.13056547939777374,0.06146549805998802,0.5741812586784363,0.1180967167019844,0.22784939408302307,0.10644591599702835,0.34938451647758484,0.07253753393888474,0.26688680052757263,0.1423734873533249
spot_0010,3.1093904972076416,0.2955067753791809,0.3740665912628174,0.08660384267568588,0.1836382895708084,0.03060213476419449,0.07900980114936829,0.02486974373459816,0.026237383484840393,0.03745005652308464,0.03800578787922859,0.6203179359436035,0.19457502663135529,0.034351471811532974,0.05444210767745972,0.03340798616409302
spot_0011,0.45451393723487854,3.5544357299804688,3.0254526138305664,0.31639549136161804,0.4809819757938385,0.045140884816646576,0.06350589543581009,0.03907329961657524,0.026394104585051537,0.03656678646802902,0.11699368059635162,0.04340781643986702,0.6719730496406555,0.02864784374833107,0.030421819537878036,0.02557109110057354
spot_0012,1.0933040380477905,0.6792011260986328,1.3676044940948486,0.10949403792619705,0.15572190284729004,0.015553299337625504,0.02410970814526081,0.016581280156970024,0.019850190728902817,0.02071613259613514,0.12353390455245972,0.1368221789598465,0.07719316333532333,0.01600506715476513,0.03571562469005585,0.017768625169992447
