spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.2613328584818735,0.06265036703320662,0.257738953679871,0.10755194548551406,0.03624474365201073,0.005628523781349908,0.01185461697154407,0.005443071288856759,0.036760327424002495,0.07771651515329801,0.036224172926593065,0.038847732484248096,0.028989669732084167,0.00421390955380943,0.010956391048841961,0.017846201302896162
spot_0001,0.030445065189892043,0.13358938521257235,0.1301873631573823,0.039673594293764346,0.02954875267426025,0.11333911829617074,0.03409101478294618,0.057073002799179616,0.08415478752086876,0.10012950663188701,0.013510176338016731,0.011075690032388522,0.0471771378211076,0.025342764622235718,0.0297245563051533,0.12093808432217452
spot_0002,0.19918526575914117,0.022328607123860464,0.02095631435870456,0.1819762173134533,0.1614427655927953,0.011518530023169795,0.028190590890761758,0.040085193773339224,0.008517994189209448,0.005148072236345307,0.05875584381700687,0.06000470111470613,0.07209381450151303,0.020366527964302054,0.0973855277032532,0.012044033638438395
spot_0003,0.08494246840941008,0.3743453414180046,0.21542228654805018,0.12120718046167922,0.05587682943150668,0.007773150591754262,0.009428348325807249,0.009671735142595636,0.0010633810850110667,0.0010902904507553253,0.051284455508929704,0.004377413277820315,0.05230856949619865,0.005470754949183755,0.004604677054875294,0.00113311784841802
spot_0004,0.00978841547385161,0.21677350300760861,0.06000192791124529,0.08165580481638249,0.17060650875352007,0.05411389752437613,0.06380571986125096,0.07016343093336044,0.04952122774339626,0.05877680511556949,0.0798998443629901,0.008188253129750146,0.035941378237840375,0.014092316514544682,0.010317173847697212,0.016353792766616145
spot_0005,0.05827413554014431,0.0882748660420767,0.19029249396966202,0.024052472145445244,0.02575226797762464,0.15474087681025767,0.06566378655352222,0.04756389602016481,0.07578836829363274,0.06547374438586026,0.036762917174737224,0.021330514957989048,0.0350897682151019,0.04766963470361321,0.037025145639012866,0.026245111571155135
spot_0006,0.011795221951895484,0.2713978539932681,0.09839506769927467,0.04994986250760325,0.019781560250723945,0.09634054787557662,0.012470902570443997,0.015799715097989858,0.08017897501781197,0.048044842909506245,0.10662842167698086,0.04906750998562634,0.027406780728535928,0.05714800630636113,0.03253112392053213,0.02306360750786945
spot_0007,0.04102027494393959,0.2596669054910093,0.19003022634036032,0.05839521978422407,0.0799586100040383,0.002989039010428872,0.010089018681020906,0.005490070265265118,0.1368237901844009,0.07880745002583732,0.021993528091659977,0.005960262067648384,0.035765423086946094,0.00411850828092104,0.00437020549634771,0.06452146824595209
spot_0008,0.26864549139454547,0.23179721592960933,0.08698865682872006,0.15772882602125946,0.036574179082557765,0.004349409588979295,0.017444032373002117,0.013480387301093069,0.03725559769235089,0.00912464499496175,0.06310761109210315,0.02870278963331734,0.022395424813706873,0.005380199490955519,0.007961566947982147,0.00906396681485575
spot_0009,0.35894468588525963,0.24808862360544723,0.0957079114614192,0.05089316130511151,0.04333864631836221,0.009004097018847645,0.012358696069079472,0.005818026424455791,0.05434921770516081,0.011178463367254275,0.021567120375035442,0.01007565498683007,0.033071046576055266,0.006866051728880636,0.02526221224616856,0.013476384926632253
