spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,8.139272553450764,0.0,1.4558834997676346,0.6994415590828602,1.503944337415283,0.0,0.0,0.03620554303414207,0.0,0.0,0.5698255671319364,1.033320116918467,0.0,0.0,0.23348247647854226,0.1567708635845293
spot_0001,3.8702214564088964,0.0,0.0,0.5765601056047964,0.5725113346234765,0.0,0.1326958986572806,0.1424978594097964,0.8185149611955926,0.2065341449789516,1.6719903650124461,0.0,0.0,0.0,0.3482810109675771,0.0
spot_0002,0.7740873688558579,2.4876754518699866,0.42782001839034284,0.0,0.28066407952216066,0.0,0.0,0.0,0.0,0.0,0.7923644507499903,0.30913317633569515,1.123216478645621,0.18984070968109462,0.0,0.1030088349568129
spot_0003,4.44111114045808,0.8272778499514677,1.6552793051055081,1.111430617694668,0.0,0.0,0.636861633567456,0.0,0.4841197051901937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spot_0004,2.5040313319053134,0.3139504892792594,1.6277708000930975,0.11771924002047286,0.0046852173098927506,0.0,0.1259277998719376,0.0,1.617341339907498,0.37704393116117496,0.0,0.0,0.0,0.507955461421578,0.19866092031099036,0.0
spot_0005,0.8201001544962284,0.0,1.5240422442636723,0.0,1.637622864337538,0.4281582681339057,0.0,0.19717264107437063,0.0,0.0,1.339654534249443,1.266328225573154,0.0,0.0,1.2795363693931652,0.0
spot_0006,2.254070874567915,2.7149965882103437,1.2923197864967693,0.0,0.202629109121985,0.5117991606415903,0.0,0.0,1.2002482374324377,0.0,0.5670179172316137,0.9004316458500136,0.0,0.0,0.0,0.8388735960106584
spot_0007,4.528169634653956,3.325618666541002,0.840251750991779,0.0,0.35223690186332796,0.0,0.0,0.0,0.0,0.0,0.0,0.5033650980597157,0.5019103113424608,0.0,0.0,0.5237711307048888
spot_0008,4.332745556527791,0.0,2.086415022382292,0.0,1.742213135473706,0.0,0.0,0.0,0.0,0.0,0.5039411678544025,0.8356428504731062,0.0,0.0,0.0,0.0
spot_0009,1.2815424424572655,1.9638879672425273,0.9555165992239206,0.0,2.054110248157006,0.27914124996973466,0.13750809416939394,0.04576909342582069,0.0,0.15643726870134989,0.6274857862426161,0.14887334173108582,0.09893825995144422,0.0,0.0,0.6885155053409437
