spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.19975972939054543,0.12608925324070083,0.21178027639963556,0.05333038741233294,0.022586101965025186,0.02699436013311313,0.03652148042835032,0.0,0.0,0.09081940048627114,0.020622466892918308,0.10132045715443656,0.08077993954611214,0.0,0.0,0.029396146950558415
spot_0001,0.0,0.0,0.2739685446031076,0.005991868424183699,0.08228939382325866,0.11923077437550024,0.06125228528316747,0.0,0.08952777165691322,0.06461112300470943,0.0,0.0,0.10095773113906488,0.04394167732134487,0.006925237011563927,0.1513035933571861
spot_0002,0.08814841061398715,0.0,0.0,0.26301562778538257,0.309106371820212,0.0,0.05362106170351606,0.052635371466012215,0.0,0.0,0.00920798268811951,0.05060395917784577,0.06494461643717951,0.0,0.10871659830774529,0.0
spot_0003,0.0311965908479121,0.47602791384637877,0.09919481547442914,0.17390678054194866,0.11456646038515277,0.0,0.0,0.053687993528829685,0.0,0.0,0.029752972137689945,0.0,0.021666473237658922,0.0,0.0,0.0
spot_0004,0.025302031222373848,0.1625982409933261,0.04651322988136088,0.18861797849859577,0.1426426642668623,0.0707963505034967,0.039118510951529316,0.08267244342468394,0.06113977735920272,0.03949620247218262,0.0017502603498685478,0.0,0.0939216068937281,0.01141395240608713,0.0,0.03401675077670183
spot_0005,0.06470906468732088,0.11379567789485434,0.17041659384021912,0.0,0.045822172037984756,0.2068764758994142,0.08131210430361868,0.029958002662708993,0.028386598289377105,0.11934935768014254,0.0,0.0,0.07549869250051992,0.0,0.03951897218035252,0.024356288023486865
spot_0006,0.025754114606397135,0.20100124756953394,0.1586045721088449,0.10424732118380413,0.0242862940309802,0.13743211615719858,0.0,0.03547413383119392,0.09224353098294738,0.026667885002389542,0.05827618417261818,0.028644491140888885,0.04035346827170671,0.007076141383799521,0.032443229580652315,0.02749526997704463
spot_0007,0.0,0.23343566984303382,0.2448039969560548,0.08626010446163,0.12957695357950785,0.0,0.016590654944886474,0.00896504070942356,0.13967481923599462,0.001013718217915905,0.0,0.0,0.009348004334241775,0.0,0.0,0.13033103771731125
spot_0008,0.27184950313305,0.26490812676820735,0.08388476012813423,0.16229461778925877,0.04470357692931787,0.0,0.0,0.030637530869712715,0.0,0.012554579995866792,0.049164496319657185,0.025057680123620505,0.0,0.0,0.021920972073108808,0.03302415587006563
spot_0009,0.3238119779455708,0.2835418221562144,0.1030977686940191,0.0,0.06519171035720005,0.0,0.0,0.03510198106947657,0.026884711245830056,0.028984151064317815,0.0755962352765386,0.033911756584421804,0.0,0.006055265930171297,0.0035440837322779683,0.014278535943961723
spot_0010,0.6319944930909474,0.07550363301286725,0.04540074278178383,0.03478410103528094,0.0,0.037943723174529834,0.0,0.0,0.0,0.0,0.0,0.12529786919101876,0.049075437713571916,0.0,0.0,0.0
spot_0011,0.0660267933126507,0.42003016890947364,0.3689425077574488,0.07733349997211567,0.04270798271508361,0.0,0.013470195242188407,0.0,0.0,0.0038542600838438667,0.0,0.001667190175799235,0.005967401831396209,0.0,0.0,0.0
spot_0012,0.3468929911217213,0.3054875775669105,0.21605046716226559,0.013034473548384846,0.009315396910507031,0.0,0.0,0.0,0.012042573923216867,0.0,0.0,0.0,0.08496405377948386,0.01221246598751009,0.0,0.0
spot_0013,0.19667480525444875,0.09879823374516415,0.10197229780522658,0.1777741714649965,0.10168821789586326,0.09077751858573353,0.014586243578954196,0.0,0.08213669404634263,0.02640786412844391,0.07328106672628308,0.0,0.007040582404530626,0.0,0.026736545989556482,0.002125758374456226
spot_0014,0.2442337736187293,0.09113908040232682,0.15875747248771743,0.29326317448718026,0.045782276581999216,0.0,0.0,0.0,0.05625962976474314,0.007565779847160239,0.08055381386727743,0.01671690202043905,0.0,0.0,0.005728096922427164,0.0
spot_0015,0.17909717605243647,0.3010934677879367,0.25304661850531385,0.043588628041044526,0.04867431626002854,0.0,0.004499786566326756,0.0,0.0,0.0,0.0,0.0035601684302817745,0.1330193662368003,0.0,0.03086425978193182,0.0025562123378992893
spot_0016,0.4085559411910688,0.18707120943096395,0.03673589443432115,0.14042197789725946,0.06763152144872978,0.0,0.0,0.0,0.05342994571513418,0.002853992165106844,0.0,0.046169089819549945,0.0,0.0,0.0,0.05713042789786592
spot_0017,0.4308872786195346,0.2569790081840236,0.05344515522421855,0.0,0.0,0.0,0.2565623007267583,0.0,0.0,0.0,0.0,0.0,0.00212625724546494,0.0,0.0,0.0
spot_0018,0.30726708840043293,0.00654868962351003,0.0,0.15310291398533002,0.12174266983749761,0.13241730234996935,0.0,0.06513030492508193,0.08168207376097554,0.0,0.001430821304695494,0.0,0.08072365131436207,0.049954484498145255,0.0,0.0
spot_0019,0.7581540076581147,0.0,0.0,0.0,0.0,0.0,0.013555072155504654,0.0,0.12383987026739168,0.07189116958051064,0.0,0.0,0.0,0.0,0.0,0.03255988033847829
spot_0020,0.056888823853966944,0.17762322406328782,0.3808302668752415,0.1877692623327282,0.02053302288638695,0.0,0.08470879375832317,0.06736592724313945,0.0,0.0,0.0,0.0,0.0,0.007889895782041356,0.011311413685460597,0.005079369519423952
