"","endothelial cell","astrocyte","oligodendrocyte","microglial cell","vascular associated smooth muscle cell","inhibitory interneuron","pericyte","glutamatergic neuron","radial glial cell","oligodendrocyte precursor cell","neural progenitor cell","medial ganglionic eminence derived interneuron","caudal ganglionic eminence derived interneuron"
"11",0.000128783154533924,0.00202357481768711,0.000128783154533924,0.000128783154533924,0.117229895639249,0.0145407773793027,0.000128783154533925,0.223354895961923,0.0677022837815944,0.162872760651508,0.101316018108309,0.196986758948724,0.113457902093567
"12",0.000608985274985628,0.000184253223762443,0.000184253223762446,0.159919912804752,0.000338842501693529,0.100687243279538,0.13204566634908,0.0768128306102061,0.000184253223762446,0.000184253223762444,0.13083096822228,0.0766120410705323,0.321406496991884
"13",0.000183919351931882,0.000183919351931884,0.000183919351931882,0.000183919351931882,0.000183919351931882,0.147422178404716,0.0888000696724134,0.0486888955480346,0.119765983945976,0.360299352394604,0.0656260837523729,0.14044941800663,0.0280284215155932
"14",0.00968841177922289,0.00403843374261951,0.000195378880767385,0.0876956993525835,0.00204901770110714,0.110529516775989,0.0491123345606427,0.0771694506237554,0.11047481614919,0.354286283198036,0.000184336420674522,0.173181064781697,0.0213952560337153
"15",0.0205785778260395,0.000183818756609085,0.00652654860813516,0.139382598000869,0.0675861349055143,0.106955954718373,0.00415729771266761,0.000184554872086062,0.000183818756609087,0.234224449128969,0.101546691830762,0.062776355310519,0.255713199572847
"16",0.00752114176831118,0.000184441052068987,0.00018444105206899,0.104971285780669,0.152196928317329,0.159513778158534,0.0615310317636852,0.137105125951311,0.0812215893352358,0.0761563545746726,0.219045000141977,0.000184441052068986,0.00018444105206899
"17",0.0214495439394712,0.000128618814294861,0.000128618814294861,0.037015739547223,0.255449487007825,0.00012861881429486,0.0270126462306983,0.093713926316103,0.000128618814294864,0.271246165221682,0.0776515063952364,0.0415326227000247,0.174413887384557
"18",0.00637190726135649,0.000129134613900076,0.000129134613900075,0.138080749375236,0.0932513745302467,0.0133508983420249,0.0999247559998206,0.419243311896025,0.00101544542303933,0.0609834114354313,0.000129134613900074,0.159979787436034,0.00741095445908593
"19",0.0277735543003725,0.000128373053297479,0.0295439887296081,0.121193596519016,0.0351367198849148,0.0590051815047192,0.0363319181331042,0.0968337121036392,0.000128373053297482,0.409898210707994,0.0790809369172492,0.00333575290894125,0.101609682183847
"20",0.0001286419146422,0.000128641914642201,0.0032747962569223,0.0001286419146422,0.0224201866021417,0.248060601523119,0.0427361587076376,0.262695050043054,0.000128641914642198,0.000128641914642201,0.148273077484961,0.082388595583347,0.189508324225606
"21",0.0157319757090265,0.000183986177036851,0.000183986177036852,0.0759775205740293,0.000183986177036851,0.0748616837508975,0.0701655546141128,0.0344789677796855,0.0846188657541603,0.158964132108667,0.000183986177036851,0.349357557348082,0.135107797653191
"22",0.000183913703124958,0.000183913703124958,0.089428238116063,0.0581406829013063,0.117793099875239,0.0817190139196015,0.0166061805429702,0.126964421385756,0.0023369526038525,0.0481800039897273,0.0383725145123032,0.118141141327275,0.301949923419657
"23",0.000184362729674978,0.128740289942491,0.04075186273332,0.143362227280322,0.0750316283339102,0.0865436533043084,0.000184362729674979,0.000184362729674979,0.151498056742294,0.174861471627118,0.000184362729674977,0.0919506809605738,0.106522678156962
"24",0.000128476984980877,0.000128476984980877,0.000128476984980878,0.00012847698498088,0.000128476984980877,0.0465531540591649,0.0270289955642134,0.161333664900413,0.105471970994535,0.000128476984980877,0.166219265919205,0.367528019257221,0.125094067395362
"25",0.000189827849286809,0.149330183103451,0.0165380306097449,0.205700109361919,0.0333954820346652,0.000183290672034581,0.0566977880837322,0.0177121427115354,0.0899342947294992,0.136983185162119,0.0669502986699557,0.031148480265656,0.195236886746402
"26",0.0127277719675672,0.0080866930482665,0.0325790060872896,0.17581443507048,0.0790618948163402,0.168280914717422,0.0618867648979395,0.142080892627257,0.147992657813583,0.165530597122546,0.00121875711677633,0.00455540877317082,0.000184205941363608
"27",0.0109975173041976,0.0141039752528572,0.13002859693798,0.0109152432378251,0.141899786506093,0.0105180661736351,0.0346231750270973,0.0425494519128158,0.143160543405303,0.140201108242109,0.0346421261275552,0.180855701863042,0.105504708009491
"28",0.000129033665647039,0.000129033665647039,0.00337079857800092,0.000129033665647039,0.0684078016866777,0.0691477898896006,0.108136268679667,0.362577101384668,0.162934238358104,0.102330455471909,0.000129033665647038,0.0408751449963351,0.081704266292449
"29",0.000128846098625407,0.000128846098625407,0.000128846098625406,0.000128846098625413,0.0211427317497175,0.177756387174684,0.000128846098625407,0.0404922897496045,0.18711974928015,0.000128846098625408,0.189764747512426,0.382822171843039,0.000128846098625406
"30",0.00666005051310642,0.0122879089863146,9.43391673232536e-05,0.105381797231229,0.0818946484924022,0.00863257702579776,9.00010326587125e-05,0.00447112038885052,0.0924207397653936,0.498133846029314,0.0320581958690962,0.113002116537373,0.0448726589611414
"31",0.0299410389116399,0.000128805775402335,0.000128805775402333,0.00147238315496966,0.312310609192038,0.00013141876207786,0.204092069570214,0.0665730456360347,0.0703748989542966,0.00556476772435419,0.0298745557026018,0.0706137221695114,0.208793878671458
"32",0.00926455233787867,0.00134844861906195,0.000184283534209621,0.0048261508117711,0.00839565462183747,0.117435797960864,0.0711682039774831,0.110636575538777,0.114641067572402,0.264614348182775,0.00585862720042479,0.291442006108306,0.000184283534209621
"33",0.000128721738406745,0.188865285967803,0.0578316662017899,0.0376840264999175,0.000130069243049829,0.0448715661797824,0.0668218325026386,0.0188240807832849,0.0506104355471787,0.396095931212949,0.000128721738406745,0.0853462919983108,0.0526613703864827
"34",0.00296598114387124,0.0246981643043681,0.000183940467025722,0.0491356157311445,0.138881785617614,0.175074735474287,0.152645515892134,0.0466042208164291,0.212666181827116,0.000183940467025722,0.196592037324933,0.000183940467025722,0.000183940467025721
"35",0.000131946073152525,0.000128700594421266,0.000128700594421266,0.157743746421893,0.110582585957727,0.000128700594421267,0.0300111932988361,0.164834097303346,0.000128700594421265,0.357625937741349,0.0493219244400402,0.12910506579155,0.000128700594421271
"36",0.00018394234563412,0.122786477044561,0.00018394234563412,0.112238933569498,0.0799934801010614,0.00018394234563412,0.0108534489412024,0.0166550002230043,0.124367524832076,0.200689330047764,0.033010446034841,0.246828315895034,0.0520252162740541
"37",0.00220286215058929,0.000129046452253901,0.0554013332375013,0.325476045157872,0.0817860610910545,0.0409903333750799,0.00598966004854147,0.00580878643453286,0.121532379878432,0.000129046452253901,0.116693611142941,0.0454937282428409,0.198367106336107
"38",0.000128728348544339,0.00012872834854434,0.000128728348544339,0.00012872834854434,0.0469055484697793,0.000136782259464608,0.0100270880648755,0.0162098273770248,0.116039917516455,0.318235479007508,0.0977769804337046,0.259002603520611,0.1351508599564
"39",0.000373493486654043,0.000129069484307887,0.000129069484307888,0.283249808043466,0.114883281515213,0.0508228015389256,0.0126309017523461,0.209659757167343,0.0942996183423253,0.000129069484307887,0.0394970253870165,0.10416419522719,0.0900319090865963
"40",0.0101475453117844,0.00586710714787371,0.0158793313152834,0.151595923301447,0.000213894342037388,0.000183367527786748,0.237329150190577,0.155283078715797,0.0656648785929179,0.091885047030136,0.169786162674275,0.000203552417810451,0.0959609614322751
"41",0.0169923779166402,0.000183529729334611,0.000183529729334612,0.102665660871132,0.152973308462889,0.107588403738915,0.0320878362002211,0.0722362439199779,0.0186961837779185,0.0792762373289113,0.000183529729334611,0.121631829770599,0.295301328824792
"42",0.000184232999450523,0.00640062044922351,0.0328077450851796,0.167446016176573,0.017525471956017,0.0655116222060105,0.00145559864692807,0.0093430174861297,0.133753116002408,0.0958028506601703,0.122556055291401,0.206963334667791,0.140250318372718
"43",0.00615089739956696,0.000128771567108832,0.000128771567108833,0.192388669181111,0.0280905399410255,0.00849448217589993,0.066466324545466,0.000132779717720547,0.253020664789324,0.000128771567108832,0.122880086901705,0.148700102582147,0.173289138064708
"44",0.000184175778658916,0.000184175778658917,0.000184175778658916,0.038115396598126,0.124195978888877,0.0182162311648927,0.0371889910026555,0.118155119076221,0.000184175778658916,0.213435441550825,0.0863740735024184,0.230814380432713,0.132767684668635
"45",0.000184525496897815,0.000184525496897814,0.0367993170862545,0.100674139936146,0.000184525496897815,0.0919806104211366,0.0725718259990326,0.178256748667437,0.0804557361915738,0.29491712546845,0.0371335836233587,0.106472810619019,0.000184525496897815
"46",0.0345963551371608,0.00018430655629543,0.000184306556295427,0.000184306556295428,0.0761423451957958,0.123927075255338,0.0914183901217492,0.000184306556295426,0.122815802093948,0.0929752161089589,0.00858181427172069,0.144662069051343,0.304143706538804
"47",0.000129080711200601,0.000129080711200602,0.000129080711200603,0.000129080711200601,0.0236349749601409,0.0563859723755795,0.0001290807112006,0.25280368208217,0.000129080711200601,0.180740209017544,0.127960552879717,0.325392037890228,0.032308086527417
"48",0.00018359868439216,0.00776421554718818,0.00018359868439216,0.0429898996786119,0.1011123694786,0.132770279588891,0.0386770999197595,0.000183598684392158,0.313662428272512,0.0923963288163081,0.0214252572116047,0.107790826728838,0.140860498704512
"49",0.000184027910562261,0.00215360253858092,0.0257060872308006,0.0506468289985868,0.155299365879313,0.163047098624304,0.000184027910562261,0.104685398416092,0.345747692665369,0.000184027910562262,0.0437235898780735,0.0386244980650246,0.0698137539721681
"50",0.00633251325210148,0.000184518733087532,0.000184518733087536,0.228128558000548,0.000184518733087532,0.170553033262106,0.0771494448932912,0.0350991973734457,0.186282567123446,0.0728737253421404,0.0683739314518096,0.0486805019358434,0.105972971166006
"51",0.000128801427961058,0.00012880142796106,0.000128801427961058,0.000128801427961057,0.0308468451365129,0.12813207547352,0.0971449945401114,0.225723575197564,0.000128801427961057,0.236082429952416,0.000128801427961056,0.164460131350371,0.116837139781739
"52",0.000128844540746078,0.00012902299432724,0.000128844540746078,0.0329797161293777,0.164429952254716,0.190772531124786,0.0993257959656148,0.000128844540746078,0.330065440889132,0.0550894665073705,0.0296759321275196,0.0215447562049674,0.075600852179951
"53",0.00014639358337374,0.000128881698303192,0.000128881698303189,0.325032299723865,0.000128881698303191,0.000145029819801983,0.104955476477146,0.0478521484383709,0.000128881698303187,0.111883720262157,0.0929129404002175,0.229946867833057,0.0866095966687973
"54",0.00767053618671503,0.0159953182813464,0.000183790610656329,0.12142433444285,0.0131594489278095,0.0251618290197316,0.113750689672939,0.261876164722836,0.143085884119121,0.0862996153308373,0.136325417401461,0.00478320748054928,0.0702837638031478
"55",0.00947155651069691,0.0385038965379008,0.000128605772547886,0.0571908773051696,0.000128605772547886,0.0334502088121888,0.000128605772547886,0.000128605772547885,0.111022638434581,0.288651566086921,0.0946222565688411,0.345722358906527,0.0208502177469822
"56",0.000183805027789493,0.130371625111322,0.000183805027789492,0.0279788419766568,0.028090244644475,0.0470415746306293,0.0472233261629957,0.145127679906403,0.0225803443051677,0.210209530361828,0.000183805027789493,0.135118820052673,0.205706597764481
"57",0.0112653982091275,0.000128878409197611,0.000128878409197616,0.118452571318035,0.000133955807688485,0.0146290764928906,0.225824352344552,0.133293635195482,0.000128878409197616,0.000128878409197616,0.109114735581549,0.273530796647095,0.11323996476679
"58",0.0088736159449256,0.00200228985686367,0.000128754229978093,0.198588148431914,0.00967566408149231,0.0380967366450294,0.000128754229978092,0.0375611774796042,0.368696251029906,0.0895433054114894,0.000128754229978093,0.187697587422133,0.058878961006708
"59",0.0111619459302369,0.000138492223565601,0.000128806293208023,0.334199826520439,0.0821050561883235,0.0900713840132111,0.0092451153260104,0.000128806293208025,0.182648326045155,0.109291501259053,0.142576112927647,0.0381758206867334,0.000128806293208024
"60",0.0025646312646517,0.000184190210453653,0.000184190210453651,0.245407131122772,0.216795641841072,0.0544091926400558,0.164478721442684,0.0657063646588844,0.042610849476917,0.0201311222740338,0.00798409501803616,0.000184190210453651,0.179359679629531
"61",0.0139380331784506,0.00018459197686272,0.0508027592430114,0.072772698527398,0.0794411259314032,0.330792274222668,0.000184591976862719,0.103789371197031,0.179570648103378,0.00018459197686272,0.10795633429282,0.0601983873963893,0.000184591976862724
"62",0.00487933112581784,0.0213681588188046,0.000128641930708251,0.026110236204169,0.000128641930708251,0.0573148935975553,0.000128641930708251,0.142932465050755,0.0284709012577589,0.188839798854924,0.055536560158658,0.195904650940274,0.278257078199159
"63",0.00535898634895567,0.000262105330756565,0.0679842186284867,0.0572950097342604,0.145479759883467,0.000262105330756569,0.0882336418867597,0.121437499627239,0.015397498676643,0.2314916625085,0.0955265650135415,0.145061598255713,0.026209348774922
"64",9.05217069436136e-05,9.05217069436137e-05,9.05217069436138e-05,9.05217069436132e-05,0.0196458649904065,0.100123315726658,0.0886790474307497,0.599935543389259,0.0209662229409789,0.0332178420001467,9.05217069436135e-05,0.127145699405286,0.00983385558179699
"65",0.000183973197703365,0.000183973197703365,0.0034893264538867,0.101044497689691,0.139532733382518,0.137614421466287,0.0921683479483486,0.0309722530253095,0.122275768791709,0.00437517444206489,0.034277852540631,0.331045236523567,0.00283644134057966
"66",0.000183432876823712,0.0772787125218753,0.000183432876823712,0.0272663144815791,0.131383455522544,0.000187881344346283,0.000183432876823712,0.184146127603185,0.000183432876823712,0.278187293315395,0.129003907345399,0.10133656043844,0.0704760159199412
"67",0.0166453925036466,0.0187129637111259,0.0361881613502606,0.165972213771779,0.0491867421634994,0.117213852157051,0.000263707629344642,0.0715859789028496,0.17551144484863,0.000263707629344642,0.0300248286312354,0.177010221599084,0.141420785102149
"68",0.0128660362343318,9.01189489464018e-05,9.01189489464031e-05,0.326333750769084,0.0908792722770488,0.00011765772844323,0.027129034428226,9.01189489464044e-05,0.0290794816878546,0.0380948662425963,0.381627637330746,9.01189489464078e-05,0.0935117875058833
"69",0.00585190994698305,0.0742930276706661,0.000183606312483049,0.0754953135730239,0.16215090383071,0.00018360631248305,0.0380123786179713,0.0560617993714755,0.0835887494082941,0.262881119924982,0.000183606312483049,0.0471536036603824,0.193960375058063
"70",0.026904431046259,0.158395885476098,0.000183743923035207,0.197992375671979,0.063164513178145,0.051088900055514,0.000183743923035206,0.0792873701442593,0.16722770220707,0.0313951079915877,0.00389413840677163,0.134472936039992,0.0858091519362539
"71",0.000128881451431435,0.000128881451431437,0.000128881451431435,0.000128881451431435,0.0173407473498187,0.227132250874655,0.00605439360386082,0.355592801893787,0.031396277423314,0.000128881451431436,0.0572766021791603,0.198318909669041,0.106243609749206
"72",0.00904254041923526,0.000183786939688231,0.00018378693968823,0.174106819541951,0.0136970361415858,0.0976815485445144,0.0669481104830972,0.0468422898266928,0.00018378693968823,0.260459028669616,0.0663750070519876,0.0349598234053248,0.22933643509693
"73",0.00641259130495509,0.221959166335632,0.000183701184549237,0.0933390566678985,0.0335705947424718,0.120724803289577,0.0196273922827739,0.128266196345289,0.000183701184549237,0.000183701184549236,0.0247218366161007,0.122163331878673,0.228663926982981
"74",0.000128706614325749,0.00014201511045636,0.00013635013587487,0.0598244121740918,0.0123646578700506,0.0621991544239546,0.0747204806511833,0.0653092399192629,0.100880718209272,0.455007064744618,0.000128706614325749,0.0457481792741353,0.123410314258449
"75",0.0220260290983522,0.000183702425056194,0.000183702425056196,0.00244891763530991,0.037719215063988,0.129927320384731,0.0763215092970203,0.100557562920835,0.0451508482430794,0.339204225256632,0.0656318538728228,0.075419794634129,0.105225318742988
"76",0.0088295641851074,0.131478858649949,0.000263086855420386,0.0781920164746566,0.122357244345387,0.127863721567545,0.0569094140380599,0.000263086855420385,0.0707774054960892,0.208883585855607,0.00383493739636156,0.0933008680036977,0.0970462102766989
"77",0.0279510555681661,0.0323755844226017,0.000184523704343812,0.000184523704343812,0.0942672317654662,0.0699454780724723,0.16186328437202,0.104974654058943,0.354852994434862,0.0782935372724685,0.000184523704343811,0.0747380852156258,0.000184523704343813
"78",0.000128756881019977,0.000130978209729087,0.000128756881019977,0.135926498172464,0.0313844574735154,0.0789181898606905,0.0324641048017458,0.0919566296451503,0.000228492460494182,0.329370228688344,0.262939853292758,0.0362942967520492,0.000128756881019975
"79",0.005803150834837,0.000184288381431324,0.000184288381431324,0.0525642211083261,0.128769534355064,0.359837669967234,0.0820576007061847,0.118208335981438,0.0648619889517572,0.000184288381431325,0.0169865205552023,0.070098030200997,0.100260082194665
"80",0.00623905530054071,0.000184014317881961,0.00018401431788196,0.169408143833032,0.0691765500278829,0.0940669484706773,0.087926150294123,0.224701723897875,0.000184014317881959,0.115179900678737,0.0440436212783822,0.188521848947222,0.000184014317881957
"81",0.0032416859208204,0.0560186514678986,0.0072694691927812,0.199419666856999,0.00432890990030638,0.000191322253969143,0.000184094838243204,0.214894457381705,0.0707895955403594,0.20921947560225,0.00463907397952859,0.206157883843873,0.023645713221266
"82",0.013925626631071,0.0127846719838339,0.0490758319753061,0.194509749789626,0.157305735253117,0.0190375756744691,0.0151718034724537,0.162680110863792,0.0855639196512112,0.000184070282301558,0.000184070282301555,0.289392763858216,0.000184070282301558
"83",0.00860101421055161,0.00869477963838345,0.000128743007202273,0.0461154768328594,0.159168045037999,0.0102015081482041,0.16796968926151,0.0642854920971416,0.00991663944232392,0.3659118231932,0.158749303116219,0.000128743007202272,0.000128743007202271
"84",0.000184112566836879,0.00018411256683688,0.000184112566836879,0.243081185081387,0.0284130374241468,0.105896360837187,0.00018411256683688,0.198810025255785,0.102336899231838,0.0248921244375801,0.0376246575670434,0.221686351700481,0.0365229081972046
"85",0.000262218198817488,0.137692705532865,0.000262218198817486,0.101013678411138,0.0941646618749442,0.105127859324542,0.0347221126625477,0.000262218198817484,0.175836101459215,0.163075507930253,0.104573969965972,0.0346474689800379,0.0483592792620327
"86",0.025737298905805,0.000186244853689415,0.0116731111247334,0.000307447990637638,0.256150443672619,0.0508536231614494,0.111140249260562,0.12254058882665,0.152965059732379,0.0979467940543647,0.000183810915102606,0.00946511542152999,0.160850212080478
"87",0.000176792035761184,0.162599113099916,0.000128781284194162,0.384936100221225,0.0419130197347076,0.00324360626757053,0.000828057397400509,0.000391922195123117,0.236867674420036,0.0773671390360236,0.00012878128419416,0.000147698368990276,0.0912713146548575
"88",0.00012864597388693,0.000141017282522331,0.000168189451115197,0.06729331330159,0.00807628969769724,0.0130607850862796,0.0527802336504482,0.0234708650840511,0.0970933406984077,0.402993158350246,0.0155023207209123,0.228294157361894,0.0909976833409493
"89",0.0191584605224487,0.0136409801630471,0.0506152331120201,0.0135186275382036,0.212842963969923,0.000183443694745375,0.0674595359575361,0.170678799605607,0.118787171943113,0.116041576355116,0.000183443694745377,0.0856028177949445,0.13128694564855
"90",0.000199317685883055,0.0717578372139336,0.142439718659636,0.243006543139309,0.000184872056175366,0.102303383790293,0.126429557477469,0.0682917247862829,0.000184171242066837,0.000184171242066835,0.000184171242066835,0.15948223647156,0.0853522949932576
"91",0.000184241267717141,0.031000884264558,0.000184241267717141,0.0088143313162192,0.0830179965087727,0.0705282624273201,0.0697135129296313,0.0142693244632369,0.0928577957761639,0.291371264845043,0.000184241267717141,0.18703744279488,0.150836460871023
"92",0.015869523623135,0.00627116347822018,0.000128573894666237,0.0148975929109786,0.0345797134933634,0.436088729543469,0.0457489452620031,0.0419893256343814,0.0878234684598341,0.000128573894666238,0.0924083210851239,0.191807557668789,0.0322585110513702
"93",0.000128991591888754,0.047541928149614,0.000128991591888753,0.124338279813588,0.000128991591888754,0.33459656736686,0.000128991591888754,0.0789318964470409,0.0268938117110697,0.179925137537013,0.00785544724058518,0.199271973774787,0.000128991591888753
"94",0.0212152339971204,0.00012885849660513,0.000128858496605129,0.0430897292004876,0.00012885849660513,0.0643386916395928,0.0545648508419546,0.0330731825738321,0.207683208190834,0.182630160861737,0.123515203610756,0.269374305097264,0.000128858496605129
"95",0.0214440287285426,0.00277678644514025,0.025647883406105,0.0837847270941986,0.00873850732659973,0.0600413956768549,0.122842213415644,0.0297715570401051,0.23668345389017,0.0531160392382924,0.111959337051968,0.20902613976015,0.0341679309262283
"96",0.000144836039528246,0.0110324004453915,0.000128757477288177,0.041997898580657,0.0966096301270604,0.000128757477288177,0.262634640851303,0.0280382135222765,0.0657174196588283,0.140065866267587,0.120768548110146,0.0325990078445025,0.200134023598143
"97",0.00626100825187736,0.000183869585535856,0.010812097537491,0.000183869585535856,0.175882452598008,0.13873489537498,0.0433061978638094,0.279457432581647,0.000183869585535856,0.0164253043315925,0.000183869585535856,0.137007843193577,0.191377289924875
"98",0.000183930905552343,0.000183930905552343,0.000183930905552347,0.086868011339105,0.000183930905552343,0.223886172637644,0.0178693961161035,0.0692272303852626,0.277180518627368,0.00018393090555234,0.126738227592831,0.168305489025804,0.029005299748121
"99",0.000128512285293238,0.000128512285293239,0.0427194309581871,0.000128512285293239,0.00145503225790898,0.000147417787683285,0.00184544993138775,0.297152014221242,0.0790975226290907,0.0197576270435081,0.0934561331444139,0.165478063668051,0.298505771502647
"100",0.00958596835517305,0.000183825197166769,0.000183825197166771,0.0480884782960819,0.0731926490071756,0.150976295962366,0.0858161608395839,0.00423570044098665,0.069542675183451,0.222309370857264,0.0910401104278195,0.000199894617109256,0.244645045618656
"101",0.000128775135207899,0.000128775135207899,0.144297254262348,0.000128775135207899,0.0304970093158902,0.120865222096906,0.00248419512498247,0.108669047288271,0.000128775135207899,0.323228055834622,0.0001287751352079,0.109116434998416,0.160198905402524
"102",0.000183835661927345,0.000183835661927345,0.000183835661927345,0.000183835661927345,0.140832669461357,0.151684303358252,0.0100920539697678,0.108121574320867,0.000183835661927344,0.187017006986239,0.043614546060693,0.179586246801327,0.178132420731862
"103",0.000807276019221508,0.286018234739284,0.0452652977273702,0.198040900688878,0.0713609545077488,0.00482832132671033,0.0956338141994271,0.00528027345031598,0.000201981925340974,0.0163699386639982,0.0814440311500582,0.15405056113929,0.0406984144623569
"104",0.0105754971102337,0.000183647914786367,0.0704632511293281,0.263890284128016,0.0589666571787195,0.000183647914786366,0.0673542538768408,0.000183647914786367,0.288847074038499,0.0161629391688882,0.0271285322172269,0.133684629839671,0.0623759375682172
"105",0.000129014459503347,0.00012901445950335,0.000129014459503346,0.0592423827877869,0.103944173896809,0.147323585470778,0.00442754456474648,0.0258963801094211,0.00012901445950335,0.000129014459503355,0.0549302573856962,0.219632902009419,0.383957701477826
"106",0.0234614982486037,0.000183762576868415,0.0727908462386801,0.0248039502749301,0.0360977271485313,0.073576410969286,0.114735870781451,0.000183762576868418,0.106414153979473,0.202457347350954,0.0167616494552654,0.193088066278544,0.135444954120546
"107",0.0035286578571089,0.107665745377234,0.000184238249071862,0.050143593850821,0.0713783536064134,0.154898799379742,0.0611218473374982,0.292170510252071,0.0347948646473356,0.167179411273147,0.000184238249071861,0.0565655016714132,0.000184238249071861
"108",0.00012860805280835,0.000128608052808348,0.00012860805280835,0.0883100040284308,0.00012860805280835,0.000137739004437835,0.0679115079674426,0.238440502285318,0.0386382421893675,0.216690690023866,0.145576235497794,0.203651597711834,0.000129049080275226
"109",0.000128641372451976,0.0010400966369686,0.000128641372451977,0.000128641372451974,0.0072377406783879,0.000128641372451976,0.0527542036889886,0.115013371313874,0.183356126236777,0.11973957286224,0.0266233363080259,0.391739256341599,0.101981730443331
"110",0.00222424887183875,0.0184622136721489,0.000128836407988513,0.00012883640798851,0.0384765667816684,0.0200645086790809,0.137147094318186,0.118408424005559,0.000128836407988512,0.000128836407988511,0.0263226397996958,0.400771764781283,0.237607193458585
"111",0.00182994280263399,0.000128892232015283,0.000131300375773006,0.123371873574686,0.0823967204769024,0.000128892232015289,0.0746900913671459,0.0549340462794362,0.000128892232015289,0.400421564971656,0.0121121112403464,0.0774209838351847,0.172304688380189
"112",0.000134046257752631,0.000140352819286447,0.000128522417319916,0.162894382728583,0.0331373738885632,0.000128522417319914,0.013771842683665,0.000128522417319913,0.0288691787104127,0.29031377617393,0.000128522417319915,0.241944227907669,0.228280729160858
"113",0.000183544903098174,0.000183544903098173,0.000187763168577397,0.000183544903098173,0.144214121241451,0.0143475328453568,0.0413674137469079,0.124369254895738,0.183836089047758,0.269510543756034,0.08472106669448,0.0768791701794039,0.0600164097149985
"114",0.00739458777176231,0.120408498779006,0.000184474760522464,0.177871629088935,0.0998082047067582,0.0856643243191979,0.148086565983172,0.000184474760522463,0.258817331084783,0.000184474760522462,0.000184474760522463,0.0057407068362294,0.0954702523880669
"115",0.00513567641515286,0.000128540231777567,0.123472694326691,0.172452043700021,0.00970934232690838,0.000128540231777568,0.106622034645634,0.0819770622907603,0.000128540231777569,0.393263713233534,0.00242812437490299,0.0749041921837866,0.0296494958072764
"116",0.00749989265486732,0.000128861955862767,0.000128861955862768,0.228397390235123,0.163097537851396,0.000647516161961893,0.178256887638549,0.00701181182718985,0.169349917423319,0.00230737389228731,0.10806955736385,0.0308212192223732,0.104283171817357
"117",0.0140287884155031,0.000132549850148043,0.000130964063026704,0.062727392696916,0.0815944844701052,0.285031582522137,0.012889820220247,0.0501317640782193,0.000128753213404852,0.413065128253634,0.0291096920869355,0.00320147844435411,0.0478276016853694
