"","endothelial cell","astrocyte","oligodendrocyte","microglial cell","vascular associated smooth muscle cell","inhibitory interneuron","pericyte","glutamatergic neuron","radial glial cell","oligodendrocyte precursor cell","neural progenitor cell","medial ganglionic eminence derived interneuron","caudal ganglionic eminence derived interneuron"
"10",5.17453285954606e-05,0.0117266186155075,5.17453285992408e-05,5.17453285992414e-05,5.17453285993666e-05,5.17453286680084e-05,5.17453285986856e-05,5.17453285992456e-05,5.17453285992379e-05,0.677499934207136,0.310255993891299,5.17453285992379e-05,5.17453285992572e-05
"11",0.402648228579314,0.000109446525558793,0.00010944652555922,0.000109446525559221,0.00010944652555922,0.135685049458294,0.00010944652555922,0.0408123489763719,0.0118754482611639,0.000109446525559223,0.173902538242066,0.000109446525559216,0.234310260803876
"12",0.604317569719363,0.114839466582442,8.76430035039916e-05,8.76430035039918e-05,8.76430035038569e-05,8.76430035046027e-05,8.76430035039913e-05,0.0244565623109913,8.76430035039924e-05,0.157950584309705,0.0977346730494653,8.76430035111679e-05,8.76430034974255e-05
"13",0.368781234640007,0.44204472696152,0.000609044810370644,0.000119578569530952,0.000119578569530958,0.000119578569530957,0.000119578569530958,0.000119578569531681,0.00011957856953096,0.00671871117355971,0.180889653858299,0.000119578569540958,0.000119578569515493
"14",7.46440384880854e-05,0.000209290265099543,7.46440384727758e-05,7.46440384727772e-05,7.46440384082574e-05,0.00550698298070976,7.46440384671486e-05,0.129298625971183,7.46440384727773e-05,0.659083712180242,0.0390345280195799,0.00931680775882083,0.157102188593583
"15",8.43706970680427e-05,0.142272503068704,8.43706970889201e-05,8.43706970889265e-05,8.4370697088929e-05,8.4370697039144e-05,8.43706970949377e-05,8.43706970889242e-05,0.00821303663907894,0.710346621296138,0.138408502722343,8.43706970889163e-05,8.43706970888887e-05
"16",0.64427243410708,0.154778136024365,5.87377673146334e-05,5.8737767314634e-05,5.87377673146331e-05,0.0161884847544495,5.87377673146343e-05,5.87377673101954e-05,0.0136667041028777,5.8737767314967e-05,5.873776731203e-05,5.87377673146344e-05,0.170624338872717
"17",0.434314691043106,0.0105799598282878,0.000125492690822427,0.000125492690822427,0.000125492690822427,0.00250228130602001,0.000125492690822427,0.00171075865863462,0.000125492690822428,0.362085155700023,0.000125492690813073,0.185958830260089,0.00209536705891415
"18",0.000116274500644381,0.000116274500671941,0.000116274500680597,0.000116274500715532,0.000116274500718077,0.0994317748492561,0.000116274500625706,0.000116274500680598,0.000116274500680603,0.0143293727867841,0.344674902703649,0.234969758938834,0.30566399471606
"19",0.261170535792495,0.000107597907393544,0.00119304235571185,0.000107597907393543,0.000107597907393543,0.0213908422480403,0.00914735841156509,0.000107597907393545,0.000107597907393544,0.271404616536849,0.197041563197198,0.00010759790739355,0.23800645401378
"20",8.03091205096755e-05,0.530646492079942,8.03091205096753e-05,0.123313403975989,0.00185275243577265,8.03091205096753e-05,8.0309120509675e-05,8.03091205096739e-05,8.03091205096749e-05,8.03091205096799e-05,0.230409019805016,8.03091205096751e-05,0.113135858739203
"21",0.119094967486827,0.187226180311667,0.000180165311079677,0.132111278708805,0.00160842793642002,0.000180165311079676,0.000180165311079675,0.000180165311079675,0.000180165311079674,0.207800148491506,0.000180165311030443,0.000180165311079673,0.350897839887266
"22",0.000118877664420244,0.00980268309496381,0.000118877664334094,0.0144808215790278,0.000118877664359263,0.000118877664334094,0.000118877664302258,0.111717925583401,0.000118877664334098,0.551531458561165,0.0452550125148558,0.000118877664334093,0.266379955016168
"23",0.176328931665316,0.225331423537545,0.000119550815611314,0.000119550815620339,0.000119550815586652,0.000119550815620339,0.00011955081562034,0.000119550815620344,0.0122601930491487,0.00011955081562034,0.112699060676664,0.000119550815620339,0.472423984546405
"24",0.000112683450265399,0.000112683450400981,0.000112683450400981,0.00011268345035953,0.000112683450386976,0.000112683450400985,0.00011268345042216,0.000112683450400916,0.0619872082991792,0.309258346474825,0.355463668727292,0.000112683450400986,0.272276625445265
"25",8.37022149685751e-05,0.0453461181923069,0.000701226112685787,8.37022150037671e-05,8.3702215021173e-05,0.0474180856920858,0.00642605581636601,0.045637123025333,8.37022150037669e-05,8.37022150037669e-05,0.0590884849544118,8.71396816005317e-05,0.794877255450209
"26",0.300049139990576,0.699342592824847,5.52970167767258e-05,5.52970167767251e-05,5.52970167767248e-05,5.52970167862525e-05,5.52970167767254e-05,5.52970168315882e-05,5.52970167767258e-05,5.52970167767269e-05,5.52970167771265e-05,5.5297016765127e-05,5.52970167561817e-05
"27",0.0609330680077699,0.300774691378899,0.000176813485719535,0.000176813485719537,0.000176813485720728,0.0389840663727969,0.000176813485705861,0.000176813485719555,0.000176813485719547,0.000176813485719552,0.166433964015773,0.000176813485719524,0.431459702339017
"28",3.77928027784194e-05,0.860352468437036,0.0324133460664606,0.0133237613002652,3.77928027789009e-05,3.77928027763584e-05,3.77928027789013e-05,3.77928028177569e-05,3.77928027789006e-05,3.77928029063475e-05,0.0935702889710374,3.77928028047029e-05,3.7792802780065e-05
"29",0.0671493647889034,0.581417010466485,8.32834219400734e-05,8.32834219400706e-05,8.32834219400733e-05,8.32834222261873e-05,0.21890270405616,8.32834219140872e-05,0.065381108416544,8.32834219360341e-05,0.066483544903292,8.32834219072022e-05,8.32834148121191e-05
"30",8.31800241328303e-05,0.592807042976415,8.31800226186844e-05,8.31800226186831e-05,8.31800226186837e-05,8.31800226186857e-05,8.3180022612432e-05,8.31800201338371e-05,8.31800226186841e-05,0.270263115176834,0.136098041621579,8.31800225806153e-05,8.31800226185956e-05
"31",0.372581453708217,0.221436111317007,0.00596737250287382,0.000170110658284195,0.000170110658284195,0.000170110658284197,0.000170110658284196,0.000170110658284193,0.0889033258867435,0.000170110658285271,0.0941547220871314,0.0350367725523279,0.180899577995993
"32",7.07857312370264e-05,0.336954731007247,7.07857312370261e-05,7.07857312370257e-05,0.00351581983527691,7.07857312370232e-05,7.07857312370267e-05,7.07857312318463e-05,0.0470598463053244,0.498825741406313,0.113077575595947,7.07857312370286e-05,7.07857312370268e-05
"33",0.422008020245399,0.173195184279365,0.000112925949947592,0.00011292594994759,0.00011292594994759,0.0545008196599624,0.00011292594994759,0.000112925949947586,0.034728820474062,0.124923857489125,0.129422729528899,0.00563227706722226,0.0550236615062282
"34",0.319187549588191,0.247691499600689,0.000166871404380925,0.0769257253300901,0.000166871404380925,0.000166871404380927,0.000166871404380927,0.000166871404380926,0.035724988950443,0.0337848306928662,0.000166871404380927,0.0760437682514984,0.209640409159937
"35",0.000358289258152845,0.306993431457853,7.04448965571377e-05,7.04448965571377e-05,7.04448965571373e-05,0.0297399271654593,7.04448965571381e-05,7.0444896557141e-05,0.0737907901566413,7.0444896557136e-05,0.115513967817065,7.04448965571384e-05,0.473110479868929
"36",0.339989167964722,0.45144417810724,8.10772603182329e-05,8.10772603182337e-05,0.00131444726565429,8.10772603189854e-05,8.10772603182334e-05,8.10772603182343e-05,0.0124009620515025,8.10772603162412e-05,0.194202626528328,8.10772603310172e-05,8.1077260314766e-05
"37",0.383678169864339,0.0921220263441105,0.000123325288778061,0.000123325288778061,0.000123325288778061,0.000123325288778061,0.000123325288778061,0.000123325288778059,0.000123325288778058,0.000123325288778843,0.238147121588453,0.000123325288778057,0.284942754604094
"38",7.1662249823237e-05,0.250439694975816,7.16622498341967e-05,7.1662249834196e-05,9.4409947111952e-05,0.00296100205968518,7.16622498341968e-05,7.16622498341854e-05,0.0479745582194126,0.170575184109535,7.16622498341976e-05,8.83015738792582e-05,0.527436875615565
"39",7.68884965019033e-05,0.378231115533778,7.68884964840097e-05,7.68884964840096e-05,7.68884964840084e-05,7.68884964840095e-05,7.68884964840076e-05,7.68884964840146e-05,7.6888496484015e-05,7.68884966047746e-05,0.0831001177235915,7.68884964839954e-05,0.537899881777651
"40",0.000131960665637597,0.000131960665623989,0.078336625574162,0.000131960665623986,0.000131960665614175,0.00272827148165926,0.000131960665702016,0.000131960665623982,0.000131960665623965,0.318177901418641,0.492246887240245,0.000131960665623988,0.107454628960219
"41",0.113038150667007,0.232692160463318,0.000109340257628022,0.000109340257628023,0.000109340257628023,0.113659672518212,0.00010934025761981,0.000109340257628023,0.0552317047271975,0.466201175662987,0.0184117541578898,0.000109340257628023,0.000109340257628023
"42",0.364615128344543,0.311249714513584,0.000114580540007136,0.000114580540007136,0.00118119162958006,0.000114580540007132,0.000114580540007136,0.000114580540007769,0.0108407198310161,0.000114580540008011,0.000114580540007144,0.000114580540007132,0.311196601361218
"43",7.51156865342849e-05,0.192484673715281,7.51156864723859e-05,7.51156864723929e-05,7.51156864669624e-05,7.51156864723929e-05,7.51156864723926e-05,7.51156864723943e-05,7.51156864723924e-05,0.478820288568342,7.5115686473224e-05,7.51156864723931e-05,0.327943880851596
"44",7.38217774058191e-05,0.288258598363235,7.3821777411235e-05,7.38217774112354e-05,7.38217774112342e-05,0.00681618661827737,7.38217774112352e-05,7.38217774112373e-05,7.38217774112363e-05,7.38217774112343e-05,0.179271678362329,0.070159108773259,0.454903853663615
"45",7.72681649504987e-05,0.5680039591504,7.72681649563917e-05,0.00850298728074827,7.72681649563914e-05,7.7268164956392e-05,7.72681649563914e-05,7.72681649563861e-05,7.72681649563906e-05,7.72681649563874e-05,0.128061795299088,0.0159339361868934,0.278879176763225
"46",7.50603724251161e-05,0.603709848745778,7.50603724309332e-05,7.50603724309323e-05,7.50603724309329e-05,0.00370180469916641,7.50603724309332e-05,7.50603724309384e-05,7.50603724309321e-05,0.238643200638379,7.50603724252271e-05,7.50603724309299e-05,0.15326960256481
"47",0.000104725860349876,0.3659915012911,0.000104725860349875,0.0473814895879731,0.00130162633552118,0.000104725860349877,0.000104725860349876,0.000104725860349878,0.0431499837571833,0.374131164611875,0.000104725860341913,0.000104725860349878,0.167311153393905
"48",5.25956313012542e-05,0.659339742201329,5.25956313191609e-05,5.2595631319159e-05,5.2595631319161e-05,5.25956310228092e-05,5.25956313191556e-05,5.25956312535596e-05,0.0075068847203453,0.240269671543983,0.0924103408528463,5.25956313167883e-05,5.25956313250349e-05
"49",0.303345277806769,0.215305638754646,7.55843250191519e-05,0.0213818150191709,7.55843250191583e-05,7.55843250191522e-05,7.55843250191532e-05,7.55843250191514e-05,7.55843250191518e-05,7.55843250191522e-05,7.55843250196413e-05,9.9737553735698e-05,0.459262856265525
"50",0.27134450952684,0.27615792917575,0.000116341639729259,0.00011634163972926,0.000116341639729261,0.000116341639729262,0.000116341639729261,0.000116341639729268,0.000116341639729262,0.173620780015377,0.000116341639733623,0.000116341639729252,0.277829706524465
"51",0.224398001306478,0.203544498479159,0.00153948159689754,0.000116722462096865,0.000116722462096865,0.000116722462106385,0.000116722462096866,0.173336279490469,0.000116722462096864,0.000116722462103592,0.395119337344601,0.000116722462096864,0.001245344547701
"52",0.418647353425575,0.250705199198113,8.7594387239436e-05,8.75943872394351e-05,8.75943872394355e-05,8.75943872394388e-05,8.7594387239435e-05,8.7594387235684e-05,8.7594387239434e-05,8.75943871659802e-05,0.329771503505251,8.75943872222601e-05,8.7594386000581e-05
"53",0.236077127396047,0.0350351187896608,0.000151747272244021,0.000151747272244019,0.00240413908578981,0.000151747272244018,0.00015174727224402,0.000151747272244019,0.00015174727224402,0.343404035831115,0.113095856330671,0.0172103456398549,0.251862893293397
"54",7.87176385361629e-05,0.583846421300007,7.87176385570433e-05,7.87176385570433e-05,7.87176385570434e-05,0.0198306224681846,7.87176385512406e-05,7.87176385570441e-05,7.871763855704e-05,7.87176385570404e-05,0.125844675064399,0.00573067738750157,0.264117862671478
"55",0.000114962638596715,0.000114962638537361,0.000114962638537361,0.000114962638561294,0.0045282540945839,0.00011496263853736,0.000114962638564909,0.000114962638537355,0.0105298648526322,0.267887990037274,0.455643106738057,0.000114962638537362,0.260491083169043
"56",0.000162493059157546,0.269417477644961,0.000162493059157546,0.0001624930591954,0.000162493059150708,0.130881492725979,0.000508500566513885,0.000162493059157545,0.105502232597558,0.12477261810493,0.0870128697118624,0.000162493059157546,0.280929850293219
"57",0.471625134475797,0.237286759464728,8.31183128248195e-05,8.31183128522226e-05,8.31183128521361e-05,8.31183128594798e-05,8.31183128522192e-05,8.31183128243121e-05,0.00873922503680309,8.3118312871165e-05,0.281600816207499,8.31183123514369e-05,8.31183128850653e-05
"58",0.12231946399833,0.0120425438994486,0.000123368233090285,0.000123368233090285,0.000123368233090289,0.000123368233090285,0.000123368233080768,0.00012336823309028,0.000123368233090293,0.407654670869523,0.456873007134947,0.000123368233081088,0.000123368233049112
"59",0.230771058284613,0.224274222712093,0.000167407539372953,0.00016740753937296,0.000167407539372961,0.00016740753937296,0.192629006395667,0.000167407539357554,0.000167407539372962,0.245504557982378,0.000167407539385126,0.000167407539372958,0.10548189431027
"60",0.00012301840792493,0.258009539581375,0.000123018407828226,0.000123018407828225,0.000123018407828224,0.00308719981233638,0.000123018407818784,0.000123018407828239,0.000123018407828222,0.298326917699382,0.000123018407506707,0.332767607753811,0.106824587890703
"61",0.000105732009299787,0.263515237686606,0.000105732009352964,0.000105732009352962,0.000105732009352961,0.00010573200935296,0.00010573200935296,0.000105732009352969,0.00633080694696972,0.359152658005602,0.115708059965049,0.000105732009352964,0.254447381321003
"62",0.270321618855989,0.00695572611788659,0.00831602769080513,0.00016890722869434,0.000168907228694339,0.000168907228694342,0.00016890722869434,0.0137422174164767,0.00146945574281519,0.247878500168894,0.000168907228681652,0.0379233325299905,0.412548585333684
"63",0.149202518789621,5.40635254677133e-05,5.40635254677096e-05,5.40635254677145e-05,5.40635254677149e-05,5.40635254677069e-05,0.000586792775851187,5.40635254677278e-05,5.40635260736232e-05,0.849670053179247,5.40635254654716e-05,5.4063525467714e-05,5.40635254677096e-05
"64",5.14656730042641e-05,0.000693413373787709,5.14656730357232e-05,5.14656730357233e-05,5.14656730379148e-05,5.14656730357229e-05,5.14656730454739e-05,5.14656730357232e-05,5.14656730335063e-05,0.327895905938496,5.14656730353268e-05,0.0187307595806074,0.65221673004981
"65",0.297900703176484,0.000116881518894949,0.000116881518894441,0.000116881518894442,0.000116881518894443,0.012995182571162,0.000116881518894442,0.000116881518894439,0.00011688151889444,0.112457342318437,0.118166911846591,0.000116881518894442,0.45754480793617
"66",0.268948707673793,0.000113087792084985,0.0111503203441381,0.000113087792112044,0.000113087792112043,0.000113087792112042,0.000113087792112045,0.0213670089091188,0.000113087792106839,0.365647034616757,0.000113087791993706,0.169023754669148,0.163071559242412
"67",0.34291860742827,0.0378390946185564,0.00115784580203114,0.000124607586799133,0.000124607586793763,0.000124607586799134,0.000124607586799141,0.00012460758679914,0.00012460758679913,0.00012460758679914,0.192640781904223,0.000124607586799134,0.424446809552531
"68",0.000171320133108744,0.0234222131619857,0.000171320133070423,0.00181624889271127,0.000171320133062413,0.000171320133070424,0.00668744553252735,0.000171320133070417,0.000171320133070424,0.298711427669901,0.411222517062432,0.0648074882484381,0.192304738633552
"69",0.000109968124142034,0.357872974194025,0.000109968124163181,0.000109968124163181,0.000109968124155073,0.0871462154401785,0.000109968124163182,0.00010996812416318,0.00656360538216804,0.282570943903299,0.165232262560796,0.000109968124163182,0.0998442216504206
"70",7.73168628949063e-05,7.73168628811048e-05,7.73168628811043e-05,7.73168628720583e-05,7.7316862875809e-05,0.0183562130985759,7.73168630198683e-05,7.73168628811116e-05,7.73168628811015e-05,0.42394525541737,0.147064266391713,7.73168628810896e-05,0.409938413326273
"71",0.367720318107961,0.306422876505398,0.00012471866234611,0.000124718662346114,0.000124718662346107,0.000124718661373872,0.000124718662346109,0.000124718661845437,0.000124718662346111,0.000124718662298004,0.324609618764714,0.000124718662307579,0.000124718662371253
"72",0.170412448404847,0.438036839071753,0.000117694718026918,0.000117694718026918,0.000117694718026919,0.00390889913372797,0.000117694718026918,0.000117694718026921,0.000117694718026914,0.159689076028364,0.000117694718050946,0.00445653367691687,0.222672340658179
"73",0.194600367393661,0.219682770075484,0.0960668721710983,0.000163332616554672,0.00161988149542757,0.000163332616554676,0.000163332616554672,0.000163332616554686,0.000163332616554673,0.000163332616555812,0.174944603087758,0.000163332616554672,0.311942177460687
"74",0.298109662934644,0.191301184319492,0.000159703575007712,0.0153884751162154,0.000159703575007712,0.0103272908488141,0.000159703575007712,0.0236056019822381,0.0156137866508101,0.000159703575007712,0.185100703553711,0.000159703575007711,0.259754776719036
"75",0.429101082532996,8.14702339013949e-05,0.0728849387099019,8.14702339061469e-05,8.14702339061494e-05,8.14702339061493e-05,0.0177876550362838,8.14702339061457e-05,8.14702330417036e-05,8.14702334005991e-05,8.14702338375745e-05,8.14702339061486e-05,0.479493091617106
"76",5.33902739310229e-05,0.729600290598138,5.33902739310226e-05,5.33902739310227e-05,5.33902739357493e-05,5.3390272419891e-05,5.33902739310218e-05,5.33902739312533e-05,5.3390273931027e-05,5.33902792776637e-05,0.269812416386736,5.33902739404443e-05,5.3390271965754e-05
"77",5.09130517448187e-05,0.0790550152497129,0.00528339944124123,5.09130517465779e-05,5.09130517428222e-05,5.09130517465763e-05,5.0913051784709e-05,5.0913051746576e-05,5.09130517465737e-05,0.793096802536277,0.122106565307031,5.09130517465795e-05,5.09130517324799e-05
"78",0.244210816875373,0.554035912750452,7.5445726603598e-05,7.54457266035983e-05,7.54457266035979e-05,7.54457268206909e-05,7.54457266035987e-05,7.54457265629409e-05,0.118045198284886,7.54457266035987e-05,0.0830290605496601,7.54457266091372e-05,7.54457266178476e-05
"79",0.14991538384783,0.530172916246479,7.42873763762471e-05,7.42873763762468e-05,7.42873763762473e-05,7.42873763704803e-05,7.42873763762464e-05,7.42873763706185e-05,7.42873739068157e-05,0.319168826144406,7.42873763762476e-05,7.42873763762464e-05,7.42873763794321e-05
"80",0.487115191616235,0.241915015324617,8.45492008511153e-05,8.45492008511149e-05,8.45492008511156e-05,0.0133571942820536,0.0114804730204323,8.45492008584744e-05,8.45492008511154e-05,8.4549200851641e-05,0.0155281084003024,8.45492008511123e-05,0.230012172950394
"81",0.00433195591359949,0.261607921120484,0.000273766667345546,0.0117459976404307,8.03792258467135e-05,8.0379225836565e-05,8.03792258269663e-05,8.03792258365652e-05,8.03792258365653e-05,0.000179706445170889,8.03792258327838e-05,0.000100482669518522,0.721277894188435
"82",0.636262509119269,0.206286548284329,6.22864715950227e-05,0.00012533216445177,6.22864715950334e-05,6.22864715903829e-05,6.22864715950204e-05,6.22864715933601e-05,0.00856822004442364,6.22864715864014e-05,0.14825909861474,6.22864717502712e-05,6.2286471480895e-05
"83",0.4391973424204,0.0928935639357998,7.79277816933276e-05,7.79277816933293e-05,7.79277818144173e-05,7.79277816933299e-05,7.79277816933308e-05,7.79277816933092e-05,0.00286877786869626,0.316025399344494,7.79277816989382e-05,7.79277816933304e-05,0.148391494176937
"84",0.29960514123106,0.213114354886367,0.000113940215836908,0.000113940215836903,0.000113940215836907,0.000113940215836917,0.000215407520336499,0.000113940215844972,0.000113940215836915,0.225567809325139,0.260585765310417,0.000113940215828395,0.00011394021582217
"85",0.360812198075341,0.244566737344952,0.000122264250646228,0.000122264250646228,0.000122264251335535,0.0173949116982599,0.000122264250646227,0.000122264250636887,0.000122264250646238,0.372730807075888,0.00351723179973442,0.000122264250637079,0.000122264250630443
"86",4.95922798125103e-05,0.528792269066014,4.95922798163456e-05,4.95922798163463e-05,4.95922798164331e-05,4.9592279816349e-05,4.95922798163472e-05,4.9592279816322e-05,4.95922798163468e-05,0.470662215856604,4.95922792258032e-05,4.95922798163282e-05,4.95922798126257e-05
"87",0.398335212604311,7.51581723254136e-05,7.51581723254114e-05,7.51581723254115e-05,7.51581723254115e-05,0.0156346913815807,7.51581723254107e-05,7.51581723254119e-05,7.51581723254102e-05,0.396760818201761,7.51581723221731e-05,0.0153459592209116,0.173322053212835
"88",0.442367033067395,9.04943772030531e-05,9.04943772101712e-05,9.04943770741969e-05,9.04943763903363e-05,0.000863650899537032,9.04943772101684e-05,9.04943772101725e-05,9.04943772102006e-05,9.04943771620342e-05,0.539155005662791,0.0167998609764306,9.04943771755731e-05
"89",0.000117029006559177,0.000117029006469519,0.00011702900646951,0.000117029006460145,0.000117029006465036,0.0582038436637571,0.000117029006466691,0.00901247098316192,0.000117029006469514,0.396086924502393,0.157003812290444,0.0522602608888822,0.326613484626003
"90",7.82485910888359e-05,0.130443696553453,7.82485911142105e-05,7.82485911345703e-05,7.82485911142167e-05,7.82485911141925e-05,7.8248591107145e-05,7.82485911153499e-05,7.82485911142166e-05,0.201272083136668,7.8248591071484e-05,7.82485911142368e-05,0.66750173439879
"91",0.00305813020978281,0.354945427912622,7.52611818124829e-05,0.182981546187573,7.52611818124822e-05,7.52611818172797e-05,7.52611818124823e-05,7.52611818124813e-05,0.0670750541291273,7.52611818124818e-05,0.39133775210635,7.52611818069157e-05,7.52611818586131e-05
"92",0.000105311156247756,0.0130904673026255,0.180256857882842,0.0387244935117218,0.000105311156189937,0.0273628707807969,0.000498083318594673,0.0102395851611506,0.00201385331516044,0.376625435542406,0.000105311156190256,0.0128742540965823,0.337998165619491
"93",0.18471070310313,0.226423869156103,0.0586499021068894,0.000114459899114265,0.000114459899114264,0.000114459899114265,0.000114459899114265,0.000114459899117642,0.000114459899114269,0.401194697265167,0.000114459899115021,0.000114459899114265,0.128105149175792
"94",0.419560529528641,0.227910737404443,0.0548880493886659,0.000114081897867943,0.000114081897867947,0.0001140818969288,0.000114081897867946,0.000114081897867947,0.000114081897867947,0.167923914916693,0.128804113579591,0.000114081897887513,0.000114081897809288
"95",0.000104832569362969,0.254205743817796,0.000104832569305536,0.000104832569305536,0.000104832569305539,0.000104832569305535,0.000104832569300609,0.0381876876020472,0.000104832569305532,0.220447354184658,0.293336030742129,0.000104832569305543,0.192984523098873
"96",0.227231062419291,0.000116490581222666,0.000116490581222666,0.000116490581222666,0.000116490581222664,0.000116490581230807,0.000116490581222667,0.000116490581222662,0.000116490581222652,0.464034515975574,0.3075695157929,0.000116490581222667,0.000116490581222689
"97",0.000115632906581459,0.000115632906521208,0.000115632906521207,0.000115632906521209,0.000737239011738111,0.00650449388499633,0.000115632906494297,0.000115632906521208,0.100230380883177,0.0928529314425287,0.571315416211847,0.000115632906521209,0.227550108220031
"98",0.000109058466048109,0.00246391894842547,0.000109058466090402,0.000109058466090402,0.000109058466083102,0.000109058466090398,0.000956294035980913,0.000109058466090399,0.0341587461040564,0.215450264665909,0.51333796973666,0.000109058466090401,0.232869397246386
"99",0.311879465539565,0.219786941145904,0.0465770976977076,0.000124840252054239,0.000124840252054238,0.000124840252054247,0.000124840252044779,0.00012484025205406,0.000124840252054244,0.289309713676565,0.000124840252063185,0.000397897581483447,0.131175002594396
"100",0.137762967374399,0.21972467956587,0.000161697473008429,0.000161697473008429,0.000826404284597775,0.000161697473008429,0.000161697473008429,0.1322327171861,0.037919411770633,0.000161697473001423,0.0962530888773855,0.00445548805981678,0.370016755516163
"101",0.0776379515268592,0.331192669853187,0.00016116260805665,0.000161162608056648,0.000161162608056664,0.0211692171319942,0.00016116260805665,0.00964957039282129,0.000161162608056649,0.255477208301246,0.00304002151380285,0.011862747691043,0.289164800548764
"102",0.497292516838618,0.0814376040495534,0.000118088391606053,0.000118088391606054,0.000118088391606051,0.0129726382582919,0.000118088391606054,0.135049910688245,0.000118088391606059,0.000118088391606055,0.109911097531561,0.104108824126808,0.0585188781572858
"103",7.98218721666612e-05,0.00127029981665712,7.98218720253856e-05,7.98218719952096e-05,7.98218720221467e-05,0.02538192550352,7.98218720558543e-05,7.98218720254076e-05,7.98218720253882e-05,0.479715597390782,0.0818282269489781,0.00926960478302749,0.401975592452719
"104",7.85687124406154e-05,0.183830977821606,0.00188754985929099,7.85687124220878e-05,7.8568711455119e-05,7.85687124280765e-05,7.85687124186935e-05,7.85687124280883e-05,7.85687124280743e-05,0.28154941520973,0.00241149652174745,0.0464260078376483,0.483344571763956
"105",0.336550823761551,0.215178397528164,0.194335391654992,7.76991474474467e-05,7.76991474474467e-05,7.76991474474516e-05,7.76991474474469e-05,7.76991474474457e-05,7.76991474474479e-05,0.253236094728257,7.76991474438305e-05,7.76991474593575e-05,7.76991474474467e-05
"106",0.32067435692796,0.185336702237895,0.0346722061316339,0.000105973198990014,0.000415362159396808,0.000105973198990014,0.000105973198990014,0.000105973198990014,0.000105973198990015,0.323676028444843,0.000105973198997609,0.000105973198990014,0.134483531705333
"107",0.000115335201556122,0.358748953610121,0.000115335201527451,0.00011533520152745,0.000968602322527457,0.000115335201527416,0.00011533520152745,0.0220269248117902,0.0145119514290317,0.000115335201527451,0.00623616652897351,0.00816311046800219,0.58865227962036
"108",0.00324967744821273,0.349803948061007,0.000108267192013381,0.000108267192013381,0.00271801972510085,0.00010826719201339,0.000108267192005286,0.140280520640438,0.000108267192013377,0.140347759985005,0.350236094204997,0.00224159048944508,0.0105810534857345
