spot_id,CD14 Mono,CD4 Naive,CD8 Naive
spot_0057,1.413525938987732,3.3973910808563232,2.854623556137085
spot_0058,3.263198137283325,2.3804917335510254,7.599972248077393
spot_0059,2.581080198287964,3.126250982284546,2.129558563232422
spot_0060,4.3296051025390625,3.4849584102630615,1.805067777633667
spot_0061,5.263428211212158,0.47088146209716797,5.7901105880737305
spot_0062,3.7142839431762695,1.9257375001907349,0.22690024971961975
spot_0063,3.907792091369629,2.763622522354126,2.1754181385040283
spot_0064,5.924663543701172,6.973507404327393,7.044002056121826
spot_0065,2.1101627349853516,2.437288522720337,5.000072956085205
spot_0066,2.17610502243042,2.1233456134796143,3.958068370819092
spot_0067,4.232514381408691,5.241715908050537,2.6146419048309326
spot_0068,0.006007541436702013,4.109648704528809,5.182770252227783
spot_0069,2.150132894515991,1.1172540187835693,5.009769916534424
spot_0070,1.7844198942184448,3.1673011779785156,7.247575283050537
spot_0071,0.546215295791626,2.9645426273345947,2.729881763458252
spot_0072,4.392818450927734,0.4332692623138428,4.436486721038818
spot_0073,4.972340106964111,3.743253707885742,0.8632665276527405
spot_0074,2.9068689346313477,2.737034797668457,7.3595075607299805
spot_0075,3.002985954284668,2.6242356300354004,4.512904167175293
spot_0076,3.7459306716918945,3.4203319549560547,3.7530391216278076
spot_0077,5.4683942794799805,2.1618592739105225,3.2049458026885986
spot_0078,3.0256190299987793,1.540414810180664,2.00911283493042
spot_0079,3.010134696960449,1.01820707321167,1.6137187480926514
spot_0080,0.7498223185539246,8.598134994506836,1.0527592897415161
spot_0081,0.907792866230011,4.008157253265381,3.2613673210144043
spot_0082,4.433951377868652,2.780874252319336,3.3548874855041504
spot_0083,1.1877504587173462,2.2961647510528564,3.97060227394104
spot_0084,1.6359906196594238,0.6833140254020691,2.7785656452178955
spot_0085,0.6860110759735107,1.152540922164917,6.208675384521484
spot_0086,2.9914698600769043,0.45315614342689514,1.2068853378295898
spot_0087,2.5431456565856934,2.2826545238494873,2.907470464706421
spot_0088,3.821948528289795,4.951904773712158,1.6366229057312012
spot_0089,1.6798378229141235,4.240372180938721,2.410806894302368
spot_0090,3.3815832138061523,1.0888868570327759,5.235003471374512
spot_0091,3.9658985137939453,2.3056881427764893,1.8832643032073975
spot_0092,1.542635440826416,1.4946225881576538,0.15764646232128143
spot_0093,1.668016791343689,0.6730027198791504,0.5845385193824768
spot_0094,2.2505791187286377,5.720776081085205,3.8127729892730713
spot_0095,3.1024341583251953,3.3569905757904053,2.9368135929107666
spot_0096,2.7610440254211426,1.2893130779266357,1.4819296598434448
spot_0097,3.818490982055664,1.0890620946884155,3.0516552925109863
spot_0098,2.5951743125915527,1.9208085536956787,1.7892005443572998
spot_0099,2.8735430240631104,2.5884897708892822,0.32832780480384827
spot_0100,4.115530014038086,4.411787986755371,0.30062374472618103
spot_0101,3.117316246032715,7.519068717956543,2.7286159992218018
spot_0102,1.9172472953796387,4.361306667327881,1.8301664590835571
spot_0103,1.4881377220153809,1.7483680248260498,1.96466064453125
spot_0104,2.259495496749878,4.3635663986206055,1.6947344541549683
spot_0105,2.491978406906128,1.524730920791626,3.5061416625976562
spot_0106,4.691786766052246,3.358152151107788,3.126375913619995
spot_0107,5.511483192443848,2.617417812347412,5.33158540725708
spot_0108,2.184110641479492,3.676323413848877,1.5969457626342773
spot_0109,1.9889498949050903,4.43391227722168,3.2587890625
spot_0110,3.1518778800964355,1.202148675918579,1.6398673057556152
spot_0111,2.0631906986236572,2.5171971321105957,0.5735151767730713
spot_0112,6.1184563636779785,0.23124372959136963,4.214987754821777
spot_0113,2.0686206817626953,7.32396125793457,5.452284812927246
spot_0114,1.0658048391342163,1.5237720012664795,4.260159015655518
spot_0115,2.3360755443573,2.959057569503784,3.484783172607422
spot_0116,5.983963489532471,1.9155840873718262,2.428983688354492
spot_0117,5.440680503845215,1.397966980934143,0.4390164315700531
spot_0118,1.2906867265701294,1.8285330533981323,1.1462641954421997
spot_0119,1.1750870943069458,3.935020923614502,3.1239213943481445
spot_0120,1.3861258029937744,3.3775923252105713,4.157373428344727
spot_0121,6.2207536697387695,4.198345184326172,3.541316270828247
spot_0122,1.074953556060791,5.063405513763428,5.923001766204834
spot_0123,2.003661870956421,4.5445451736450195,3.54504656791687
spot_0124,1.0457483530044556,2.4627912044525146,3.722963809967041
spot_0125,2.738704204559326,5.817676544189453,1.8692833185195923
spot_0126,3.3019373416900635,1.1564730405807495,2.711808919906616
spot_0127,3.3573899269104004,3.774132490158081,1.8330988883972168
spot_0128,2.3332769870758057,2.013566255569458,1.4787765741348267
spot_0129,6.138908863067627,7.31119441986084,3.3422160148620605
spot_0130,5.9502272605896,4.1030592918396,2.69062876701355
spot_0131,2.554067850112915,7.509325981140137,3.614872455596924
spot_0132,0.006458717864006758,0.7378270030021667,3.678121328353882
spot_0133,5.0075225830078125,5.094071865081787,2.235598564147949
spot_0134,3.9937098026275635,4.635919094085693,0.6185667514801025
spot_0135,2.9517555236816406,0.07321882247924805,0.9555843472480774
spot_0136,2.7686426639556885,3.477388381958008,2.475761890411377
spot_0137,1.567795753479004,3.628056526184082,5.893350124359131
spot_0138,5.090447425842285,1.793216347694397,1.2272539138793945
spot_0139,6.704226970672607,2.935685873031616,3.3277134895324707
spot_0140,3.488065719604492,2.84022855758667,6.579310894012451
spot_0141,5.5621466636657715,2.138265371322632,0.9597827196121216
spot_0142,4.01630973815918,0.8563333749771118,3.8922836780548096
spot_0143,5.5041279792785645,1.906980037689209,3.985931158065796
spot_0144,0.37074705958366394,5.061840534210205,2.5236167907714844
spot_0145,2.1430275440216064,4.573214054107666,4.798745155334473
spot_0146,3.334069013595581,2.3098397254943848,3.3531582355499268
spot_0147,3.7270514965057373,3.3041505813598633,5.060991287231445
spot_0148,0.44766324758529663,1.5461734533309937,3.2920186519622803
spot_0149,0.03441941365599632,0.342036634683609,1.8871135711669922
spot_0150,1.1946262121200562,8.291158676147461,5.8859429359436035
spot_0151,2.300431489944458,4.656504154205322,0.35685235261917114
spot_0152,6.176010608673096,1.8532986640930176,4.945840835571289
spot_0153,4.031945705413818,4.852443218231201,3.1884963512420654
spot_0154,1.6246460676193237,2.222640037536621,1.7988557815551758
spot_0155,2.950256824493408,2.388789415359497,6.012855529785156
spot_0156,3.2889504432678223,3.9663610458374023,3.252578020095825
spot_0157,6.204301834106445,3.3025848865509033,2.567817211151123
spot_0158,1.914117693901062,5.113245010375977,1.4994325637817383
spot_0159,1.9089536666870117,5.049877643585205,5.4261393547058105
spot_0160,0.007976370863616467,0.7117356061935425,2.3983571529388428
spot_0161,2.911647081375122,3.049898386001587,0.20641478896141052
spot_0162,8.844674110412598,0.7900645732879639,7.897102355957031
spot_0163,2.4593544006347656,5.44490909576416,5.574175834655762
spot_0164,2.0459837913513184,1.1215780973434448,7.131145000457764
spot_0165,4.033176898956299,1.8873281478881836,6.805509567260742
spot_0166,6.521528720855713,0.6818247437477112,6.184530258178711
spot_0167,3.1772043704986572,2.000793218612671,3.0277998447418213
spot_0168,6.604874134063721,2.6145031452178955,2.893453598022461
spot_0169,3.1392900943756104,1.3502779006958008,2.0372588634490967
spot_0170,5.875845909118652,2.4442903995513916,3.2043297290802
spot_0171,3.0475878715515137,4.281212329864502,0.43756645917892456
spot_0172,2.7035481929779053,6.024672985076904,1.0697855949401855
spot_0173,5.320653438568115,1.0158008337020874,8.579854011535645
spot_0174,2.5708274841308594,3.6711843013763428,1.9102509021759033
spot_0175,1.8649392127990723,2.9326975345611572,3.8072762489318848
spot_0176,4.018911361694336,3.853832960128784,4.81978702545166
spot_0177,1.1356819868087769,1.294506311416626,3.5908360481262207
spot_0178,5.403156757354736,1.1820931434631348,2.734288215637207
spot_0179,2.2307991981506348,2.5598843097686768,7.128868103027344
spot_0180,3.1833064556121826,1.7940815687179565,4.238923072814941
spot_0181,4.364949703216553,0.3951200246810913,2.8331053256988525
spot_0182,1.8226984739303589,0.7514117360115051,6.022446155548096
spot_0183,2.6439645290374756,4.373921871185303,4.964931964874268
spot_0184,2.772343873977661,7.900053024291992,5.713539123535156
spot_0185,3.4273784160614014,1.7209513187408447,0.2585233449935913
spot_0186,7.595123291015625,1.9878727197647095,2.3647165298461914
spot_0187,2.0302340984344482,2.7580575942993164,5.7647786140441895
spot_0188,2.3402740955352783,3.936769962310791,2.4601409435272217
spot_0189,6.0063347816467285,5.205687522888184,5.449868202209473
spot_0190,3.0026676654815674,5.056150436401367,0.8678812980651855
spot_0191,3.214083433151245,2.366887092590332,5.259557723999023
spot_0192,4.155946254730225,7.289334774017334,4.992201805114746
spot_0193,4.016098499298096,3.0383102893829346,1.7338149547576904
spot_0194,1.1664737462997437,1.7950915098190308,2.300185203552246
spot_0195,2.67974853515625,5.846184253692627,3.9903225898742676
spot_0196,3.1984739303588867,3.21618914604187,2.743140459060669
spot_0197,2.9355921745300293,0.9247363209724426,1.503448486328125
spot_0198,4.324906349182129,5.375403881072998,4.386840343475342
spot_0199,3.0244686603546143,2.463819742202759,1.8184236288070679
spot_0200,1.1844791173934937,0.07060988247394562,1.9099735021591187
spot_0201,6.184393405914307,1.219787359237671,4.5280375480651855
spot_0202,0.9632766246795654,2.0433359146118164,3.4922850131988525
spot_0203,2.0463614463806152,0.987514078617096,4.148871421813965
spot_0204,0.9289857745170593,0.7084149718284607,1.3466389179229736
spot_0205,2.6006906032562256,0.36841776967048645,3.397798776626587
spot_0206,0.7689026594161987,5.444997310638428,3.5796430110931396
spot_0207,4.063296318054199,0.9342679381370544,3.4096434116363525
spot_0208,2.325253486633301,1.5085362195968628,2.8661999702453613
spot_0209,7.030547142028809,5.574162483215332,0.4814203679561615
spot_0210,1.2477002143859863,3.250383138656616,3.4978034496307373
spot_0211,6.320605278015137,0.29165875911712646,0.9651885628700256
spot_0212,1.188886284828186,2.6800549030303955,2.1836161613464355
spot_0213,1.4987050294876099,5.843000411987305,4.110726356506348
spot_0214,5.325053691864014,4.858327388763428,5.378459930419922
spot_0215,0.006465173326432705,1.2027276754379272,2.3388283252716064
spot_0216,0.9430458545684814,2.6501238346099854,5.285969257354736
spot_0217,3.818138599395752,5.016777038574219,2.2172000408172607
spot_0218,4.440923690795898,1.06443190574646,1.80757474899292
spot_0219,1.2228200435638428,1.168285846710205,4.527847766876221
spot_0220,3.35526704788208,5.98930025100708,6.508830547332764
spot_0221,2.348520040512085,2.2186245918273926,4.622654914855957
spot_0222,1.8807076215744019,2.9045255184173584,0.39045631885528564
spot_0223,0.013853822834789753,3.1907341480255127,0.6358779668807983
spot_0224,5.788169860839844,2.86660099029541,8.216338157653809
spot_0225,4.579348564147949,1.788933277130127,3.870288848876953
spot_0226,5.449378490447998,3.77479887008667,2.130915403366089
spot_0227,3.3980982303619385,3.7054741382598877,4.286769866943359
spot_0228,3.2800052165985107,3.0624589920043945,0.5237255692481995
spot_0229,2.1015536785125732,5.3628387451171875,3.4469873905181885
spot_0230,3.433248519897461,2.473090410232544,4.578216552734375
spot_0231,1.2375359535217285,0.46636661887168884,6.386473655700684
spot_0232,2.0133607387542725,1.5042178630828857,3.587324857711792
spot_0233,2.856832265853882,7.724853992462158,3.653859853744507
spot_0234,4.058103561401367,0.47888898849487305,2.275576114654541
spot_0235,6.4938812255859375,3.000650405883789,1.4738215208053589
spot_0236,3.091984987258911,2.0310683250427246,5.6613945960998535
spot_0237,1.6080907583236694,1.6765028238296509,2.5152690410614014
spot_0238,6.623935222625732,0.6904006600379944,4.392163276672363
spot_0239,2.69826602935791,3.36191725730896,4.05819034576416
spot_0240,1.0422083139419556,1.2377443313598633,3.1445558071136475
spot_0241,2.3138580322265625,0.8262114524841309,0.2542133629322052
spot_0242,4.990705966949463,2.874713897705078,4.517470359802246
spot_0243,0.322848379611969,2.547488212585449,5.62709379196167
spot_0244,2.401733160018921,0.4663539230823517,1.4312955141067505
spot_0245,0.6924532651901245,3.628690004348755,6.998470783233643
spot_0246,6.197904586791992,4.510551929473877,1.4755021333694458
spot_0247,4.185633659362793,5.046664237976074,5.177175045013428
spot_0248,2.352285623550415,1.3129754066467285,5.390639781951904
spot_0249,3.74174427986145,0.6617764234542847,0.8030372858047485
spot_0250,1.22092866897583,2.5670721530914307,0.8747709393501282
spot_0251,7.390707015991211,0.7930911779403687,0.38471394777297974
spot_0252,2.9388515949249268,1.9753786325454712,5.511712551116943
spot_0253,4.746833801269531,0.5450888276100159,6.232604503631592
spot_0254,1.0965245962142944,0.3386125862598419,3.6925902366638184
spot_0255,3.2477359771728516,2.831531286239624,2.6287598609924316
spot_0256,3.7841796875,2.596454620361328,5.553972244262695
spot_0257,3.5382158756256104,4.961167335510254,2.8671412467956543
spot_0258,1.6066958904266357,0.3896176218986511,4.80491828918457
spot_0259,7.341912269592285,0.9173267483711243,5.11235237121582
spot_0260,0.7845467925071716,1.9020164012908936,3.437588930130005
spot_0261,1.940301775932312,0.9049633145332336,1.9748187065124512
spot_0262,0.007666240446269512,1.9736275672912598,3.8632395267486572
spot_0263,4.159106731414795,6.310380458831787,5.2141923904418945
spot_0264,4.339930534362793,2.6908535957336426,2.7626593112945557
spot_0265,3.0111875534057617,2.929128646850586,2.4557416439056396
spot_0266,5.118401050567627,5.334810733795166,3.848743438720703
spot_0267,1.0486550331115723,5.087106704711914,6.95773458480835
spot_0268,0.9908169507980347,2.255077838897705,4.243575572967529
spot_0269,4.924783706665039,5.206369400024414,4.615435600280762
spot_0270,5.767153263092041,4.515727996826172,0.5295199751853943
spot_0271,4.999762535095215,3.8235201835632324,4.000072479248047
spot_0272,1.5422325134277344,0.43517205119132996,8.927762031555176
spot_0273,3.369018316268921,4.768993854522705,2.899754047393799
spot_0274,3.939387083053589,3.2816085815429688,1.4455235004425049
spot_0275,0.014435339719057083,3.4045569896698,2.001483917236328
spot_0276,0.9023152589797974,6.138862609863281,9.70118522644043
spot_0277,7.397666931152344,2.542229175567627,2.3622922897338867
spot_0278,2.876969575881958,3.1378462314605713,1.0895335674285889
spot_0279,8.935461044311523,3.248027801513672,1.3951820135116577
spot_0280,1.5164886713027954,1.4856574535369873,1.9401187896728516
spot_0281,3.6542606353759766,1.8566256761550903,1.3093281984329224
spot_0282,1.232332706451416,2.2538397312164307,8.088248252868652
spot_0283,4.708784103393555,2.9942238330841064,3.476611852645874
spot_0284,2.349200487136841,0.4457593858242035,2.435065507888794
spot_0285,2.1040444374084473,0.22085720300674438,5.099424839019775
spot_0286,2.775127649307251,4.107030391693115,1.457036018371582
spot_0287,4.341674327850342,4.8546552658081055,5.751895427703857
spot_0288,4.280721187591553,0.27681002020835876,4.016754627227783
spot_0289,4.668801307678223,1.6339799165725708,7.017256259918213
spot_0290,2.405759334564209,2.456840753555298,2.2168941497802734
spot_0291,0.005833591800183058,3.416533946990967,2.178165912628174
spot_0292,2.8551204204559326,7.682408332824707,3.5758843421936035
spot_0293,2.8059520721435547,2.030635118484497,3.50089430809021
spot_0294,2.675706624984741,2.8969175815582275,0.10712196677923203
spot_0295,3.3735978603363037,0.7500467300415039,1.5731464624404907
spot_0296,4.0391621589660645,5.180458068847656,4.544285297393799
spot_0297,1.7460739612579346,4.306859970092773,2.822441577911377
spot_0298,3.972958564758301,2.9430437088012695,2.8868472576141357
spot_0299,0.9481120705604553,1.8002861738204956,3.6760900020599365
spot_0300,0.0049673765897750854,0.8823859095573425,1.9286717176437378
spot_0301,3.8594090938568115,1.6581580638885498,3.6649057865142822
spot_0302,4.441683292388916,5.147287368774414,2.874272584915161
spot_0303,2.1677820682525635,1.3692477941513062,3.5833516120910645
spot_0304,3.1029951572418213,2.4854743480682373,5.267744541168213
spot_0305,3.5007123947143555,3.353485107421875,8.888237953186035
spot_0306,4.4748663902282715,1.3701159954071045,4.726465225219727
spot_0307,1.3460177183151245,5.921957492828369,3.1547579765319824
spot_0308,0.0063060191459953785,0.9479168057441711,6.590174198150635
spot_0309,1.108113169670105,4.028011322021484,4.945851802825928
spot_0310,3.745272397994995,3.732511281967163,5.274599075317383
spot_0311,1.6020500659942627,4.52952766418457,1.452463150024414
spot_0312,1.587754249572754,0.35446134209632874,2.5904629230499268
spot_0313,4.2766008377075195,0.5716959834098816,2.682180643081665
spot_0314,0.008405216969549656,5.260515213012695,0.8493947386741638
spot_0315,3.5728514194488525,2.5067553520202637,6.680962562561035
spot_0316,2.8569376468658447,2.507551431655884,2.797882556915283
spot_0317,4.17907190322876,4.912938594818115,4.253737449645996
spot_0318,6.931304931640625,1.6344550848007202,2.692051649093628
spot_0319,10.711024284362793,0.18789629638195038,3.6361451148986816
spot_0320,5.264886856079102,2.1273155212402344,3.0304272174835205
spot_0321,6.117647171020508,0.43055278062820435,6.513852596282959
spot_0322,3.334381341934204,6.310701370239258,3.613577365875244
spot_0323,3.319939374923706,2.8555753231048584,3.1821365356445312
spot_0324,0.9332706928253174,2.103878974914551,0.13889504969120026
spot_0325,5.318111419677734,0.4238557517528534,5.233304977416992
spot_0326,5.320179462432861,5.067147731781006,1.4340227842330933
spot_0327,4.594302177429199,1.9180175065994263,7.186742305755615
spot_0328,3.500197172164917,3.032517194747925,1.429107427597046
spot_0329,0.006583984941244125,3.99007511138916,6.345086097717285
spot_0330,2.16668963432312,2.909832715988159,0.1639316827058792
spot_0331,2.0478878021240234,4.122002124786377,1.183525562286377
spot_0332,4.161184787750244,4.091964244842529,7.639575958251953
spot_0333,2.504155158996582,4.394993305206299,4.007289886474609
spot_0334,0.2626621723175049,0.9724893569946289,4.430964946746826
spot_0335,3.0883584022521973,1.875783920288086,3.23740816116333
spot_0336,1.2728255987167358,0.3663918673992157,4.780295372009277
spot_0337,3.662200689315796,4.026114463806152,3.0896193981170654
spot_0338,0.008434968069195747,4.107298851013184,7.787055492401123
spot_0339,0.3076912760734558,3.6018083095550537,3.583998680114746
spot_0340,6.407702922821045,2.05754017829895,5.02208948135376
spot_0341,6.635291576385498,3.2357242107391357,5.086810111999512
spot_0342,2.7352781295776367,3.7784037590026855,4.576956748962402
spot_0343,2.824521541595459,1.323344111442566,3.189314126968384
spot_0344,1.700703501701355,4.379549503326416,4.570091247558594
spot_0345,2.3513340950012207,4.488837242126465,2.7639102935791016
spot_0346,2.575413942337036,0.08998366445302963,3.196061134338379
spot_0347,3.2566401958465576,3.082247734069824,1.8019702434539795
spot_0348,2.5423595905303955,3.059981346130371,4.864021301269531
spot_0349,4.859316349029541,0.9174524545669556,0.07122447341680527
spot_0350,2.163655996322632,6.615445137023926,2.868288278579712
spot_0351,3.270411252975464,1.1715500354766846,2.77683687210083
spot_0352,4.78154993057251,2.222834587097168,2.204501152038574
spot_0353,1.2533752918243408,0.8927578926086426,6.5699782371521
spot_0354,4.696900844573975,2.247044801712036,3.0373592376708984
spot_0355,1.183262825012207,5.508678436279297,2.0702850818634033
spot_0356,5.095665454864502,2.23593807220459,4.3288798332214355
spot_0357,1.1203229427337646,2.095449209213257,3.8294177055358887
spot_0358,5.243975639343262,2.1838746070861816,3.761631727218628
spot_0359,2.32767915725708,2.234572172164917,1.8836724758148193
spot_0360,0.9767287969589233,2.274055242538452,3.0550642013549805
spot_0361,3.1820478439331055,2.9361135959625244,3.8398497104644775
spot_0362,5.5452799797058105,4.188358783721924,2.5427277088165283
spot_0363,5.539663314819336,3.650167226791382,1.9714373350143433
spot_0364,1.6265336275100708,1.2322509288787842,4.368828773498535
spot_0365,5.947147369384766,7.878907203674316,0.7881454825401306
spot_0366,6.668829441070557,3.938720941543579,6.510838985443115
spot_0367,3.6980698108673096,5.984248161315918,3.4898574352264404
spot_0368,7.050359725952148,3.44773006439209,2.94909930229187
spot_0369,6.328821182250977,3.345902681350708,2.2502079010009766
spot_0370,2.045297622680664,2.3461639881134033,3.115461826324463
spot_0371,1.9243009090423584,3.955000877380371,2.7476084232330322
spot_0372,2.5310659408569336,0.709671139717102,5.564569473266602
spot_0373,1.5970953702926636,3.9684231281280518,3.790163516998291
spot_0374,5.096354961395264,1.2029545307159424,0.7157267928123474
spot_0375,2.411935329437256,0.04768822342157364,1.921884536743164
spot_0376,1.982938289642334,4.165719032287598,5.298844814300537
spot_0377,2.142746686935425,1.7040352821350098,3.1988956928253174
spot_0378,3.6251845359802246,3.369882345199585,10.277342796325684
spot_0379,0.9920516610145569,3.8291077613830566,2.152733087539673
spot_0380,2.4956607818603516,3.804192304611206,4.06218147277832
spot_0381,2.9861643314361572,0.5329853296279907,1.2868789434432983
spot_0382,2.3547136783599854,2.3008580207824707,1.919672966003418
spot_0383,1.7713208198547363,0.3620150685310364,2.1215052604675293
spot_0384,1.8226056098937988,0.13381530344486237,7.096784591674805
spot_0385,3.5131523609161377,2.145198106765747,0.7181453704833984
spot_0386,0.006315088830888271,2.6127004623413086,4.128748416900635
spot_0387,3.0255885124206543,1.9480119943618774,3.488111972808838
spot_0388,1.6495484113693237,2.2291250228881836,1.455618977546692
spot_0389,6.690215110778809,2.3842263221740723,1.3013503551483154
spot_0390,2.7911767959594727,1.69113028049469,6.5201334953308105
spot_0391,1.7511415481567383,5.309248447418213,4.209890365600586
spot_0392,5.705667495727539,3.237165927886963,2.696054220199585
spot_0393,0.9754096865653992,3.545727491378784,3.1277787685394287
spot_0394,0.0062754168175160885,0.24002593755722046,2.7488255500793457
spot_0395,3.498666763305664,4.534243106842041,3.653981924057007
spot_0396,1.106468677520752,0.5597717761993408,0.3598138988018036
spot_0397,4.221444606781006,5.968552589416504,6.918012619018555
spot_0398,4.048267841339111,1.8497049808502197,4.659994125366211
spot_0399,2.7148356437683105,0.06253176927566528,4.5229811668396
spot_0400,3.582068920135498,3.6297991275787354,6.2869977951049805
spot_0401,2.8564565181732178,5.409267425537109,2.0940043926239014
spot_0402,2.0555403232574463,3.483499050140381,4.3514909744262695
spot_0403,6.243255138397217,2.093120574951172,2.0636098384857178
spot_0404,0.9573467969894409,3.5325212478637695,3.1505229473114014
spot_0405,2.0365989208221436,3.289062023162842,3.3239147663116455
spot_0406,2.1820898056030273,0.7451213598251343,7.346724033355713
spot_0407,6.190506458282471,2.3865251541137695,3.177222967147827
spot_0408,3.0243489742279053,5.510557174682617,1.8507078886032104
spot_0409,3.431849956512451,4.497508525848389,0.03887270390987396
spot_0410,4.411011219024658,0.8468868136405945,0.9412276744842529
spot_0411,7.936547756195068,1.502901315689087,5.482780456542969
spot_0412,2.954623222351074,3.3210508823394775,1.262200117111206
spot_0413,4.113708972930908,0.9673928022384644,5.019178867340088
spot_0414,0.4084603786468506,2.992332935333252,5.162806510925293
spot_0415,2.8615217208862305,2.7362077236175537,2.1499521732330322
spot_0416,5.050085544586182,1.4370933771133423,7.286711692810059
spot_0417,3.018745183944702,4.093730449676514,3.911898136138916
spot_0418,3.1458659172058105,0.5729621052742004,5.716567516326904
spot_0419,2.9002721309661865,4.114141941070557,1.2613143920898438
spot_0420,4.6638922691345215,1.2605178356170654,4.694809913635254
spot_0421,4.1153788566589355,2.1623148918151855,1.866348385810852
spot_0422,6.741818428039551,0.5540696978569031,0.02497526817023754
spot_0423,2.9628756046295166,2.9460864067077637,2.5119147300720215
spot_0424,5.190123081207275,0.29735419154167175,5.6522064208984375
spot_0425,4.512514114379883,2.4312210083007812,6.921241283416748
spot_0426,5.168463706970215,5.851848602294922,2.33658504486084
spot_0427,1.0312132835388184,0.6340582370758057,1.3583945035934448
spot_0428,0.8378340601921082,1.545372486114502,2.2921218872070312
spot_0429,3.440725803375244,0.8287371397018433,4.104581356048584
spot_0430,4.114351272583008,3.4774091243743896,0.3986082673072815
spot_0431,1.7151683568954468,4.317261695861816,3.9698548316955566
spot_0432,1.164333701133728,6.046031475067139,8.029247283935547
spot_0433,8.03282642364502,5.172253608703613,2.304250717163086
spot_0434,4.553402423858643,2.3262100219726562,7.548607349395752
spot_0435,1.7981079816818237,3.0531973838806152,5.139410495758057
spot_0436,3.522707939147949,7.002142429351807,5.580267429351807
spot_0437,2.3487746715545654,1.1753263473510742,3.0739426612854004
spot_0438,5.054110050201416,2.844480037689209,4.815999984741211
spot_0439,1.9080511331558228,3.48514986038208,4.144255638122559
spot_0440,0.008458958007395267,2.601672649383545,1.876038908958435
spot_0441,1.6627912521362305,3.7456624507904053,2.387629985809326
