spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.13305120867241793,0.0705771336535361,0.011838019141138481,0.10042367922514904,0.02510354888480157,0.10986899505983135,0.021391692618181576,0.05953574322458098,0.11666543106344379,0.06784472917909426,0.13643400389345034,0.05309987594466244,0.0210486037716385,0.01919387379719713,0.019732843932085995,0.0341906179387905
spot_0001,0.011001890483670576,0.15093691196960377,0.1108620002772574,0.0722149766128019,0.0049029591075116594,0.1549259266936874,0.05200306275447178,0.035298158848549845,0.18705430750390936,0.06939480082500304,0.015856095566898556,0.001204953140084416,0.010050869010823305,0.015382980425318202,0.04378687367127059,0.06512323310913819
spot_0002,0.030086137683298552,0.08204042034939209,0.16574257088091002,0.06316673498749628,0.053592471659974585,0.07622519015725843,0.0367725966021157,0.154244834423409,0.06423333829984924,0.0030393386103162627,0.05244524665659412,0.011629338994422278,0.04027467309266933,0.10736645170422521,0.03313352498524332,0.02600713091282558
spot_0003,0.21643138008751317,0.007493002793520377,0.08712501782304527,0.0188818649980207,0.008780802098334069,0.002391789494378319,0.006956033526014588,0.002094917993073328,0.01502555231112,0.29843127956312115,0.0463602234846057,0.2404937350781927,0.004737249265400614,0.0026059550239952048,0.013366851938135698,0.028824344521529082
spot_0004,0.18501538678185064,0.10385733053499745,0.010201531566817875,0.07674786504048756,0.18894948285957444,0.11482471010721754,0.020175572294453683,0.09083324047325109,0.07161622470543964,0.0538932675946842,0.013273735569461674,0.007929519143216546,0.009819077647297255,0.013937035088933694,0.007742772044187793,0.03118324854812891
spot_0005,0.23003539271257284,0.23661043248758995,0.05172100362793382,0.07779230224135317,0.07449073097389215,0.06779750490447578,0.020236103617696368,0.031444095960753725,0.001195499094041237,0.0010114650482748577,0.07585635806421372,0.047298060108899496,0.011957501301775038,0.028538540130109178,0.043125032791762136,0.0008899769346565455
spot_0006,0.03348918531247826,0.003194738665019776,0.0027680972594052774,0.046616446939071625,0.025681923589288072,0.04821675847397742,0.14379418487272824,0.19561293636735316,0.031973724755326303,0.04784141358301153,0.13862020184805338,0.014754729535508063,0.009897318061014687,0.15096760609357027,0.06455353897386756,0.042017195670326385
spot_0007,0.0005610885334485717,0.006245035520016521,0.17555781820025512,0.02139584180897155,0.0006763676616447024,0.1425522198879026,0.07362554290342788,0.14637876048462511,0.0556902597936023,0.05027231812136766,0.09378079896819683,0.0004927252318521045,0.008694072624927463,0.07290171100699087,0.09372491981651869,0.05745051943625202
spot_0008,0.00892337470364864,0.024305587409139885,0.005900588683805695,0.1586098590312493,0.12495570528104559,0.11783467669308198,0.08136096230542735,0.0537191646356535,0.0644640232162502,0.008592632132324349,0.1125741736775464,0.0929602638346809,0.029448905835612247,0.04680503832414598,0.04514439249176343,0.024400651744624552
spot_0009,0.014230564943038296,0.02594825429087504,0.01235118613204701,0.06277451993257521,0.05390592018443099,0.15391319015000365,0.03146173099712193,0.09663005411668833,0.20661165058067443,0.06378542713975606,0.04419101093336364,0.012084678605380194,0.019806740681876385,0.043999030191244064,0.08603171294766977,0.07227432817325499
spot_0010,0.11107915418818493,0.029965368730729258,0.08975480860945924,0.028413928720162816,0.023401305089771795,0.09367664793052813,0.1651604534455416,0.1339039062057158,0.046978666287607475,0.01767219083614608,0.06642400821245124,0.009880829700490569,0.006383716551816162,0.060327406907753456,0.08876353328872993,0.028214075294911538
