,q05cell_abundance_w_sf_endothelial cell,q05cell_abundance_w_sf_astrocyte,q05cell_abundance_w_sf_oligodendrocyte,q05cell_abundance_w_sf_microglial cell,q05cell_abundance_w_sf_vascular associated smooth muscle cell,q05cell_abundance_w_sf_inhibitory interneuron,q05cell_abundance_w_sf_pericyte,q05cell_abundance_w_sf_glutamatergic neuron,q05cell_abundance_w_sf_radial glial cell,q05cell_abundance_w_sf_oligodendrocyte precursor cell,q05cell_abundance_w_sf_neural progenitor cell,q05cell_abundance_w_sf_medial ganglionic eminence derived interneuron,q05cell_abundance_w_sf_caudal ganglionic eminence derived interneuron
13,0.0031046744901686908,0.0021827549091540275,0.00021811600745422766,0.0016204113664571196,0.07768891528248786,0.744921886920929,0.32747511118650435,0.1905387170612812,0.4006885886192322,1.091026371717453,0.34718575328588486,0.5094068706035614,0.15771797001361848
14,0.11886921264231205,0.005534819047898054,0.04833364374935627,0.5710424095392227,0.05165510550141335,0.6245756447315216,0.39725511223077775,0.7365023493766785,0.9413064569234848,1.5369957625865935,0.011133208265528083,0.8137608855962754,0.1974792018532753
15,0.200987346470356,0.000515624912804924,0.013458090694621205,1.0524781167507171,0.4362762928009033,1.1021100878715515,0.27264510542154313,0.03164606280624867,0.0026844497420825063,1.4349096179008485,0.7477141499519349,0.26039384454488756,2.124717092514038
16,0.0038048017653636635,0.0001665313568082638,0.0006821005285019055,0.5055442154407501,1.119240367412567,0.9655216604471206,0.16877060756087303,0.6051363557577133,0.18206138014793397,0.2313361257314682,1.5475199937820434,0.003243232367094606,0.0032845822046510876
17,0.01618113312870264,0.0008559260750189424,0.0008860576315782964,0.02743693320080638,1.9994423806667327,0.005486458027735353,0.4003933474421501,0.2815236672759056,0.001538363326108083,1.135911476612091,0.5914602220058441,0.18425353467464448,1.131971251964569
18,0.024459466431289913,0.00032563644053880126,0.0007145874813431875,0.7578925400972366,0.5311024934053421,0.07675545290112495,1.0152503609657288,3.1928030133247374,0.00892133405432105,0.1658085986971855,0.0020199655322358013,0.3792891502380371,0.1587706483900547
19,0.08146225288510323,0.00020361304123071023,0.02871924564242363,0.8256358861923218,0.2940368056297302,0.27365663796663287,0.20407634377479553,0.6856179177761078,0.007512969337403775,2.1018142700195312,0.6607472211122513,0.08459296673536301,0.6568692207336426
20,0.005288057448342443,0.0007774233177769929,0.02902518482878804,0.005218650284223259,0.044439433701336385,1.3984457969665527,0.3096548214554787,1.603580117225647,0.0013461887021549046,0.0005025402031606063,0.7550469756126403,0.24262936040759087,1.0669026315212249
21,0.03175631780177355,0.0014682334032841027,0.00043704366398742426,0.2165319286286831,0.1488262891769409,0.23763685524463654,0.5987260520458222,0.1992691032588482,0.49063096195459366,0.5205198526382446,0.03336566723883152,1.7198962926864625,0.7452113151550293
22,0.018357877526432278,0.003746382088866085,0.5869574815034866,0.3386070504784584,0.8452984750270843,0.5207554697990417,0.1465571291744709,1.0288873314857483,0.03192646484822035,0.16743878200650214,0.2693864986300468,0.7353510409593582,1.7381529450416564
23,0.009450853895395994,0.5107427895069122,0.2610973134636879,1.048777836561203,0.6371053427457809,0.6829698383808136,0.04651978015899658,0.046786516159772876,1.4146217107772827,0.8803934127092361,0.005937826843000949,0.20016684606671334,1.0607823967933654
24,0.003376977483276278,0.0004560573681374081,5.593981240963331e-05,0.0002957759643322788,0.0021710681379772724,0.006780405528843403,0.003925383370369673,0.6359300583600997,0.4136497646570206,0.000678983042598702,1.0786046743392945,1.588388627767563,0.3807586282491684
25,0.019579690974205734,0.6536363244056702,0.06650382317602635,1.1968294739723206,0.22996077984571456,0.003338762035127729,0.3676031485199928,0.08787605278193951,0.18524277433753014,0.6077770233154297,0.6642976433038712,0.12457002960145473,1.1408226311206817
26,0.010909229237586261,0.005090466910041869,0.1553816616535187,1.136832070350647,0.8730297595262527,1.3302981197834014,0.7347298979759216,1.024940949678421,1.0548689484596252,0.7645302385091781,0.10968861319124698,0.026007664483040573,0.028241659794002772
27,0.034890171699225904,0.06771179363131523,0.7092897474765778,0.08901560828089715,0.9576759278774262,0.1267658606171608,0.2601537793874741,0.14450288638472558,0.9057496905326843,0.5886511534452439,0.08318519964814186,0.7628224611282348,0.6235435009002686
28,0.009121808828786016,0.0016977393650449812,0.06042635459452868,0.024049891624599695,0.2840894713997841,0.5334163874387741,1.4398559629917145,2.987516987323761,1.3815243005752564,0.5464975625276566,0.07944669350981712,0.01247093346901238,0.6606168150901794
29,0.002314714388921857,6.814882799517363e-05,3.262511199864093e-05,0.0006572032143594697,0.007780978363007307,0.48980688601732253,0.02020067358389497,0.10577289611101151,0.7710721433162689,0.0001326023178989999,0.9242593258619308,1.4127151787281036,0.014336442947387696
30,0.020452961139380933,0.014522325713187456,0.0012377478647977115,1.076579761505127,0.9658696293830872,0.011669194418936968,0.21285800710320474,0.1840480998158455,1.1055588662624358,3.8307258605957033,0.33858171552419664,0.9365224301815033,0.39894034564495084
31,0.009791735047474503,0.0011936380818951876,0.00016179273734451272,0.0031510415370576083,2.3892542243003847,0.005697623570449651,1.243064820766449,0.14730815067887307,0.19428748786449432,0.0012408841052092613,0.25867445170879366,0.21529126763343812,1.1124790787696839
32,0.030929265171289445,0.0052208560286089774,0.0003444864312768914,0.04370891153812408,0.11665665917098522,1.0582286775112153,0.6887298375368118,0.6782451391220092,0.7725816637277603,1.239954847097397,0.07551312930881977,1.6848872005939484,0.047853149287402634
33,0.036825782246887685,1.128477793931961,0.5382082968950271,0.1515171594917774,0.7530572146177292,0.22608005926012992,0.7032761901617051,0.2962100088596344,0.5982255339622498,2.7086652159690856,0.020461982022970913,0.32770203053951263,0.8316538512706757
34,0.014638247014954687,0.044878486543893814,0.0005812393559608608,0.24721718952059746,1.0020610809326171,0.9352420628070831,1.2308064818382263,0.21932332292199136,1.1352858662605285,0.0017091772053390742,1.350447303056717,0.002758068661205471,0.008798580896109343
35,0.00980604076758027,0.00038370979455066846,0.00037441859603859484,0.9814051955938339,0.8132167398929596,0.04071619510650635,0.25376978516578674,1.4041249692440032,0.0036180825671181084,1.7875216007232666,0.08321881145238877,0.5922415733337403,0.0533495593816042
36,0.015517998859286309,0.4915268301963806,0.0008234353794250637,0.5614817947149277,0.3643577381968498,0.0053638183046132324,0.07741387635469436,0.1097907405346632,0.8353172779083252,0.7426334291696548,0.1472146801650524,1.3820828080177308,0.23432524129748344
37,0.026279435399919747,0.00021364037165767514,0.23223966956138611,1.9807734549045564,0.5373604446649551,0.2729282170534134,0.31303107887506487,0.16694399192929268,0.618127954006195,0.0006487205449957401,0.9138510257005692,0.13726578652858734,1.1280582666397094
38,0.012274356745183469,0.0009864511841442436,0.00048798767529660835,0.0013321879203431308,0.15309155881404876,0.008061883784830571,0.08175559677183628,0.38994723856449126,0.7331324070692062,1.6121294319629669,0.6660315126180649,1.3655710637569427,0.8940120458602905
39,0.007815263979136945,0.00015759069210616872,8.253909181803465e-05,1.6493734955787658,0.8069183260202408,0.37973792254924776,0.15092220902442932,1.5953577280044555,0.337313124537468,0.00022942875875742175,0.28201434314250945,0.14997535124421119,0.6810971230268479
40,0.013770583504810929,0.021021034847944976,0.0032686720485799016,0.5442147731781006,0.011028032982721925,0.001471703121205792,1.551114571094513,0.6127893924713135,0.13803452178835868,0.28895596265792844,0.9031294286251068,0.026472567953169348,0.2707659274339676
41,0.04766668453812599,0.0030924410559237,0.0008617768296971918,0.5420232474803924,1.5187362730503082,0.5834865421056747,0.2414122059941292,0.5024990886449814,0.05876147076487541,0.36548067182302474,0.08911378867924213,0.6029515475034714,2.3524396061897277
42,0.014845129707828164,0.020616870652884246,0.08029873259365558,0.972000002861023,0.11601250506937504,0.37164778262376785,0.021074901707470416,0.2351876325905323,0.802191486954689,0.38672919422388075,1.1886185586452485,1.237044209241867,0.6103550434112549
43,0.008701294381171464,0.0008344052621396258,0.00010498999690753408,1.068200522661209,0.21762250512838363,0.12434659749269486,0.45290096700191496,0.06990550197660923,1.61321941614151,0.0004788163583725691,0.6812538146972656,0.46615559309720994,1.1820695519447326
44,0.029967026598751546,0.0011364093399606646,0.0010127743356861175,0.17066313698887825,1.1619207382202148,0.05102679152041674,0.3895466312766075,0.9557452321052551,0.017671236675232647,1.1397332727909089,0.8563298285007477,1.6977474570274353,0.7474699020385742
45,0.028981014806777238,0.0012670722557231785,0.35519192218780515,0.958858436346054,0.1538121782243252,1.1513890147209167,0.5562747210264206,1.5162099480628968,0.4142594844102859,1.907006996870041,0.9115625977516174,0.5382070392370224,0.11334946267306804
46,0.12833230271935464,0.005488763935863972,0.0009704976226203144,0.07558203972876072,0.670183253288269,0.9253220826387405,1.1158094704151154,0.023824415542185305,0.7660463392734528,0.3709732308983803,0.15879595205187796,0.7378338903188706,2.015020728111267
47,0.039675425924360755,0.00025329404743388293,0.00024505317633156666,0.0064283686224371195,0.06855443790555,0.3637508898973465,0.14941683411598206,1.4865155816078186,0.004527929751202464,0.7563708990812301,1.2146563112735749,1.852888137102127,0.2533914610743523
48,0.02387873800471425,0.028637415450066327,0.002319409337360412,0.2470668889582157,0.558397400379181,0.7136662304401398,0.2372348688542843,0.020892073586583137,1.9446173310279846,0.34075029790401457,0.14397673830389976,0.5578819125890732,0.9100074827671051
49,0.010799671802669764,0.0032281050342135133,0.18751340359449387,0.2889765426516533,1.1860707879066468,1.2491583466529845,0.07098535746335984,0.6895616710186004,2.3146427989006044,0.000710403939592652,0.44015054404735565,0.07586955167353153,0.45643968135118484
50,0.03362921550869942,0.00044008301629219206,0.0002194583554228302,1.575672048330307,0.08612257651984692,1.52213853597641,0.7456173747777939,0.2081524573266506,1.3913735568523407,0.1975257471203804,0.4547509983181953,0.19531862586736679,0.7091507703065872
51,0.0072924313368275765,0.000924849693547003,0.0026440490619279444,0.006859282171353698,0.05308355987071991,0.5863120138645173,0.6353787750005722,1.665708553791046,0.005138749000616372,0.9428399354219437,0.005814902763813734,0.5079317480325699,0.6534161806106568
52,0.002690069191157818,0.005485138413496316,0.00027602174959611147,0.08116243407130241,0.8317614436149597,0.7698109388351441,0.4440477639436722,0.021441509760916234,1.5052621126174928,0.08262248896062374,0.07904607988893986,0.011296210763975977,0.27188699692487717
53,0.008223748998716474,9.476669547439088e-05,0.0001425047536031343,1.5668033719062806,0.02807807344943285,0.1603704273700714,0.7130851328372956,0.2236815832555294,0.0012880240974482149,0.3261244148015976,0.2894554615020752,1.0085003912448882,0.5023076385259628
54,0.00888393078930676,0.061061174422502515,0.0004712283640401438,0.5628266304731369,0.020022536534816025,0.008184244157746434,0.8327656239271164,1.1832097113132476,0.4520346954464912,0.33128426522016524,1.4944702684879303,0.09383512809872627,0.3622668147087097
55,0.036140354350209236,0.2560421034693718,0.00017281006439588966,0.37113828510046004,0.009118363400921226,0.024353057146072388,0.007952038198709488,0.0073726309929043055,0.42143043130636215,1.473069155216217,1.030625832080841,2.3393522262573243,0.0640597939491272
56,0.07022771760821342,0.9647359549999237,0.0016227996500674635,0.10874212346971035,0.5336129665374756,0.46834446787834166,0.42570590525865554,1.4863379538059234,0.10957114323973656,1.4959109246730804,0.1922239936888218,1.0954378187656402,2.2792320370674135
57,0.05200083386152983,0.00020954419887857513,8.82852171343984e-05,0.4235451877117157,0.022651132475584746,0.15172534957528114,2.0573876023292543,0.851698499917984,0.008928615739569068,0.0003183545180945657,0.46964111328125,1.5116319417953492,0.32132409512996674
58,0.009303923370316625,0.0020273186615668236,0.00015469672289327718,0.8140422284603119,0.027543199341744186,0.05381071176379919,0.02111034719273448,0.3922618836164474,1.8186098515987397,0.24059128239750863,0.0024256559554487467,0.7084822475910186,0.24588135927915572
59,0.005915353680029512,0.000866430890164338,0.00013761131922365166,2.0881078362464907,0.573668572306633,0.7182201355695724,0.4622360184788704,0.020695538260042667,1.0774950087070465,0.43695093542337415,1.1759044229984283,0.08465607240796089,0.009234287030994891
60,0.0064516337122768165,0.00028570141439558937,0.0001466407578845974,1.0799253225326537,1.1174082934856415,0.2883090376853943,0.8581189692020417,0.16865072026848793,0.02872046185657382,0.004210901586338878,0.058408258482813835,0.017067426908761264,0.7215552926063538
61,0.009394137188792229,0.0005886790691874922,0.3251271203160286,0.41213531643152235,0.6341426581144333,2.3531999230384826,0.12852713763713836,0.6385123610496521,1.0677594780921935,0.0004719201271655038,0.8407269477844238,0.19425088763237,0.008949306048452855
62,0.05305269043892622,0.10240508057177067,0.001229630067246035,0.2847550332546234,0.02413503546267748,0.3276258707046509,0.0715226549655199,1.8608792781829835,0.16114818602800368,1.2618498921394348,0.6758311152458191,0.8885479748249054,2.5500718712806703
63,0.01380244898609817,0.0003850927561870776,0.33475432395935056,0.2688796490430832,1.2481912076473236,0.005589912203140557,0.6834122925996781,0.7747545748949051,0.008704969473183156,1.0247627913951873,0.5591821253299714,0.7704460263252259,0.11299634911119938
64,0.005421598395332694,0.013687867391854526,0.00012058402680850123,0.006036876188591123,0.027680744417011738,0.8875904947519302,0.9760447561740875,4.829384136199951,0.13005630299448967,0.18297260478138924,0.005542195867747068,0.05610782504081726,0.2217983454465866
65,0.009887842694297433,0.001700727955903858,0.002386450010817498,0.635688579082489,1.3236549496650696,0.9284798502922058,0.7118273228406906,0.3236971989274025,0.8808657258749009,0.00488392764236778,0.12608271986246108,1.8920479774475099,0.11165845394134521
66,0.013767514424398542,0.2800702005624771,0.0004879307729424909,0.16794927343726157,0.9116096884012223,0.0036138705792836843,0.023547765519469976,1.1065161168575286,0.002252021781168878,1.387079906463623,1.1442574679851532,0.6450529575347901,0.44392623752355576
67,0.031655967235565186,0.0026530325529165568,0.156326025724411,1.230620151758194,0.5285681873559952,1.006196129322052,0.14816465675830842,0.6323695570230484,1.7640055179595948,0.0009721311507746577,0.2081952325999737,1.110305619239807,1.1529680132865905
68,0.004087210702709854,0.00014280797986430117,5.080049304524436e-05,1.2072376489639283,0.32421456575393676,0.0017541883164085448,0.1102149523794651,0.00272571558598429,0.0015448995982296765,0.004827552498318255,1.449524039030075,0.002739835123065859,0.28423209935426713
69,0.029863004758954047,0.3102534502744675,0.00044688390626106416,0.3000083863735199,1.2904690206050873,0.006799252540804446,0.2521669417619705,0.34819821566343306,0.6425058454275131,1.2521342098712922,0.009609246952459218,0.24817698448896408,1.2186270117759705
70,0.261574524641037,0.9157290190458298,0.002786801545880735,1.9520556151866912,0.7913394659757614,0.41135517656803133,0.08872127570211888,0.8109189152717591,1.7542678594589234,0.05923053752630949,0.08191086873412132,0.9739493519067765,1.1803325414657593
71,0.014828256517648696,0.0003178556216880679,0.000271534598141443,0.004076015204191208,0.010200395807623863,1.2433404564857482,0.0240326470695436,1.9856147170066833,0.10881659984588624,0.003688539285212755,0.3026795476675034,0.6317170768976211,0.5621090859174729
72,0.0556391516700387,0.0027789207524619997,0.0008380634913919494,0.90639229118824,0.12430986315011978,0.5027709662914276,0.6730610340833664,0.4543398588895798,0.007068014587275684,1.1169585227966308,0.4587579533457756,0.10710407309234142,1.3633615612983703
73,0.05256659779697657,1.1841456294059753,0.0005356588546419517,0.7201155662536621,0.17175041139125824,1.0651279628276824,0.1290183298289776,1.1480352103710174,0.004857865930534899,0.0006987494503846392,0.1333449400961399,0.720006775856018,1.976326084136963
74,0.020821196399629118,0.0009513548284303397,0.0011307366366963834,0.34880292415618896,0.12889717444777488,0.3066274508833885,0.8334487229585648,0.6515920639038086,0.8396974384784699,2.238807201385498,0.003826384840067476,0.06473195739090443,0.8129576444625854
75,0.010516181448474526,0.008193581458181142,0.00028594736504601316,0.011158495489507914,0.19290169402956964,0.592341935634613,0.4710945948958397,0.5114864438772202,0.18884549662470818,1.2841970562934875,0.4880821377038956,0.5044888764619827,0.45482901483774185
76,0.04834913741797209,0.7002817630767822,0.0011209686170332133,0.5950906127691269,1.2646184802055358,1.1429181158542634,0.9221431821584701,0.021566166635602714,0.6205626845359802,1.2225138366222381,0.06366083063185216,0.479035048186779,0.938550665974617
77,0.033206787146627906,0.03322677109390497,0.001352787669748068,0.03151239175349474,1.1127755105495454,0.23612890616059304,1.316920167207718,0.7718611836433411,2.8237179636955263,0.2891240581870079,0.002011134324129671,0.1977381266653538,0.11631256081163883
78,0.007670744368806481,0.0028731868136674167,0.0007040224387310446,0.5143660724163055,0.14096527621150018,0.39199131578207014,0.2736429825425148,0.2932910740375519,0.038275412656366824,1.035847043991089,1.4089650213718414,0.10335809215903283,0.029473634902387857
79,0.0168163719587028,0.0028511662269011142,0.00021807223383802924,0.5463310062885285,1.0826140761375427,3.456640028953552,1.0390639066696168,0.5843626528978347,0.39059783071279525,0.0003678292880067602,0.2520062938332558,0.4729613184928894,0.960356605052948
80,0.015397240966558456,0.00016614129854133352,0.0032306127017363907,0.9674856632947921,0.3573314696550369,0.6890094220638275,1.032989686727524,1.8138395488262176,0.0026707954006269575,0.45854411870241163,0.1071167852729559,0.8220757812261581,0.03762009609490633
81,0.03626843485981226,0.23995726481080054,0.011485574301332235,1.758368009328842,0.025974299386143686,0.011613583611324429,0.017830451112240554,2.37523432970047,0.4681733936071396,1.3127585887908935,0.025513345934450628,1.096781998872757,0.35974002331495286
82,0.008372553391382098,0.0010296628519427032,0.22422833144664764,1.3145592272281648,1.739401912689209,0.1748048983514309,0.07545062229037285,1.491668665409088,0.6128794491291046,0.0008386107394471765,0.005011573061347007,1.6949077248573303,0.017495032306760548
83,0.02401487110182643,0.028485094755887987,0.0009334763424703852,0.211696869879961,1.0773166000843049,0.01760332314297557,1.506092518568039,0.26746772080659864,0.08197600767016411,1.446051824092865,1.0032949328422547,0.003612575156148523,0.004377217823639513
84,0.0053064702078700066,0.002112037956248969,0.00016545192993362435,0.9742795079946518,0.16005511879920958,0.8559346914291381,0.03516352288424969,0.952519702911377,0.48430310636758805,0.007862173253670335,0.0830268070101738,0.7727847546339035,0.28409241437911986
85,0.012250375654548406,0.822344696521759,0.0010569716920144857,0.7169330269098282,0.6674082994461059,0.8603758931159973,0.41571766436100005,0.07145022936165332,1.0400652050971986,0.9499328106641769,1.0200892567634583,0.29785765558481214,0.1941087305545807
86,0.023034238629043104,0.03354771677404642,0.006405266700312495,0.030799443274736407,1.4329477071762085,0.03574998490512371,0.5981141567230225,0.6602340757846832,0.5586061537265777,0.25723286867141726,0.004289751150645316,0.04165996015071869,0.4569347620010376
87,0.005249438225291669,0.684874513745308,0.00010269384001730942,2.58239324092865,0.10829656273126602,0.004782140627503395,0.013501705136150122,0.10257917530834675,1.6399899661540984,0.21694310382008553,0.004490679129958153,0.013625321723520756,0.5542108297348023
88,0.02760243518278003,0.015822476614266633,0.023856289964169265,0.3727880746126175,0.1609678067266941,0.1377674125134945,0.37748735398054123,0.24439192488789557,0.535555437207222,2.233737587928772,0.0876801609992981,1.3513370633125306,0.774602085351944
89,0.006912921136245131,0.1283864140510559,0.18280670940876007,0.013149741431698203,1.4110412538051604,0.0011632654524873943,0.4588302746415138,0.9624177724123001,0.44809637516736983,0.3772060215473175,0.0043181121116504075,0.20703847706317902,0.6890797019004822
90,0.017598178703337908,0.18359721526503564,0.8441793560981751,1.3193720638751985,0.06921952590346336,0.7102355420589447,1.1357656359672545,0.5264798134565354,0.002107959112618119,0.0011503203073516487,0.005419757612980902,0.758283331990242,0.47381182610988615
91,0.029166735615581276,0.05619297493249178,0.0006685329717583954,0.03925048299133778,0.6733768343925476,0.2624438464641571,0.6648850619792939,0.06678023599088193,0.8675153315067291,1.2871550500392914,0.044912000000476834,1.1477916419506073,0.9731802046298981
92,0.018103163782507183,0.041389146633446214,0.0003438369385548868,0.07128097601234913,0.3743790328502655,3.232983338832855,0.43878253549337387,0.32233419418334963,0.4419840186834335,0.001403355982620269,0.619418665766716,1.1266918897628784,0.2711888670921326
93,0.002446997503284365,0.16262768134474753,0.00010907887335633858,0.599378052353859,0.008881388418376445,2.4464218735694887,0.005874316487461328,0.6152594834566116,0.037222453579306605,0.7666304469108581,0.00465267940890044,0.7601392805576325,0.004564305045641959
94,0.02468415778130293,0.0007406573509797454,0.0004569596538203769,0.2942480146884918,0.029736585449427366,0.2151066854596138,0.3562696650624275,0.24323992431163788,1.2760711550712585,0.78460913002491,1.1176274240016937,1.4520250737667084,0.049965741112828255
95,0.03973614554852247,0.06697446256875991,0.06652549281716347,0.45538754016160965,0.24507962614297868,0.3162717089056969,0.9659340083599091,0.1448773354291916,1.214987850189209,0.23865433037281036,0.9308019131422043,1.0857931554317475,0.2902074784040451
96,0.007165652792900801,0.01503637358546257,0.0017790675454307347,0.06890725418925285,0.4879488185048103,0.0033077063737437127,1.6989202499389648,0.0607858469709754,0.2902021750807762,0.3452425435185432,0.6105381190776825,0.026501387171447278,0.9214991360902787
97,0.008736199792474508,0.0021002436755225063,0.009961056802421809,0.016780638974159955,1.200764387845993,0.46243340373039243,0.11817308552563191,1.6199281334877014,0.006689107487909496,0.021688439045101406,0.004073489457368851,0.17361443042755126,1.0021537661552429
98,0.00430951495654881,0.0008608418283984065,0.00012194037408335135,0.521778690814972,0.017874724604189398,1.4220187366008759,0.029964973498135806,0.8727353811264038,1.9819778978824616,0.00043555511365411803,0.956781542301178,0.9069183111190796,0.18741756901144982
99,0.0038409591652452946,0.00253191600786522,0.09480230808258057,0.0005924781318753958,0.0019915918936021628,0.001300087117124349,0.0019875356869306416,1.6664856016635894,0.35539254546165466,0.14286136031150817,0.6026198089122772,0.6244936138391495,1.381420648097992
100,0.0255584386177361,0.007391124335117638,0.0004988829517969861,0.2695495381951332,0.5317249864339828,0.9676158964633942,1.1085229396820069,0.02679638285189867,0.2753015115857124,1.2107921302318574,1.0033734738826752,0.03299577869474888,1.7787932753562927
101,0.005098924692720175,0.0005387512093875558,0.986765569448471,0.0024790861061774194,0.08559871427714824,0.741104531288147,0.01141299530863762,1.1260684907436371,0.0017533034028019757,1.5378118872642517,0.00198782947845757,0.2373609147965908,1.0903869807720183
102,0.016191145963966848,0.025138799846172333,0.0017101696925237776,0.007531189708970487,0.7350306034088134,0.8151359975337982,0.028611188102513552,0.8626641750335693,0.005689975805580616,0.7708734959363938,0.13791676834225655,0.8971180260181427,0.9824415653944015
103,0.025527164991945028,1.1848705887794495,0.20492320954799653,1.3527554512023925,0.437330861389637,0.03604971170425415,1.1482399106025696,0.0523620555177331,0.012816951796412469,0.03726929761469364,0.5011441498994827,1.0178449690341949,0.14590927585959435
104,0.022050538659095766,0.001491695042932406,0.37178597003221514,1.7475727677345276,0.5797786712646484,0.025456019956618548,0.38687532395124435,0.07387692332267762,1.9599724292755127,0.0033290714956820014,0.012528180656954647,0.8352100551128387,0.3593158558011055
105,0.013903271174058318,9.337680858152453e-05,0.00014142184663796798,0.31714692860841753,0.7834828108549118,1.4054502189159392,0.09775167405605316,0.1160897083580494,0.0012079846754204481,0.0001597322159796022,0.1649721972644329,1.1634290158748626,2.5231391310691835
106,0.016826871782541275,0.0003999208944151178,0.2318977653980255,0.18713120892643928,0.19426615983247758,0.39436301290988923,0.9019962519407272,0.03663423303514719,0.43839813619852064,0.7047541975975037,0.017120161559432745,0.9319572955369949,0.638285630941391
107,0.01103019523434341,0.547940245270729,0.0005638793372781947,0.351512199640274,0.4375130861997604,1.4032922029495238,0.5066873401403427,2.6096132516860964,0.18354885503649712,0.8625903815031052,0.01501869517378509,0.04099735654890537,0.01869028201326728
108,0.01867283247411251,0.0009521946107270196,0.00019840319218928927,0.4220269948244095,0.12372839190065861,0.010094010876491666,0.20253576338291168,1.4725461602210999,0.22679371982812882,0.8953861743211746,1.0123366475105287,1.0724195122718811,0.0527087613940239
109,0.022219767794013023,0.04423587154597044,0.0001547365747683216,0.0015296856174245477,0.04039202313870192,0.001906876376597211,0.11835128478705884,0.689247328042984,1.0281462490558624,0.45848674327135086,0.07864473052322865,2.055570638179779,0.3710070252418518
110,0.03502406980842352,0.03151970449835062,7.83008541475283e-05,0.0022927972255274653,0.02980864392593503,0.02443714942783117,1.1736197113990783,0.5632538050413132,0.006099314219318331,0.0007817444857209921,0.21475036069750786,1.8306718051433564,1.1951745212078095
