spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.2525626408999114,0.09069959012827769,0.2469965542901276,0.12290844998408972,0.019188792356015928,0.0034811685753867207,0.015980489720421476,0.0027992993719069825,0.044318852007509575,0.05872229093168505,0.006502362634812185,0.06938058522655216,0.03736357127903507,0.003129414005499214,0.00624351955515565,0.019722419033613596
spot_0001,0.013780223269270548,0.08980940906461818,0.1684982367773171,0.0689764765359727,0.0560321744809007,0.11360592520585598,0.052733688692716114,0.042551566962203226,0.07805910888139962,0.10353978111146844,0.009689623068998046,0.005677153264590509,0.02772105311198146,0.016149552274259668,0.01921003175753639,0.13396599554091132
spot_0002,0.1636563854528774,0.011563612911298385,0.01836468371989609,0.2137288518135848,0.19623166551267213,0.011748684041238147,0.040005332357204236,0.06387037765535562,0.0055445129274761164,0.003134980687611713,0.043402947312632535,0.06212788328791637,0.04134883471232467,0.028908003756128682,0.08664047886724235,0.009722764984540723
spot_0003,0.07976075601475767,0.3460375976297077,0.22989820036289724,0.1702849167889416,0.05825942571685787,0.009896209736566745,0.007840438909173198,0.021219227415142303,0.0005018565359774139,0.000512714161907934,0.025327274384146874,0.003184963035688208,0.03717050624975138,0.006953215190542484,0.0026169320700403964,0.0005357657979009997
spot_0004,0.012438484058965258,0.10026774063272496,0.09317847591652308,0.15407176094949473,0.16086834071650083,0.08374279819630037,0.03845505078074119,0.05081189534957159,0.04581660210026512,0.07359620988205982,0.038394047854118867,0.0033684756972908007,0.09899024859601764,0.02398112187072573,0.008228990113306649,0.013789757285393356
spot_0005,0.07930416934947442,0.049624680327705464,0.2414053224628075,0.014821188339799044,0.029842788944728724,0.1506793897799581,0.07820529199698247,0.05230700013644029,0.05303561914805527,0.1199245678350845,0.008589906251274537,0.008105665084718128,0.018244301955749,0.03744612480913815,0.04437763178431907,0.014086351793765373
spot_0006,0.026784143310098193,0.2145479344313846,0.1602295136352413,0.028506169097242896,0.006977080666442182,0.1249374790448964,0.014979402074031952,0.015510205637756675,0.09429747855106886,0.054117073093090176,0.11844097916574144,0.03914233065307469,0.018480841072001507,0.05193697985985966,0.02280821608830641,0.008304173619763083
spot_0007,0.010718522280057798,0.19728795364696808,0.27771048668118664,0.0741022446824323,0.11778608627382174,0.0013214054412758805,0.004120726375823098,0.003067471774938042,0.1186162446504525,0.025326223630462472,0.007778064780941589,0.003137160461374302,0.024298881093185416,0.0017884885846779382,0.0021120119069894844,0.1308280277354127
spot_0008,0.2955957286398056,0.198937678565594,0.12925402402301978,0.1449519949582112,0.017261885279735524,0.0029130800552756154,0.014628501749454516,0.009783090524211072,0.03851276793665159,0.004525164242483486,0.08477742589568718,0.020274444468388282,0.010513722287667959,0.004027410843282936,0.012625057514368146,0.011418023016163133
spot_0009,0.3680388673500938,0.25292417645252174,0.13582940672158514,0.015921893110487504,0.03563256171504536,0.0055512514186427326,0.007162263320787723,0.0049269323860246855,0.04148704983718271,0.01240051052969757,0.04694955151276586,0.023268339701815674,0.007241138851953972,0.0046043375579515365,0.029037642336230914,0.00902407719721306
