spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.3086472396700532,0.15951804418522175,0.34244115172600254,0.08245104887311827,0.02950903880520574,0.03884849229836554,0.0,0.0,0.0,0.0,0.0,0.03490850593724508,0.0,0.0,0.00013036919778647527,0.0035461093070014494
spot_0001,0.3655190581136111,0.19172086957224346,0.187602938603657,0.0,0.15830841514297253,0.019116860164946476,0.0,0.07773185840256949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spot_0002,0.5266753660288968,0.32709321513060036,0.0,0.0,0.04129110680398366,0.0,0.05414253386275658,0.0,0.0,0.008072553641856986,0.020314140459804352,0.011616613821814932,0.008883955879824358,0.0,0.0019105143704621183,0.0
spot_0003,0.1608241292703761,0.13806608485101482,0.05067047610032486,0.0,0.021142214442995026,0.015738725705096428,0.2765696779338681,0.20436006097708195,0.004785560965668616,0.0,0.0,0.026985205563448526,0.0,0.08551907722861087,0.01533878696151487,0.0
spot_0004,0.41229583401536063,0.0,0.0,0.0,0.02280440665306518,0.12977248610097616,0.05293173961587457,0.16246339064208287,0.0,0.0,0.04328364693861517,0.0052280528993641365,0.17122044313466145,0.0,0.0,0.0
spot_0005,0.1818525481217399,0.2278037081515145,0.15231383828089354,0.1355653077611204,0.0,0.0,0.05251409480547919,0.003982324294434108,0.04091345284326803,0.025361273970262197,0.0,0.11674532483548518,0.012429297546871337,0.0,0.0,0.05051882938893156
spot_0006,0.1364736555079622,0.22246550210349011,0.18013807095659437,0.11667135642316849,0.06904477542583048,0.09272233155134965,0.053187659618682444,0.06969661534857091,0.008960721314735985,0.0,0.0,0.01635238424555001,0.0,0.030481695152453192,0.0038052323516120585,0.0
spot_0007,0.3031130048483199,0.21952594314575538,0.03236968028812525,0.0770718393223314,0.0,0.07551272373159927,0.013566289567905523,0.04472495580970598,0.0,0.015187966154189787,0.1779771782118995,0.013708869657087753,0.0,0.008714737580567993,0.018526811682512336,0.0
spot_0008,0.29181674808469726,0.06980602630847994,0.1077804723747177,0.023564166268918958,0.18232612894878658,0.13622685394658812,0.0,0.0,0.0,0.0021936871969334814,0.12663553972461808,0.0,0.059650377146259995,0.0,0.0,0.0
spot_0009,0.1803284890671314,0.000915566410411237,0.26371928678868967,0.22074631341709824,0.017946686247960985,0.10595177053423606,0.0,0.0,0.0,0.06311964543237536,0.0,0.045740045466570595,0.06228089149570886,0.02292808807095369,0.004813708526642939,0.011509508542220959
spot_0010,0.221792631998288,0.0,0.10725552303295542,0.0,0.0,0.11041576780497221,0.04475979996525639,0.06063990718695025,0.0334373927648145,0.08552953513160678,0.13626864703580263,0.0,0.0,0.02566961811142953,0.1742311769679245,0.0
spot_0011,0.1087009165682571,0.19095509154180698,0.05203114971827268,0.24338877828841007,0.08444965781386131,0.03734914621566474,0.0,0.0,0.09115050394163549,0.03885316811872181,0.04167250989200311,0.06108710011064521,0.0,0.025929492800947095,0.0,0.024432484989774694
spot_0012,0.029516062121330233,0.21547449553663936,0.18373316470518655,0.021209882445800007,0.27961156733961007,0.060474401346397984,0.0,0.0,0.0,0.09084728818712208,0.0,0.0,0.006512636794438667,0.06855977902295718,0.0,0.044060722500517756
spot_0013,0.15437406819480998,0.0,0.09621277399661776,0.029998440443256263,0.20625050056635982,0.0,0.10703622653836548,0.10891252084485727,0.0,0.0,0.13043151503939043,0.06481697129937876,0.043781110240305954,0.0004253443761577618,0.05776052846050034,0.0
spot_0014,0.19010738759780543,0.2972791051276481,0.1690161364101262,0.1296468827553498,0.0,0.0,0.06734246355497266,0.13188941097292048,0.0,0.0,0.0,0.014718613581177318,0.0,0.0,0.0,0.0
spot_0015,0.21600011481879258,0.019458013868779756,0.34801664271709054,0.12495121070165928,0.09744531190537015,0.0,0.02398499132457014,0.0,0.10613481120346331,0.027178819157600835,0.0,0.028070042919238557,0.0,0.0,0.0,0.008760041383434933
spot_0016,0.22050790914408044,0.2545683781229549,0.0,0.08400901519263725,0.0455035759831118,0.11291444012283562,0.11903012120740279,0.01450656735034813,0.0,0.02330909549426326,0.07282663919183427,0.002380720882467948,0.0,0.024927161506804164,0.0,0.025516375801259508
spot_0017,0.31049567763942626,0.03890574268864333,0.07733903514875524,0.05797034104214408,0.15461275547157452,0.07403450548430175,0.0336266121085175,0.06839784206005903,0.11712281252143665,0.02730384214045705,0.0,0.004400397576583321,0.0,0.004843804595778646,0.0,0.030946631522322434
spot_0018,0.646802100794578,0.0,0.2867443872953388,0.0,0.06645351191008324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spot_0019,0.493887276904044,0.07055989850647207,0.18210103511993647,0.0,0.0,0.0,0.25345178946954755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spot_0020,0.48513222526338934,0.08347974433663019,0.13667162615973533,0.06876568616327121,0.0,0.06007597302265236,0.05348130224789797,0.07509760128529325,0.0,0.0,0.005729771064115829,0.009587861249519696,0.0,0.0,0.021978209207494565,0.0
spot_0021,0.1072282120648333,0.06039301436011996,0.16739261385613763,0.18856615185876563,0.1159720806799921,0.004202210345364409,0.004208567653703525,0.045297910750674165,0.04379368242945571,0.10137201055377416,0.016515934100349024,0.046311706937230884,0.08440275015795716,0.0,0.0,0.014343154251642265
spot_0022,0.13236298106635044,0.1364351134956853,0.20693396095576813,0.1798719218610133,0.0,0.0,0.02975724087764629,0.0,0.02172934042025875,0.13609881925943454,0.07572612618339546,0.0335388302645173,0.0,0.0022784079905434572,0.011737275288479572,0.03352998233690761
spot_0023,0.6257310596379244,0.1453871673728278,0.19019824965223156,0.0,0.0,0.0,0.038683523337016176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spot_0024,0.024260969727791955,0.18279754129469009,0.07341321824252822,0.0,0.086731187340026,0.19718868130802517,0.003712574186073867,0.009183012289158802,0.05989320217991462,0.0572288555711548,0.07823635178192613,0.07953429571444565,0.04201903812176522,0.05821947076832832,0.04758160147417121,0.0
spot_0025,0.5609872079223053,0.04959940746184458,0.0,0.07632451852674584,0.15855305374920967,0.0,0.004479257930281717,0.10601469118292628,0.0,0.0,0.0,0.04404186322668669,0.0,0.0,0.0,0.0
spot_0026,0.02451398595048175,0.1995147913028409,0.13386877672341055,0.21266651733253064,0.02140403340530395,0.0,0.0,0.0,0.0957861023770122,0.07987887651089375,0.029494947600276933,0.03609469486264508,0.11664872455603952,0.0,0.022290942499672672,0.027837606878892255
spot_0027,0.1703286044920788,0.42303723062511167,0.1095290117065912,0.003804057861000753,0.0,0.0,0.12942451212694808,0.0,0.06738233838553717,0.09649424480273221,0.0,0.0,0.0,0.0,0.0,0.0
spot_0028,0.22496670820117914,0.27429557773606134,0.07820982841905316,0.1354702422377358,0.0,0.02296675459814453,0.011912506666946042,0.13745629574374307,0.07203946521275371,0.036673840595988355,0.0,0.005469521941827489,0.0005392586465673664,0.0,0.0,0.0
spot_0029,0.2155155662213111,0.07942369125275366,0.06333521938681565,0.20733571086567043,0.15123359758353516,0.02667097840129902,0.0,0.1321351736574275,0.0,0.003815883093613424,0.0018901620950838355,0.0,0.04203526270759896,0.02859498898614152,0.04801376574874999,0.0
spot_0030,0.14769989931844413,0.32581618560697434,0.029320117157570675,0.09597540125263825,0.23604364394150845,0.0006679273702712734,0.02032698328360796,0.0,0.023283871085193426,0.08911413978499468,0.0,0.031751831198797036,0.0,0.0,0.0,0.0
spot_0031,0.2256867931070759,0.0,0.24695639222922736,0.04187258967296638,0.20823558846211826,0.0,0.0789997570532756,0.0,0.0,0.0025808403267315125,0.00034208910037268034,0.0,0.010408952110335348,0.10082143138937712,0.08300213501543416,0.0010934315330859506
spot_0032,0.25421280387693124,0.0,0.2828963421601823,0.12977753660659297,0.08357761017105297,0.02735915171746595,0.04620825599250498,0.01811485843205411,0.0,0.0018818875911759416,0.10064536471223945,0.004112801510538177,0.0,0.03624313511358296,0.0,0.014970252115678782
spot_0033,0.14649249319140797,0.3275648029715201,0.2436908736396106,0.0,0.02505322698418804,0.038826260689096476,0.12924624917913705,0.0,0.0,0.0,0.0,0.006123817349446611,0.0739310245893099,0.0,0.009071251406283455,0.0
spot_0034,0.10419035997454636,0.4427135207877318,0.03544380474906085,0.0563474400423521,0.2579772171578981,0.005531821384321681,0.0,0.0,0.0,0.014705882412825843,0.0,0.07212521969584082,0.010964733795422501,0.0,0.0,0.0
spot_0035,0.30935831340011694,0.35598132375008507,0.05335760332437,0.14895801632078676,0.0,0.027515175259972893,0.0,0.025762802528995148,0.0,0.0,0.029434846272927823,0.0,0.015669959948063365,0.0,0.03396195919468198,0.0
spot_0036,0.09769263332096707,0.13800875543369467,0.2852815489449509,0.0,0.15305992093817325,0.09349550821523323,0.0,0.012357733475966548,0.013410238158492032,0.12651594023653048,0.008956596112380573,0.0,0.061199243203583276,0.0,0.010021881960027854,0.0
spot_0037,0.28692673640174743,0.0,0.0,0.3564018897009433,0.020556575950355416,0.0,0.04237254045754314,0.0,0.06239939647486791,0.02088108820756398,0.040853116737873854,0.03628798672649044,0.04969440407476623,0.06012702268039674,0.023499242587451466,0.0
spot_0038,0.1790185652834121,0.18607862140778594,0.3625346323588867,0.0,0.14505131662821508,0.0,0.0,0.0,0.0,0.09062892984566565,0.0,0.013841197302771967,0.018423536240247066,0.0,0.004423200933015407,0.0
spot_0039,0.07224690848103381,0.26379384502602776,0.380935415921838,0.0038463296817827877,0.01883402721008729,0.0,0.03209650682772476,0.0,0.0069301432965079065,0.03911826478951019,0.015073678045368698,0.013711490756060747,0.09202543990449294,0.0,0.061387950059564995,0.0
spot_0040,0.19056714019111426,0.06533166871220886,0.09867311539473313,0.008064099586015781,0.33875595501623335,0.012406090290708957,0.0,0.018572167386489223,0.019811916870225404,0.0,0.0,0.038513814209274876,0.0852537602513118,0.0,0.0,0.12405027209168433
spot_0041,0.2233252595579356,0.379757999997506,0.14493883940490349,0.0,0.06568179447458587,0.0018965837130453934,0.0,0.0,0.0,0.00458630747310255,0.0,0.08515614288010229,0.09465707249881872,0.0,0.0,0.0
spot_0042,0.25679117508188676,0.10797994025313847,0.0,0.1511930795521309,0.0,0.0,0.0,0.12558931801531387,0.0,0.09982774720720607,0.0047681213945553165,0.0,0.2067731755355418,0.0,0.0058991345773920035,0.0411783083828347
spot_0043,0.26009599347136264,0.04339685131964632,0.0,0.18289744952100684,0.09921304393033412,0.03199511908647016,0.0,0.07603564784703117,0.0,0.0,0.19846222493767615,0.053695312895881725,0.02260730931291496,0.0316010476776758,0.0,0.0
spot_0044,0.21079914519311618,0.1275160582844037,0.08893958099970203,0.0,0.2051661593405864,0.12107046818039945,0.0,0.058339689031483705,0.0,0.0,0.0,0.13037499780212622,0.0,0.0,0.057793901168182366,0.0
spot_0045,0.2557201847684789,0.17352887196914665,0.008860605590875927,0.08788384322630048,0.0,0.14022508828002495,0.03483830747463591,0.11993855524405672,0.06994868074696715,0.01239396250073803,0.0,0.0,0.0,0.07147150131484314,0.0,0.025190398883932208
spot_0046,0.30715035842526556,0.11089497234204283,0.06943481597062033,0.20253525337456343,0.1957686739418867,0.007262075496751379,0.0,0.0,0.0,0.1069538504488697,0.0,0.0,0.0,0.0,0.0,0.0
spot_0047,0.17431720007204635,0.054638369735248604,0.290588456182942,0.010106330078018186,0.13546589182928412,0.11508481299345395,0.0,0.0,0.01404279460664057,0.15942406060317318,0.038997062312466274,0.007335021586726663,0.0,0.0,0.0,0.0
spot_0048,0.34635463875392397,0.17542063506028716,0.12484666703835604,0.01741621302036202,0.038785278908052286,0.013079518344349601,0.03319556877549228,0.0,0.09925801513984063,0.022366880246378007,0.004409986027832986,0.0,0.024085488334093724,0.03464434479092854,0.043653020967741374,0.022483744592361465
