spot_id,CD14 Mono,CD4 Naive,CD8 Naive
spot_0000,0.8615103650503613,4.461436658663913,4.145348904752026
spot_0001,6.43416248458241,2.130129471127161,2.046352062054276
spot_0002,3.028384506557301,5.820801241358633,2.718376834721902
spot_0003,3.4792156337555236,4.925337920156049,5.471671737879798
spot_0004,3.556569574690638,4.3294576033186996,3.2673215530734554
spot_0005,1.0340994599628115,2.6286290338030973,2.416319225486029
spot_0006,1.199473169539545,1.845658983563237,1.7931940022211528
spot_0007,0.09370148262253343,3.575564540472539,2.820073974949062
spot_0008,2.675526464520059,7.0629660654459965,2.4935361558778957
spot_0009,2.336238522430507,4.4264305853638435,3.8579127516708986
spot_0010,3.431824326150223,1.8592180825542335,1.6980475094031453
spot_0011,2.8954807780419882,3.681993790903154,1.7807499119000627
spot_0012,6.332253059039456,0.7878853084030661,2.040531571046281
spot_0013,6.2359602465482995,2.6987254184628413,2.455515027384368
spot_0014,5.008878277812988,4.199767607344943,2.9500788894537733
spot_0015,2.238749149586923,2.93820329158927,3.292413426514418
spot_0016,5.301869649752382,5.606432776749618,0.6920666754596274
spot_0017,0.0029677129488323473,3.407815408890914,0.46603776912057754
spot_0018,3.4388722568773837,2.439163182010922,0.9216413529093996
spot_0019,3.080271585014162,5.779672530099913,4.9361795681767395
spot_0020,0.8470606004711876,4.752428418317413,2.3158278255479328
spot_0021,3.5003543492941973,2.8458647525903134,8.785193383271173
spot_0022,4.763609917910082,2.5487044006973214,2.2226731506285624
spot_0023,0.92106357340623,1.3195013387280992,1.8392375591658379
spot_0024,1.5975434229018939,4.645418566264169,4.963220406537816
spot_0025,5.63457798288088,4.352900480584155,3.3115678700896747
spot_0026,2.6139659494254146,3.9780043417652227,5.2851827213160485
spot_0027,0.0,1.087375482693296,3.705509493498431
spot_0028,3.7596699467354417,1.0238037080170084,0.7605943451527151
spot_0029,5.459546340955764,1.989001079607692,2.058502504432706
spot_0030,2.1409039450289367,5.163109700378018,5.176887766071938
spot_0031,2.0544744185707753,4.628911843596296,1.7938185306369718
spot_0032,2.1776777250373764,3.2935159206082547,1.2570097910904594
spot_0033,1.7560293739103157,4.315406219743753,4.044087225361709
spot_0034,1.1852054416284774,1.190487371365527,2.900943314252277
spot_0035,1.4712635646376016,5.3188286304238215,4.879231933019102
spot_0036,2.7613249427305786,4.895968085007532,3.655963784401922
spot_0037,4.400903958238198,2.6826799017742164,4.755584173134678
spot_0038,7.057461622477168,3.6870216989542155,2.0851647953092285
spot_0039,1.3395088042432173,5.190959418613161,4.598932216162882
spot_0040,0.8230778084738958,4.49542369384225,5.519875394688018
spot_0041,2.3375045783588813,1.9719423906700784,1.3284711308218295
spot_0042,4.191007962539524,1.9442542514032792,2.675220045137427
spot_0043,3.696297688162996,3.2120606204759485,4.3366678307166655
spot_0044,2.1566011442158466,0.745349452776576,0.1315633507125265
spot_0045,4.827064124388804,3.050675702947737,3.1571478967602333
spot_0046,4.135211557462664,3.1840290615872346,0.852532844858092
spot_0047,4.799807833477309,3.8037086636696205,4.022872313643998
spot_0048,6.55813746245452,0.1385354390118045,5.093074120393382
spot_0049,3.9712193408046956,0.8301561873315706,1.1608696987691658
spot_0050,1.4973750017770127,4.87958015873526,4.519813129491612
spot_0051,3.433257318783524,4.671108410861514,4.740057237381774
spot_0052,4.6622022561042336,3.438887775190625,3.2943401455422823
spot_0053,1.1393766598468615,1.4113677586732105,1.2850025269036447
spot_0054,0.0,6.16173444407151,5.983335974890667
spot_0055,2.575205658423116,2.9665966256661584,0.22986562981038888
spot_0056,3.711480753775111,5.6983785470327195,3.434257967581721
spot_0057,1.6070135312653406,4.251154793597214,2.2494446491031415
spot_0058,3.2649973424612218,4.4586997098644785,5.791463195623584
spot_0059,2.5714504785719896,3.232840120978926,2.055010581520082
spot_0060,4.400327762943487,2.769279538485294,2.5227857936496845
spot_0061,5.210650235185056,1.3629078455520094,4.988913429254485
spot_0062,3.8190974741091184,1.7726408501156454,0.5351312410952197
spot_0063,4.127487822208181,3.400499157553437,2.0259683141591145
spot_0064,6.314264901630108,7.926623998300174,6.20721205224062
spot_0065,2.2198387583211256,3.4828437365151945,4.1970334610495295
spot_0066,2.397260953473843,3.53478537553485,2.8622595005756253
spot_0067,4.3976052602368405,5.180766040334072,2.7898518087099795
spot_0068,0.0,5.145657273656937,4.495857042652981
spot_0069,2.2251168393373892,2.5974669207341754,3.944543760285637
spot_0070,2.014223616464916,4.7703828470461325,5.9588791293995715
spot_0071,0.5830869861861495,3.68325946853178,2.316305028822593
spot_0072,4.412195224952534,0.8731723548829989,4.107187226358246
spot_0073,5.068706778972781,3.612309028967862,1.1245339419510911
spot_0074,2.8156437863911865,2.9030865808040636,7.171799729668323
spot_0075,2.940481563239647,3.1040157645556627,3.9950426292086965
spot_0076,3.8188720439141517,3.642558782129638,3.531445022852407
