spot_id,CD14 Mono,CD4 Naive,CD8 Naive
spot_0000,0.09098895636122253,0.4711974247922126,0.43781361884656483
spot_0001,0.6063875551578807,0.20075402280587282,0.1928584220362467
spot_0002,0.26179970801305286,0.5032003241629555,0.2349999678239917
spot_0003,0.2507321379261326,0.35494796434803383,0.39431989772583353
spot_0004,0.31887907931893006,0.3881755791651272,0.2929453415159427
spot_0005,0.17010879133057102,0.43240802757287217,0.3974831810965569
spot_0006,0.24791077141826914,0.3814664254356508,0.3706228031460799
spot_0007,0.014439293156280106,0.5509904769283475,0.4345702299153725
spot_0008,0.2187312123962257,0.5774157539067842,0.20385303369699
spot_0009,0.2199727428632745,0.4167785384958858,0.36324871864083974
spot_0010,0.49102592273980067,0.2660171931308682,0.2429568841293312
spot_0011,0.3464229495962508,0.4405234388405444,0.2130536115632047
spot_0012,0.6912434463372951,0.08600738960070428,0.22274916406200082
spot_0013,0.5474846681772377,0.23693396555028248,0.2155813662724797
spot_0014,0.4119575342532538,0.3454118491204242,0.24263061662632177
spot_0015,0.26433492005905934,0.3469212851930373,0.38874379474790344
spot_0016,0.4570431857082748,0.4832977922919338,0.05965902199979124
spot_0017,0.0007655016912832457,0.879023175106438,0.1202113232022787
spot_0018,0.5057405465250373,0.3587175180080954,0.13554193546686727
spot_0019,0.22327080096743662,0.4189345255798168,0.3577946734527465
spot_0020,0.1070153750165119,0.6004091196573906,0.29257550532609755
spot_0021,0.23133031055284084,0.18807660919839322,0.5805930802487659
spot_0022,0.49959267731389984,0.2673002359909287,0.23310708669517155
spot_0023,0.225761805843679,0.32342284902523616,0.4508153451310849
spot_0024,0.1425591130405253,0.4145406885439493,0.4429001984155254
spot_0025,0.4236828597750144,0.3273092198800292,0.24900792034495633
spot_0026,0.22008354583568124,0.33492911454254815,0.4449873396217706
spot_0027,0.0,0.22687285175729163,0.7731271482427083
spot_0028,0.6781428270359876,0.1846665134761192,0.13719065948789327
spot_0029,0.5742629295131179,0.20921327807253468,0.2165237924143474
spot_0030,0.1715344007973584,0.4136808336318898,0.41478476557075183
spot_0031,0.24235281189794255,0.5460422340540354,0.21160495404802204
spot_0032,0.32366407251410145,0.4895089679699055,0.18682695951599315
spot_0033,0.1735974902462999,0.4266122766913628,0.3997902330623373
spot_0034,0.22461382840264196,0.22561483161940274,0.5497713399779554
spot_0035,0.12607958682861678,0.45579577463486826,0.41812463853651494
spot_0036,0.2440786935701358,0.432763806771695,0.3231574996581691
spot_0037,0.37172408955735947,0.22659361656691557,0.40168229387572485
spot_0038,0.5500900381880562,0.2873829169284269,0.16252704488351682
spot_0039,0.12035767888690119,0.46641860422362486,0.41322371688947396
spot_0040,0.07594105799194,0.41476908734229667,0.5092898546657634
spot_0041,0.41460420973847506,0.3497642845720421,0.23563150568948285
spot_0042,0.4756842859788068,0.22067512245422188,0.3036405915669714
spot_0043,0.32870512192289225,0.28564278825767264,0.38565208981943516
spot_0044,0.7109250794272615,0.24570496975643755,0.04336995081630093
spot_0045,0.4374366323499597,0.27645733959630664,0.28610602805373375
spot_0046,0.5060360001077514,0.38963746066261307,0.1043265392296356
spot_0047,0.3801409813528976,0.30125071551882243,0.31860830312828
spot_0048,0.5562576915598689,0.011750501410669965,0.43199180702946105
spot_0049,0.666061054128407,0.13923549866506316,0.19470344720652974
spot_0050,0.13741459503645911,0.4478006716185319,0.41478473334500915
spot_0051,0.2672955669240347,0.3636682179380743,0.3690362151378909
spot_0052,0.4091291143690945,0.30177779353873463,0.2890930920921708
spot_0053,0.2970416651719448,0.36795121752154675,0.3350071173065085
spot_0054,0.0,0.5073444806422163,0.4926555193577837
spot_0055,0.44618049701393203,0.5139929514173588,0.039826551568709144
spot_0056,0.2889634745790881,0.44365668951473264,0.2673798359061792
spot_0057,0.19821043954929907,0.5243411109099645,0.2774484495407364
spot_0058,0.24158036475791206,0.32990357702499434,0.42851605821709354
spot_0059,0.3271856389427202,0.4113393858432567,0.2614749752140232
spot_0060,0.4539980704226549,0.2857167998986194,0.26028512967872575
spot_0061,0.4506519415578533,0.11787340140680748,0.43147465703533927
spot_0062,0.623335854206268,0.28932243965978194,0.08734170613394995
spot_0063,0.4320187498506025,0.3559257975298675,0.21205545261952985
spot_0064,0.3087946854526725,0.3876459734251572,0.30355934112217015
spot_0065,0.22423257073364075,0.3518124915942138,0.4239549376721455
spot_0066,0.272592402393988,0.4019402376983209,0.32546735990769105
spot_0067,0.35555675389918834,0.41887714949502475,0.2255660966057869
spot_0068,0.0,0.5336980379682024,0.46630196203179763
spot_0069,0.25380226695353586,0.29627342760817355,0.44992430543829065
spot_0070,0.15805908060079393,0.37433893672701,0.46760198267219605
spot_0071,0.0885793494679339,0.5595404037022957,0.35188024682977037
spot_0072,0.4697545360121804,0.09296430767773627,0.43728115631008324
spot_0073,0.5169222438577445,0.36839434005296307,0.11468341608929244
spot_0074,0.21842730789451922,0.22521079885693923,0.5563618932485416
spot_0075,0.2928900702455239,0.30917908368801006,0.39793084606646606
spot_0076,0.34739517633118794,0.3313563104140205,0.3212485132547914
spot_0077,0.48768511656505514,0.29336569027332304,0.21894919316162176
spot_0078,0.45942082080469454,0.21479753716995684,0.32578164202534865
spot_0079,0.5225925250772211,0.16303008094938776,0.31437739397339115
spot_0080,0.07281864904155981,0.6945116924409231,0.23266965851751706
spot_0081,0.10376472570663313,0.4912155559868545,0.40501971830651234
spot_0082,0.4278095864622073,0.25730128750778275,0.3148891260300099
spot_0083,0.1744562397575985,0.31997474375573354,0.5055690164866679
spot_0084,0.3140016185628567,0.21300498464054335,0.4729933967966001
spot_0085,0.07406255257984208,0.3058960562241519,0.6200413911960061
spot_0086,0.6378736905326868,0.1383425395006876,0.2237837699666256
spot_0087,0.3301761865576097,0.37280624345295654,0.2970175699894338
spot_0088,0.3582545571803667,0.4872518279225373,0.154493614897096
spot_0089,0.21381379396368777,0.5290234172750828,0.25716278876122933
spot_0090,0.3576776083289514,0.20668676442340184,0.4356356272476468
spot_0091,0.4770384332940906,0.34031977613287606,0.18264179057303337
spot_0092,0.493259297522329,0.41350352772096854,0.09323717475670233
spot_0093,0.5544585201794822,0.3285346628405904,0.11700681697992758
spot_0094,0.19135867269602408,0.47432148420357456,0.33431984310040136
spot_0095,0.3136161452510951,0.3923524433921056,0.2940314113567992
spot_0096,0.5129519345332744,0.26923702012999906,0.21781104533672654
spot_0097,0.4814664912007922,0.19303651793858775,0.3254969908606199
spot_0098,0.412959125668827,0.24162955258329,0.34541132174788314
spot_0099,0.5118125427389206,0.4130442521070273,0.07514320515405204
spot_0100,0.4547966148239007,0.51746690133479,0.0277364838413092
spot_0101,0.225047918113539,0.48510135039389995,0.289850731492561
spot_0102,0.25714366987216336,0.5138801274888392,0.22897620263899762
spot_0103,0.282126718497304,0.337134555923926,0.38073872557877014
spot_0104,0.27197319202843206,0.5028997613847818,0.22512704658678614
spot_0105,0.33714953348094673,0.31627859052819124,0.346571875990862
spot_0106,0.43286465509692534,0.3455366456889717,0.2215986992141028
spot_0107,0.40287903462799834,0.25234428897596867,0.34477667639603304
spot_0108,0.2952114062445372,0.5021005290882046,0.2026880646672581
spot_0109,0.2055169314513199,0.4511695664808943,0.3433135020677857
spot_0110,0.5096667953979911,0.2661527094896592,0.22418049511234978
spot_0111,0.39910219020539855,0.4921633309265981,0.10873447886800337
spot_0112,0.5740465417197758,0.02850649421108031,0.3974469640691439
spot_0113,0.1402169631356025,0.4600187849572408,0.3997642519071567
spot_0114,0.15945570111542162,0.20704280942488976,0.6335014894596886
spot_0115,0.2630950707274106,0.4598889661329004,0.277015963139689
spot_0116,0.5972371504458872,0.19809625075529005,0.20466659879882268
spot_0117,0.7461280125404071,0.19230047139042947,0.06157151606916346
spot_0118,0.3067525539975739,0.39995232265934033,0.2932951233430858
spot_0119,0.1446677591625064,0.49590808781425355,0.35942415302324005
spot_0120,0.15849131960585497,0.441668162620774,0.399840517773371
spot_0121,0.4471248709947019,0.27170793005251215,0.28116719895278597
spot_0122,0.10609356782298593,0.46660494826790405,0.4273014839091101
spot_0123,0.19204079655900272,0.44543882680171365,0.3625203766392837
spot_0124,0.14825450449432995,0.4481779201672088,0.4035675753384613
spot_0125,0.26044208756788845,0.5152541171263166,0.22430379530579497
spot_0126,0.46805471312427105,0.18109815371759339,0.35084713315813554
spot_0127,0.36028192797169195,0.4485753821834408,0.1911426898448673
spot_0128,0.3971678022801483,0.3929727479043735,0.20985944981547822
spot_0129,0.3590859582780649,0.43177214130399344,0.2091419004179416
spot_0130,0.46191949168750185,0.3189300976166532,0.21915041069584487
