spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.6982599838646245,0.05940905316916323,0.08649785214380222,0.03925611376623102,0.038982495329827296,0.0025174250082810857,0.003154354310827886,0.0018854446067619484,0.0009924627253115284,0.0009894971255558667,0.016841770781579408,0.031380587078068574,0.008154598525839343,0.001479931540459581,0.008995156562613791,0.0012032734610527083
spot_0001,0.4757992913378954,0.003998467698304776,0.0029421677766186976,0.10091064341478054,0.03061180480478601,0.0024017564453809514,0.018270240161406277,0.0035371856547321613,0.0489202815410032,0.016517366248009823,0.13743032925525667,0.024646260157679754,0.02643167892150858,0.00893764409252441,0.04113505860292045,0.057509823887192286
spot_0002,0.16610979654270697,0.14176215272880707,0.23521633555111526,0.07082961757371993,0.0057667935793909945,0.005245329040042777,0.014941129446880176,0.007701348123403482,0.020653820503599405,0.01974933461257088,0.15204346287576948,0.01585131657157291,0.09241041888087867,0.03117738731030762,0.009175084680773915,0.011366671978460464
spot_0003,0.3941471700581752,0.2114157117659316,0.040498782731472796,0.16137677437089454,0.029655107203814587,0.0014872178740200546,0.004106113861974342,0.002113713700097588,0.05539264607274832,0.00760226950830279,0.010568295179271174,0.04387026868979294,0.021541387464659563,0.0019320502503287192,0.0033259603691471154,0.010966530899368717
spot_0004,0.21347339404682447,0.13202563002766796,0.16814285498208253,0.01718549670009385,0.04686989477453602,0.02565995370612467,0.01187865045719162,0.02535389829235795,0.20222346737363853,0.0627244658981073,0.012559449891667214,0.024132476349878758,0.008218379450971241,0.037073447360127236,0.005589424422661877,0.006889116266068794
spot_0005,0.27831202032873587,0.007809499800296846,0.17723675793835691,0.07104920203155146,0.0915742376485292,0.049498891916188864,0.048410087270957136,0.040202041162461684,0.002289114504937824,0.0047746513326204065,0.05587673229013856,0.06387172064144589,0.012056568333542224,0.007794989870379246,0.08766212165147512,0.0015813632783827445
spot_0006,0.3026474831796351,0.19369519559956774,0.13549152522058105,0.039282120480895195,0.007049973897763299,0.03947807860495681,0.006257162883110147,0.008799960796792737,0.15321290152725048,0.026260097742052593,0.02137837848037381,0.010432325785333457,0.014196981899040284,0.005985502846872393,0.005896482881455141,0.02993582817431977
spot_0007,0.3975187704790817,0.3285655832431101,0.07459681828339479,0.030060965730396818,0.038960898951199995,0.0008914280633359642,0.002419226243366953,0.0009139755759428544,0.005874554429597341,0.007145787498111884,0.006740634044833016,0.07183790080768963,0.02249060988685496,0.0009793483995438558,0.001115023671476284,0.00988847469206393
spot_0008,0.6254819581343467,0.04511329407732065,0.1887124553783581,0.01839202025315214,0.052334546079707916,0.0016247600550806987,0.004503393344369635,0.002535493816446,0.0015724797782372686,0.001857578998135501,0.027100114611697212,0.011061457710973222,0.012158393507768704,0.0027037650827097643,0.0033119955151606918,0.001536293656535828
spot_0009,0.3127068032170348,0.2140156711227287,0.11044828924394773,0.044718783930806145,0.07039289055202079,0.005173114493146344,0.03821041509112354,0.006474288839021719,0.010013086960970983,0.03723418251426927,0.03207098371813673,0.019544735992785875,0.006080048291150639,0.01798547048344704,0.005837752320293712,0.06909348322911599
spot_0010,0.47520374174432706,0.19876485825628787,0.04904861858298665,0.013607300894632857,0.023852409079717758,0.08646742192559327,0.01106331965094751,0.007246705740305516,0.0028214226141348967,0.003611502341456969,0.013677007428730516,0.034311886250742,0.054087453221887655,0.00802853480800465,0.01612427350384168,0.0020835439564031405
