spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.24158392596776793,0.16259670411449942,0.20785662624487286,0.045577469505795117,0.025401146707644137,0.00601417952170989,0.015295865743248822,0.00674534769120762,0.05461494768431163,0.04080567130632233,0.014772508479901697,0.06498435842351072,0.07846155746823713,0.004918170760812164,0.014102246563120606,0.01626927381703792
spot_0001,0.009509467223481968,0.1585701594594099,0.09077290522807081,0.05983800296485496,0.0649368714657034,0.10475439747052939,0.05425836168246382,0.045612933605464284,0.10607835887028882,0.08812645803616384,0.014211970588836035,0.004380708721245471,0.06263186225598824,0.02937017731178429,0.010492115214266804,0.09645524990144796
spot_0002,0.20696459501676331,0.03912283263615778,0.02745024010787101,0.14683059650799962,0.19023580760459588,0.053830311459335235,0.03891883970772001,0.057095486277245776,0.005308849487088272,0.004552119345747591,0.027275883545834892,0.010852323513079803,0.12520692306765557,0.013560557297810236,0.048312901213487774,0.004481733211607241
spot_0003,0.0673269941871241,0.44462821208502856,0.13304618003586463,0.1520348340461442,0.07105489837534511,0.008616758569672534,0.0174618679686485,0.027879923888066788,0.0012078314343031925,0.0012936485724605517,0.01145500275356414,0.0041645662928045295,0.04528090030396563,0.009128848688183082,0.004192222712277079,0.001227310086547385
spot_0004,0.06309410999663084,0.14675695763580363,0.06390741031621858,0.07220693907182901,0.10659891063618522,0.06678004064654443,0.032435706716333904,0.06216312189587082,0.028279891917221238,0.07771791387181368,0.0594249151028862,0.006442111538262358,0.16603442824187972,0.02503466644523634,0.011401668298202716,0.011721207669081298
spot_0005,0.0793195969565672,0.09919333387102755,0.18739075090178103,0.022259021786304237,0.016887626783868733,0.17062675817562672,0.07019014982450489,0.026171967035389883,0.017091745478049626,0.13167116688096622,0.012414859611518345,0.016162934625233476,0.07461854772231055,0.03705254824451734,0.02880043330010898,0.010148558802225208
spot_0006,0.026170410567171513,0.2210207816251364,0.1601106542173282,0.018662679012667775,0.018315802744333018,0.11754643420215143,0.014252432040432611,0.05148301844098363,0.0900132218648109,0.050111290319926574,0.08490151444798899,0.022884670265277268,0.05608474780849528,0.030982062271002593,0.025486047578137962,0.011974232594155903
spot_0007,0.028815752524085716,0.2623325304112995,0.19866077327620013,0.04510591615242764,0.08406061810474419,0.00370363978121228,0.006281534757835995,0.004277655748703696,0.08129115258900793,0.06452493788276685,0.010309512832666129,0.006571767327065252,0.08997450042818093,0.003543340690257785,0.004387545567338211,0.10615882192620778
spot_0008,0.3092263812679826,0.21824030251180823,0.09299590104030496,0.20680873288327395,0.013032551828056037,0.0052575811181754814,0.010690122000306428,0.01193350059398235,0.01921071521892873,0.01032612935736501,0.03232329009563672,0.005973694351589326,0.03138348749079631,0.004039368808989369,0.01030887566258245,0.01824936577022208
spot_0009,0.36539350596900405,0.2914268322630652,0.09368965620225973,0.019377102116682587,0.03658598724319202,0.006737175189186544,0.008838278846584077,0.00688731154946396,0.01916358727099481,0.03643779083112047,0.029075040298930214,0.032149062753598225,0.026612377718388355,0.005248901766112156,0.013633280419882734,0.008744109561534853
spot_0010,0.6456430704903197,0.06132533376935202,0.06283712454609497,0.019186006300064576,0.04509999899285657,0.00539624846022904,0.007721149890466735,0.0046266675157676405,0.004399817453350477,0.004898186756065407,0.008123992431765282,0.06313682484360493,0.05261691827705826,0.004183920672260464,0.0063523176362361945,0.004452421964507773
