spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.2333768365805661,0.07324036818904961,0.24832225739821903,0.1209375985816557,0.022676237890650732,0.004046333821901037,0.029013014938492985,0.004871314636779118,0.04170187462607167,0.057358973670244576,0.014213926975235379,0.07378625661046816,0.039984489027768515,0.0047710578588295765,0.011282238399749263,0.02041722079431858
spot_0001,0.009915961586684854,0.08926722274156586,0.17392091626542044,0.05668763313618168,0.06970019840884521,0.12405815154412095,0.07555268133765583,0.018587358475886377,0.0866198109758773,0.08455131234392524,0.019499315725332856,0.003315395443955183,0.023737608296457022,0.011639883052745789,0.015180063808314917,0.1377664868570305
spot_0002,0.1996850424724478,0.01702943396614606,0.017954858358788142,0.1994763878589618,0.20675020870924243,0.014785872993449573,0.08463166714873689,0.043963608304572396,0.004424021644206983,0.0032837849737335275,0.062260637257299425,0.02836510991629762,0.02275956366375829,0.0252409805303338,0.06231677341660438,0.0070720487854208786
spot_0003,0.0619546002805223,0.36724485782445176,0.217998599476773,0.1540860843711219,0.07651566713146879,0.008385478415550476,0.005353561746257613,0.026937933923923067,0.000763600451798268,0.0007189817761886739,0.02724974419174298,0.0027769843072523756,0.03951513954427061,0.006751844747262137,0.002846007801516984,0.0009009140098990711
spot_0004,0.025687988042467916,0.13962312699316387,0.0780274068583006,0.12800131610442025,0.13941521954858674,0.07142305788445741,0.051347701121363255,0.0574097553717058,0.06055179603327071,0.05244853222162362,0.04144532479128303,0.0039565791476787494,0.09875265929773681,0.02564214771049156,0.01109770003253422,0.01516968884091545
spot_0005,0.10032576527243371,0.08605273502144543,0.23201846614364832,0.016948465803813404,0.011748183349353028,0.16472219593613915,0.06969389114940601,0.03532835637630189,0.0378476388012188,0.12414043773564412,0.0061135159431926385,0.009153974655549905,0.02034565503239554,0.03421365208614029,0.030422368133651633,0.020924698559666107
spot_0006,0.025516043852482146,0.21095726096161813,0.15444996309871864,0.03789638063377874,0.01050116421379348,0.12456076909887025,0.016942323005412215,0.023214771634954185,0.08614437986696298,0.053831817877400066,0.11195273557879235,0.03398576059816132,0.03349638366381693,0.045981563577374165,0.019044556530812922,0.011524125807051479
spot_0007,0.008533097234314205,0.16491936844353347,0.2862502412909567,0.06387029244659058,0.11859039623091648,0.0015434452690240349,0.006205625995407032,0.0026767700854179633,0.1137433230989042,0.03689307743897246,0.010326464093705287,0.0026246649983860952,0.07271866407448281,0.0018771714797309014,0.002228400011325175,0.10699899780833257
spot_0008,0.3021965734255018,0.2198971432444311,0.10327343728923767,0.1505438783397698,0.02484167574704803,0.003477547786894987,0.011161506038378514,0.020439495749565377,0.024908239582669845,0.006537616618845509,0.07854622248493638,0.012705715588850168,0.01196395591996338,0.0038773702718164216,0.007343928360812566,0.018285693551278424
spot_0009,0.3627649493401704,0.2106819886204599,0.17034873411422616,0.016041629609359533,0.043833108310424695,0.008732940817914338,0.006347158250568821,0.005781773646257132,0.04002242755516905,0.01345677368839551,0.03190731882506273,0.03556073558210147,0.013660171426345014,0.004110632795004382,0.02655029338736758,0.01019936403117329
