restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,True,87,-15352558.209960938,-6142480.263793945,-250109.8935394287,-21745148.36729431
0,True,88,-15351054.536132812,-6141960.633300781,-250170.0389099121,-21743185.208343506
0,True,89,-15349594.232910156,-6141451.775146484,-250231.06951904297,-21741277.077575684
0,True,90,-15348175.886230469,-6140953.397583008,-250292.83645629883,-21739422.120269775
0,True,91,-15346798.132324219,-6140465.153808594,-250355.20315551758,-21737618.48928833
0,True,92,-15345459.662597656,-6139986.80480957,-250418.05126953125,-21735864.518676758
0,True,93,-15344159.232910156,-6139518.036010742,-250481.27304077148,-21734158.54196167
0,True,94,-15342895.518066406,-6139058.60546875,-250544.77966308594,-21732498.903198242
0,True,95,-15341667.426757812,-6138608.2236328125,-250608.4910583496,-21730884.141448975
0,True,96,-15340473.76953125,-6138166.682373047,-250672.3438720703,-21729312.795776367
0,True,97,-15339313.3984375,-6137733.712890625,-250736.28173828125,-21727783.393066406
0,True,98,-15338185.224609375,-6137309.121582031,-250800.25871276855,-21726294.604904175
0,True,99,-15337088.16796875,-6136892.659790039,-250864.23789978027,-21724845.06565857
0,True,100,-15336021.30078125,-6136484.1484375,-250928.18719482422,-21723433.636413574
0,True,101,-15334983.545898438,-6136083.388427734,-250992.07926940918,-21722059.01359558
0,True,102,-15333974.010742188,-6135690.203125,-251055.89152526855,-21720720.105392456
0,True,103,-15332991.712890625,-6135304.396484375,-251119.60543823242,-21719415.714813232
0,True,104,-15332035.810546875,-6134925.788818359,-251183.19732666016,-21718144.796691895
0,True,105,-15331105.413574219,-6134554.210327148,-251246.65161132812,-21716906.275512695
0,True,106,-15330199.790527344,-6134189.485595703,-251309.94090270996,-21715699.217025757
0,True,107,-15329318.17578125,-6133831.439575195,-251373.04553222656,-21714522.660888672
0,True,108,-15328459.807128906,-6133479.874755859,-251435.94082641602,-21713375.62271118
0,True,109,-15327624.0078125,-6133134.632446289,-251498.60913085938,-21712257.24938965
0,True,110,-15326810.079589844,-6132795.543701172,-251561.0258178711,-21711166.649108887
0,True,111,-15326017.402832031,-6132462.443603516,-251623.17764282227,-21710103.02407837
0,True,112,-15325245.295410156,-6132135.171508789,-251685.0496673584,-21709065.516586304
0,True,113,-15324493.217773438,-6131813.59387207,-251746.626663208,-21708053.438308716
0,True,114,-15323760.557128906,-6131497.558959961,-251807.9034423828,-21707066.01953125
0,True,115,-15323046.688476562,-6131186.932495117,-251868.87574768066,-21706102.49671936
0,True,116,-15322351.086425781,-6130881.58203125,-251929.52841186523,-21705162.196868896
0,True,117,-15321673.131347656,-6130581.396972656,-251989.88159179688,-21704244.40991211
0,True,118,-15321012.403320312,-6130286.255004883,-252049.90603637695,-21703348.564361572
0,True,119,-15320368.262695312,-6129996.056640625,-252109.6346435547,-21702473.953979492
0,True,120,-15319740.276367188,-6129710.676513672,-252169.03958129883,-21701619.99246216
0,True,121,-15319127.919921875,-6129430.034057617,-252228.13409423828,-21700786.08807373
0,True,122,-15318530.738769531,-6129153.978515625,-252286.92962646484,-21699971.64691162
0,True,123,-15317948.307128906,-6128882.489013672,-252345.40664672852,-21699176.202789307
0,True,124,-15317380.217285156,-6128615.40612793,-252403.58183288574,-21698399.20524597
0,True,125,-15316825.98046875,-6128352.656005859,-252461.4601135254,-21697640.096588135
0,True,126,-15316285.220703125,-6128094.108154297,-252519.029296875,-21696898.358154297
0,True,127,-15315757.548828125,-6127839.725341797,-252576.30128479004,-21696173.575454712
0,True,128,-15315242.607421875,-6127589.36706543,-252633.2780303955,-21695465.2525177
0,True,129,-15314740.020996094,-6127342.96496582,-252689.94589233398,-21694772.931854248
0,True,130,-15314249.450195312,-6127100.414428711,-252746.31143188477,-21694096.17605591
0,True,131,-15313770.538574219,-6126861.642211914,-252802.37188720703,-21693434.55267334
0,True,132,-15313303.053222656,-6126626.536010742,-252858.11190795898,-21692787.701141357
0,True,133,-15312846.624511719,-6126395.041259766,-252913.53466796875,-21692155.200439453
0,True,134,-15312400.958496094,-6126167.04284668,-252968.63311767578,-21691536.63446045
0,True,135,-15311965.743652344,-6125942.492919922,-253023.39653015137,-21690931.633102417
0,True,136,-15311540.794433594,-6125721.277954102,-253077.81875610352,-21690339.8911438
0,True,137,-15311125.752441406,-6125503.329956055,-253131.9034729004,-21689760.98587036
0,True,138,-15310720.419921875,-6125288.613769531,-253185.63412475586,-21689194.667816162
0,True,139,-15310324.479492188,-6125077.024291992,-253239.0166015625,-21688640.520385742
0,True,140,-15309937.690917969,-6124868.521728516,-253292.04217529297,-21688098.254821777
0,True,141,-15309559.817382812,-6124663.051391602,-253344.71759033203,-21687567.586364746
0,True,142,-15309190.609863281,-6124460.565307617,-253397.0274963379,-21687048.202667236
0,True,143,-15308829.861816406,-6124260.993408203,-253448.99252319336,-21686539.847747803
0,True,144,-15308477.251953125,-6124064.287231445,-253500.59368896484,-21686042.132873535
0,True,145,-15308132.65625,-6123870.40625,-253551.83596801758,-21685554.898468018
0,True,146,-15307795.823730469,-6123679.268310547,-253602.7325439453,-21685077.82458496
0,True,147,-15307466.578125,-6123490.83972168,-253653.2631225586,-21684610.68096924
0,True,148,-15307144.665039062,-6123305.068359375,-253703.44003295898,-21684153.173431396
0,True,149,-15306829.973144531,-6123121.885864258,-253753.2652130127,-21683705.1242218
0,True,150,-15306522.284667969,-6122941.258911133,-253802.732131958,-21683266.27571106
0,True,151,-15306221.424804688,-6122763.110839844,-253851.84844970703,-21682836.38409424
0,True,152,-15305927.191894531,-6122587.412231445,-253900.6160888672,-21682415.220214844
0,True,153,-15305639.4609375,-6122414.121704102,-253949.0231628418,-21682002.605804443
0,True,154,-15305358.013671875,-6122243.195678711,-253997.09690856934,-21681598.306259155
0,True,155,-15305082.787109375,-6122074.566040039,-254044.80630493164,-21681202.159454346
0,True,156,-15304813.462890625,-6121908.209106445,-254092.18299865723,-21680813.854995728
0,True,157,-15304550.053222656,-6121744.111572266,-254139.20429992676,-21680433.36909485
0,True,158,-15304292.262207031,-6121582.20300293,-254185.8878173828,-21680060.353027344
0,True,159,-15304040.072753906,-6121422.472167969,-254232.22897338867,-21679694.773895264
0,True,160,-15303793.251953125,-6121264.865234375,-254278.22679138184,-21679336.34397888
0,True,161,-15303551.7109375,-6121109.353149414,-254323.89498901367,-21678984.959075928
0,True,162,-15303315.32421875,-6120955.896484375,-254369.21850585938,-21678640.439208984
0,True,163,-15303083.936523438,-6120804.457275391,-254414.2134399414,-21678302.60723877
0,True,164,-15302857.380371094,-6120655.012817383,-254458.87774658203,-21677971.27093506
0,True,165,-15302635.663085938,-6120507.518920898,-254503.20352172852,-21677646.385528564
0,True,166,-15302418.557617188,-6120361.937744141,-254547.20880126953,-21677327.704162598
0,True,167,-15302206.002929688,-6120218.232055664,-254590.87982177734,-21677015.11480713
0,True,168,-15301997.886230469,-6120076.37878418,-254634.22283935547,-21676708.487854004
0,True,169,-15301794.122070312,-6119936.330566406,-254677.24325561523,-21676407.695892334
0,True,170,-15301594.579589844,-6119798.082641602,-254719.93072509766,-21676112.592956543
0,True,171,-15301399.151855469,-6119661.552612305,-254762.29678344727,-21675823.00125122
0,True,172,-15301207.729980469,-6119526.76940918,-254804.33894348145,-21675538.83833313
0,True,173,-15301020.272460938,-6119393.67565918,-254846.05645751953,-21675260.004577637
0,True,174,-15300836.67578125,-6119262.255004883,-254887.4526977539,-21674986.383483887
0,True,175,-15300656.833984375,-6119132.460327148,-254928.53427124023,-21674717.828582764
0,True,176,-15300480.661621094,-6119004.289916992,-254969.29513549805,-21674454.246673584
0,True,177,-15300308.048339844,-6118877.685180664,-255009.74961853027,-21674195.483139038
0,True,178,-15300138.946777344,-6118752.648925781,-255049.88856506348,-21673941.48426819
0,True,179,-15299973.243164062,-6118629.168334961,-255089.72177124023,-21673692.133270264
0,True,180,-15299810.837890625,-6118507.176147461,-255129.25485229492,-21673447.26889038
0,True,181,-15299651.708007812,-6118386.67956543,-255168.4839477539,-21673206.871520996
0,True,182,-15299495.772949219,-6118267.668823242,-255207.41786193848,-21672970.8596344
0,True,183,-15299342.866210938,-6118150.1064453125,-255246.05868530273,-21672739.031341553
0,True,184,-15299193.010742188,-6118033.96887207,-255284.4058227539,-21672511.38543701
0,True,185,-15299046.147949219,-6117919.226928711,-255322.46868896484,-21672287.843566895
0,True,186,-15298902.127441406,-6117805.863647461,-255360.24363708496,-21672068.234725952
0,True,187,-15298760.920410156,-6117693.879150391,-255397.73370361328,-21671852.53326416
0,True,188,-15298622.478027344,-6117583.22668457,-255434.9471130371,-21671640.65182495
0,True,189,-15298486.758300781,-6117473.878417969,-255471.8769683838,-21671432.513687134
0,True,190,-15298353.612792969,-6117365.836425781,-255508.53260803223,-21671227.981826782
0,True,191,-15298223.114257812,-6117259.068237305,-255544.91633605957,-21671027.098831177
0,True,192,-15298095.125488281,-6117153.567504883,-255581.02305603027,-21670829.716049194
0,True,193,-15297969.559570312,-6117049.286254883,-255616.86360168457,-21670635.70942688
0,True,194,-15297846.4453125,-6116946.23449707,-255652.43692016602,-21670445.116729736
0,True,195,-15297725.647949219,-6116844.377807617,-255687.7419281006,-21670257.767684937
0,True,196,-15297607.133789062,-6116743.693237305,-255722.78802490234,-21670073.61505127
0,True,197,-15297490.923339844,-6116644.192138672,-255757.57363891602,-21669892.68911743
0,True,198,-15297376.887695312,-6116545.818847656,-255792.1009979248,-21669714.807540894
0,True,199,-15297265.014648438,-6116448.598876953,-255826.37573242188,-21669539.989257812
0,True,200,-15297155.222167969,-6116352.479736328,-255860.3968963623,-21669368.09880066
0,True,201,-15297047.542480469,-6116257.462768555,-255894.16999816895,-21669199.175247192
0,True,202,-15296941.805664062,-6116163.522705078,-255927.69665527344,-21669033.025024414
0,True,203,-15296838.079589844,-6116070.669311523,-255960.9771118164,-21668869.726013184
0,True,204,-15296736.313476562,-6115978.82434082,-255994.01431274414,-21668709.152130127
0,True,205,-15296636.328125,-6115888.046020508,-256026.81268310547,-21668551.186828613
0,True,206,-15296538.275390625,-6115798.268798828,-256059.37030029297,-21668395.914489746
0,True,207,-15296442.02734375,-6115709.509765625,-256091.6940765381,-21668243.231185913
0,True,208,-15296347.517578125,-6115621.74230957,-256123.78367614746,-21668093.043563843
0,True,209,-15296254.76953125,-6115534.938720703,-256155.63862609863,-21667945.34687805
0,True,210,-15296163.682128906,-6115449.104125977,-256187.26260375977,-21667800.048858643
0,True,211,-15296074.284667969,-6115364.212524414,-256218.65985107422,-21667657.157043457
0,True,212,-15295986.497070312,-6115280.252441406,-256249.8321838379,-21667516.581695557
0,True,213,-15295900.263183594,-6115197.223754883,-256280.7784423828,-21667378.26538086
0,True,214,-15295815.650878906,-6115115.10144043,-256311.501953125,-21667242.25427246
0,True,215,-15295732.512207031,-6115033.882568359,-256342.00717163086,-21667108.40194702
0,True,216,-15295650.870117188,-6114953.530883789,-256372.29528808594,-21666976.696289062
0,True,217,-15295570.736328125,-6114874.067749023,-256402.36938476562,-21666847.173461914
0,True,218,-15295491.978515625,-6114795.447998047,-256432.2274017334,-21666719.653915405
0,True,219,-15295414.6328125,-6114717.699707031,-256461.87506103516,-21666594.207580566
0,True,220,-15295338.654296875,-6114640.779907227,-256491.3127593994,-21666470.7469635
0,True,221,-15295264.017089844,-6114564.6728515625,-256520.54512023926,-21666349.235061646
0,True,222,-15295190.71484375,-6114489.3955078125,-256549.5701904297,-21666229.680541992
0,True,223,-15295118.678710938,-6114414.921508789,-256578.39094543457,-21666111.99116516
0,True,224,-15295047.892089844,-6114341.222290039,-256607.0108795166,-21665996.1252594
0,True,225,-15294978.315429688,-6114268.332885742,-256635.4295501709,-21665882.0778656
0,True,226,-15294910.022949219,-6114196.201049805,-256663.64978027344,-21665769.873779297
0,True,227,-15294842.846191406,-6114124.824462891,-256691.67227172852,-21665659.342926025
0,True,228,-15294776.850585938,-6114054.213623047,-256719.49975585938,-21665550.563964844
0,True,229,-15294712.032226562,-6113984.335327148,-256747.13418579102,-21665443.501739502
0,True,230,-15294648.284179688,-6113915.208862305,-256774.5750732422,-21665338.068115234
0,True,231,-15294585.6328125,-6113846.787597656,-256801.82830810547,-21665234.24871826
0,True,232,-15294524.0859375,-6113779.064575195,-256828.8901977539,-21665132.04071045
0,True,233,-15294463.553710938,-6113712.08215332,-256855.76722717285,-21665031.40309143
0,True,234,-15294404.043945312,-6113645.77722168,-256882.45834350586,-21664932.279510498
0,True,235,-15294345.583496094,-6113580.155029297,-256908.96397399902,-21664834.70249939
0,True,236,-15294288.078125,-6113515.213134766,-256935.29084777832,-21664738.582107544
0,True,237,-15294231.544433594,-6113450.941650391,-256961.43643188477,-21664643.92251587
0,True,238,-15294175.948242188,-6113387.329345703,-256987.40184020996,-21664550.6794281
0,True,239,-15294121.248535156,-6113324.374633789,-257013.1904449463,-21664458.81361389
0,True,240,-15294067.545898438,-6113262.055419922,-257038.80473327637,-21664368.406051636
0,True,241,-15294014.686035156,-6113200.370361328,-257064.24520874023,-21664279.301605225
0,True,242,-15293962.663574219,-6113139.328979492,-257089.5107269287,-21664191.50328064
0,True,243,-15293911.54296875,-6113078.891967773,-257114.60502624512,-21664105.03996277
0,True,244,-15293861.265136719,-6113019.075927734,-257139.53442382812,-21664019.87548828
0,True,245,-15293811.80859375,-6112959.868896484,-257164.28997802734,-21663935.96746826
0,True,246,-15293763.176757812,-6112901.243530273,-257188.88467407227,-21663853.30496216
0,True,247,-15293715.334960938,-6112843.212402344,-257213.30642700195,-21663771.853790283
0,True,248,-15293668.218261719,-6112785.780761719,-257237.57403564453,-21663691.573059082
0,True,249,-15293621.899902344,-6112728.906616211,-257261.66833496094,-21663612.474853516
0,True,250,-15293576.358398438,-6112672.605224609,-257285.61311340332,-21663534.57673645
0,True,251,-15293531.519042969,-6112616.8515625,-257309.38960266113,-21663457.76020813
0,True,252,-15293487.373046875,-6112561.671142578,-257333.00965881348,-21663382.053848267
0,True,253,-15293444.025390625,-6112507.031494141,-257356.47776794434,-21663307.53465271
0,True,254,-15293401.276367188,-6112452.924926758,-257379.78198242188,-21663233.983276367
0,True,255,-15293359.243652344,-6112399.373046875,-257402.93830871582,-21663161.555007935
0,True,256,-15293317.849121094,-6112346.328125,-257425.94003295898,-21663090.117279053
0,True,257,-15293277.159179688,-6112293.819091797,-257448.78886413574,-21663019.76713562
0,True,258,-15293237.060058594,-6112241.818359375,-257471.487991333,-21662950.3664093
0,True,259,-15293197.618652344,-6112190.335693359,-257494.03485107422,-21662881.989196777
0,True,260,-15293158.806640625,-6112139.347167969,-257516.4375,-21662814.591308594
0,True,261,-15293120.589355469,-6112088.851196289,-257538.69360351562,-21662748.134155273
0,True,262,-15293082.963867188,-6112038.837402344,-257560.79927062988,-21662682.60054016
0,True,263,-15293045.916992188,-6111989.332641602,-257582.7664794922,-21662618.01611328
0,True,264,-15293009.467285156,-6111940.285400391,-257604.5860748291,-21662554.338760376
0,True,265,-15292973.522460938,-6111891.735107422,-257626.26512145996,-21662491.52268982
0,True,266,-15292938.178710938,-6111843.654052734,-257647.80499267578,-21662429.637756348
0,True,267,-15292903.379394531,-6111796.0185546875,-257669.2038421631,-21662368.60179138
0,True,268,-15292869.111328125,-6111748.841918945,-257690.4600830078,-21662308.413330078
0,True,269,-15292835.334960938,-6111702.131347656,-257711.58755493164,-21662249.053863525
0,True,270,-15292802.092773438,-6111655.850952148,-257732.5686340332,-21662190.51235962
0,True,271,-15292769.328125,-6111610.017822266,-257753.42504882812,-21662132.770996094
0,True,272,-15292737.038574219,-6111564.626220703,-257774.13706970215,-21662075.801864624
0,True,273,-15292705.271484375,-6111519.6591796875,-257794.72393798828,-21662019.65460205
0,True,274,-15292673.999023438,-6111475.118286133,-257815.17568969727,-21661964.292999268
0,True,275,-15292643.163574219,-6111431.014160156,-257835.49194335938,-21661909.669677734
0,True,276,-15292612.836425781,-6111387.320068359,-257855.68783569336,-21661855.844329834
0,True,277,-15292582.907226562,-6111344.0166015625,-257875.74714660645,-21661802.67097473
0,True,278,-15292553.442382812,-6111301.1376953125,-257895.6830444336,-21661750.26312256
0,True,279,-15292524.377929688,-6111258.671020508,-257915.48880004883,-21661698.537750244
0,True,280,-15292495.754394531,-6111216.582885742,-257935.1703338623,-21661647.507614136
0,True,281,-15292467.597167969,-6111174.915649414,-257954.72564697266,-21661597.238464355
0,True,282,-15292439.77734375,-6111133.609130859,-257974.16073608398,-21661547.547210693
0,True,283,-15292412.418457031,-6111092.702636719,-257993.46501159668,-21661498.586105347
0,True,284,-15292385.44140625,-6111052.173950195,-258012.66162109375,-21661450.27697754
0,True,285,-15292358.866699219,-6111012.027099609,-258031.71798706055,-21661402.61178589
0,True,286,-15292332.616210938,-6110972.236206055,-258050.6748046875,-21661355.52722168
0,True,287,-15292306.786132812,-6110932.826782227,-258069.49368286133,-21661309.1065979
0,True,288,-15292281.350585938,-6110893.783691406,-258088.20776367188,-21661263.342041016
0,True,289,-15292256.198242188,-6110855.082275391,-258106.79916381836,-21661218.079681396
0,True,290,-15292231.483398438,-6110816.779663086,-258125.2744140625,-21661173.537475586
0,True,291,-15292207.110351562,-6110778.783447266,-258143.63861083984,-21661129.532409668
0,True,292,-15292183.055175781,-6110741.153564453,-258161.87760925293,-21661086.086349487
0,True,293,-15292159.317871094,-6110703.856079102,-258180.01348876953,-21661043.187438965
0,True,294,-15292135.949707031,-6110666.911621094,-258198.033203125,-21661000.89453125
0,True,295,-15292112.912109375,-6110630.327270508,-258215.93701171875,-21660959.1763916
0,True,296,-15292090.135253906,-6110594.024169922,-258233.7368774414,-21660917.89630127
0,True,297,-15292067.747558594,-6110558.097045898,-258251.41995239258,-21660877.264556885
0,True,298,-15292045.645996094,-6110522.4658203125,-258268.9974822998,-21660837.109298706
0,True,299,-15292023.850585938,-6110487.15637207,-258286.46716308594,-21660797.474121094
0,True,300,-15292002.340820312,-6110452.1826171875,-258303.8242340088,-21660758.34767151
0,True,301,-15291981.155273438,-6110417.507568359,-258321.07919311523,-21660719.742034912
0,True,302,-15291960.203125,-6110383.177368164,-258338.22555541992,-21660681.606048584
0,True,303,-15291939.553710938,-6110349.14050293,-258355.26762390137,-21660643.96183777
0,True,304,-15291919.25390625,-6110315.394775391,-258372.20526123047,-21660606.85394287
0,True,305,-15291899.142089844,-6110281.968994141,-258389.03775024414,-21660570.14883423
0,True,306,-15291879.36328125,-6110248.82800293,-258405.76921081543,-21660533.960494995
0,True,307,-15291859.763671875,-6110215.979736328,-258422.39575195312,-21660498.139160156
0,True,308,-15291840.511230469,-6110183.438842773,-258438.92279052734,-21660462.87286377
0,True,309,-15291821.501464844,-6110151.182739258,-258455.35014343262,-21660428.034347534
0,True,310,-15291802.697753906,-6110119.211669922,-258471.67358398438,-21660393.583007812
0,True,311,-15291784.158203125,-6110087.520874023,-258487.9035797119,-21660359.58265686
0,True,312,-15291765.866699219,-6110056.126342773,-258504.02758789062,-21660326.020629883
0,True,313,-15291747.864746094,-6110024.999389648,-258520.0629119873,-21660292.92704773
0,True,314,-15291730.062011719,-6109994.134033203,-258535.98944091797,-21660260.18548584
0,True,315,-15291712.460449219,-6109963.579223633,-258551.83584594727,-21660227.8755188
0,True,316,-15291695.140625,-6109933.248535156,-258567.56576538086,-21660195.954925537
0,True,317,-15291677.992675781,-6109903.207397461,-258583.22312927246,-21660164.423202515
0,True,318,-15291661.086914062,-6109873.423828125,-258598.76962280273,-21660133.28036499
0,True,319,-15291644.365722656,-6109843.908447266,-258614.23001098633,-21660102.50418091
0,True,320,-15291627.925292969,-6109814.632202148,-258629.59420776367,-21660072.15170288
0,True,321,-15291611.638183594,-6109785.651733398,-258644.87167358398,-21660042.161590576
0,True,322,-15291595.622070312,-6109756.8798828125,-258660.0474243164,-21660012.54937744
0,True,323,-15291579.767089844,-6109728.387573242,-258675.14492797852,-21659983.299591064
0,True,324,-15291564.123535156,-6109700.129150391,-258690.14324951172,-21659954.39593506
0,True,325,-15291548.671386719,-6109672.110595703,-258705.0503692627,-21659925.832351685
0,True,326,-15291533.375976562,-6109644.345947266,-258719.88301086426,-21659897.604934692
0,True,327,-15291518.322265625,-6109616.808105469,-258734.60844421387,-21659869.738815308
0,True,328,-15291503.422851562,-6109589.5224609375,-258749.25732421875,-21659842.20263672
0,True,329,-15291488.743652344,-6109562.450805664,-258763.820602417,-21659815.015060425
0,True,330,-15291474.212890625,-6109535.636962891,-258778.28561401367,-21659788.13546753
