spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.12539249658584595,0.15430359542369843,1.881563425064087,0.02348453924059868,0.7556741833686829,0.0077699231915175915,0.015155881643295288,0.008251233957707882,0.003453686600551009,0.003900237148627639,0.016942476853728294,0.024983331561088562,0.02182506024837494,0.007221760228276253,0.009359029121696949,0.0034371495712548494
spot_0001,0.0028782386798411608,0.022232262417674065,0.018271595239639282,0.036766596138477325,0.0021786747965961695,0.0037392498925328255,0.007147555705159903,0.00417776545509696,0.00323810544796288,0.002601814456284046,0.15559357404708862,0.0035152845084667206,0.02216312661767006,0.00400023628026247,0.009487745352089405,0.0028127473779022694
spot_0002,0.001557252835482359,0.4862140119075775,0.15960577130317688,0.018627548590302467,0.0016255300724878907,0.003422430483624339,0.005609043873846531,0.004152880981564522,0.00152125908061862,0.0017089175526052713,0.011888997629284859,0.0013453355059027672,0.024661725386977196,0.0038903686217963696,0.005127962213009596,0.001580538577400148
spot_0003,0.0023615474347025156,0.006436621770262718,0.006762190256267786,0.008400817401707172,0.0023258167784661055,0.016051052138209343,0.08588358014822006,0.5176964998245239,0.003152288729324937,0.0031841599848121405,0.007157593499869108,0.002334360731765628,0.009877705946564674,0.17884981632232666,0.014459899626672268,0.00327888666652143
spot_0004,0.014547612518072128,0.042944058775901794,1.0622448921203613,0.015933124348521233,0.07409413903951645,0.013292023912072182,0.01414487324655056,0.01167608518153429,0.3114205002784729,0.713077187538147,0.013823225162923336,1.0186784267425537,0.015844615176320076,0.011551241390407085,0.01507169846445322,0.0969664603471756
spot_0005,0.002125272061675787,0.9217818975448608,0.9357596635818481,0.11010351777076721,0.002195530803874135,0.004191701766103506,0.008943269960582256,0.005099374335259199,0.002610457595437765,0.0028357987757772207,0.2917062044143677,0.001955311745405197,0.36066535115242004,0.004315485712140799,0.006626232992857695,0.0027476544491946697
spot_0006,0.835250735282898,0.002160892589017749,0.0019376722630113363,0.0018038651905953884,0.04269014671444893,0.0015866996254771948,0.001594602013938129,0.0015840212581679225,0.0020390013232827187,0.0022517680190503597,0.001772222574800253,0.017538608983159065,0.0020226030610501766,0.0014734368305653334,0.001384397386573255,0.0023341961205005646
spot_0007,1.033730387687683,0.021826153621077538,0.028898723423480988,0.04038497060537338,0.1366930454969406,0.3884170353412628,0.030855899676680565,0.05373178794980049,0.005419441033154726,0.006302925758063793,0.18493898212909698,0.87807297706604,0.029151638969779015,0.31254076957702637,0.26609352231025696,0.0057563381269574165
spot_0008,0.9183098077774048,0.06747093796730042,0.10178141295909882,0.08207416534423828,0.10594425350427628,0.49288198351860046,0.04089714214205742,0.026400405913591385,0.005931342951953411,0.008606325834989548,1.256665587425232,0.07392046600580215,0.027791233733296394,0.0749276727437973,0.10534817725419998,0.007577645126730204
spot_0009,0.0019582929089665413,0.0032465483527630568,0.003050304250791669,0.002703425008803606,0.002348547102883458,0.0021150263492017984,0.0022745130117982626,0.002124853665009141,0.8292815685272217,0.23246490955352783,0.0024540345184504986,0.0023836868349462748,0.0038309015799313784,0.0020545022562146187,0.0018335067434236407,0.04428038373589516
spot_0010,0.29572606086730957,0.008079160004854202,0.008505633100867271,0.011986278928816319,0.025525731965899467,0.022874746471643448,0.12067635357379913,0.5079808235168457,0.0027120900340378284,0.0026725013740360737,0.01257275976240635,0.046822402626276016,0.009758833795785904,0.31338533759117126,0.03324856609106064,0.0028527327813208103
spot_0011,0.004960188642144203,0.004227892495691776,0.004571251105517149,0.004188294988125563,0.0045510525815188885,0.0029065797571092844,0.003413525177165866,0.0033797931391745806,0.6327183842658997,0.26398468017578125,0.004375104792416096,0.0073099201545119286,0.00422649784013629,0.003128474811092019,0.003788159228861332,0.021771930158138275
spot_0012,0.0038486840203404427,0.005362285301089287,0.006526747718453407,0.008720563724637032,0.0030227764509618282,0.056581564247608185,0.054214075207710266,0.13310132920742035,0.003170215990394354,0.0031931474804878235,0.010489944368600845,0.0021264227107167244,0.009952458553016186,0.35714417695999146,0.2525961697101593,0.002877714578062296
spot_0013,0.7865917086601257,0.0024686886463314295,0.002140978816896677,0.0028287034947425127,0.033164132386446,0.0016932771541178226,0.001981408568099141,0.0018871260108426213,0.0034048573579639196,0.0028968665283173323,0.002376866526901722,0.01721811480820179,0.002772793173789978,0.0019294223748147488,0.0017558898543938994,0.003827666165307164
spot_0014,0.002743240213021636,0.22369618713855743,0.11666247248649597,0.37086421251296997,0.0026807039976119995,0.015966854989528656,0.1506783813238144,0.8044918179512024,0.003871276741847396,0.004185589961707592,0.10395340621471405,0.002608928130939603,0.136819526553154,0.05309532955288887,0.0399153009057045,0.004330511204898357
spot_0015,0.002644857158884406,1.7269151210784912,0.12805479764938354,0.056897301226854324,0.0030120760202407837,0.003419597167521715,0.006707477383315563,0.004041748587042093,0.0033221959602087736,0.002637634053826332,0.023145966231822968,0.002147975377738476,0.052284665405750275,0.003489132970571518,0.005863674916327,0.004900327883660793
spot_0016,0.0031664345879107714,1.1988544464111328,0.25577041506767273,0.025782139971852303,0.003436133498325944,0.005752217024564743,0.010002108290791512,0.005936337169259787,0.93086838722229,0.7433763742446899,0.02181534841656685,0.002720980904996395,0.03415651619434357,0.005697185639292002,0.007302203215658665,0.08856816589832306
