spot_id,CD14 Mono,CD4 Naive,CD8 Naive
spot_0044,4.772078514099121,3.4524178504943848,2.6143667697906494
spot_0045,8.66165828704834,5.279222011566162,4.241819858551025
spot_0046,4.027952671051025,3.8981642723083496,3.3839542865753174
spot_0047,3.7645070552825928,2.1170902252197266,4.519935131072998
spot_0048,3.699509859085083,5.303133964538574,4.2902750968933105
spot_0049,3.0271666049957275,0.14821679890155792,2.511608123779297
spot_0050,1.9919207096099854,3.7122035026550293,3.6225085258483887
spot_0051,1.309583306312561,1.265620470046997,5.492898941040039
spot_0052,5.298786163330078,3.0347096920013428,2.3007888793945312
spot_0053,5.577723503112793,2.3881564140319824,3.7780590057373047
spot_0054,5.740270614624023,1.834276556968689,3.0034656524658203
spot_0055,1.119170069694519,2.2787539958953857,4.9978766441345215
spot_0056,2.502769708633423,1.0579315423965454,2.774280309677124
spot_0057,2.3336093425750732,0.9022666215896606,2.685652017593384
spot_0058,0.7000132203102112,0.866030752658844,0.6737329959869385
spot_0059,1.6476548910140991,3.1564152240753174,3.4832186698913574
spot_0060,6.756313800811768,1.1477283239364624,2.0287344455718994
spot_0061,5.043937683105469,2.041893243789673,3.5613977909088135
spot_0062,5.688008785247803,5.0381622314453125,3.5389931201934814
spot_0063,3.108149528503418,4.369227886199951,4.940532207489014
spot_0064,3.9536807537078857,4.642249584197998,3.2815589904785156
spot_0065,4.388194561004639,1.6911345720291138,0.986531674861908
spot_0066,0.9621770977973938,3.1099348068237305,5.71703577041626
spot_0067,0.012809356674551964,1.626211404800415,2.543856382369995
spot_0068,2.9460675716400146,4.484021186828613,3.379985809326172
spot_0069,5.124737739562988,2.9494383335113525,0.2607616186141968
spot_0070,6.051307678222656,2.7495529651641846,4.865311622619629
spot_0071,4.957192897796631,4.778654098510742,4.4666571617126465
spot_0072,5.549975395202637,1.4851126670837402,2.994128942489624
spot_0073,3.2761943340301514,3.6405117511749268,5.232579231262207
spot_0074,5.848209381103516,2.5554869174957275,3.9369633197784424
spot_0075,3.922788619995117,1.446928858757019,2.631772994995117
spot_0076,7.030689239501953,4.169350624084473,3.7148170471191406
spot_0077,7.245324611663818,4.727541923522949,1.0612733364105225
spot_0078,4.753422260284424,1.4262969493865967,2.1646106243133545
spot_0079,5.172448635101318,4.001156330108643,1.8124257326126099
spot_0080,2.77838134765625,4.449434280395508,1.7125853300094604
spot_0081,5.269732475280762,3.4267091751098633,4.223156452178955
spot_0082,5.467060565948486,3.99288272857666,0.4114130437374115
spot_0083,1.9420934915542603,4.899646759033203,6.46591329574585
spot_0084,1.2896676063537598,2.4367501735687256,6.3143463134765625
spot_0085,4.211096286773682,0.7032874822616577,2.7843823432922363
spot_0086,2.4650864601135254,4.246710777282715,1.057918906211853
spot_0087,1.6484496593475342,6.231362342834473,1.7711453437805176
spot_0088,2.972673177719116,3.1379690170288086,4.008399963378906
spot_0089,2.4911904335021973,2.2093682289123535,3.6537396907806396
spot_0090,0.9485874772071838,1.6612017154693604,4.629913806915283
spot_0091,2.455535650253296,2.1395092010498047,1.9821715354919434
spot_0092,3.131497859954834,1.8332387208938599,0.7509512305259705
spot_0093,4.2453718185424805,5.786983489990234,5.097677230834961
spot_0094,1.6782240867614746,1.1123005151748657,2.2842729091644287
spot_0095,5.048373699188232,6.838381290435791,7.251532554626465
spot_0096,2.7268598079681396,4.161843776702881,2.653320074081421
spot_0097,3.7164132595062256,5.921737194061279,3.2603793144226074
spot_0098,1.2866811752319336,4.744251728057861,3.4673478603363037
spot_0099,2.2555582523345947,3.120755434036255,3.2626030445098877
spot_0100,2.2064177989959717,5.818630695343018,1.4960219860076904
spot_0101,4.1922502517700195,3.9374337196350098,5.604305744171143
spot_0102,3.2947611808776855,5.309330940246582,0.3573949337005615
spot_0103,4.393039703369141,1.8300886154174805,1.216657042503357
spot_0104,1.9499348402023315,10.31529426574707,6.2762064933776855
spot_0105,5.411224365234375,4.538196086883545,6.6284966468811035
spot_0106,6.373737335205078,4.0264739990234375,4.390013694763184
spot_0107,4.195849418640137,3.726564884185791,4.468836307525635
spot_0108,3.830252170562744,5.052517414093018,5.491483211517334
spot_0109,4.015755653381348,3.8842835426330566,4.98503303527832
spot_0110,4.728869915008545,4.139507293701172,2.522520065307617
spot_0111,2.7700140476226807,0.46245500445365906,4.83660888671875
spot_0112,5.57827615737915,2.7767882347106934,3.210395336151123
spot_0113,5.853391170501709,1.0704377889633179,7.434309005737305
spot_0114,3.0803163051605225,1.3328067064285278,4.188068866729736
spot_0115,3.2525312900543213,3.490347146987915,1.02080237865448
spot_0116,7.916613578796387,3.1306309700012207,4.244589328765869
spot_0117,2.186433792114258,2.4222848415374756,6.198453426361084
spot_0118,2.0813002586364746,0.8228719234466553,4.185298919677734
spot_0119,3.47184157371521,2.4477977752685547,1.804959774017334
spot_0120,5.357428550720215,0.35431233048439026,3.3912527561187744
spot_0121,2.311411142349243,2.7077245712280273,0.8532437682151794
spot_0122,2.0289816856384277,2.2416234016418457,3.0121092796325684
spot_0123,3.0988457202911377,0.9532219171524048,4.059574604034424
spot_0124,6.235107421875,2.5834386348724365,1.987206220626831
spot_0125,0.4204249382019043,2.0753769874572754,1.8042685985565186
spot_0126,7.251920223236084,5.1492204666137695,4.472570896148682
spot_0127,3.941800355911255,2.0829620361328125,2.1331353187561035
spot_0128,3.3910045623779297,1.8734807968139648,0.8261303901672363
spot_0129,1.9726142883300781,3.642451763153076,0.14905869960784912
spot_0130,1.7884070873260498,5.119386196136475,4.4408369064331055
spot_0131,4.957751274108887,5.349202632904053,6.344308853149414
spot_0132,4.340871334075928,6.961363315582275,0.29512250423431396
spot_0133,1.35463285446167,1.6620919704437256,0.5335220098495483
spot_0134,1.1215327978134155,2.5022003650665283,0.8372917175292969
spot_0135,3.899048328399658,1.8965033292770386,5.244252681732178
spot_0136,2.8197221755981445,2.097600221633911,4.395880222320557
spot_0137,0.02139456942677498,1.7385770082473755,2.557464361190796
spot_0138,2.53818941116333,6.965238571166992,3.3392887115478516
spot_0139,4.013615131378174,1.3543189764022827,4.9716105461120605
spot_0140,2.7345688343048096,0.9081486463546753,2.532867670059204
spot_0141,4.816715240478516,3.4077200889587402,3.1295166015625
spot_0142,3.213639974594116,3.1289255619049072,2.9398698806762695
spot_0143,2.1873435974121094,6.506161212921143,3.3366892337799072
spot_0144,2.439330816268921,5.087735176086426,3.493077516555786
spot_0145,2.9910800457000732,5.207064628601074,2.371656656265259
spot_0146,1.454635500907898,4.641974449157715,4.562047004699707
spot_0147,3.470672130584717,1.0118358135223389,1.677001953125
spot_0148,2.9425747394561768,3.099418878555298,0.582506000995636
spot_0149,1.1914710998535156,0.8399195075035095,1.2092334032058716
spot_0150,0.6646366715431213,2.2617695331573486,4.540228366851807
spot_0151,2.116260528564453,8.22689437866211,2.0033435821533203
spot_0152,4.596571445465088,3.08131742477417,5.378849029541016
spot_0153,4.798921585083008,2.5415918827056885,1.7676680088043213
spot_0154,0.6767396926879883,4.427737236022949,5.769565582275391
spot_0155,5.137787342071533,5.456761837005615,1.6509543657302856
spot_0156,6.781796932220459,1.5780558586120605,5.727387428283691
spot_0157,1.7610901594161987,3.3314013481140137,2.6032960414886475
spot_0158,1.346496343612671,3.599649429321289,1.3572505712509155
spot_0159,2.0900561809539795,4.456864833831787,4.0949387550354
spot_0160,0.009881710633635521,3.0481984615325928,1.199438214302063
spot_0161,5.1290154457092285,4.605465888977051,2.404189109802246
spot_0162,1.775820255279541,2.6735174655914307,3.686326742172241
spot_0163,3.1009514331817627,5.41853141784668,5.440220832824707
spot_0164,6.744034290313721,6.293962001800537,4.603517532348633
spot_0165,9.61925983428955,3.9361941814422607,2.0883803367614746
spot_0166,2.998908042907715,2.563640594482422,4.596163749694824
spot_0167,3.8496811389923096,1.53091561794281,2.8518660068511963
spot_0168,0.026906084269285202,5.370553016662598,2.7895476818084717
spot_0169,6.680896759033203,4.0616044998168945,3.9682717323303223
spot_0170,3.4764676094055176,4.804314613342285,3.451326608657837
spot_0171,4.799172401428223,1.843464970588684,7.198713779449463
spot_0172,2.382936477661133,1.9447448253631592,2.1232004165649414
spot_0173,2.4901108741760254,5.017762184143066,0.8518877029418945
spot_0174,0.00714391702786088,1.9406566619873047,1.932881236076355
spot_0175,3.1658220291137695,4.210030555725098,2.008052110671997
spot_0176,2.7188544273376465,1.5345622301101685,1.647721767425537
spot_0177,6.690489768981934,7.369231224060059,4.2951555252075195
spot_0178,0.020848402753472328,4.778591156005859,0.9385179877281189
spot_0179,4.063112735748291,0.5520492792129517,3.5865821838378906
spot_0180,2.9707796573638916,5.253568649291992,2.8115785121917725
spot_0181,5.024682998657227,2.0858240127563477,4.025267124176025
spot_0182,5.4809112548828125,5.722496032714844,7.3193230628967285
spot_0183,3.5479447841644287,1.3999783992767334,5.294031620025635
spot_0184,0.8626729249954224,3.685720920562744,3.7870256900787354
spot_0185,2.022179365158081,4.368904113769531,4.224985122680664
spot_0186,3.8004257678985596,2.5658726692199707,6.592021942138672
spot_0187,1.112127423286438,3.0715456008911133,5.529849529266357
spot_0188,2.9709160327911377,0.12884049117565155,2.0569870471954346
spot_0189,3.3281242847442627,0.499146968126297,3.451860189437866
spot_0190,1.69403076171875,1.4958680868148804,4.405342102050781
spot_0191,2.8219807147979736,1.7241153717041016,1.3321664333343506
spot_0192,4.2408599853515625,2.832791328430176,2.7480580806732178
spot_0193,5.638765811920166,3.9760522842407227,4.716004371643066
spot_0194,3.2481048107147217,8.219009399414062,4.125243186950684
spot_0195,2.442084312438965,2.186101198196411,2.6146957874298096
spot_0196,1.5795761346817017,1.9563167095184326,1.006503701210022
spot_0197,4.148021697998047,4.022294521331787,3.9082257747650146
spot_0198,3.63206148147583,3.390671968460083,5.358302593231201
spot_0199,3.111786127090454,5.688515663146973,2.581037998199463
spot_0200,6.6285624504089355,2.546248197555542,1.5596625804901123
spot_0201,4.89252233505249,2.6929049491882324,4.531532287597656
spot_0202,5.174159526824951,2.4122872352600098,5.653657913208008
spot_0203,3.2666566371917725,3.7832107543945312,6.119932651519775
spot_0204,0.8518602848052979,2.342902421951294,2.4099936485290527
spot_0205,5.745746612548828,1.2965787649154663,9.100448608398438
spot_0206,1.1106595993041992,3.981468677520752,3.6867880821228027
spot_0207,2.207703113555908,5.4516215324401855,2.5924832820892334
spot_0208,5.603226184844971,1.1281805038452148,3.307584762573242
spot_0209,4.21803092956543,3.179081678390503,3.2354743480682373
spot_0210,3.765827178955078,2.5439987182617188,3.178337574005127
spot_0211,2.208491802215576,2.1120123863220215,1.1568546295166016
spot_0212,2.3791918754577637,0.8623583316802979,3.69303822517395
spot_0213,0.7426085472106934,3.6788277626037598,5.968669891357422
spot_0214,4.626451015472412,5.492166519165039,3.724860191345215
spot_0215,5.702932834625244,2.311500072479248,1.4412087202072144
spot_0216,5.001517295837402,1.3487235307693481,0.1284572184085846
spot_0217,2.143820285797119,1.3374536037445068,2.657623052597046
spot_0218,0.8625527024269104,1.3255563974380493,2.2454993724823
spot_0219,0.4128306806087494,4.045520305633545,5.578912734985352
spot_0220,5.596860408782959,2.188896417617798,3.320958375930786
spot_0221,5.718390464782715,2.381296396255493,2.5485405921936035
spot_0222,2.1057775020599365,5.044764995574951,3.469325304031372
spot_0223,5.258894443511963,2.642606496810913,2.404280662536621
spot_0224,3.968478202819824,4.175758361816406,3.468287706375122
spot_0225,5.285507678985596,6.162211894989014,3.0289149284362793
spot_0226,0.017710020765662193,4.93528938293457,0.5096713900566101
spot_0227,0.45293858647346497,2.862173557281494,2.2011728286743164
spot_0228,3.694504499435425,2.7792351245880127,3.957075357437134
spot_0229,5.743396759033203,1.2023460865020752,3.5170960426330566
spot_0230,4.077338695526123,4.585748195648193,2.8707115650177
spot_0231,5.227099418640137,1.3486268520355225,4.58081579208374
spot_0232,2.424109697341919,6.266031742095947,3.268418550491333
spot_0233,3.117093086242676,2.925440788269043,3.022568464279175
spot_0234,3.819770574569702,3.9812233448028564,1.098156213760376
spot_0235,2.3411567211151123,3.284167766571045,1.6545820236206055
spot_0236,5.935532569885254,1.9789272546768188,2.2722041606903076
spot_0237,1.8013447523117065,3.10981822013855,1.5226069688796997
spot_0238,4.763935089111328,4.424445629119873,4.021508693695068
spot_0239,2.15112042427063,6.239936828613281,4.3859100341796875
spot_0240,5.225649356842041,4.019895553588867,6.034426689147949
spot_0241,5.7098388671875,2.429288625717163,1.4996079206466675
spot_0242,2.611185312271118,4.306873798370361,4.100828170776367
spot_0243,2.121762990951538,2.5151684284210205,6.650770664215088
spot_0244,1.77652108669281,1.9827326536178589,2.169243335723877
spot_0245,3.442450761795044,5.55915641784668,2.939213752746582
spot_0246,3.76717472076416,2.99788498878479,1.645119071006775
spot_0247,2.1050515174865723,2.812602996826172,5.463676452636719
spot_0248,0.014955422841012478,1.9404611587524414,3.2452399730682373
spot_0249,2.7169578075408936,2.062098741531372,5.824422359466553
spot_0250,3.306363105773926,4.051516532897949,2.202277421951294
spot_0251,2.473895788192749,4.033647537231445,3.287395715713501
spot_0252,1.2818589210510254,4.102496147155762,5.680317401885986
spot_0253,1.8257274627685547,4.08750581741333,2.8899011611938477
spot_0254,1.0796704292297363,3.326850414276123,3.778332471847534
spot_0255,1.39927339553833,1.1660915613174438,3.385558843612671
spot_0256,2.2355759143829346,1.1826937198638916,2.876627206802368
spot_0257,3.7021398544311523,4.596035480499268,4.727029800415039
spot_0258,6.727612495422363,2.908437967300415,2.2194840908050537
spot_0259,6.474259853363037,0.48341628909111023,3.612382650375366
spot_0260,2.167752504348755,4.210113048553467,6.9710893630981445
spot_0261,3.3466453552246094,4.915216445922852,9.155794143676758
spot_0262,2.3816428184509277,1.3466391563415527,2.752964973449707
spot_0263,4.709173202514648,3.1637794971466064,2.8970799446105957
spot_0264,4.36308479309082,4.406718730926514,3.539397954940796
spot_0265,1.6289666891098022,3.629750967025757,0.9570749998092651
spot_0266,2.34484601020813,2.7783126831054688,3.431471586227417
spot_0267,2.7499775886535645,1.5461488962173462,1.6836521625518799
spot_0268,5.503407955169678,1.1565394401550293,3.3672492504119873
spot_0269,3.661607027053833,1.0368826389312744,1.1557884216308594
spot_0270,4.058568000793457,8.824506759643555,5.24303674697876
spot_0271,3.3387300968170166,5.019603729248047,5.383977890014648
spot_0272,0.334481805562973,2.2744429111480713,3.1947357654571533
spot_0273,1.708974838256836,2.6840314865112305,2.2079319953918457
spot_0274,6.483323097229004,4.360080242156982,6.172752380371094
spot_0275,4.125608921051025,1.910520315170288,4.049633026123047
spot_0276,0.9139876365661621,6.858917713165283,1.7250466346740723
spot_0277,3.198086738586426,1.4994113445281982,1.440369963645935
spot_0278,2.7539403438568115,4.241185665130615,4.855841159820557
spot_0279,1.725603461265564,6.454617977142334,0.9458818435668945
spot_0280,1.1883513927459717,3.0727055072784424,4.796847343444824
spot_0281,4.109153747558594,4.726426601409912,3.309260129928589
spot_0282,2.3167834281921387,2.4986391067504883,4.4736714363098145
spot_0283,0.88495272397995,2.873091697692871,3.5403828620910645
spot_0284,2.4256751537323,3.4727513790130615,6.0067572593688965
spot_0285,1.9794961214065552,1.840690016746521,5.20005989074707
spot_0286,0.9963988065719604,2.2969672679901123,2.5726613998413086
spot_0287,1.0948011875152588,0.6896497011184692,0.42931997776031494
spot_0288,0.029140938073396683,2.44592022895813,3.58746075630188
spot_0289,5.693519592285156,2.5103211402893066,4.267369270324707
spot_0290,3.3554954528808594,5.5867180824279785,6.253238201141357
spot_0291,5.095358848571777,4.410597324371338,4.396998882293701
spot_0292,2.7142374515533447,2.4315476417541504,3.302855968475342
spot_0293,1.6923571825027466,1.0132437944412231,0.19920429587364197
spot_0294,4.5209197998046875,2.9378488063812256,2.5060832500457764
spot_0295,5.188815116882324,2.6706247329711914,2.2714858055114746
spot_0296,1.8611834049224854,8.215535163879395,5.364747524261475
spot_0297,2.831939935684204,1.0211035013198853,2.471341848373413
spot_0298,5.898951053619385,5.689459323883057,2.8248744010925293
spot_0299,2.9336774349212646,0.9544761776924133,1.698831558227539
spot_0300,2.233729600906372,4.435454845428467,6.421533584594727
spot_0301,2.478346347808838,5.0263776779174805,0.8623849153518677
spot_0302,3.2787935733795166,6.586796760559082,3.9086387157440186
spot_0303,3.333712100982666,2.1073877811431885,3.053138256072998
spot_0304,4.329635143280029,3.1769673824310303,3.1813437938690186
spot_0305,4.318145275115967,4.085554122924805,1.5461828708648682
spot_0306,4.5889177322387695,1.2915364503860474,1.2327706813812256
spot_0307,3.1269326210021973,4.954493045806885,3.3831496238708496
spot_0308,6.982299327850342,4.655696868896484,2.413398027420044
spot_0309,4.4924468994140625,2.841655731201172,2.868255853652954
spot_0310,0.27405619621276855,3.502953290939331,1.3822565078735352
spot_0311,4.712467670440674,1.3585376739501953,5.0860595703125
spot_0312,6.226526737213135,1.660820484161377,3.302640199661255
spot_0313,3.251030206680298,3.8479714393615723,4.46205472946167
spot_0314,2.185305118560791,3.6494829654693604,4.522036075592041
spot_0315,4.001020431518555,6.188441753387451,2.2376017570495605
spot_0316,8.6270751953125,2.0052168369293213,2.2285382747650146
spot_0317,7.19357967376709,4.100214004516602,2.2286672592163086
spot_0318,3.5067639350891113,4.490018367767334,4.299966335296631
spot_0319,0.6923255324363708,2.758136510848999,2.3482136726379395
spot_0320,2.074098587036133,1.9382225275039673,2.5133180618286133
spot_0321,2.202364206314087,5.779224395751953,5.29352331161499
spot_0322,1.2605571746826172,2.770677328109741,0.994138240814209
spot_0323,3.452958345413208,0.8440775275230408,4.941168308258057
spot_0324,3.935246467590332,3.3662290573120117,1.8588594198226929
spot_0325,2.6468417644500732,5.182261943817139,9.462955474853516
spot_0326,1.8899528980255127,4.024297714233398,2.5504086017608643
spot_0327,0.48015186190605164,1.7241846323013306,3.854541063308716
spot_0328,2.3115224838256836,1.781174898147583,1.0612246990203857
spot_0329,2.068448066711426,2.683532476425171,0.14712867140769958
spot_0330,2.5907013416290283,5.051612854003906,4.781617164611816
spot_0331,4.298970699310303,3.9703104496002197,2.582104206085205
spot_0332,0.422000914812088,1.4380446672439575,3.5501248836517334
spot_0333,6.511936664581299,2.448925018310547,3.7358062267303467
spot_0334,1.9195624589920044,1.2190632820129395,4.3870344161987305
spot_0335,3.195910692214966,2.6371653079986572,2.277970790863037
spot_0336,2.9960403442382812,3.2753379344940186,2.8370959758758545
spot_0337,2.112043857574463,2.717789649963379,2.2429563999176025
spot_0338,2.857534170150757,4.219830513000488,3.323791027069092
spot_0339,3.56050705909729,2.9477829933166504,2.9717929363250732
spot_0340,4.5223588943481445,5.005960464477539,3.983485460281372
spot_0341,5.714768886566162,2.4928276538848877,3.1398749351501465
spot_0342,1.6184810400009155,2.403108835220337,5.1178741455078125
spot_0343,5.6296586990356445,2.5309107303619385,3.46875262260437
spot_0344,7.889663219451904,2.6301214694976807,6.825911998748779
spot_0345,2.00015926361084,4.290262222290039,5.597728729248047
spot_0346,3.451907157897949,2.7875046730041504,1.1666444540023804
spot_0347,2.773618221282959,5.421073913574219,5.110163688659668
spot_0348,3.872162103652954,1.4834389686584473,6.948416233062744
spot_0349,2.9708251953125,3.5010273456573486,1.4641927480697632
spot_0350,5.5315070152282715,0.6293420791625977,3.176867723464966
spot_0351,3.972033977508545,3.875739336013794,5.334230422973633
spot_0352,4.521852493286133,3.7603471279144287,1.788767695426941
spot_0353,3.1350018978118896,2.61641788482666,3.5066335201263428
spot_0354,0.9064956903457642,1.9685341119766235,1.8577866554260254
spot_0355,2.456693649291992,4.503759384155273,2.375260591506958
spot_0356,2.2558820247650146,0.36486971378326416,1.8150599002838135
spot_0357,1.9691897630691528,1.7759861946105957,4.838164329528809
spot_0358,6.1129469871521,2.1907339096069336,3.159240961074829
spot_0359,8.705222129821777,4.259586334228516,1.1548919677734375
spot_0360,3.789891242980957,3.912334680557251,5.508111476898193
spot_0361,3.1401844024658203,4.522103309631348,5.579751014709473
spot_0362,0.3689400851726532,1.604816198348999,4.422538757324219
spot_0363,2.858022451400757,0.8823965191841125,4.570584774017334
spot_0364,1.163535237312317,3.971874713897705,2.376066207885742
spot_0365,5.018194675445557,1.1351990699768066,1.0438097715377808
spot_0366,4.04600715637207,0.20967812836170197,5.160339832305908
spot_0367,2.0830438137054443,3.6511104106903076,3.416048526763916
spot_0368,6.727713108062744,3.26084041595459,3.401904821395874
spot_0369,1.3051601648330688,4.733107089996338,1.4655654430389404
spot_0370,2.052889823913574,6.637991428375244,2.4272234439849854
spot_0371,1.829322099685669,3.6680049896240234,4.598672866821289
spot_0372,1.1763426065444946,3.3691792488098145,1.3337632417678833
spot_0373,0.016726458445191383,3.261942148208618,1.6914905309677124
spot_0374,0.9918317198753357,6.613788604736328,4.2886762619018555
spot_0375,1.7251837253570557,4.718589782714844,6.5270891189575195
spot_0376,2.2818214893341064,3.8354713916778564,3.2944371700286865
spot_0377,1.8803871870040894,3.714110851287842,3.085266351699829
spot_0378,5.1289215087890625,1.5828458070755005,1.6746041774749756
spot_0379,5.594996452331543,0.7596650123596191,0.9579824805259705
spot_0380,3.296312093734741,2.4681050777435303,2.1417417526245117
spot_0381,2.208955764770508,4.067283630371094,0.3417013883590698
spot_0382,2.8776121139526367,3.14585280418396,3.3049559593200684
spot_0383,3.9094974994659424,0.5170170068740845,4.005265712738037
spot_0384,2.8520610332489014,3.879962921142578,4.666883945465088
spot_0385,2.6530096530914307,8.401422500610352,4.873360633850098
spot_0386,2.6369097232818604,2.5800836086273193,4.583277225494385
spot_0387,5.705586910247803,2.966745138168335,9.319805145263672
spot_0388,1.0204181671142578,4.983558654785156,2.306220531463623
spot_0389,8.260540962219238,2.443079710006714,3.824113607406616
spot_0390,1.7711493968963623,5.346512794494629,0.6262089014053345
spot_0391,5.651403903961182,3.3631129264831543,2.9791064262390137
spot_0392,2.6673331260681152,0.4926396608352661,1.726555585861206
spot_0393,4.484179973602295,3.0469822883605957,5.5442214012146
spot_0394,2.043858289718628,3.6368963718414307,2.2694544792175293
spot_0395,3.4560353755950928,2.392178773880005,0.45542603731155396
spot_0396,1.2082575559616089,0.6181506514549255,1.020677924156189
spot_0397,2.3648247718811035,1.6954600811004639,1.7898876667022705
spot_0398,2.286464214324951,0.9748772382736206,1.1870707273483276
spot_0399,3.3566360473632812,2.6523303985595703,1.4421652555465698
spot_0400,2.293396234512329,2.3959853649139404,0.932191014289856
spot_0401,2.0286788940429688,2.9241583347320557,3.651810646057129
spot_0402,1.0742883682250977,5.114095687866211,2.980264902114868
spot_0403,0.7444607019424438,3.1805171966552734,3.4426064491271973
spot_0404,1.4480293989181519,2.7877578735351562,6.208065509796143
spot_0405,1.5082900524139404,6.769143581390381,7.29167366027832
spot_0406,3.315195322036743,2.793447732925415,1.6643577814102173
spot_0407,1.9397999048233032,0.7970975041389465,4.029770374298096
spot_0408,0.49750834703445435,1.2264498472213745,4.646646022796631
spot_0409,4.06240177154541,5.088247299194336,1.452601432800293
spot_0410,3.5881004333496094,2.372468948364258,4.224044322967529
spot_0411,0.9293399453163147,3.4244890213012695,4.766337871551514
spot_0412,6.664154529571533,5.0700154304504395,4.1418681144714355
spot_0413,2.3510944843292236,5.2067766189575195,5.094289302825928
spot_0414,4.655104160308838,1.9782224893569946,1.1064685583114624
spot_0415,4.161691188812256,4.828585624694824,5.291728496551514
spot_0416,0.013760223053395748,1.703579306602478,2.9465887546539307
spot_0417,1.2055257558822632,2.844682455062866,4.823602199554443
spot_0418,0.008994578383862972,0.37342190742492676,1.7661219835281372
spot_0419,3.5293214321136475,3.0507752895355225,0.5009305477142334
spot_0420,1.6083331108093262,5.600920677185059,4.887998580932617
spot_0421,3.222520351409912,7.661808490753174,3.5210232734680176
spot_0422,3.786966323852539,0.6510803699493408,1.4878555536270142
spot_0423,3.0271108150482178,4.23140287399292,3.7510464191436768
spot_0424,0.012841954827308655,2.126030445098877,2.325165033340454
spot_0425,2.7848854064941406,3.2078702449798584,3.2328693866729736
spot_0426,4.842957496643066,5.893672943115234,5.5106682777404785
spot_0427,4.480459213256836,1.2258113622665405,3.815600633621216
spot_0428,1.7333539724349976,7.547987937927246,1.8469113111495972
spot_0429,2.7408950328826904,2.7822048664093018,3.242105007171631
spot_0430,2.892868757247925,1.9858094453811646,1.7433626651763916
spot_0431,2.0839755535125732,3.1122093200683594,0.16523396968841553
spot_0432,6.446864604949951,3.0852510929107666,2.753037691116333
spot_0433,3.0929148197174072,5.525035381317139,3.7748348712921143
spot_0434,4.05457878112793,0.5518326163291931,2.5970966815948486
spot_0435,3.0680694580078125,2.1939306259155273,2.1788580417633057
spot_0436,1.2606642246246338,2.5078864097595215,3.8211488723754883
spot_0437,1.1983964443206787,0.07355432212352753,2.553478956222534
spot_0438,1.0365986824035645,1.244630217552185,1.8741320371627808
spot_0439,3.707045793533325,1.2620891332626343,1.798646330833435
spot_0440,6.749786376953125,4.904906272888184,2.1818454265594482
spot_0441,1.4162702560424805,8.533575057983398,0.5107569694519043
spot_0442,4.392106533050537,1.9606952667236328,1.7807674407958984
