spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.22484604421336565,0.07104720660710093,0.2728809306129496,0.12072933507533802,0.02521574164042884,0.0025926290193306256,0.02086003197807262,0.002016676909647709,0.049084887562897084,0.05702462286215042,0.011077829168895582,0.08248074279658942,0.033774144945325435,0.0021575932005150913,0.010306058401846554,0.013905525005546407
spot_0001,0.009533907846743525,0.06850657456283568,0.1968832933205819,0.049252495307125964,0.06641219513805519,0.11333912090314274,0.08027085563118479,0.022384258084997638,0.11462327025137976,0.07353669356116295,0.020460222297614804,0.004200103139716463,0.022516752325690385,0.014019164435986477,0.01605014836695133,0.1280109448268304
spot_0002,0.1890234597186548,0.014998414983778878,0.014651808772028914,0.2039995170531136,0.20609145230492157,0.01565305791383738,0.09847852219866722,0.039337094742022884,0.004853136797391976,0.002176774015193714,0.04195193310858052,0.03986478453435304,0.032243559236899005,0.01932184453378237,0.07076249100729362,0.006592149079480517
spot_0003,0.06104550151969482,0.3817284158534242,0.207491647550833,0.15876636478867806,0.07974974223323128,0.008802734620755016,0.004391762339371087,0.03197298231797263,0.00038819274476342437,0.0003779129201801013,0.025479302268843693,0.0023965122309808086,0.026301595207739302,0.008765686750070183,0.0019277795239780158,0.0004138671294843872
spot_0004,0.025977890101867216,0.10316352822121705,0.10032412206986968,0.16356711179625527,0.1423803566353538,0.07076359738268476,0.036080146353997325,0.0517074001139393,0.05591768311354576,0.0633354382773348,0.03779046001135382,0.0022248829994542256,0.09179879754203014,0.026693548670631027,0.01070733186344474,0.01756770484702109
spot_0005,0.09830278309667573,0.06744213222382958,0.2638008743313996,0.012450578774411665,0.01186383829719647,0.14644755299565748,0.057516801148976615,0.032130565292808125,0.046349368349975974,0.12071995837917607,0.005008109060631869,0.009597631238545895,0.01921863653807064,0.05046700066425351,0.03991097481844651,0.0187731947899443
spot_0006,0.02783559676852027,0.21193522033519127,0.1610574235068066,0.026263256224519953,0.007677395179487983,0.12206879563222012,0.013076483460149469,0.026367775616148965,0.08810857933699273,0.05178730431240167,0.12505366752660504,0.033071971217930915,0.02426380273922549,0.04706207064164342,0.02251047752080351,0.011860179981352555
spot_0007,0.006901487722608164,0.15643765616273966,0.2888949204220119,0.09945480831148126,0.12409867460980825,0.0010341883952483262,0.003122011844826301,0.0015047002162806111,0.10768176560092405,0.037876461659447816,0.007352340945938641,0.002810900079196198,0.04613554667002663,0.0011913957010770322,0.0015031097256203458,0.11400003193276477
spot_0008,0.3091621808725963,0.221493897399176,0.10278051587857441,0.15272797982993425,0.017555492583325366,0.0018895191121523517,0.012631649071982977,0.015567330460615553,0.02773916559959282,0.004988926236842123,0.07027434232266391,0.01271705513100964,0.009923504365851939,0.002773635926446105,0.02195592483177251,0.015818880377463776
spot_0009,0.36218188419442715,0.23737996656911076,0.15650143722645574,0.016320901229536743,0.03356138864733751,0.005829716325308075,0.005708501467181131,0.0041936037112169575,0.04289947936376354,0.01185128054190859,0.034865881240953196,0.04354872847379257,0.006580092193501134,0.003041791064319503,0.02792318747114722,0.00761216028004017
