spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.21065034902063243,0.11155799236582022,0.23870006686243297,0.0831016765821548,0.03438822201155435,0.003736290362308486,0.020366671153560844,0.0038635079403839113,0.0239560930139351,0.0635784927903131,0.010405868625121177,0.08957874928776222,0.07198238050339174,0.004233375223563807,0.00663563270120732,0.02326463155585755
spot_0001,0.009592606366669363,0.029285784066946766,0.22028043093881863,0.01788564377359546,0.06961036383210162,0.09289059332501713,0.098512860267708,0.017531267673544213,0.064369396852975,0.07791727629674795,0.008474375660636777,0.004829656000888255,0.0646905480077948,0.032227643125433615,0.011030547751277818,0.18087100605984457
spot_0002,0.15818316605053984,0.017846789334211365,0.01624524685506413,0.20797104156612653,0.2302689976223395,0.014920043518284624,0.07071138858304002,0.03585864893390411,0.003538643379365684,0.003986638113045057,0.03706023705415849,0.03934250740529404,0.07895910619977903,0.020246024364707533,0.061619029311086836,0.003242491709053255
spot_0003,0.0514147975909883,0.418097207323117,0.15498497451586712,0.17645675477087608,0.08656315199466126,0.007799440521474724,0.009433168595409271,0.025574424212843793,0.0010598775074146087,0.0009932492274136297,0.02553088241425646,0.0026813726344145417,0.02415075010234364,0.008743610200406895,0.005487906326787212,0.001028432061725447
spot_0004,0.012300307141154782,0.15699202967967965,0.056939787002367154,0.13934295399464866,0.14940819121462315,0.07154690121930442,0.023502696092276353,0.048435289121037714,0.04451314275061316,0.05156852618203476,0.049981771039645365,0.005772451099563025,0.09969773272564708,0.04757719296536047,0.005333953777970251,0.037087073994074
spot_0005,0.07420851972597199,0.07420738516012075,0.23955662756371007,0.015310523537282204,0.02609811656829457,0.195537250262951,0.06332790313495901,0.027342460698810543,0.0288760739555549,0.14265513593661636,0.009377293351883123,0.013158158172535272,0.02252624130672791,0.035398797819082596,0.020868868233888727,0.01155064457161097
spot_0006,0.022046246410767845,0.2307307144656912,0.12596389183660603,0.03221156988017951,0.012868464299930257,0.1400120661587306,0.01154720822559953,0.04806796316740798,0.08645529982363427,0.05400648720581633,0.10192127812892791,0.027326548616568615,0.055373451175860774,0.016148358895238427,0.021282751030671405,0.01403770067836929
spot_0007,0.0051388759923292155,0.19265936809192957,0.23947438755538147,0.04828785715099901,0.12007242402142711,0.002071743240364208,0.005478449786653817,0.0033917841247050346,0.06994691487641243,0.03803520286392225,0.009304207608218217,0.004377770631362075,0.09979442182487087,0.002539928741060295,0.0024065951301366056,0.15702006836022783
spot_0008,0.30458044988619476,0.27705909035265175,0.06812452665598874,0.11153674415618928,0.02226237689862713,0.0041912567119163895,0.009698541486141032,0.018813054864272347,0.023833751643316022,0.005982221811853077,0.08060968860450696,0.009375586625886303,0.02907322230821094,0.005709289367804675,0.015062529373809724,0.014087669252630882
spot_0009,0.33165785805722153,0.2576724699538693,0.1267671579268598,0.017738007246544157,0.06658076276255012,0.007285178149405736,0.010993149875608437,0.010298410103707576,0.04298639274702905,0.016281961812997382,0.02209432569997836,0.033840165297088526,0.019594257839413484,0.0076600040769427185,0.0204739433901018,0.008075955060682047
spot_0010,0.6661042509958341,0.06324123023284155,0.0746863584444698,0.01562693797956476,0.020056067349979546,0.018140841763710475,0.008581037910060972,0.005930035844424926,0.002214534198636949,0.002395981903881861,0.005958803320712718,0.07450844230354499,0.030644980753348133,0.00547529641761009,0.0043650570518824145,0.002070143529496693
spot_0011,0.08998315858019264,0.5126611848835222,0.2813811911839187,0.0462033680832826,0.010319857572714107,0.002680943998304794,0.011239710641245605,0.0037446514115791023,0.001475901000384846,0.0017482842849607016,0.006277963845071672,0.004622201414593553,0.02010732544320743,0.002912160818336098,0.0031831012187488127,0.0014589956199372227
spot_0012,0.3482041051930514,0.21714644867356722,0.23561097055517227,0.02810770497059967,0.01737470668893496,0.0040197800074489275,0.00752178195709991,0.005044957989515137,0.004458765539426736,0.004002381136402464,0.024602793425966912,0.007298465317162006,0.082503922111134,0.004472022139763242,0.005423584211504173,0.004207610083250992
spot_0013,0.21710649800352744,0.07222464909580062,0.13587132847937172,0.13874906878604926,0.06924020034648305,0.07460106052387701,0.01400132059316424,0.016801410841055922,0.07030391130252506,0.02822689900681501,0.09394536639004655,0.006447540497788176,0.01755268954076198,0.015524508606469985,0.011367998608400954,0.018035549377863027
spot_0014,0.2813975327659233,0.15475413529019602,0.14505345823028012,0.18353745677014577,0.007688534340215719,0.004060680542855221,0.0059800051350331574,0.0031034708748743974,0.03368329246470829,0.011972750255352126,0.11218367481630112,0.010693616543565177,0.021528359713659306,0.002925069596924832,0.006423569603334764,0.015014393056630701
spot_0015,0.18022481547900904,0.3669367755307918,0.21983447171333556,0.05773541399883349,0.04849223175766275,0.002511226250921381,0.006742402112106105,0.0033543524840192423,0.0011872466867000795,0.0012834533498418913,0.04136618490076303,0.0057902755589272015,0.05742686447185141,0.0025435842593015045,0.003402616776317766,0.0011680846696177432
spot_0016,0.4892605285635484,0.25309642206068456,0.010800085363540997,0.051640095867077476,0.02613225804814906,0.003547716039206599,0.005867397706359073,0.003114836518791369,0.03383446210758181,0.022097315910546856,0.010070691463887308,0.009545880693141964,0.014607382556573251,0.0033057739936741166,0.004503735326701856,0.05857541778053534
spot_0017,0.37496425733837074,0.20620953750072948,0.10439218900430182,0.02654675911752235,0.023273051808454594,0.012541281209299876,0.1121309888773155,0.03065320366949544,0.0015396673407483909,0.0018162614080063266,0.010237238794502387,0.005814681084075433,0.03924712984856532,0.009867736016722318,0.03934024477234737,0.0014257722095426324
spot_0018,0.29240616327368446,0.013526060914286415,0.009333129433045834,0.07629954326567302,0.11687006300068745,0.12448352756582363,0.02096350613316989,0.023894214233998394,0.054380537973645775,0.010150796054220281,0.036621026793496714,0.024514780529493324,0.10143180975210186,0.07736464529898686,0.005757205321107441,0.012002990456578601
spot_0019,0.6448029668321581,0.002826606068245167,0.002743342845264801,0.002577831732835436,0.06443151736370845,0.0024030030966236274,0.0024998142295234163,0.002330439180559062,0.06988340081203763,0.11829048311199293,0.0022741515002311042,0.05068223432251434,0.0031541274864184056,0.0022380083333895405,0.0019594485402085883,0.026902624544289357
spot_0020,0.06772242174941226,0.15140250154184687,0.43065645522460577,0.13380346972541876,0.005255568502866165,0.015934982337050915,0.055610447001662594,0.0437256733548668,0.001867207443194902,0.002029140494978789,0.028427219201061563,0.0024515936213318043,0.013074684524610707,0.015510265525461604,0.030674541517675825,0.0018538282339546918
spot_0021,0.21252826560520657,0.27796478804757513,0.11634892342755183,0.01530547905254289,0.03707284606382537,0.06214025677867828,0.02129339717128106,0.021495648239532445,0.021245879611540064,0.02660004985003046,0.005293550114909686,0.07483122684201945,0.014840269263403089,0.0373083813954749,0.0037670313150226314,0.051964007221406164
spot_0022,0.44097828165575526,0.01832570517630225,0.014778336733568626,0.046759933560800646,0.02825666382901974,0.09135062915189969,0.059102044008728566,0.01379933146392118,0.004340530020533097,0.004297664006832869,0.03613865610741632,0.00557591374919697,0.13325603530692245,0.014860044526031995,0.08519733016965601,0.002982900533414319
spot_0023,0.1462455152089168,0.09437205897264903,0.09854995248596775,0.21256076221048337,0.06849267621371193,0.022521442436147395,0.13891714615577339,0.020503077925200324,0.008670072566565792,0.03313457963580089,0.016777897275235126,0.010347083987368494,0.09523324829906989,0.01419494841730571,0.008782616876984567,0.010696921332819569
spot_0024,0.004448944938818131,0.36773381740597694,0.15867661980799477,0.17369665200692916,0.007035331683721768,0.0033531251805428764,0.008884934235549367,0.005101539764306675,0.0029408084839234886,0.005158605476545624,0.0693183591445993,0.12875429131530955,0.048828227170379844,0.004110598374120865,0.009393363464244745,0.0025647815470369144
spot_0025,0.09234046245165245,0.12415329053228254,0.0872779491461787,0.20398402925380751,0.007662702314693658,0.04022166144616707,0.18678526558774253,0.035918972124421016,0.001784704702145862,0.001847787672840721,0.06700101010081742,0.013419816433659684,0.021235047825737846,0.015563124370280816,0.09910195127978064,0.0017022247577915216
spot_0026,0.33398728588835686,0.1554274123549124,0.09883615325744896,0.04831847211202306,0.048767095118212055,0.014705831404562261,0.04479181235855356,0.06870738864526223,0.0024016670669029763,0.0028424290684008237,0.05017150683846906,0.01407948169360817,0.015520339095236398,0.03478385376640477,0.06439974941742352,0.0022595219142228984
spot_0027,0.36345879426089384,0.06633723229741462,0.08485590297811275,0.1295124229471079,0.1290849212277253,0.002246023138019179,0.08502526205214525,0.00800730921743159,0.0018860639709592398,0.0016582562376836359,0.005199294748166511,0.06693232839315359,0.04296987309158473,0.004604890536259039,0.006596273082588388,0.0016251518207544297
spot_0028,0.07417977177881335,0.09483898324113704,0.11382447210262595,0.01971453553332541,0.11824262213098882,0.1405446558716701,0.0327980579945309,0.039262287201009036,0.12673748035434362,0.018729147900677614,0.016011408535581466,0.011019458555108323,0.0342687724951211,0.10937406613714083,0.02669472032657968,0.023759559841346745
spot_0029,0.2639882085920838,0.12910720042419563,0.48069787435519035,0.008721857009772795,0.032707966430820426,0.004317044027588043,0.014056752056935056,0.0069505418188071585,0.0019584121440919173,0.0025853907848909317,0.00625497753109066,0.003409988044944809,0.012545942192201204,0.006467521423504593,0.02463090332754647,0.0015994198363361734
spot_0030,0.5634350148668286,0.09961781032947577,0.11764431022000194,0.013215565252024624,0.011041945617734484,0.04929494226207199,0.016267948326911988,0.014795184274693075,0.016492865500018102,0.009924126487917748,0.0074417294982448414,0.006286283263627128,0.027841469271677435,0.01813935215783999,0.00641280002328118,0.0221486526476511
spot_0031,0.0008917616815192002,0.4685399548239633,0.05799392543717603,0.08931661439476583,0.0008752076027114916,0.14559425028564624,0.011893746022625534,0.007870289335596456,0.0012683271916209995,0.0011570326499556315,0.09985635636573711,0.0006703194492770238,0.07542351847195955,0.01060863466269687,0.02654677899203138,0.0014932826327173556
spot_0032,0.24249632637339022,0.05723236945242887,0.2432930876984142,0.00949357359449629,0.18216691994404605,0.09855047421685742,0.01676272680094097,0.015967734423915494,0.014273651727513048,0.030071012410920715,0.006963752227637948,0.01562258006410787,0.0366214017684362,0.01268975722979061,0.0036275627760455616,0.014167069291058541
spot_0033,0.34729278833201666,0.06943869613595868,0.03683756527346875,0.16131506833026626,0.13012143305112858,0.01120799612658593,0.01692971373135359,0.01632215346835745,0.002997265326875418,0.0030038469871121127,0.05602439821114554,0.014007627053416074,0.09907357975058247,0.010280142444720116,0.022625354649822974,0.0025223711271894185
spot_0034,0.15737989764329932,0.21687070713129422,0.3421650346096656,0.011659868515280484,0.038590022444761625,0.051501526857452594,0.007406669366944689,0.009503286860530313,0.01289405309856307,0.007355955290052807,0.009582760728470256,0.07990800996332557,0.014360413719064989,0.0270798027529202,0.0040437662572355435,0.009698224761138722
spot_0035,0.2309727020559631,0.3180249173196718,0.16288614262540607,0.08209616825473248,0.026044303334347492,0.0018160260354286716,0.004096928783703688,0.0023661087927741766,0.04528865928954899,0.025416722110426105,0.018092897526289998,0.013624363147157552,0.052530191289389266,0.0023410333001680846,0.0022604693760123447,0.012142366758980153
spot_0036,0.3866075702737234,0.18116407545750168,0.21903000478226167,0.00935458881000944,0.11398614038945021,0.013509213887120912,0.003997417049463423,0.003852832763208326,0.001563941466980998,0.002177997181575817,0.009143340698958044,0.03669627373852351,0.007256024442456459,0.003548655060053729,0.006134356148234283,0.0019775678504781124
spot_0037,0.19366507909630026,0.022492897665230206,0.0644742685951847,0.1654821804822479,0.06278258993684227,0.03407408679094838,0.010176134599627826,0.007428200239329086,0.026271644869021483,0.10013764715371454,0.12296080896331847,0.027318558736973902,0.10691014361463688,0.008685980695461667,0.0095009393660243,0.037638839195138135
spot_0038,0.2997484520573294,0.17702855550559382,0.14255159915149812,0.026077722183925414,0.015741551495073777,0.03654382468039765,0.01076523468194255,0.010994951542717618,0.007704525164731279,0.06780130816645544,0.10398993359934237,0.02351035771492225,0.0368364973260527,0.018749626576191107,0.014407799863647045,0.0075480602901794105
spot_0039,0.1451340037264262,0.23296431811042267,0.2110286611792813,0.020232746237474238,0.028027019109924525,0.01283625578972769,0.0816723848784562,0.019037293778684097,0.017310474335778404,0.037419273373087765,0.008103585051618234,0.022298597893296326,0.084237928268599,0.06338299779237457,0.005050735461592498,0.011263725013256313
