"","endothelial cell","astrocyte","oligodendrocyte","microglial cell","vascular associated smooth muscle cell","inhibitory interneuron","pericyte","glutamatergic neuron","radial glial cell","oligodendrocyte precursor cell","neural progenitor cell","medial ganglionic eminence derived interneuron","caudal ganglionic eminence derived interneuron"
"21",0.0343365815594515,0.507911578706245,9.27576325236174e-05,0.218089988118079,0.016638878696361,9.11993908105532e-05,0.0274575048421653,9.11993908105531e-05,9.11993908105532e-05,0.00654859711978176,9.11993908105535e-05,0.0350105688746564,0.153548746887494
"22",4.47663622273484e-05,0.000122702389353617,4.9731690249488e-05,4.47663622273477e-05,8.04598253787328e-05,4.47663622273475e-05,6.77318790011938e-05,0.00444707203819541,4.4766362227349e-05,0.885099763105705,0.00925646940600881,0.000134848386044796,0.100562155831154
"23",0.00202305109781196,9.12527799230296e-05,9.12527799230298e-05,9.12527799230291e-05,0.0397856236940274,0.0164726735558677,0.00755034862309213,0.0905756650555769,9.12527799230271e-05,9.125277992303e-05,0.1801658951673,0.0279327761272121,0.635037702779496
"24",9.12720732181161e-05,0.000102686790779025,0.00448911438804564,9.12720732181166e-05,9.12720732181186e-05,0.0899783859956323,0.00628443489594775,9.12720732181188e-05,0.00262773567990347,0.608601592306598,0.190013144892438,0.0936990165084451,0.00383880024933797
"25",0.00100795268079104,0.0449332874283848,0.0217157540288988,0.000130785782240519,0.00318708783252208,0.0533374268289925,0.0160943211089556,0.00013078578224052,0.243115589774429,0.00277261207166466,0.254584897791124,0.0813993615258582,0.277590137363899
"26",0.128751895129404,0.8350402098869,6.39240277718299e-05,6.39240277718286e-05,0.035515638946118,6.39240277718271e-05,0.000109487951864447,6.39240277718257e-05,6.90632294968021e-05,6.62366618133522e-05,6.39240277718285e-05,6.39240277718269e-05,6.3924027771825e-05
"27",0.100423615567211,0.246934479034836,0.000130444912783517,0.000130444912783518,0.000130444912783514,0.0429735874434138,0.00339954533365498,0.0388160806307851,0.000990760039382802,0.000130444912783519,0.21363222694752,0.000130444912783516,0.352177480439278
"28",7.3211371126412e-05,0.752629722194144,8.1882743197505e-05,0.066684983640992,0.000106375329238087,6.3751466766048e-05,7.23976785453257e-05,6.37514667660465e-05,6.6628828419752e-05,6.69823621860149e-05,0.152022802868581,6.37514667660476e-05,0.0280037585832715
"29",0.00204024863970002,0.737588635799069,6.39568417309949e-05,6.39568417309937e-05,0.0286054513655814,6.39568417309944e-05,0.0690037815485229,6.39568417309946e-05,7.04414247500039e-05,0.0811678717394898,0.0498044497526888,6.39568417309949e-05,0.0313993355215433
"30",9.13240963346289e-05,0.319654394751994,0.0235768226104743,9.13240963346272e-05,9.13240963346279e-05,0.0518372916719443,9.84804914461362e-05,9.32557669403632e-05,9.13240963346295e-05,0.45607936770608,0.14809800172158,0.000105764797866936,9.1324096334628e-05
"31",0.147274467086863,0.228163482280979,0.00715521337514883,0.000130235800185204,0.0209693323751511,0.000130235800185207,0.000130235800185204,0.000130235800185203,0.0410643025553862,0.000130235800185205,0.161044586156705,0.120418256573438,0.273259180595403
"32",6.39331083114188e-05,0.0415489163380415,6.60986354600017e-05,6.43991162662829e-05,0.0240534207218179,6.39331083114187e-05,6.43966133603481e-05,0.000538419212172151,6.75194017815598e-05,0.754984044983435,0.0480370714540056,0.0271886162557764,0.10325923105126
"33",0.0680654529967512,0.359927706921341,0.000130136901663334,0.000130136901663336,0.000130136901663332,0.000130136901663334,0.000148127678637178,0.000136679285575053,0.107946759103177,0.202755155900392,0.129395869578972,0.000130136901663337,0.130973564026837
"34",0.0559446664573299,0.404332645685739,0.000129889704458404,0.0820025492393645,0.0117705675908417,0.000129889704458401,0.0391941493521321,0.000129889704458403,0.00513944926205116,0.187238105384333,0.000129889704458405,0.000129889704458404,0.213728418505916
"35",9.10366021292094e-05,0.358935758901148,9.10366021292103e-05,9.103660212921e-05,9.10366021292076e-05,9.10366021292092e-05,0.000111721079333448,0.0104694073628664,0.0753204679120888,0.0172753844720561,0.124021585774331,9.10366021292118e-05,0.413319454885401
"36",0.123523870777314,0.645653806718239,9.30357719912036e-05,0.00720842057873017,0.0238604940358379,0.00920795607288167,9.47073552250888e-05,0.0184727395066881,0.0832420711458182,9.12894267242775e-05,0.088369029757102,9.12894267242791e-05,9.12894267242754e-05
"37",0.169126569787708,0.0114868888465855,0.000130263397622429,0.0338830564802077,0.000130263397622428,0.000130263397622429,0.0177722951387393,0.000130263397622426,0.000130263397622427,0.000130263397622429,0.0459287239171939,0.000130263397622438,0.720890622046209
"38",9.66090035959023e-05,0.0845089206597024,9.12941023720974e-05,9.12941023720961e-05,0.0153008009769472,0.0104401619022936,9.12941023720951e-05,9.12941023720964e-05,9.12941023720961e-05,0.117176946263831,9.12941023720994e-05,0.000121661210129006,0.771807135369268
"39",0.000100675997508142,0.488230850948377,9.11347605245239e-05,0.000134052761985703,0.000115698957272417,9.11347605245193e-05,9.11347605245227e-05,9.11347605245225e-05,0.028238365236303,9.45181906194701e-05,0.0591369657647263,9.11347605245205e-05,0.423493198340585
"40",9.1349480591795e-05,9.13494805917992e-05,0.0726709082059043,9.13494805917951e-05,9.13494805917933e-05,0.0331910789117966,9.13494805917953e-05,0.0934376100352761,0.000158677625225348,0.367169199177791,0.432733079679864,9.13494805917898e-05,9.13494805917947e-05
"41",0.0149948206661098,0.297334988443533,7.93982378801057e-05,6.39558637230279e-05,7.45099342158045e-05,6.39558637230319e-05,0.019392608324787,6.39558637230292e-05,6.395586372303e-05,0.62345586749481,0.00426165689231278,0.0278392991693815,0.0123110273820777
"42",0.110062380051596,0.485127325972884,9.12348386340584e-05,9.12348386340528e-05,0.0266573658767365,9.12348386340484e-05,9.48363225577047e-05,9.12348386340515e-05,9.50696971607881e-05,9.12348386340452e-05,0.00357416909176838,0.000107215007368223,0.373825463786758
"43",0.00010341179839212,0.376287273071788,7.32361412514233e-05,6.37800557316377e-05,7.14069176107138e-05,6.37800557316378e-05,0.0128019627946807,6.37800557316373e-05,6.83687831649808e-05,0.548744868036479,6.37800557316374e-05,6.6943285148977e-05,0.0615274089485574
"44",0.0116591192952248,0.639688646754248,8.09191251668791e-05,6.49365573910477e-05,6.84048289302659e-05,6.37544285773824e-05,6.57637564205162e-05,6.37544285773845e-05,7.33040787351614e-05,6.79083614977471e-05,0.0500332893943131,7.84284509584386e-05,0.297991770539959
"45",9.17610456737081e-05,0.47665180374639,0.00906987368538065,0.00159289305861946,9.1175411287631e-05,9.11754112876337e-05,0.0248719772472406,0.00451068767321096,9.5236652713795e-05,9.76740937560033e-05,0.157287280657887,9.80178762742743e-05,0.325450443440278
"46",9.17051250659309e-05,0.633071282941182,8.01778838766646e-05,6.64878653947003e-05,0.0166719311780436,0.000302994007056061,6.62365097087408e-05,6.37507826939212e-05,0.0288902665404918,0.180424236700578,6.37507826939195e-05,9.56371314085736e-05,0.140111542551807
"47",9.11930278248678e-05,0.344821897707317,9.80807578913188e-05,0.124493159697781,0.0039967308436457,0.0300100565071676,0.0105398814474565,9.11930278248685e-05,0.0154341906440145,0.425165993266704,0.00769459398343327,9.38706128098469e-05,0.0374691584761296
"48",0.000108398311612973,0.546386445386374,9.36570784812094e-05,0.000141310668311126,0.00013055529969525,9.11502899900004e-05,0.00012673464378597,9.11502899899829e-05,0.062414933335589,0.300672385375894,0.0895605840339109,9.11502899899942e-05,9.15449963753699e-05
"49",0.0332330875772673,0.232344353540959,0.150939354871147,0.16825663165392,0.000130285888470523,0.000130285888470521,0.000130285888470521,0.000130285888470522,0.000130285888470521,0.000130285888470521,0.000130285888470521,0.000130285888470521,0.414184285248942
"50",0.0556910621982386,0.70293607699244,6.48147923614376e-05,7.88509550455841e-05,6.38847738278592e-05,6.38847738278629e-05,0.00711231324211066,6.3884773827861e-05,0.0417303312851628,7.16703129411251e-05,0.00360341834312388,0.000132971216610208,0.188386836340483
"51",0.0274472946155512,0.451129984510934,9.13383303912799e-05,0.00791281173140326,9.13383303912783e-05,0.0432123869397129,9.13383303912819e-05,0.00771767296462122,0.0853746266124874,9.13383303912813e-05,0.261243933382274,9.13383303912761e-05,0.115504597591059
"52",0.21237112427346,0.129597715655588,0.00347648766773284,0.00157557127608541,0.00160004339163875,0.0412747654125194,9.13737525564777e-05,0.00677662167068307,0.000127263222294355,9.13737525564772e-05,0.602834912419773,9.13737525564865e-05,9.13737525564788e-05
"53",0.155442671712042,0.0599569171016116,0.000130116536272997,0.00810552566207556,0.0291162436200595,0.000130116536272993,0.000130116536272997,0.000130116536272996,0.000130116536272999,0.168382501316865,0.10274194252991,0.000130116536272994,0.475473498839799
"54",0.00378993302383459,0.54373493498294,9.12101276016202e-05,9.12101276016189e-05,9.55364263466654e-05,9.12101276016215e-05,0.0228756364418105,0.0414216415062069,0.0123753695159377,9.12101276016186e-05,0.150051739253843,0.000118208156566097,0.225172160182108
"55",0.00609495700214207,0.0088974924539056,9.44126209507647e-05,9.11538668228565e-05,0.0164155173209612,9.11538668228546e-05,9.11538668228567e-05,0.00995686296937493,9.11538668228558e-05,0.342350105081364,0.234197182817637,0.00010020353263568,0.381528650733738
"56",0.00800245120934114,0.378496089202742,0.00013015743267881,0.000130157432678812,0.000134770837389327,0.000130157432678811,0.00393730954980366,0.000130157432678811,0.0778580837386739,0.0210884205495743,0.0880325519390877,0.108185829370315,0.313743863872358
"57",0.119406746788846,0.354525834085142,0.00611625978548204,9.11113461764746e-05,0.0270827471106642,0.00510538754668564,0.00903166578023402,9.11113461764702e-05,0.142685545430007,9.11113461764744e-05,0.324633135958261,9.11113461764744e-05,0.011048232129972
"58",0.171593592022095,0.00825155000094131,0.00767269252418318,9.14777642605156e-05,9.14777642605154e-05,0.000146650734161523,0.0114147426782882,9.14777642605169e-05,0.0238060304912418,0.0653034512554096,0.711353901472377,9.14777642605162e-05,9.1477764260514e-05
"59",0.0627750560943759,0.0935807750709626,9.79389148611591e-05,9.12919810874063e-05,0.0181794142401731,9.12919810873996e-05,9.12919810874055e-05,9.12919810874067e-05,9.12919810874014e-05,0.63650967817327,9.12919810874073e-05,0.000114475934496671,0.188194909685336
"60",9.52386660533305e-05,0.315647083493608,9.12859432947907e-05,9.12859432947915e-05,9.12859432947931e-05,9.12859432947949e-05,0.000145083702135951,9.12859432947919e-05,9.47477176394944e-05,0.398344003677466,9.12859432947883e-05,0.108770986256235,0.176355140827093
"61",9.1202558272314e-05,0.402777493504315,0.000103661946560019,9.12025582723132e-05,9.12025582723122e-05,9.12025582723141e-05,0.000100717699087819,9.12025582723261e-05,0.0525120095920589,0.304018986796344,0.157260074669048,9.12025582723121e-05,0.0826798404429526
"62",0.101624312694739,0.000130384187308082,0.102084564888614,0.00022782722738487,0.0455135947182253,0.00013038418730808,0.00284539580711274,0.000130384187308082,0.000130384187308085,0.296507177725419,0.000130384187308082,0.000136595896720098,0.450408610105245
"63",0.0465458000196358,5.87260271373669e-05,7.61782739024272e-05,5.25231639198336e-05,0.000102379999738557,0.00984820046590005,4.63641450404678e-05,4.47518217896643e-05,4.47518217896701e-05,0.942947677788236,4.71422006020027e-05,0.000138791535712833,4.67127365954336e-05
"64",9.12369208146165e-05,0.000102948651578742,0.0878187606841797,9.1236920814615e-05,9.12369208146175e-05,0.00635693280317149,0.000106291684715349,9.12369208146133e-05,0.000111504413875331,0.471106430889218,0.00695831785403934,0.0503295686557526,0.376744296680211
"65",0.0587187530167659,0.0490133184660567,0.000130163585882154,0.000130163585882154,0.000135084026600431,0.00013016358588215,0.00259980224222149,0.0561989929627309,0.0251510182456375,0.0997204837711797,0.117256551345295,0.000130163585882152,0.590685341579984
"66",0.0393789817969039,6.76054525884154e-05,0.00295176366621151,0.0071247456711386,6.37340240053698e-05,6.37340240053677e-05,6.37340240053697e-05,0.00260138379326189,6.37340240053697e-05,0.537695949573962,6.37340240053743e-05,0.033108361293494,0.376752538632413
"67",0.266695295901714,0.084033153460015,0.000130466028643221,0.000778368021257607,0.000130466028643223,0.16808567581063,0.0026286359633064,0.00219177534124605,0.000130466028643224,0.000130466028643224,0.241799421577048,0.000130466028643207,0.233135343781568
"68",0.000130518166349235,0.000130518166349236,0.000130518166349237,0.000130518166349232,0.0424087608972861,0.000178332959232392,0.000130518166349235,0.128194872793885,0.000130518166349231,0.161942878643492,0.169439639531091,0.177849525378588,0.319202880798331
"69",9.12163631520126e-05,0.527582881126373,9.12163631520096e-05,9.12163631520125e-05,0.0001036523843692,0.0292776368384066,0.000193370714316381,0.0270470718713312,9.4734666671023e-05,0.181470511121005,0.0911397710224131,0.0259468945612133,0.116869826604446
"70",6.38719279538095e-05,7.08197048382424e-05,7.42498594813524e-05,6.67841269723179e-05,6.3871927953811e-05,0.0232458048213208,6.67283846223219e-05,0.00400736180132204,6.38719279538052e-05,0.546420967246713,0.012633998217207,0.0149710043310811,0.398250665722581
"71",0.0240678786641063,0.156669581622099,9.1459327400509e-05,9.14593274005038e-05,0.0499800878564083,0.0936835498420075,0.0600103269702169,9.14593274005066e-05,0.000113017314852383,9.14593274005062e-05,0.614926801765906,9.1459327400507e-05,9.14593274005112e-05
"72",0.0214218065306328,0.571925738261652,0.147111055167182,0.00609414086203241,9.12790063201529e-05,9.12790063201538e-05,0.0001450493282051,9.12790063201537e-05,0.0173487666256052,0.0239590387114162,0.00410775727527786,9.12790063201553e-05,0.207521531212716
"73",0.0223339528547096,0.302615848514349,0.217172603394752,0.00013020832372062,0.00583616117166941,0.10069271630009,0.00013020832372062,0.0347465190883026,0.00013020832372062,0.000130208323720619,0.135798258365924,0.00477490492695014,0.175508202088371
"74",0.121947221729745,0.279212976638306,0.000130276285929252,0.0322994302780036,0.0281103946321965,0.0229074017872125,0.00663507386102498,0.000130276285929253,0.0230383246372295,0.000130276285929253,0.247541904506139,0.000130276285929252,0.237786166786425
"75",0.0356637047032562,0.00013038350590825,0.175818549735981,0.000130383505908267,0.000130383505908262,0.0291067828423178,0.000130383505908269,0.0393179619756709,0.000130383505908261,0.000130383505908271,0.000130383505908263,0.168363127593348,0.550817188608068
"76",9.24633646171547e-05,0.495588247695288,9.14453699415302e-05,9.14453699415315e-05,0.000103439837548833,0.0511247143837621,0.0483548283814991,9.14453699415279e-05,9.14453699415353e-05,9.1445369941532e-05,0.404096188747694,9.14453699415313e-05,9.1445369941536e-05
"77",6.92280386073457e-05,0.0389854259582845,0.0486543139548507,7.65209529396626e-05,6.63794138284608e-05,0.0820773519541618,6.39369235943319e-05,6.39369235943336e-05,6.39369235943302e-05,0.66739306745929,0.162346312556537,6.78751367377037e-05,7.17138039796119e-05
"78",0.0065009469740039,0.861125244265677,7.45001336138714e-05,9.20640422946527e-05,0.000165728100122204,6.39285445957447e-05,6.85899680614864e-05,6.39285445957477e-05,0.0937359623903832,9.96614558445534e-05,0.0378815884916162,6.39285445957459e-05,6.39285445957438e-05
"79",0.115835662985455,0.245818913887861,9.28039180732969e-05,6.38633930831694e-05,7.08662757710006e-05,6.38633930831674e-05,0.000105768272221975,6.38633930831723e-05,6.38633930831673e-05,0.620729083842084,6.38633930831695e-05,7.08090216657953e-05,0.0169567748314521
"80",0.163627610367255,0.830114496956789,7.21454753299756e-05,0.00557693788799136,6.74394463505699e-05,6.65690566297488e-05,8.10784854368675e-05,6.40637334672024e-05,6.76930257263911e-05,6.40637334671964e-05,6.40637334671985e-05,6.40637334672043e-05,6.97743646220148e-05
"81",0.0080755679745366,0.294144814509388,9.10723306919582e-05,9.1437597186893e-05,0.000102943430093731,9.10723306919581e-05,0.0244725453504215,9.10723306919604e-05,9.15125721764605e-05,0.270055927800796,9.10723306919604e-05,9.93601550872283e-05,0.402501601287546
"82",0.227006247541718,0.615774978238023,0.00120160694140309,9.18948960393065e-05,0.000114072241244542,9.12854849439286e-05,0.000103428147687662,9.12854849439261e-05,0.0645434616365832,9.59026719041628e-05,0.0907032657456212,9.12854849439333e-05,9.12854849439278e-05
"83",0.12495839252554,0.0663259402128145,0.0108051735959354,0.0202923546853987,9.10982412789715e-05,9.10982412789715e-05,0.0456002117000754,9.10982412789717e-05,9.10982412789737e-05,0.597144222335344,0.0046946910565708,0.0192763291397585,0.110538291783447
"84",0.0400345966281033,0.254674502681788,0.00997228710915443,9.12670366080023e-05,9.73502189490645e-05,0.0791821500472816,0.00669851151188739,9.12670366080015e-05,0.0459341094500789,0.283824884772483,0.279216539433843,9.12670366080019e-05,9.12670366080019e-05
"85",0.000134771089830829,0.55479462292706,7.51513293300773e-05,6.38182855919955e-05,7.41885518386491e-05,6.38182855919946e-05,8.2239291006545e-05,6.38182855919918e-05,0.0107426400942403,0.430008289447213,6.38182855919962e-05,6.3818285592011e-05,0.00376900584151987
"86",6.37214141680668e-05,0.554597188980682,7.6643925596204e-05,7.53939370548895e-05,0.000103600890962885,6.37214141680612e-05,0.000117283238354726,6.37214141680631e-05,0.0123563770650017,0.432226454915768,6.3721414168063e-05,6.37848434980429e-05,0.000128386546409946
"87",0.242646891629547,9.13684478942839e-05,9.10946073744418e-05,9.10946073744392e-05,9.10946073744404e-05,9.10946073744401e-05,0.000341498551258578,9.10946073744411e-05,9.10946073744418e-05,0.469382050438356,9.10946073744405e-05,0.00636521450343168,0.280535314177891
"88",0.178213229506508,6.39875407070705e-05,6.39875407070674e-05,6.39875407070661e-05,6.39875407070635e-05,0.147563680186101,0.00385867701208487,0.0293665091847021,7.54344164522061e-05,6.39875407070689e-05,0.640474556909202,6.3987540707084e-05,6.39875407070671e-05
"89",9.12642861210345e-05,0.00424863844332024,0.000720134527958309,9.12642861210345e-05,0.0074622161731297,0.0913415986520915,9.12642861210349e-05,9.1264286121035e-05,0.0425262062650899,0.480215723958491,0.227543741827535,0.0730191380841886,0.0725575449237117
"90",0.000122142235354042,0.0953160761546907,9.39361294806542e-05,9.11747994962888e-05,9.69693057296233e-05,9.11747994962878e-05,0.0018514142996618,9.11747994962885e-05,9.11747994962883e-05,0.349823249045776,9.11747994962883e-05,0.000130342039176343,0.552109996792649
"91",0.010061373160662,0.539527886108554,9.10433883169442e-05,0.118148876980928,0.0186359489957905,9.1043388316945e-05,0.0022234902734834,9.1043388316945e-05,0.0663933906592363,0.0331259416394521,0.196012979927752,9.10433883169455e-05,0.0155059387008738
"92",9.10386949348986e-05,0.00601323997142127,0.161675927693373,0.0968979777445961,0.0310658623620188,0.00708711746736725,0.0287064950265191,0.0120165839362932,9.10371312645823e-05,0.470554053875344,0.00604636111998133,0.0148694140535301,0.164884890923357
"93",0.0375231665881028,0.0312962642947597,0.109748237058001,6.37977378696836e-05,6.76468267110052e-05,6.37977378696836e-05,0.00827056983840699,6.37977378696825e-05,6.37977378696837e-05,0.667500528467837,6.37977378696825e-05,0.00411281042164927,0.141161787815184
"94",0.132621332069718,0.255008941702246,0.0846508108650678,0.0238772388215524,0.0600311519152525,0.000130242275360004,0.00977392836963339,0.000130242275360002,0.0289355696287479,0.363915982470741,0.00479535338327729,0.0359989639476844,0.000130242275360001
"95",9.12585356862138e-05,0.0874280888017283,0.0136402686600341,9.12585356862135e-05,9.1258535686214e-05,0.03577356708133,9.12585356862135e-05,0.0813459808303419,9.12585356862126e-05,0.319474722756885,0.247546101214904,0.0302301621526204,0.184104815823725
"96",0.0341163908236405,0.000110985836626337,0.227449329987305,9.1135089914585e-05,0.000109162853336566,9.1135089914586e-05,0.000332003844983291,0.0520292733242623,9.11350899145857e-05,0.448975654908683,0.220190815602587,0.0163188902666399,9.40872821921253e-05
"97",0.00161103746016577,0.0223519001239557,0.00630366554648217,6.3845265858765e-05,6.38452658587653e-05,0.0202305062599232,6.38452658587666e-05,0.0210749052514744,0.169236666444795,0.0100481875268229,0.548350852871516,6.38452658587643e-05,0.20053689745143
"98",9.11927197077382e-05,9.11927197077379e-05,9.11927197077366e-05,9.11927197077393e-05,0.0184385979277093,0.000141374051983839,9.11927197077382e-05,0.00010541224367649,0.0586756760024777,0.108014817135445,0.417390649652006,0.0230507244677119,0.373726784920451
"99",0.0481799750615149,0.0707309211810111,0.0929011617710387,9.10825639541667e-05,0.0256601062101542,9.1082563954162e-05,9.10825639541659e-05,9.10825639541657e-05,9.10825639541659e-05,0.500838597039648,9.10825639541667e-05,0.0265608653667044,0.234581877986203
"100",0.0174809349339942,0.369509326179716,9.13174238950388e-05,9.13174238950402e-05,0.00992347061566102,0.0475727317719764,9.13174238950376e-05,0.0387224932081658,0.00102411600967165,9.13174238950371e-05,9.13174238950373e-05,0.0930356921286292,0.422274648032711
"101",0.0478747348217481,0.326568276036771,0.000101523018655736,0.0176349863806091,9.12211397141572e-05,9.12211397141571e-05,9.61530348074448e-05,9.12211397141558e-05,9.12211397141557e-05,0.323624773047861,9.12211397141582e-05,0.000129638944809612,0.283513809016167
"102",0.063981696221565,0.461565704782664,9.12576830489116e-05,0.00427208335622871,9.12576830489119e-05,9.12576830489084e-05,9.12576830489108e-05,0.0746724701901575,0.043663892664653,9.12576830489127e-05,0.0468701746008163,0.0103143713580368,0.294203318410634
"103",9.10575683811549e-05,0.000120634793619611,9.10575683811542e-05,9.10575683811537e-05,0.000106786452824221,9.10575683811597e-05,0.00983803086654103,9.10575683811499e-05,0.0360657381772877,0.475366625204984,0.038957867043549,0.0100708214156927,0.429018208203596
"104",9.11019333710515e-05,0.290806435095703,0.0110771871806935,9.11019333710517e-05,9.1101933371051e-05,0.0112682036598502,9.38640775639402e-05,9.1101933371055e-05,9.11019333710498e-05,0.260654596729847,9.11019333710516e-05,0.139763330996716,0.2857897706594
"105",0.0878228271477049,0.111300429460671,9.92808403178176e-05,0.00774580635852411,6.38872870566638e-05,6.38872870566663e-05,7.4179087579876e-05,6.38872870566636e-05,6.3887287056665e-05,0.740549176383815,6.38872870566648e-05,0.0287924906231921,0.0232963736629122
"106",0.033227985059487,0.0717897158809007,0.0315290985639565,9.12953319043587e-05,0.0320451434320872,9.12953319043581e-05,0.0560301314199553,9.12953319043563e-05,9.1295331904361e-05,0.625993897096692,9.12953319043608e-05,0.132742325819918,0.0161852260674817
"107",0.00912662507037285,0.407924929774299,0.00703331243147461,9.58172080049613e-05,0.0160370744474461,9.09988371600017e-05,9.09988371600062e-05,9.09988371600067e-05,0.0198932068598032,9.18888834172125e-05,9.09988371600058e-05,0.000103979205951905,0.53932917077059
