spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,2.321012020111084,0.7179551124572754,3.221062660217285,1.6199592351913452,0.360584557056427,0.02948116697371006,0.2874316871166229,0.025275975465774536,0.44681593775749207,0.7244475483894348,0.10351604223251343,1.1860942840576172,0.29851409792900085,0.032717227935791016,0.0674547553062439,0.18937087059020996
spot_0001,0.07715864479541779,0.30527350306510925,1.7081876993179321,0.18029944598674774,0.4975872039794922,0.7439751625061035,0.6825383901596069,0.13605836033821106,0.4530963599681854,0.6828553676605225,0.124289870262146,0.05655577778816223,0.33776161074638367,0.190043643116951,0.159790500998497,1.309821367263794
spot_0002,0.7287014126777649,0.06860362738370895,0.05762699618935585,0.7784027457237244,1.426354169845581,0.051258303225040436,0.6565807461738586,0.1733165979385376,0.023592308163642883,0.015373755246400833,0.4169369339942932,0.18191470205783844,0.23828312754631042,0.08296120911836624,0.35094231367111206,0.04046027734875679
spot_0003,0.47009995579719543,4.465566635131836,1.5902248620986938,1.0778748989105225,0.8626360297203064,0.06347989290952682,0.07367765158414841,0.31763631105422974,0.005103278439491987,0.004825365263968706,0.36268413066864014,0.020771019160747528,0.17207688093185425,0.1264810711145401,0.03062775544822216,0.004958793055266142
spot_0004,0.09093265980482101,1.35305655002594,0.9289577603340149,2.1664538383483887,1.8166189193725586,0.8305805921554565,0.329979807138443,0.49725961685180664,0.7787744998931885,0.5629465579986572,0.3688758313655853,0.03114727884531021,1.0756263732910156,0.44803014397621155,0.06981176882982254,0.29567620158195496
spot_0005,0.5509514808654785,0.5776714086532593,1.4223291873931885,0.07560984790325165,0.13487708568572998,1.005149483680725,0.45507603883743286,0.18972182273864746,0.2545279860496521,0.815835177898407,0.031607385724782944,0.03932330384850502,0.1150926873087883,0.18754976987838745,0.13428634405136108,0.07343804091215134
spot_0006,0.4077083170413971,3.2497575283050537,1.7564386129379272,0.6378557682037354,0.15013743937015533,1.9345287084579468,0.18823441863059998,0.37322330474853516,1.1791359186172485,0.4577259421348572,1.3393166065216064,0.38865926861763,0.6396840810775757,0.3013259470462799,0.4232054352760315,0.38735371828079224
spot_0007,0.030502887442708015,0.7811132669448853,1.4779407978057861,0.4908111095428467,0.673218309879303,0.006611758843064308,0.03199520334601402,0.00970684178173542,0.37007617950439453,0.13523118197917938,0.04113632068037987,0.017087772488594055,0.28067880868911743,0.00748299527913332,0.008648434653878212,0.8242935538291931
spot_0008,3.9461066722869873,3.052231550216675,1.1556918621063232,1.3549541234970093,0.23659943044185638,0.025760063901543617,0.13010771572589874,0.12047102302312851,0.4307422339916229,0.04718131199479103,1.2816779613494873,0.15811869502067566,0.1870662122964859,0.06820027530193329,0.35748112201690674,0.14848974347114563
spot_0009,2.6316800117492676,1.9981518983840942,1.1162644624710083,0.10379476845264435,0.4796059727668762,0.04099345579743385,0.0427086167037487,0.03846555948257446,0.33214882016181946,0.0991189256310463,0.14007166028022766,0.30952563881874084,0.1203719973564148,0.025366483256220818,0.30386513471603394,0.07132094353437424
spot_0010,2.61236834526062,0.30662912130355835,0.2885721027851105,0.04820249229669571,0.061827514320611954,0.048403795808553696,0.03552449122071266,0.016465285792946815,0.005825891625136137,0.0069520315155386925,0.023575348779559135,0.3453297019004822,0.11412189900875092,0.019376909360289574,0.012911411002278328,0.005367910955101252
spot_0011,0.5565658807754517,3.394001007080078,1.961134910583496,0.28572148084640503,0.10232529044151306,0.013592209666967392,0.06511072814464569,0.018214402720332146,0.012915793806314468,0.021109100431203842,0.03441047668457031,0.023639680817723274,0.15962427854537964,0.014751417562365532,0.016903873533010483,0.016211358830332756
spot_0012,1.0581008195877075,0.7199270129203796,0.8406861424446106,0.0585140623152256,0.03895503655076027,0.008200759999454021,0.01548024918884039,0.009701769798994064,0.007630652282387018,0.006490690167993307,0.06323882937431335,0.030277147889137268,0.14952057600021362,0.00899109710007906,0.010314030572772026,0.007125311531126499
