spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.009182046166337969,0.31676631441100683,0.22880559248517485,0.3103675013542895,0.0,0.0,0.008762476076253915,0.02497500727712519,0.0,0.009620704171952077,0.026586215349675223,0.0,0.0,0.0,0.06493414270818434,0.0
spot_0001,0.43087100928758487,0.11447153284134892,0.43808546089070277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016571996980363494,0.0,0.0,0.0,0.0
spot_0002,0.0,0.02978784717422132,0.12016534075958805,0.013321885390092837,0.008537605596788156,0.0,0.07208886216757797,0.013391722007669617,0.0,0.20696062789075811,0.1214381367332286,0.0,0.0953657231127296,0.0,0.28380288351161836,0.03513936565572735
spot_0003,0.0,0.28970768287566717,0.05985049578529374,0.08322269609946946,0.0,0.01575058699878036,0.0,0.020449512509093045,0.04281651455052235,0.0,0.2563745438405316,0.0,0.0,0.0,0.23182796734064234,0.0
spot_0004,0.205434778678257,0.18605045048920937,0.08473903965753157,0.0,0.238439167980813,0.0,0.0,0.0,0.18309458277445903,0.10107326671044806,0.0,0.0,0.0,0.0,0.0,0.0011687137092819884
spot_0005,0.04059317461480814,0.05036752862391464,0.39077340798357174,0.0,0.16322901421014807,0.3476398627872292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007397011780328244,0.0,0.0
spot_0006,0.2916901204203413,0.0820806162645903,0.5015467393406983,0.07212298233565993,0.0,0.0,0.00732582514647941,0.0,0.0,0.023125739132094994,0.0,0.0,0.0,0.0,0.01513146427218606,0.006976513087949697
spot_0007,0.15563829111112462,0.34216610868539477,0.12362628609224746,0.055835669029532735,0.11070635298404807,0.0,0.0,0.007853381075062251,0.0,0.0,0.0,0.19136436993773398,0.0,0.012809541084856192,0.0,0.0
spot_0008,0.43707404155335805,0.0,0.0,0.0,0.0,0.017972601614018747,0.07405281968227967,0.16376964121175405,0.0,0.23845590229943653,0.0,0.0,0.0,0.0,0.0,0.06867499363915303
spot_0009,0.32316428917798545,0.22015952792516494,0.06151668556932527,0.03734008804525415,0.16440084763973437,0.0,0.0,0.0,0.0,0.1757036886314327,0.0,0.01771487301110319,0.0,0.0,0.0,0.0
spot_0010,0.2689462116707327,0.13337115330614105,0.2724170266696385,0.0,0.09442417372013233,0.0,0.0,0.1816948573999267,0.019961096194760823,0.0,0.0,0.012601776823143987,0.016565153753996822,0.0,0.0,1.855046152702644e-05
spot_0011,0.2969366691308577,0.029133583252304703,0.0,0.010327028207075041,0.2440572241241736,0.003063981267777518,0.0,0.0,0.08832036683429771,0.1525743852627921,0.06957124707381204,0.0,0.039888632071573484,0.0,0.0,0.06612688277533606
spot_0012,0.4757286455010736,0.0,0.14526147286701308,0.0,0.028693116557401744,0.050837090986747574,0.005524981700169136,0.014904968651697994,0.0,0.0,0.07201841087598784,0.11251154844706379,0.04812059518382646,0.0,0.0463991692290189,0.0
spot_0013,0.3142029637277551,0.2398712906797482,0.0,0.07344469110139594,0.04206589017400141,0.0,0.0,0.0,0.081345433048414,0.007727839619983245,0.07735578660351226,0.0,0.08369579005363159,0.0,0.0,0.08029031499155823
spot_0014,0.255051355195206,0.16603983612122353,0.18953197079163586,0.1424201931790474,0.006101640929794988,0.026862785407832906,0.007989146208695626,0.0,0.0,0.0013527179837543083,0.012954289347091287,0.047205672609586774,0.09563565204967771,0.02476730341717294,0.0069250442460795135,0.017162392513201404
spot_0015,0.0,0.07109623269224717,0.8993445811189998,0.02955918618875301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spot_0016,0.0,0.0,0.0,0.0,0.006433540062775129,0.0,0.0,0.0,0.07750623083127146,0.8767756639156788,0.0,0.0,0.0,0.03928456519027458,0.0,0.0
spot_0017,0.10246458339907655,0.0,0.44499517189129856,0.2677285590916724,0.06725834862925935,0.0,0.0,0.0,0.0,0.0,0.11153588716489382,0.0,0.0,0.0,0.006017449823799421,0.0
spot_0018,0.27748256542658356,0.363603391232847,0.016698207665303763,0.0,0.02189369166042305,0.0008972352148707607,0.003617105784414144,0.0,0.013656723071177835,0.24205377022337815,0.0,0.0,0.0,0.0,0.01843181511830822,0.041665494602693365
spot_0019,0.0,0.0,0.0,0.0,0.0,0.0,0.21560138076346655,0.0,0.0,0.0,0.03270313464386123,0.0,0.0,0.0,0.7516954845926722,0.0
spot_0020,0.1433951775630116,0.07049493866233271,0.43134427684723337,0.0,0.07330667406275429,0.007268742486635568,0.007507155236295059,0.20995616134852876,0.0,0.0,0.0,0.02158323150010321,0.01746613244289705,0.0,0.0,0.01767750985020829
spot_0021,0.009229944645265603,0.12122667001000188,0.8695433853447325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spot_0022,0.4762528588804347,0.07905244153175983,0.20755034943862963,0.03993049778401419,0.019314335305779775,0.0,0.0,0.0,0.0,0.018584514577146452,0.13544480690302868,0.0,0.0,0.0,0.0,0.023870195579206718
spot_0023,0.3071470884124404,0.3976558578786828,0.0,0.0,0.0023786157697292176,0.0074086182743482954,0.0,0.0,0.005348985467376364,0.0,0.0,0.1353553051322716,0.143502244102003,0.0012032849631483328,0.0,0.0
spot_0024,0.12598701923604816,0.0,0.15171106788614963,0.13340052425105917,0.08835070663870503,0.030915362108026517,0.0,0.05555084091732103,0.07189199080704842,0.07102079650416565,0.11419640824128603,0.005483966692503075,0.04273368763856828,0.040606519200421826,0.04624256734710323,0.02190854253159385
spot_0025,0.3580349146208481,0.288372442941286,0.0,0.0,0.0,0.018077049075835218,0.15695211481689,0.1465618575113392,0.0,0.0,0.0,0.0,0.03200162103380146,0.0,0.0,0.0
spot_0026,0.3665182017387198,0.028953048897595455,0.29872375213741564,0.02612546822493512,0.0,0.02955676973334697,0.17997796791673204,0.0,0.0,0.0,0.0,0.0,0.0,0.03552754771522578,0.010637453673029472,0.023979789962999584
spot_0027,0.21130908301767226,0.08265490484044134,0.3916105053664072,0.0,0.1878374522282065,0.0,0.05366203640193677,0.0729260181453359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spot_0028,0.2863705806764089,0.0,0.0,0.0,0.22216337973442923,0.0,0.0,0.0,0.2638305349413084,0.019846543502986983,0.0,0.05050825794322759,0.0,0.0,0.0,0.15728070320163892
spot_0029,0.5884885707444333,0.12905145511348404,0.0,0.18642587974006694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09603409440201588,0.0,0.0,0.0
spot_0030,0.0,0.37420704509612496,0.6257929549038751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spot_0031,0.0,0.10727486128732935,0.2050866716635546,0.0,0.0560918314505239,0.0,0.0,0.0,0.37488532833317173,0.010298754439456208,0.0,0.04296682161049307,0.0,0.20339573121547103,0.0,0.0
spot_0032,0.1827575021655813,0.36694552819271276,0.0,0.08391582593081326,0.026009105785179617,0.0,0.0,0.005210208052066072,0.0,0.0035145558905861265,0.21310756098273106,0.0,0.07214356318791366,0.0,0.04639614981241607,0.0
spot_0033,0.07254218193341734,0.48414025144045797,0.14192175396948156,0.09653071346116146,0.016931261245915367,0.0,0.010781467301423934,0.0,0.0,0.0032196690812933276,0.0,0.0,0.11668800359186272,0.05724469797498645,0.0,0.0
spot_0034,0.16152398719177297,0.0,0.1029308934590486,0.16794681921789234,0.22837108083363786,0.13045629793750194,0.0,0.016828645756118556,0.0,0.019755261740966982,0.017344389019837814,0.043769428014560546,0.0,0.0,0.04984643944832706,0.0612267573803354
spot_0035,0.23775800260205607,0.1358052105688899,0.026320942562342336,0.03350722457722048,0.16020317808426737,0.0,0.0,0.0,0.21263569522884626,0.10675315260913343,0.0,0.0737795106973993,0.013237083069844986,0.0,0.0,0.0
spot_0036,0.11750540264755002,0.2054763183303361,0.3336210876593859,0.0975889043539458,0.044532497049671015,0.0,0.15871695863158847,0.0,0.0,0.0,0.0,0.013052915007769427,0.0,0.0,0.029505916319753266,0.0
spot_0037,0.0,0.0,0.16990506489042864,0.08548825648960286,0.19609304011695264,0.0,0.06855815545242547,0.15481954103098355,0.20906606487020324,0.0,0.024855595032657916,0.041904094618664664,0.0,0.0425819961741046,0.0,0.0067281913239763
spot_0038,0.28803234980049175,0.0,0.1881691633135377,0.15692113663456653,0.1131283517739294,0.0,0.04565007029891178,0.06780427559471122,0.0,0.007865366570936713,0.0,0.024060271837471572,0.10836901417544335,0.0,0.0,0.0
spot_0039,0.35324388849458455,0.044637138414767456,0.001027572080560811,0.19615705400665034,0.11337577356384089,0.039523445144379735,0.051303327733854945,0.004607068365447195,0.0,0.005384990703380221,0.054101558080133574,0.047236601884510204,0.024071466065756376,0.06533011546213373,0.0,0.0
spot_0040,0.0020238861155863447,0.14858867969898165,0.1519869799111524,0.3132778861156577,0.0,0.049085289242478486,0.0,0.011534434154695343,0.10120003699828264,0.05121393955588799,0.08982417541818037,0.0,0.03944581736146345,0.0,0.0,0.041818875427633545
spot_0041,0.33065272333881707,0.015391260684568834,0.12846118611819918,0.2501734720534914,0.17826442995239625,0.0,0.009525112689036289,0.0,0.0,0.0,0.028668301852771097,0.022113087410568787,0.0,0.013120420217167247,0.023630005682983977,0.0
spot_0042,0.20774886522380187,0.20548267590081928,0.0,0.4228116005878056,0.014375435952747765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14958142233482555,0.0,0.0,0.0
spot_0043,0.08974269416677207,0.5715592939711915,0.011633949039409255,0.2351608158510795,0.048525079830957205,0.0,0.0,0.0,0.0,0.002761977055783599,0.030762640404065445,0.003491535491414092,0.0,0.0,0.0,0.006362014189327329
spot_0044,0.32592669202122304,0.03364948793386226,0.20021824411696126,0.0,0.0,0.007614630285742524,0.432590945642211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spot_0045,0.23916151387129883,0.0,0.21743908082439398,0.23511484586534548,0.11383628596149846,0.0,0.06949305172266067,0.0,0.0,0.0,0.029400994944615923,0.0,0.024971603377908696,0.028826274754675623,0.04175634867760223,0.0
spot_0046,0.5319600221124469,0.09832614109329044,0.0,0.1308318699392452,0.0,0.0,0.0,0.0,0.0,0.16797352268496796,0.05715044000266764,0.009052259104451593,0.004705745062930399,0.0,0.0,0.0
spot_0047,0.15560148850721683,0.0889614611784369,0.30481152039611703,0.038199397337583034,0.026009044588319694,0.011796929055942616,0.0,0.2503765121505012,0.0,0.0,0.0,0.10789737608817292,0.0044143182725705134,0.0,0.011931952425139445,0.0
spot_0048,0.09034872561766515,0.32638391972916303,0.2640174438316772,0.10156584881436866,0.17956135225179565,0.005341383970792637,0.0,0.0,0.0,0.03278132578453764,0.0,0.0,0.0,0.0,0.0,0.0
spot_0049,0.0,0.09018520074885111,0.11500862006823244,0.0,0.04030046789371547,0.12355925160984522,0.0,0.1555818624632608,0.2736372339368963,0.012990832976853908,0.0,0.0,0.07343412547477579,0.11530240482756889,0.0,0.0
spot_0050,0.17057238961603313,0.39312432460406105,0.015816518532775846,0.0,0.1186273243758835,0.0,0.0,0.0,0.1380976460789853,0.1294345069086545,0.0,0.0,0.0,0.021456978281609806,0.0,0.012870311601996857
spot_0051,0.0,0.4038960206793916,0.0,0.0,0.5733808147795,0.0077946248698660455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014928539671242417
spot_0052,0.0,0.07662750034230899,0.11213653016165462,0.028944986752283863,0.006642518039908952,0.06682348298843042,0.0,0.10645280288137492,0.08971146994287621,0.031545888638179774,0.15361411838495312,0.0,0.09560986553373554,0.07097642215614115,0.10247038608991581,0.05844402808823663
spot_0053,0.07897792243700096,0.015877851606098066,0.011988013761046929,0.4576053822135764,0.029577367538350656,0.0,0.0,0.17936540583005234,0.0,0.0,0.08984183350677198,0.0,0.048001024656478895,0.0887651984506237,0.0,0.0
spot_0054,0.08328853985163338,0.45782540767519125,0.0,0.10031274027645719,0.07732614246255187,0.0,0.10430000400796972,0.03353781396611172,8.450828772556299e-05,0.0,0.0,0.038156524617291576,0.0867069662470612,0.0,0.01846135260800652,0.0
spot_0055,0.29598895149392995,0.333719024967556,0.0,0.20885779946283142,0.0035070332169823393,0.027086456317141624,0.036955839121226734,0.0,0.0,0.00041194992215019073,0.04766911637808248,0.0,0.0,0.04580382912009928,0.0,0.0
spot_0056,0.3814224138649441,0.30288538883964533,0.0,0.0,0.30057673205040525,0.0,0.0,0.0,0.0,0.01511546524500538,0.0,0.0,0.0,0.0,0.0,0.0
spot_0057,0.2742682683888799,0.1639490399796659,0.0,0.11214831002728662,0.07023403051911185,0.0,0.12618830114603363,0.021454955662036007,0.0,0.017805612945777458,0.1459725261866669,0.04386244649428885,0.0,0.0,0.021742459983220382,0.002374048667032507
spot_0058,0.24855394893582666,0.19269906902289807,0.40617453797329756,0.06296594546575937,0.08960649860221816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spot_0059,0.7146304678377138,0.0,0.0,0.0,0.0,0.0,0.0,0.01685408834557484,0.15011545412595584,0.08119895320068293,0.0,0.022621080348728166,0.0,0.0,0.0,0.014579956141344433
spot_0060,0.23942566574540136,0.49515697770558736,0.26260835713310393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002808999415907352
spot_0061,0.1415504950624256,0.0,0.49091265911783133,0.0,0.31444224547995087,0.005768126346222878,0.0,0.0,0.0,0.0,0.01547378257177737,0.0,0.031852691421792104,0.0,0.0,0.0
spot_0062,0.10112009883489351,0.0,0.576819300457531,0.15557249929683123,0.0,0.0,0.07249409623087394,0.0,0.0,0.0,0.011534333348811354,0.08245967183105901,0.0,0.0,0.0,0.0
spot_0063,0.13534904345058965,0.24801145566436877,0.1203945181943949,0.010372416880367236,0.19471936774536155,0.0,0.1076480290220272,0.0,0.10983719121467725,0.0,0.05162898056994503,0.0,0.0,0.0,0.022038997258268307,0.0
spot_0064,0.10245745087063737,0.03284884768747525,0.10165455534868868,0.04114994903587531,0.3029631874855393,0.11758657175667896,0.018359479257380143,0.0,0.011284366076504331,0.08363538872126142,0.0,0.09336307835002781,0.01983188685814779,0.0,0.04914330108219473,0.025721937469589135
spot_0065,0.0,0.02610126716347006,0.14176498454431896,0.12340411727423266,0.0,0.05505444426540634,0.010495793723697513,0.11440545636305702,0.16936602700562992,0.0,0.03394482495513412,0.2644648830510353,0.0,0.03352787040088079,0.0,0.027470331253137376
spot_0066,0.24800020588774638,0.3084460103650816,0.1517026804506721,0.252903578686237,0.0,0.018849738743200443,0.0,0.0,0.0,0.0007692059826096712,0.0,0.0,0.0,0.0,0.0,0.019328579884452704
spot_0067,0.153870127885561,0.07738353186322978,0.01797380004565424,0.09463335553283,0.0,0.022934365714200072,0.2696532184457934,0.0,0.11678344756764576,0.012604204001792251,0.09752863766493387,0.0,0.042694291185962886,0.0,0.06174152181988491,0.0321994982725117
spot_0068,0.20429343263054892,0.10571553049372438,0.08568214801520714,0.15385901262863985,0.0,0.0,0.24437780272875834,0.0,0.0,0.0,0.0,0.0,0.0,0.08440609239839368,0.12166598110472755,0.0
spot_0069,0.0,0.0,0.0,0.0,0.0,0.5079859814948389,0.0,0.0,0.0,0.42033650383839605,0.0,0.0,0.039960661260174994,0.03171685340659012,0.0,0.0
spot_0070,0.0,0.32452199847294005,0.045649831426411915,0.21892042776593998,0.0014337445773218943,0.02996772705596686,0.0006591774484528192,0.0,0.0,0.14057436687571098,0.053260756014116666,0.0,0.06949359792158469,0.04532015470884719,0.03906586596136267,0.031132351771344238
spot_0071,0.37348326846123653,0.0,0.0,0.12391584425171918,0.034646422309648296,0.0,0.0,0.07247679004950455,0.0,0.0,0.2478136955113554,0.04871356455702968,0.02428781388262888,0.07466260097687741,0.0,0.0
spot_0072,0.04886686105953604,0.12134463642933337,0.12689123042072445,0.30812129972587043,0.03798242204221342,0.0,0.073091642797098,0.006508638070866575,0.15210471307695195,0.0,0.0,0.02787635589268536,0.025468397594399683,0.0,0.035791049165053206,0.035952753725267586
spot_0073,0.14891710313373024,0.1889211358580642,0.0,0.1075941808016253,0.07949988433042932,0.0024142593358179917,0.035654897957850276,0.12483098593862275,0.007287673971536277,0.09249517562895039,0.14615414755380732,0.0,0.026617228433370745,0.0,0.03961332705619513,0.0
spot_0074,0.0,0.6167401862293121,0.015212629461625195,0.07381320973116409,0.0,0.019199904778235567,0.006955757618794557,0.0,0.0,0.0015992486289125895,0.0,0.0,0.2664790635519559,0.0,0.0,0.0
spot_0075,0.1936448078075308,0.17456592778196028,0.11472455259387547,0.0,0.0,0.07272054486811184,0.25321773387367935,0.11936121290969862,0.009996872258125976,0.006371851962512355,0.0,0.0,0.030920181176777025,0.009657332227097502,0.014818982540630755,0.0
spot_0076,0.39366443407796153,0.0,0.0,0.21323244269030397,0.05956838051131472,0.0,0.0,0.015229376938245633,0.0,0.08538294598551262,0.07044479436418005,0.011754082002878908,0.03629747114504553,0.0,0.0,0.11442607228455678
spot_0077,0.3862456257264737,0.11238774573196599,0.0,0.19268187304872705,0.0,0.0,0.0,0.04540333800059763,0.0,0.13524265941283328,0.08272894366767285,0.0,0.0011963755197456475,0.009220793474626322,0.0348926454173575,0.0
spot_0078,0.19179905219229954,0.0,0.0,0.031750041217412935,0.0,0.0004513867837821677,0.035059104178532446,0.07365284486292119,0.15352502613874205,0.11908737081242428,0.0,0.0,0.10036551348045834,0.0,0.0,0.2943096603334271
spot_0079,0.10442649681650189,0.0,0.0,0.0,0.29071258735683936,0.174505867930301,0.052161578810471135,0.3156977732121257,0.0,0.0,0.0,0.039205875025721613,0.012293358056076505,0.005851006137185435,0.005145456654777338,0.0
