restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,True,42,-12508182.578125,0.0,-38027.697021484375,-12546210.275146484
0,True,43,-12507908.3984375,0.0,-38040.798583984375,-12545949.197021484
0,True,44,-12507644.6640625,0.0,-38053.095703125,-12545697.759765625
0,True,45,-12507390.87109375,0.0,-38064.616455078125,-12545455.487548828
0,True,46,-12507146.4765625,0.0,-38075.397216796875,-12545221.873779297
0,True,47,-12506911.34375,0.0,-38085.48046875,-12544996.82421875
0,True,48,-12506684.89453125,0.0,-38094.920166015625,-12544779.814697266
0,True,49,-12506466.2890625,0.0,-38103.766357421875,-12544570.055419922
0,True,50,-12506254.66796875,0.0,-38112.066650390625,-12544366.73461914
0,True,51,-12506049.21484375,0.0,-38119.86083984375,-12544169.075683594
0,True,52,-12505849.9375,0.0,-38127.1806640625,-12543977.118164062
0,True,53,-12505657.1953125,0.0,-38134.049072265625,-12543791.244384766
0,True,54,-12505471.12109375,0.0,-38140.491455078125,-12543611.612548828
0,True,55,-12505291.01171875,0.0,-38146.535888671875,-12543437.547607422
0,True,56,-12505116.33203125,0.0,-38152.2109375,-12543268.54296875
0,True,57,-12504946.40625,0.0,-38157.54638671875,-12543103.952636719
0,True,58,-12504781.01171875,0.0,-38162.572021484375,-12542943.583740234
0,True,59,-12504620.34765625,0.0,-38167.31640625,-12542787.6640625
0,True,60,-12504464.62890625,0.0,-38171.799560546875,-12542636.428466797
0,True,61,-12504313.64453125,0.0,-38176.038330078125,-12542489.682861328
0,True,62,-12504167.28515625,0.0,-38180.04638671875,-12542347.331542969
0,True,63,-12504025.0,0.0,-38183.845458984375,-12542208.845458984
0,True,64,-12503886.82421875,0.0,-38187.469970703125,-12542074.294189453
0,True,65,-12503752.28515625,0.0,-38190.963134765625,-12541943.248291016
0,True,66,-12503621.05859375,0.0,-38194.3828125,-12541815.44140625
0,True,67,-12503493.10546875,0.0,-38197.776611328125,-12541690.882080078
0,True,68,-12503368.6171875,0.0,-38201.187744140625,-12541569.80493164
0,True,69,-12503247.38671875,0.0,-38204.6416015625,-12541452.028320312
0,True,70,-12503129.52734375,0.0,-38208.14599609375,-12541337.673339844
0,True,71,-12503014.89453125,0.0,-38211.69189453125,-12541226.586425781
0,True,72,-12502903.109375,0.0,-38215.27294921875,-12541118.382324219
0,True,73,-12502794.09765625,0.0,-38218.893310546875,-12541012.990966797
0,True,74,-12502687.95703125,0.0,-38222.572509765625,-12540910.529541016
0,True,75,-12502584.62890625,0.0,-38226.33740234375,-12540810.966308594
0,True,76,-12502484.01171875,0.0,-38230.21337890625,-12540714.225097656
0,True,77,-12502386.15234375,0.0,-38234.21484375,-12540620.3671875
0,True,78,-12502290.8125,0.0,-38238.351318359375,-12540529.16381836
0,True,79,-12502197.90234375,0.0,-38242.631591796875,-12540440.533935547
0,True,80,-12502107.4296875,0.0,-38247.070556640625,-12540354.50024414
0,True,81,-12502019.44140625,0.0,-38251.6748046875,-12540271.116210938
0,True,82,-12501933.7890625,0.0,-38256.45458984375,-12540190.243652344
0,True,83,-12501850.64453125,0.0,-38261.40625,-12540112.05078125
0,True,84,-12501769.59765625,0.0,-38266.516845703125,-12540036.114501953
0,True,85,-12501690.953125,0.0,-38271.7744140625,-12539962.727539062
0,True,86,-12501614.4765625,0.0,-38277.162841796875,-12539891.639404297
0,True,87,-12501540.38671875,0.0,-38282.67822265625,-12539823.064941406
0,True,88,-12501468.33203125,0.0,-38288.325439453125,-12539756.657470703
0,True,89,-12501398.5390625,0.0,-38294.109375,-12539692.6484375
0,True,90,-12501330.71875,0.0,-38300.036376953125,-12539630.755126953
0,True,91,-12501264.99609375,0.0,-38306.1044921875,-12539571.100585938
0,True,92,-12501201.38671875,0.0,-38312.311767578125,-12539513.698486328
0,True,93,-12501139.66796875,0.0,-38318.65185546875,-12539458.319824219
0,True,94,-12501079.828125,0.0,-38325.12060546875,-12539404.948730469
0,True,95,-12501021.921875,0.0,-38331.706787109375,-12539353.62866211
0,True,96,-12500965.765625,0.0,-38338.396728515625,-12539304.162353516
0,True,97,-12500911.375,0.0,-38345.176025390625,-12539256.55102539
0,True,98,-12500858.609375,0.0,-38352.033447265625,-12539210.642822266
0,True,99,-12500807.46875,0.0,-38358.9619140625,-12539166.430664062
0,True,100,-12500757.87109375,0.0,-38365.956787109375,-12539123.82788086
0,True,101,-12500709.82421875,0.0,-38373.010498046875,-12539082.834716797
0,True,102,-12500663.16015625,0.0,-38380.1201171875,-12539043.280273438
0,True,103,-12500617.9609375,0.0,-38387.27734375,-12539005.23828125
0,True,104,-12500574.05078125,0.0,-38394.475830078125,-12538968.526611328
0,True,105,-12500531.390625,0.0,-38401.70849609375,-12538933.099121094
0,True,106,-12500489.98046875,0.0,-38408.97216796875,-12538898.952636719
0,True,107,-12500449.71875,0.0,-38416.264404296875,-12538865.983154297
0,True,108,-12500410.4921875,0.0,-38423.580322265625,-12538834.072509766
0,True,109,-12500372.31640625,0.0,-38430.91064453125,-12538803.227050781
0,True,110,-12500335.1328125,0.0,-38438.246826171875,-12538773.379638672
0,True,111,-12500298.96875,0.0,-38445.58251953125,-12538744.551269531
0,True,112,-12500263.6953125,0.0,-38452.911865234375,-12538716.607177734
0,True,113,-12500229.359375,0.0,-38460.23193359375,-12538689.591308594
0,True,114,-12500195.99609375,0.0,-38467.539306640625,-12538663.53540039
0,True,115,-12500163.2109375,0.0,-38474.826171875,-12538638.037109375
0,True,116,-12500131.4609375,0.0,-38482.09423828125,-12538613.555175781
0,True,117,-12500100.390625,0.0,-38489.341552734375,-12538589.732177734
0,True,118,-12500070.0859375,0.0,-38496.56787109375,-12538566.653808594
0,True,119,-12500040.48046875,0.0,-38503.7734375,-12538544.25390625
0,True,120,-12500011.56640625,0.0,-38510.955078125,-12538522.521484375
0,True,121,-12499983.23046875,0.0,-38518.10693359375,-12538501.337402344
0,True,122,-12499955.71484375,0.0,-38525.22314453125,-12538480.937988281
0,True,123,-12499928.578125,0.0,-38532.299560546875,-12538460.877685547
0,True,124,-12499902.421875,0.0,-38539.33447265625,-12538441.756347656
0,True,125,-12499876.625,0.0,-38546.324951171875,-12538422.949951172
0,True,126,-12499851.49609375,0.0,-38553.27099609375,-12538404.767089844
0,True,127,-12499826.78515625,0.0,-38560.17041015625,-12538386.955566406
0,True,128,-12499802.75390625,0.0,-38567.021484375,-12538369.775390625
0,True,129,-12499779.19921875,0.0,-38573.826171875,-12538353.025390625
0,True,130,-12499756.16015625,0.0,-38580.582763671875,-12538336.742919922
0,True,131,-12499733.5859375,0.0,-38587.28955078125,-12538320.875488281
0,True,132,-12499711.56640625,0.0,-38593.945556640625,-12538305.51196289
0,True,133,-12499690.0078125,0.0,-38600.55078125,-12538290.55859375
0,True,134,-12499668.88671875,0.0,-38607.102294921875,-12538275.989013672
0,True,135,-12499648.17578125,0.0,-38613.603271484375,-12538261.779052734
0,True,136,-12499627.828125,0.0,-38620.051513671875,-12538247.879638672
0,True,137,-12499607.9609375,0.0,-38626.44970703125,-12538234.410644531
0,True,138,-12499588.45703125,0.0,-38632.79736328125,-12538221.254394531
0,True,139,-12499569.36328125,0.0,-38639.093017578125,-12538208.456298828
0,True,140,-12499550.59375,0.0,-38645.336181640625,-12538195.92993164
0,True,141,-12499532.2421875,0.0,-38651.525634765625,-12538183.767822266
0,True,142,-12499514.37109375,0.0,-38657.6611328125,-12538172.032226562
0,True,143,-12499496.71875,0.0,-38663.743408203125,-12538160.462158203
0,True,144,-12499479.2734375,0.0,-38669.7734375,-12538149.046875
0,True,145,-12499462.30078125,0.0,-38675.749267578125,-12538138.050048828
0,True,146,-12499445.6953125,0.0,-38681.670166015625,-12538127.365478516
0,True,147,-12499429.375,0.0,-38687.535888671875,-12538116.910888672
0,True,148,-12499413.328125,0.0,-38693.34814453125,-12538106.676269531
0,True,149,-12499397.578125,0.0,-38699.10595703125,-12538096.684082031
0,True,150,-12499382.17578125,0.0,-38704.812255859375,-12538086.98803711
0,True,151,-12499366.92578125,0.0,-38710.467041015625,-12538077.392822266
0,True,152,-12499352.01171875,0.0,-38716.072265625,-12538068.083984375
0,True,153,-12499337.42578125,0.0,-38721.6279296875,-12538059.053710938
0,True,154,-12499322.96484375,0.0,-38727.1298828125,-12538050.094726562
0,True,155,-12499308.8515625,0.0,-38732.581787109375,-12538041.43334961
0,True,156,-12499295.0546875,0.0,-38737.98193359375,-12538033.036621094
0,True,157,-12499281.48828125,0.0,-38743.32958984375,-12538024.817871094
0,True,158,-12499268.109375,0.0,-38748.627685546875,-12538016.737060547
0,True,159,-12499254.9765625,0.0,-38753.875,-12538008.8515625
0,True,160,-12499241.9609375,0.0,-38759.072021484375,-12538001.032958984
0,True,161,-12499229.30078125,0.0,-38764.220458984375,-12537993.521240234
0,True,162,-12499216.734375,0.0,-38769.317626953125,-12537986.052001953
0,True,163,-12499204.56640625,0.0,-38774.3662109375,-12537978.932617188
0,True,164,-12499192.40625,0.0,-38779.366943359375,-12537971.77319336
0,True,165,-12499180.66796875,0.0,-38784.3193359375,-12537964.987304688
0,True,166,-12499168.8828125,0.0,-38789.223388671875,-12537958.106201172
0,True,167,-12499157.5703125,0.0,-38794.078369140625,-12537951.64868164
0,True,168,-12499146.1953125,0.0,-38798.886474609375,-12537945.08178711
0,True,169,-12499135.1171875,0.0,-38803.646728515625,-12537938.763916016
0,True,170,-12499124.26171875,0.0,-38808.360595703125,-12537932.622314453
0,True,171,-12499113.44140625,0.0,-38813.027099609375,-12537926.46850586
0,True,172,-12499102.86328125,0.0,-38817.646484375,-12537920.509765625
0,True,173,-12499092.49609375,0.0,-38822.218505859375,-12537914.71459961
0,True,174,-12499082.24609375,0.0,-38826.743408203125,-12537908.989501953
0,True,175,-12499072.2734375,0.0,-38831.22265625,-12537903.49609375
0,True,176,-12499062.3671875,0.0,-38835.65283203125,-12537898.020019531
0,True,177,-12499052.640625,0.0,-38840.039794921875,-12537892.680419922
0,True,178,-12499043.0390625,0.0,-38844.381103515625,-12537887.420166016
0,True,179,-12499033.578125,0.0,-38848.678955078125,-12537882.257080078
0,True,180,-12499024.28515625,0.0,-38852.930419921875,-12537877.215576172
0,True,181,-12499015.1640625,0.0,-38857.1376953125,-12537872.301757812
0,True,182,-12499006.125,0.0,-38861.30029296875,-12537867.425292969
0,True,183,-12498997.29296875,0.0,-38865.41796875,-12537862.7109375
0,True,184,-12498988.5546875,0.0,-38869.4921875,-12537858.046875
0,True,185,-12498980.0703125,0.0,-38873.5234375,-12537853.59375
0,True,186,-12498971.5859375,0.0,-38877.51123046875,-12537849.097167969
0,True,187,-12498963.32421875,0.0,-38881.45751953125,-12537844.781738281
0,True,188,-12498955.046875,0.0,-38885.3603515625,-12537840.407226562
0,True,189,-12498947.0,0.0,-38889.223388671875,-12537836.223388672
0,True,190,-12498939.11328125,0.0,-38893.042724609375,-12537832.15600586
0,True,191,-12498931.23046875,0.0,-38896.82080078125,-12537828.051269531
0,True,192,-12498923.484375,0.0,-38900.55859375,-12537824.04296875
0,True,193,-12498915.94140625,0.0,-38904.255615234375,-12537820.197021484
0,True,194,-12498908.4453125,0.0,-38907.9130859375,-12537816.358398438
0,True,195,-12498901.10546875,0.0,-38911.53173828125,-12537812.637207031
0,True,196,-12498893.91796875,0.0,-38915.110595703125,-12537809.028564453
0,True,197,-12498886.703125,0.0,-38918.650390625,-12537805.353515625
0,True,198,-12498879.70703125,0.0,-38922.151611328125,-12537801.858642578
0,True,199,-12498872.66015625,0.0,-38925.61572265625,-12537798.275878906
0,True,200,-12498865.9296875,0.0,-38929.041748046875,-12537794.971435547
0,True,201,-12498859.15234375,0.0,-38932.43017578125,-12537791.582519531
0,True,202,-12498852.54296875,0.0,-38935.783203125,-12537788.326171875
0,True,203,-12498846.0234375,0.0,-38939.1005859375,-12537785.124023438
0,True,204,-12498839.5625,0.0,-38942.380859375,-12537781.943359375
0,True,205,-12498833.1796875,0.0,-38945.627197265625,-12537778.806884766
0,True,206,-12498826.90625,0.0,-38948.837158203125,-12537775.743408203
0,True,207,-12498820.70703125,0.0,-38952.01318359375,-12537772.720214844
0,True,208,-12498814.69140625,0.0,-38955.155029296875,-12537769.846435547
0,True,209,-12498808.703125,0.0,-38958.26171875,-12537766.96484375
0,True,210,-12498802.85546875,0.0,-38961.335205078125,-12537764.190673828
0,True,211,-12498796.9375,0.0,-38964.37646484375,-12537761.313964844
0,True,212,-12498791.27734375,0.0,-38967.385986328125,-12537758.663330078
0,True,213,-12498785.56640625,0.0,-38970.361083984375,-12537755.927490234
0,True,214,-12498779.9296875,0.0,-38973.3056640625,-12537753.235351562
0,True,215,-12498774.4453125,0.0,-38976.218505859375,-12537750.66381836
0,True,216,-12498768.9296875,0.0,-38979.099609375,-12537748.029296875
0,True,217,-12498763.71484375,0.0,-38981.9501953125,-12537745.665039062
0,True,218,-12498758.23046875,0.0,-38984.77001953125,-12537743.000488281
0,True,219,-12498753.1484375,0.0,-38987.55908203125,-12537740.707519531
0,True,220,-12498748.0078125,0.0,-38990.318359375,-12537738.326171875
0,True,221,-12498742.875,0.0,-38993.049560546875,-12537735.924560547
0,True,222,-12498738.0078125,0.0,-38995.74951171875,-12537733.757324219
0,True,223,-12498733.00390625,0.0,-38998.421630859375,-12537731.42553711
0,True,224,-12498728.08984375,0.0,-39001.065185546875,-12537729.155029297
0,True,225,-12498723.32421875,0.0,-39003.680419921875,-12537727.004638672
0,True,226,-12498718.6875,0.0,-39006.267578125,-12537724.955078125
0,True,227,-12498713.953125,0.0,-39008.8271484375,-12537722.780273438
0,True,228,-12498709.23828125,0.0,-39011.35986328125,-12537720.598144531
0,True,229,-12498704.76953125,0.0,-39013.8662109375,-12537718.635742188
0,True,230,-12498700.32421875,0.0,-39016.344482421875,-12537716.668701172
0,True,231,-12498695.86328125,0.0,-39018.79638671875,-12537714.659667969
0,True,232,-12498691.43359375,0.0,-39021.221923828125,-12537712.655517578
0,True,233,-12498687.16015625,0.0,-39023.62255859375,-12537710.782714844
0,True,234,-12498682.95703125,0.0,-39025.997802734375,-12537708.954833984
0,True,235,-12498678.68359375,0.0,-39028.3466796875,-12537707.030273438
0,True,236,-12498674.59375,0.0,-39030.671630859375,-12537705.26538086
0,True,237,-12498670.5703125,0.0,-39032.97216796875,-12537703.542480469
0,True,238,-12498666.51171875,0.0,-39035.246826171875,-12537701.758544922
0,True,239,-12498662.45703125,0.0,-39037.4990234375,-12537699.956054688
0,True,240,-12498658.5,0.0,-39039.72607421875,-12537698.226074219
0,True,241,-12498654.6640625,0.0,-39041.9306640625,-12537696.594726562
0,True,242,-12498650.7109375,0.0,-39044.111328125,-12537694.822265625
0,True,243,-12498647.0234375,0.0,-39046.26806640625,-12537693.291503906
0,True,244,-12498643.3125,0.0,-39048.403564453125,-12537691.716064453
0,True,245,-12498639.60546875,0.0,-39050.516357421875,-12537690.121826172
0,True,246,-12498635.9453125,0.0,-39052.60595703125,-12537688.551269531
0,True,247,-12498632.2265625,0.0,-39054.673583984375,-12537686.900146484
0,True,248,-12498628.84375,0.0,-39056.72119140625,-12537685.564941406
0,True,249,-12498625.23046875,0.0,-39058.746337890625,-12537683.97680664
0,True,250,-12498621.89453125,0.0,-39060.75,-12537682.64453125
0,True,251,-12498618.45703125,0.0,-39062.733154296875,-12537681.190185547
0,True,252,-12498615.01171875,0.0,-39064.695556640625,-12537679.70727539
0,True,253,-12498611.703125,0.0,-39066.636474609375,-12537678.33959961
0,True,254,-12498608.34765625,0.0,-39068.557373046875,-12537676.905029297
0,True,255,-12498605.2109375,0.0,-39070.4599609375,-12537675.670898438
0,True,256,-12498601.9921875,0.0,-39072.340576171875,-12537674.332763672
0,True,257,-12498598.7578125,0.0,-39074.202392578125,-12537672.960205078
0,True,258,-12498595.625,0.0,-39076.044921875,-12537671.669921875
0,True,259,-12498592.50390625,0.0,-39077.868896484375,-12537670.372802734
0,True,260,-12498589.54296875,0.0,-39079.674072265625,-12537669.217041016
0,True,261,-12498586.515625,0.0,-39081.459716796875,-12537667.975341797
0,True,262,-12498583.578125,0.0,-39083.227294921875,-12537666.805419922
0,True,263,-12498580.60546875,0.0,-39084.976318359375,-12537665.58178711
0,True,264,-12498577.71875,0.0,-39086.707275390625,-12537664.42602539
0,True,265,-12498574.7734375,0.0,-39088.420654296875,-12537663.194091797
0,True,266,-12498571.9375,0.0,-39090.116943359375,-12537662.05444336
0,True,267,-12498569.046875,0.0,-39091.794677734375,-12537660.841552734
0,True,268,-12498566.38671875,0.0,-39093.455810546875,-12537659.842529297
0,True,269,-12498563.640625,0.0,-39095.09912109375,-12537658.739746094
0,True,270,-12498560.9140625,0.0,-39096.7275390625,-12537657.641601562
0,True,271,-12498558.30078125,0.0,-39098.33740234375,-12537656.638183594
0,True,272,-12498555.6328125,0.0,-39099.931640625,-12537655.564453125
0,True,273,-12498553.0234375,0.0,-39101.509521484375,-12537654.532958984
0,True,274,-12498550.38671875,0.0,-39103.07177734375,-12537653.458496094
0,True,275,-12498547.87109375,0.0,-39104.616455078125,-12537652.487548828
0,True,276,-12498545.39453125,0.0,-39106.146728515625,-12537651.541259766
0,True,277,-12498542.921875,0.0,-39107.661865234375,-12537650.583740234
0,True,278,-12498540.4140625,0.0,-39109.1611328125,-12537649.575195312
0,True,279,-12498538.02734375,0.0,-39110.64453125,-12537648.671875
0,True,280,-12498535.54296875,0.0,-39112.114501953125,-12537647.657470703
0,True,281,-12498533.203125,0.0,-39113.568603515625,-12537646.771728516
0,True,282,-12498530.82421875,0.0,-39115.00830078125,-12537645.832519531
0,True,283,-12498528.6015625,0.0,-39116.432373046875,-12537645.033935547
0,True,284,-12498526.26953125,0.0,-39117.84423828125,-12537644.113769531
0,True,285,-12498523.94921875,0.0,-39119.240966796875,-12537643.190185547
0,True,286,-12498521.796875,0.0,-39120.62353515625,-12537642.420410156
0,True,287,-12498519.55859375,0.0,-39121.9921875,-12537641.55078125
0,True,288,-12498517.27734375,0.0,-39123.34716796875,-12537640.624511719
0,True,289,-12498515.125,0.0,-39124.68798828125,-12537639.812988281
0,True,290,-12498512.97265625,0.0,-39126.015625,-12537638.98828125
0,True,291,-12498510.953125,0.0,-39127.33203125,-12537638.28515625
0,True,292,-12498508.90234375,0.0,-39128.6337890625,-12537637.536132812
0,True,293,-12498506.84765625,0.0,-39129.92138671875,-12537636.769042969
0,True,294,-12498504.74609375,0.0,-39131.198486328125,-12537635.944580078
0,True,295,-12498502.7734375,0.0,-39132.461669921875,-12537635.235107422
0,True,296,-12498500.6796875,0.0,-39133.712158203125,-12537634.391845703
0,True,297,-12498498.828125,0.0,-39134.94970703125,-12537633.777832031
0,True,298,-12498496.75390625,0.0,-39136.1767578125,-12537632.930664062
0,True,299,-12498494.90625,0.0,-39137.391357421875,-12537632.297607422
0,True,300,-12498492.92578125,0.0,-39138.5927734375,-12537631.518554688
0,True,301,-12498491.04296875,0.0,-39139.783203125,-12537630.826171875
0,True,302,-12498489.1640625,0.0,-39140.961181640625,-12537630.12524414
0,True,303,-12498487.328125,0.0,-39142.12841796875,-12537629.456542969
0,True,304,-12498485.53125,0.0,-39143.283203125,-12537628.814453125
0,True,305,-12498483.6953125,0.0,-39144.427734375,-12537628.123046875
0,True,306,-12498481.89453125,0.0,-39145.56103515625,-12537627.455566406
0,True,307,-12498480.22265625,0.0,-39146.68212890625,-12537626.904785156
0,True,308,-12498478.421875,0.0,-39147.79443359375,-12537626.216308594
0,True,309,-12498476.640625,0.0,-39148.8935546875,-12537625.534179688
0,True,310,-12498474.94140625,0.0,-39149.982666015625,-12537624.924072266
0,True,311,-12498473.28125,0.0,-39151.0615234375,-12537624.342773438
0,True,312,-12498471.60546875,0.0,-39152.130615234375,-12537623.736083984
0,True,313,-12498469.95703125,0.0,-39153.188232421875,-12537623.145263672
0,True,314,-12498468.2890625,0.0,-39154.23681640625,-12537622.525878906
0,True,315,-12498466.65625,0.0,-39155.273681640625,-12537621.92993164
0,True,316,-12498465.046875,0.0,-39156.3017578125,-12537621.348632812
0,True,317,-12498463.49609375,0.0,-39157.3193359375,-12537620.815429688
0,True,318,-12498462.01171875,0.0,-39158.327392578125,-12537620.339111328
0,True,319,-12498460.30859375,0.0,-39159.3251953125,-12537619.633789062
0,True,320,-12498458.94140625,0.0,-39160.31298828125,-12537619.254394531
0,True,321,-12498457.38671875,0.0,-39161.292724609375,-12537618.67944336
0,True,322,-12498455.91015625,0.0,-39162.26220703125,-12537618.172363281
0,True,323,-12498454.34375,0.0,-39163.2216796875,-12537617.565429688
0,True,324,-12498452.89453125,0.0,-39164.17333984375,-12537617.067871094
0,True,325,-12498451.4765625,0.0,-39165.11572265625,-12537616.592285156
0,True,326,-12498450.00390625,0.0,-39166.048583984375,-12537616.052490234
0,True,327,-12498448.56640625,0.0,-39166.973388671875,-12537615.539794922
0,True,328,-12498447.1796875,0.0,-39167.888427734375,-12537615.068115234
0,True,329,-12498445.7734375,0.0,-39168.794677734375,-12537614.568115234
0,True,330,-12498444.37890625,0.0,-39169.693359375,-12537614.072265625
0,True,331,-12498442.95703125,0.0,-39170.582763671875,-12537613.539794922
0,True,332,-12498441.72265625,0.0,-39171.46337890625,-12537613.186035156
0,True,333,-12498440.3515625,0.0,-39172.33642578125,-12537612.687988281
0,True,334,-12498439.03125,0.0,-39173.201171875,-12537612.232421875
0,True,335,-12498437.734375,0.0,-39174.05712890625,-12537611.791503906
0,True,336,-12498436.4453125,0.0,-39174.906005859375,-12537611.35131836
0,True,337,-12498435.19140625,0.0,-39175.746337890625,-12537610.93774414
0,True,338,-12498433.86328125,0.0,-39176.5791015625,-12537610.442382812
0,True,339,-12498432.6015625,0.0,-39177.404296875,-12537610.005859375
0,True,340,-12498431.41015625,0.0,-39178.22021484375,-12537609.630371094
0,True,341,-12498430.1484375,0.0,-39179.030029296875,-12537609.178466797
0,True,342,-12498429.04296875,0.0,-39179.831298828125,-12537608.874267578
0,True,343,-12498427.83203125,0.0,-39180.6259765625,-12537608.458007812
0,True,344,-12498426.58203125,0.0,-39181.41259765625,-12537607.994628906
0,True,345,-12498425.4140625,0.0,-39182.19287109375,-12537607.606933594
0,True,346,-12498424.17578125,0.0,-39182.964599609375,-12537607.14038086
0,True,347,-12498422.96484375,0.0,-39183.729736328125,-12537606.694580078
0,True,348,-12498421.8828125,0.0,-39184.487060546875,-12537606.369873047
0,True,349,-12498420.87890625,0.0,-39185.23828125,-12537606.1171875
0,True,350,-12498419.71484375,0.0,-39185.982421875,-12537605.697265625
0,True,351,-12498418.4921875,0.0,-39186.7197265625,-12537605.211914062
0,True,352,-12498417.52734375,0.0,-39187.4501953125,-12537604.977539062
0,True,353,-12498416.3359375,0.0,-39188.17333984375,-12537604.509277344
0,True,354,-12498415.26953125,0.0,-39188.89111328125,-12537604.160644531
0,True,355,-12498414.16015625,0.0,-39189.6015625,-12537603.76171875
0,True,356,-12498413.19921875,0.0,-39190.3046875,-12537603.50390625
0,True,357,-12498412.2421875,0.0,-39191.00244140625,-12537603.244628906
0,True,358,-12498411.09375,0.0,-39191.694091796875,-12537602.787841797
0,True,359,-12498410.1328125,0.0,-39192.377685546875,-12537602.510498047
0,True,360,-12498409.16015625,0.0,-39193.056640625,-12537602.216796875
1,False,0,-12701132.6875,0.0,-35624.581298828125,-12736757.268798828
1,False,1,-12653239.2421875,0.0,-35743.1748046875,-12688982.416992188
1,False,2,-12618529.953125,0.0,-35867.130859375,-12654397.083984375
1,False,3,-12594138.6171875,0.0,-35992.6103515625,-12630131.227539062
1,False,4,-12577368.3203125,0.0,-36115.91455078125,-12613484.234863281
1,False,5,-12566022.65625,0.0,-36234.2578125,-12602256.9140625
1,False,6,-12558415.76171875,0.0,-36345.77734375,-12594761.5390625
1,False,7,-12553293.25390625,0.0,-36449.291015625,-12589742.544921875
1,False,8,-12549737.26171875,0.0,-36544.3076171875,-12586281.569335938
1,False,9,-12547099.703125,0.0,-36630.83447265625,-12583730.537597656
1,False,10,-12544950.6953125,0.0,-36709.201904296875,-12581659.897216797
1,False,11,-12543027.80859375,0.0,-36779.995361328125,-12579807.803955078
1,False,12,-12541182.90234375,0.0,-36843.98828125,-12578026.890625
1,False,13,-12539342.25,0.0,-36902.03662109375,-12576244.286621094
1,False,14,-12537480.9765625,0.0,-36955.010498046875,-12574435.987060547
1,False,15,-12535608.640625,0.0,-37003.72119140625,-12572612.361816406
1,False,16,-12533756.45703125,0.0,-37048.8857421875,-12570805.342773438
1,False,17,-12531963.93359375,0.0,-37091.12841796875,-12569055.062011719
1,False,18,-12530267.35546875,0.0,-37130.984375,-12567398.33984375
