spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.17066486154755234,0.009057387027051472,0.005895875997524238,0.05254147681832358,0.06617293600255446,0.32185669730499383,0.019228858543068574,0.012348144778297172,0.06636007005689787,0.010791815238140207,0.02908543779569068,0.05227357340322785,0.006976913406016364,0.04145785011941466,0.03299363834221375,0.10229446361903295
spot_0001,0.05315600339447945,0.007138254962889979,0.005187294278752442,0.1967796130950502,0.09640185507271658,0.10169556735070141,0.04790377274986182,0.05412852575666609,0.029336767835670925,0.06251996750152056,0.09636636506057085,0.01366001143327623,0.023496086432673372,0.06948258380920252,0.08984006443329699,0.052907266832670566
spot_0002,0.11617378217327366,0.06588797631670366,0.1715397696166,0.07363203627252349,0.005923435760976599,0.1080696918920444,0.11278346165557053,0.013980809377371367,0.023085100199229408,0.15488326636216954,0.017087969654330057,0.0036554162323761386,0.0831865691042133,0.036192095648915304,0.004836810209625041,0.00908180952407747
spot_0003,0.04659513588604006,0.0059475206883736155,0.0052436003576805034,0.021892608578912464,0.2715568546561108,0.02612104240855399,0.06655732028654739,0.017943455280565793,0.06296539863386615,0.22855830337139815,0.012294956720605196,0.033249779673039846,0.041810888702389845,0.040664371438941464,0.048786271766767496,0.06981249155020727
spot_0004,0.1232866579671442,0.11294159578580779,0.09326219818384139,0.04943876318788194,0.19464079717392677,0.011267413376396663,0.009672638919826898,0.009084969845387059,0.04941491780279348,0.0297023915510415,0.10571975905823881,0.052491715326092744,0.06669785884616236,0.01647622905542403,0.0639996718102451,0.011902422109789264
spot_0005,0.0062712390705060884,0.011704219200189055,0.1665059611811679,0.0397692631080815,0.017918671216297803,0.0061464880683323566,0.03387468351975448,0.03486758578593371,0.06026097493115068,0.08891985521717365,0.20336372737267183,0.16084204001438754,0.008166847656112421,0.017480075645048044,0.04251899869142338,0.10138936932176956
spot_0006,0.09722769517506716,0.09853825710652882,0.01299236666434975,0.0176126141136716,0.023757702433182978,0.0019282644920826134,0.002265273250754179,0.0015093452345909762,0.10223775697012966,0.15703345514541048,0.18959359360957045,0.17268812267992387,0.0063113057385124375,0.0015763483326708431,0.005413988483951589,0.1093139105696026
spot_0007,0.0386445398905687,0.012171226104727957,0.006452013168200109,0.1010840736983462,0.02770438385197832,0.007032032694028911,0.13751396769925894,0.15532548088983988,0.08537898543417685,0.02453755609662153,0.15067928106824915,0.009099543572929787,0.05485227312150592,0.03766824447788551,0.0743472376428311,0.07750916058885113
spot_0008,0.0014298308702604848,0.09629740556161961,0.15326106629599553,0.10398177975984889,0.0017463857493927504,0.08636676149053106,0.027838370599458026,0.07215744741575089,0.0005897779016815358,0.0006122251954284375,0.25987100396693724,0.0010919108123018315,0.010353002988666617,0.08724688065395915,0.09647653488310642,0.0006796158550614843
spot_0009,0.001605381459027468,0.11803718314544093,0.016601325165683953,0.25768064457057305,0.002327755953554313,0.019871146336144063,0.03632141882031835,0.01705704053093186,0.14325248740465293,0.022569890143361596,0.024631554131770973,0.06565630248766417,0.1471689204104959,0.08590611931207155,0.00670353956214564,0.03460929056616325
spot_0010,0.0006295999084005338,0.1379836888412743,0.012511880205453024,0.07326763592767639,0.0006690436977381194,0.02397805851371824,0.013714820307209387,0.040742579232345116,0.16700874624408074,0.24611410162596614,0.22516802372744227,0.0006201398813795653,0.009975701586773276,0.03183698874281337,0.008317375906665894,0.007461615651063603
spot_0011,0.06590799988423583,0.01578641714597508,0.09208605826665449,0.055290539423387026,0.02217647634456422,0.010414749178623842,0.29255863957777356,0.02534861974090123,0.0525651960355152,0.015194836811068826,0.06602008951384346,0.02810251046984504,0.014362803368116702,0.03360235094838558,0.1961062988908004,0.014476414400309516
spot_0012,0.038362028548563645,0.011587180146561297,0.013342195651013406,0.09277109422909226,0.01464982978683005,0.13935171803587668,0.16086968298086007,0.055213271233512926,0.0015452954373027725,0.0016509773008277864,0.1005970666068016,0.07917642409571571,0.1347120972578278,0.0645925746098201,0.08878350137132353,0.0027950627080703893
spot_0013,0.20827120667370905,0.03201525493582757,0.11669308966025572,0.014515881905124416,0.009380123114897573,0.008314495951921018,0.04077189588351412,0.006140394542051115,0.035186956213983586,0.11385814195130389,0.02388517093827222,0.035516632102321664,0.01165292998644645,0.006709569655402696,0.1730358620146763,0.1640523944702926
spot_0014,0.052288049246500386,0.02928652831076974,0.08205811884629338,0.16609522509350988,0.1937680202412471,0.044492827800450316,0.010985527991506372,0.03467589958955602,0.020833652918613527,0.11458048089038154,0.0240992725629895,0.16996620238865828,0.022865710489750335,0.011357431854998726,0.003457120130338838,0.019189931644436057
spot_0015,0.09300376965811488,0.008637832932660874,0.007286696980212889,0.08188579059434475,0.3615036481515562,0.12453679103545415,0.10153187760228986,0.046998500594559546,0.0019048002039680244,0.0020830493685607427,0.023042520357439887,0.032098093666318384,0.042583164517756684,0.048784677234131685,0.02250990978472922,0.0016088773179022031
spot_0016,0.0019556380314142744,0.023695182454013898,0.0074124235654667294,0.04301217707317283,0.002321846893099335,0.11511206729474771,0.006626978342862501,0.003604206628464551,0.07603561979504439,0.09600606307483166,0.1934852889995875,0.2083479968762539,0.08979564834330964,0.0039477960850523,0.06551981427192058,0.0631212522707582
spot_0017,0.057801354478210165,0.10184709915941745,0.14562452952397356,0.07173860445128961,0.009491029130911877,0.2387144046057102,0.04999132333927548,0.01907272720832735,0.03376009384685087,0.012707834010112051,0.05847174459850337,0.01655440695737416,0.08454823044182384,0.041461799513168814,0.008231743054156374,0.04998307568089484
spot_0018,0.007748597532021942,0.005842521822398459,0.006442027700530001,0.1687617061443131,0.01896068018118512,0.11770356639128575,0.044210717050172314,0.03164680704540773,0.0018690220393633552,0.001630952884195631,0.17371457314754277,0.18480520495902486,0.14650549495069204,0.06346069110058616,0.024955551287165183,0.0017418857641155676
spot_0019,0.012454035932339699,0.04454680700532709,0.017989502464494773,0.08815472192963363,0.011216161008932505,0.05039804777015425,0.03231721020963397,0.044477295659024974,0.16242942824862094,0.19251335705785141,0.02946913801652056,0.20079206158460589,0.013830189351621598,0.021843272243423997,0.03021165127188357,0.04735712024593115
