spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,3.4894344806671143,1.1577084064483643,3.9866654872894287,1.8283973932266235,0.40440961718559265,0.052151475101709366,0.410580039024353,0.05223643034696579,0.6265286207199097,0.8848069906234741,0.18700651824474335,1.2387961149215698,0.5778988003730774,0.05736583098769188,0.17373399436473846,0.32613441348075867
spot_0001,0.1196964830160141,0.7109692096710205,2.0128636360168457,0.4334295690059662,0.6698495745658875,1.1683268547058105,0.7768430709838867,0.17708006501197815,1.0751304626464844,0.725652813911438,0.19034351408481598,0.04030895605683327,0.32381054759025574,0.1756606101989746,0.1688307225704193,1.3658770322799683
spot_0002,1.3199331760406494,0.09937762469053268,0.0936896950006485,1.4426006078720093,1.4702119827270508,0.08936185389757156,0.6877985000610352,0.26495829224586487,0.031201960518956184,0.020322401076555252,0.3410952091217041,0.2532861530780792,0.19365279376506805,0.15617415308952332,0.48851948976516724,0.05717737227678299
spot_0003,0.772567093372345,4.8040032386779785,2.6964356899261475,2.0409018993377686,1.0031300783157349,0.08500579744577408,0.05576590076088905,0.42314624786376953,0.007267435546964407,0.006846583914011717,0.37390395998954773,0.030973592773079872,0.2930949330329895,0.056069374084472656,0.03321872651576996,0.00836217775940895
spot_0004,0.46724385023117065,1.7742217779159546,1.39082932472229,2.396713972091675,2.123563051223755,1.1081377267837524,0.7166112661361694,0.8403604030609131,0.8694669008255005,0.8942172527313232,0.5612488985061646,0.041608911007642746,1.3626235723495483,0.4360455870628357,0.1503896564245224,0.3082759976387024
spot_0005,0.7809160351753235,0.4503318667411804,2.1138534545898438,0.09449920058250427,0.07830184698104858,1.2089848518371582,0.5706036686897278,0.21718385815620422,0.35549819469451904,0.907913863658905,0.038222357630729675,0.09124694764614105,0.14318960905075073,0.35080695152282715,0.3165627717971802,0.20592756569385529
spot_0006,0.5345175266265869,3.7001583576202393,2.8758931159973145,0.7762832641601562,0.12738539278507233,2.265526294708252,0.3251601755619049,0.3981549143791199,1.627745509147644,0.9894130229949951,2.1521356105804443,0.5799633860588074,0.3897940516471863,0.874758243560791,0.3823811709880829,0.20847222208976746
spot_0007,0.038050826638936996,1.034355640411377,1.9504002332687378,0.6783323287963867,0.861950695514679,0.009454822167754173,0.032015904784202576,0.015721576288342476,0.6897445917129517,0.2606357932090759,0.05804259330034256,0.017500080168247223,0.3484741449356079,0.011508314870297909,0.013493086211383343,0.8334557414054871
spot_0008,5.2578277587890625,3.646320104598999,1.868855595588684,2.4850897789001465,0.25520920753479004,0.04465031996369362,0.15751096606254578,0.32566845417022705,0.4022276997566223,0.1039532870054245,1.312380313873291,0.20465287566184998,0.20559696853160858,0.0577130988240242,0.2077740877866745,0.35041698813438416
spot_0009,3.7188408374786377,2.3843343257904053,1.6633177995681763,0.15753327310085297,0.3774101138114929,0.09948527067899704,0.06310426443815231,0.06806246191263199,0.4145549237728119,0.16139359772205353,0.3710620403289795,0.4579106271266937,0.07012723386287689,0.04707295075058937,0.2599707245826721,0.08024612069129944
spot_0010,3.431727409362793,0.3555585741996765,0.43486401438713074,0.0651194378733635,0.06578569114208221,0.07256650924682617,0.04865047708153725,0.01814575307071209,0.008406287059187889,0.01169703807681799,0.021938825026154518,0.4558870792388916,0.17727206647396088,0.01689338870346546,0.023465024307370186,0.009458289481699467
spot_0011,0.751333475112915,4.185181617736816,2.691774845123291,0.607738196849823,0.13630999624729156,0.026693396270275116,0.07395191490650177,0.025957120582461357,0.00959866400808096,0.01458397414535284,0.03564589098095894,0.01785449869930744,0.16559238731861115,0.021579602733254433,0.016834888607263565,0.012170827016234398
spot_0012,1.401762843132019,0.7759202718734741,1.2682543992996216,0.0847068727016449,0.028317982330918312,0.009805185720324516,0.0132655194029212,0.010052848607301712,0.009440887719392776,0.008415230549871922,0.09040769934654236,0.05679233744740486,0.1755969077348709,0.01127760112285614,0.017094455659389496,0.009109699167311192
spot_0013,2.9076926708221436,0.6371856927871704,1.8523122072219849,1.829529047012329,0.6928026676177979,0.7796371579170227,0.3280218839645386,0.2473198026418686,0.7569329738616943,0.3642541468143463,1.1829091310501099,0.050585437566041946,0.09811706840991974,0.16650675237178802,0.14705397188663483,0.2779747247695923
spot_0014,4.928800106048584,2.8978350162506104,2.4071900844573975,2.6644623279571533,0.06649835407733917,0.059105899184942245,0.058940500020980835,0.03158186003565788,0.5922309160232544,0.1332179456949234,1.7383745908737183,0.1264149248600006,0.1586112082004547,0.031193578615784645,0.37794411182403564,0.3308159410953522
spot_0015,1.9998811483383179,3.332592725753784,2.4372284412384033,0.9279484748840332,0.4157368838787079,0.018733449280261993,0.08992849290370941,0.024425385519862175,0.008675053715705872,0.011046038009226322,0.34320124983787537,0.0381171852350235,0.39787155389785767,0.01797259785234928,0.03931813687086105,0.008099746890366077
