spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,10.346450805664062,0.7562660574913025,1.3951716423034668,0.4899488091468811,0.48893555998802185,0.035786088556051254,0.05007923021912575,0.027582107111811638,0.014383744448423386,0.013955438509583473,0.3183315396308899,0.3197406232357025,0.07687448710203171,0.02970358543097973,0.1017528772354126,0.014619204215705395
spot_0001,3.899871587753296,0.0333729051053524,0.023536674678325653,0.34402522444725037,0.2839818298816681,0.0197936799377203,0.09176505357027054,0.023257069289684296,0.45424216985702515,0.07802677899599075,1.4906976222991943,0.22640497982501984,0.4173579514026642,0.030465807765722275,0.37597009539604187,0.494159072637558
spot_0002,1.3364243507385254,1.1908385753631592,1.3504997491836548,0.06616966426372528,0.03925503417849541,0.058811020106077194,0.118418388068676,0.08728949725627899,0.03912023454904556,0.1901899129152298,0.03023357130587101,0.7910270094871521,0.4692988693714142,0.17071890830993652,0.021079005673527718,0.0596783347427845
spot_0003,3.580700159072876,1.8716065883636475,0.3504675030708313,1.4042590856552124,0.19955044984817505,0.014605017378926277,0.030455421656370163,0.021512165665626526,0.565319836139679,0.040799859911203384,0.12206508964300156,0.3451746702194214,0.18709130585193634,0.021685965359210968,0.021416030824184418,0.10348836332559586
spot_0004,1.4772493839263916,0.2952011823654175,2.5061304569244385,0.07235372066497803,0.3868592083454132,0.07831773161888123,0.0830630362033844,0.11104638874530792,1.684328317642212,0.2686713933944702,0.07684957981109619,0.21752913296222687,0.06217676401138306,0.11209837347269058,0.5484445095062256,0.08192212134599686
spot_0005,1.5718350410461426,0.16900144517421722,1.598949670791626,1.0746210813522339,0.26604795455932617,0.12380994856357574,0.42248326539993286,0.3967698812484741,0.010096806101500988,0.011508885771036148,0.4571132957935333,0.6368448138237,0.10763619095087051,0.24839690327644348,1.2528338432312012,0.008694322779774666
spot_0006,2.7995903491973877,1.9293001890182495,2.8269433975219727,0.4907971918582916,0.10055159777402878,0.020648470148444176,0.17472299933433533,0.03904055804014206,1.511306881904602,0.39039477705955505,0.11683889478445053,0.39347466826438904,0.28746497631073,0.041367605328559875,0.11587526649236679,0.4243694245815277
spot_0007,5.54059362411499,2.2267982959747314,3.12363600730896,0.0750306248664856,0.11766760051250458,0.01052598562091589,0.027219975367188454,0.011733639054000378,0.014717047102749348,0.014660097658634186,0.032383497804403305,0.3921619951725006,0.06615493446588516,0.012190894223749638,0.010067235678434372,0.015508634969592094
spot_0008,4.074696063995361,2.1237356662750244,0.6655817627906799,0.44113463163375854,0.1286737620830536,0.02147204428911209,0.04563364386558533,0.03749117627739906,0.011857225559651852,0.01076347753405571,0.14891046285629272,0.0633709579706192,0.07032057642936707,0.026608740910887718,0.022420842200517654,0.009667601436376572
spot_0009,4.412190914154053,2.349015474319458,0.9027161598205566,0.05482332408428192,0.10353917628526688,0.02591235190629959,0.02438882365822792,0.01584818959236145,0.21875537931919098,0.18655037879943848,0.0209195539355278,0.10014353692531586,0.040533702820539474,0.01678929105401039,0.013433778658509254,0.47485604882240295
spot_0010,4.823163986206055,1.6449323892593384,0.11040958017110825,0.07370465993881226,1.0130038261413574,0.019478440284729004,0.026178685948252678,0.01818234473466873,0.014135709963738918,0.011239083483815193,0.028994543477892876,0.2713111937046051,0.5026493668556213,0.015252755023539066,0.011590653099119663,0.011942435055971146
spot_0011,2.610948085784912,0.16452163457870483,3.2335011959075928,2.1875762939453125,0.4257420599460602,0.07353415340185165,1.5794557332992554,1.3329440355300903,0.09128838032484055,0.36753734946250916,0.6575733423233032,0.25233715772628784,0.19522705674171448,0.4157783091068268,0.3694934546947479,0.46166861057281494
spot_0012,2.5100133419036865,0.1341378092765808,2.2135493755340576,1.8700484037399292,0.3641774356365204,0.014598146080970764,0.04476943984627724,0.024285906925797462,0.406474769115448,0.2333671897649765,0.8568558692932129,0.2582317590713501,0.5374575257301331,0.019079910591244698,0.051905617117881775,0.1553429812192917
spot_0013,1.5377756357192993,0.6058971285820007,2.2306554317474365,1.2204699516296387,0.06932307779788971,0.05994757264852524,0.3168540894985199,0.12219157814979553,0.7188136577606201,0.07224871218204498,0.23273275792598724,0.10515809804201126,0.13165146112442017,0.09397748857736588,0.8732811212539673,0.34680914878845215
spot_0014,5.535388946533203,1.6511075496673584,0.06492453813552856,0.7634434700012207,1.0255244970321655,0.02132883481681347,0.14722777903079987,0.03090210258960724,1.0653746128082275,1.6737171411514282,0.03840877115726471,0.16059406101703644,0.053831782191991806,0.02685822732746601,0.036252304911613464,0.13364173471927643
spot_0015,3.1881425380706787,1.020457148551941,2.2850606441497803,0.18348176777362823,0.06707502901554108,0.13566048443317413,0.3300490975379944,0.1392887681722641,0.7252059578895569,0.3992568850517273,0.07129979133605957,0.20856231451034546,0.09477144479751587,0.10614436864852905,0.04582589492201805,0.5147253274917603
spot_0016,2.8105013370513916,1.1348618268966675,2.280719518661499,0.30380669236183167,0.08779247850179672,0.187571719288826,1.3805087804794312,0.2110595554113388,0.01067698560655117,0.009508664719760418,0.09382615238428116,0.06607682257890701,0.06764553487300873,0.11622435599565506,0.12515215575695038,0.009262196719646454
spot_0017,3.287569999694824,1.1423389911651611,0.5561621785163879,0.5042985677719116,2.171475887298584,0.02056039869785309,0.047910988330841064,0.018183212727308273,0.634946882724762,0.37348830699920654,0.6919884085655212,0.5675344467163086,0.43966367840766907,0.01979900896549225,0.03845548257231712,0.1536118984222412
spot_0018,0.0035353756975382566,0.08693066984415054,1.5482068061828613,0.3416314423084259,0.003709420096129179,0.0160013809800148,0.8587857484817505,0.02252509631216526,0.02297232672572136,0.29800906777381897,0.3973759412765503,0.0032439581118524075,0.24992042779922485,0.022641265764832497,0.07735166698694229,0.13208834826946259
spot_0019,1.8415049314498901,2.7850210666656494,0.36086001992225647,0.1526782214641571,0.03976082056760788,0.1005588173866272,0.5619150996208191,0.4216828942298889,0.013436046428978443,0.017691241577267647,0.11824039369821548,1.072880744934082,0.27085259556770325,0.055326927453279495,0.07352975755929947,0.016055775806307793
spot_0020,4.218360424041748,1.8709913492202759,1.831438422203064,0.2626206576824188,0.34848034381866455,0.18182991445064545,0.5569419860839844,2.237602710723877,0.012927988544106483,0.013658265583217144,0.08949779719114304,1.2281951904296875,0.09659268707036972,0.6258349418640137,0.17241865396499634,0.010622340254485607
spot_0021,2.9933340549468994,0.13526184856891632,0.6192851662635803,3.301135301589966,0.1841992884874344,0.01819649152457714,0.1440519243478775,0.05529119446873665,0.008993394672870636,0.0087895467877388,0.49449124932289124,0.08892772346735,0.3337150812149048,0.023892207071185112,0.2026868611574173,0.00921265222132206
spot_0022,2.1742782592773438,3.0459437370300293,0.5609527826309204,0.21430307626724243,0.09282780438661575,0.022064918652176857,0.12696659564971924,0.030569517984986305,0.43101105093955994,0.8394523859024048,0.5506741404533386,0.09446241706609726,0.2766185998916626,0.028424140065908432,0.787469208240509,0.5049991011619568
spot_0023,0.8872074484825134,2.484776020050049,4.25549840927124,5.937434673309326,0.6307172775268555,0.027246685698628426,0.19099661707878113,0.03496837243437767,0.06176318600773811,0.5153449177742004,1.1773900985717773,0.36382463574409485,0.3337555229663849,0.03933718055486679,0.12452568113803864,0.08032435923814774
spot_0024,3.3487796783447266,1.1831655502319336,0.12046093493700027,0.6212059259414673,0.6282780766487122,0.04234064370393753,0.19315007328987122,0.36622369289398193,0.013863231986761093,0.012435304932296276,0.3894064724445343,1.2549830675125122,0.02871057391166687,0.13286325335502625,0.30584320425987244,0.012916182167828083
spot_0025,5.111735820770264,2.068544626235962,1.134899377822876,0.26522329449653625,0.638384997844696,0.03974580019712448,0.14419735968112946,0.05523750185966492,0.06617879867553711,0.7496751546859741,0.3088170289993286,0.17796295881271362,0.4318166971206665,0.045477960258722305,0.04624363034963608,0.14745594561100006
spot_0026,2.1486639976501465,0.07711675018072128,4.119690418243408,0.030889611691236496,0.33584943413734436,0.048445139080286026,0.12307658791542053,0.28297582268714905,0.11207199841737747,0.6416969299316406,0.025623144581913948,0.23678424954414368,0.026963334530591965,0.1567285805940628,0.12993666529655457,0.0606437623500824
spot_0027,3.001481056213379,4.163274765014648,1.5982037782669067,1.0535558462142944,0.4705563485622406,0.01694840006530285,0.03178096562623978,0.017234444618225098,0.015526002272963524,0.013136615976691246,0.38498207926750183,1.4568328857421875,0.06040313094854355,0.016770070418715477,0.027776245027780533,0.011870412155985832
spot_0028,3.122882604598999,0.7112776041030884,1.7691102027893066,2.8521835803985596,0.08515003323554993,0.036166880279779434,0.2667669653892517,0.2159309685230255,0.01720302179455757,0.01625107228755951,0.7658411264419556,0.061810728162527084,0.4499155580997467,0.34163928031921387,0.22163327038288116,0.020396392792463303
spot_0029,4.0607075691223145,2.91300630569458,1.1820847988128662,0.1507626324892044,0.2229788601398468,0.013655640184879303,0.03345128148794174,0.01467442698776722,0.019179198890924454,0.021615760400891304,0.05189680680632591,0.1758888065814972,0.29505786299705505,0.013667169958353043,0.015569282695651054,0.01638299971818924
spot_0030,0.4284568428993225,1.407664179801941,2.004183769226074,0.4158458113670349,0.047769322991371155,0.02143014222383499,0.03508554771542549,0.03565678745508194,0.012530314736068249,0.010128453373908997,1.1852177381515503,0.016556430608034134,1.0779521465301514,0.03195901960134506,0.04520979896187782,0.013265564106404781
spot_0031,4.28731107711792,1.734381079673767,2.4522457122802734,0.10547160357236862,0.6306954622268677,0.014131666161119938,0.0368887297809124,0.015903884544968605,0.838045597076416,0.10625722259283066,0.09844763576984406,1.3555408716201782,0.1598009616136551,0.014972011558711529,0.02450544945895672,0.20095814764499664
spot_0032,1.2742445468902588,0.4127301275730133,1.6858811378479004,2.4278247356414795,1.7275710105895996,0.036411527544260025,0.0663691908121109,0.03695058450102806,1.1735602617263794,0.06741777062416077,1.5685865879058838,0.08507546037435532,0.5417439341545105,0.0316636823117733,0.05396660789847374,0.13011407852172852
spot_0033,1.8681997060775757,0.16666898131370544,0.26340451836586,1.224294662475586,0.3648327887058258,0.15147073566913605,0.8386497497558594,0.9821559190750122,0.00824490562081337,0.010052114725112915,1.3145790100097656,0.46845489740371704,0.5398877859115601,0.36844611167907715,0.25664207339286804,0.008694339543581009
spot_0034,0.9465932846069336,3.4867587089538574,2.735501527786255,0.8650646209716797,0.08276844024658203,0.07094745337963104,0.7198003530502319,0.7261333465576172,0.6546331644058228,0.10249141603708267,0.06622281670570374,0.05545928701758385,0.35255247354507446,0.106804259121418,0.03949078544974327,0.12673607468605042
spot_0035,4.922965049743652,1.6878629922866821,0.5260664820671082,1.9083847999572754,0.06855262815952301,0.26604601740837097,0.5654540061950684,0.510003387928009,0.05468880757689476,0.5848007798194885,1.2423299551010132,0.051949236541986465,0.6683945655822754,0.3631379306316376,1.0378224849700928,0.0475090891122818
spot_0036,2.697665214538574,2.5087077617645264,0.24059106409549713,1.658046841621399,0.08961696922779083,0.2803623378276825,0.10517571866512299,0.06421320140361786,0.16368368268013,0.5915862321853638,0.5115835666656494,0.3746180534362793,0.3965902030467987,0.5680749416351318,0.08340562880039215,0.20893195271492004
spot_0037,2.4336495399475098,0.42015689611434937,1.6673579216003418,0.06334578990936279,0.4739474654197693,0.4799724519252777,0.108695849776268,0.17981164157390594,0.7947534322738647,1.0967779159545898,0.14317858219146729,1.468372106552124,0.18700304627418518,0.33036795258522034,0.031277820467948914,0.41237929463386536
spot_0038,0.45531710982322693,0.9594870209693909,1.307848334312439,0.49606961011886597,0.7683433890342712,0.02332145720720291,0.8303685784339905,0.05203618109226227,0.021263208240270615,0.015781527385115623,0.13514670729637146,0.038143813610076904,0.1074109822511673,0.025762122124433517,0.08528763055801392,0.02244117483496666
spot_0039,1.7460225820541382,0.11679689586162567,2.6607859134674072,0.6605587601661682,0.18127554655075073,0.02201983332633972,0.09602031111717224,0.02779860980808735,0.014321773312985897,0.019627483561635017,0.14540892839431763,0.224542036652565,0.14401355385780334,0.02571074292063713,0.0722508430480957,0.02048613503575325
spot_0040,3.0526227951049805,1.626088261604309,2.45513916015625,0.2526684105396271,0.058672595769166946,0.00798310898244381,0.05607075244188309,0.009151299484074116,0.02247709408402443,0.027072422206401825,0.07930873334407806,0.11956445872783661,0.05800056457519531,0.008271252736449242,0.011579212732613087,0.03143446147441864
spot_0041,3.059128761291504,1.175055742263794,0.8473565578460693,0.25493723154067993,0.13878479599952698,0.3130585551261902,0.502461314201355,0.28622129559516907,0.07000921666622162,2.171356201171875,0.2223307192325592,0.11013680696487427,0.1005668044090271,0.7971276640892029,0.9235514402389526,0.13499042391777039
