spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.7145545326079261,0.052229827347374386,0.09635441558647619,0.0338372209850071,0.033767243193325365,0.0024714863350083684,0.0034586102630481115,0.0019048966670612174,0.0009933812071931422,0.000963801213464915,0.02198485729916083,0.022082172513387836,0.005309164875224156,0.002051411832238549,0.007027335363606877,0.0010096427104968702
spot_0001,0.4706051930356907,0.004027174253271766,0.0028402169356537264,0.04151420207489837,0.03426864727796912,0.0023885423810438558,0.011073469927825617,0.0028064764021683173,0.05481429816863992,0.009415645250133884,0.17988542097205484,0.02732073526969044,0.05036340681103884,0.003676369085997442,0.045369052631148855,0.05963114952277427
spot_0002,0.2220323603900506,0.19784486834985754,0.22437083464673074,0.010993369534589235,0.006521796681590644,0.009770810898411909,0.01967392632582865,0.014502199920528406,0.006499401190300835,0.031597984026264354,0.005022978813842959,0.13142052818153002,0.07796889935246623,0.028363088531214633,0.0035020473712427318,0.009914905785550522
spot_0003,0.40322303127153264,0.2107618198623936,0.03946618333632711,0.1581337671554982,0.022471397688940496,0.0016446725829254811,0.0034295883188705505,0.002422487296773618,0.06366072774582411,0.004594476626914487,0.01374576291554847,0.03887015685783201,0.021068372139179673,0.0024420588990211873,0.0024116615419058516,0.011653835760512554
spot_0004,0.18323060905582927,0.03661527500187576,0.3108478602137698,0.008974392847375764,0.04798407712012831,0.009714138872244489,0.010302722667664951,0.01377363745393649,0.20891564203687676,0.03332465295514386,0.00953203668093278,0.026981223315264785,0.007712094154776752,0.013904120366580144,0.0680263079501535,0.010161209307446566
spot_0005,0.18809406782590532,0.020223603915916304,0.19133874737130271,0.12859482406530795,0.03183670086430924,0.014815751179042094,0.050556574896406144,0.04747957578624567,0.001208237049109653,0.0013772139469400732,0.05470058690502749,0.07620820790851336,0.012880314074026808,0.029724483010334316,0.14992070270076227,0.0010404085008505943
spot_0006,0.2400467653600958,0.16542501295420753,0.24239211234092728,0.04208268484250824,0.008621649165337657,0.0017704727658421615,0.014981367126174585,0.0033474753469113464,0.1295847903503662,0.03347382715242194,0.01001817954162352,0.0337379079032337,0.024648262463645904,0.0035470046011055623,0.00993555464809562,0.036386933437502905
spot_0007,0.47391753362716177,0.1904703408891641,0.2671818171413566,0.006417783200786441,0.010064758905977288,0.000900345609673953,0.002328274633834131,0.0010036428690132343,0.0012588302153857774,0.0012539590153073188,0.002769939188986243,0.03354377854487478,0.005658596444049212,0.0010427544258223575,0.0008611061967081319,0.001326539091898666
spot_0008,0.5156316695132585,0.2687477421647245,0.0842259226590812,0.05582330142346788,0.01628299773121735,0.002717175924478989,0.005774701131773055,0.004744314057371902,0.00150047044370805,0.0013620622994912816,0.018843847336013155,0.008019266306946351,0.00889870450603761,0.0033671982606902962,0.0028372413829586183,0.001223384858781286
spot_0009,0.49240915519046696,0.26215473168407705,0.10074489302085146,0.00611839043738439,0.011555175040180728,0.0028918692684506008,0.002721840529409598,0.0017686890255448682,0.02441352915586282,0.020819387966738788,0.002334663227583763,0.011176215031174507,0.004523640692558303,0.001873717793496066,0.0014992360323829146,0.05299486590383713
