restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,True,126,-12327042.6796875,0.0,-6723.591094970703,-12333766.27078247
0,True,127,-12327042.703125,0.0,-6723.582916259766,-12333766.28604126
0,True,128,-12327042.6484375,0.0,-6723.606750488281,-12333766.255187988
0,True,129,-12327042.56640625,0.0,-6723.631256103516,-12333766.197662354
0,True,130,-12327042.640625,0.0,-6723.6328125,-12333766.2734375
0,True,131,-12327042.515625,0.0,-6723.65283203125,-12333766.168457031
0,True,132,-12327042.48046875,0.0,-6723.671142578125,-12333766.151611328
0,True,133,-12327042.453125,0.0,-6723.670379638672,-12333766.123504639
0,True,134,-12327042.4609375,0.0,-6723.6826171875,-12333766.143554688
0,True,135,-12327042.5078125,0.0,-6723.700775146484,-12333766.208587646
0,True,136,-12327042.3984375,0.0,-6723.706878662109,-12333766.105316162
0,True,137,-12327042.3359375,0.0,-6723.721740722656,-12333766.057678223
0,True,138,-12327042.28125,0.0,-6723.737762451172,-12333766.019012451
0,True,139,-12327042.27734375,0.0,-6723.744873046875,-12333766.022216797
0,True,140,-12327042.32421875,0.0,-6723.752288818359,-12333766.076507568
1,False,0,-12532433.203125,0.0,-6912.605987548828,-12539345.809112549
1,False,1,-12480136.79296875,0.0,-6862.032745361328,-12486998.825714111
1,False,2,-12440229.1875,0.0,-6823.217712402344,-12447052.405212402
1,False,3,-12410752.7890625,0.0,-6792.7861328125,-12417545.575195312
1,False,4,-12389543.7265625,0.0,-6769.633087158203,-12396313.359649658
1,False,5,-12374597.390625,0.0,-6752.276519775391,-12381349.667144775
1,False,6,-12364253.25,0.0,-6739.377014160156,-12370992.62701416
1,False,7,-12357226.28125,0.0,-6729.998352050781,-12363956.27960205
1,False,8,-12352525.0,0.0,-6723.4273681640625,-12359248.427368164
1,False,9,-12349391.03515625,0.0,-6719.066802978516,-12356110.101959229
1,False,10,-12347268.5390625,0.0,-6716.402679443359,-12353984.941741943
1,False,11,-12345764.99609375,0.0,-6715.001159667969,-12352479.997253418
1,False,12,-12344610.29296875,0.0,-6714.502136230469,-12351324.79510498
1,False,13,-12343623.078125,0.0,-6714.580474853516,-12350337.658599854
1,False,14,-12342690.0859375,0.0,-6714.922515869141,-12349405.00845337
1,False,15,-12341752.9921875,0.0,-6715.257293701172,-12348468.249481201
1,False,16,-12340796.22265625,0.0,-6715.425384521484,-12347511.648040771
1,False,17,-12339833.76953125,0.0,-6715.426300048828,-12346549.195831299
1,False,18,-12338892.24609375,0.0,-6715.37353515625,-12345607.619628906
1,False,19,-12337995.703125,0.0,-6715.38671875,-12344711.08984375
1,False,20,-12337158.17578125,0.0,-6715.504119873047,-12343873.679901123
1,False,21,-12336382.82421875,0.0,-6715.686706542969,-12343098.510925293
1,False,22,-12335664.5546875,0.0,-6715.891937255859,-12342380.446624756
1,False,23,-12334994.953125,0.0,-6716.130584716797,-12341711.083709717
1,False,24,-12334365.5546875,0.0,-6716.4595947265625,-12341082.014282227
1,False,25,-12333773.1171875,0.0,-6716.927185058594,-12340490.044372559
1,False,26,-12333217.94140625,0.0,-6717.5325927734375,-12339935.473999023
1,False,27,-12332701.67578125,0.0,-6718.237152099609,-12339419.91293335
1,False,28,-12332223.09765625,0.0,-6719.010833740234,-12338942.10848999
1,False,29,-12331781.21484375,0.0,-6719.8641357421875,-12338501.078979492
1,False,30,-12331375.0078125,0.0,-6720.835021972656,-12338095.842834473
1,False,31,-12331004.84765625,0.0,-6721.949035644531,-12337726.796691895
1,False,32,-12330669.92578125,0.0,-6723.196136474609,-12337393.121917725
1,False,33,-12330367.09375,0.0,-6724.538024902344,-12337091.631774902
1,False,34,-12330093.0078125,0.0,-6725.9222412109375,-12336818.930053711
1,False,35,-12329844.78125,0.0,-6727.281921386719,-12336572.063171387
1,False,36,-12329621.07421875,0.0,-6728.530334472656,-12336349.604553223
1,False,37,-12329419.953125,0.0,-6729.56591796875,-12336149.519042969
1,False,38,-12329239.546875,0.0,-6730.288024902344,-12335969.834899902
1,False,39,-12329077.64453125,0.0,-6730.618347167969,-12335808.262878418
1,False,40,-12328932.66796875,0.0,-6730.525329589844,-12335663.19329834
1,False,41,-12328802.31640625,0.0,-6730.038970947266,-12335532.355377197
1,False,42,-12328683.828125,0.0,-6729.239471435547,-12335413.067596436
1,False,43,-12328575.15234375,0.0,-6728.220306396484,-12335303.372650146
1,False,44,-12328474.8828125,0.0,-6727.058349609375,-12335201.94116211
1,False,45,-12328382.65625,0.0,-6725.809967041016,-12335108.466217041
1,False,46,-12328297.29296875,0.0,-6724.526580810547,-12335021.81954956
1,False,47,-12328217.328125,0.0,-6723.270233154297,-12334940.598358154
1,False,48,-12328140.96875,0.0,-6722.11572265625,-12334863.084472656
1,False,49,-12328067.84375,0.0,-6721.139312744141,-12334788.983062744
1,False,50,-12327998.265625,0.0,-6720.408721923828,-12334718.674346924
1,False,51,-12327932.62109375,0.0,-6719.981475830078,-12334652.60256958
1,False,52,-12327871.2421875,0.0,-6719.89306640625,-12334591.135253906
1,False,53,-12327814.45703125,0.0,-6720.129486083984,-12334534.586517334
1,False,54,-12327762.4609375,0.0,-6720.616271972656,-12334483.077209473
1,False,55,-12327715.203125,0.0,-6721.243194580078,-12334436.44631958
1,False,56,-12327672.53125,0.0,-6721.900848388672,-12334394.432098389
1,False,57,-12327633.828125,0.0,-6722.496337890625,-12334356.32446289
1,False,58,-12327598.57421875,0.0,-6722.961181640625,-12334321.53540039
1,False,59,-12327566.078125,0.0,-6723.259735107422,-12334289.337860107
1,False,60,-12327535.65625,0.0,-6723.391418457031,-12334259.047668457
1,False,61,-12327506.84765625,0.0,-6723.3797607421875,-12334230.227416992
1,False,62,-12327479.953125,0.0,-6723.259094238281,-12334203.212219238
1,False,63,-12327454.87890625,0.0,-6723.066070556641,-12334177.944976807
1,False,64,-12327431.71484375,0.0,-6722.837127685547,-12334154.551971436
1,False,65,-12327410.3515625,0.0,-6722.603363037109,-12334132.954925537
1,False,66,-12327390.4609375,0.0,-6722.387512207031,-12334112.848449707
1,False,67,-12327371.67578125,0.0,-6722.2115478515625,-12334093.887329102
1,False,68,-12327353.76171875,0.0,-6722.098083496094,-12334075.859802246
1,False,69,-12327336.65625,0.0,-6722.0565185546875,-12334058.712768555
1,False,70,-12327320.2578125,0.0,-6722.071594238281,-12334042.329406738
1,False,71,-12327304.62890625,0.0,-6722.115447998047,-12334026.744354248
1,False,72,-12327290.265625,0.0,-6722.163024902344,-12334012.428649902
1,False,73,-12327276.890625,0.0,-6722.197723388672,-12333999.088348389
1,False,74,-12327264.62890625,0.0,-6722.209564208984,-12333986.838470459
1,False,75,-12327253.42578125,0.0,-6722.196380615234,-12333975.622161865
1,False,76,-12327243.10546875,0.0,-6722.161682128906,-12333965.267150879
1,False,77,-12327233.58203125,0.0,-6722.1170654296875,-12333955.69909668
1,False,78,-12327224.59375,0.0,-6722.0799560546875,-12333946.673706055
1,False,79,-12327216.2265625,0.0,-6722.064758300781,-12333938.2913208
1,False,80,-12327208.37890625,0.0,-6722.076354980469,-12333930.45526123
1,False,81,-12327200.71875,0.0,-6722.1107177734375,-12333922.829467773
1,False,82,-12327193.4765625,0.0,-6722.160675048828,-12333915.637237549
1,False,83,-12327186.47265625,0.0,-6722.221496582031,-12333908.694152832
1,False,84,-12327179.90625,0.0,-6722.289794921875,-12333902.196044922
1,False,85,-12327173.44140625,0.0,-6722.359893798828,-12333895.801300049
1,False,86,-12327167.359375,0.0,-6722.423980712891,-12333889.783355713
1,False,87,-12327161.5,0.0,-6722.473419189453,-12333883.97341919
1,False,88,-12327155.96875,0.0,-6722.504791259766,-12333878.47354126
1,False,89,-12327150.703125,0.0,-6722.520812988281,-12333873.223937988
1,False,90,-12327145.78125,0.0,-6722.520324707031,-12333868.301574707
1,False,91,-12327141.09375,0.0,-6722.499420166016,-12333863.593170166
1,False,92,-12327136.734375,0.0,-6722.462341308594,-12333859.196716309
1,False,93,-12327132.6484375,0.0,-6722.424133300781,-12333855.0725708
1,False,94,-12327128.796875,0.0,-6722.4000244140625,-12333851.196899414
1,False,95,-12327125.1328125,0.0,-6722.394195556641,-12333847.527008057
1,False,96,-12327121.6796875,0.0,-6722.4031982421875,-12333844.082885742
1,False,97,-12327118.44140625,0.0,-6722.42333984375,-12333840.864746094
1,False,98,-12327115.29296875,0.0,-6722.4510498046875,-12333837.744018555
1,False,99,-12327112.234375,0.0,-6722.484405517578,-12333834.718780518
1,False,100,-12327109.28515625,0.0,-6722.523498535156,-12333831.808654785
1,False,101,-12327106.3828125,0.0,-6722.565399169922,-12333828.94821167
1,False,102,-12327103.75390625,0.0,-6722.603851318359,-12333826.357757568
1,False,103,-12327101.16015625,0.0,-6722.634338378906,-12333823.794494629
1,False,104,-12327098.67578125,0.0,-6722.654449462891,-12333821.330230713
1,False,105,-12327096.44140625,0.0,-6722.6641845703125,-12333819.10559082
1,False,106,-12327094.21484375,0.0,-6722.669982910156,-12333816.88482666
1,False,107,-12327092.13671875,0.0,-6722.6822509765625,-12333814.818969727
1,False,108,-12327090.1015625,0.0,-6722.704498291016,-12333812.806060791
1,False,109,-12327088.125,0.0,-6722.732330322266,-12333810.857330322
1,False,110,-12327086.28125,0.0,-6722.760162353516,-12333809.041412354
1,False,111,-12327084.48046875,0.0,-6722.785186767578,-12333807.265655518
1,False,112,-12327082.79296875,0.0,-6722.806854248047,-12333805.599822998
1,False,113,-12327081.25390625,0.0,-6722.826110839844,-12333804.08001709
1,False,114,-12327079.5625,0.0,-6722.844055175781,-12333802.406555176
1,False,115,-12327078.1953125,0.0,-6722.860504150391,-12333801.05581665
1,False,116,-12327076.7421875,0.0,-6722.874481201172,-12333799.616668701
1,False,117,-12327075.32421875,0.0,-6722.884796142578,-12333798.209014893
1,False,118,-12327074.0625,0.0,-6722.891174316406,-12333796.953674316
1,False,119,-12327072.7109375,0.0,-6722.895324707031,-12333795.606262207
1,False,120,-12327071.61328125,0.0,-6722.898742675781,-12333794.512023926
1,False,121,-12327070.55078125,0.0,-6722.902893066406,-12333793.453674316
1,False,122,-12327069.3125,0.0,-6722.910095214844,-12333792.222595215
1,False,123,-12327068.27734375,0.0,-6722.923553466797,-12333791.200897217
1,False,124,-12327067.27734375,0.0,-6722.943786621094,-12333790.221130371
1,False,125,-12327066.25390625,0.0,-6722.969268798828,-12333789.223175049
1,False,126,-12327065.33203125,0.0,-6722.997131347656,-12333788.329162598
1,False,127,-12327064.37109375,0.0,-6723.0257568359375,-12333787.396850586
1,False,128,-12327063.56640625,0.0,-6723.053863525391,-12333786.620269775
1,False,129,-12327062.625,0.0,-6723.081451416016,-12333785.706451416
1,False,130,-12327061.875,0.0,-6723.108093261719,-12333784.983093262
1,False,131,-12327061.1015625,0.0,-6723.132415771484,-12333784.233978271
1,False,132,-12327060.40234375,0.0,-6723.152374267578,-12333783.554718018
1,False,133,-12327059.703125,0.0,-6723.16748046875,-12333782.870605469
1,False,134,-12327059.02734375,0.0,-6723.177154541016,-12333782.204498291
1,False,135,-12327058.3828125,0.0,-6723.182891845703,-12333781.565704346
1,False,136,-12327057.73828125,0.0,-6723.185974121094,-12333780.924255371
1,False,137,-12327057.140625,0.0,-6723.190643310547,-12333780.33126831
1,False,138,-12327056.57421875,0.0,-6723.1964111328125,-12333779.770629883
1,False,139,-12327055.99609375,0.0,-6723.206115722656,-12333779.202209473
1,False,140,-12327055.49609375,0.0,-6723.216217041016,-12333778.712310791
1,False,141,-12327055.00390625,0.0,-6723.233215332031,-12333778.237121582
1,False,142,-12327054.46875,0.0,-6723.246185302734,-12333777.714935303
1,False,143,-12327054.0234375,0.0,-6723.26904296875,-12333777.292480469
1,False,144,-12327053.546875,0.0,-6723.278503417969,-12333776.825378418
1,False,145,-12327053.171875,0.0,-6723.305084228516,-12333776.476959229
1,False,146,-12327052.7265625,0.0,-6723.311767578125,-12333776.038330078
1,False,147,-12327052.328125,0.0,-6723.330841064453,-12333775.658966064
1,False,148,-12327051.97265625,0.0,-6723.346099853516,-12333775.318756104
1,False,149,-12327051.46875,0.0,-6723.352081298828,-12333774.820831299
1,False,150,-12327051.2265625,0.0,-6723.370025634766,-12333774.596588135
1,False,151,-12327050.84375,0.0,-6723.378936767578,-12333774.222686768
1,False,152,-12327050.5078125,0.0,-6723.386138916016,-12333773.893951416
1,False,153,-12327050.28515625,0.0,-6723.402801513672,-12333773.687957764
1,False,154,-12327049.8828125,0.0,-6723.410247802734,-12333773.293060303
1,False,155,-12327049.578125,0.0,-6723.419372558594,-12333772.997497559
1,False,156,-12327049.2734375,0.0,-6723.434509277344,-12333772.707946777
1,False,157,-12327048.96875,0.0,-6723.441436767578,-12333772.410186768
1,False,158,-12327048.77734375,0.0,-6723.452178955078,-12333772.229522705
1,False,159,-12327048.484375,0.0,-6723.467193603516,-12333771.951568604
1,False,160,-12327048.30859375,0.0,-6723.4757080078125,-12333771.784301758
1,False,161,-12327048.046875,0.0,-6723.488098144531,-12333771.534973145
1,False,162,-12327047.84765625,0.0,-6723.502502441406,-12333771.350158691
1,False,163,-12327047.609375,0.0,-6723.511260986328,-12333771.120635986
1,False,164,-12327047.38671875,0.0,-6723.52392578125,-12333770.910644531
1,False,165,-12327047.20703125,0.0,-6723.537750244141,-12333770.744781494
1,False,166,-12327047.03125,0.0,-6723.546142578125,-12333770.577392578
1,False,167,-12327046.85546875,0.0,-6723.558044433594,-12333770.413513184
1,False,168,-12327046.6953125,0.0,-6723.5693359375,-12333770.264648438
1,False,169,-12327046.578125,0.0,-6723.576171875,-12333770.154296875
1,False,170,-12327046.2890625,0.0,-6723.5863037109375,-12333769.875366211
1,False,171,-12327046.29296875,0.0,-6723.596160888672,-12333769.889129639
1,False,172,-12327046.02734375,0.0,-6723.603302001953,-12333769.630645752
1,False,173,-12327045.828125,0.0,-6723.614105224609,-12333769.442230225
1,False,174,-12327045.69921875,0.0,-6723.624114990234,-12333769.32333374
1,False,175,-12327045.60546875,0.0,-6723.632293701172,-12333769.237762451
1,False,176,-12327045.390625,0.0,-6723.643737792969,-12333769.034362793
1,False,177,-12327045.40234375,0.0,-6723.6533203125,-12333769.055664062
1,False,178,-12327045.1953125,0.0,-6723.661804199219,-12333768.8571167
1,False,179,-12327045.109375,0.0,-6723.6728515625,-12333768.782226562
1,False,180,-12327044.94921875,0.0,-6723.681457519531,-12333768.63067627
1,False,181,-12327044.90625,0.0,-6723.690032958984,-12333768.596282959
1,False,182,-12327044.74609375,0.0,-6723.7003173828125,-12333768.446411133
1,False,183,-12327044.67578125,0.0,-6723.708160400391,-12333768.38394165
1,False,184,-12327044.5625,0.0,-6723.716766357422,-12333768.279266357
1,False,185,-12327044.53125,0.0,-6723.726379394531,-12333768.257629395
1,False,186,-12327044.33203125,0.0,-6723.733795166016,-12333768.065826416
1,False,187,-12327044.29296875,0.0,-6723.742523193359,-12333768.035491943
1,False,188,-12327044.28125,0.0,-6723.7510986328125,-12333768.032348633
1,False,189,-12327044.171875,0.0,-6723.75830078125,-12333767.930175781
1,False,190,-12327044.046875,0.0,-6723.7672119140625,-12333767.814086914
1,False,191,-12327043.9921875,0.0,-6723.775573730469,-12333767.76776123
1,False,192,-12327043.94140625,0.0,-6723.7830810546875,-12333767.724487305
1,False,193,-12327043.84765625,0.0,-6723.792022705078,-12333767.639678955
1,False,194,-12327043.79296875,0.0,-6723.7996826171875,-12333767.592651367
1,False,195,-12327043.6640625,0.0,-6723.8072509765625,-12333767.471313477
1,False,196,-12327043.73828125,0.0,-6723.8154296875,-12333767.553710938
1,False,197,-12327043.578125,0.0,-6723.8223876953125,-12333767.400512695
2,False,0,-12514105.5,0.0,-6875.643402099609,-12520981.1434021
2,False,1,-12466058.796875,0.0,-6839.5662841796875,-12472898.36315918
2,False,2,-12429738.44140625,0.0,-6810.698944091797,-12436549.140350342
2,False,3,-12403026.60546875,0.0,-6788.392578125,-12409814.998046875
2,False,4,-12383820.734375,0.0,-6771.281402587891,-12390592.015777588
2,False,5,-12370284.421875,0.0,-6758.148590087891,-12377042.570465088
2,False,6,-12360900.34375,0.0,-6747.763427734375,-12367648.107177734
2,False,7,-12354488.11328125,0.0,-6739.6517333984375,-12361227.765014648
2,False,8,-12350145.8203125,0.0,-6733.483978271484,-12356879.304290771
2,False,9,-12347199.66015625,0.0,-6728.826568603516,-12353928.486724854
2,False,10,-12345162.26953125,0.0,-6725.175018310547,-12351887.44454956
2,False,11,-12343694.05859375,0.0,-6722.134368896484,-12350416.192962646
2,False,12,-12342571.18359375,0.0,-6719.544097900391,-12349290.72769165
2,False,13,-12341651.86328125,0.0,-6717.395568847656,-12348369.258850098
2,False,14,-12340844.12890625,0.0,-6715.722351074219,-12347559.851257324
2,False,15,-12340088.234375,0.0,-6714.5108642578125,-12346802.745239258
2,False,16,-12339349.52734375,0.0,-6713.6795654296875,-12346063.20690918
2,False,17,-12338612.7421875,0.0,-6713.157775878906,-12345325.899963379
2,False,18,-12337873.80859375,0.0,-6712.939788818359,-12344586.748382568
2,False,19,-12337135.28125,0.0,-6713.048767089844,-12343848.33001709
2,False,20,-12336402.3125,0.0,-6713.4813232421875,-12343115.793823242
2,False,21,-12335680.91796875,0.0,-6714.205871582031,-12342395.123840332
2,False,22,-12334978.640625,0.0,-6715.196472167969,-12341693.837097168
2,False,23,-12334304.453125,0.0,-6716.433166503906,-12341020.886291504
2,False,24,-12333667.45703125,0.0,-6717.883026123047,-12340385.340057373
2,False,25,-12333075.640625,0.0,-6719.504638671875,-12339795.145263672
2,False,26,-12332535.62109375,0.0,-6721.250885009766,-12339256.87197876
2,False,27,-12332050.35546875,0.0,-6723.032928466797,-12338773.388397217
2,False,28,-12331618.83203125,0.0,-6724.6982421875,-12338343.530273438
2,False,29,-12331236.0859375,0.0,-6726.071746826172,-12337962.157684326
2,False,30,-12330895.25,0.0,-6727.040618896484,-12337622.290618896
2,False,31,-12330588.52734375,0.0,-6727.593780517578,-12337316.121124268
2,False,32,-12330310.1953125,0.0,-6727.782928466797,-12337037.978240967
2,False,33,-12330057.03125,0.0,-6727.672698974609,-12336784.703948975
2,False,34,-12329827.4375,0.0,-6727.340850830078,-12336554.77835083
2,False,35,-12329620.16796875,0.0,-6726.8944091796875,-12336347.06237793
2,False,36,-12329432.21484375,0.0,-6726.441192626953,-12336158.656036377
2,False,37,-12329259.484375,0.0,-6726.036956787109,-12335985.521331787
2,False,38,-12329098.30078125,0.0,-6725.678131103516,-12335823.978912354
