spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.3223101112679656,0.10524755015457478,0.36356060916384964,0.008974648161079643,0.02629753305525329,0.06803302131528474,0.010839884070912572,0.034580428423607874,0.0005548054979727213,0.0006638449985804316,0.005072517618055695,0.02997306799210184,0.004931544033624622,0.008052188691552569,0.010472658104039856,0.00043558745154408254
spot_0001,0.05893020019305096,0.0823628132770681,0.24734495028322986,0.20148638513358932,0.011539001063035886,0.08845112325384867,0.019601203194093333,0.010569736762410879,0.038529462028082884,0.04751864477562612,0.025994184443065962,0.0035746773868244506,0.017876542639216318,0.04224154173238645,0.01935685364707063,0.08462268018740016
spot_0002,0.6195214754485487,0.004728662220063024,0.0066156892779042666,0.05345219040704763,0.11462619288528526,0.10241088738819239,0.014049649790374659,0.004676853472972831,0.0009871703124815201,0.0013561016448834357,0.027877304330605035,0.017944272670798574,0.008962482202973273,0.004262435885428964,0.017505286633740513,0.0010233454286998596
spot_0003,0.06291129388986423,0.0862813036896339,0.0990699713843141,0.04726185330979447,0.11932753112391273,0.19194990482523558,0.017711404699838385,0.06049838660019213,0.14417222874376245,0.021175588092807944,0.015374842347360284,0.01563856198470082,0.015909334498864246,0.05395018792682449,0.0036638515392801133,0.045103755343614146
spot_0004,0.309446722805804,0.19663479356204344,0.1600323297641825,0.05113130172399376,0.01203916810166807,0.0022648625449495354,0.0022928346844884075,0.0010868885556786626,0.12185444810592176,0.016975516194033247,0.07090871095842236,0.01834652381041962,0.020243685691332555,0.0012790844097936808,0.0020791870164980912,0.013383942070770326
spot_0005,0.29866115978923824,0.2804980833841017,0.13188888826148035,0.14830853529940977,0.09687672241491031,0.0021309723494164373,0.006220353118842935,0.0028485457090257366,0.0004788775080160021,0.0005174536608493835,0.006498446301896191,0.009744377041291684,0.01110642985994971,0.0017943823017589416,0.0019293001151846829,0.0004974728846279742
spot_0006,0.4802994977342618,0.10867529598174624,0.003990009325258236,0.15170186510746952,0.11145587599581394,0.000639963629054506,0.0012097640227477634,0.0007378499854032237,0.00046445740229733725,0.0005138613390799187,0.01883615047182038,0.003080786395936539,0.11619259055767243,0.000733007127559649,0.000991786688020719,0.0004772382358578196
spot_0007,0.24841435511636703,0.031221582383215075,0.22648751015212412,0.00882736900236594,0.1440576058521445,0.08880766133253422,0.005318797823291387,0.004387527977635178,0.07675318383849308,0.04394955576258396,0.005855852432916569,0.055236490116335926,0.007124452654597191,0.0052862354960082234,0.0036516247109109755,0.044620195348476624
spot_0008,0.44360942244944296,0.3063953237710537,0.06844467038625769,0.0110891707934833,0.022391239018349388,0.0020410084473656918,0.003855145321912983,0.0025212938567904858,0.0020078602555683033,0.002356147994854404,0.010890907371464434,0.10941831778586247,0.007228154003221731,0.002368087348652846,0.0032632636657643067,0.0021199875299552536
spot_0009,0.4662699310666023,0.052764413156093155,0.071755365845544,0.04570381632142047,0.027675387148366752,0.020565490304675905,0.07417294987260217,0.06726985819981449,0.0009725764543057988,0.0010053271477321497,0.06530836781736063,0.0038133181736476163,0.010431443280867484,0.028542148340861113,0.06288571272578601,0.0008638941443199322
spot_0010,0.36091753478622607,0.11611791067712456,0.2544837530880057,0.06561740248748758,0.014394986452689822,0.0016664646463895713,0.006838011883436455,0.0021153221735730806,0.00314813417379584,0.14124103892154802,0.009100920114064876,0.007142047569750864,0.008587251279068127,0.0026368897823995222,0.0032419047316367025,0.0027504272328031836
spot_0011,0.20960989273124156,0.20241865948258775,0.3085046906284878,0.008809304748602151,0.009696943655454869,0.03932280750639112,0.008980159079263781,0.013897033670431491,0.007402709993606977,0.0978949158535497,0.0055540060403421075,0.006246247896823091,0.016795425466072433,0.041889094013152064,0.0027026893235758587,0.020275419910417276
spot_0012,0.13872950130430897,0.25379236014585643,0.12153374507454337,0.11428412679419561,0.06148732010355368,0.1411639329979798,0.025496348945753082,0.00832648963146408,0.0021984240043450526,0.0014350217997138772,0.06618610315695447,0.009764584029040516,0.0174427804474729,0.01795472196070152,0.018567448576265952,0.001637091027850698
spot_0013,0.1655513922892663,0.04071217476359272,0.36771561373402795,0.01953020574852319,0.004724014870602864,0.10626571120580378,0.0946507051372303,0.018999586074304017,0.0010308105034768163,0.0010411983269347977,0.06330161144970833,0.021559194127551976,0.024552206549808303,0.009188243212681904,0.059372764602132186,0.001804567404354607
spot_0014,0.36777883132972317,0.15852119802699902,0.2531126333598033,0.13446241426387778,0.009045881820918329,0.0033497313148691536,0.013261348019320598,0.001311392563609651,0.001228787991826555,0.002474972871639522,0.006221841012749145,0.01036327836550794,0.033566247804347756,0.001616493664544107,0.0017150987257190742,0.001969848864544945
spot_0015,0.15331974073017257,0.09168732037732717,0.03197594104833849,0.11904727867059392,0.029515187350991817,0.1449788828890099,0.010947471271467774,0.02242554002461376,0.0677265232046075,0.016107680784457075,0.09117706219730488,0.08332722120500306,0.007965635219544376,0.10332795541953912,0.018263946711451814,0.008206612895576806
spot_0016,0.0676696530012516,0.11296128511337844,0.283954548117315,0.09814863071178453,0.0030299752469928583,0.0013007177715206046,0.22147318137261782,0.046052800856348344,0.013284572968728444,0.004200345534176796,0.021937587386627072,0.004642672208111545,0.08990367259161997,0.005814610831588053,0.006745298957064097,0.018880447330874774
spot_0017,0.00039022863660489863,0.06975950871138509,0.03519280203901045,0.11836315834222265,0.00039523313325431556,0.16313991188581162,0.1818475640538242,0.13999460781408476,0.0044562197444759245,0.1491814543010323,0.004306633281015172,0.0004479113178694329,0.05383750598706182,0.05470431005289234,0.0034300788585119465,0.020552871840943038
spot_0018,0.2508311691375606,0.24432782045602666,0.03474215844422468,0.016863323429216228,0.010231585210033698,0.006133865011681564,0.02594626691227705,0.07907080982797712,0.004985874846492769,0.009944116964502788,0.005417308075129903,0.23841391212578872,0.025569426899701236,0.034591072046759375,0.0026130422612799125,0.010318248351347701
spot_0019,0.1635663479207677,0.013065838230639002,0.0804237180224103,0.010202216544078676,0.012454717994972516,0.23703254675371374,0.02405751793742245,0.06983572221219246,0.1504746509027857,0.03395062105670992,0.01303358758811472,0.03996291355178774,0.04038320686311094,0.07256422490598041,0.007495204414666199,0.031496965100647506
spot_0020,0.3363847827240377,0.15702065739290932,0.14309229183682437,0.018449531823184394,0.02890937562686448,0.03914836267451099,0.007813484227063619,0.05107106334308731,0.018225767141395628,0.06674608742357845,0.03797195290228703,0.00873177201064348,0.05646988794944852,0.006746042717808727,0.00839403735155781,0.014824902854798178
spot_0021,0.1329541518498444,0.02050478637301839,0.06633435158523919,0.05780968212942353,0.007173230694895205,0.15431213338176855,0.08295033745066872,0.03411076607324664,0.03744453533520012,0.17153988227788672,0.0485639173268624,0.06172764308916168,0.0217781405565006,0.032695905038857616,0.04977084541391227,0.02032969142351397
spot_0022,0.28104236091478857,0.1308093000154458,0.18445436096984485,0.05119683867416578,0.04422670306749453,0.0012676237533411642,0.0016664048654692685,0.0009829490409956087,0.0010558739943936708,0.0016339803555835077,0.09610495845349741,0.19628532206780303,0.004588297362324409,0.0009156661880966059,0.0025763561559592786,0.0011930041207965023
spot_0023,0.2829604389231996,0.023500626641248076,0.07381046346814188,0.006514563123453918,0.015490179438207645,0.22675519331600477,0.03538286051982887,0.012759638325258574,0.01834529022750465,0.06959067335884712,0.0073844147079561925,0.11383359698147924,0.03308106749158448,0.023932820073263646,0.024200956844398318,0.032457216559623026
