spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.6792750913765857,0.0725937471464248,0.026480643860154876,0.058732977384789206,0.045823409712743124,0.0,0.0,0.0,0.0,0.0,0.0,0.05729621155873716,0.0,0.0,0.03816552110836998,0.0216323978521952
spot_0001,0.4590364539912354,0.0,0.0,0.05263759895600957,0.04262793856451751,0.0,0.0027667066619427435,0.023066634466920623,0.03493390254085082,0.04331234881412471,0.1745194063687952,0.0,0.043004849244833686,0.025357589075609394,0.043861105175515565,0.05487546613964477
spot_0002,0.16407655673941987,0.13674046286581806,0.2293434432312855,0.0,0.0,0.0,0.0,0.0,0.0,0.0013366736312333005,0.24274595358058862,0.025960713856717256,0.1580643282327621,0.002705189133538312,0.0026844717122275165,0.0363422070164094
spot_0003,0.4739865608294646,0.1453176398769922,0.08102879195450775,0.20865278509926813,0.0,0.0,0.0,0.0,0.04709084491021879,0.0,0.009263147009128527,0.0,0.03105503578773035,0.0036051945326896592,0.0,0.0
spot_0004,0.28233732231287545,0.0897400347431004,0.2276800179363878,0.0,0.03664301022693162,0.0,0.0,0.012552444241268007,0.26235758138287,0.005907949395567483,0.0,0.0,0.0,0.08278163976099932,0.0,0.0
spot_0005,0.20843944094091255,0.0,0.16291925858332204,0.0,0.18080913940775645,0.02630914924878129,0.05266952232815281,0.0,0.0,0.0,0.1892127072791955,0.05348169001423145,0.0,0.05038773446874445,0.07577135772890363,0.0
spot_0006,0.307301186646903,0.251948730769227,0.08103141374587544,0.0,0.0,0.037508757622000864,0.0,0.0,0.14273164703621488,0.0,0.03266812089694386,0.0,0.05833319643339785,0.01940775704347971,0.0,0.06906918980595744
spot_0007,0.45345890265543104,0.31374699627827346,0.046335730783303046,0.039380073957547376,0.013227866711872682,0.0,0.0,0.0,0.045094451888813725,0.018683395506952378,0.0,0.028366492268511907,0.03730260783837754,0.0,0.0,0.004403482110916945
spot_0008,0.5288169418893799,0.05916592317531958,0.14116937153021708,0.01381403184603265,0.13436716073518268,0.0,0.0,0.0,0.0,0.0,0.058348214232100855,0.036460579437780714,0.0,0.0,0.01993469060817249,0.007923086545814122
spot_0009,0.24501648809209473,0.2378458854258956,0.09726556379862916,0.08694861238238298,0.170770286711249,0.011147864481520171,0.0,0.018632719456559144,0.0,0.0,0.0,0.007341351185876681,0.0,0.03584228600267123,0.0,0.08918894246312137
spot_0010,0.5268511978934125,0.05740097105986693,0.11626950379090155,0.0772772042413417,0.020335506446419037,0.09643422156981941,0.0,0.0,0.0,0.0,0.0,0.0,0.10543139499823875,0.0,0.0,0.0
