spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,1.5116904235228115,3.434016641611556,1.8249751477574463,0.9939219348805376,0.3351761084532437,0.0,0.0,0.0,0.0,0.0,0.0,0.08115002971331994,0.03252946718750267,0.0,0.0,0.04134029167450672
spot_0001,3.1055802673723187,1.7146923720374065,0.07852667282883348,0.8056156454452567,0.4671240123114317,0.0,0.0,0.27945944117107235,0.0,0.0,0.7435877258639166,0.0931833979372666,0.25809529838893913,0.07557516328915015,0.18723925398699076,0.0
spot_0002,0.16312940314086025,1.3881878518818205,2.748704961021161,0.46457075715594986,0.2166042626371439,0.0,0.19576037261421095,0.0,0.5899448637653288,0.0,1.0194166285662527,0.3894368720797718,0.3844705847963268,0.0,0.6278588439806139,0.39294099535644017
spot_0003,1.33419610682789,0.0,1.0847715587813536,0.02389677113002474,0.0,0.06699340187643937,0.09603959510331692,0.0,0.5082835241184718,0.6275651133479586,0.0,0.0,0.8023960152461961,0.0,0.0,0.20727048400127693
spot_0004,6.304397795678449,2.3046361192611484,0.2904008576945582,1.3835796252785226,0.0,0.7083219408358763,0.963485373257531,0.68087952802123,0.0,0.5041405511875081,0.0,2.0617623658222866,0.16166749114235748,0.08534467298288792,1.1810318924459733,0.2355741976897109
spot_0005,4.028063077034551,2.0993936576978536,0.6043692948229381,1.197489678726757,0.7568287055475826,0.0,0.0,0.0,1.2635008955767248,1.3963842562448117,0.5558323093850038,0.2003899420612685,0.6915238060269661,0.0,0.0,0.6629383026164513
spot_0006,3.207132251880242,1.1446832187133524,0.0,2.15678188939616,0.40417672262503007,0.0,1.2794771885678333,0.3752757289311119,0.0,0.0,0.0,0.19010648822742254,0.2442225573092045,0.0,0.5222091778901449,0.0
spot_0007,5.344952098003369,0.9517328557534619,2.3582924630301934,0.6819141404358487,1.2012141474868598,0.0,1.2119712161514204,0.3705254667496787,0.03858700470479987,0.0,0.34300776812142986,0.23127415669910117,0.0,0.0,1.0226202437967116,0.6513037905954411
spot_0008,2.4805058604165016,1.6609435658145741,0.3297647229134444,0.0,0.6330302396813433,1.4726063879960458,0.0,0.7727864341246223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spot_0009,1.1384174071865527,1.5825992300856704,0.0,1.318786564892445,0.0,0.5655580297040507,0.025811467086526194,1.251965356757736,0.0,0.0005102324773803359,0.0,0.0,0.3169575575596792,0.0,0.0,0.0476353360232375
spot_0010,0.0,0.0,2.264372710723285,0.0,0.981482892962045,2.801046227178312,1.2243853642626579,0.48923335552273156,0.08728201392578953,0.0,0.7710949138940634,1.0741738298296744,0.0,0.0,0.8825744209460551,0.0
