restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,False,42,-12493833.11328125,-13060688.69140625,-37321.236083984375,-25591843.040771484
0,False,43,-12493347.73828125,-13060604.80078125,-37324.972412109375,-25591277.51147461
0,False,44,-12492886.30078125,-13060521.7734375,-37328.111083984375,-25590736.185302734
0,False,45,-12492447.72265625,-13060439.56640625,-37330.69921875,-25590217.98828125
0,False,46,-12492030.765625,-13060358.16796875,-37332.791748046875,-25589721.725341797
0,False,47,-12491633.78515625,-13060277.91015625,-37334.44873046875,-25589246.14404297
0,False,48,-12491255.31640625,-13060198.58984375,-37335.72412109375,-25588789.630371094
0,False,49,-12490893.66796875,-13060120.21875,-37336.663818359375,-25588350.55053711
0,False,50,-12490547.06640625,-13060043.07421875,-37337.30517578125,-25587927.44580078
0,False,51,-12490214.3046875,-13059966.66015625,-37337.684326171875,-25587518.649169922
0,False,52,-12489894.1015625,-13059891.09375,-37337.828857421875,-25587123.024169922
0,False,53,-12489585.9765625,-13059816.51171875,-37337.75927734375,-25586740.247558594
0,False,54,-12489289.19140625,-13059742.8125,-37337.489501953125,-25586369.493408203
0,False,55,-12489003.6015625,-13059669.984375,-37337.022705078125,-25586010.608642578
0,False,56,-12488728.5234375,-13059597.7578125,-37336.358642578125,-25585662.639892578
0,False,57,-12488463.796875,-13059526.515625,-37335.50390625,-25585325.81640625
0,False,58,-12488208.98828125,-13059455.95703125,-37334.473388671875,-25584999.418701172
0,False,59,-12487963.62109375,-13059386.23046875,-37333.28857421875,-25584683.14013672
0,False,60,-12487727.296875,-13059317.37109375,-37331.976806640625,-25584376.64477539
0,False,61,-12487499.3984375,-13059249.4296875,-37330.559814453125,-25584079.387939453
0,False,62,-12487279.50390625,-13059182.171875,-37329.05029296875,-25583790.72607422
0,False,63,-12487067.12109375,-13059115.77734375,-37327.449951171875,-25583510.348388672
0,False,64,-12486861.859375,-13059050.18359375,-37325.75537109375,-25583237.798339844
0,False,65,-12486663.078125,-13058985.24609375,-37323.957275390625,-25582972.28149414
0,False,66,-12486470.4765625,-13058921.0,-37322.05224609375,-25582713.528808594
0,False,67,-12486283.72265625,-13058857.4375,-37320.04052734375,-25582461.200683594
0,False,68,-12486102.40234375,-13058794.9140625,-37317.931884765625,-25582215.248291016
0,False,69,-12485926.3203125,-13058732.71875,-37315.741455078125,-25581974.780517578
0,False,70,-12485755.1875,-13058671.47265625,-37313.48876953125,-25581740.14892578
0,False,71,-12485589.1171875,-13058610.83203125,-37311.1943359375,-25581511.143554688
0,False,72,-12485427.609375,-13058550.984375,-37308.876708984375,-25581287.470458984
0,False,73,-12485270.78515625,-13058491.875,-37306.549072265625,-25581069.209228516
0,False,74,-12485118.3203125,-13058433.40234375,-37304.22509765625,-25580855.947753906
0,False,75,-12484970.18359375,-13058375.8671875,-37301.9072265625,-25580647.958007812
0,False,76,-12484826.0546875,-13058318.94140625,-37299.6015625,-25580444.59765625
0,False,77,-12484685.9140625,-13058262.82421875,-37297.310302734375,-25580246.048583984
0,False,78,-12484549.55078125,-13058207.5,-37295.027099609375,-25580052.07788086
0,False,79,-12484416.7734375,-13058152.8671875,-37292.751708984375,-25579862.392333984
0,False,80,-12484287.56640625,-13058098.76171875,-37290.476318359375,-25579676.80444336
0,False,81,-12484161.91796875,-13058045.51171875,-37288.19677734375,-25579495.626464844
0,False,82,-12484039.4140625,-13057992.8515625,-37285.912841796875,-25579318.178466797
0,False,83,-12483920.09765625,-13057940.89453125,-37283.624755859375,-25579144.61694336
0,False,84,-12483803.90625,-13057889.68359375,-37281.339111328125,-25578974.928955078
0,False,85,-12483690.5859375,-13057839.02734375,-37279.067138671875,-25578808.680419922
0,False,86,-12483580.20703125,-13057789.015625,-37276.813232421875,-25578646.035888672
0,False,87,-12483472.44921875,-13057739.69140625,-37274.58642578125,-25578486.72705078
0,False,88,-12483367.26171875,-13057690.98046875,-37272.390625,-25578330.6328125
0,False,89,-12483264.5859375,-13057642.8359375,-37270.22900390625,-25578177.650878906
0,False,90,-12483164.41015625,-13057595.2890625,-37268.1025390625,-25578027.801757812
0,False,91,-12483066.78515625,-13057548.515625,-37266.014404296875,-25577881.315185547
0,False,92,-12482971.46875,-13057502.09765625,-37263.96484375,-25577737.53125
0,False,93,-12482878.42578125,-13057456.39453125,-37261.958984375,-25577596.779296875
0,False,94,-12482787.63671875,-13057411.046875,-37259.997314453125,-25577458.680908203
0,False,95,-12482699.01171875,-13057366.390625,-37258.0830078125,-25577323.485351562
0,False,96,-12482612.44921875,-13057322.265625,-37256.220703125,-25577190.935546875
0,False,97,-12482527.91015625,-13057278.75390625,-37254.410888671875,-25577061.074951172
0,False,98,-12482445.41796875,-13057235.72265625,-37252.650390625,-25576933.791015625
0,False,99,-12482364.703125,-13057193.390625,-37250.9404296875,-25576809.034179688
0,False,100,-12482286.04296875,-13057151.51171875,-37249.2744140625,-25576686.829101562
0,False,101,-12482209.0546875,-13057110.265625,-37247.645263671875,-25576566.965576172
0,False,102,-12482133.89453125,-13057069.4765625,-37246.05078125,-25576449.421875
0,False,103,-12482060.37890625,-13057029.35546875,-37244.488525390625,-25576334.22290039
0,False,104,-12481988.65625,-13056989.7578125,-37242.957763671875,-25576221.371826172
0,False,105,-12481918.48046875,-13056950.6015625,-37241.460205078125,-25576110.542236328
0,False,106,-12481849.87890625,-13056911.96484375,-37239.996337890625,-25576001.84008789
0,False,107,-12481782.79296875,-13056873.984375,-37238.56884765625,-25575895.346191406
0,False,108,-12481717.24609375,-13056836.3984375,-37237.177734375,-25575790.822265625
0,False,109,-12481653.05859375,-13056799.41015625,-37235.8271484375,-25575688.295898438
0,False,110,-12481590.1640625,-13056762.8984375,-37234.521728515625,-25575587.584228516
0,False,111,-12481528.8125,-13056726.9765625,-37233.25634765625,-25575489.045410156
0,False,112,-12481468.8046875,-13056691.40625,-37232.03271484375,-25575392.243652344
0,False,113,-12481410.0,-13056656.3671875,-37230.84912109375,-25575297.216308594
0,False,114,-12481352.5078125,-13056621.78125,-37229.703369140625,-25575203.99243164
0,False,115,-12481296.30859375,-13056587.7734375,-37228.596923828125,-25575112.678955078
0,False,116,-12481241.17578125,-13056554.125,-37227.53369140625,-25575022.834472656
0,False,117,-12481187.34375,-13056520.99609375,-37226.51416015625,-25574934.854003906
0,False,118,-12481134.359375,-13056488.30859375,-37225.541259765625,-25574848.209228516
0,False,119,-12481082.734375,-13056456.04296875,-37224.618896484375,-25574763.396240234
0,False,120,-12481031.97265625,-13056424.26953125,-37223.74267578125,-25574679.98486328
0,False,121,-12480982.36328125,-13056392.890625,-37222.9150390625,-25574598.168945312
0,False,122,-12480933.7734375,-13056361.9921875,-37222.13037109375,-25574517.895996094
0,False,123,-12480886.19140625,-13056331.58203125,-37221.387451171875,-25574439.160888672
0,False,124,-12480839.33984375,-13056301.48828125,-37220.683349609375,-25574361.51147461
0,False,125,-12480793.6484375,-13056271.8671875,-37220.01611328125,-25574285.53173828
0,False,126,-12480748.765625,-13056242.68359375,-37219.38134765625,-25574210.830566406
0,False,127,-12480704.77734375,-13056213.9140625,-37218.77783203125,-25574137.46923828
0,False,128,-12480661.6796875,-13056185.40625,-37218.20361328125,-25574065.28955078
0,False,129,-12480619.453125,-13056157.578125,-37217.6572265625,-25573994.688476562
0,False,130,-12480578.0390625,-13056130.01171875,-37217.13916015625,-25573925.189941406
0,False,131,-12480537.4453125,-13056102.765625,-37216.6513671875,-25573856.862304688
0,False,132,-12480497.6015625,-13056075.95703125,-37216.193115234375,-25573789.751708984
0,False,133,-12480458.5859375,-13056049.49609375,-37215.765869140625,-25573723.84790039
0,False,134,-12480420.16796875,-13056023.40234375,-37215.36767578125,-25573658.93798828
0,False,135,-12480382.60546875,-13055997.66015625,-37214.99951171875,-25573595.26513672
0,False,136,-12480345.6953125,-13055972.48046875,-37214.65869140625,-25573532.834472656
0,False,137,-12480309.41796875,-13055947.484375,-37214.343994140625,-25573471.24633789
0,False,138,-12480273.94140625,-13055922.87890625,-37214.052734375,-25573410.873046875
0,False,139,-12480239.18359375,-13055898.52734375,-37213.7890625,-25573351.5
0,False,140,-12480204.94140625,-13055874.51953125,-37213.54736328125,-25573293.00830078
0,False,141,-12480171.28125,-13055850.8984375,-37213.329833984375,-25573235.509521484
0,False,142,-12480138.5,-13055827.609375,-37213.135009765625,-25573179.244384766
0,False,143,-12480106.0390625,-13055804.6328125,-37212.966064453125,-25573123.637939453
0,False,144,-12480074.25390625,-13055781.8515625,-37212.82177734375,-25573068.927246094
0,False,145,-12480043.08203125,-13055759.5234375,-37212.702392578125,-25573015.307861328
0,False,146,-12480012.5234375,-13055737.48046875,-37212.60693359375,-25572962.610839844
0,False,147,-12479982.3203125,-13055715.7890625,-37212.53515625,-25572910.64453125
0,False,148,-12479952.78125,-13055694.33984375,-37212.489013671875,-25572859.610107422
0,False,149,-12479923.80859375,-13055673.23828125,-37212.463134765625,-25572809.510009766
0,False,150,-12479895.25390625,-13055652.3984375,-37212.461181640625,-25572760.11352539
0,False,151,-12479867.3046875,-13055631.87890625,-37212.48193359375,-25572711.665527344
0,False,152,-12479839.640625,-13055611.54296875,-37212.525634765625,-25572663.709228516
0,False,153,-12479812.6328125,-13055591.453125,-37212.590576171875,-25572616.676513672
0,False,154,-12479786.0703125,-13055571.734375,-37212.676025390625,-25572570.48071289
0,False,155,-12479759.9765625,-13055552.3984375,-37212.7802734375,-25572525.155273438
0,False,156,-12479734.296875,-13055533.01953125,-37212.904052734375,-25572480.220458984
0,False,157,-12479709.09375,-13055514.109375,-37213.047607421875,-25572436.250732422
0,False,158,-12479684.265625,-13055495.41015625,-37213.207763671875,-25572392.883544922
0,False,159,-12479659.93359375,-13055476.984375,-37213.386474609375,-25572350.30444336
0,False,160,-12479635.98828125,-13055458.8671875,-37213.582763671875,-25572308.438232422
0,False,161,-12479612.4296875,-13055440.76953125,-37213.796142578125,-25572266.995361328
0,False,162,-12479589.32421875,-13055423.1640625,-37214.026123046875,-25572226.514404297
0,False,163,-12479566.66015625,-13055405.734375,-37214.272705078125,-25572186.667236328
0,False,164,-12479544.28515625,-13055388.47265625,-37214.539306640625,-25572147.29711914
0,False,165,-12479522.40625,-13055371.34375,-37214.82080078125,-25572108.57080078
0,False,166,-12479500.75,-13055354.671875,-37215.1201171875,-25572070.541992188
0,False,167,-12479479.5546875,-13055338.17578125,-37215.4365234375,-25572033.166992188
0,False,168,-12479458.7109375,-13055321.86328125,-37215.770751953125,-25571996.344970703
0,False,169,-12479438.33203125,-13055305.65625,-37216.120361328125,-25571960.108642578
0,False,170,-12479418.1484375,-13055289.8828125,-37216.4853515625,-25571924.516601562
0,False,171,-12479398.34765625,-13055274.16015625,-37216.865478515625,-25571889.373291016
0,False,172,-12479378.84375,-13055258.76953125,-37217.2607421875,-25571854.874023438
0,False,173,-12479359.7109375,-13055243.44921875,-37217.669677734375,-25571820.829833984
0,False,174,-12479340.8515625,-13055228.46484375,-37218.09228515625,-25571787.408691406
0,False,175,-12479322.38671875,-13055213.75,-37218.527099609375,-25571754.66381836
0,False,176,-12479304.125,-13055199.078125,-37218.97705078125,-25571722.18017578
0,False,177,-12479286.27734375,-13055184.53515625,-37219.439697265625,-25571690.252197266
0,False,178,-12479268.609375,-13055170.32421875,-37219.9140625,-25571658.84765625
0,False,179,-12479251.26171875,-13055156.3125,-37220.400390625,-25571627.974609375
0,False,180,-12479234.296875,-13055142.5078125,-37220.899169921875,-25571597.703857422
0,False,181,-12479217.4375,-13055128.875,-37221.40869140625,-25571567.721191406
0,False,182,-12479200.83984375,-13055115.25,-37221.93115234375,-25571538.020996094
0,False,183,-12479184.64453125,-13055102.16796875,-37222.46142578125,-25571509.27392578
0,False,184,-12479168.640625,-13055089.06640625,-37223.001953125,-25571480.708984375
0,False,185,-12479152.8515625,-13055076.0234375,-37223.551025390625,-25571452.42602539
0,False,186,-12479137.41015625,-13055063.2265625,-37224.110107421875,-25571424.746826172
0,False,187,-12479122.15234375,-13055050.65234375,-37224.67724609375,-25571397.481933594
0,False,188,-12479107.046875,-13055038.20703125,-37225.252197265625,-25571370.506103516
0,False,189,-12479092.34765625,-13055025.90234375,-37225.8349609375,-25571344.084960938
0,False,190,-12479077.83203125,-13055013.94140625,-37226.426025390625,-25571318.19946289
0,False,191,-12479063.484375,-13055001.97265625,-37227.023681640625,-25571292.48071289
0,False,192,-12479049.42578125,-13054990.11328125,-37227.62841796875,-25571267.16748047
0,False,193,-12479035.6953125,-13054978.4921875,-37228.23974609375,-25571242.427246094
0,False,194,-12479021.9765625,-13054967.08203125,-37228.857666015625,-25571217.916259766
0,False,195,-12479008.61328125,-13054955.67578125,-37229.48095703125,-25571193.77001953
0,False,196,-12478995.53515625,-13054944.54296875,-37230.110595703125,-25571170.188720703
0,False,197,-12478982.37890625,-13054933.4921875,-37230.744384765625,-25571146.615478516
0,False,198,-12478969.6484375,-13054922.55078125,-37231.3857421875,-25571123.584960938
0,False,199,-12478957.08203125,-13054911.7578125,-37232.03076171875,-25571100.87060547
0,False,200,-12478944.66796875,-13054901.1953125,-37232.68017578125,-25571078.54345703
0,False,201,-12478932.5703125,-13054890.65234375,-37233.334228515625,-25571056.556884766
0,False,202,-12478920.62109375,-13054880.29296875,-37233.99267578125,-25571034.90673828
0,False,203,-12478908.8046875,-13054870.03515625,-37234.656494140625,-25571013.49633789
0,False,204,-12478897.1953125,-13054859.9921875,-37235.32421875,-25570992.51171875
0,False,205,-12478885.8515625,-13054849.99609375,-37235.99658203125,-25570971.84423828
0,False,206,-12478874.56640625,-13054840.1015625,-37236.672119140625,-25570951.34008789
0,False,207,-12478863.3984375,-13054830.328125,-37237.352783203125,-25570931.079345703
0,False,208,-12478852.58203125,-13054820.6953125,-37238.03759765625,-25570911.314941406
0,False,209,-12478841.77734375,-13054811.29296875,-37238.724853515625,-25570891.795166016
0,False,210,-12478831.33203125,-13054801.8359375,-37239.417236328125,-25570872.585205078
0,False,211,-12478820.85546875,-13054792.625,-37240.11279296875,-25570853.59326172
0,False,212,-12478810.65234375,-13054783.51953125,-37240.811279296875,-25570834.983154297
0,False,213,-12478800.484375,-13054774.31640625,-37241.512939453125,-25570816.313720703
0,False,214,-12478790.6640625,-13054765.4140625,-37242.218505859375,-25570798.29663086
0,False,215,-12478780.828125,-13054756.671875,-37242.92626953125,-25570780.42626953
0,False,216,-12478771.19921875,-13054747.86328125,-37243.63671875,-25570762.69921875
0,False,217,-12478761.7734375,-13054739.30078125,-37244.350341796875,-25570745.424560547
0,False,218,-12478752.39453125,-13054730.828125,-37245.06494140625,-25570728.287597656
0,False,219,-12478743.1328125,-13054722.36328125,-37245.783447265625,-25570711.279541016
0,False,220,-12478734.11328125,-13054714.06640625,-37246.503173828125,-25570694.682861328
0,False,221,-12478725.23828125,-13054705.75,-37247.224853515625,-25570678.213134766
0,False,222,-12478716.4765625,-13054697.703125,-37247.948486328125,-25570662.128173828
0,False,223,-12478707.7890625,-13054689.62890625,-37248.673583984375,-25570646.091552734
0,False,224,-12478699.33203125,-13054681.79296875,-37249.39990234375,-25570630.524902344
0,False,225,-12478690.828125,-13054673.84375,-37250.129638671875,-25570614.801513672
0,False,226,-12478682.5546875,-13054666.12890625,-37250.858642578125,-25570599.542236328
0,False,227,-12478674.36328125,-13054658.47265625,-37251.58837890625,-25570584.424316406
0,False,228,-12478666.33203125,-13054650.88671875,-37252.31884765625,-25570569.537597656
0,False,229,-12478658.328125,-13054643.4140625,-37253.051513671875,-25570554.793701172
0,False,230,-12478650.51171875,-13054636.015625,-37253.78369140625,-25570540.311035156
0,False,231,-12478642.77734375,-13054628.734375,-37254.515380859375,-25570526.02709961
0,False,232,-12478635.26953125,-13054621.46484375,-37255.250244140625,-25570511.98461914
0,False,233,-12478627.80078125,-13054614.3515625,-37255.983154296875,-25570498.135498047
0,False,234,-12478620.3828125,-13054607.18359375,-37256.716552734375,-25570484.282958984
0,False,235,-12478613.10546875,-13054600.3359375,-37257.45068359375,-25570470.892089844
0,False,236,-12478605.8828125,-13054593.3828125,-37258.184814453125,-25570457.450439453
0,False,237,-12478598.7578125,-13054586.55078125,-37258.91845703125,-25570444.22705078
0,False,238,-12478591.77734375,-13054579.859375,-37259.65283203125,-25570431.28955078
0,False,239,-12478584.83984375,-13054573.12890625,-37260.387451171875,-25570418.356201172
0,False,240,-12478578.03125,-13054566.53125,-37261.12060546875,-25570405.68310547
0,False,241,-12478571.43359375,-13054560.03125,-37261.853515625,-25570393.318359375
0,False,242,-12478564.734375,-13054553.63671875,-37262.58544921875,-25570380.95654297
0,False,243,-12478558.3125,-13054547.2890625,-37263.31884765625,-25570368.920410156
0,False,244,-12478551.8125,-13054540.86328125,-37264.049072265625,-25570356.724853516
0,False,245,-12478545.5078125,-13054534.6640625,-37264.7802734375,-25570344.952148438
0,False,246,-12478539.296875,-13054528.609375,-37265.510498046875,-25570333.416748047
0,False,247,-12478533.0,-13054522.46875,-37266.2392578125,-25570321.708007812
0,False,248,-12478526.86328125,-13054516.41015625,-37266.967529296875,-25570310.240966797
0,False,249,-12478520.85546875,-13054510.46484375,-37267.6953125,-25570299.015625
0,False,250,-12478515.0078125,-13054504.5234375,-37268.421875,-25570287.953125
0,False,251,-12478509.10546875,-13054498.74609375,-37269.14697265625,-25570276.998535156
0,False,252,-12478503.2890625,-13054492.90234375,-37269.87109375,-25570266.0625
0,False,253,-12478497.56640625,-13054487.31640625,-37270.59326171875,-25570255.47607422
0,False,254,-12478491.92578125,-13054481.6875,-37271.314697265625,-25570244.927978516
0,False,255,-12478486.37890625,-13054476.1015625,-37272.03515625,-25570234.515625
0,False,256,-12478480.90625,-13054470.63671875,-37272.75341796875,-25570224.29638672
0,False,257,-12478475.44921875,-13054465.109375,-37273.470703125,-25570214.029296875
0,False,258,-12478470.14453125,-13054459.7421875,-37274.18603515625,-25570204.072753906
0,False,259,-12478464.796875,-13054454.44140625,-37274.900146484375,-25570194.138427734
0,False,260,-12478459.5546875,-13054449.16796875,-37275.6123046875,-25570184.334960938
0,False,261,-12478454.35546875,-13054443.91015625,-37276.32177734375,-25570174.587402344
0,False,262,-12478449.2890625,-13054438.73828125,-37277.03125,-25570165.05859375
0,False,263,-12478444.37890625,-13054433.71875,-37277.738525390625,-25570155.83618164
0,False,264,-12478439.359375,-13054428.609375,-37278.44384765625,-25570146.412597656
0,False,265,-12478434.484375,-13054423.625,-37279.14697265625,-25570137.256347656
0,False,266,-12478429.66015625,-13054418.73046875,-37279.8486328125,-25570128.239257812
0,False,267,-12478424.8046875,-13054413.85546875,-37280.546875,-25570119.20703125
0,False,268,-12478420.109375,-13054408.984375,-37281.244384765625,-25570110.338134766
0,False,269,-12478415.48046875,-13054404.29296875,-37281.939453125,-25570101.712890625
0,False,270,-12478410.84375,-13054399.49609375,-37282.631103515625,-25570092.970947266
0,False,271,-12478406.31640625,-13054394.828125,-37283.32275390625,-25570084.467285156
0,False,272,-12478401.8046875,-13054390.203125,-37284.010986328125,-25570076.018798828
0,False,273,-12478397.3671875,-13054385.67578125,-37284.697998046875,-25570067.740966797
0,False,274,-12478392.97265625,-13054381.03125,-37285.381103515625,-25570059.385009766
0,False,275,-12478388.6640625,-13054376.578125,-37286.0625,-25570051.3046875
0,False,276,-12478384.41796875,-13054372.1875,-37286.741943359375,-25570043.34741211
0,False,277,-12478380.09375,-13054367.77734375,-37287.41943359375,-25570035.290527344
0,False,278,-12478375.9765625,-13054363.46875,-37288.09326171875,-25570027.53857422
0,False,279,-12478371.86328125,-13054359.1484375,-37288.765625,-25570019.77734375
0,False,280,-12478367.88671875,-13054354.81640625,-37289.43408203125,-25570012.13720703
0,False,281,-12478363.83984375,-13054350.7109375,-37290.101806640625,-25570004.65258789
0,False,282,-12478359.7265625,-13054346.51953125,-37290.766357421875,-25569997.012451172
0,False,283,-12478355.91015625,-13054342.4296875,-37291.42919921875,-25569989.76904297
0,False,284,-12478351.953125,-13054338.30078125,-37292.087646484375,-25569982.341552734
0,False,285,-12478348.1640625,-13054334.3203125,-37292.7451171875,-25569975.229492188
0,False,286,-12478344.34765625,-13054330.23828125,-37293.3994140625,-25569967.985351562
0,False,287,-12478340.60546875,-13054326.36328125,-37294.05029296875,-25569961.01904297
0,False,288,-12478336.8515625,-13054322.48046875,-37294.69921875,-25569954.03125
0,False,289,-12478333.25390625,-13054318.58984375,-37295.345458984375,-25569947.189208984
0,False,290,-12478329.65234375,-13054314.7734375,-37295.988037109375,-25569940.41381836
0,False,291,-12478325.96875,-13054310.984375,-37296.629150390625,-25569933.58227539
0,False,292,-12478322.52734375,-13054307.19921875,-37297.2666015625,-25569926.993164062
0,False,293,-12478318.95703125,-13054303.58984375,-37297.902099609375,-25569920.44897461
0,False,294,-12478315.6171875,-13054299.8359375,-37298.53564453125,-25569913.98876953
0,False,295,-12478312.1640625,-13054296.19921875,-37299.1640625,-25569907.52734375
0,False,296,-12478308.875,-13054292.58984375,-37299.79150390625,-25569901.256347656
0,False,297,-12478305.48046875,-13054288.984375,-37300.41650390625,-25569894.881347656
0,False,298,-12478302.19921875,-13054285.4609375,-37301.03515625,-25569888.6953125
0,False,299,-12478298.9296875,-13054282.0234375,-37301.654052734375,-25569882.607177734
0,False,300,-12478295.6953125,-13054278.609375,-37302.2705078125,-25569876.575195312
0,False,301,-12478292.55078125,-13054275.17578125,-37302.882568359375,-25569870.60913086
0,False,302,-12478289.37109375,-13054271.83203125,-37303.4931640625,-25569864.696289062
0,False,303,-12478286.36328125,-13054268.421875,-37304.09912109375,-25569858.884277344
0,False,304,-12478283.28515625,-13054265.16796875,-37304.704345703125,-25569853.157470703
0,False,305,-12478280.24609375,-13054261.828125,-37305.30517578125,-25569847.37939453
0,False,306,-12478277.20703125,-13054258.515625,-37305.90283203125,-25569841.62548828
0,False,307,-12478274.2578125,-13054255.37109375,-37306.498779296875,-25569836.127685547
0,False,308,-12478271.28125,-13054252.203125,-37307.09130859375,-25569830.575683594
0,False,309,-12478268.49609375,-13054248.98828125,-37307.680419921875,-25569825.164794922
0,False,310,-12478265.60546875,-13054245.92578125,-37308.267333984375,-25569819.798583984
0,False,311,-12478262.7578125,-13054242.84765625,-37308.850830078125,-25569814.456298828
0,False,312,-12478259.96484375,-13054239.78515625,-37309.432861328125,-25569809.182861328
0,False,313,-12478257.23828125,-13054236.8125,-37310.0107421875,-25569804.061523438
0,False,314,-12478254.4375,-13054233.78125,-37310.584716796875,-25569798.803466797
0,False,315,-12478251.70703125,-13054230.734375,-37311.15771484375,-25569793.599121094
0,False,316,-12478249.03515625,-13054227.85546875,-37311.726806640625,-25569788.61743164
0,False,317,-12478246.484375,-13054224.79296875,-37312.293212890625,-25569783.57055664
0,False,318,-12478243.81640625,-13054222.0,-37312.856201171875,-25569778.672607422
0,False,319,-12478241.265625,-13054219.1171875,-37313.417236328125,-25569773.800048828
0,False,320,-12478238.6875,-13054216.41015625,-37313.974853515625,-25569769.072509766
0,False,321,-12478236.234375,-13054213.5625,-37314.529052734375,-25569764.325927734
0,False,322,-12478233.7109375,-13054210.7890625,-37315.08056640625,-25569759.580566406
0,False,323,-12478231.18359375,-13054208.046875,-37315.629638671875,-25569754.860107422
0,False,324,-12478228.83203125,-13054205.2734375,-37316.176513671875,-25569750.281982422
0,False,325,-12478226.38671875,-13054202.609375,-37316.719482421875,-25569745.715576172
0,False,326,-12478224.03125,-13054199.8515625,-37317.259521484375,-25569741.142333984
0,False,327,-12478221.703125,-13054197.21875,-37317.796875,-25569736.71875
0,False,328,-12478219.38671875,-13054194.65234375,-37318.33203125,-25569732.37109375
0,False,329,-12478217.125,-13054192.03515625,-37318.86328125,-25569728.0234375
0,False,330,-12478214.76953125,-13054189.375,-37319.391845703125,-25569723.536376953
0,False,331,-12478212.58203125,-13054186.86328125,-37319.91796875,-25569719.36328125
0,False,332,-12478210.30078125,-13054184.41796875,-37320.4404296875,-25569715.159179688
0,False,333,-12478208.1640625,-13054181.859375,-37320.96142578125,-25569710.98486328
0,False,334,-12478206.0,-13054179.38671875,-37321.4794921875,-25569706.866210938
0,False,335,-12478203.8671875,-13054176.9765625,-37321.993896484375,-25569702.837646484
0,False,336,-12478201.67578125,-13054174.4765625,-37322.505859375,-25569698.658203125
