,q05cell_abundance_w_sf_Adipocyte,q05cell_abundance_w_sf_Atrial Cardiomyocyte,q05cell_abundance_w_sf_Endothelial cell,q05cell_abundance_w_sf_Fibroblast,q05cell_abundance_w_sf_Lymphatic Endothelial cell,q05cell_abundance_w_sf_Lymphoid,q05cell_abundance_w_sf_Mast cell,q05cell_abundance_w_sf_Mesothelial cell,q05cell_abundance_w_sf_Mural cell,q05cell_abundance_w_sf_Myeloid,q05cell_abundance_w_sf_Neural cell,q05cell_abundance_w_sf_Ventricular Cardiomyocyte
55,0.0029153625830076637,1.0455507695674897,0.0006256435968680307,0.0005044223071308807,0.00028999726928304883,0.13553338274359703,3.92598237991333,0.0004087852124939673,0.00040982526261359455,0.00815078872255981,0.005685589322820306,0.006387837720103562
56,0.05028185117989779,0.006442810245789588,0.004869587346911431,0.0012842172116506844,0.0647569440305233,0.018038659635931254,1.077560579776764,0.12247298285365105,0.031077867094427346,1.085978764295578,0.01547158658504486,2.282877814769745
57,0.00012296070162847174,0.00017219255969393998,0.0016767432156484575,0.0002642457198817283,0.0005707304488169031,0.3839472338557243,4.98075156211853,0.00040983787184813993,0.0006043187633622439,1.952114427089691,0.0006788433995097876,3.317455702926964e-05
58,0.001002089085523039,0.0002414231545117218,0.001979350170586258,0.0008851810707710684,0.034649912640452384,0.3830442771315575,3.501400947570801,0.00909548243507743,0.0035584602504968644,0.09431777410209179,0.08755018413066865,9.948679798981175e-05
59,0.6119250655174255,0.5867564171552658,0.0010515154222957791,1.1764838695526123,0.11923883147537709,0.003988174814730883,0.011441927962005138,0.27663748115301134,0.011517887515947223,1.2529043972492218,0.001277558197034523,0.03130488581955433
60,0.0008414532931055875,0.9196219712495803,0.0008585311850765721,0.0004350207324023359,0.00034188964054919784,0.07615011222660542,3.440387010574341,0.0004038733299239539,0.0018726129841525108,0.04016232788562775,0.0037052908795885743,0.7304613500833511
61,0.0005063253949629143,1.8343370735645295,0.0007569431327283382,0.0006466220947913826,0.00011237228936806787,0.0033711078576743603,0.006081476411782205,0.0002384098253969569,0.008106814371421934,0.0018604472919832916,0.00046749059547437357,0.032555564865469934
62,0.09872069917619228,1.8936398148536682,0.016874232329428196,0.0026689906721003354,0.04875348899513483,0.05154749490320683,0.049027418904006484,0.0080343515612185,0.0025557099259458484,2.370306372642517,0.004345745407044887,0.022854568157345056
63,0.12760989144444465,0.24099324122071267,0.001207768585300073,0.002243657840881497,0.001483131368877366,0.008326423820108175,0.018297169543802737,0.015877756848931314,0.002734440506901592,0.1583586059510708,0.011355504486709833,3.5649770736694335
64,0.0005736799561418593,3.513849663734436,0.275061272084713,0.0008634725498268381,0.0009166599134914577,0.04401477985084057,6.5388599872589115,0.00019163604883942753,0.0015721547941211613,0.01233530668541789,0.0005210675502894446,0.006486120796762407
65,0.9990876317024231,0.01180012351833284,0.002169284760020673,0.000799724375247024,0.005445250775665045,0.01132955951616168,2.038612484931946,0.0325665108859539,0.0006684493913780899,0.3227536931633949,0.0043823583750054245,4.361872839927673
66,0.7470654666423797,0.0024929290520958602,0.0011218124884180725,0.000491402369516436,0.026281454507261513,0.5936332762241363,0.29415445029735565,0.004735475685447454,0.00130263083265163,1.340985745191574,0.006447977852076292,1.4263537347316741
67,4.630632734298706,0.005924883531406522,0.0010945623798761517,0.0030200000386685134,0.00038720681041013447,0.0022269282606430353,0.0004306562797864899,0.0004377845601993613,0.0006934742152225227,0.5029236316680908,0.0007744218542939052,0.8607347995042801
68,0.0004056304242112674,0.004878776776604354,0.0007552623370429501,0.00014382999215740712,0.00028859483281848955,0.21686910688877106,4.137594556808471,0.0001700029337371234,0.0002934925912995823,0.006065451586619019,0.0033366887015290557,3.96206990480423
69,0.007635608874261379,5.491618514060974,0.006229382590390742,0.002488571428693831,0.0017750565602909774,0.0033466265304014087,0.0020773985190317037,0.05985302738845348,0.0016189384215977043,0.0026763688772916796,0.0021585734211839736,0.9157830953598023
70,0.002077370404731482,2.1579541206359862,0.0011334708717186004,0.0008923592424253002,0.005195041955448687,0.005059641157276929,0.0019455682660918683,0.0005309344473062083,0.0017378071963321418,0.0014403309265617282,0.002838968485593796,2.8397081017494203
71,0.0046553272288292645,0.029064024332910776,0.001738606067374349,0.0015372709778603167,0.012196117918938399,0.03166199028491974,1.6388456284999848,0.0007515239238273353,0.0004154417605604976,2.5377304673194887,0.0029079564032144845,6.5124623537063595
72,0.3433207765221596,0.011147917620837689,0.0007390239014057442,0.002369579125661403,0.0009987339668441565,0.17480472475290298,0.09105745926499367,0.0302219370380044,0.0010479007789399475,2.8029564738273622,0.01765342876315117,0.21459887996315957
73,0.06985743381083012,1.6514828979969025,0.02462869808077812,0.1900395408272743,0.06386436596512794,0.07939463965594769,3.183993375301361,0.0019139721291139722,0.004227398987859487,4.825717306137085,0.005617049708962441,0.5264269173145294
74,1.1113900005817414,0.0014274787798058241,0.000664848112501204,0.0005197244754526764,0.0025243505602702498,1.3444426119327546,0.8360422372817993,0.0021316498168744147,0.0019046534202061594,0.15533524453639985,0.0077971346443519,0.8302913457155228
75,1.7534198820590974,5.477741765975952,0.005894193891435862,0.005105641414411366,0.002567707607522607,0.011400677682831884,0.10436405688524246,0.0025564316194504498,0.004759272001683712,2.437753748893738,0.0025872013764455916,0.28000254184007645
76,0.9476624876260757,0.0059390012873336675,0.0008718858502106741,0.0010296190506778658,0.0020908790291287007,0.005733160697855055,0.0013689760176930578,0.0010844255797564984,0.0009228702867403627,0.0031640587607398634,0.005179714458063245,5.573322486877442
77,1.5925601422786713,3.3826685547828674,0.001281139999628067,0.0015956605842802674,0.000409964460413903,0.04152805656194687,1.5033301532268524,0.0002229411547887139,0.0018111897399649024,0.009524893388152123,0.0020514448173344136,0.12792991027235984
78,6.9772968769073485,0.002211403183173388,0.00046675597550347445,0.001967218646313995,0.0006424399209208787,0.018902421277016402,0.23504510149359703,0.0011368225619662552,0.0005986137257423252,0.45286688208580017,0.00033098213170887906,0.40914037078619003
79,2.9610976934432984,0.00309652762953192,0.001830951147712767,0.0012096061022020877,0.0029948286479339003,0.16853657439351083,1.4233594834804535,0.0032722552539780738,0.0010234527580905706,7.109859728813172,0.0005832804628880695,0.004061061679385603
80,1.366672843694687,1.7402250528335572,0.0013244877045508474,0.004345587268471718,0.09331936053931714,0.040424832887947564,1.6654004991054534,0.029366058669984343,0.0005060507348389365,1.0666750729084016,0.0015335663920268416,1.6088305234909057
81,0.0007600496959639714,3.3056790947914125,0.0030614999937824904,0.0007118741428712383,0.0041532378876581785,0.013254716200754047,0.007087281788699329,0.0002495539549272508,0.0005960583628620952,1.0611411452293396,0.0010268403158988804,0.24280734434723855
82,1.2807345867156983,0.0328416233882308,0.0012896301166620105,0.0008261908369604498,0.0018649456091225148,0.2308323673903942,1.6461189806461334,0.001145049964543432,0.0011412513093091547,0.9396790236234664,0.0027332017431035637,0.2586705207824707
83,0.008029256109148265,5.238543391227722,0.012435663351789118,0.014463985152542592,0.003406979097053409,0.003819213260430843,0.016557822842150925,0.09195266403257847,0.011707106651738287,1.5184932708740235,0.0018989548261743039,0.029880475904792547
84,2.1076804041862487,1.114376997947693,0.0027232603868469598,0.0029020118992775677,0.0023538047564215956,0.08792714402079582,1.860000342130661,0.0021158087300136687,0.002174611669033766,0.08363907784223557,0.010199536522850394,1.6095369577407836
85,3.626394581794739,1.137110435962677,0.0014351558813359589,0.0016791107307653874,0.0009779186453670262,0.19424252957105637,3.001288962364197,0.024918031040579082,0.0016926312353461983,1.741434746980667,0.0018717525817919523,0.004377488698810339
86,3.3079760670661926,2.62819162607193,0.00287083035800606,0.017961080092936753,0.00041479815408820294,0.0019512419996317476,0.00018592619671835566,0.2146082788705826,0.0016996188322082164,0.0008755053655477241,0.007148760906420648,3.15716347694397
87,0.41071476340293883,0.006290979124605656,0.0012994294695090503,0.001703706121770665,0.0675403442233801,0.14963159784674646,2.6275179862976072,0.12406615242362022,0.0011333029018715025,0.025964581687003375,0.057263972237706184,1.7779236614704133
88,0.0003679252477013506,0.005025853379629552,0.002690570172853768,0.0003636487643234432,0.057273569703102115,0.01089094071649015,0.4235766068100929,0.00033543240278959273,0.002385853882879019,0.8622293084859848,0.003220861393492669,4.237321853637695
89,0.018922238238155843,2.0111143469810484,0.0039306005230173476,0.002206188708078116,0.12231220342218876,0.037695343047380446,0.571378555893898,0.019682595226913693,0.0020678307162597777,1.4522684156894683,0.005450371908955276,1.5859424293041229
90,0.0010717036901041865,0.007919040834531188,0.00012301159658818507,0.00015817095700185746,0.0015044641681015492,0.03306147512048483,0.8690778970718384,0.0002563286980148405,0.00031592890300089497,1.6482414901256561,0.001390284369699657,0.12209237739443779
91,2.9076886057853697,0.9127229541540146,0.002770255890209228,0.12462609559297562,0.0008448399777989835,0.004914595396257937,0.0001835936614952516,0.0009885033883620053,0.001500477985246107,0.001996181404683739,0.017980844248086214,2.7422061443328856
92,0.0003546946987626143,3.86503210067749,0.0012158877332694828,0.0003136367609840818,0.00021814851497765632,0.008889018232002855,1.7073728322982789,0.000247829151339829,0.0004052638978464529,0.0030333471368066967,0.000345318581094034,0.17053110599517823
93,0.806310412287712,0.48881340622901914,0.19835029020905495,1.7058314621448516,0.002617819025181234,0.003809646982699633,0.4258639872074127,0.059118265844881536,0.0020166240748949347,0.022337986342608928,0.3174823045730591,0.007654278469271959
94,3.1099019765853884,2.88446763753891,0.0019005085050594062,0.0018952381564304233,0.00042999282450182367,0.015168832009658217,0.002026244392618537,0.0005466329632326961,0.0009934630128555,0.006779914977960289,0.001743013400118798,0.07712891511619091
95,0.1127388246357441,2.568122088909149,0.0036077484488487243,0.003950181091204286,0.001465351489605382,0.3347079917788506,0.5693644553422927,0.02691991897299886,0.004393293499015272,0.035080809704959394,0.005994754307903349,1.2765355110168457
96,0.05344834588468075,2.0844768285751343,0.0528191251680255,0.08622308745980263,0.04190808273851872,0.010861653694882989,0.049690449610352516,0.009118773275986314,0.012826900416985153,1.9306485414505006,0.013129559112712741,0.003986357920803129
97,0.000452605594182387,1.0681330740451813,0.001695663551799953,0.00023541072368971072,0.001072293205652386,0.23006828352808953,2.145264232158661,0.0004864358459599316,0.00045944658631924545,0.004821097431704402,0.0017614660668186844,2.233054053783417
98,1.490608674287796,0.020027614384889602,0.0007688870478887111,0.001210301701212302,0.0005519892001757398,0.004692639806307852,0.4186480090022087,0.0015714422625023872,0.0005675654043443501,0.7358023554086686,0.00359893097775057,1.8372535943984984
99,2.520253038406372,0.0060811355011537675,0.002936423744540662,0.27361737191677094,0.0019342911429703236,0.014095813315361739,2.0656095504760743,0.00052420012652874,0.0016270667081698775,0.3401218757033348,0.0028422137023881083,0.20759378150105476
100,7.239731097221375,0.5119134217500687,0.0019447980273980647,0.019255698751658203,0.004585975664667785,0.0036317615653388203,0.0020592750632204117,0.001262299920199439,0.015984378475695848,0.004051838256418705,0.002621494617778808,0.10995480418205261
101,3.550204360485077,0.007004936109296978,0.0017186428420245647,0.0015200402878690511,0.0013343245664145797,0.08452092371881008,1.472247177362442,0.0009453323611523956,0.0008461350051220507,3.8155333161354066,0.0010624837421346455,0.029791339579969645
102,0.5056485742330551,0.02747437646612525,0.00020466685746214355,0.00034145129466196523,0.18062710016965866,0.008194588962942362,2.362979507446289,0.15552917197346688,0.0002173613080231007,0.24825844094157218,0.0004419286662596278,0.31975361704826355
103,0.35537161082029345,1.6107738494873047,0.005394701194018126,0.5167646735906601,0.0037834050366654993,0.4133857414126396,0.6094039350748062,0.0026019024313427507,0.027661770489066838,0.0025112180737778544,0.012676118593662977,1.6159558594226837
104,4.568830776214599,0.6095655739307404,0.0008421490318141877,0.0033551217871718108,0.000883356758276932,0.11588366068899632,0.01419641301035881,0.009836789639666678,0.0028449204401113093,0.5418176084756852,0.0019711244152858854,0.22259756028652192
105,1.107731544971466,2.9301144599914553,0.0026291102054528896,0.686857032775879,0.022425099834799768,0.00840400168672204,0.09004031457006932,0.05049986857920885,0.002524533052928746,0.25767222195863726,0.002895053301472217,3.2122767090797426
106,0.0012726135610137135,7.269734168052674,0.0041395412292331455,0.0013895374431740495,0.0006359644554322586,0.0284179313108325,2.300508713722229,0.00014716255318489858,0.0015204397146590053,0.002211421658284962,0.0009420292597496883,0.021560435090214013
107,1.5134588778018951,1.25872563123703,0.0012350912613328547,0.0010404263681266456,0.0014585116819944234,0.0011473498307168484,0.0024799369042739273,0.001953153277281672,0.0052520657889544966,0.5646249115467071,0.0016473938594572248,0.002369780547451228
108,0.00039145010377978907,0.8945600390434265,0.0010289249708876013,0.00047970673040254047,0.005750039732083679,0.23866042345762253,0.023392705898731946,0.005593933397904038,0.0015651506022550167,0.00640762543771416,0.016496135387569666,1.9566397666931152
109,2.079643440246582,0.000311307750234846,0.0014686924288980663,0.06072870939970017,0.0016368027543649077,0.03300963137298822,2.7171709060668947,0.0014957027742639184,0.0021457912516780198,0.6130186915397644,0.005053815222345293,0.00011822918168036267
110,3.196366620063782,0.15232349708676338,0.004811680899001658,0.012103817239403725,0.12612570449709892,0.02033755797892809,0.010150869749486447,0.007504891022108495,0.0008254328015027568,0.2916548207402229,0.00290063819848001,1.9070644855499268
111,0.0002085189968056511,0.06878282055258751,0.0012699104612693191,0.00019906331872334703,0.000458994614018593,0.5677330225706101,6.095523428916931,0.0003599179355660454,0.0010376107180491091,0.007163736177608371,0.005021979846060276,3.652821433544159
112,0.03632190935313702,0.626547172665596,0.00489699982572347,0.0004749851723317988,0.06778689622879029,0.18286983370780946,0.051041965186595914,0.037588574551045896,0.000647800785372965,1.1908483505249023,0.0006850138073787094,0.004129307111725211
113,0.28586347997188566,0.7510796964168549,0.001272318296832964,0.0010281591967213899,0.058863501995801926,0.013233064394444228,0.3593903720378876,0.03286149073392153,0.0014920659188646824,0.026036088354885578,0.004845207510516048,2.51391716003418
114,0.10040810219943523,0.11255044229328633,0.006054376321844757,0.18766624256968498,0.16299737393856048,0.012728867493569851,0.8797926396131516,0.00255230333423242,0.010768312495201826,1.3688995242118835,0.0036892090807668864,0.7233647018671036
115,0.00022949856356717645,0.0331985017284751,0.0003889022278599441,0.00016679456603014843,0.0003783785155974329,0.04462156854569912,0.8246730089187622,0.00012626104144146668,0.0001959042921953369,3.909973883628845,0.0003142715446301736,0.5056169152259826
116,0.0002631347568240017,0.11633552946150302,0.0012724910688120873,0.0002730254811467603,0.0007922962919110432,0.0980883713811636,7.71485857963562,0.00032267409405903894,0.0009701989678433166,1.164679181575775,0.00045603444159496575,0.37540866434574127
117,0.000737004479742609,0.0031576796667650343,0.0009143952775048092,0.000159850613999879,0.0004469965439056978,0.029349832981824874,5.473082876205444,0.00022280060293269343,0.00034579839266370984,0.7586809188127518,0.0008820904098683968,1.299597144126892
