spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.22509640303014455,0.46999153964562285,0.2275594268048061,0.024339507385670697,0.014441190187316351,0.0009312015949061347,0.0018555852530543638,0.0009789230664204638,0.0009792485677708488,0.0011970377987038077,0.006873678750664676,0.007189798670916109,0.015358611884573607,0.0008838215139294477,0.0011964523956475715,0.0011275734498524177
spot_0001,0.45547885955648504,0.19072403176957953,0.027428253732270258,0.10109228357860807,0.006667653589777308,0.007598421557832797,0.011990231506349936,0.053334877972244565,0.0010760870160522644,0.0009194664733132181,0.06664483608569838,0.0037320292065884933,0.02210572395658585,0.01655389720467702,0.033868412740678075,0.0007849340532592069
spot_0002,0.023209112432667288,0.10872266474825935,0.36483886783359504,0.06903756397478673,0.05487780080777422,0.0022685871888188432,0.014385078050254177,0.0027607272985806525,0.07018675504367648,0.022653401322231363,0.11964573754278277,0.014850600547607258,0.027668724144136986,0.002304370560020493,0.0764937466978541,0.026096261806954277
spot_0003,0.2715302712265635,0.0324217427473953,0.21281856747311942,0.012081484411798389,0.007230309525394272,0.0037265287009002938,0.005712012556041251,0.002698671293417659,0.08330719767449506,0.09490433063922923,0.005216388538650863,0.0063999765631164475,0.1329832817377982,0.0033339135668648675,0.0019239698559445513,0.12371135348927069
spot_0004,0.37384193227542634,0.11302489851331253,0.036497522077036444,0.04236427473337194,0.006355038511637052,0.017120736225692674,0.05147537781561703,0.022246470265769397,0.005257618648106345,0.029818861942792325,0.0505843289996853,0.11708698780868744,0.007528229727996533,0.04173778185165968,0.06155293638064174,0.023507004222567254
spot_0005,0.2953137714297189,0.1245837979518742,0.06506188259626124,0.12345043839934303,0.04075163485389067,0.0008113421475687189,0.0017868344356422967,0.0008622765523572822,0.10655503073989736,0.09191117160416573,0.049070360855054736,0.0277654545449924,0.007817174799489767,0.0008103112690347146,0.00144198751928903,0.06200653030141995
spot_0006,0.36940868165101015,0.10464206454590244,0.014792426928480616,0.21299453692181497,0.011854023365023758,0.003870758399646694,0.15709027321503582,0.020546950904783732,0.0005407435262461689,0.0006141922480144005,0.021544585939882992,0.012617022556080056,0.018607163744898885,0.009050205649690038,0.04125407842024497,0.0005722919832442809
spot_0007,0.3668353383864753,0.10451678039002382,0.1359989111931228,0.031081729354257206,0.0577260054571704,0.006747052736746,0.08602154922871587,0.03797283132142701,0.0168111120264609,0.01290693106839586,0.027995618533679035,0.03341006053991248,0.00617010827054605,0.010566404524750668,0.04011094565482479,0.025128621313491802
spot_0008,0.39468376393550053,0.18193939662626543,0.046419691751766926,0.010452902949065668,0.02051801721318277,0.1739542630255951,0.016522155621821952,0.086019634238287,0.0007555726591743439,0.0008921259858730623,0.006623126602764747,0.01625203685596026,0.005411270316687467,0.02261588046675903,0.016230024073102062,0.0007101376781936614
spot_0009,0.1699770418750837,0.270522708240926,0.016893005807683253,0.14663497976041942,0.004511538678033833,0.08596246785249176,0.019425360916065122,0.15252557619343327,0.0008876108454985809,0.0007405425026522752,0.02046563532930314,0.005442241906389432,0.04545514455621232,0.05466182661849842,0.005069278511154782,0.0008250404061547026
spot_0010,0.011320550722296449,0.008853877676832676,0.18908310326205538,0.015816345729687344,0.10701035832878411,0.24702186643493518,0.12037227809355489,0.03833216074165348,0.0025454752205862894,0.003267450043392574,0.05833656337309567,0.08781567427925012,0.005428578521099342,0.024791385822227827,0.07751315228862465,0.002491179461924033
