spot_id,CD14 Mono,CD4 Naive,CD8 Naive
spot_0098,2.6011173725128174,1.9098727703094482,1.7933567762374878
spot_0099,2.8770880699157715,2.359565496444702,0.5308456420898438
spot_0100,4.134914398193359,4.280183792114258,0.40093758702278137
spot_0101,3.117666482925415,7.196877479553223,3.0175881385803223
spot_0102,1.9136462211608887,4.300380706787109,1.8888089656829834
spot_0103,1.4994887113571167,1.8684273958206177,1.8443747758865356
spot_0104,2.2605230808258057,4.2021026611328125,1.838804006576538
spot_0105,2.496314764022827,1.726885199546814,3.318905830383301
spot_0106,4.690579891204834,3.204226016998291,3.26631760597229
spot_0107,5.518452167510986,3.1664741039276123,4.828691482543945
spot_0108,2.184990167617798,3.4239883422851562,1.8230465650558472
spot_0109,1.972280502319336,4.573622703552246,3.1515069007873535
spot_0110,3.153172731399536,1.3419406414031982,1.512508749961853
spot_0111,2.061981678009033,2.479990005493164,0.6081065535545349
spot_0112,6.089423656463623,0.8732911348342896,3.6585991382598877
spot_0113,2.069918155670166,7.4043426513671875,5.37844705581665
spot_0114,1.0611424446105957,2.0190138816833496,3.8173305988311768
spot_0115,2.323091506958008,2.939764976501465,3.5160000324249268
spot_0116,5.996288299560547,2.1072187423706055,2.245434045791626
spot_0117,5.428877353668213,1.2528268098831177,0.5789976119995117
spot_0118,1.2981314659118652,1.7870899438858032,1.1759203672409058
spot_0119,1.1763240098953247,4.112518310546875,2.9626543521881104
spot_0120,1.3932183980941772,3.3671956062316895,4.158577919006348
spot_0121,6.232112884521484,4.327710151672363,3.413992404937744
spot_0122,1.077146291732788,5.093218803405762,5.893402099609375
spot_0123,2.0033812522888184,4.526357173919678,3.5617423057556152
spot_0124,1.056422472000122,2.582826852798462,3.602045774459839
spot_0125,2.741814374923706,5.5445756912231445,2.1112186908721924
spot_0126,3.2874503135681152,1.2490581274032593,2.6417148113250732
spot_0127,3.3486742973327637,3.6673929691314697,1.9376977682113647
spot_0128,2.3426685333251953,2.058011770248413,1.4296334981918335
spot_0129,6.17466926574707,6.912073612213135,3.666029453277588
spot_0130,5.955068111419678,4.229193687438965,2.572524309158325
spot_0131,2.5619051456451416,6.915523529052734,4.13960599899292
spot_0132,0.00800310354679823,1.2290279865264893,3.2296435832977295
spot_0133,5.024280071258545,4.871209144592285,2.4200668334960938
spot_0134,4.013609409332275,4.4162702560424805,0.7970803380012512
spot_0135,2.9546334743499756,0.12707798182964325,0.904539942741394
spot_0136,2.7706236839294434,3.2795164585113525,2.6520426273345947
spot_0137,1.5757617950439453,3.8123860359191895,5.717602729797363
spot_0138,5.090495586395264,1.7766443490982056,1.2421914339065552
spot_0139,6.704713821411133,2.869086503982544,3.3874258995056152
spot_0140,3.4937901496887207,3.2617852687835693,6.192050457000732
spot_0141,5.569614887237549,1.8460381031036377,1.2170615196228027
spot_0142,4.011813640594482,1.0932189226150513,3.6819682121276855
spot_0143,5.502326011657715,2.1995933055877686,3.7231314182281494
spot_0144,0.37614670395851135,4.751346111297607,2.7962000370025635
spot_0145,2.1517233848571777,4.571320056915283,4.790686130523682
spot_0146,3.323737621307373,2.330389976501465,3.344862937927246
spot_0147,3.7275493144989014,3.280959129333496,5.081436634063721
spot_0148,0.45533260703086853,1.9555078744888306,2.912269115447998
spot_0149,0.03556138649582863,0.5114738345146179,1.7313289642333984
spot_0150,1.2121388912200928,8.031126022338867,6.098681449890137
spot_0151,2.3100969791412354,4.26287317276001,0.6997113823890686
spot_0152,6.175802230834961,2.252917766571045,4.5846848487854
spot_0153,4.054233074188232,4.607423782348633,3.3866729736328125
spot_0154,1.6286627054214478,2.4802637100219727,1.5626370906829834
spot_0155,2.9485793113708496,2.9484829902648926,5.508545398712158
spot_0156,3.27571439743042,4.001459121704102,3.2345805168151855
spot_0157,6.229755878448486,3.1582274436950684,2.6751437187194824
spot_0158,1.9219368696212769,4.616387367248535,1.9370697736740112
spot_0159,1.9118963479995728,5.0270843505859375,5.443337917327881
spot_0160,0.006287205498665571,0.9766527414321899,2.1602401733398438
spot_0161,2.9352242946624756,2.9838876724243164,0.24415606260299683
spot_0162,8.820173263549805,1.4679419994354248,7.305440425872803
spot_0163,2.4629814624786377,5.741559982299805,5.302644729614258
spot_0164,2.0516278743743896,1.6414003372192383,6.653312683105469
spot_0165,4.045348644256592,2.428584575653076,6.302889823913574
spot_0166,6.502573490142822,1.2900028228759766,5.651001930236816
spot_0167,3.175915479660034,2.0113325119018555,3.019540548324585
spot_0168,6.603529453277588,2.6136679649353027,2.895355463027954
spot_0169,3.135425090789795,1.4798682928085327,1.9237651824951172
spot_0170,5.889423370361328,2.565584659576416,3.082620620727539
spot_0171,3.053419351577759,4.054752349853516,0.6351015567779541
spot_0172,2.696033000946045,5.849188804626465,1.2349553108215332
spot_0173,5.317085266113281,1.587095856666565,8.06578540802002
spot_0174,2.565199613571167,3.447493076324463,2.117365598678589
spot_0175,1.881668210029602,2.8753178119659424,3.8406178951263428
spot_0176,4.040129661560059,4.362244129180908,4.339139461517334
spot_0177,1.143259882926941,1.5529870986938477,3.348308563232422
spot_0178,5.39814567565918,1.209818720817566,2.713568687438965
spot_0179,2.2365331649780273,3.103116035461426,6.630679130554199
spot_0180,3.1982929706573486,2.0303502082824707,4.010125637054443
spot_0181,4.375672817230225,0.6778558492660522,2.5676109790802
spot_0182,1.8260750770568848,1.3496181964874268,5.475990295410156
spot_0183,2.635723829269409,4.258049011230469,5.078519344329834
spot_0184,2.7907047271728516,7.371737003326416,6.16807222366333
spot_0185,3.43627667427063,1.6804202795028687,0.28754329681396484
spot_0186,7.5864691734313965,2.247767925262451,2.137284278869629
spot_0187,2.035860061645508,3.1159415245056152,5.4348859786987305
spot_0188,2.3418960571289062,3.6850240230560303,2.685067892074585
spot_0189,6.030612468719482,5.581555366516113,5.086679458618164
spot_0190,3.011225700378418,4.953049659729004,0.95175701379776
spot_0191,3.221308469772339,2.589348554611206,5.050867557525635
spot_0192,4.135582447052002,7.442474365234375,4.876241207122803
spot_0193,4.019515037536621,2.8245105743408203,1.923244833946228
spot_0194,1.178013563156128,1.702323079109192,2.3712880611419678
spot_0195,2.6896326541900635,5.3274407386779785,4.4465012550354
spot_0196,3.2035388946533203,3.1610255241394043,2.7877397537231445
spot_0197,2.922342300415039,0.9445149302482605,1.4972554445266724
spot_0198,4.310399532318115,5.200499057769775,4.559469223022461
spot_0199,3.025346040725708,2.517848253250122,1.7689239978790283
spot_0200,1.1848740577697754,0.2683606445789337,1.7300480604171753
spot_0201,6.17504358291626,1.4648569822311401,4.314730644226074
spot_0202,0.9628843069076538,2.227138042449951,3.326688528060913
spot_0203,2.0406763553619385,1.1943128108978271,3.9675304889678955
spot_0204,0.9343942403793335,0.9706262946128845,1.104050874710083
spot_0205,2.6051411628723145,0.7294046878814697,3.066227674484253
spot_0206,0.7762247323989868,5.35341739654541,3.653062582015991
spot_0207,4.076081275939941,1.1771515607833862,3.1779944896698
spot_0208,2.335462808609009,1.3353333473205566,3.01247501373291
spot_0209,7.036253929138184,5.260150909423828,0.7584290504455566
spot_0210,1.2609164714813232,3.2623226642608643,3.4717836380004883
spot_0211,6.31261682510376,0.2686534821987152,0.9919501543045044
spot_0212,1.1838065385818481,2.793987274169922,2.0866270065307617
spot_0213,1.5089318752288818,5.800278186798096,4.137208938598633
spot_0214,5.33729887008667,5.059353828430176,5.184825897216797
spot_0215,0.00855948030948639,0.9814373850822449,2.5364553928375244
spot_0216,0.9479607939720154,3.1863973140716553,4.795410633087158
spot_0217,3.8252763748168945,4.948784828186035,2.271231174468994
spot_0218,4.42164945602417,1.1525825262069702,1.744281530380249
spot_0219,1.2340672016143799,1.5219022035598755,4.194648742675781
spot_0220,3.367967367172241,5.676207065582275,6.777152061462402
spot_0221,2.356741428375244,2.4314262866973877,4.421409606933594
spot_0222,1.8853724002838135,2.651426076889038,0.6130592226982117
spot_0223,0.013261307030916214,2.862792491912842,0.9309072494506836
spot_0224,5.77302885055542,3.3189916610717773,7.822371959686279
spot_0225,4.579703330993652,2.0161046981811523,3.6645967960357666
spot_0226,5.453183650970459,3.4535763263702393,2.416748523712158
spot_0227,3.3886330127716064,3.9791276454925537,4.049795150756836
spot_0228,3.2824909687042236,2.5744423866271973,0.9601378440856934
spot_0229,2.1055591106414795,4.959549427032471,3.8055918216705322
spot_0230,3.414807081222534,3.026515245437622,4.096972465515137
spot_0231,1.2346010208129883,1.168354868888855,5.752592086791992
spot_0232,2.0248918533325195,1.6896131038665771,3.4074461460113525
spot_0233,2.8779537677764893,7.214288234710693,4.089128017425537
spot_0234,4.055304050445557,0.5590173602104187,2.205446720123291
spot_0235,6.4897589683532715,2.985102653503418,1.491341471672058
spot_0236,3.1006250381469727,2.5571062564849854,5.17662239074707
spot_0237,1.6082189083099365,1.4980584383010864,2.6763343811035156
spot_0238,6.614534854888916,0.9613702893257141,4.154994964599609
spot_0239,2.693164587020874,3.4078164100646973,4.022197723388672
spot_0240,1.042210340499878,1.402930736541748,2.9949891567230225
spot_0241,2.308424711227417,0.7086591124534607,0.3645516335964203
spot_0242,4.983927249908447,3.164999485015869,4.261897087097168
spot_0243,0.3255918323993683,3.0789124965667725,5.142580509185791
spot_0244,2.3889317512512207,0.608468770980835,1.3138995170593262
spot_0245,0.6959245204925537,4.081181049346924,6.584865570068359
spot_0246,6.192537784576416,4.251236438751221,1.7136528491973877
spot_0247,4.176733493804932,5.096961498260498,5.141140460968018
spot_0248,2.36044979095459,1.5631767511367798,5.155156135559082
spot_0249,3.753296136856079,0.52099609375,0.9212084412574768
spot_0250,1.2345553636550903,2.179748058319092,1.208405613899231
spot_0251,7.3695220947265625,0.8874993920326233,0.31466665863990784
spot_0252,2.914930820465088,2.5893869400024414,4.981728553771973
spot_0253,4.74898099899292,1.1457504034042358,5.685583114624023
spot_0254,1.0919514894485474,0.6260659098625183,3.4365787506103516
spot_0255,3.247279644012451,2.9789271354675293,2.496284246444702
spot_0256,3.7677059173583984,3.1492676734924316,5.071249485015869
spot_0257,3.5485496520996094,5.047893047332764,2.7785141468048096
spot_0258,1.6121525764465332,0.9823296070098877,4.260860919952393
spot_0259,7.354330539703369,1.3528764247894287,4.707000255584717
spot_0260,0.787434995174408,2.023554801940918,3.3242809772491455
spot_0261,1.9335041046142578,1.0670894384384155,1.834771752357483
spot_0262,0.010065041482448578,2.1047110557556152,3.7411999702453613
spot_0263,4.1708269119262695,6.222999572753906,5.280494213104248
spot_0264,4.367603302001953,2.804588556289673,2.634042501449585
spot_0265,3.008164882659912,2.945225715637207,2.4442696571350098
spot_0266,5.1187663078308105,5.487059116363525,3.7113230228424072
spot_0267,1.0637131929397583,5.3965888023376465,6.6598100662231445
spot_0268,0.9988565444946289,2.278311014175415,4.2130513191223145
spot_0269,4.9107584953308105,5.137630939483643,4.691617488861084
spot_0270,5.749008655548096,4.266692161560059,0.7692551016807556
spot_0271,4.995283603668213,4.3613739013671875,3.5195024013519287
spot_0272,1.548753261566162,1.3870537281036377,8.055695533752441
spot_0273,3.3637311458587646,4.707494735717773,2.9605801105499268
spot_0274,3.945265054702759,3.091632127761841,1.6109421253204346
spot_0275,0.012419233098626137,3.1113362312316895,2.2682809829711914
spot_0276,0.9062584638595581,6.497609615325928,9.372193336486816
spot_0277,7.374602794647217,2.4228134155273438,2.48968505859375
spot_0278,2.8946897983551025,2.8537721633911133,1.3280094861984253
spot_0279,8.924272537231445,3.218794584274292,1.4307236671447754
spot_0280,1.510093331336975,1.4673612117767334,1.9632526636123657
spot_0281,3.646820545196533,1.8333189487457275,1.3368957042694092
spot_0282,1.2384891510009766,2.7640392780303955,7.618417263031006
spot_0283,4.726367950439453,3.0960443019866943,3.3678953647613525
spot_0284,2.340466260910034,0.6319847702980042,2.2745556831359863
spot_0285,2.1093475818634033,1.0194990634918213,4.369370460510254
spot_0286,2.78190016746521,3.6693825721740723,1.8436592817306519
spot_0287,4.342830657958984,5.045262813568115,5.5787177085876465
spot_0288,4.277988910675049,0.5152540802955627,3.8030223846435547
spot_0289,4.679813385009766,2.045774459838867,6.633091926574707
spot_0290,2.410369873046875,2.5250980854034424,2.150743246078491
spot_0291,0.005922951735556126,3.463327407836914,2.1359446048736572
spot_0292,2.869675636291504,7.6400628089904785,3.5977871417999268
spot_0293,2.817861795425415,2.153533458709717,3.3777737617492676
spot_0294,2.665680170059204,2.8352630138397217,0.17154639959335327
spot_0295,3.365919351577759,0.7673747539520264,1.5640522241592407
spot_0296,4.037957668304443,5.052487373352051,4.660896301269531
spot_0297,1.7529982328414917,4.128407001495361,2.975371837615967
spot_0298,3.9828665256500244,3.239772319793701,2.6097939014434814
spot_0299,0.9618031978607178,1.997828722000122,3.4813501834869385
spot_0300,0.005260990001261234,1.117981195449829,1.7144099473953247
spot_0301,3.833052158355713,1.8167551755905151,3.546863555908203
spot_0302,4.472012042999268,4.825770854949951,3.133493661880493
spot_0303,2.156829833984375,1.5068614482879639,3.470219373703003
spot_0304,3.0985827445983887,2.7216057777404785,5.059037685394287
spot_0305,3.5025341510772705,3.9220590591430664,8.371877670288086
spot_0306,4.476497173309326,1.6948590278625488,4.431133270263672
spot_0307,1.3571851253509521,5.475971221923828,3.5430710315704346
spot_0308,0.007741930428892374,1.8219382762908936,5.79470682144165
spot_0309,1.1154204607009888,3.9747462272644043,4.985220909118652
spot_0310,3.7468149662017822,3.9499948024749756,5.076596736907959
spot_0311,1.622357964515686,4.31086540222168,1.6265095472335815
spot_0312,1.5954183340072632,0.5685632824897766,2.388624429702759
spot_0313,4.2773356437683105,0.5675179958343506,2.685324192047119
spot_0314,0.007426330354064703,4.7701520919799805,1.2902417182922363
spot_0315,3.576314926147461,3.2382259368896484,6.0158209800720215
spot_0316,2.8539540767669678,2.5693469047546387,2.7451131343841553
spot_0317,4.182778358459473,4.706894874572754,4.435637950897217
spot_0318,6.924040794372559,1.8079832792282104,2.5414116382598877
spot_0319,10.668391227722168,0.5773435831069946,3.3171112537384033
spot_0320,5.270288467407227,2.441809892654419,2.7415997982025146
spot_0321,6.103548526763916,0.7716574668884277,6.217787742614746
spot_0322,3.344294548034668,6.107417583465576,3.7858409881591797
spot_0323,3.315378427505493,2.558469533920288,3.45493745803833
spot_0324,0.9254932403564453,2.086198091506958,0.16275736689567566
spot_0325,5.333505153656006,0.8157462477684021,4.863894462585449
spot_0326,5.299606800079346,5.033653736114502,1.4832395315170288
spot_0327,4.598701000213623,2.426365375518799,6.72195291519165
spot_0328,3.4790198802948,3.258549213409424,1.2456414699554443
spot_0329,0.007047236897051334,4.521942138671875,5.864184856414795
spot_0330,2.1787757873535156,2.834594249725342,0.2199636697769165
spot_0331,2.0463850498199463,4.048647403717041,1.2508338689804077
spot_0332,4.172858238220215,4.65250825881958,7.131952285766602
spot_0333,2.511273145675659,4.248335361480713,4.131688117980957
spot_0334,0.26278990507125854,1.4991132020950317,3.95275616645813
spot_0335,3.095140218734741,2.029794692993164,3.09155535697937
spot_0336,1.278609275817871,0.8692959547042847,4.317205905914307
spot_0337,3.6654834747314453,4.067773342132568,3.0487561225891113
spot_0338,0.010800174437463284,4.830002307891846,7.1304192543029785
spot_0339,0.3217897117137909,3.6208078861236572,3.549051523208618
spot_0340,6.411505699157715,2.1487948894500732,4.9360671043396
spot_0341,6.630720615386963,3.3644254207611084,4.974813938140869
spot_0342,2.7393436431884766,3.91473126411438,4.449561595916748
spot_0343,2.831403970718384,1.6283423900604248,2.9067306518554688
spot_0344,1.7005152702331543,4.329352855682373,4.615564346313477
spot_0345,2.3651304244995117,4.2623515129089355,2.952899932861328
spot_0346,2.579785108566284,0.18072807788848877,3.109506130218506
spot_0347,3.25431489944458,2.954572916030884,1.91914701461792
spot_0348,2.5386159420013428,3.221531629562378,4.722193717956543
spot_0349,4.854724407196045,0.9560404419898987,0.03974492475390434
spot_0350,2.1721603870391846,6.268438339233398,3.170825958251953
spot_0351,3.27059268951416,1.3775466680526733,2.590420961380005
spot_0352,4.772068977355957,2.513338565826416,1.950906753540039
spot_0353,1.2555822134017944,1.6147303581237793,5.912538528442383
spot_0354,4.676891326904297,2.3434605598449707,2.968841314315796
spot_0355,1.1862285137176514,5.059272289276123,2.470564603805542
spot_0356,5.110222816467285,2.425609588623047,4.143632411956787
spot_0357,1.1152907609939575,2.463043689727783,3.5031046867370605
spot_0358,5.254722595214844,2.238330125808716,3.702495813369751
spot_0359,2.3381640911102295,2.233694314956665,1.8740652799606323
spot_0360,0.9739848375320435,2.424001932144165,2.9257216453552246
spot_0361,3.1831870079040527,3.157649278640747,3.6387603282928467
spot_0362,5.557912826538086,4.096330642700195,2.6137917041778564
spot_0363,5.5374674797058105,3.6547129154205322,1.9693198204040527
spot_0364,1.6355030536651611,1.6871628761291504,3.946821689605713
spot_0365,5.958711624145508,7.495456695556641,1.1208468675613403
spot_0366,6.683498859405518,3.8173348903656006,6.606175899505615
spot_0367,3.704477071762085,5.733343601226807,3.708972930908203
spot_0368,7.008086681365967,3.4218592643737793,3.01008677482605
spot_0369,6.303066253662109,3.414355516433716,2.2113571166992188
spot_0370,2.0371289253234863,2.3664932250976562,3.105802059173584
spot_0371,1.9192557334899902,3.832681655883789,2.8632798194885254
spot_0372,2.5428364276885986,1.282886266708374,5.03238582611084
spot_0373,1.5988879203796387,3.6511168479919434,4.074280738830566
spot_0374,5.124748229980469,1.1220273971557617,0.7665975093841553
spot_0375,2.400861978530884,0.06001698970794678,1.9204943180084229
spot_0376,1.9757699966430664,4.337861061096191,5.151738166809082
spot_0377,2.1555075645446777,1.8404722213745117,3.0623421669006348
spot_0378,3.6367886066436768,4.006921291351318,9.687827110290527
spot_0379,0.9898443222045898,3.528411865234375,2.4258077144622803
spot_0380,2.5023655891418457,3.9233014583587646,3.947540283203125
spot_0381,2.970763921737671,0.6271385550498962,1.213843584060669
spot_0382,2.3713276386260986,2.091794729232788,2.0917370319366455
spot_0383,1.7728666067123413,0.5728722214698792,1.9289772510528564
spot_0384,1.8190370798110962,0.563086211681366,6.710618495941162
spot_0385,3.5057718753814697,2.0676279067993164,0.7943747639656067
spot_0386,0.007039579562842846,2.5720903873443604,4.16446590423584
spot_0387,3.03312611579895,2.0720183849334717,3.3684234619140625
spot_0388,1.6484050750732422,2.3115057945251465,1.3825939893722534
spot_0389,6.685378551483154,2.424130916595459,1.269322156906128
spot_0390,2.7942352294921875,2.4421346187591553,5.836770057678223
spot_0391,1.7555243968963623,5.1036858558654785,4.392319202423096
spot_0392,5.666877269744873,3.530519485473633,2.4669296741485596
spot_0393,0.9796579480171204,3.714426279067993,2.9707398414611816
spot_0394,0.007131562102586031,0.5756646990776062,2.4419074058532715
spot_0395,3.5176291465759277,4.4293084144592285,3.7289023399353027
spot_0396,1.1099355220794678,0.6273078918457031,0.2958453893661499
spot_0397,4.23466157913208,6.150504112243652,6.7395100593566895
spot_0398,4.059176921844482,2.1089556217193604,4.414852142333984
spot_0399,2.7264082431793213,0.15030111372470856,4.431692600250244
spot_0400,3.5785210132598877,4.212072372436523,5.764883041381836
spot_0401,2.858797311782837,5.258833885192871,2.2267448902130127
spot_0402,2.0611886978149414,3.364969253540039,4.452211380004883
spot_0403,6.227616310119629,1.7919385433197021,2.3487513065338135
spot_0404,0.9557385444641113,3.4443299770355225,3.2319116592407227
spot_0405,2.029973268508911,3.7124640941619873,2.9496777057647705
spot_0406,2.2101645469665527,1.2667334079742432,6.841910362243652
spot_0407,6.177275657653809,2.8973381519317627,2.728041410446167
spot_0408,3.026989459991455,4.997065544128418,2.3094942569732666
spot_0409,3.4398725032806396,4.473013401031494,0.053351905196905136
spot_0410,4.397194862365723,0.8853037357330322,0.9174396395683289
spot_0411,7.924159526824951,2.1873350143432617,4.8749260902404785
spot_0412,2.960487127304077,3.074148654937744,1.4785940647125244
spot_0413,4.122285842895508,1.2431862354278564,4.761050224304199
spot_0414,0.42351973056793213,3.5444376468658447,4.644948959350586
spot_0415,2.8457870483398438,2.555377960205078,2.328519344329834
spot_0416,5.053657054901123,2.092794895172119,6.689417839050293
spot_0417,3.0380403995513916,3.8526108264923096,4.108969211578369
spot_0418,3.1488115787506104,0.9371143579483032,5.3833699226379395
spot_0419,2.8917744159698486,3.613001585006714,1.7200802564620972
spot_0420,4.650886058807373,1.482359766960144,4.506394386291504
spot_0421,4.122756481170654,2.0519165992736816,1.9592244625091553
spot_0422,6.739803791046143,0.5481978058815002,0.03164348751306534
spot_0423,2.988600730895996,2.685925006866455,2.7208385467529297
spot_0424,5.197741508483887,0.541901171207428,5.423410892486572
spot_0425,4.512299060821533,2.777388334274292,6.608281135559082
spot_0426,5.18243408203125,5.125262260437012,2.9769012928009033
spot_0427,1.0285634994506836,0.6359487771987915,1.3593688011169434
spot_0428,0.8353193402290344,1.8445405960083008,2.0246682167053223
spot_0429,3.4474384784698486,1.1684489250183105,3.7902565002441406
spot_0430,4.1232829093933105,3.3681893348693848,0.48878318071365356
spot_0431,1.7255586385726929,4.409663200378418,3.8747382164001465
spot_0432,1.1697808504104614,6.443783283233643,7.663707733154297
spot_0433,8.047101020812988,4.899766445159912,2.53686261177063
spot_0434,4.5792036056518555,3.096306562423706,6.825222969055176
spot_0435,1.7959378957748413,3.383934497833252,4.8433122634887695
spot_0436,3.5254838466644287,6.8874735832214355,5.680428981781006
spot_0437,2.3530359268188477,1.491379976272583,2.7838027477264404
spot_0438,5.055922985076904,3.113713026046753,4.571104526519775
spot_0439,1.9172956943511963,3.4209506511688232,4.1918416023254395
spot_0440,0.011131526902318,2.5229859352111816,1.9432876110076904
spot_0441,1.666572093963623,3.696633815765381,2.4275646209716797
