spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,1.1365244390263693,1.3195213988566428,1.3081608624528744,0.18144635403102877,0.0,0.07820533260924091,0.0,0.0,0.0,0.07749375824274644,0.0,0.0,0.332772682107676,0.0,0.0,0.0
spot_0001,0.0,0.0,0.0,0.0,1.2022719388539973,0.034759084198413365,0.0,0.0,0.0,0.0,0.32629937632149564,0.0,0.07144357240876714,0.0,0.0,0.024866202487967653
spot_0002,0.868915666571134,0.04319178002412837,1.7537453377816694,0.3928705359490692,0.34439412168686745,0.0,0.0,0.0,0.37924726371856887,0.10433987044801997,0.0,0.016567097972174174,0.0,0.021280552029193343,0.0,0.4923916622704715
spot_0003,1.6740930854670317,0.0,0.5885575879255197,0.0,0.33175792358889566,0.0,0.3290599964578561,0.0,0.0,0.2919357870059728,0.20943446511116878,0.1441535404616285,0.12508631286012814,0.0,0.3137641686961379,0.23461042261754692
spot_0004,0.6729593243539276,0.170900587932809,0.08744152564842023,0.8547278857597965,0.12659963724846895,0.503446445120506,0.0,0.0,0.0,0.0020015662153884334,0.0,0.0,0.3232732160009305,0.3636995873034583,0.0,0.15223238975900652
spot_0005,1.5403831076195007,0.10430801185677727,2.1614022948327607,0.0,0.43365293536578575,0.240998943643353,0.13007977227617332,0.0,0.0,0.14556761289544273,0.0,1.6586751512683187,0.0,0.0,0.2856261611747275,0.0
spot_0006,0.01152440693961779,0.014147269374141567,0.7925680614681978,0.0,0.0,0.01475943632274374,0.11744249776610612,0.8881768906105396,0.0,0.0,0.0,0.0,0.0,0.08895537058770693,0.015096841104646689,0.0
spot_0007,1.317655191787286,0.0,0.0,0.0,0.0,0.0021302041545789856,0.0,0.0,0.0,0.023130692975262424,0.0,0.06893205974724712,0.0,0.0,0.0,0.0
spot_0008,0.0,1.2119335321592262,0.0,0.014431667481251065,0.0,0.178831388530702,0.13651429631635803,0.4321713156839116,0.0,0.0,0.0,0.0,0.7027955012740044,0.5266549691428062,0.038815709986569615,0.0
spot_0009,2.1081285081916863,1.6339726677550699,2.036271284099591,0.10294159647700513,0.10935549802346753,0.051171800809571996,0.0,0.5765287905489859,0.0,0.0,0.950828055489224,0.13080360200428245,0.0,0.0,0.2866153097770852,0.0
