spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.2017433086829328,0.07609904780757344,0.24045566236301863,0.11943863268299076,0.0410457993392361,0.005727149544927486,0.010432017018614924,0.005393965982576981,0.015610874172983869,0.09380937213972976,0.031574830703173455,0.0907865520701315,0.03814508458672265,0.004721724090832486,0.00754535388406905,0.01747062493048612
spot_0001,0.024868333425718755,0.04962533681932789,0.19185634811498462,0.033982373473159015,0.03761910355486199,0.08623186988537877,0.07493904918180594,0.04186376171243608,0.04986976772390791,0.1596903372593538,0.013301817326926969,0.012181073342625274,0.050130506175846225,0.03861215556199902,0.03481135908650754,0.10041680735516022
spot_0002,0.1482191932061533,0.019930890961372856,0.0198698719317023,0.10622358118445997,0.18772768380645363,0.010743194532172219,0.03053340414219936,0.025961333683137622,0.006468039790542609,0.00518493512976407,0.09810765035253145,0.08575073899258359,0.10737131954985536,0.013718974123722125,0.12014185858404638,0.014047330029303147
spot_0003,0.0502851565116837,0.4478385947952736,0.1545234158930595,0.1552316598535596,0.09025959052425743,0.0062487994990318065,0.011373477799473565,0.012466098511393504,0.001133664479175348,0.0011274412686018468,0.03069775654166792,0.004325217439993478,0.019687850045026323,0.006700170806533737,0.006991602360083888,0.0011095036711847477
spot_0004,0.012531906983656941,0.18407539044663673,0.0620877902278972,0.1519230881365208,0.16326501066401417,0.04997626371582551,0.047246359871883505,0.0661769527577841,0.03055340499765732,0.061698612161910804,0.03648353210250112,0.010681591122280613,0.052101797626537646,0.03175148868120707,0.008461887653261885,0.030984922850424576
spot_0005,0.05383706996854756,0.09874693866034785,0.17326298819726701,0.028959518770241985,0.030346012841989085,0.17339259829455853,0.10419869058303428,0.02533993353178438,0.05242602727906795,0.09425927722452683,0.022300479186241316,0.02197480661143433,0.03564708458353073,0.03311564628290718,0.03326319315683603,0.01892973482768497
spot_0006,0.011864153574478049,0.28108180190234683,0.08269047694290703,0.03251809254005314,0.03118962187623311,0.12230599816092988,0.017560781005052508,0.016422622133403383,0.07340866447873269,0.0431929117874303,0.1283737691151721,0.037010877184108906,0.03250943256505903,0.02679886205559982,0.02790321490272157,0.03516871977577167
spot_0007,0.03152775122466962,0.23056544649926639,0.2237540682919806,0.06411003007047217,0.0898544173898554,0.0029599598239798295,0.01061800939851604,0.004792950635845056,0.0437295685944591,0.040845086089450686,0.014411139862721677,0.01137071994702517,0.035650284892702895,0.003760025154221359,0.004429791004292784,0.18762075112054122
spot_0008,0.27419615186830626,0.2253939112748981,0.08036110841623557,0.15588911893455015,0.03149692723504655,0.004235663374689007,0.014594208831559761,0.010895564818991996,0.0355152783981786,0.010463352510488955,0.08503924883743286,0.028460196219441652,0.018490048828359706,0.006182382705983783,0.007423620051712737,0.011363217694124314
spot_0009,0.34981960771507925,0.22288329720474245,0.12294980705391471,0.036504840750164434,0.04800986865560959,0.007590653332042047,0.010596842085758717,0.006330420807611338,0.03839641324441521,0.015079103790537481,0.017901816149198405,0.014805937532049989,0.05232626222856514,0.006501874663593323,0.027110269508911204,0.023192985277806694
spot_0010,0.5934266545260817,0.06952830252528086,0.06132732483678266,0.02077163715970077,0.028433568785402458,0.006225744386960184,0.011365145039239915,0.006112726850770802,0.005683253068382256,0.007036364058527958,0.00936878793281229,0.12954989399756403,0.029004278049196364,0.00933394740861705,0.0070935630209579565,0.005738808353722839
spot_0011,0.03087199395616626,0.364756156032296,0.3892635311921347,0.0450603007088538,0.07362939265274768,0.0052308423036344885,0.007613212731670205,0.004507223910431827,0.002952915375967372,0.002855627508177697,0.013848266952636731,0.008614941550255724,0.04071799629077132,0.0036682781600284567,0.0038725519486755857,0.0025367687255521978
spot_0012,0.2593771281841889,0.22247210569630357,0.2961479618280202,0.0277034557650557,0.05474734791145494,0.004182537257453422,0.00681247641313803,0.00429720676017043,0.005192655123799798,0.005461555448521145,0.035134810619483356,0.0371379139074005,0.026254869923760495,0.003928233122385132,0.00673303138730467,0.004416710651559683
spot_0013,0.15991571322854528,0.08825120524897416,0.10032920465730812,0.08282010437957193,0.09453882866595069,0.016955927445488236,0.02695258558664161,0.020947081156246338,0.07365438064762793,0.027251921126078056,0.1645051029151952,0.03507078549405297,0.025200363359730936,0.051879122435668105,0.017541139679069753,0.014186533973850685
spot_0014,0.25260539516106206,0.16366764759114452,0.06169240235632405,0.26573991811448144,0.03814584959720012,0.007131595335772373,0.009177359876119912,0.007479866747145645,0.023196201124434695,0.01438442018831264,0.06231764190483291,0.02843860580816309,0.023145885502243047,0.00646339423128522,0.014481974362128811,0.021931842099349504
spot_0015,0.1542609300713656,0.3434112521493046,0.24702761876664706,0.03918976182065777,0.058433941544475225,0.002715524228810305,0.007218676620320426,0.003442157529469754,0.0017719941122908505,0.001944228249503983,0.03345180646958713,0.020179394595595448,0.0782286868761609,0.0027027920533839334,0.004126104748543852,0.0018951301638831471
spot_0016,0.38884074732366525,0.22164061209405533,0.01927087465502333,0.05111522307045146,0.07163135822613459,0.005296645425475741,0.004877837588633895,0.0036846110942768615,0.05207735174772848,0.03440231773312806,0.01380257708093971,0.03772738069811904,0.026800985165437684,0.00382385760600727,0.003981786617895642,0.06102583387302769
spot_0017,0.3797483205727093,0.2160795362637679,0.08786458810625088,0.043247366724556445,0.0279745384884601,0.010415323226679525,0.08812367593217112,0.018460715905282813,0.0015245583060508028,0.0015484927657674992,0.02546927231851492,0.02088089321580012,0.01946495397818797,0.013038795503641856,0.0444908057151608,0.0016681629769979382
spot_0018,0.26262249926425296,0.023174857686448204,0.016654545548514258,0.06661306725220087,0.11166528545949667,0.06071875168889764,0.09250336192592745,0.037178088237494494,0.0557414331814001,0.01040447481429153,0.036260753346595176,0.06078563711050462,0.033129709552708976,0.10299122125729769,0.015898420230056158,0.0136578934439132
spot_0019,0.5913388305867486,0.002874936901025321,0.002527147409822478,0.002427224775496046,0.06949259222382187,0.002079853053277901,0.0030017986471730924,0.0020368551404874335,0.07909006274477537,0.14294206649363694,0.0020312792338858846,0.06669982107923164,0.003180598888023873,0.002010180204116957,0.0015984972953553842,0.02666825532312119
spot_0020,0.05487664614491351,0.21943104279636427,0.33789529885488645,0.13361443302025244,0.009772915772646235,0.011628843605622769,0.04210131779167946,0.02506688862456288,0.0017600613225763004,0.002256379418482077,0.03349653973256972,0.007599107822003948,0.01910406345982565,0.021475138522392967,0.07809111600519898,0.0018302071060223592
spot_0021,0.20543842767520112,0.3324154878086278,0.03005496314638106,0.020850087541455176,0.038200803786871636,0.03621526365965834,0.02336467236741986,0.020394625142180784,0.042070486314555934,0.014723971600889311,0.019800968493886205,0.09513491459578129,0.02004534202970525,0.038090605840609526,0.019329615913944484,0.043869764082832226
spot_0022,0.3901482709053272,0.020704421328657248,0.035105614426479186,0.03759844426460594,0.05269907156860271,0.04411657373984031,0.07727424357420182,0.04260684425016673,0.0058672268496092585,0.005691533422435238,0.05562222421461731,0.025498885025221713,0.050056971643984025,0.02934141312172012,0.12302053711597735,0.0046477245485538115
spot_0023,0.17374275327053368,0.08227277085602176,0.14775990138290984,0.20805994133549396,0.03132211548357716,0.017051087586558794,0.10301249648874214,0.06057090077145028,0.008161833824324163,0.030338008870097265,0.041776555027468305,0.014112215908922003,0.03901940127419866,0.019641154425792944,0.009233928021965496,0.013924935471943529
spot_0024,0.006118718381999494,0.39822086929785416,0.07477565332293148,0.204587732371414,0.009001609258922362,0.00404296323558229,0.0074698576817837,0.0055132597098593444,0.0026219879268190504,0.00270828884026218,0.10042427242881365,0.1260596328580588,0.043680068308260746,0.004360686309604211,0.00805084496890545,0.0023635550989290948
spot_0025,0.08064590994316942,0.07078140557456504,0.11567670600118175,0.11913196426639883,0.008863870465359362,0.015272449828546811,0.21542313062036564,0.08448220376836695,0.003962264781947325,0.004453231210171367,0.16555629759235355,0.019261082707858035,0.03662030469448122,0.01850624599610447,0.0374758007071562,0.0038871318419740563
spot_0026,0.35113149881543376,0.09189755507811384,0.15908120543047474,0.042729334525793534,0.02580773221762535,0.012475328201273462,0.08813903254761957,0.08272157736442141,0.0025026805354334083,0.002598111868735601,0.03869631339173459,0.013642193964813344,0.022236578150908574,0.03945495447609436,0.024640102518314656,0.002245800913209805
spot_0027,0.4152881910600111,0.04633594643440951,0.08247159308115193,0.17103850928072725,0.0655048562577162,0.004162096978481452,0.08432013260085375,0.00886547990669997,0.0030869030108718366,0.0032151064356520874,0.008238336244051424,0.06414498229489814,0.02217885624216391,0.00814324716979535,0.009944096606397257,0.003061666396118881
spot_0028,0.07239821148104086,0.09965808029886153,0.10554294279208747,0.04079445554181551,0.10515506994090215,0.1655268916622655,0.054180793790379746,0.02614345186700259,0.12975203862966642,0.019303610056670927,0.02119357679516219,0.014181079172298881,0.018142418566727943,0.05123001632808599,0.03562284155224271,0.04117452152478958
spot_0029,0.2744534405159506,0.1273859843072731,0.48463569596960715,0.008882906160821599,0.010279759004943797,0.013012422384443821,0.014780231480015053,0.006892164672744164,0.0017105979307339256,0.002265938388325125,0.009505708956701482,0.005513621955048574,0.008875046713992484,0.009274267431469163,0.020808914775319546,0.0017232993526104265
spot_0030,0.5247086067919012,0.1778620818755656,0.04557255588416538,0.018347962580618275,0.015603132424994238,0.038030215222734656,0.011931484852256716,0.015160546884254403,0.015377347513289976,0.025960336156213508,0.008906541041972249,0.018217895576109446,0.025681770673348283,0.03296158563179201,0.007434544056761646,0.018243392834022345
spot_0031,0.0023754483658749923,0.3458036396230345,0.10860002221548919,0.1504939066963481,0.0017185388257316733,0.14370039651229094,0.01375818850964752,0.008136529079452899,0.001562341989155089,0.0015288425941633406,0.1369531101509531,0.0016381067167137628,0.03730767141871235,0.013180485244496625,0.03113419387231231,0.002108578185623563
spot_0032,0.25750401586059035,0.061310200001325,0.1968809986423596,0.02525789297766775,0.16959098614760942,0.10599827349460096,0.007369906295196517,0.008420938003772515,0.017400294319387572,0.024748734459947783,0.02189235880758307,0.016071905797487438,0.049822056219182044,0.012137423478168237,0.008650782268118891,0.016943233227002814
spot_0033,0.2716670176291877,0.03494254151966557,0.04327954648258428,0.19637472213588772,0.08012148468585323,0.005874740383684838,0.02364899062968157,0.010245069011014914,0.004054460010492624,0.0050831843993984,0.12677372746387924,0.13167190495421108,0.043622876797533496,0.005973459745206156,0.012890166875400304,0.0037761072763188588
spot_0034,0.18575572509546961,0.14535986974329249,0.3950071394210024,0.015621032363106038,0.043585249641778824,0.0540418456092781,0.00940541489659808,0.010091982530162772,0.012112038114359285,0.01411549257998062,0.01731053212853739,0.05445719401866117,0.01490327431848233,0.009611354434284075,0.007272061329747,0.0113497937752598
spot_0035,0.11079400362813804,0.23864352061973723,0.24405188987049262,0.07095942886829362,0.10920086952409097,0.0034720741076450404,0.005192237636879942,0.0036984014148957038,0.05686399903395489,0.01619949706193434,0.024594961557841983,0.055518842021328056,0.044120774426359144,0.004229629353964163,0.0037944526464742893,0.008665418227969965
spot_0036,0.35897940660291816,0.07839642197405265,0.28294469028231445,0.01638682059972535,0.12603112384270593,0.007146144987301526,0.006204548674475241,0.004440829835751901,0.002620026414212311,0.004256404138178999,0.008339141401286056,0.05010095697376016,0.04150089010774447,0.0043828448969539385,0.004756242370673222,0.0035135068979456085
spot_0037,0.16248026217522127,0.030698795060734654,0.07125880955635018,0.13853581411537863,0.04270238299520859,0.018163425875726804,0.012078501565304706,0.007740666651828635,0.06398494768265324,0.05963134220529704,0.16324074767361843,0.090160249257905,0.08229657473957146,0.008725684172509091,0.021468105877846415,0.026833690394845833
spot_0038,0.2275830066514272,0.1530406366698241,0.1918303122539418,0.03325126548156167,0.07078517806875079,0.0388570030083482,0.02463620516172921,0.013135436611157566,0.015620082867135917,0.043870097024377476,0.03142328044970953,0.04405781242451869,0.048317313607544814,0.0277664384273262,0.0115038670574341,0.024322064235212774
spot_0039,0.13957783679331562,0.26782068723957203,0.16071432799322802,0.026911256397070524,0.03699451195866639,0.015867634181654926,0.09357153470870458,0.027005922854695847,0.008337782791147602,0.05189715360832293,0.009327173904588882,0.01289863294152433,0.0531781055155867,0.0641189232964816,0.00750831928023776,0.02427019653520228
