spot_id,CD14 Mono,CD4 Naive,CD8 Naive
spot_0137,0.1413803893515679,0.3271701961962686,0.5314494144521635
spot_0138,0.6276043749944609,0.22108673972570766,0.1513088852798314
spot_0139,0.5169972359158228,0.226385754616271,0.2566170094679062
spot_0140,0.2702333758539684,0.22004303043938112,0.5097235937066504
spot_0141,0.6422657712993131,0.24690730773539804,0.11082692096528887
spot_0142,0.4582251322618734,0.09770000313496528,0.4440748646031613
spot_0143,0.4829436746463015,0.16732240789929478,0.34973391745440374
spot_0144,0.046598483606441164,0.6362129841749575,0.31718853221860127
spot_0145,0.18610768643541659,0.3971532188460424,0.416739094718541
spot_0146,0.37057287924979876,0.25673252538912394,0.3726945953610773
spot_0147,0.30821964088529324,0.273246588240722,0.41853377087398475
spot_0148,0.08469078658036078,0.29251149532288634,0.6227977180967529
spot_0149,0.01520581181130135,0.1511049767305874,0.8336892114581113
spot_0150,0.07771580565188446,0.5393771455599504,0.38290704878816517
spot_0151,0.3145335209279693,0.6366747513412269,0.04879172773080374
spot_0152,0.4759876037738165,0.14283446808851555,0.381177928137668
spot_0153,0.3339670355188999,0.401929042457217,0.2641039220238831
spot_0154,0.28774446342610077,0.39365642630552267,0.3185991102683765
spot_0155,0.25989097548255763,0.21043076867953378,0.5296782558379086
spot_0156,0.31299819439364207,0.377465050652115,0.30953675495424293
spot_0157,0.5138264150529117,0.27351270103202135,0.21266088391506688
spot_0158,0.22448266127267213,0.5996678528837325,0.17584948584359542
spot_0159,0.15413469424559179,0.40774239844307003,0.4381229073113382
spot_0160,0.002558112258282963,0.22826165056656558,0.7691802371751515
spot_0161,0.47205996153803836,0.49447439011422767,0.03346564834773396
spot_0162,0.5044920319780255,0.04506455263316683,0.4504434153888077
spot_0163,0.1824658137510288,0.4039717775943794,0.4135624086545918
spot_0164,0.19866414428264992,0.10890474983075654,0.6924311058865935
spot_0165,0.31692379910408225,0.1483047289444656,0.5347714719514521
spot_0166,0.4871217031679205,0.05092849309614569,0.46194980373593386
spot_0167,0.3871902025500958,0.24382678645689768,0.3689830109930065
spot_0168,0.5452791507589968,0.2158457565949108,0.23887509264609247
spot_0169,0.4809825911464764,0.20688121961333594,0.31213618924018766
spot_0170,0.5098584081788582,0.21209576144740458,0.27804583037373726
spot_0171,0.3924084458971519,0.5512503487102347,0.0563412053926134
spot_0172,0.2759283858048917,0.6148876118030401,0.10918400239206816
spot_0173,0.3567004205956628,0.06810001606127365,0.5751995633430635
spot_0174,0.3153514039746302,0.4503270370473922,0.23432155897797763
spot_0175,0.21672958385548824,0.3408166399619457,0.44245377618256604
spot_0176,0.31663592168769694,0.3036299737763691,0.379734104535934
spot_0177,0.188619397876531,0.2149976875946397,0.5963829145288293
spot_0178,0.5797665817595222,0.12684031426149409,0.2933931039789837
spot_0179,0.18715462384523907,0.21476347377175958,0.5980819023830013
spot_0180,0.345399197364146,0.19466373799748424,0.45993706463836975
spot_0181,0.5748517151792912,0.05203620644751806,0.3731120783731907
spot_0182,0.21202658325459306,0.08740845799929546,0.7005649587461115
spot_0183,0.22064629943308522,0.36501612040832093,0.41433758015859384
spot_0184,0.16919044907098962,0.4821240003487973,0.34868555058021306
spot_0185,0.6338952372996269,0.3182907494142282,0.04781401328614484
spot_0186,0.6356968553762463,0.1663810300930179,0.19792211453073577
spot_0187,0.19238326282451498,0.2613512005627301,0.5462655366127549
spot_0188,0.26785218524815935,0.450576468472628,0.2815713462792126
spot_0189,0.3604833904781387,0.3124307845367865,0.32708582498507477
spot_0190,0.3363693041460563,0.5664076059770482,0.09722308987689554
spot_0191,0.29648771343113783,0.2183368778774197,0.4851754086914425
spot_0192,0.2528334962679748,0.44345809195315605,0.30370841177886915
spot_0193,0.4569863736453582,0.3457251861220914,0.1972884402325504
spot_0194,0.22168929432139486,0.34115861699972466,0.4371520886788805
spot_0195,0.21410145878867698,0.4670873257852166,0.3188112154261064
spot_0196,0.3492621257896125,0.35119656515756636,0.2995413090528211
spot_0197,0.5472994467283285,0.172403946716077,0.2802966065555945
spot_0198,0.30701072772283394,0.38158205613965535,0.3114072161375107
spot_0199,0.4139301846537711,0.337199513492072,0.24887030185415684
spot_0200,0.37423561671691585,0.022309158959336446,0.6034552243237477
spot_0201,0.5182936855139446,0.10222636958347706,0.37947994490257836
spot_0202,0.14822154325397222,0.3144126981704543,0.5373657585755734
spot_0203,0.2848995602286904,0.13748418062471768,0.5776162591465919
spot_0204,0.31131817235572523,0.23740132556251436,0.4512805020817604
spot_0205,0.4084700062633534,0.05786447972565998,0.5336655140109866
spot_0206,0.07851118445043943,0.5559782931590601,0.3655105223905005
spot_0207,0.48331104435584155,0.11112702041514648,0.40556193522901196
spot_0208,0.34705329394723505,0.22515500656568416,0.4277916994870808
spot_0209,0.5372518189626695,0.42595958362875264,0.03678859740857785
spot_0210,0.15604275612916768,0.4065068977176972,0.4374503461531351
spot_0211,0.8341332650517969,0.038490344250657324,0.12737639069754578
spot_0212,0.19642709952749846,0.4427971101145224,0.3607757903579792
spot_0213,0.13086347562897419,0.510197355029633,0.3589391693413928
spot_0214,0.34218661455824884,0.3121948993897635,0.3456184860519876
spot_0215,0.0018221913030689167,0.33898548414517865,0.6591923245517525
spot_0216,0.10620915611830661,0.2984663096915166,0.5953245341901768
spot_0217,0.34546676042525126,0.4539200624006424,0.2006131771741063
spot_0218,0.6072700656183865,0.14555477154193347,0.24717516283968002
spot_0219,0.1767348220782114,0.16885296601211675,0.6544122119096719
spot_0220,0.21164340164980375,0.37779284347137043,0.41056375487882585
spot_0221,0.2555572652538229,0.24142252292156666,0.5030202118246105
spot_0222,0.363373350841137,0.561186203598927,0.07544044555993609
spot_0223,0.0036073286573499322,0.8308195411055385,0.16557313023711162
spot_0224,0.3430817652724831,0.16991182908023678,0.48700640564728015
spot_0225,0.4472644378527615,0.17472490362842233,0.3780106585188162
spot_0226,0.4799061182284874,0.3324322353479332,0.1876616464235794
spot_0227,0.298331530351364,0.3253171907943136,0.3763512788543224
spot_0228,0.4777038390606568,0.4460201496153293,0.07627601132401392
spot_0229,0.19260200948991343,0.49149042893398376,0.3159075615761028
spot_0230,0.3274577091521574,0.23587937650523033,0.43666291434261234
spot_0231,0.15296395601781085,0.05764461450534466,0.7893914294768445
spot_0232,0.2833762274487104,0.21171545421369878,0.5049083183375909
spot_0233,0.2006830116221207,0.5426454265718375,0.25667156180604184
spot_0234,0.5956789224771737,0.07029492282210278,0.33402615470072355
spot_0235,0.59205617611236,0.27357346761408624,0.13437035627355368
spot_0236,0.28670776784504093,0.18833308318550515,0.524959148969454
spot_0237,0.277263594466371,0.2890590575575403,0.4336773479760887
spot_0238,0.5658339980610733,0.058975843302170365,0.3751901586367564
spot_0239,0.26666993406030487,0.33225865929021137,0.40107140664948376
spot_0240,0.1921295400466881,0.22817631168197575,0.5796941482713361
spot_0241,0.6816927569349094,0.24341267053153193,0.07489457253355869
spot_0242,0.4030324000686516,0.2321520941877837,0.3648155057435647
spot_0243,0.03799364808140388,0.29979512598708397,0.6622112259315122
spot_0244,0.558622803557558,0.10846997505762743,0.3329072213848146
spot_0245,0.06117286878880127,0.32056658358064577,0.6182605476305529
spot_0246,0.5086938297330404,0.37020413965446974,0.1211020306124898
spot_0247,0.2904779151956618,0.3502323962969477,0.3592896885073905
spot_0248,0.25975169917880275,0.1449856214066845,0.5952626794145127
spot_0249,0.7186598685120039,0.12710439888254757,0.1542357326054485
spot_0250,0.26184611459615864,0.5505463883806082,0.1876074970232331
spot_0251,0.862542632112202,0.09255879723624885,0.04489857065154925
spot_0252,0.2818787381953314,0.18946762652510205,0.5286536352795665
spot_0253,0.411889680738269,0.04729815126837605,0.540812167993355
spot_0254,0.21384221636309914,0.06603560575315597,0.7201221778837449
spot_0255,0.37295887240300674,0.32516335167400234,0.3018777759229909
spot_0256,0.317076199451797,0.2175567840482544,0.4653670164999486
spot_0257,0.31128388354072967,0.43647179521514773,0.2522443212441226
spot_0258,0.23623601390412147,0.05728633183949956,0.706477654256379
spot_0259,0.5490679497979293,0.06860266079574177,0.38232938940632893
spot_0260,0.12810700593831073,0.3105762826921628,0.5613167113695264
spot_0261,0.40254523731492076,0.18774846095012085,0.4097063017349584
spot_0262,0.001311694194818632,0.3376877937620264,0.661000512043155
spot_0263,0.26518692313352016,0.40235331424405296,0.3324597626224269
spot_0264,0.4431465357752023,0.2747607225014466,0.2820927417233511
spot_0265,0.3586430214388678,0.34886951724460674,0.2924874613165255
spot_0266,0.3578812106967359,0.37301268606859633,0.26910610323466777
spot_0267,0.08008976420598934,0.38852164306327835,0.5313885927307322
spot_0268,0.13229466208151178,0.3010997747103435,0.5666055632081447
spot_0269,0.3339608776324832,0.35305584928692957,0.31298327308058715
spot_0270,0.5333832085668784,0.417643398412314,0.04897339302080758
spot_0271,0.38989503588822544,0.29816846874735636,0.3119364953644182
spot_0272,0.1414221873482228,0.0399051263778031,0.8186726862739742
spot_0273,0.30522646065091036,0.43206150232331275,0.2627120370257769
spot_0274,0.4545523996468117,0.3786535884881041,0.1667940118650842
spot_0275,0.002663112808223188,0.6280918566499565,0.36924503054182034
spot_0276,0.053894139903941554,0.3666664362089161,0.5794394238871423
spot_0277,0.6013293483039768,0.2066485322481675,0.1920221194478557
spot_0278,0.40495890955174846,0.44167960582057714,0.15336148462767438
spot_0279,0.6580512287892593,0.23920071670934492,0.10274805450139579
spot_0280,0.30684083057743966,0.30060255353258225,0.3925566158899781
spot_0281,0.5357984899209968,0.2722239415553065,0.1919775685236967
spot_0282,0.1064703572990913,0.1947259211909603,0.6988037215099484
spot_0283,0.4211935819118511,0.2678287714218275,0.3109776466663215
spot_0284,0.4491757335898653,0.08523082649969302,0.46559343991044166
spot_0285,0.2833986952535763,0.02974777626206342,0.6868535284843603
spot_0286,0.33278127712934585,0.4924972800072276,0.17472144286342656
spot_0287,0.2904474826707328,0.32476466328747283,0.3847878540417944
spot_0288,0.49925104783700347,0.03228374065598953,0.468465211507007
spot_0289,0.35050962230602867,0.12267081969660909,0.5268195579973622
spot_0290,0.3398207913900227,0.3470361965128388,0.3131430120971385
spot_0291,0.0010416135982019125,0.6100372360288512,0.38892115037294683
spot_0292,0.20229836688982666,0.5443338390830655,0.2533677940271078
spot_0293,0.3365467224814735,0.243554977458921,0.4198983000596055
spot_0294,0.4710961622814326,0.5100434936978461,0.018860344020721294
spot_0295,0.5921926623352858,0.13166126738498565,0.2761460702797286
spot_0296,0.29346046814755117,0.3763799496705387,0.3301595821819101
spot_0297,0.19673240410344128,0.4852594648641355,0.3180081310324232
spot_0298,0.40528609075596145,0.30022328705976736,0.2944906221842712
spot_0299,0.1475778356487307,0.2802225025188332,0.5721996618324362
spot_0300,0.001763967501385158,0.31334448677461985,0.684891545723995
spot_0301,0.42030171145448275,0.1805785951076649,0.3991196934378523
spot_0302,0.3563826208548464,0.4129974250798633,0.2306199540652903
spot_0303,0.30444746198184974,0.1922997804339451,0.5032527575842052
spot_0304,0.2858266375328538,0.22894485475574414,0.485228507711402
spot_0305,0.222374257442537,0.21302200138849006,0.5646037411689729
spot_0306,0.42329740967862667,0.12960533371042063,0.4470972566109527
spot_0307,0.12914249017779178,0.5681770209594236,0.3026804888627846
spot_0308,0.0008358546251922609,0.12564513808714023,0.8735190072876675
spot_0309,0.10991031294853236,0.39952596637346577,0.4905637206780019
spot_0310,0.2936919687769281,0.2926912839423587,0.4136167472807132
spot_0311,0.21123964009425655,0.597244626674953,0.19151573323079044
spot_0312,0.3502905058050829,0.07820129774156342,0.5715081964533536
spot_0313,0.5679056684040384,0.07591762755121485,0.35617670404474666
spot_0314,0.001373779666109527,0.8597980110540648,0.13882820927982567
spot_0315,0.2799915368917512,0.19644541606268276,0.523563047045566
spot_0316,0.35001317931450504,0.30720868194353296,0.342778138741962
spot_0317,0.3131388304056208,0.36812763241699265,0.31873353717738656
spot_0318,0.6156884781489412,0.1451840849145215,0.23912743693653726
spot_0319,0.7369092447633858,0.012927103345550634,0.2501636518910636
spot_0320,0.5051399752999365,0.20410545168956207,0.29075457301050145
spot_0321,0.4683526688146125,0.03296210752852781,0.49868522365685963
spot_0322,0.25148705240996944,0.4759682602231712,0.2725446873668594
spot_0323,0.35478340579493395,0.305159409321561,0.34005718488350506
spot_0324,0.2938468365080797,0.6624210809652155,0.04373208252670478
spot_0325,0.48455394522824147,0.0386191564094708,0.4768268983622877
spot_0326,0.45004838467119,0.4286437455129559,0.12130786981585408
spot_0327,0.33537348621790997,0.14001086410366956,0.5246156496784204
spot_0328,0.43962264698997594,0.3808823248014684,0.1794950282085557
spot_0329,0.0006366415742899577,0.3858222221222095,0.6135411363035006
spot_0330,0.4134545634160753,0.555263474816292,0.03128196176763268
spot_0331,0.27849477635700914,0.5605561294397399,0.160949094203251
spot_0332,0.2618295345919196,0.2574740484844339,0.4806964169236465
spot_0333,0.22960338457705837,0.402972369520916,0.36742424590202566
spot_0334,0.04635664893712144,0.17163243309658174,0.7820109179662968
spot_0335,0.3765578726106399,0.22871089119249427,0.39473123619686584
spot_0336,0.1982744844994274,0.05707471526861495,0.7446508002319576
spot_0337,0.3397868739975597,0.37355157842773473,0.2866615475747056
spot_0338,0.0007086547403689578,0.34507028088370584,0.6542210643759252
spot_0339,0.04106109925721547,0.48065778916915547,0.47828111157362907
spot_0340,0.4750904512540602,0.15255352870682826,0.37235602003911156
spot_0341,0.44360000050368464,0.21632316304260524,0.3400768364537101
spot_0342,0.24662945200635203,0.3406840563908085,0.41268649160283943
spot_0343,0.3849601108715087,0.18036141284811344,0.43467847628037787
spot_0344,0.15968530794564229,0.41121201338284175,0.42910267867151597
spot_0345,0.24482654202806692,0.46738849321880666,0.2877849647531264
spot_0346,0.43938105786977166,0.015351752597290488,0.5452671895329378
spot_0347,0.40003647361151484,0.37861459669598396,0.22134892969250117
spot_0348,0.24290766292387966,0.29236340923123605,0.4647289278448843
spot_0349,0.8309374034559938,0.15688329502244547,0.01217930152156077
spot_0350,0.18576317145429774,0.5679766429248156,0.24626018562088656
spot_0351,0.45304096059183097,0.16229156286410712,0.3846674765440619
spot_0352,0.5192321961712437,0.24137932284347602,0.23938848098528032
spot_0353,0.14379982439421435,0.1024261679810294,0.7537740076247563
spot_0354,0.4705698201968932,0.2251253546341163,0.30430482516899054
spot_0355,0.13504134436524542,0.6286847908902402,0.23627386474451437
spot_0356,0.4370029352486071,0.19175346365306078,0.3712436010983321
spot_0357,0.15901955311308405,0.2974297714613917,0.5435506754255243
spot_0358,0.4686522264116562,0.1951720921691766,0.33617568141916715
spot_0359,0.3611086987044464,0.34666437886676527,0.29222692242878834
spot_0360,0.15489253144901244,0.3606263829513078,0.4844810855996798
spot_0361,0.31954652348607127,0.29484939830142154,0.3856040782125072
spot_0362,0.45170368547103734,0.34117251168669643,0.20712380284226625
spot_0363,0.49632921421239257,0.32703876182704056,0.17663202396056688
spot_0364,0.22504436157148613,0.17049209367402382,0.60446354475449
spot_0365,0.4069430654267118,0.5391268200585245,0.053930114514763636
spot_0366,0.3895710804145236,0.23008712191657438,0.3803417976689021
spot_0367,0.28074860047696115,0.45430978378481307,0.26494161573822583
spot_0368,0.5242998873134784,0.2563903906341379,0.21930972205238367
spot_0369,0.5307217942359315,0.2805804466976079,0.18869775906646066
spot_0370,0.2724548398305944,0.31253335774181795,0.4150118024275877
spot_0371,0.22305795032948922,0.4584492919555015,0.31849275771500923
spot_0372,0.2874477935981628,0.08059584699042223,0.6319563594114149
spot_0373,0.17070859908027086,0.4241725105222402,0.40511889039748894
spot_0374,0.7264901782971749,0.17148229629279124,0.10202752541003386
spot_0375,0.5504806290695108,0.010883974751694577,0.43863539617879466
spot_0376,0.17322017205539417,0.3638976418360662,0.46288218610853965
spot_0377,0.3041221568400398,0.2418554131919387,0.4540224299680215
spot_0378,0.2098829638519655,0.19510203892328407,0.5950149972247505
spot_0379,0.14225221561716872,0.5490632033583625,0.3086845810244689
spot_0380,0.2408465989560467,0.36712793060657356,0.39202547043737973
spot_0381,0.621337194838065,0.11089932530324892,0.267763479858686
spot_0382,0.35811803184174673,0.3499273620917687,0.2919546060664846
spot_0383,0.416307156456855,0.08508309849090394,0.49860974505224104
spot_0384,0.20132157707946427,0.014780985958040872,0.7838974369624948
spot_0385,0.5509534468585149,0.33642272514726324,0.11262382799422187
spot_0386,0.0009358787386115207,0.38719499892162035,0.6118691223397681
spot_0387,0.3575621979260119,0.23021486478774214,0.4122229372862459
spot_0388,0.3092347183141021,0.41788579455362745,0.27287948713227045
spot_0389,0.6447908022259128,0.22978741004693903,0.12542178772714818
spot_0390,0.25368705949816805,0.15370501385224303,0.592607926649589
spot_0391,0.15537692870437936,0.47108397282713527,0.3735390984684854
spot_0392,0.49022446734933683,0.27813361782966206,0.2316419148210011
spot_0393,0.12752260495342718,0.46355947904079653,0.4089179160057763
spot_0394,0.002095208990371612,0.0801388205622525,0.9177659704473758
spot_0395,0.2993667456594901,0.38797681938755335,0.31265643495295653
spot_0396,0.5461199380675519,0.2762866531702738,0.17759340876217433
spot_0397,0.24675252424898678,0.3488747466176927,0.4043727291333205
spot_0398,0.38343251702226594,0.17519518578133805,0.44137229719639604
spot_0399,0.3718775362657554,0.00856558677868811,0.6195568769555565
spot_0400,0.26536073191963727,0.26889659989543674,0.465742668184926
spot_0401,0.2757269713487458,0.5221437522222875,0.20212927642896678
spot_0402,0.20782913058951002,0.35220548622114545,0.4399653831893445
spot_0403,0.6003138280606723,0.2012618733477025,0.1984242985916251
spot_0404,0.12530075986572167,0.46234822949328735,0.41235101064099094
spot_0405,0.23545651128271353,0.3802570361049589,0.3842864526123275
spot_0406,0.21239084765312918,0.07252540972940284,0.715083742617468
spot_0407,0.5266609138324952,0.20303500642797373,0.270304079739531
spot_0408,0.29120560068029644,0.5305952209256005,0.17819917839410304
spot_0409,0.43069156457527724,0.564429974571723,0.004878460852999816
spot_0410,0.7115537621599447,0.13661391196888822,0.1518323258711671
spot_0411,0.5318607210186519,0.10071560103173806,0.36742367794961
spot_0412,0.3919703533663949,0.4405818914746571,0.16744775515894794
spot_0413,0.4072866010888227,0.0957788042212371,0.4969345946899402
spot_0414,0.04769727532794457,0.34942465744729134,0.6028780672247641
spot_0415,0.36933909549604244,0.353164708956746,0.2774961955472116
spot_0416,0.36664190866060464,0.10433460068279407,0.5290234906566013
spot_0417,0.27382464047301475,0.37133451161694286,0.35484084791004245
spot_0418,0.3334111330327545,0.06072475742195014,0.6058641095452953
spot_0419,0.35045520687854986,0.49713351022866836,0.15241128289278177
spot_0420,0.43919348700367267,0.11870154619967559,0.44210496679665173
spot_0421,0.5053238660608005,0.2655088046158582,0.22916732932334133
spot_0422,0.9209048257209066,0.07568365478666868,0.0034115194924247785
spot_0423,0.35184882710130433,0.34985506820453854,0.29829610469415707
