spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.1880495113171479,0.1674986613568226,0.15857003683157364,0.019936490289294943,0.02277295213769149,0.08447274635416142,0.006168990870918988,0.004543873999277968,0.1131762233811929,0.09312102278120438,0.07048972438097588,0.016979504851388664,0.01031258563582847,0.005192657893370886,0.008541503535222383,0.030173514383927517
spot_0001,0.28484535987869425,0.18426143243002743,0.006172467980406566,0.13770737973277777,0.15502789375924747,0.08840048779012324,0.010893409988734417,0.008091587163808575,0.0009244332262646037,0.0009365857319149303,0.05216241870845803,0.008805556236995042,0.03944617765531413,0.006954831174949787,0.014611563131583391,0.0007584154107003863
spot_0002,0.18516258131042254,0.11258400187109127,0.06143998697024234,0.0706426298369106,0.01651478617829621,0.0333232448275946,0.006680764980277928,0.039057021312897344,0.11883573596608595,0.10292711402661023,0.09104590497816323,0.005702269123098358,0.03893340966298479,0.030131120946033343,0.027285040834781244,0.05973438717451004
spot_0003,0.2293660785560778,0.00323158542982454,0.003556764915170128,0.010931916494637525,0.05321531719717469,0.007039348983556932,0.05305770136151926,0.13154211575383343,0.0654853908361128,0.008862081390576156,0.20418843439181422,0.012120306932810548,0.0188994218645056,0.016837308675555124,0.14385345209566686,0.03781277512116441
spot_0004,0.10603052542339507,0.08907572900340481,0.007573218231808854,0.056472375644416054,0.27425476028410284,0.00320972211367733,0.06439573973407786,0.005739438639441156,0.040323931850718,0.04710334265256866,0.010039295311333376,0.10283310095467794,0.11247018823238156,0.005492344528403689,0.05221492204734021,0.0227713653482526
spot_0005,0.11612445778575915,0.02103297155942181,0.01709147363743709,0.084726209673616,0.004614664781883847,0.09683694345448454,0.025529710890117203,0.1786267230252287,0.019218997019574247,0.014383889009839388,0.1385758843863611,0.0056720825171954585,0.04187829089539388,0.06234209244740361,0.0952441174072735,0.07810149150901051
spot_0006,0.22166451620754565,0.001069698618775987,0.0010990977804415693,0.0013530325354759371,0.3687328998049394,0.045136359947319044,0.002799921033085452,0.14419512483690722,0.001391556768535755,0.00123377682665927,0.0016597360995600436,0.16787559281918052,0.001701061245288968,0.03573859158543747,0.0031632013803588105,0.001185832510488913
spot_0007,0.1654311131811382,0.03381419510319041,0.03600852813766609,0.08906721877720067,0.009387984221497229,0.06205513403361149,0.10152015982304984,0.03442815025014856,0.06009696075925721,0.0728965082731745,0.1099947989871011,0.01291345403887253,0.036216721699116425,0.046175974072304386,0.09347426378963739,0.036518834853033984
spot_0008,0.007812003962506774,0.03292258968294871,0.14734736471146417,0.07626139115820077,0.028743662740030897,0.059369745083452184,0.12925272206858066,0.146516142926529,0.0060437825925927545,0.04077674255207313,0.14036970307980445,0.004449765125421785,0.039288529004052594,0.06297024470347302,0.06106993580310765,0.016805674805761426
spot_0009,0.0031754349310493895,0.0226169849010438,0.1674315244282996,0.037365710653066146,0.004751980733183307,0.01947739172642663,0.03284130061643516,0.07247383132262918,0.16716737934635537,0.14072940826492056,0.06824302629883822,0.05142876604997636,0.014405531001970734,0.07167568669091078,0.0754522234574178,0.05076381957747697
