spot_id,CD14 Mono,CD4 Naive,CD8 Naive
spot_0000,0.8557440630199347,4.663957691134295,3.9678529191863614
spot_0001,6.420984649812448,2.1880445277439593,2.0169378940870093
spot_0002,3.029677392844806,5.827081495814313,2.688738387815907
spot_0003,3.4857991251038136,5.093576231127745,5.3340534677019145
spot_0004,3.587553757019134,4.306383309977239,3.2708396751964037
spot_0005,1.027025028785724,2.575279901827403,2.480274160388284
spot_0006,1.2159464046664998,1.8034805199076993,1.8210747543805126
spot_0007,0.08441220122310329,3.6250274320861213,2.749193777945551
spot_0008,2.6729846358213947,7.011038120818885,2.5322565425321826
spot_0009,2.3545061003831513,4.620347304130051,3.683448187582971
spot_0010,3.4174842558226803,1.836691283157308,1.726976042662902
spot_0011,2.8846775250740433,3.593975481162966,1.8567908484224962
spot_0012,6.287605979509978,0.6687763580796745,2.1456698749551073
spot_0013,6.241770316259082,2.674272763317907,2.507889159613251
spot_0014,4.999976340764494,4.363255431166068,2.834024403459058
spot_0015,2.220503112520138,3.023559198752796,3.2043845762602983
spot_0016,5.2815175031866275,5.426536721995799,0.8313875322912612
spot_0017,0.0,3.386309262054076,0.48057179636897845
spot_0018,3.4305018492445147,2.5212480895586875,0.8641506982347303
spot_0019,3.068561133680534,5.8039373156238465,4.920277284173074
spot_0020,0.8531314565370979,4.824223587970493,2.2549035450290957
spot_0021,3.499424355070428,3.0805357563310065,8.559615713516042
spot_0022,4.7785354666521656,2.505281459389507,2.2567258369349648
spot_0023,0.9319633426928551,1.3883774175649577,1.7958019663637999
spot_0024,1.616406003729764,4.6934744131348065,4.928644201711875
spot_0025,5.599775154681175,4.2211136518889525,3.4326509353640366
spot_0026,2.6065083750713858,3.964021164096311,5.2984164727949095
spot_0027,0.0,1.1510208094784387,3.6532463647069973
spot_0028,3.7596608397153948,1.0409164289507573,0.7520907619280894
spot_0029,5.456826924469763,1.8714438336248629,2.17215343090402
spot_0030,2.1756140214976996,5.293292873759173,5.080227599357078
spot_0031,2.0597620095805893,4.4928008782589,1.9155177800194134
spot_0032,2.1826497968750664,3.1938565045569365,1.3431228678311087
spot_0033,1.74734830002931,4.418706810860407,3.9668057409691313
spot_0034,1.1886243196901185,1.0940193913022964,2.9749490294884806
spot_0035,1.4604366363360286,5.28873077462498,4.871545337921357
spot_0036,2.778490140829849,4.797491745893859,3.737928167556164
spot_0037,4.40991791795881,2.7062783813534472,4.762447786488956
spot_0038,7.072693022726842,3.8332689252350445,1.9825895998930898
spot_0039,1.3512336255480626,5.157094944470068,4.639525501017054
spot_0040,0.8081969393741566,4.571050494306366,5.452375466404225
spot_0041,2.338622046778616,1.8663258136339678,1.4063999793825335
spot_0042,4.199801614998722,1.8775498308012348,2.7168620433999933
spot_0043,3.69784809857503,3.0966701067197446,4.451377279981997
spot_0044,2.1502761439490823,0.7142121019539754,0.14529702088827964
spot_0045,4.801397641990248,2.879732322560384,3.2976802801747045
spot_0046,4.128079567809501,3.2397993343235445,0.7966042809154369
spot_0047,4.8099634273712795,4.074953528755143,3.808266834775082
spot_0048,6.558481417744859,0.2150598446412888,5.0369582722892705
spot_0049,3.985315098124187,0.8422815405091937,1.1650370610374914
spot_0050,1.4953982657875717,4.91494427399258,4.466062127663395
spot_0051,3.4434836109756626,4.521961766024282,4.90864740917971
spot_0052,4.681798705437906,3.3507088301100443,3.3798382196354964
spot_0053,1.1478488937214462,1.4935300256070865,1.2220419022639297
spot_0054,0.0,6.228538697815024,5.944146082600204
spot_0055,2.586923177506582,2.9497071919075806,0.2486919522351427
spot_0056,3.7305854664459055,5.5903169138974915,3.545443673116545
spot_0057,1.5944571021618585,4.149992623626205,2.3392786528367173
spot_0058,3.2708975289590523,4.398793124368418,5.849353091917107
spot_0059,2.547175342818847,3.1270009816275435,2.1322492703819727
spot_0060,4.387121685878666,2.781526774778721,2.493632946149154
spot_0061,5.219807879941839,1.4978288624622806,4.87676225045287
spot_0062,3.8009096925811265,1.7462955577498533,0.5494451468504459
spot_0063,4.162345997525553,3.4333278287327906,2.0179970690161175
spot_0064,6.3134242406316,8.008847075418007,6.125482799506389
spot_0065,2.249477334720431,3.3918373164888678,4.282013955541027
spot_0066,2.3950873942426387,3.7179446723644998,2.6967970294266532
spot_0067,4.366576326577513,5.139794516607376,2.8359053755491908
spot_0068,0.0,5.324103704505271,4.347203964590115
spot_0069,2.220647165554094,2.5113002847352743,4.008683533458631
spot_0070,2.0221984676202145,4.641706836072499,6.0890410485174025
spot_0071,0.5634661183190557,3.6852215994725923,2.3116721968229923
spot_0072,4.43584042967461,1.0025012002365525,4.027095282648344
spot_0073,5.040133335063999,3.5484243083783915,1.18363661060799
spot_0074,2.819392968042576,3.030953795503153,7.055959768468781
spot_0075,2.9548983516704332,3.233542849199382,3.892878990119693
spot_0076,3.8030088163004176,3.6591886513039102,3.4986909059249336
spot_0077,5.353185338597083,3.2121801814376143,2.4216845480043654
spot_0078,3.107195158522682,1.4788209442533544,2.1948462877951616
spot_0079,2.9784837201890864,0.8893277160365887,1.8355974009850817
spot_0080,0.7919336629036571,7.348837901581671,2.540844090621741
spot_0081,0.8802149599659428,4.146585087803661,3.341335602813357
spot_0082,4.512833498583483,2.6953462308155407,3.3376690002093317
spot_0083,1.3525930016980583,2.5474423915797,3.866372129428211
spot_0084,1.655896355698002,1.0834331012947114,2.47051114278346
spot_0085,0.6170152267941097,2.6588092715703167,4.966209692895482
spot_0086,3.0180559109332417,0.5948846083551723,1.1042345490433483
spot_0087,2.672245893106609,2.9896883508365315,2.435957613544145
spot_0088,3.907848452585833,5.092956715601587,1.878218770905612
spot_0089,1.8310221655988614,4.690315710758451,2.2122467453481915
spot_0090,3.539371405097885,2.0795288790873516,4.239068273821897
spot_0091,4.07095974083029,2.820914828506674,1.6389610612420449
spot_0092,1.6815928661313164,1.3882002833695457,0.3383429002382014
spot_0093,1.7962002731948585,1.0325306207572666,0.415082508733552
spot_0094,2.3275458123645403,5.689420403704799,4.133683342949231
spot_0095,3.0258383235321333,3.8985444967062106,2.7322368386133706
spot_0096,3.0021441754714298,1.6034920119179459,1.2471339441761795
spot_0097,3.898263340771817,1.5046684558133603,2.66349119975441
spot_0098,2.652917127104265,1.6630927156420012,2.1143886431241294
spot_0099,3.096881495280109,2.3863340176464214,0.5657672049096302
spot_0100,4.2603111462652965,4.8205296629124055,0.264474980088156
spot_0101,3.1069966956019273,6.533277332777472,4.0694010448988625
spot_0102,2.1937301789448753,4.4401444242676344,1.8706804302819424
spot_0103,1.5012710289069717,1.8634341286136566,1.938101600440441
spot_0104,2.351318179301941,4.388714153819892,1.8647383083804063
spot_0105,2.6561886339249803,2.3954394088183246,2.7925119717328326
spot_0106,5.10255893705822,4.2349917210150965,2.462686672736802
spot_0107,5.449143059751734,3.343835032463694,4.698178023346728
spot_0108,2.2666905569037983,3.8282278349860257,1.5827880764035271
spot_0109,2.0952322752310297,4.594101884089613,3.381000209612909
spot_0110,3.1867844914886168,1.5763556791087712,1.4830834150515266
spot_0111,2.190953259075164,2.7682030636167827,0.5629471516360594
spot_0112,6.059670818670712,0.30291481222103744,4.197972646934705
spot_0113,2.1526718684853376,7.130146741269777,5.917571174644553
spot_0114,1.119665862054955,1.4397963745495888,4.441310109137714
spot_0115,2.438198573443798,4.1224102112159535,2.65175075355711
spot_0116,6.375594057511067,2.1960294681898533,2.1320630128771514
spot_0117,5.455741114196351,1.3167103818272277,0.5419801384586453
spot_0118,1.3168650104452977,1.741595848322324,1.2327643386248934
spot_0119,1.2189923890558176,4.1083885209304984,3.1480743471719386
spot_0120,1.446753724235648,4.023342287319355,3.750747733316218
spot_0121,6.280632979439937,3.846969036441473,3.8916975216013814
