dataset,dataset_id,modality,feature_set,method,method_run_id,run_id,run_dir,status,method_config,method_config_source,method_config_source_path,method_config_sha256,method_config_source_sha256,dataset_config_sha256,seed,device,dtype,determinism,experiment_config_path,experiment_config_source_sha256,experiment_config_resolved_sha256,benchmark_protocol_path,benchmark_protocol_sha256,registry_path,registry_source_sha256,git_commit,git_worktree_dirty,code_manifest_sha256,shard_index,shard_count,shard_assignment,wall_runtime_seconds,peak_rss_bytes,peak_rss_mb,performance_scope,rss_measurement,compute_environment,output_manifest_path,output_manifest_sha256,execution_action
pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_000_mix_000_smoke,pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_000_mix_000_smoke,atac,highly_variable,shapemix,shapemix_length_cpu,pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_000_mix_000_smoke__atac__highly_variable__shapemix_length_cpu,/home/ericzhuang2010/VscodeProjects/deconvATAC/results/development/shapemix_gpu_qualification_v1/smoke/pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_000_mix_000_smoke__atac__highly_variable__shapemix_length_cpu,success,"{""method"":""shapemix"",""params"":{""abundance_prior"":""gamma"",""abundance_prior_rate"":1.0,""abundance_prior_shape"":2.0,""background_mode"":""none"",""conditional_shape_likelihood"":""multinomial"",""cuda_count_cache"":""auto"",""device"":""cpu"",""dispersion_alpha_floor"":1e-08,""dispersion_crossfit_folds"":2,""dispersion_mode"":""reference_crossfit_global_scaled_by_abundance"",""dtype"":""float32"",""exposure_mode"":""absorbed_in_abundance"",""learning_rate"":0.03,""max_steps"":2000,""optimizer"":""adam"",""patience"":100,""peak_chunk_size"":512,""restarts"":3,""seed"":0,""signature_rate_pseudocount"":0.5,""signature_shape_concentration"":1.0,""spot_batch_size"":64,""tolerance"":1e-05,""total_likelihood"":""negative_binomial"",""use_shape"":true}}",method_runs_config,configs/methods/shapemix.yaml,fd08d7493a01c680a12cefee10722877f64371178e31e22f8a19c136d629d8ae,83ab4ffb41f2f8c1c0cff66fc9e0057b13df6acae1efb04f744c61553162e158,b855922f7f923f0937a180ae0fd910d4c99e9248fbc84afb63e16df9b4619265,0,cpu,float32,"{""device"":""cpu"",""dtype"":""float32"",""seed"":0,""source"":""resolved_method_config""}",configs/experiments/shapemix_cuda_smoke_qualification.yaml,179d33d3abb4086737f847f4e48815af01ad79e727588b08b2e193fb67db0a70,8435f142807d83262e056759001ccb2eb22abb594660b5ddcd9838138da9e7f6,docs/ShapeMix/benchmark_protocol.md,bac408f631922efa884adcb2a5a94131106bb9bfcbf81e4c6525ba1623ffe79c,/home/ericzhuang2010/hd1t/VscodeProjects/deconvATAC/data/registry/datasets.yaml,84d1424be310cefcca586a4b27d71c57b5a8e0a92ebc956049e4f4dc331836f6,94a3c6feabb4c87ea9557e98ea76d2bd2c4958c3,True,0db859070f041c1bbe7f165791ce3b4af5d702167f33db6ec8c067a52f4243fc,,,,11.116138261015294,1057320960,1008.33984375,load_signature_fit_diagnostics_standard_write_and_evaluation,"{""platform"":""linux"",""ru_maxrss"":{""bytes"":1056141312,""platform"":""linux"",""raw_value"":1031388,""semantics"":""process_lifetime_high_water_mark"",""units"":""kibibytes""},""sample_interval_seconds"":0.02,""semantics"":""maximum sampled sum of driver and recursive child RSS"",""source"":""psutil_sampled_process_tree""}","{""cpu_affinity"":[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15],""logical_cpu_count"":16,""physical_cpu_count"":8,""thread_environment"":{""MKL_NUM_THREADS"":""1"",""NUMEXPR_NUM_THREADS"":""1"",""OMP_NUM_THREADS"":""1"",""OPENBLAS_NUM_THREADS"":""1"",""VECLIB_MAXIMUM_THREADS"":""1""},""torch_num_interop_threads"":8,""torch_num_threads"":1}",output_sha256.yaml,9845662b918bfb7771d877b5384faae1daf4b21f61ffd2143145e1f2ef2c669a,executed
pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_000_mix_000_smoke,pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_000_mix_000_smoke,atac,highly_variable,shapemix,shapemix_length_cuda_cached,pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_000_mix_000_smoke__atac__highly_variable__shapemix_length_cuda_cached,/home/ericzhuang2010/VscodeProjects/deconvATAC/results/development/shapemix_gpu_qualification_v1/smoke/pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_000_mix_000_smoke__atac__highly_variable__shapemix_length_cuda_cached,success,"{""method"":""shapemix"",""params"":{""abundance_prior"":""gamma"",""abundance_prior_rate"":1.0,""abundance_prior_shape"":2.0,""background_mode"":""none"",""conditional_shape_likelihood"":""multinomial"",""cuda_count_cache"":""auto"",""device"":""cuda:0"",""dispersion_alpha_floor"":1e-08,""dispersion_crossfit_folds"":2,""dispersion_mode"":""reference_crossfit_global_scaled_by_abundance"",""dtype"":""float32"",""exposure_mode"":""absorbed_in_abundance"",""learning_rate"":0.03,""max_steps"":2000,""optimizer"":""adam"",""patience"":100,""peak_chunk_size"":512,""restarts"":3,""seed"":0,""signature_rate_pseudocount"":0.5,""signature_shape_concentration"":1.0,""spot_batch_size"":64,""tolerance"":1e-05,""total_likelihood"":""negative_binomial"",""use_shape"":true}}",method_runs_config,configs/methods/shapemix_cuda.yaml,806f2900f7c48d19a05f21e7cfcd52e1587f42d244903b94b635ccdd68c2d1a3,971ca55efa9179add6a89187441123be95cea6f35f87f48521eaf62679440261,b855922f7f923f0937a180ae0fd910d4c99e9248fbc84afb63e16df9b4619265,0,cuda:0,float32,"{""device"":""cuda:0"",""dtype"":""float32"",""seed"":0,""source"":""resolved_method_config""}",configs/experiments/shapemix_cuda_smoke_qualification.yaml,179d33d3abb4086737f847f4e48815af01ad79e727588b08b2e193fb67db0a70,8435f142807d83262e056759001ccb2eb22abb594660b5ddcd9838138da9e7f6,docs/ShapeMix/benchmark_protocol.md,bac408f631922efa884adcb2a5a94131106bb9bfcbf81e4c6525ba1623ffe79c,/home/ericzhuang2010/hd1t/VscodeProjects/deconvATAC/data/registry/datasets.yaml,84d1424be310cefcca586a4b27d71c57b5a8e0a92ebc956049e4f4dc331836f6,94a3c6feabb4c87ea9557e98ea76d2bd2c4958c3,True,0db859070f041c1bbe7f165791ce3b4af5d702167f33db6ec8c067a52f4243fc,,,,10.844072423991747,1716285440,1636.77734375,load_signature_fit_diagnostics_standard_write_and_evaluation,"{""platform"":""linux"",""ru_maxrss"":{""bytes"":1714991104,""platform"":""linux"",""raw_value"":1674796,""semantics"":""process_lifetime_high_water_mark"",""units"":""kibibytes""},""sample_interval_seconds"":0.02,""semantics"":""maximum sampled sum of driver and recursive child RSS"",""source"":""psutil_sampled_process_tree""}","{""cpu_affinity"":[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15],""logical_cpu_count"":16,""physical_cpu_count"":8,""thread_environment"":{""MKL_NUM_THREADS"":""1"",""NUMEXPR_NUM_THREADS"":""1"",""OMP_NUM_THREADS"":""1"",""OPENBLAS_NUM_THREADS"":""1"",""VECLIB_MAXIMUM_THREADS"":""1""},""torch_num_interop_threads"":8,""torch_num_threads"":1}",output_sha256.yaml,e238c7d821a7e75ce7a3124e7523406695a2265af8519696c08a79a93b2a9ba5,executed
pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_000_mix_000_smoke,pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_000_mix_000_smoke,atac,highly_variable,shapemix,shapemix_length_cuda_cached_repeat,pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_000_mix_000_smoke__atac__highly_variable__shapemix_length_cuda_cached_repeat,/home/ericzhuang2010/VscodeProjects/deconvATAC/results/development/shapemix_gpu_qualification_v1/smoke/pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_000_mix_000_smoke__atac__highly_variable__shapemix_length_cuda_cached_repeat,success,"{""method"":""shapemix"",""params"":{""abundance_prior"":""gamma"",""abundance_prior_rate"":1.0,""abundance_prior_shape"":2.0,""background_mode"":""none"",""conditional_shape_likelihood"":""multinomial"",""cuda_count_cache"":""auto"",""device"":""cuda:0"",""dispersion_alpha_floor"":1e-08,""dispersion_crossfit_folds"":2,""dispersion_mode"":""reference_crossfit_global_scaled_by_abundance"",""dtype"":""float32"",""exposure_mode"":""absorbed_in_abundance"",""learning_rate"":0.03,""max_steps"":2000,""optimizer"":""adam"",""patience"":100,""peak_chunk_size"":512,""restarts"":3,""seed"":0,""signature_rate_pseudocount"":0.5,""signature_shape_concentration"":1.0,""spot_batch_size"":64,""tolerance"":1e-05,""total_likelihood"":""negative_binomial"",""use_shape"":true}}",method_runs_config,configs/methods/shapemix_cuda.yaml,806f2900f7c48d19a05f21e7cfcd52e1587f42d244903b94b635ccdd68c2d1a3,971ca55efa9179add6a89187441123be95cea6f35f87f48521eaf62679440261,b855922f7f923f0937a180ae0fd910d4c99e9248fbc84afb63e16df9b4619265,0,cuda:0,float32,"{""device"":""cuda:0"",""dtype"":""float32"",""seed"":0,""source"":""resolved_method_config""}",configs/experiments/shapemix_cuda_smoke_qualification.yaml,179d33d3abb4086737f847f4e48815af01ad79e727588b08b2e193fb67db0a70,8435f142807d83262e056759001ccb2eb22abb594660b5ddcd9838138da9e7f6,docs/ShapeMix/benchmark_protocol.md,bac408f631922efa884adcb2a5a94131106bb9bfcbf81e4c6525ba1623ffe79c,/home/ericzhuang2010/hd1t/VscodeProjects/deconvATAC/data/registry/datasets.yaml,84d1424be310cefcca586a4b27d71c57b5a8e0a92ebc956049e4f4dc331836f6,94a3c6feabb4c87ea9557e98ea76d2bd2c4958c3,True,0db859070f041c1bbe7f165791ce3b4af5d702167f33db6ec8c067a52f4243fc,,,,10.707549370010383,1744019456,1663.2265625,load_signature_fit_diagnostics_standard_write_and_evaluation,"{""platform"":""linux"",""ru_maxrss"":{""bytes"":1747300352,""platform"":""linux"",""raw_value"":1706348,""semantics"":""process_lifetime_high_water_mark"",""units"":""kibibytes""},""sample_interval_seconds"":0.02,""semantics"":""maximum sampled sum of driver and recursive child RSS"",""source"":""psutil_sampled_process_tree""}","{""cpu_affinity"":[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15],""logical_cpu_count"":16,""physical_cpu_count"":8,""thread_environment"":{""MKL_NUM_THREADS"":""1"",""NUMEXPR_NUM_THREADS"":""1"",""OMP_NUM_THREADS"":""1"",""OPENBLAS_NUM_THREADS"":""1"",""VECLIB_MAXIMUM_THREADS"":""1""},""torch_num_interop_threads"":8,""torch_num_threads"":1}",output_sha256.yaml,883034cc473127ef923cd9bc49fff8d416ad27d79f32cb3d3694b775e63dc495,executed
pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_000_mix_000_smoke,pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_000_mix_000_smoke,atac,highly_variable,shapemix,shapemix_length_cuda_streamed,pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_000_mix_000_smoke__atac__highly_variable__shapemix_length_cuda_streamed,/home/ericzhuang2010/VscodeProjects/deconvATAC/results/development/shapemix_gpu_qualification_v1/smoke/pbmc_granulocyte_sorted_10k_shapemix_equal_celltype_split_000_mix_000_smoke__atac__highly_variable__shapemix_length_cuda_streamed,success,"{""method"":""shapemix"",""params"":{""abundance_prior"":""gamma"",""abundance_prior_rate"":1.0,""abundance_prior_shape"":2.0,""background_mode"":""none"",""conditional_shape_likelihood"":""multinomial"",""cuda_count_cache"":""disabled"",""device"":""cuda:0"",""dispersion_alpha_floor"":1e-08,""dispersion_crossfit_folds"":2,""dispersion_mode"":""reference_crossfit_global_scaled_by_abundance"",""dtype"":""float32"",""exposure_mode"":""absorbed_in_abundance"",""learning_rate"":0.03,""max_steps"":2000,""optimizer"":""adam"",""patience"":100,""peak_chunk_size"":512,""restarts"":3,""seed"":0,""signature_rate_pseudocount"":0.5,""signature_shape_concentration"":1.0,""spot_batch_size"":64,""tolerance"":1e-05,""total_likelihood"":""negative_binomial"",""use_shape"":true}}",method_runs_config,configs/methods/shapemix_cuda_streamed.yaml,929c90bc6e3d456fd34336813ac3d688f7ce842d26afffc8cd353e7f4cb6b729,3782a74b6162d949dc2e8b0bf511bc644c5de7b8daae812fd56e419b8f6b45d4,b855922f7f923f0937a180ae0fd910d4c99e9248fbc84afb63e16df9b4619265,0,cuda:0,float32,"{""device"":""cuda:0"",""dtype"":""float32"",""seed"":0,""source"":""resolved_method_config""}",configs/experiments/shapemix_cuda_smoke_qualification.yaml,179d33d3abb4086737f847f4e48815af01ad79e727588b08b2e193fb67db0a70,8435f142807d83262e056759001ccb2eb22abb594660b5ddcd9838138da9e7f6,docs/ShapeMix/benchmark_protocol.md,bac408f631922efa884adcb2a5a94131106bb9bfcbf81e4c6525ba1623ffe79c,/home/ericzhuang2010/hd1t/VscodeProjects/deconvATAC/data/registry/datasets.yaml,84d1424be310cefcca586a4b27d71c57b5a8e0a92ebc956049e4f4dc331836f6,94a3c6feabb4c87ea9557e98ea76d2bd2c4958c3,True,0db859070f041c1bbe7f165791ce3b4af5d702167f33db6ec8c067a52f4243fc,,,,12.297423935000552,1756336128,1674.97265625,load_signature_fit_diagnostics_standard_write_and_evaluation,"{""platform"":""linux"",""ru_maxrss"":{""bytes"":1759756288,""platform"":""linux"",""raw_value"":1718512,""semantics"":""process_lifetime_high_water_mark"",""units"":""kibibytes""},""sample_interval_seconds"":0.02,""semantics"":""maximum sampled sum of driver and recursive child RSS"",""source"":""psutil_sampled_process_tree""}","{""cpu_affinity"":[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15],""logical_cpu_count"":16,""physical_cpu_count"":8,""thread_environment"":{""MKL_NUM_THREADS"":""1"",""NUMEXPR_NUM_THREADS"":""1"",""OMP_NUM_THREADS"":""1"",""OPENBLAS_NUM_THREADS"":""1"",""VECLIB_MAXIMUM_THREADS"":""1""},""torch_num_interop_threads"":8,""torch_num_threads"":1}",output_sha256.yaml,4d543322dd259360db469c182673c25eb5f1c4e703971f5f0a5074a58e102640,executed
