spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.679337796945715,0.03468654406742564,0.11117452288324392,0.018220490931831024,0.044603408226942774,0.003522870175679127,0.005124528199553637,0.0043162279800934965,0.0037855634151574297,0.004092130495573949,0.029476491822841778,0.02761342803991591,0.01756300662598591,0.0031347014607169417,0.00810879478991464,0.005239493939408917
spot_0001,0.45080803393275626,0.013829703554208954,0.008496798781187339,0.06169289835552319,0.033177455703476855,0.004599508664956113,0.018469343073320252,0.0075023587199631436,0.061565191671191725,0.051051725851554625,0.16403969630464657,0.031025204523102503,0.029162582771475265,0.007246566867329256,0.03590445166145752,0.021428479563850415
spot_0002,0.1246075029794516,0.18251806249006358,0.19078317201477246,0.09839457185402385,0.020754805572402925,0.00808051264263491,0.015461904390885017,0.012353059345813485,0.01133282939665063,0.013545528418490278,0.049732841272504776,0.053535952923685605,0.18863222889123346,0.011348346201961092,0.008272850305310825,0.010645831300115512
spot_0003,0.3983245889498217,0.12484561859224255,0.14244277984336648,0.10623779199876712,0.02996021600209157,0.004585927754308032,0.008279384757784376,0.006263697442363072,0.049694190512660066,0.011656411457142466,0.026335464546304792,0.030584880779430893,0.03365142155171348,0.005558465306600721,0.0060298573530198595,0.015549303152382798
spot_0004,0.17704597745248146,0.08497629386942683,0.1528570957133226,0.028640311483032213,0.11495367994945359,0.009464529546604128,0.03477111228799507,0.017649536916954735,0.17974075450423427,0.053085826833953534,0.018313686640971428,0.03152547664510774,0.01555296158523023,0.031717856962501144,0.015062154393427948,0.0346427452153031
spot_0005,0.29808184775156826,0.03746801882453409,0.14221056959212028,0.04904790239082636,0.08389713278807935,0.0274421929905558,0.024267677279760723,0.017254868889750793,0.004198990849382794,0.005808532866583905,0.06475496054649389,0.0573008150940479,0.019197012200385038,0.016042406708549846,0.14842438857874377,0.004602682648617243
spot_0006,0.2415855462508584,0.11340292736425261,0.21933081738885338,0.02482033677892909,0.031450107811599896,0.01398302020891675,0.011421762794108833,0.011523407586026935,0.07784332719726468,0.03197002158764036,0.02264807669106564,0.055718394069690154,0.027277651145492673,0.009881950477417254,0.012261861441168854,0.09488079120671448
spot_0007,0.4843982153014675,0.30207961278116086,0.10425300704102351,0.00901817708094531,0.018601358910745148,0.0023666029859657177,0.003518694709629188,0.002089811966728749,0.005321167793453746,0.01188072090818145,0.007408235104200932,0.02375701751952181,0.012110883750131737,0.002181982416468514,0.0030350647516480286,0.007979446978727824
spot_0008,0.6194811759256342,0.03412599826250923,0.1930103546854356,0.015121734862306856,0.045047351498240656,0.002197372087580769,0.004227192838337114,0.0026553886058460537,0.004413135711845207,0.006164565004497573,0.01391311999048353,0.028808130694315478,0.021458081355680232,0.002411515448822672,0.003435299222926492,0.0035295838055383385
spot_0009,0.28951322610035113,0.19150814191565058,0.10288928925850534,0.04268513067155238,0.09889994838946062,0.011625555042472594,0.04464352766417288,0.012068872052155984,0.017501201629665272,0.03755064907472604,0.02305702964031102,0.01978520498951474,0.041296247168993466,0.01307093136296328,0.0063474400931194256,0.047557604946385244
