spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,3.039844036102295,1.0580638647079468,3.8232693672180176,1.8088561296463013,0.6440569162368774,0.042847324162721634,0.11379051953554153,0.04732635244727135,0.3466859757900238,1.400969386100769,0.7729634046554565,1.474402666091919,0.4048810601234436,0.04455886036157608,0.09434384852647781,0.18493473529815674
spot_0001,0.25826603174209595,0.536924421787262,1.8964999914169312,0.3065735697746277,0.3815268278121948,0.8763866424560547,0.9088425040245056,0.5221927165985107,0.518425703048706,1.8286799192428589,0.14105764031410217,0.11619424819946289,0.4552670419216156,0.333589643239975,0.31786617636680603,0.7735612988471985
spot_0002,0.9602456092834473,0.13473612070083618,0.14349372684955597,0.753655731678009,1.181618094444275,0.07567139714956284,0.2635424733161926,0.24605520069599152,0.03550662472844124,0.03018740937113762,0.5380698442459106,0.663501501083374,0.6148948669433594,0.09981152415275574,0.8868786096572876,0.062317606061697006
spot_0003,0.6112421751022339,5.727091312408447,1.842428207397461,1.9622303247451782,1.1629225015640259,0.12344684451818466,0.13176336884498596,0.23208312690258026,0.01056438684463501,0.010186229832470417,0.4006977081298828,0.059605177491903305,0.2269083857536316,0.12887194752693176,0.08057654649019241,0.010148297995328903
spot_0004,0.2009897083044052,2.5838403701782227,1.1375155448913574,2.432438611984253,2.5518388748168945,0.9766889214515686,0.6309438943862915,0.9093338251113892,0.778250515460968,0.8817155361175537,0.5770118236541748,0.16296258568763733,1.1070958375930786,0.4208539128303528,0.1324928253889084,0.29716455936431885
spot_0005,0.4931131899356842,0.8691563010215759,1.3666616678237915,0.21002401411533356,0.234977126121521,1.4641344547271729,0.6208922863006592,0.28983253240585327,0.3807925879955292,0.9069847464561462,0.1677549183368683,0.12523576617240906,0.22480501234531403,0.2055310755968094,0.32734379172325134,0.12408648431301117
spot_0006,0.21723820269107819,5.2742228507995605,1.7383478879928589,0.5813670754432678,0.6090285181999207,2.3753976821899414,0.2723713517189026,0.34253376722335815,1.2922347784042358,0.6857255101203918,2.1649327278137207,0.6372928619384766,0.5284963250160217,0.46522316336631775,0.40034550428390503,0.8359323740005493
spot_0007,0.22316321730613708,1.5510749816894531,1.6363062858581543,0.40435174107551575,0.6462249755859375,0.017120225355029106,0.05907376855611801,0.026092208921909332,0.3504764437675476,0.3265061378479004,0.0869591161608696,0.08646627515554428,0.30127668380737305,0.021424971520900726,0.025759730488061905,1.1325767040252686
spot_0008,4.551523208618164,3.5556652545928955,1.1830997467041016,3.2861831188201904,0.5463900566101074,0.05502822622656822,0.2758650481700897,0.19538260996341705,0.5431252717971802,0.14703910052776337,0.9364126920700073,0.48310887813568115,0.3652097284793854,0.10290831327438354,0.19967740774154663,0.2431246042251587
spot_0009,3.6760993003845215,2.5329415798187256,1.3818464279174805,0.3469901978969574,0.525032639503479,0.061996765434741974,0.09806180745363235,0.05244903266429901,0.4103434681892395,0.11805904656648636,0.1988724023103714,0.17789414525032043,0.441392183303833,0.05192651227116585,0.28237801790237427,0.16391053795814514
