spot_id,CD14 Mono,CD4 Naive,CD8 Naive
spot_0218,0.20152227324461386,0.4022510141005945,0.3962267126547917
spot_0219,0.04840918922810429,0.4849058025331419,0.46668500823875375
spot_0220,0.501843996563638,0.2633496575367682,0.2348063458995938
spot_0221,0.5377598267041557,0.2080632126763555,0.25417696061948875
spot_0222,0.20889596109971068,0.42803493959230565,0.36306909930798364
spot_0223,0.5160807107612214,0.24889024158176612,0.23502904765701244
spot_0224,0.3502882546277922,0.3451351386226002,0.3045766067496076
spot_0225,0.3771580060312954,0.38424599520229635,0.23859599876640825
spot_0226,0.004639420368004839,0.7055139752012454,0.2898466044307498
spot_0227,0.09001757638647977,0.4944003567118786,0.4155820669016416
spot_0228,0.36114936894870187,0.2827791648468346,0.35607146620446356
spot_0229,0.5384921738473634,0.21414094555673552,0.24736688059590106
spot_0230,0.3629574430119482,0.34721052990746964,0.28983202708058214
spot_0231,0.46498170108248427,0.21714745099969238,0.3178708479178234
spot_0232,0.21645519942162347,0.4546036535176131,0.3289411470607634
spot_0233,0.3493708116496444,0.33122747905968997,0.3194017092906657
spot_0234,0.4404337234321821,0.3440376925452872,0.21552858402253067
spot_0235,0.333046505606329,0.3392325158009496,0.3277209785927214
spot_0236,0.5776966141581971,0.19208971597387892,0.23021366986792396
spot_0237,0.29197988312951895,0.4274792344375072,0.2805408824329739
spot_0238,0.37045141804739584,0.3239142601193287,0.30563432183327544
spot_0239,0.1792524963712878,0.42586781970030474,0.3948796839284075
spot_0240,0.3463957218796795,0.31405844621952933,0.3395458319007912
spot_0241,0.5932424167535265,0.22602794782015953,0.18072963542631398
spot_0242,0.2434139617599818,0.36335221007783114,0.39323382816218705
spot_0243,0.1936160944395291,0.3498907986386666,0.4564931069218043
spot_0244,0.3065000280490967,0.3691022321981126,0.32439773975279074
spot_0245,0.30159285731930585,0.3833399616501024,0.3150671810305917
spot_0246,0.456409317410517,0.3144487433829719,0.2291419392065111
spot_0247,0.2089163336815882,0.37239799792972267,0.41868566838868915
spot_0248,0.006703878122513414,0.47813349734384636,0.5151626245336403
spot_0249,0.2608593900989119,0.30535416259003606,0.43378644731105204
spot_0250,0.3547857182807818,0.37110647496116916,0.274107806758049
spot_0251,0.26219259107072646,0.371755922518274,0.36605148641099955
spot_0252,0.1246291353925271,0.4009735627082866,0.4743973018991863
spot_0253,0.21574228428795128,0.44495747983605194,0.3393002358759968
spot_0254,0.1414746143206812,0.42244179004915317,0.43608359563016563
spot_0255,0.23667030149750354,0.35145710176134887,0.4118725967411476
spot_0256,0.34927314332591375,0.29871001808941017,0.35201683858467614
