"","Adipocyte","Atrial Cardiomyocyte","Endothelial cell","Fibroblast","Lymphatic Endothelial cell","Lymphoid","Mast cell","Mesothelial cell","Mural cell","Myeloid","Neural cell","Ventricular Cardiomyocyte"
"13",0.051351589631946,0.028727252949285,0.249253256665279,0.0255761852501926,0.071864622233791,0.0637057948627684,0.096883464658552,0.0361441933399999,0.246958162948744,0.000198624528998552,0.129138228401445,0.000198624528998551
"14",0.00382845986572964,0.0200023743205859,0.287021237259261,0.0342432623497641,0.000198539256680317,0.0603675479010027,0.0900428211025869,0.129258274717862,0.000688702170064043,0.0869712005083611,0.0435936725946027,0.2437839079535
"15",0.000143714978043961,0.000138734746428933,0.0184626875323176,0.000142887990847238,0.0863908432712124,0.0308541740198109,0.000138734746428932,0.275591486016587,0.301621028685654,0.252656707555677,0.00542484685804937,0.0284341535989419
"16",0.000198246247945796,0.000198246247945795,0.0798016771299889,0.0334645669536955,0.232687797952806,0.000198246247945798,0.139094000762787,0.14638003057006,0.000198246247945795,0.0400172025562091,0.042631876841572,0.285129862241099
"17",0.0141549748705899,0.128615471638179,0.046289759875385,0.0290632159202905,0.130341308579015,0.0397994233352085,0.214134710995304,0.129544061396169,0.000282449672319073,0.13420704014506,0.0344522822977412,0.0991153012747395
"18",0.000138732630523426,0.00016569163486359,0.0521275416434241,0.000138732630523425,0.273926372619103,0.131610643290222,0.0146256988529776,0.0398165737977481,0.000138732630523426,0.00551861495311237,0.145494891156104,0.336297774160876
"19",0.00942478896208465,0.00013849462229217,0.0997961409498344,0.0270102060170077,0.173087746993859,0.0313630479233716,0.242753952304436,0.0879125916580227,0.0514587098089544,0.276777331515553,0.000138494622292178,0.000138494622292179
"20",0.024868459580755,0.000198518435696849,0.000198518435696848,0.134338572592245,0.0174530704444577,0.011918745410554,0.0282225546032391,0.0938535650044405,0.251671793656523,0.0593269913659854,0.324302372237999,0.0536468382324078
"21",0.000138906827019082,0.000138906827019089,0.0414556555186687,0.235555543873312,0.333094471805864,0.000138906827019086,0.0886442939000738,0.0325652708621419,0.148458663272744,0.0777324014625137,0.0419380719966052,0.000138906827019085
"22",0.000139249957167726,0.000139249957167725,0.100431061484217,0.006494103027025,0.000139249957167725,0.125098999640081,0.00794248013498374,0.00546897079160722,0.349856124622133,0.0328673715912865,0.0629300746262333,0.30849306421093
"23",0.000198386926992569,0.000198386926992578,0.0865644480362517,0.159232663937396,0.000198386926992579,0.0658129080425099,0.221936053396301,0.123877553295948,0.0421125372360464,0.163180376271536,0.136489912076041,0.000198386926992578
"24",0.0171031477350433,0.0831728408362199,0.108699020856774,0.229543211835692,0.000197897864880055,0.0150425823941423,0.00315977200317696,0.0349710120129331,0.245721091222994,0.000197897864880055,0.0911981947784773,0.170993330594787
"25",0.0802443826394905,0.000198232866845964,0.134854603776019,0.376685194555218,0.000198232866845969,0.0609275084791584,0.00377041405503935,0.134680030347759,0.038562857669161,0.0711106638885924,0.0985696459890242,0.000198232866845968
"26",0.000198598198040461,0.000198598198040461,0.0957833025679516,0.000198598198040462,0.134770348049655,0.00945191517128447,0.00744256907937992,0.00228946074690774,0.127080601965274,0.164525291202413,0.191052283166094,0.267008433456919
"27",0.0036124291234217,0.000138943097091999,0.113755943195837,0.139702096492923,0.000138943097091998,0.0303144510349648,0.163841820544641,0.0101868205377386,0.000138943097092001,0.0470116424412586,0.469633684270668,0.0215242830672726
"28",9.74821515323753e-05,0.00791679656773829,0.511235348898387,9.74821515323766e-05,0.0846187776793499,0.0405785734213148,0.00608541983607288,0.000895722580268564,0.000128654656701745,9.74821515323761e-05,0.0635406812797445,0.284707578625825
"29",0.000198426331537931,0.0149001606790745,0.0079900937482526,0.000198426331537934,0.0322507130013223,0.146406694507654,0.109661216775641,0.0788657214750382,0.233123912466849,0.000198426331537932,0.0835831932882869,0.292623015063268
"30",0.000197928873222492,0.000197928873222492,0.012466266116738,0.225160099967267,0.0806996834315605,0.00544494724509512,0.219227958682254,0.016292064832071,0.0248636776622865,0.0715044302827942,0.143584159608559,0.20036085442493
"31",0.00013878799693725,0.000138787996937249,0.0678888983886586,0.0204301002169639,0.239103666254737,0.0400067427473827,0.184092056963018,0.0298624433372683,0.000138787996937251,0.396007475135851,0.0220534649683718,0.000138787996937251
"32",0.0237066373835421,0.000198412056039308,0.280950195092266,0.10087346005674,0.0263481938703189,0.17056990679162,0.0348230884825778,0.0979732087420811,0.000198412056039305,0.000198412056039309,0.263961661356697,0.00019841205603931
"33",0.000151510998577773,0.0751793089431273,0.0246027336703224,0.029448250161181,0.219376298463167,0.0413751510196815,0.156012175540736,0.0204761336468112,0.0537080142275269,0.0237519106671681,0.00503546274576906,0.350883049915932
"34",0.000139053303727636,0.00013905330372764,0.0828960022511415,0.357274315023328,0.0311393682718478,0.000147611016189129,0.0125188149817155,0.000139053303727637,0.15141790040141,0.191428416741691,0.164203874830999,0.00855653657049566
"35",0.0378076343473767,0.0480273417293599,0.161301737256104,0.127686942660987,0.000198141298468985,0.000207498984570534,0.237623655838946,0.151083563986738,0.0641464440514677,0.0393406598791318,0.13237823866838,0.000198141298468985
"36",0.0537158143287495,0.00510055264152769,0.0754391606588104,0.0344022469617488,0.266105098881729,0.0175660713759037,0.217510839822631,0.136775847620704,0.000198099046633644,0.0842353879583992,0.0888616057682836,0.0200892749348798
"37",0.0187394801330587,0.000283602090633153,0.00674529552635866,0.172703617294,0.132018289314969,0.180372249598391,0.130618234102196,0.0266073731620366,0.0601061222171333,0.0195102152001625,0.053505161237995,0.198790360123065
"38",0.0859596287005121,0.0348324495111842,0.145614294298081,0.0954340995199891,0.0101309048797514,0.00838049379195527,0.0127708827869857,0.210366196744022,0.0394755541018813,0.0512490580703279,0.000197945480106255,0.305588492115203
"39",0.000138808139291087,0.0151151060027,0.310702701874405,0.00338057533274249,0.0541706964556075,0.0656699103698421,0.000138808139291088,0.123956234174145,0.326820340955191,0.0126478557779433,0.0210810794500583,0.0661778833287834
"40",0.000138839536570257,0.0140484571387231,0.0435421180680428,0.000138839536570258,0.050311491372634,0.0773294047231125,0.116537639843813,0.138991726757821,0.0914361538421775,0.0859936343283752,0.000138839536570255,0.381392855315591
"41",0.000853785010409022,0.000198483766265764,0.102076984438636,0.000224736360307659,0.141396305564428,0.103886705676794,0.0431645225086033,0.0317648892038847,0.304854178883764,0.000198483766265766,0.19020181121394,0.0811791136067027
"42",0.000138908174530023,0.000138908174530013,0.000138908174530025,0.425461164745549,0.0331986358263792,0.187479108447255,0.0826765625051387,0.000138908174530026,0.000138908174530027,0.165396395106082,0.104954684322416,0.000138908174530025
"43",0.000283095289163602,0.000283095289163602,0.22013795544256,0.090353354004159,0.130735103175969,0.0522002396638732,0.130911830679488,0.00240136118011912,0.127755145920465,0.0804283732208184,0.0188022985168664,0.145708147617355
"44",0.00019690607666265,0.0167124915180931,0.0663895704709358,0.0727666504939991,0.00750051049616106,0.0001019397875171,0.0509142473857001,0.03135130212118,0.0493717022359857,0.0416422094328958,0.07571080226233,0.58734166771854
"45",0.0135185728370811,0.0101192485916811,0.0548577659522658,0.381394787633062,0.076445826187407,0.00169864322043099,0.022906148762736,0.0587550261631448,0.145623638828945,0.0151031646146891,0.141454222408387,0.0781229548001707
"46",0.0558536483935387,0.0393626124581115,0.000138487008240092,0.21910067696041,0.0029204250059738,0.132979351049375,0.0495982036431371,0.362849173432851,0.000138487008240092,0.000138487008240093,0.0708944734298426,0.0660259746020395
"47",0.0474177163844055,0.0533279434370616,0.102449178932822,0.137677866494509,0.000283038472626167,0.0729285864939247,0.125820546208604,0.207300362015782,0.0556088921230279,0.000283038472626166,0.0427098676685504,0.154192963296061
"48",0.0137018291250528,0.0126678643719352,0.000198256451013851,0.0548880130562224,0.223393296942977,0.121962012925167,0.12846131788761,0.08790153187822,0.035929947914238,0.277497294445804,0.000198256451013853,0.0432003785507464
"49",0.000197789293354677,0.031423552792136,0.0420719806341213,0.0252357182445962,0.0200525526109777,0.270912923782269,0.0890738323179385,0.186598904013289,0.000197789293354677,0.0132692090232384,0.0872949942374103,0.233670753757314
"50",0.000198594410204476,0.000198594410204476,0.000198594410204478,0.0178727029826645,0.185693294771808,0.0305620678511386,0.0424504980266019,0.160397599571423,0.330860623299579,0.186488816002499,0.000198594410204477,0.0448800198534678
"51",0.000115034370092035,0.0726638931233347,9.70479800029861e-05,9.70479800029865e-05,9.70479800029856e-05,0.0217953211186531,9.70479800029859e-05,9.70479800029858e-05,0.141864452047738,0.125993230848573,0.0879912606140941,0.549091567977501
"52",0.000186723850724726,0.00265924247370246,0.111415362417097,0.27598448807766,0.0327357638564787,0.136988820518041,0.00013925985024294,0.000139259850242941,0.00321031045653592,0.000139259850242939,0.00013925985024294,0.436262248948788
"53",0.000198231738677003,0.000198231738677004,0.0389507423233662,0.0521565128751579,0.137835447343101,0.00024490683731814,0.142815577809106,0.0765392465921381,0.0348168414708571,0.236178279227359,0.279867750305566,0.000198231738677003
"54",0.0482223598952917,0.000167597216143954,0.0493531030264941,0.0968289767079496,0.00013880370895888,0.0297960135772755,0.0176154923252446,0.110190467084378,0.0448932361204181,0.0860832503419778,0.0911883902501233,0.425522309745745
"55",0.0174301157105182,0.00400873298778385,0.095859313763206,0.309785010123499,0.0146278957496365,0.000138222868102543,0.000138222868102543,0.278785251456672,0.00507489614050257,0.180713433642084,0.0933006818217907,0.000138222868102542
"56",0.0484104766672829,0.0997738471292846,0.00806717781947432,0.254220269086333,0.00714143584553965,0.000138605625100391,0.0319037767023992,0.0591278605108484,0.000629211506732651,0.07253454716012,0.0715962753450407,0.346456516601844
"57",0.00375528567731162,0.000198568054446938,0.000229941933132744,0.0630658205556179,0.0529077953687331,0.0125652143961781,0.188639791278928,0.055532231268343,0.0778518163632699,0.208088586094641,0.240638671942047,0.0965262770673502
"58",0.000167104008575677,0.015026468347862,0.0572751656453201,0.0983805433801922,0.126197736168265,0.00868923532264429,0.0881610294349437,0.0425237624564389,0.0173572865638778,0.112918168029576,0.000138535345286591,0.433164965297018
"59",0.000138768325190661,0.000138768325190655,0.0111196379891615,0.000147760964101996,0.000138768325190658,0.000138768325190659,0.190273128857153,0.110340599015018,0.023583062794888,0.139716271694321,0.334133385946859,0.190131079437734
"60",0.0301877275349548,0.000198194574706373,0.128179280883593,0.0553847642326882,0.235821831914482,0.000218621434060351,0.168463713125684,0.0137465766587753,0.0802380112956086,0.210238694208541,0.0358225611530001,0.0415000229839056
"61",0.0208844277661824,0.19595862598388,0.0749068973663958,0.194942209404993,0.000138349260498297,0.00229822527770057,0.0157424964665921,0.142638203015379,0.109465072539833,0.0397758114316674,0.000138349260498297,0.20311133222638
"62",0.000138864101384443,0.00013886410138444,0.379707076899975,0.0481293288046344,0.195134640584442,0.0734763239245754,0.000138864101384441,0.137749321933997,0.123473366798508,0.0416356205469451,0.000138864101384442,0.00013886410138444
"63",0.000197950026788617,0.000197950026788617,0.04438820923908,0.235528258239548,0.199056496638719,0.065876732706345,0.0811155577504053,0.191522644272413,0.155936350498108,0.000197950026788618,0.0184166854252265,0.00756521514978891
"64",0.0234553678179089,0.0172481331175782,0.0721443781357568,0.00929749648804025,0.0635121634849392,0.0203308505173625,0.0888087378668098,0.161378126840264,0.000283589756335804,0.19771042343286,0.134212026207595,0.211618706334549
"65",0.000139003316096675,0.000139003316096677,0.168651011019741,0.000139003316096675,0.101654891368124,0.148814675921431,0.211665022421705,0.000139003316096678,0.000139003316096677,0.0432923212695879,0.000139003316096677,0.325088058102831
"66",0.0292422370842783,0.00770802238488275,9.72624310453305e-05,0.00262417094429968,0.115727688063894,0.0479155524263681,0.052212608499484,0.0187797144855718,0.0766171935418929,9.72624310453307e-05,0.0484015662713285,0.600576721435909
"67",0.0370029678098629,0.0265490138408054,0.185815841496461,0.00019833178732278,0.112579706527727,0.0118880294325325,0.118783534631428,0.200567578707839,0.0221458514693699,0.0384032598612055,0.0442576683874473,0.201808216047998
"68",0.0996025899675533,0.0121861600697907,0.000198267611078489,0.236683097231607,0.00401680127788913,0.0626200114862976,0.0664895092533741,0.0672597183975995,0.00953597046996033,0.0759693175135596,0.223803961857091,0.141634594864199
"69",0.000138705089284971,0.00807543470428024,0.0474647807603726,0.0278212984161358,0.0341201962389018,0.0631417104806492,0.189302320779012,0.0315437440199571,0.372519777110622,0.16660747933463,0.0392082333546403,0.0200563197115133
"70",0.0242928385642573,0.0427705770381746,0.0519663099742253,0.0611797737042379,0.0774176526759768,0.0805783933579246,0.091421305830746,0.0890385415245252,0.33351379886882,0.000198449100203189,0.0937690518233098,0.0538533075375989
"71",0.000150050032583425,0.000128958226118644,9.715700581045e-05,0.0133716181210822,0.049415999543994,0.00706216172168869,0.10740595902342,0.140330489551696,0.0325806449395557,9.71570058104519e-05,0.107155344559696,0.542204460268544
"72",0.000283496639139954,0.000283496639139954,0.110625408522647,0.121629791973421,0.0662692508044007,0.0351723063558018,0.0788146990761641,0.0243618750009437,0.20072890369258,0.0257928655853689,0.173107570382644,0.162930335327749
"73",0.0208078310123388,0.0177882484038021,0.000987644937973535,0.000139040359881336,0.00374335290376954,0.00721244013891116,0.0282229192621535,0.0953002121398961,0.252480315264046,0.0159460362695088,0.120532488507786,0.436839470799933
"74",0.054492920994722,0.00481597750654073,0.170634280248705,0.1146299135869,0.248264876506123,0.000198137423230846,0.0503441815523346,0.0455168643199794,0.159754619867593,0.0866970728017389,0.000198137423230847,0.0644530177689007
"75",0.0327627434741532,0.00019822419546459,0.128777644270189,0.00381169962269015,0.0906506958399332,0.057843116560881,0.0506799941732697,0.266927728602801,0.000198224195464591,0.154031705395886,0.0249386924596259,0.189179531209642
"76",0.000198307786500647,0.000198307786500647,0.0493475163415607,0.194893529059579,0.190293708577165,0.000198307786500646,0.0498176917599306,0.104126364192113,0.295627841890293,0.0388358336707433,0.0513447777141016,0.025117813435012
"77",0.0125374942008412,0.000198289933897343,0.282922531165563,0.164727970886557,0.162224162665009,0.0445598027530853,0.0565007460006536,0.0332068552545551,0.0199177056775928,0.0606232931104358,0.0127937852088594,0.149787363142949
"78",0.000138369888485764,0.0179184921476155,0.0567492985936169,0.180360944873017,0.0951135529692515,0.0327099511846278,0.325909150027729,0.0573176434391118,0.0816388330502588,0.119882537347356,0.0321228565904444,0.000138369888485764
"79",0.0056451657366651,0.0522666521477082,0.0345301239575549,0.0239424025166252,0.0647999461773443,0.000113242876786338,0.183351730633505,0.114448053474717,9.70112225577722e-05,0.0227445642283658,0.0254787441274779,0.472582362900693
"80",0.0162217658827124,0.00019866920736605,0.00019866920736605,0.153381031260836,0.000198669207366051,0.0246109926463686,0.0538592470032686,0.0735933250090999,0.0744350044710254,0.266866086384751,0.132050437476821,0.204386102243019
"81",0.00432742772161402,0.000138972027962045,0.000138972027962062,0.365060228294816,0.000138972027962062,0.0519702265237725,0.000138972027962062,0.192484455150395,0.00013897202796206,0.0278353353352443,0.239585983634668,0.118041483199679
"82",0.0188473164123087,0.051759808630516,0.0063748427311003,0.180694567810773,0.000138368091326684,0.000138368091326684,0.00793264566681582,0.151316072413282,0.0527836116080232,0.000138368091326684,0.132130864808083,0.397745165645118
"83",0.000205167797394646,0.0131884399219146,0.0983930170546202,0.244424145470059,0.130645040440393,0.0719582946487935,0.0949119870221535,0.00983447524309184,0.00387104773708509,0.00514429094887554,0.266292436546154,0.0611316571694648
"84",0.000139184400902074,0.000139184400902067,0.0243357958300067,0.379544584116181,0.000139184400902069,0.0878947147713314,0.00013918440090207,0.00013918440090207,0.208701117942217,0.00688590577490457,0.255995342034894,0.0359466175259553
"85",9.72599594639649e-05,0.00435058886198536,0.592669116814077,0.0355878597494307,0.000113768607059535,0.0583738415226737,0.069702195142184,0.0338283399145534,0.0385786232696539,0.0845952969771059,0.0820058492223489,9.72599594639638e-05
"86",0.000108349432855457,0.00012112733440394,0.0664568834739191,0.273279370537461,9.72629561053065e-05,0.0306644160554381,0.0338169270963507,9.72629561053072e-05,0.000167016532641131,0.0420098959964763,0.000102579810221115,0.553078907818023
"87",0.0288078139695921,0.0718959792135926,0.000198183850801802,0.0303488676443962,0.11525783640576,0.102329460654853,0.0649066641167926,0.181395816781112,0.0348590432978876,0.104738171898014,0.00673637695417203,0.258525785213027
"88",0.000200816728043666,0.07059514082657,0.0493545333077174,0.022954147849909,0.0192872898422753,0.00864352847167704,0.0440743202637239,0.0605896235349607,0.0179947198545455,0.0175843693885758,0.0222588075970723,0.666462702334929
"89",0.000203248386351115,0.0298627225021278,0.000198205728165744,0.19219836532786,0.000198205728165744,0.0277296695506589,0.0731142070862308,0.0279913932719951,0.0877955168581949,0.106527522668145,0.121182917112685,0.332998025779419
"90",0.000198196841436901,0.000198196841436901,0.0645350003772296,0.0542312584864893,0.254660651163642,0.0617288813576943,0.0974189830489052,0.0777086264331665,0.00609383110328092,0.0604500459434187,0.0655095280535483,0.257266800349751
"91",0.000283448950392493,0.0422722289599833,0.152554925740865,0.0155154898602599,0.090473428912478,0.0552508176755775,0.0575252338618111,0.0526157422427578,0.212915905623759,0.126773832309769,0.00631729247574858,0.187501653386598
"92",0.000138472268410952,0.000138472268410952,0.209680270365912,0.131518799444251,0.3763003714615,0.000162715869253672,0.112518431278876,0.0421965465633119,0.0051090610651681,0.0460677790356665,0.0760306081108278,0.000138472268410952
"93",0.0128208872223059,0.174425036565483,0.0195633556394658,0.0714077523802389,0.0070819308269278,9.68063741067454e-05,0.00139069143925478,0.159707085330819,0.111200000407231,0.00331140821429876,0.000100335911104605,0.438894709688764
"94",0.000139024359400081,0.00705122294351128,0.000139024359400084,0.170518260048216,0.0154178861836623,0.00501662068517962,0.00498370674993657,0.143915421782711,0.000172292428378725,0.231997753938986,0.40985607979203,0.010792706728588
"95",0.0448429350555929,0.000138940550563201,0.00958036306736875,0.393864887077001,0.07985544859161,0.000915822683423375,0.047006366284095,0.0119733125854096,0.0323828341857651,0.0300234788232004,0.256587127918749,0.0928284831772212
"96",0.000139037624867262,0.000139037624867275,0.0555645154482761,0.000139037624867269,0.281700710451772,0.146712741522098,0.0705626835313088,0.0252205379471493,0.000139037624867269,0.0446650049240716,0.0207758572475754,0.35424179842828
"97",0.000198145672303307,0.041705574742968,0.000659667177707789,0.281121947939788,0.0035360628757785,0.0125290409040647,0.0889727942106436,0.00157715206555439,0.181931788000744,0.09372780126743,0.0729159830383886,0.221124042104629
"98",0.000141192388784725,0.00012810244193405,0.0751863588331395,0.171031191862342,0.0784868173618262,0.0218766683645365,0.0947926919596534,0.0230234771732676,0.0197640827003365,0.00800884685279664,0.032520294567249,0.475040275494134
"99",0.00876320320635389,0.0454977749731204,0.0568199126961006,0.123750867841988,0.0948204719396201,0.000197937225641189,0.000197937225641189,0.000197937225641188,0.00748243994616351,0.273001596004536,0.138826842229539,0.250443079485655
"100",0.000146694962352306,0.0457829405826723,0.110664992976605,0.33077768791018,0.0440617275541223,0.00920630033362373,0.000138815504951413,0.249814972117434,0.000628538942884827,0.000138815504951414,0.0866495617251301,0.121988951885092
"101",0.000161762623598524,0.000138948517070238,0.172516880628975,0.000138948517070241,0.131937724080996,0.00989043335622063,0.137791056992119,0.109343848878291,0.000138948517070241,0.20884086960655,0.228961629764967,0.000138948517070241
"102",0.06900081833176,0.000198082345193014,0.000198082345193014,0.0762502198582873,0.000198082345193014,0.0929755916601516,0.000198082345193014,0.236425967941928,0.00120200391565555,0.270782880827386,0.115255619164375,0.137314568919684
"103",0.0211510485456541,0.000198009330103125,0.0307370581118018,0.222074533594989,0.0259280163493496,0.0537119298167548,0.138192625282445,0.0977187033267956,0.0438154215723977,0.283728199531045,0.08069962996337,0.00204482457529369
"104",0.000138805610044786,0.000138805610044788,0.0456330522418169,0.275285578508121,0.0406158504755785,0.0073427787568972,0.0331826406201549,0.0814986307235964,0.410472687436729,0.105403299993307,0.000149064413664537,0.000138805610044788
"105",0.00175270013081759,0.0102374176409562,0.115991660308296,0.325817667591046,0.0496675056263248,0.136740374152396,0.164824535516179,0.104009353373306,0.045543463731007,0.0223176873234338,0.00928258562410308,0.0138150489821336
"106",9.71055982226897e-05,9.71055982226871e-05,0.000103344019515507,0.375185000675661,9.71055982226873e-05,0.151172552626707,0.0913937451649719,9.7105598222687e-05,0.000101602021542359,0.380790458575195,0.000767768925294433,9.7105598222687e-05
"107",0.00476257316617823,0.000198317141594114,0.00825063972535727,0.095542548540768,0.0441463397914294,0.0659706992556586,0.0976773263563012,0.15733064638227,0.000198317141594113,0.239014389063048,0.0138228160232587,0.273085387412542
"108",0.000122092439353036,9.72909243734567e-05,0.0545033267306517,0.0345161052344196,9.72909243734573e-05,0.0569143842306475,0.017283763037476,0.0226253145400532,0.0103667480999685,0.0521088984405276,0.490160050442332,0.261204734955824
"109",0.0183390649967216,0.0395118332807156,0.190784998846869,0.0732640189279756,0.0266422692136597,0.000138738079840971,0.118987460489463,0.00406741400902498,0.042789505941459,0.00162186051836641,0.0721703820967903,0.411682453599114
"110",0.000138842528761256,0.000138842528761256,0.124600435903921,0.414666058038781,0.000138842528761256,0.045588111974625,0.209256465521754,0.0720842814797028,0.0746402111158196,0.0480555862218116,0.0105534796285398,0.000138842528761256
"111",0.00847119800058416,0.0350142386608318,0.138847281818656,0.120705464824596,0.0425545201479167,0.000282835862058725,0.115018576422004,0.16242599772539,0.218864225085632,0.126553487423796,0.0267325098933574,0.00452966413517782
"112",0.0187353085594754,0.00682101239438914,0.198902796671971,0.132175992100241,0.158507083618792,0.187745742543515,0.100733789514419,0.162529216832757,0.000282661052273728,0.00156812635183807,0.0274554954911081,0.00454277486921984
"113",0.0418567656731115,0.00293340429149403,0.100158472319693,0.16230182435263,0.000198014818056328,0.0856172047468703,0.246214516862637,0.0267323967805223,0.19652130678897,0.0874169300978482,0.0498511484501101,0.000198014818056328
"114",0.00020467795820016,0.000198447237384448,0.176861504057885,0.139151818779261,0.0133645559215288,0.0273580133005911,0.0934451952693682,0.0634248183966335,0.0602073135335564,0.0533187826533437,0.0642499831503169,0.308214889741931
"115",0.000138672752164142,0.00317841364057571,0.260243165770864,0.34094216319532,0.222691591012851,0.000138672752164142,0.000958128452835855,0.00389102822391336,0.0571999547977387,0.0806647087482485,0.0298148279011606,0.000138672752164143
"116",0.000138715441498608,0.000138715441498608,0.0219257512383444,0.0161754735879172,0.0461096408062536,0.0203196354375063,0.188895977970725,0.101372597409834,0.0360410013567359,0.345458112481649,0.000138715441498607,0.223285663386539
"117",0.000138858563209824,0.000138858563209818,0.132947255104907,0.123397660958299,0.104941841768633,0.000138858563209818,0.000138858563209819,0.0312557477722885,0.426440790321809,0.158446630524844,0.0218757807331709,0.000138858563209817
"118",0.0130751191919879,0.000138991476010997,0.000138991476011,0.00237263766421106,0.210138779854543,0.0260295587115354,0.0813917944825661,0.12352908435662,0.0690322095474296,0.02836196796284,0.0639428014736062,0.381848063802639
"119",0.00013883101040507,0.000138831010405071,0.152708040072061,0.000156166034446647,0.0516158813001076,0.124212957132773,0.157098140633895,0.00270638957806588,0.419484242141775,0.0280823658918984,0.0215518355924131,0.0421063196017539
"120",0.000138987427806425,0.000138987427806425,0.0422219840105099,0.452555653914608,0.135748246804558,0.0864441952825972,0.012455886517292,0.107321219498633,0.0483752670200288,0.0898235781726618,0.024637006495692,0.000138987427806425
"121",0.000145012845641637,0.000158998751959811,0.0208457570505509,0.168118045252176,0.0537487987842862,0.0242968681885879,0.127730512954888,0.000138987581162844,0.0855829702176879,0.0239149951959409,0.0609769461581732,0.434342107018944
"122",0.0225424655509666,0.0181626862158146,0.250063127653895,0.000198054528531359,0.12479359413026,0.0278051059987938,0.134586289514745,0.156430315358895,0.000198054528531357,0.180697363196429,0.0843248887946069,0.000198054528531356
"123",0.000138821280421923,0.000138821280421924,0.0552220105845333,0.143226201558467,0.262898371163143,0.000146178287439988,0.000138821280421924,0.0277646627868846,0.104970405951869,0.271457387011831,0.0300203810903119,0.103877937724254
"124",0.000198791743861894,0.000224421953767399,0.0941669702143353,0.298540944609946,0.0706093324899144,0.0218999392125653,0.0906049958130744,0.000198791743861895,0.0772785570520418,0.0247121842804097,0.0511367138510789,0.270428357035143
"125",0.00524104119153485,0.000197979468794929,0.0196687315977976,0.172889544256972,0.000197979468794929,0.0313686235659877,0.141008514835367,0.0863233912479674,0.0539954367864434,0.249710795013822,0.0985453927528697,0.140852569813649
"126",0.000198009622726443,0.00414851831995477,0.262426844922067,0.000198009622726443,0.0184659293460707,0.110271735397389,0.202891778068985,0.148503205722094,0.023401833023322,0.217403954135987,0.011293451778148,0.000796730040530965
"127",0.0341931459090801,0.000198049987565356,0.0856702955812807,0.147472713555193,0.157880146686453,0.0404318300457524,0.000198049987565356,0.135990052892947,0.0603955063553765,0.228620741392843,0.108751417618378,0.000198049987565356
